n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,score_adj,players,beam_selected,leg_1,leg_2,leg_3,leg_4,leg_5,q_leg_count,q_players
5,Jayson Tatum OVER PR 22.5 (GOBLIN) [id:10635679] | Jordan Goodwin OVER PTS 2.5 (GOBLIN) [id:10635681] | Derrick White OVER PR 14.5 (GOBLIN) [id:10621328] | Nick Richards UNDER PA 11.5 (STANDARD) [id:10642225] | Danny Wolf UNDER PTS 12.5 (STANDARD) [id:10625593],0.4629466793512227,20.0,1.0,20.0,9.258933587024455,20.0,atlas,0.8606171782568321,0.040044850505493515,Jayson Tatum OVER PR 22.5 (GOBLIN) [id:10635679] | Jordan Goodwin OVER PTS 2.5 (GOBLIN) [id:10635681] | Derrick White OVER PR 14.5 (GOBLIN) [id:10621328] | Nick Richards UNDER PA 11.5 (STANDARD) [id:10642225] | Danny Wolf UNDER PTS 12.5 (STANDARD) [id:10625593],0.01,0.096,0.0004004485050549352,0.10640044850505494,185.07227129198404,"['jayson tatum', 'jordan goodwin', 'derrick white', 'nick richards', 'danny wolf']",1,Jayson Tatum OVER PR 22.5 (GOBLIN) [id:10635679],Jordan Goodwin OVER PTS 2.5 (GOBLIN) [id:10635681],Derrick White OVER PR 14.5 (GOBLIN) [id:10621328],Nick Richards UNDER PA 11.5 (STANDARD) [id:10642225],Danny Wolf UNDER PTS 12.5 (STANDARD) [id:10625593],0,
5,Oso Ighodaro OVER PA 4.5 (GOBLIN) [id:10621368] | Jayson Tatum OVER PRA 29.5 (GOBLIN) [id:10621360] | Jaylen Brown OVER PR 24.5 (GOBLIN) [id:10621350] | Leonard Miller UNDER PTS 12.5 (STANDARD) [id:10638431] | Jordan Goodwin OVER PRA 10.5 (STANDARD) [id:10630562],0.4328772895971503,20.0,1.0,20.0,8.657545791943006,20.0,atlas,0.847755999880181,0.05935078539119647,Oso Ighodaro OVER PA 4.5 (GOBLIN) [id:10621368] | Jayson Tatum OVER PRA 29.5 (GOBLIN) [id:10621360] | Jaylen Brown OVER PR 24.5 (GOBLIN) [id:10621350] | Leonard Miller UNDER PTS 12.5 (STANDARD) [id:10638431] | Jordan Goodwin OVER PRA 10.5 (STANDARD) [id:10630562],0.02,0.096,0.0005935078539119646,0.11659350785391197,173.03432233100622,"['oso ighodaro', 'jayson tatum', 'jaylen brown', 'leonard miller', 'jordan goodwin']",1,Oso Ighodaro OVER PA 4.5 (GOBLIN) [id:10621368],Jayson Tatum OVER PRA 29.5 (GOBLIN) [id:10621360],Jaylen Brown OVER PR 24.5 (GOBLIN) [id:10621350],Leonard Miller UNDER PTS 12.5 (STANDARD) [id:10638431],Jordan Goodwin OVER PRA 10.5 (STANDARD) [id:10630562],0,
5,Jayson Tatum OVER PTS 18.5 (GOBLIN) [id:10620974] | Oso Ighodaro OVER PTS 2.5 (GOBLIN) [id:10635687] | Tari Eason OVER PR 11.5 (GOBLIN) [id:10620292] | Leonard Miller UNDER PTS 12.5 (STANDARD) [id:10638431] | Walter Clayton UNDER PA 17.5 (STANDARD) [id:10624035],0.4268326285692216,20.0,1.0,20.0,8.536652571384431,20.0,atlas,0.844469682054814,0.031916866403837396,Jayson Tatum OVER PTS 18.5 (GOBLIN) [id:10620974] | Oso Ighodaro OVER PTS 2.5 (GOBLIN) [id:10635687] | Tari Eason OVER PR 11.5 (GOBLIN) [id:10620292] | Leonard Miller UNDER PTS 12.5 (STANDARD) [id:10638431] | Walter Clayton UNDER PA 17.5 (STANDARD) [id:10624035],0.0,0.096,0.000319168664038374,0.09631916866403838,170.63673225902463,"['jayson tatum', 'oso ighodaro', 'tari eason', 'leonard miller', 'walter clayton']",1,Jayson Tatum OVER PTS 18.5 (GOBLIN) [id:10620974],Oso Ighodaro OVER PTS 2.5 (GOBLIN) [id:10635687],Tari Eason OVER PR 11.5 (GOBLIN) [id:10620292],Leonard Miller UNDER PTS 12.5 (STANDARD) [id:10638431],Walter Clayton UNDER PA 17.5 (STANDARD) [id:10624035],0,
5,Jayson Tatum OVER PA 19.5 (GOBLIN) [id:10621355] | Derrick White OVER REB 2.5 (GOBLIN) [id:10621160] | Jordan Goodwin OVER PRA 8.5 (GOBLIN) [id:10641320] | Jalen Smith UNDER PTS 14 (STANDARD) [id:10634033] | Josh Minott UNDER PRA 15.5 (STANDARD) [id:10634851],0.42349936791634746,20.0,1.0,20.0,8.46998735832695,20.0,atlas,0.846976379442775,0.03971639508364072,Jayson Tatum OVER PA 19.5 (GOBLIN) [id:10621355] | Derrick White OVER REB 2.5 (GOBLIN) [id:10621160] | Jordan Goodwin OVER PRA 8.5 (GOBLIN) [id:10641320] | Jalen Smith UNDER PTS 14 (STANDARD) [id:10634033] | Josh Minott UNDER PRA 15.5 (STANDARD) [id:10634851],0.01,0.054,0.00039716395083640724,0.0643971639508364,169.33535000258814,"['jayson tatum', 'derrick white', 'jordan goodwin', 'jalen smith', 'josh minott']",1,Jayson Tatum OVER PA 19.5 (GOBLIN) [id:10621355],Derrick White OVER REB 2.5 (GOBLIN) [id:10621160],Jordan Goodwin OVER PRA 8.5 (GOBLIN) [id:10641320],Jalen Smith UNDER PTS 14 (STANDARD) [id:10634033],Josh Minott UNDER PRA 15.5 (STANDARD) [id:10634851],0,
5,Nic Claxton OVER REB 4.5 (GOBLIN) [id:10621825] | Derrick White OVER PR 14.5 (GOBLIN) [id:10621328] | Payton Pritchard OVER REB 2.5 (GOBLIN) [id:10620761] | Jalen Smith UNDER PR 23 (STANDARD) [id:10622932] | Leonard Miller UNDER PTS 12.5 (STANDARD) [id:10638431],0.41384160973898626,20.0,1.0,20.0,8.276832194779725,20.0,atlas,0.839351227115063,0.033183290198840545,Nic Claxton OVER REB 4.5 (GOBLIN) [id:10621825] | Derrick White OVER PR 14.5 (GOBLIN) [id:10621328] | Payton Pritchard OVER REB 2.5 (GOBLIN) [id:10620761] | Jalen Smith UNDER PR 23 (STANDARD) [id:10622932] | Leonard Miller UNDER PTS 12.5 (STANDARD) [id:10638431],0.02,0.03,0.00033183290198840547,0.05033183290198841,165.48631206269252,"['nic claxton', 'derrick white', 'payton pritchard', 'jalen smith', 'leonard miller']",1,Nic Claxton OVER REB 4.5 (GOBLIN) [id:10621825],Derrick White OVER PR 14.5 (GOBLIN) [id:10621328],Payton Pritchard OVER REB 2.5 (GOBLIN) [id:10620761],Jalen Smith UNDER PR 23 (STANDARD) [id:10622932],Leonard Miller UNDER PTS 12.5 (STANDARD) [id:10638431],0,
5,Khris Middleton OVER RA 3.5 (GOBLIN) [id:10642808] | Rui Hachimura OVER PRA 8.5 (GOBLIN) [id:10620202] | Derrick White OVER PRA 19.5 (GOBLIN) [id:10621329] | Jalen Smith UNDER PA 16.5 (STANDARD) [id:10630870] | Leonard Miller UNDER PA 14.5 (STANDARD) [id:10638434],0.403586825788932,20.0,1.0,20.0,8.07173651577864,20.0,atlas,0.8356692538608617,0.04584338206811005,Khris Middleton OVER RA 3.5 (GOBLIN) [id:10642808] | Rui Hachimura OVER PRA 8.5 (GOBLIN) [id:10620202] | Derrick White OVER PRA 19.5 (GOBLIN) [id:10621329] | Jalen Smith UNDER PA 16.5 (STANDARD) [id:10630870] | Leonard Miller UNDER PA 14.5 (STANDARD) [id:10638434],0.01,0.096,0.0004584338206811005,0.1064584338206811,161.32827188175213,"['khris middleton', 'rui hachimura', 'derrick white', 'jalen smith', 'leonard miller']",1,Khris Middleton OVER RA 3.5 (GOBLIN) [id:10642808],Rui Hachimura OVER PRA 8.5 (GOBLIN) [id:10620202],Derrick White OVER PRA 19.5 (GOBLIN) [id:10621329],Jalen Smith UNDER PA 16.5 (STANDARD) [id:10630870],Leonard Miller UNDER PA 14.5 (STANDARD) [id:10638434],0,
5,Jordan Goodwin OVER AST 0.5 (GOBLIN) [id:10630787] | Max Christie OVER REB 1.5 (GOBLIN) [id:10618418] | Amen Thompson OVER REB 6.5 (GOBLIN) [id:10618818] | Matas Buzelis UNDER PTS 21.5 (STANDARD) [id:10620096] | Walter Clayton UNDER PA 17.5 (STANDARD) [id:10624035],0.3619877236565271,20.0,1.0,20.0,7.239754473130542,20.0,atlas,0.816161101846497,0.028928269896469565,Jordan Goodwin OVER AST 0.5 (GOBLIN) [id:10630787] | Max Christie OVER REB 1.5 (GOBLIN) [id:10618418] | Amen Thompson OVER REB 6.5 (GOBLIN) [id:10618818] | Matas Buzelis UNDER PTS 21.5 (STANDARD) [id:10620096] | Walter Clayton UNDER PA 17.5 (STANDARD) [id:10624035],0.0,0.03,0.00028928269896469566,0.030289282698964696,144.76480017991187,"['jordan goodwin', 'max christie', 'amen thompson', 'matas buzelis', 'walter clayton']",1,Jordan Goodwin OVER AST 0.5 (GOBLIN) [id:10630787],Max Christie OVER REB 1.5 (GOBLIN) [id:10618418],Amen Thompson OVER REB 6.5 (GOBLIN) [id:10618818],Matas Buzelis UNDER PTS 21.5 (STANDARD) [id:10620096],Walter Clayton UNDER PA 17.5 (STANDARD) [id:10624035],0,
5,Collin Gillespie OVER PRA 14.5 (GOBLIN) [id:10621321] | Payton Pritchard OVER RA 6.5 (GOBLIN) [id:10635695] | Amen Thompson OVER PR 19.5 (GOBLIN) [id:10641587] | Taylor Hendricks UNDER PA 13.5 (STANDARD) [id:10621656] | Josh Minott UNDER PR 15 (STANDARD) [id:10625700],0.3476424967632068,20.0,1.0,20.0,6.952849935264136,20.0,atlas,0.813166316956095,0.04590526206329601,Collin Gillespie OVER PRA 14.5 (GOBLIN) [id:10621321] | Payton Pritchard OVER RA 6.5 (GOBLIN) [id:10635695] | Amen Thompson OVER PR 19.5 (GOBLIN) [id:10641587] | Taylor Hendricks UNDER PA 13.5 (STANDARD) [id:10621656] | Josh Minott UNDER PR 15 (STANDARD) [id:10625700],0.0,0.096,0.0004590526206329601,0.09645905262063297,138.96053965266208,"['collin gillespie', 'payton pritchard', 'amen thompson', 'taylor hendricks', 'josh minott']",1,Collin Gillespie OVER PRA 14.5 (GOBLIN) [id:10621321],Payton Pritchard OVER RA 6.5 (GOBLIN) [id:10635695],Amen Thompson OVER PR 19.5 (GOBLIN) [id:10641587],Taylor Hendricks UNDER PA 13.5 (STANDARD) [id:10621656],Josh Minott UNDER PR 15 (STANDARD) [id:10625700],0,
5,Jabari Smith OVER REB 4.5 (GOBLIN) [id:10631650] | Tari Eason OVER REB 3.5 (GOBLIN) [id:10618571] | Jaylen Brown OVER PA 24.5 (GOBLIN) [id:10621347] | Amen Thompson OVER REB 7 (STANDARD) [id:10626983] | Guerschon Yabusele UNDER PRA 14.5 (STANDARD) [id:10641116],0.34097832935213807,20.0,1.0,20.0,6.819566587042761,20.0,atlas,0.8073292670732926,0.04168568807654692,Jabari Smith OVER REB 4.5 (GOBLIN) [id:10631650] | Tari Eason OVER REB 3.5 (GOBLIN) [id:10618571] | Jaylen Brown OVER PA 24.5 (GOBLIN) [id:10621347] | Amen Thompson OVER REB 7 (STANDARD) [id:10626983] | Guerschon Yabusele UNDER PRA 14.5 (STANDARD) [id:10641116],0.04,0.03,0.0004168568807654692,0.07041685688076547,136.32091488397447,"['jabari smith', 'tari eason', 'jaylen brown', 'amen thompson', 'guerschon yabusele']",1,Jabari Smith OVER REB 4.5 (GOBLIN) [id:10631650],Tari Eason OVER REB 3.5 (GOBLIN) [id:10618571],Jaylen Brown OVER PA 24.5 (GOBLIN) [id:10621347],Amen Thompson OVER REB 7 (STANDARD) [id:10626983],Guerschon Yabusele UNDER PRA 14.5 (STANDARD) [id:10641116],0,
5,Collin Gillespie OVER PTS 5.5 (GOBLIN) [id:10626377] | Jaylen Brown OVER FG3M 0.5 (GOBLIN) [id:10632685] | Payton Pritchard OVER PA 14.5 (GOBLIN) [id:10621699] | Guerschon Yabusele UNDER PTS 8.5 (STANDARD) [id:10622921] | Drake Powell UNDER PA 10.5 (STANDARD) [id:10631541],0.3369128129043253,20.0,1.0,20.0,6.738256258086506,20.0,atlas,0.805718542459711,0.03609391135678609,Collin Gillespie OVER PTS 5.5 (GOBLIN) [id:10626377] | Jaylen Brown OVER FG3M 0.5 (GOBLIN) [id:10632685] | Payton Pritchard OVER PA 14.5 (GOBLIN) [id:10621699] | Guerschon Yabusele UNDER PTS 8.5 (STANDARD) [id:10622921] | Drake Powell UNDER PA 10.5 (STANDARD) [id:10631541],0.01,0.054,0.00036093911356786096,0.06436093911356786,134.70076422261656,"['collin gillespie', 'jaylen brown', 'payton pritchard', 'guerschon yabusele', 'drake powell']",1,Collin Gillespie OVER PTS 5.5 (GOBLIN) [id:10626377],Jaylen Brown OVER FG3M 0.5 (GOBLIN) [id:10632685],Payton Pritchard OVER PA 14.5 (GOBLIN) [id:10621699],Guerschon Yabusele UNDER PTS 8.5 (STANDARD) [id:10622921],Drake Powell UNDER PA 10.5 (STANDARD) [id:10631541],0,
