n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_role_ctx,pen_total,role_ctx_bonus,role_ctx_on_legs,role_ctx_on_share,score_adj,players,beam_selected,leg_1,leg_2,leg_3,q_leg_count,q_players
3,Josh Giddey OVER PR 19.5 (GOBLIN) [id:10801667] | Cody Williams UNDER PR 17.5 (STANDARD) [id:10802416] | Daniss Jenkins UNDER PTS 14.5 (STANDARD) [id:10801110],0.5363262724628117,6.0,1.0,6.0,3.2179576347768704,6.0,atlas,0.8133353331333533,0.050241140461109175,Josh Giddey OVER PR 19.5 (GOBLIN) [id:10801667] | Cody Williams UNDER PR 17.5 (STANDARD) [id:10802416] | Daniss Jenkins UNDER PTS 14.5 (STANDARD) [id:10801110],0.0,0.0,0.0,0.0,0.0,0.0,3,1.0,0.9863262724628117,"['josh giddey', 'cody williams', 'daniss jenkins']",1,Josh Giddey OVER PR 19.5 (GOBLIN) [id:10801667],Cody Williams UNDER PR 17.5 (STANDARD) [id:10802416],Daniss Jenkins UNDER PTS 14.5 (STANDARD) [id:10801110],0,
3,Caris LeVert OVER PRA 9.5 (GOBLIN) [id:10803948] | Rob Dillingham UNDER PA 12.5 (STANDARD) [id:10797887] | Brice Sensabaugh UNDER PA 23.5 (STANDARD) [id:10805435],0.4567917239097436,6.0,1.0,6.0,2.7407503434584615,6.0,atlas,0.7727060627270607,0.02571689848695788,Caris LeVert OVER PRA 9.5 (GOBLIN) [id:10803948] | Rob Dillingham UNDER PA 12.5 (STANDARD) [id:10797887] | Brice Sensabaugh UNDER PA 23.5 (STANDARD) [id:10805435],0.0,0.0,0.0,0.0,0.0,0.0,3,1.0,0.9067917239097436,"['caris levert', 'rob dillingham', 'brice sensabaugh']",1,Caris LeVert OVER PRA 9.5 (GOBLIN) [id:10803948],Rob Dillingham UNDER PA 12.5 (STANDARD) [id:10797887],Brice Sensabaugh UNDER PA 23.5 (STANDARD) [id:10805435],0,
3,Desmond Bane OVER PRA 27.5 (GOBLIN) [id:10799777] | Daniss Jenkins UNDER PA 21.5 (STANDARD) [id:10800842] | Rob Dillingham UNDER PR 11.5 (STANDARD) [id:10797888],0.45657394534809564,6.0,1.0,6.0,2.7394436720885738,6.0,atlas,0.7792720727927208,0.062015842793348534,Desmond Bane OVER PRA 27.5 (GOBLIN) [id:10799777] | Daniss Jenkins UNDER PA 21.5 (STANDARD) [id:10800842] | Rob Dillingham UNDER PR 11.5 (STANDARD) [id:10797888],0.0,0.0,0.0,0.0,0.0,0.0,3,1.0,0.9065739453480957,"['desmond bane', 'daniss jenkins', 'rob dillingham']",1,Desmond Bane OVER PRA 27.5 (GOBLIN) [id:10799777],Daniss Jenkins UNDER PA 21.5 (STANDARD) [id:10800842],Rob Dillingham UNDER PR 11.5 (STANDARD) [id:10797888],0,
3,Wendell Carter OVER REB 5.5 (GOBLIN) [id:10802038] | Derrick Jones UNDER PR 16.5 (STANDARD) [id:10798147] | Brice Sensabaugh UNDER PA 23.5 (STANDARD) [id:10805435],0.405626835834414,6.0,1.0,6.0,2.433761015006484,6.0,atlas,0.7420757924207578,0.04124235388356821,Wendell Carter OVER REB 5.5 (GOBLIN) [id:10802038] | Derrick Jones UNDER PR 16.5 (STANDARD) [id:10798147] | Brice Sensabaugh UNDER PA 23.5 (STANDARD) [id:10805435],0.0,0.0,0.0,0.0,0.0,0.0,3,1.0,0.8556268358344139,"['wendell carter', 'derrick jones', 'brice sensabaugh']",1,Wendell Carter OVER REB 5.5 (GOBLIN) [id:10802038],Derrick Jones UNDER PR 16.5 (STANDARD) [id:10798147],Brice Sensabaugh UNDER PA 23.5 (STANDARD) [id:10805435],0,
3,Ausar Thompson OVER PR 11.5 (GOBLIN) [id:10801709] | Jevon Carter UNDER PA 11.5 (STANDARD) [id:10800091] | Cody Williams UNDER PR 17.5 (STANDARD) [id:10802416],0.4009380398253853,6.0,1.0,6.0,2.405628238952312,6.0,atlas,0.7388761123887612,0.025040608000477926,Ausar Thompson OVER PR 11.5 (GOBLIN) [id:10801709] | Jevon Carter UNDER PA 11.5 (STANDARD) [id:10800091] | Cody Williams UNDER PR 17.5 (STANDARD) [id:10802416],0.0,0.0,0.0,0.0,0.0,0.0,3,1.0,0.8509380398253852,"['ausar thompson', 'jevon carter', 'cody williams']",1,Ausar Thompson OVER PR 11.5 (GOBLIN) [id:10801709],Jevon Carter UNDER PA 11.5 (STANDARD) [id:10800091],Cody Williams UNDER PR 17.5 (STANDARD) [id:10802416],0,
3,Matas Buzelis OVER AST 0.5 (GOBLIN) [id:10797790] | Tyler Herro UNDER PA 25.5 (STANDARD) [id:10796934] | Khris Middleton OVER AST 1.5 (STANDARD) [id:10798945],0.39300281212401034,6.0,1.0,6.0,2.358016872744062,6.0,atlas,0.742309102423091,0.04273108520982835,Matas Buzelis OVER AST 0.5 (GOBLIN) [id:10797790] | Tyler Herro UNDER PA 25.5 (STANDARD) [id:10796934] | Khris Middleton OVER AST 1.5 (STANDARD) [id:10798945],0.0,0.0,0.0,0.0,0.0,0.0,3,1.0,0.8430028121240103,"['matas buzelis', 'tyler herro', 'khris middleton']",1,Matas Buzelis OVER AST 0.5 (GOBLIN) [id:10797790],Tyler Herro UNDER PA 25.5 (STANDARD) [id:10796934],Khris Middleton OVER AST 1.5 (STANDARD) [id:10798945],0,
3,Davion Mitchell OVER REB 1.5 (GOBLIN) [id:10796690] | Kyle Filipowski UNDER PRA 24.5 (STANDARD) [id:10802485] | Jevon Carter UNDER AST 2.5 (STANDARD) [id:10800084],0.37334425689035683,6.0,1.0,6.0,2.240065541342141,6.0,atlas,0.7228443822284438,0.01905601145222458,Davion Mitchell OVER REB 1.5 (GOBLIN) [id:10796690] | Kyle Filipowski UNDER PRA 24.5 (STANDARD) [id:10802485] | Jevon Carter UNDER AST 2.5 (STANDARD) [id:10800084],0.0,0.0,0.0,0.0,0.0,0.0,3,1.0,0.8233442568903568,"['davion mitchell', 'kyle filipowski', 'jevon carter']",1,Davion Mitchell OVER REB 1.5 (GOBLIN) [id:10796690],Kyle Filipowski UNDER PRA 24.5 (STANDARD) [id:10802485],Jevon Carter UNDER AST 2.5 (STANDARD) [id:10800084],0,
3,Max Christie OVER AST 0.5 (GOBLIN) [id:10799049] | Will Richard UNDER REB 3.5 (STANDARD) [id:10799210] | Andrew Wiggins OVER PR 16.5 (STANDARD) [id:10796612],0.35993842936331055,6.0,1.0,6.0,2.1596305761798633,6.0,atlas,0.7153748176231151,0.04796444781330164,Max Christie OVER AST 0.5 (GOBLIN) [id:10799049] | Will Richard UNDER REB 3.5 (STANDARD) [id:10799210] | Andrew Wiggins OVER PR 16.5 (STANDARD) [id:10796612],0.0,0.0,0.0,0.0,0.0,0.0,2,0.6666666666666666,0.6599384293633106,"['max christie', 'will richard', 'andrew wiggins']",1,Max Christie OVER AST 0.5 (GOBLIN) [id:10799049],Will Richard UNDER REB 3.5 (STANDARD) [id:10799210],Andrew Wiggins OVER PR 16.5 (STANDARD) [id:10796612],0,
3,Josh Giddey OVER PR 19.5 (GOBLIN) [id:10801667] | Derrick Jones UNDER PRA 18.5 (STANDARD) [id:10798148] | Caris LeVert UNDER PTS 8.5 (STANDARD) [id:10801440],0.33630865738631305,6.0,1.0,6.0,2.0178519443178784,6.0,atlas,0.697646901976469,0.050241140461109175,Josh Giddey OVER PR 19.5 (GOBLIN) [id:10801667] | Derrick Jones UNDER PRA 18.5 (STANDARD) [id:10798148] | Caris LeVert UNDER PTS 8.5 (STANDARD) [id:10801440],0.0,0.0,0.0,0.0,0.0,0.0,3,1.0,0.786308657386313,"['josh giddey', 'derrick jones', 'caris levert']",1,Josh Giddey OVER PR 19.5 (GOBLIN) [id:10801667],Derrick Jones UNDER PRA 18.5 (STANDARD) [id:10798148],Caris LeVert UNDER PTS 8.5 (STANDARD) [id:10801440],0,
3,Andrew Wiggins OVER RA 4.5 (GOBLIN) [id:10800516] | Brandin Podziemski UNDER PA 19.5 (STANDARD) [id:10798683] | Daniel Gafford UNDER PRA 20.5 (STANDARD) [id:10798762],0.33607174662829664,6.0,1.0,6.0,2.01643047976978,6.0,atlas,0.7038464891255417,0.028567977553359606,Andrew Wiggins OVER RA 4.5 (GOBLIN) [id:10800516] | Brandin Podziemski UNDER PA 19.5 (STANDARD) [id:10798683] | Daniel Gafford UNDER PRA 20.5 (STANDARD) [id:10798762],0.0,0.0,0.0,0.0,0.0,0.0,2,0.6666666666666666,0.6360717466282966,"['andrew wiggins', 'brandin podziemski', 'daniel gafford']",1,Andrew Wiggins OVER RA 4.5 (GOBLIN) [id:10800516],Brandin Podziemski UNDER PA 19.5 (STANDARD) [id:10798683],Daniel Gafford UNDER PRA 20.5 (STANDARD) [id:10798762],0,
