n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,score_adj,players,rank_ev,beam_selected,leg_1,leg_2,leg_3,leg_4,leg_5,q_leg_count,q_players
5,Amen Thompson OVER PR 19.5 (GOBLIN) [id:10641587] | Derrick White OVER PRA 19.5 (GOBLIN) [id:10621329] | Sam Hauser UNDER PRA 14 (STANDARD) [id:10621082] | Tari Eason OVER PR 16.5 (STANDARD) [id:10618570] | Luka Garza OVER PR 14.5 (DEMON) [id:10642214],0.07414942551023695,20.0,1.4855194037997845,29.71038807599569,2.203008207521275,20.0,pp_kernel,0.6236100389961005,0.09920335144346662,Amen Thompson OVER PR 19.5 (GOBLIN) [id:10641587] | Derrick White OVER PRA 19.5 (GOBLIN) [id:10621329] | Sam Hauser UNDER PRA 14 (STANDARD) [id:10621082] | Tari Eason OVER PR 16.5 (STANDARD) [id:10618570] | Luka Garza OVER PR 14.5 (DEMON) [id:10642214],0.05,0.096,0.0009920335144346661,0.14699203351443468,65.30523674654629,"['amen thompson', 'derrick white', 'sam hauser', 'tari eason', 'luka garza']",65.45222878006072,1,Amen Thompson OVER PR 19.5 (GOBLIN) [id:10641587],Derrick White OVER PRA 19.5 (GOBLIN) [id:10621329],Sam Hauser UNDER PRA 14 (STANDARD) [id:10621082],Tari Eason OVER PR 16.5 (STANDARD) [id:10618570],Luka Garza OVER PR 14.5 (DEMON) [id:10642214],0,
5,Jordan Goodwin OVER PTS 4.5 (GOBLIN) [id:10622401] | Derrick Jones OVER PTS 7.5 (GOBLIN) [id:10618921] | Jaylen Brown OVER PR 30 (STANDARD) [id:10620681] | Derrick White OVER PR 19.5 (STANDARD) [id:10620587] | Luka Garza OVER PR 14.5 (DEMON) [id:10642214],0.0843857807667273,20.0,1.183110048075332,23.66220096150664,1.9967533027959434,20.0,pp_kernel,0.6232313353277774,0.14848028822805018,Jordan Goodwin OVER PTS 4.5 (GOBLIN) [id:10622401] | Derrick Jones OVER PTS 7.5 (GOBLIN) [id:10618921] | Jaylen Brown OVER PR 30 (STANDARD) [id:10620681] | Derrick White OVER PR 19.5 (STANDARD) [id:10620587] | Luka Garza OVER PR 14.5 (DEMON) [id:10642214],0.04,0.096,0.0014848028822805018,0.13748480288228052,47.11009311842745,"['jordan goodwin', 'derrick jones', 'jaylen brown', 'derrick white', 'luka garza']",47.247577921309734,1,Jordan Goodwin OVER PTS 4.5 (GOBLIN) [id:10622401],Derrick Jones OVER PTS 7.5 (GOBLIN) [id:10618921],Jaylen Brown OVER PR 30 (STANDARD) [id:10620681],Derrick White OVER PR 19.5 (STANDARD) [id:10620587],Luka Garza OVER PR 14.5 (DEMON) [id:10642214],0,
5,Jayson Tatum OVER PRA 29.5 (GOBLIN) [id:10621360] | Kris Dunn OVER PA 8.5 (GOBLIN) [id:10637891] | Alperen Sengun OVER PRA 33.5 (STANDARD) [id:10618206] | Patrick Williams OVER PRA 10.5 (STANDARD) [id:10641125] | Payton Pritchard OVER PA 24.5 (DEMON) [id:10621700],0.07531230831492539,20.0,1.2105333220847545,24.21066644169509,1.823361175566758,20.0,pp_kernel,0.614001399860014,0.15091550403735063,Jayson Tatum OVER PRA 29.5 (GOBLIN) [id:10621360] | Kris Dunn OVER PA 8.5 (GOBLIN) [id:10637891] | Alperen Sengun OVER PRA 33.5 (STANDARD) [id:10618206] | Patrick Williams OVER PRA 10.5 (STANDARD) [id:10641125] | Payton Pritchard OVER PA 24.5 (DEMON) [id:10621700],0.01,0.096,0.0015091550403735063,0.1075091550403735,44.03728006934344,"['jayson tatum', 'kris dunn', 'alperen sengun', 'patrick williams', 'payton pritchard']",44.144789224383814,1,Jayson Tatum OVER PRA 29.5 (GOBLIN) [id:10621360],Kris Dunn OVER PA 8.5 (GOBLIN) [id:10637891],Alperen Sengun OVER PRA 33.5 (STANDARD) [id:10618206],Patrick Williams OVER PRA 10.5 (STANDARD) [id:10641125],Payton Pritchard OVER PA 24.5 (DEMON) [id:10621700],0,
5,Jayson Tatum OVER PRA 29.5 (GOBLIN) [id:10621360] | Deandre Ayton OVER PR 11.5 (GOBLIN) [id:10638508] | Yves Missi UNDER PTS 6.5 (STANDARD) [id:10640830] | Payton Pritchard OVER PTS 15 (STANDARD) [id:10621037] | Josh Giddey OVER PRA 43.5 (DEMON) [id:10620349],0.0666678404222923,20.0,1.2523311198045286,25.046622396090573,1.669804225019979,20.0,pp_kernel,0.6092941503906474,0.09308498282689498,Jayson Tatum OVER PRA 29.5 (GOBLIN) [id:10621360] | Deandre Ayton OVER PR 11.5 (GOBLIN) [id:10638508] | Yves Missi UNDER PTS 6.5 (STANDARD) [id:10640830] | Payton Pritchard OVER PTS 15 (STANDARD) [id:10621037] | Josh Giddey OVER PRA 43.5 (DEMON) [id:10620349],0.01,0.096,0.0009308498282689498,0.10693084982826895,41.7160250496438,"['jayson tatum', 'deandre ayton', 'yves missi', 'payton pritchard', 'josh giddey']",41.82295589947206,1,Jayson Tatum OVER PRA 29.5 (GOBLIN) [id:10621360],Deandre Ayton OVER PR 11.5 (GOBLIN) [id:10638508],Yves Missi UNDER PTS 6.5 (STANDARD) [id:10640830],Payton Pritchard OVER PTS 15 (STANDARD) [id:10621037],Josh Giddey OVER PRA 43.5 (DEMON) [id:10620349],0,
5,Payton Pritchard OVER PRA 19.5 (GOBLIN) [id:10621704] | Tari Eason OVER FG3M 0.5 (GOBLIN) [id:10624779] | Deni Avdija UNDER RA 13 (STANDARD) [id:10621743] | Reed Sheppard OVER PTS 14.5 (STANDARD) [id:10619013] | Jordan Miller OVER PRA 19.5 (DEMON) [id:10640860],0.044150959603035785,20.0,1.5238678409352564,30.47735681870513,1.3456045497099574,20.0,pp_kernel,0.5577123926984379,0.08589261552351246,Payton Pritchard OVER PRA 19.5 (GOBLIN) [id:10621704] | Tari Eason OVER FG3M 0.5 (GOBLIN) [id:10624779] | Deni Avdija UNDER RA 13 (STANDARD) [id:10621743] | Reed Sheppard OVER PTS 14.5 (STANDARD) [id:10619013] | Jordan Miller OVER PRA 19.5 (DEMON) [id:10640860],0.01,0.054,0.0008589261552351246,0.06485892615523513,40.94561107222818,"['payton pritchard', 'tari eason', 'deni avdija', 'reed sheppard', 'jordan miller']",41.010469998383414,1,Payton Pritchard OVER PRA 19.5 (GOBLIN) [id:10621704],Tari Eason OVER FG3M 0.5 (GOBLIN) [id:10624779],Deni Avdija UNDER RA 13 (STANDARD) [id:10621743],Reed Sheppard OVER PTS 14.5 (STANDARD) [id:10619013],Jordan Miller OVER PRA 19.5 (DEMON) [id:10640860],0,
5,Jabari Smith OVER PRA 19.5 (GOBLIN) [id:10621875] | Scoot Henderson OVER AST 2.5 (GOBLIN) [id:10635368] | Payton Pritchard OVER PA 19.5 (STANDARD) [id:10620754] | Alperen Sengun UNDER AST 5.5 (STANDARD) [id:10618947] | Jaylen Brown OVER PA 39.5 (DEMON) [id:10621974],0.04743466302758658,20.0,1.4639459493901779,29.278918987803557,1.388835655998468,20.0,pp_kernel,0.5703646626638694,0.11061037769355828,Jabari Smith OVER PRA 19.5 (GOBLIN) [id:10621875] | Scoot Henderson OVER AST 2.5 (GOBLIN) [id:10635368] | Payton Pritchard OVER PA 19.5 (STANDARD) [id:10620754] | Alperen Sengun UNDER AST 5.5 (STANDARD) [id:10618947] | Jaylen Brown OVER PA 39.5 (DEMON) [id:10621974],0.02,0.096,0.0011061037769355827,0.11710610377693559,40.54650055557522,"['jabari smith', 'scoot henderson', 'payton pritchard', 'alperen sengun', 'jaylen brown']",40.663606659352155,1,Jabari Smith OVER PRA 19.5 (GOBLIN) [id:10621875],Scoot Henderson OVER AST 2.5 (GOBLIN) [id:10635368],Payton Pritchard OVER PA 19.5 (STANDARD) [id:10620754],Alperen Sengun UNDER AST 5.5 (STANDARD) [id:10618947],Jaylen Brown OVER PA 39.5 (DEMON) [id:10621974],0,
5,Jaylen Brown OVER REB 4.5 (GOBLIN) [id:10620686] | Royce O'Neale OVER PTS 4.5 (GOBLIN) [id:10620774] | Kris Dunn OVER PRA 15.5 (STANDARD) [id:10617366] | Victor Wembanyama UNDER PR 36.5 (STANDARD) [id:10617448] | Tre Jones OVER PRA 26.5 (DEMON) [id:10620389],0.033696806509642296,20.0,1.7098059643402206,34.19611928680441,1.1523000149880953,20.0,pp_kernel,0.5265314294657323,0.0936391248034934,Jaylen Brown OVER REB 4.5 (GOBLIN) [id:10620686] | Royce O'Neale OVER PTS 4.5 (GOBLIN) [id:10620774] | Kris Dunn OVER PRA 15.5 (STANDARD) [id:10617366] | Victor Wembanyama UNDER PR 36.5 (STANDARD) [id:10617448] | Tre Jones OVER PRA 26.5 (DEMON) [id:10620389],0.0,0.054,0.000936391248034934,0.054936391248034934,39.34925237547139,"['jaylen brown', ""royce o'neale"", 'kris dunn', 'victor wembanyama', 'tre jones']",39.40418876671942,1,Jaylen Brown OVER REB 4.5 (GOBLIN) [id:10620686],Royce O'Neale OVER PTS 4.5 (GOBLIN) [id:10620774],Kris Dunn OVER PRA 15.5 (STANDARD) [id:10617366],Victor Wembanyama UNDER PR 36.5 (STANDARD) [id:10617448],Tre Jones OVER PRA 26.5 (DEMON) [id:10620389],0,
5,Jayson Tatum OVER PR 24.5 (GOBLIN) [id:10621359] | Tari Eason OVER PR 11.5 (GOBLIN) [id:10620292] | Reed Sheppard UNDER AST 4 (STANDARD) [id:10626994] | Derrick White OVER PRA 25 (STANDARD) [id:10620588] | Sam Hauser OVER RA 5.5 (DEMON) [id:10621089],0.16095293225488458,20.0,0.7819598917309879,15.639197834619758,2.5171747495962915,20.0,pp_kernel,0.7087151284871513,0.12270685431513624,Jayson Tatum OVER PR 24.5 (GOBLIN) [id:10621359] | Tari Eason OVER PR 11.5 (GOBLIN) [id:10620292] | Reed Sheppard UNDER AST 4 (STANDARD) [id:10626994] | Derrick White OVER PRA 25 (STANDARD) [id:10620588] | Sam Hauser OVER RA 5.5 (DEMON) [id:10621089],0.05,0.096,0.0012270685431513624,0.14722706854315137,39.2193668247027,"['jayson tatum', 'tari eason', 'reed sheppard', 'derrick white', 'sam hauser']",39.366593893245856,1,Jayson Tatum OVER PR 24.5 (GOBLIN) [id:10621359],Tari Eason OVER PR 11.5 (GOBLIN) [id:10620292],Reed Sheppard UNDER AST 4 (STANDARD) [id:10626994],Derrick White OVER PRA 25 (STANDARD) [id:10620588],Sam Hauser OVER RA 5.5 (DEMON) [id:10621089],0,
5,Matas Buzelis OVER AST 1.5 (GOBLIN) [id:10620086] | Jayson Tatum OVER PRA 30.5 (GOBLIN) [id:10622246] | Bennedict Mathurin UNDER PRA 29.5 (STANDARD) [id:10617087] | Nic Claxton OVER PTS 10.5 (STANDARD) [id:10621817] | Jordan Miller OVER RA 7.5 (DEMON) [id:10640863],0.04619237303933289,20.0,1.4566040556454776,29.132081112909553,1.3456799581796222,20.0,pp_kernel,0.5698971889372595,0.11439809782829521,Matas Buzelis OVER AST 1.5 (GOBLIN) [id:10620086] | Jayson Tatum OVER PRA 30.5 (GOBLIN) [id:10622246] | Bennedict Mathurin UNDER PRA 29.5 (STANDARD) [id:10617087] | Nic Claxton OVER PTS 10.5 (STANDARD) [id:10621817] | Jordan Miller OVER RA 7.5 (DEMON) [id:10640863],0.01,0.096,0.0011439809782829522,0.10714398097828295,39.095313712727204,"['matas buzelis', 'jayson tatum', 'bennedict mathurin', 'nic claxton', 'jordan miller']",39.20245769370549,1,Matas Buzelis OVER AST 1.5 (GOBLIN) [id:10620086],Jayson Tatum OVER PRA 30.5 (GOBLIN) [id:10622246],Bennedict Mathurin UNDER PRA 29.5 (STANDARD) [id:10617087],Nic Claxton OVER PTS 10.5 (STANDARD) [id:10621817],Jordan Miller OVER RA 7.5 (DEMON) [id:10640863],0,
5,Reed Sheppard OVER FG3M 1.5 (GOBLIN) [id:10635782] | Jaylen Wells OVER REB 1.5 (GOBLIN) [id:10641829] | Alperen Sengun UNDER PR 28 (STANDARD) [id:10618205] | Matas Buzelis UNDER REB 6 (STANDARD) [id:10620105] | Neemias Queta OVER REB 10.5 (DEMON) [id:10620722],0.0535154492873153,20.0,1.3369299579364007,26.738599158728015,1.4309281472927606,20.0,pp_kernel,0.5742145111782302,0.041819055310547026,Reed Sheppard OVER FG3M 1.5 (GOBLIN) [id:10635782] | Jaylen Wells OVER REB 1.5 (GOBLIN) [id:10641829] | Alperen Sengun UNDER PR 28 (STANDARD) [id:10618205] | Matas Buzelis UNDER REB 6 (STANDARD) [id:10620105] | Neemias Queta OVER REB 10.5 (DEMON) [id:10620722],0.01,0.024,0.00041819055310547026,0.03441819055310547,38.22659596484934,"['reed sheppard', 'jaylen wells', 'alperen sengun', 'matas buzelis', 'neemias queta']",38.26101415540244,1,Reed Sheppard OVER FG3M 1.5 (GOBLIN) [id:10635782],Jaylen Wells OVER REB 1.5 (GOBLIN) [id:10641829],Alperen Sengun UNDER PR 28 (STANDARD) [id:10618205],Matas Buzelis UNDER REB 6 (STANDARD) [id:10620105],Neemias Queta OVER REB 10.5 (DEMON) [id:10620722],0,
