n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,score_adj,players,beam_selected,leg_1,leg_2,leg_3,q_leg_count,q_players
3,Jayson Tatum OVER PR 24.5 (GOBLIN) [id:10621359] | Leonard Miller UNDER PTS 12.5 (STANDARD) [id:10638431] | Jaylen Brown OVER PRA 36.5 (DEMON) [id:10620959],0.4806369273797706,6.0,1.0,6.0,2.8838215642786236,6.0,atlas,0.7943305669433057,0.1225142235197859,Jayson Tatum OVER PR 24.5 (GOBLIN) [id:10621359] | Leonard Miller UNDER PTS 12.5 (STANDARD) [id:10638431] | Jaylen Brown OVER PRA 36.5 (DEMON) [id:10620959],0.01,0.024,0.001225142235197859,0.03522514223519786,17.267704243436544,"['jayson tatum', 'leonard miller', 'jaylen brown']",1,Jayson Tatum OVER PR 24.5 (GOBLIN) [id:10621359],Leonard Miller UNDER PTS 12.5 (STANDARD) [id:10638431],Jaylen Brown OVER PRA 36.5 (DEMON) [id:10620959],0,
3,Jayson Tatum OVER PRA 29.5 (GOBLIN) [id:10621360] | Rasheer Fleming UNDER PRA 10.5 (STANDARD) [id:10641104] | Amen Thompson OVER REB 7.5 (DEMON) [id:10618216],0.45527933120286307,6.0,1.0,6.0,2.7316759872171783,6.0,atlas,0.7739653944897893,0.07942141510597216,Jayson Tatum OVER PRA 29.5 (GOBLIN) [id:10621360] | Rasheer Fleming UNDER PRA 10.5 (STANDARD) [id:10641104] | Amen Thompson OVER REB 7.5 (DEMON) [id:10618216],0.0,0.006,0.0007942141510597216,0.006794214151059722,16.38326170915201,"['jayson tatum', 'rasheer fleming', 'amen thompson']",1,Jayson Tatum OVER PRA 29.5 (GOBLIN) [id:10621360],Rasheer Fleming UNDER PRA 10.5 (STANDARD) [id:10641104],Amen Thompson OVER REB 7.5 (DEMON) [id:10618216],0,
3,Amen Thompson OVER REB 5.5 (GOBLIN) [id:10618545] | Leonard Miller UNDER PTS 12.5 (STANDARD) [id:10638431] | Jaylen Brown OVER PRA 36.5 (DEMON) [id:10620959],0.44377835941694144,6.0,1.0,6.0,2.6626701565016484,6.0,atlas,0.7706022731060228,0.07645064078264753,Amen Thompson OVER REB 5.5 (GOBLIN) [id:10618545] | Leonard Miller UNDER PTS 12.5 (STANDARD) [id:10638431] | Jaylen Brown OVER PRA 36.5 (DEMON) [id:10620959],0.0,0.006,0.0007645064078264754,0.006764506407826476,15.969256432602066,"['amen thompson', 'leonard miller', 'jaylen brown']",1,Amen Thompson OVER REB 5.5 (GOBLIN) [id:10618545],Leonard Miller UNDER PTS 12.5 (STANDARD) [id:10638431],Jaylen Brown OVER PRA 36.5 (DEMON) [id:10620959],0,
3,Derrick White OVER PRA 19.5 (GOBLIN) [id:10621329] | Leonard Miller UNDER PA 14.5 (STANDARD) [id:10638434] | Jaylen Brown OVER PRA 36.5 (DEMON) [id:10620959],0.44257113640144574,6.0,1.0,6.0,2.6554268184086744,6.0,atlas,0.7697810218978102,0.12017808341741981,Derrick White OVER PRA 19.5 (GOBLIN) [id:10621329] | Leonard Miller UNDER PA 14.5 (STANDARD) [id:10638434] | Jaylen Brown OVER PRA 36.5 (DEMON) [id:10620959],0.01,0.024,0.0012017808341741982,0.035201780834174204,15.897359129617872,"['derrick white', 'leonard miller', 'jaylen brown']",1,Derrick White OVER PRA 19.5 (GOBLIN) [id:10621329],Leonard Miller UNDER PA 14.5 (STANDARD) [id:10638434],Jaylen Brown OVER PRA 36.5 (DEMON) [id:10620959],0,
3,Amen Thompson OVER RA 10.5 (GOBLIN) [id:10642748] | Leonard Miller UNDER PTS 12.5 (STANDARD) [id:10638431] | Payton Pritchard OVER RA 9.5 (DEMON) [id:10621045],0.43501609512659073,6.0,1.0,6.0,2.6100965707595445,6.0,atlas,0.763973602639736,0.08556929790921008,Amen Thompson OVER RA 10.5 (GOBLIN) [id:10642748] | Leonard Miller UNDER PTS 12.5 (STANDARD) [id:10638431] | Payton Pritchard OVER RA 9.5 (DEMON) [id:10621045],0.0,0.024,0.0008556929790921008,0.0248556929790921,15.635723731578175,"['amen thompson', 'leonard miller', 'payton pritchard']",1,Amen Thompson OVER RA 10.5 (GOBLIN) [id:10642748],Leonard Miller UNDER PTS 12.5 (STANDARD) [id:10638431],Payton Pritchard OVER RA 9.5 (DEMON) [id:10621045],0,
3,Jayson Tatum OVER PR 23.5 (GOBLIN) [id:10635678] | Drake Powell UNDER PR 11.5 (STANDARD) [id:10631542] | Payton Pritchard OVER PRA 25.5 (DEMON) [id:10621042],0.4309349720355066,6.0,1.0,6.0,2.5856098322130396,6.0,atlas,0.7660112258672259,0.12193703871259942,Jayson Tatum OVER PR 23.5 (GOBLIN) [id:10635678] | Drake Powell UNDER PR 11.5 (STANDARD) [id:10631542] | Payton Pritchard OVER PRA 25.5 (DEMON) [id:10621042],0.01,0.024,0.0012193703871259942,0.035219370387126,15.478439622891111,"['jayson tatum', 'drake powell', 'payton pritchard']",1,Jayson Tatum OVER PR 23.5 (GOBLIN) [id:10635678],Drake Powell UNDER PR 11.5 (STANDARD) [id:10631542],Payton Pritchard OVER PRA 25.5 (DEMON) [id:10621042],0,
3,Jayson Tatum OVER PR 23.5 (GOBLIN) [id:10635678] | Josh Minott UNDER PRA 15.5 (STANDARD) [id:10634851] | Payton Pritchard OVER PRA 25.5 (DEMON) [id:10621042],0.41370374274441063,6.0,1.0,6.0,2.482222456466464,6.0,atlas,0.7561317584020112,0.12193703871259942,Jayson Tatum OVER PR 23.5 (GOBLIN) [id:10635678] | Josh Minott UNDER PRA 15.5 (STANDARD) [id:10634851] | Payton Pritchard OVER PRA 25.5 (DEMON) [id:10621042],0.01,0.024,0.0012193703871259942,0.035219370387126,14.858115368411656,"['jayson tatum', 'josh minott', 'payton pritchard']",1,Jayson Tatum OVER PR 23.5 (GOBLIN) [id:10635678],Josh Minott UNDER PRA 15.5 (STANDARD) [id:10634851],Payton Pritchard OVER PRA 25.5 (DEMON) [id:10621042],0,
3,Amen Thompson OVER PR 19.5 (GOBLIN) [id:10641587] | Guerschon Yabusele UNDER PRA 14.5 (STANDARD) [id:10641116] | Jaylen Brown OVER PRA 36.5 (DEMON) [id:10620959],0.3885317625169007,6.0,1.0,6.0,2.331190575101404,6.0,atlas,0.7358164183581642,0.0880662055492508,Amen Thompson OVER PR 19.5 (GOBLIN) [id:10641587] | Guerschon Yabusele UNDER PRA 14.5 (STANDARD) [id:10641116] | Jaylen Brown OVER PRA 36.5 (DEMON) [id:10620959],0.0,0.024,0.0008806620554925081,0.024880662055492508,13.962262788552932,"['amen thompson', 'guerschon yabusele', 'jaylen brown']",1,Amen Thompson OVER PR 19.5 (GOBLIN) [id:10641587],Guerschon Yabusele UNDER PRA 14.5 (STANDARD) [id:10641116],Jaylen Brown OVER PRA 36.5 (DEMON) [id:10620959],0,
3,Derrick White OVER REB 2.5 (GOBLIN) [id:10621160] | Josh Minott UNDER PRA 15.5 (STANDARD) [id:10634851] | Payton Pritchard OVER PRA 25.5 (DEMON) [id:10621042],0.36682992419318877,6.0,1.0,6.0,2.2009795451591327,6.0,atlas,0.7208179564488731,0.08845180181064742,Derrick White OVER REB 2.5 (GOBLIN) [id:10621160] | Josh Minott UNDER PRA 15.5 (STANDARD) [id:10634851] | Payton Pritchard OVER PRA 25.5 (DEMON) [id:10621042],0.01,0.006,0.0008845180181064743,0.016884518018106476,13.18899275293669,"['derrick white', 'josh minott', 'payton pritchard']",1,Derrick White OVER REB 2.5 (GOBLIN) [id:10621160],Josh Minott UNDER PRA 15.5 (STANDARD) [id:10634851],Payton Pritchard OVER PRA 25.5 (DEMON) [id:10621042],0,
3,Luke Kennard OVER AST 0.5 (GOBLIN) [id:10619907] | Jalen Smith UNDER PR 23 (STANDARD) [id:10622932] | Derrick White OVER PRA 26.5 (DEMON) [id:10620879],0.3619572670598608,6.0,1.0,6.0,2.171743602359165,6.0,atlas,0.7143104352528958,0.0784171859676473,Luke Kennard OVER AST 0.5 (GOBLIN) [id:10619907] | Jalen Smith UNDER PR 23 (STANDARD) [id:10622932] | Derrick White OVER PRA 26.5 (DEMON) [id:10620879],0.0,0.024,0.000784171859676473,0.024784171859676473,13.005677442295312,"['luke kennard', 'jalen smith', 'derrick white']",1,Luke Kennard OVER AST 0.5 (GOBLIN) [id:10619907],Jalen Smith UNDER PR 23 (STANDARD) [id:10622932],Derrick White OVER PRA 26.5 (DEMON) [id:10620879],0,
