n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,score_adj,players,beam_selected,leg_1,leg_2,leg_3,leg_4,leg_5,q_leg_count,q_players
5,Cam Spencer OVER PA 11.5 (GOBLIN) [id:10386897] | Shai Gilgeous-Alexander OVER PTS 24.5 (GOBLIN) [id:10369706] | Nickeil Alexander-Walker OVER PRA 22.5 (GOBLIN) [id:10373537] | Ousmane Dieng UNDER PTS 11.5 (STANDARD) [id:10374627] | Brook Lopez UNDER PR 16.5 (STANDARD) [id:10381390],0.4081204182795948,20.0,1.0,20.0,8.162408365591896,20.0,atlas,0.8386046986780625,0.06584151417441719,Cam Spencer OVER PA 11.5 (GOBLIN) [id:10386897] | Shai Gilgeous-Alexander OVER PTS 24.5 (GOBLIN) [id:10369706] | Nickeil Alexander-Walker OVER PRA 22.5 (GOBLIN) [id:10373537] | Ousmane Dieng UNDER PTS 11.5 (STANDARD) [id:10374627] | Brook Lopez UNDER PR 16.5 (STANDARD) [id:10381390],0.0,0.096,0.0006584151417441719,0.09665841514174417,163.15150889669616,"['cam spencer', 'shai gilgeous-alexander', 'nickeil alexander-walker', 'ousmane dieng', 'brook lopez']",1,Cam Spencer OVER PA 11.5 (GOBLIN) [id:10386897],Shai Gilgeous-Alexander OVER PTS 24.5 (GOBLIN) [id:10369706],Nickeil Alexander-Walker OVER PRA 22.5 (GOBLIN) [id:10373537],Ousmane Dieng UNDER PTS 11.5 (STANDARD) [id:10374627],Brook Lopez UNDER PR 16.5 (STANDARD) [id:10381390],0,
5,Darius Garland OVER PR 11.5 (GOBLIN) [id:10384702] | Nickeil Alexander-Walker OVER PRA 19.5 (GOBLIN) [id:10377023] | Onyeka Okongwu OVER PRA 24.5 (GOBLIN) [id:10374400] | Tristan Silva UNDER PR 11.5 (STANDARD) [id:10374356] | Brook Lopez UNDER RA 7.5 (STANDARD) [id:10385365],0.3945116571402683,20.0,1.0,20.0,7.890233142805366,20.0,atlas,0.8331571064683653,0.07562531785665011,Darius Garland OVER PR 11.5 (GOBLIN) [id:10384702] | Nickeil Alexander-Walker OVER PRA 19.5 (GOBLIN) [id:10377023] | Onyeka Okongwu OVER PRA 24.5 (GOBLIN) [id:10374400] | Tristan Silva UNDER PR 11.5 (STANDARD) [id:10374356] | Brook Lopez UNDER RA 7.5 (STANDARD) [id:10385365],0.02,0.096,0.0007562531785665011,0.11675625317856651,157.68790660292873,"['darius garland', 'nickeil alexander-walker', 'onyeka okongwu', 'tristan silva', 'brook lopez']",1,Darius Garland OVER PR 11.5 (GOBLIN) [id:10384702],Nickeil Alexander-Walker OVER PRA 19.5 (GOBLIN) [id:10377023],Onyeka Okongwu OVER PRA 24.5 (GOBLIN) [id:10374400],Tristan Silva UNDER PR 11.5 (STANDARD) [id:10374356],Brook Lopez UNDER RA 7.5 (STANDARD) [id:10385365],0,
5,Cam Spencer OVER PRA 14.5 (GOBLIN) [id:10385371] | Shai Gilgeous-Alexander OVER PA 34.5 (GOBLIN) [id:10377110] | Nickeil Alexander-Walker OVER PA 19.5 (GOBLIN) [id:10377017] | Tristan Silva UNDER PTS 7.5 (STANDARD) [id:10372308] | Darius Garland OVER PTS 14.5 (STANDARD) [id:10383477],0.39376303889717645,20.0,1.0,20.0,7.875260777943529,20.0,atlas,0.8369094406055868,0.06237556454436945,Cam Spencer OVER PRA 14.5 (GOBLIN) [id:10385371] | Shai Gilgeous-Alexander OVER PA 34.5 (GOBLIN) [id:10377110] | Nickeil Alexander-Walker OVER PA 19.5 (GOBLIN) [id:10377017] | Tristan Silva UNDER PTS 7.5 (STANDARD) [id:10372308] | Darius Garland OVER PTS 14.5 (STANDARD) [id:10383477],0.0,0.096,0.0006237556454436945,0.09662375564544369,157.40859180322514,"['cam spencer', 'shai gilgeous-alexander', 'nickeil alexander-walker', 'tristan silva', 'darius garland']",1,Cam Spencer OVER PRA 14.5 (GOBLIN) [id:10385371],Shai Gilgeous-Alexander OVER PA 34.5 (GOBLIN) [id:10377110],Nickeil Alexander-Walker OVER PA 19.5 (GOBLIN) [id:10377017],Tristan Silva UNDER PTS 7.5 (STANDARD) [id:10372308],Darius Garland OVER PTS 14.5 (STANDARD) [id:10383477],0,
5,CJ McCollum OVER AST 2.5 (GOBLIN) [id:10373298] | Jalen Johnson OVER PRA 34.5 (GOBLIN) [id:10377004] | Nickeil Alexander-Walker OVER PA 19.5 (GOBLIN) [id:10377017] | Gui Santos UNDER PRA 20.5 (STANDARD) [id:10369625] | Tristan Silva UNDER PTS 7.5 (STANDARD) [id:10372308],0.36321421980696267,20.0,1.0,20.0,7.264284396139253,20.0,atlas,0.8196962009831456,0.06498752742417421,CJ McCollum OVER AST 2.5 (GOBLIN) [id:10373298] | Jalen Johnson OVER PRA 34.5 (GOBLIN) [id:10377004] | Nickeil Alexander-Walker OVER PA 19.5 (GOBLIN) [id:10377017] | Gui Santos UNDER PRA 20.5 (STANDARD) [id:10369625] | Tristan Silva UNDER PTS 7.5 (STANDARD) [id:10372308],0.04,0.096,0.0006498752742417421,0.13664987527424174,145.14903804751083,"['cj mccollum', 'jalen johnson', 'nickeil alexander-walker', 'gui santos', 'tristan silva']",1,CJ McCollum OVER AST 2.5 (GOBLIN) [id:10373298],Jalen Johnson OVER PRA 34.5 (GOBLIN) [id:10377004],Nickeil Alexander-Walker OVER PA 19.5 (GOBLIN) [id:10377017],Gui Santos UNDER PRA 20.5 (STANDARD) [id:10369625],Tristan Silva UNDER PTS 7.5 (STANDARD) [id:10372308],0,
5,Onyeka Okongwu OVER PR 19.5 (GOBLIN) [id:10377028] | Jock Landale OVER REB 3.5 (GOBLIN) [id:10374527] | Shai Gilgeous-Alexander OVER PTS 24.5 (GOBLIN) [id:10369706] | Tristan Silva UNDER PTS 7.5 (STANDARD) [id:10372308] | Myles Turner OVER PTS 8.5 (STANDARD) [id:10374607],0.353423655905661,20.0,1.0,20.0,7.06847311811322,20.0,atlas,0.8184811856966678,0.050656205133150736,Onyeka Okongwu OVER PR 19.5 (GOBLIN) [id:10377028] | Jock Landale OVER REB 3.5 (GOBLIN) [id:10374527] | Shai Gilgeous-Alexander OVER PTS 24.5 (GOBLIN) [id:10369706] | Tristan Silva UNDER PTS 7.5 (STANDARD) [id:10372308] | Myles Turner OVER PTS 8.5 (STANDARD) [id:10374607],0.01,0.054,0.0005065620513315074,0.06450656205133151,141.30495580021307,"['onyeka okongwu', 'jock landale', 'shai gilgeous-alexander', 'tristan silva', 'myles turner']",1,Onyeka Okongwu OVER PR 19.5 (GOBLIN) [id:10377028],Jock Landale OVER REB 3.5 (GOBLIN) [id:10374527],Shai Gilgeous-Alexander OVER PTS 24.5 (GOBLIN) [id:10369706],Tristan Silva UNDER PTS 7.5 (STANDARD) [id:10372308],Myles Turner OVER PTS 8.5 (STANDARD) [id:10374607],0,
5,Shai Gilgeous-Alexander OVER PRA 34.5 (GOBLIN) [id:10378952] | Isaiah Stewart OVER PR 9.5 (GOBLIN) [id:10384445] | CJ McCollum OVER RA 4.5 (GOBLIN) [id:10381077] | Kris Dunn UNDER RA 9.5 (STANDARD) [id:10382488] | Adem Bona UNDER REB 6.5 (STANDARD) [id:10385614],0.35015154649623675,20.0,1.0,20.0,7.003030929924735,20.0,atlas,0.8183152026330418,0.07345125612858654,Shai Gilgeous-Alexander OVER PRA 34.5 (GOBLIN) [id:10378952] | Isaiah Stewart OVER PR 9.5 (GOBLIN) [id:10384445] | CJ McCollum OVER RA 4.5 (GOBLIN) [id:10381077] | Kris Dunn UNDER RA 9.5 (STANDARD) [id:10382488] | Adem Bona UNDER REB 6.5 (STANDARD) [id:10385614],0.0,0.054,0.0007345125612858654,0.054734512561285864,140.00588408593342,"['shai gilgeous-alexander', 'isaiah stewart', 'cj mccollum', 'kris dunn', 'adem bona']",1,Shai Gilgeous-Alexander OVER PRA 34.5 (GOBLIN) [id:10378952],Isaiah Stewart OVER PR 9.5 (GOBLIN) [id:10384445],CJ McCollum OVER RA 4.5 (GOBLIN) [id:10381077],Kris Dunn UNDER RA 9.5 (STANDARD) [id:10382488],Adem Bona UNDER REB 6.5 (STANDARD) [id:10385614],0,
5,Jaden McDaniels OVER AST 1.5 (GOBLIN) [id:10366293] | CJ McCollum OVER RA 4.5 (GOBLIN) [id:10381077] | Duncan Robinson OVER PTS 7.5 (GOBLIN) [id:10377741] | Ousmane Dieng UNDER PTS 11.5 (STANDARD) [id:10374627] | Cam Spencer OVER PA 14.5 (STANDARD) [id:10381425],0.3369884058098674,20.0,1.0,20.0,6.7397681161973475,20.0,atlas,0.8059091378390051,0.0630235677623266,Jaden McDaniels OVER AST 1.5 (GOBLIN) [id:10366293] | CJ McCollum OVER RA 4.5 (GOBLIN) [id:10381077] | Duncan Robinson OVER PTS 7.5 (GOBLIN) [id:10377741] | Ousmane Dieng UNDER PTS 11.5 (STANDARD) [id:10374627] | Cam Spencer OVER PA 14.5 (STANDARD) [id:10381425],0.0,0.096,0.0006302356776232659,0.09663023567762327,134.69873208826934,"['jaden mcdaniels', 'cj mccollum', 'duncan robinson', 'ousmane dieng', 'cam spencer']",1,Jaden McDaniels OVER AST 1.5 (GOBLIN) [id:10366293],CJ McCollum OVER RA 4.5 (GOBLIN) [id:10381077],Duncan Robinson OVER PTS 7.5 (GOBLIN) [id:10377741],Ousmane Dieng UNDER PTS 11.5 (STANDARD) [id:10374627],Cam Spencer OVER PA 14.5 (STANDARD) [id:10381425],0,
5,Scotty Pippen OVER PA 11.5 (GOBLIN) [id:10383729] | Darius Garland OVER AST 3.5 (GOBLIN) [id:10382885] | Isaiah Stewart OVER PR 9.5 (GOBLIN) [id:10384445] | Gui Santos UNDER PTS 12.5 (STANDARD) [id:10371910] | Ousmane Dieng UNDER PTS 11.5 (STANDARD) [id:10374627],0.3324057614820378,20.0,1.0,20.0,6.648115229640757,20.0,atlas,0.8032923747783899,0.06195928171936269,Scotty Pippen OVER PA 11.5 (GOBLIN) [id:10383729] | Darius Garland OVER AST 3.5 (GOBLIN) [id:10382885] | Isaiah Stewart OVER PR 9.5 (GOBLIN) [id:10384445] | Gui Santos UNDER PTS 12.5 (STANDARD) [id:10371910] | Ousmane Dieng UNDER PTS 11.5 (STANDARD) [id:10374627],0.0,0.096,0.000619592817193627,0.09661959281719362,132.8656849999979,"['scotty pippen', 'darius garland', 'isaiah stewart', 'gui santos', 'ousmane dieng']",1,Scotty Pippen OVER PA 11.5 (GOBLIN) [id:10383729],Darius Garland OVER AST 3.5 (GOBLIN) [id:10382885],Isaiah Stewart OVER PR 9.5 (GOBLIN) [id:10384445],Gui Santos UNDER PTS 12.5 (STANDARD) [id:10371910],Ousmane Dieng UNDER PTS 11.5 (STANDARD) [id:10374627],0,
5,Jaylen Wells OVER PR 11.5 (GOBLIN) [id:10384981] | Isaiah Stewart OVER PTS 5.5 (GOBLIN) [id:10383887] | Myles Turner OVER PR 9.5 (GOBLIN) [id:10383520] | Adem Bona UNDER PRA 14.5 (STANDARD) [id:10373273] | Ousmane Dieng UNDER PTS 11.5 (STANDARD) [id:10374627],0.31837486355966554,20.0,1.0,20.0,6.367497271193311,20.0,atlas,0.7959935573803334,0.06731353521109452,Jaylen Wells OVER PR 11.5 (GOBLIN) [id:10384981] | Isaiah Stewart OVER PTS 5.5 (GOBLIN) [id:10383887] | Myles Turner OVER PR 9.5 (GOBLIN) [id:10383520] | Adem Bona UNDER PRA 14.5 (STANDARD) [id:10373273] | Ousmane Dieng UNDER PTS 11.5 (STANDARD) [id:10374627],0.01,0.096,0.0006731353521109453,0.10667313535211094,127.2432722885141,"['jaylen wells', 'isaiah stewart', 'myles turner', 'adem bona', 'ousmane dieng']",1,Jaylen Wells OVER PR 11.5 (GOBLIN) [id:10384981],Isaiah Stewart OVER PTS 5.5 (GOBLIN) [id:10383887],Myles Turner OVER PR 9.5 (GOBLIN) [id:10383520],Adem Bona UNDER PRA 14.5 (STANDARD) [id:10373273],Ousmane Dieng UNDER PTS 11.5 (STANDARD) [id:10374627],0,
5,Jaylen Wells OVER RA 2.5 (GOBLIN) [id:10386510] | Duncan Robinson OVER PR 9.5 (GOBLIN) [id:10383886] | CJ McCollum OVER PA 19.5 (GOBLIN) [id:10376975] | John Konchar UNDER PA 8.5 (STANDARD) [id:10375395] | Brook Lopez UNDER PR 16.5 (STANDARD) [id:10381390],0.3004572338987367,20.0,1.0,20.0,6.009144677974733,20.0,atlas,0.7872653822249288,0.0776158107317678,Jaylen Wells OVER RA 2.5 (GOBLIN) [id:10386510] | Duncan Robinson OVER PR 9.5 (GOBLIN) [id:10383886] | CJ McCollum OVER PA 19.5 (GOBLIN) [id:10376975] | John Konchar UNDER PA 8.5 (STANDARD) [id:10375395] | Brook Lopez UNDER PR 16.5 (STANDARD) [id:10381390],0.0,0.096,0.0007761581073176781,0.09677615810731768,120.08611740138736,"['jaylen wells', 'duncan robinson', 'cj mccollum', 'john konchar', 'brook lopez']",1,Jaylen Wells OVER RA 2.5 (GOBLIN) [id:10386510],Duncan Robinson OVER PR 9.5 (GOBLIN) [id:10383886],CJ McCollum OVER PA 19.5 (GOBLIN) [id:10376975],John Konchar UNDER PA 8.5 (STANDARD) [id:10375395],Brook Lopez UNDER PR 16.5 (STANDARD) [id:10381390],0,
