n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,role_ctx_bonus,role_ctx_on_legs,role_ctx_on_share,score_adj,players,beam_selected,leg_1,leg_2,leg_3,q_leg_count,q_players
3,Coby White OVER PRA 17.5 (GOBLIN) [id:10645581] | LaMelo Ball OVER RA 11.5 (STANDARD) [id:10646065] | Miles Bridges OVER PRA 24.5 (STANDARD) [id:10644030],0.8587987739691122,6.0,1.0,6.0,5.152792643814673,6.0,atlas,0.9510882245108823,0.08118879473421907,Coby White OVER PRA 17.5 (GOBLIN) [id:10645581] | LaMelo Ball OVER RA 11.5 (STANDARD) [id:10646065] | Miles Bridges OVER PRA 24.5 (STANDARD) [id:10644030],0.0,0.0,0.0,0.0,0.0,3,1.0,5.602792643814674,"['coby white', 'lamelo ball', 'miles bridges']",1,Coby White OVER PRA 17.5 (GOBLIN) [id:10645581],LaMelo Ball OVER RA 11.5 (STANDARD) [id:10646065],Miles Bridges OVER PRA 24.5 (STANDARD) [id:10644030],0,
3,Coby White OVER PR 14.5 (GOBLIN) [id:10644474] | LaMelo Ball OVER PRA 32.5 (STANDARD) [id:10644003] | Miles Bridges OVER PR 21.5 (STANDARD) [id:10644029],0.8507288876416153,6.0,1.0,6.0,5.104373325849691,6.0,atlas,0.9479552044795522,0.08103306134551234,Coby White OVER PR 14.5 (GOBLIN) [id:10644474] | LaMelo Ball OVER PRA 32.5 (STANDARD) [id:10644003] | Miles Bridges OVER PR 21.5 (STANDARD) [id:10644029],0.0,0.0,0.0,0.0,0.0,3,1.0,5.554373325849691,"['coby white', 'lamelo ball', 'miles bridges']",1,Coby White OVER PR 14.5 (GOBLIN) [id:10644474],LaMelo Ball OVER PRA 32.5 (STANDARD) [id:10644003],Miles Bridges OVER PR 21.5 (STANDARD) [id:10644029],0,
3,Grant Williams OVER RA 3.5 (GOBLIN) [id:10645599] | Ryan Kalkbrenner OVER PTS 5.5 (STANDARD) [id:10650364] | Kon Knueppel OVER PRA 27.5 (STANDARD) [id:10643970],0.8506807101188173,6.0,1.0,6.0,5.104084260712904,6.0,atlas,0.9476219044762191,0.06962388206084784,Grant Williams OVER RA 3.5 (GOBLIN) [id:10645599] | Ryan Kalkbrenner OVER PTS 5.5 (STANDARD) [id:10650364] | Kon Knueppel OVER PRA 27.5 (STANDARD) [id:10643970],0.0,0.0,0.0,0.0,0.0,3,1.0,5.554084260712904,"['grant williams', 'ryan kalkbrenner', 'kon knueppel']",1,Grant Williams OVER RA 3.5 (GOBLIN) [id:10645599],Ryan Kalkbrenner OVER PTS 5.5 (STANDARD) [id:10650364],Kon Knueppel OVER PRA 27.5 (STANDARD) [id:10643970],0,
3,Coby White OVER PR 14.5 (GOBLIN) [id:10644474] | Miles Bridges OVER PRA 24.5 (STANDARD) [id:10644030] | LaMelo Ball OVER PA 27.5 (STANDARD) [id:10644001],0.8400321235767483,6.0,1.0,6.0,5.04019274146049,6.0,atlas,0.9438889444388895,0.08169153145934925,Coby White OVER PR 14.5 (GOBLIN) [id:10644474] | Miles Bridges OVER PRA 24.5 (STANDARD) [id:10644030] | LaMelo Ball OVER PA 27.5 (STANDARD) [id:10644001],0.0,0.0,0.0,0.0,0.0,3,1.0,5.49019274146049,"['coby white', 'miles bridges', 'lamelo ball']",1,Coby White OVER PR 14.5 (GOBLIN) [id:10644474],Miles Bridges OVER PRA 24.5 (STANDARD) [id:10644030],LaMelo Ball OVER PA 27.5 (STANDARD) [id:10644001],0,
3,Ryan Kalkbrenner OVER REB 2.5 (GOBLIN) [id:10644583] | Coby White OVER PTS 13.5 (STANDARD) [id:10643852] | Miles Bridges OVER PRA 24.5 (STANDARD) [id:10644030],0.8399316382333659,6.0,1.0,6.0,5.039589829400196,6.0,atlas,0.9438889444388895,0.059378824119734885,Ryan Kalkbrenner OVER REB 2.5 (GOBLIN) [id:10644583] | Coby White OVER PTS 13.5 (STANDARD) [id:10643852] | Miles Bridges OVER PRA 24.5 (STANDARD) [id:10644030],0.0,0.0,0.0,0.0,0.0,3,1.0,5.489589829400196,"['ryan kalkbrenner', 'coby white', 'miles bridges']",1,Ryan Kalkbrenner OVER REB 2.5 (GOBLIN) [id:10644583],Coby White OVER PTS 13.5 (STANDARD) [id:10643852],Miles Bridges OVER PRA 24.5 (STANDARD) [id:10644030],0,
3,Brandon Miller OVER PRA 24.5 (GOBLIN) [id:10644465] | Ryan Kalkbrenner OVER PTS 5.5 (STANDARD) [id:10650364] | Grant Williams OVER PRA 10.5 (STANDARD) [id:10643912],0.8378119136338396,6.0,1.0,6.0,5.026871481803037,6.0,atlas,0.9428223844282239,0.069303972014022,Brandon Miller OVER PRA 24.5 (GOBLIN) [id:10644465] | Ryan Kalkbrenner OVER PTS 5.5 (STANDARD) [id:10650364] | Grant Williams OVER PRA 10.5 (STANDARD) [id:10643912],0.0,0.0,0.0,0.0,0.0,3,1.0,5.4768714818030375,"['brandon miller', 'ryan kalkbrenner', 'grant williams']",1,Brandon Miller OVER PRA 24.5 (GOBLIN) [id:10644465],Ryan Kalkbrenner OVER PTS 5.5 (STANDARD) [id:10650364],Grant Williams OVER PRA 10.5 (STANDARD) [id:10643912],0,
3,Coby White OVER RA 4.5 (GOBLIN) [id:10645584] | Ryan Kalkbrenner OVER REB 4.5 (STANDARD) [id:10644136] | Miles Bridges OVER PRA 24.5 (STANDARD) [id:10644030],0.8376226098281606,6.0,1.0,6.0,5.025735658968964,6.0,atlas,0.942955704429557,0.07078126541297142,Coby White OVER RA 4.5 (GOBLIN) [id:10645584] | Ryan Kalkbrenner OVER REB 4.5 (STANDARD) [id:10644136] | Miles Bridges OVER PRA 24.5 (STANDARD) [id:10644030],0.0,0.0,0.0,0.0,0.0,3,1.0,5.475735658968964,"['coby white', 'ryan kalkbrenner', 'miles bridges']",1,Coby White OVER RA 4.5 (GOBLIN) [id:10645584],Ryan Kalkbrenner OVER REB 4.5 (STANDARD) [id:10644136],Miles Bridges OVER PRA 24.5 (STANDARD) [id:10644030],0,
3,Ryan Kalkbrenner OVER PRA 9.5 (GOBLIN) [id:10644581] | Kon Knueppel OVER PR 24.5 (STANDARD) [id:10643969] | LaMelo Ball OVER PTS 20.5 (STANDARD) [id:10643999],0.7973655049281341,6.0,1.0,6.0,4.784193029568804,6.0,atlas,0.9279905342799054,0.07094671589326175,Ryan Kalkbrenner OVER PRA 9.5 (GOBLIN) [id:10644581] | Kon Knueppel OVER PR 24.5 (STANDARD) [id:10643969] | LaMelo Ball OVER PTS 20.5 (STANDARD) [id:10643999],0.0,0.0,0.0,0.0,0.0,3,1.0,5.234193029568805,"['ryan kalkbrenner', 'kon knueppel', 'lamelo ball']",1,Ryan Kalkbrenner OVER PRA 9.5 (GOBLIN) [id:10644581],Kon Knueppel OVER PR 24.5 (STANDARD) [id:10643969],LaMelo Ball OVER PTS 20.5 (STANDARD) [id:10643999],0,
3,Kon Knueppel OVER PTS 14.5 (GOBLIN) [id:10643967] | Brandon Miller OVER PR 26.5 (STANDARD) [id:10643828] | LaMelo Ball OVER PA 27.5 (STANDARD) [id:10644001],0.7949647207084258,6.0,1.0,6.0,4.769788324250555,6.0,atlas,0.9269239742692396,0.07202899068259222,Kon Knueppel OVER PTS 14.5 (GOBLIN) [id:10643967] | Brandon Miller OVER PR 26.5 (STANDARD) [id:10643828] | LaMelo Ball OVER PA 27.5 (STANDARD) [id:10644001],0.0,0.0,0.0,0.0,0.0,3,1.0,5.219788324250556,"['kon knueppel', 'brandon miller', 'lamelo ball']",1,Kon Knueppel OVER PTS 14.5 (GOBLIN) [id:10643967],Brandon Miller OVER PR 26.5 (STANDARD) [id:10643828],LaMelo Ball OVER PA 27.5 (STANDARD) [id:10644001],0,
3,Norman Powell OVER PTS 14.5 (GOBLIN) [id:10644080] | Kon Knueppel OVER PRA 27.5 (STANDARD) [id:10643970] | Grant Williams OVER PRA 10.5 (STANDARD) [id:10643912],0.7847062489234726,6.0,1.0,6.0,4.708237493540835,6.0,atlas,0.9226467509232407,0.0695676085407258,Norman Powell OVER PTS 14.5 (GOBLIN) [id:10644080] | Kon Knueppel OVER PRA 27.5 (STANDARD) [id:10643970] | Grant Williams OVER PRA 10.5 (STANDARD) [id:10643912],0.0,0.0,0.0,0.0,0.0,2,0.6666666666666666,5.008237493540835,"['norman powell', 'kon knueppel', 'grant williams']",1,Norman Powell OVER PTS 14.5 (GOBLIN) [id:10644080],Kon Knueppel OVER PRA 27.5 (STANDARD) [id:10643970],Grant Williams OVER PRA 10.5 (STANDARD) [id:10643912],0,
