n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,score_adj,players,beam_selected,leg_1,leg_2,leg_3,leg_4,q_leg_count,q_players
4,Jayson Tatum OVER PA 17.5 (GOBLIN) [id:10412696] | Payton Pritchard OVER RA 5.5 (GOBLIN) [id:10412702] | Precious Achiuwa UNDER PTS 14.5 (STANDARD) [id:10400235] | Guerschon Yabusele UNDER PA 13.5 (STANDARD) [id:10400646],0.5151145608468906,10.0,1.0,10.0,5.151145608468905,10.0,atlas,0.8493252767473165,0.038064574018734844,Jayson Tatum OVER PA 17.5 (GOBLIN) [id:10412696] | Payton Pritchard OVER RA 5.5 (GOBLIN) [id:10412702] | Precious Achiuwa UNDER PTS 14.5 (STANDARD) [id:10400235] | Guerschon Yabusele UNDER PA 13.5 (STANDARD) [id:10400646],0.01,0.054,0.00038064574018734846,0.06438064574018736,51.44707543894887,"['jayson tatum', 'payton pritchard', 'precious achiuwa', 'guerschon yabusele']",1,Jayson Tatum OVER PA 17.5 (GOBLIN) [id:10412696],Payton Pritchard OVER RA 5.5 (GOBLIN) [id:10412702],Precious Achiuwa UNDER PTS 14.5 (STANDARD) [id:10400235],Guerschon Yabusele UNDER PA 13.5 (STANDARD) [id:10400646],0,
4,Russell Westbrook OVER PRA 23.5 (GOBLIN) [id:10409461] | Bub Carrington OVER PTS 5.5 (GOBLIN) [id:10403617] | Tristan Silva UNDER PTS 9.5 (STANDARD) [id:10404871] | Ousmane Dieng UNDER PTS 10.5 (STANDARD) [id:10404011],0.5056339062901222,10.0,1.0,10.0,5.0563390629012215,10.0,atlas,0.8468004056507986,0.02824072799292888,Russell Westbrook OVER PRA 23.5 (GOBLIN) [id:10409461] | Bub Carrington OVER PTS 5.5 (GOBLIN) [id:10403617] | Tristan Silva UNDER PTS 9.5 (STANDARD) [id:10404871] | Ousmane Dieng UNDER PTS 10.5 (STANDARD) [id:10404011],0.0,0.054,0.0002824072799292888,0.054282407279929286,50.50910822173229,"['russell westbrook', 'bub carrington', 'tristan silva', 'ousmane dieng']",1,Russell Westbrook OVER PRA 23.5 (GOBLIN) [id:10409461],Bub Carrington OVER PTS 5.5 (GOBLIN) [id:10403617],Tristan Silva UNDER PTS 9.5 (STANDARD) [id:10404871],Ousmane Dieng UNDER PTS 10.5 (STANDARD) [id:10404011],0,
4,Jayson Tatum OVER PR 19.5 (GOBLIN) [id:10397821] | Russell Westbrook OVER RA 7.5 (GOBLIN) [id:10408627] | Guerschon Yabusele UNDER PTS 11.5 (STANDARD) [id:10400469] | Precious Achiuwa UNDER PR 23.5 (STANDARD) [id:10400237],0.5028637990895715,10.0,1.0,10.0,5.028637990895715,10.0,atlas,0.8452557855856173,0.037108183657505574,Jayson Tatum OVER PR 19.5 (GOBLIN) [id:10397821] | Russell Westbrook OVER RA 7.5 (GOBLIN) [id:10408627] | Guerschon Yabusele UNDER PTS 11.5 (STANDARD) [id:10400469] | Precious Achiuwa UNDER PR 23.5 (STANDARD) [id:10400237],0.01,0.054,0.00037108183657505575,0.06437108183657506,50.22200882712057,"['jayson tatum', 'russell westbrook', 'guerschon yabusele', 'precious achiuwa']",1,Jayson Tatum OVER PR 19.5 (GOBLIN) [id:10397821],Russell Westbrook OVER RA 7.5 (GOBLIN) [id:10408627],Guerschon Yabusele UNDER PTS 11.5 (STANDARD) [id:10400469],Precious Achiuwa UNDER PR 23.5 (STANDARD) [id:10400237],0,
4,Pascal Siakam OVER PTS 14.5 (GOBLIN) [id:10401145] | Ryan Kalkbrenner OVER RA 3.5 (GOBLIN) [id:10398430] | Tristan Silva UNDER PTS 9.5 (STANDARD) [id:10404871] | Nique Clifford UNDER AST 3.5 (STANDARD) [id:10400226],0.4910101533806092,10.0,1.0,10.0,4.910101533806092,10.0,atlas,0.8415206106560088,0.028923012962046066,Pascal Siakam OVER PTS 14.5 (GOBLIN) [id:10401145] | Ryan Kalkbrenner OVER RA 3.5 (GOBLIN) [id:10398430] | Tristan Silva UNDER PTS 9.5 (STANDARD) [id:10404871] | Nique Clifford UNDER AST 3.5 (STANDARD) [id:10400226],0.0,0.054,0.00028923012962046065,0.05428923012962046,49.0467261079313,"['pascal siakam', 'ryan kalkbrenner', 'tristan silva', 'nique clifford']",1,Pascal Siakam OVER PTS 14.5 (GOBLIN) [id:10401145],Ryan Kalkbrenner OVER RA 3.5 (GOBLIN) [id:10398430],Tristan Silva UNDER PTS 9.5 (STANDARD) [id:10404871],Nique Clifford UNDER AST 3.5 (STANDARD) [id:10400226],0,
4,Alex Sarr OVER PTS 9.5 (GOBLIN) [id:10399170] | Jayson Tatum OVER PTS 15.5 (GOBLIN) [id:10396125] | Will Riley UNDER PA 16.5 (STANDARD) [id:10407853] | Tristan Silva UNDER PTS 9.5 (STANDARD) [id:10404871],0.4874331054571156,10.0,1.0,10.0,4.874331054571156,10.0,atlas,0.8414066606005338,0.020687115673474317,Alex Sarr OVER PTS 9.5 (GOBLIN) [id:10399170] | Jayson Tatum OVER PTS 15.5 (GOBLIN) [id:10396125] | Will Riley UNDER PA 16.5 (STANDARD) [id:10407853] | Tristan Silva UNDER PTS 9.5 (STANDARD) [id:10404871],0.01,0.054,0.00020687115673474318,0.06420687115673475,48.679103674554824,"['alex sarr', 'jayson tatum', 'will riley', 'tristan silva']",1,Alex Sarr OVER PTS 9.5 (GOBLIN) [id:10399170],Jayson Tatum OVER PTS 15.5 (GOBLIN) [id:10396125],Will Riley UNDER PA 16.5 (STANDARD) [id:10407853],Tristan Silva UNDER PTS 9.5 (STANDARD) [id:10404871],0,
4,Dejounte Murray OVER RA 7.5 (GOBLIN) [id:10409562] | Jaylon Tyson OVER AST 0.5 (GOBLIN) [id:10406577] | Jayson Tatum OVER PR 24.5 (STANDARD) [id:10395696] | Tristan Silva UNDER FG3M 1.5 (STANDARD) [id:10408599],0.48741323646998397,10.0,1.0,10.0,4.87413236469984,10.0,atlas,0.8367276853240965,0.04837707867208224,Dejounte Murray OVER RA 7.5 (GOBLIN) [id:10409562] | Jaylon Tyson OVER AST 0.5 (GOBLIN) [id:10406577] | Jayson Tatum OVER PR 24.5 (STANDARD) [id:10395696] | Tristan Silva UNDER FG3M 1.5 (STANDARD) [id:10408599],0.0,0.024,0.0004837707867208224,0.024483770786720822,48.71683987621167,"['dejounte murray', 'jaylon tyson', 'jayson tatum', 'tristan silva']",1,Dejounte Murray OVER RA 7.5 (GOBLIN) [id:10409562],Jaylon Tyson OVER AST 0.5 (GOBLIN) [id:10406577],Jayson Tatum OVER PR 24.5 (STANDARD) [id:10395696],Tristan Silva UNDER FG3M 1.5 (STANDARD) [id:10408599],0,
4,Miles Bridges OVER PTS 9.5 (GOBLIN) [id:10397693] | Jaime Jaquez OVER PTS 9.5 (GOBLIN) [id:10403906] | Guerschon Yabusele UNDER PR 18.5 (STANDARD) [id:10400568] | Precious Achiuwa UNDER PTS 14.5 (STANDARD) [id:10400235],0.45787077866053005,10.0,1.0,10.0,4.5787077866053005,10.0,atlas,0.8235279758739358,0.019805817448564904,Miles Bridges OVER PTS 9.5 (GOBLIN) [id:10397693] | Jaime Jaquez OVER PTS 9.5 (GOBLIN) [id:10403906] | Guerschon Yabusele UNDER PR 18.5 (STANDARD) [id:10400568] | Precious Achiuwa UNDER PTS 14.5 (STANDARD) [id:10400235],0.0,0.054,0.00019805817448564905,0.05419805817448565,45.73287980787852,"['miles bridges', 'jaime jaquez', 'guerschon yabusele', 'precious achiuwa']",1,Miles Bridges OVER PTS 9.5 (GOBLIN) [id:10397693],Jaime Jaquez OVER PTS 9.5 (GOBLIN) [id:10403906],Guerschon Yabusele UNDER PR 18.5 (STANDARD) [id:10400568],Precious Achiuwa UNDER PTS 14.5 (STANDARD) [id:10400235],0,
4,Josh Giddey OVER RA 11.5 (GOBLIN) [id:10400928] | Bub Carrington OVER PTS 4.5 (GOBLIN) [id:10402925] | Guerschon Yabusele UNDER REB 6.5 (STANDARD) [id:10400572] | Nique Clifford UNDER PA 17.5 (STANDARD) [id:10400228],0.4360587818925369,10.0,1.0,10.0,4.360587818925369,10.0,atlas,0.8129465482703925,0.028575106324171186,Josh Giddey OVER RA 11.5 (GOBLIN) [id:10400928] | Bub Carrington OVER PTS 4.5 (GOBLIN) [id:10402925] | Guerschon Yabusele UNDER REB 6.5 (STANDARD) [id:10400572] | Nique Clifford UNDER PA 17.5 (STANDARD) [id:10400228],0.01,0.024,0.0002857510632417119,0.034285751063241714,43.57159243819044,"['josh giddey', 'bub carrington', 'guerschon yabusele', 'nique clifford']",1,Josh Giddey OVER RA 11.5 (GOBLIN) [id:10400928],Bub Carrington OVER PTS 4.5 (GOBLIN) [id:10402925],Guerschon Yabusele UNDER REB 6.5 (STANDARD) [id:10400572],Nique Clifford UNDER PA 17.5 (STANDARD) [id:10400228],0,
4,Luke Kornet OVER REB 2.5 (GOBLIN) [id:10406171] | Andrew Wiggins OVER PR 14.5 (GOBLIN) [id:10407345] | Ousmane Dieng UNDER PTS 10.5 (STANDARD) [id:10404011] | Nique Clifford UNDER PTS 13.5 (STANDARD) [id:10400227],0.4327743366762944,10.0,1.0,10.0,4.3277433667629435,10.0,atlas,0.8116458986848193,0.028970209364231638,Luke Kornet OVER REB 2.5 (GOBLIN) [id:10406171] | Andrew Wiggins OVER PR 14.5 (GOBLIN) [id:10407345] | Ousmane Dieng UNDER PTS 10.5 (STANDARD) [id:10404011] | Nique Clifford UNDER PTS 13.5 (STANDARD) [id:10400227],0.0,0.024,0.00028970209364231637,0.024289702093642316,43.2531439655358,"['luke kornet', 'andrew wiggins', 'ousmane dieng', 'nique clifford']",1,Luke Kornet OVER REB 2.5 (GOBLIN) [id:10406171],Andrew Wiggins OVER PR 14.5 (GOBLIN) [id:10407345],Ousmane Dieng UNDER PTS 10.5 (STANDARD) [id:10404011],Nique Clifford UNDER PTS 13.5 (STANDARD) [id:10400227],0,
4,Dejounte Murray OVER PR 14.5 (GOBLIN) [id:10410652] | Andrew Wiggins OVER PTS 9.5 (GOBLIN) [id:10403887] | Oso Ighodaro UNDER PTS 9 (STANDARD) [id:10397281] | Nique Clifford UNDER PA 17.5 (STANDARD) [id:10400228],0.41652225604979404,10.0,1.0,10.0,4.1652225604979405,10.0,atlas,0.8069787064710874,0.029260302891438696,Dejounte Murray OVER PR 14.5 (GOBLIN) [id:10410652] | Andrew Wiggins OVER PTS 9.5 (GOBLIN) [id:10403887] | Oso Ighodaro UNDER PTS 9 (STANDARD) [id:10397281] | Nique Clifford UNDER PA 17.5 (STANDARD) [id:10400228],0.0,0.054,0.00029260302891438695,0.05429260302891439,41.597933001950494,"['dejounte murray', 'andrew wiggins', 'oso ighodaro', 'nique clifford']",1,Dejounte Murray OVER PR 14.5 (GOBLIN) [id:10410652],Andrew Wiggins OVER PTS 9.5 (GOBLIN) [id:10403887],Oso Ighodaro UNDER PTS 9 (STANDARD) [id:10397281],Nique Clifford UNDER PA 17.5 (STANDARD) [id:10400228],0,
