n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,role_ctx_bonus,role_ctx_on_legs,role_ctx_on_share,score_adj,players,beam_selected,leg_1,leg_2,leg_3,q_leg_count,q_players
3,Rui Hachimura OVER PR 7.5 (GOBLIN) [id:10677567] | Leonard Miller UNDER PTS 11.5 (STANDARD) [id:10670371] | Ivica Zubac OVER REB 8.5 (DEMON) [id:10675249],0.29688807862371114,6.0,1.0,6.0,1.7813284717422668,6.0,atlas,0.6763835627044577,0.050140666243580045,Rui Hachimura OVER PR 7.5 (GOBLIN) [id:10677567] | Leonard Miller UNDER PTS 11.5 (STANDARD) [id:10670371] | Ivica Zubac OVER REB 8.5 (DEMON) [id:10675249],0.0,0.0,0.0,0.0,0.0,0,0.0,1.7813284717422668,"['rui hachimura', 'leonard miller', 'ivica zubac']",1,Rui Hachimura OVER PR 7.5 (GOBLIN) [id:10677567],Leonard Miller UNDER PTS 11.5 (STANDARD) [id:10670371],Ivica Zubac OVER REB 8.5 (DEMON) [id:10675249],0,
3,John Collins OVER FG3M 0.5 (GOBLIN) [id:10672681] | Leonard Miller UNDER REB 6.5 (STANDARD) [id:10670380] | Rui Hachimura OVER AST 0.5 (DEMON) [id:10679639],0.2917985697140225,6.0,1.0,6.0,1.750791418284135,6.0,atlas,0.6662316760332504,0.028620317106956783,John Collins OVER FG3M 0.5 (GOBLIN) [id:10672681] | Leonard Miller UNDER REB 6.5 (STANDARD) [id:10670380] | Rui Hachimura OVER AST 0.5 (DEMON) [id:10679639],0.0,0.0,0.0,0.0,0.0,0,0.0,1.750791418284135,"['john collins', 'leonard miller', 'rui hachimura']",1,John Collins OVER FG3M 0.5 (GOBLIN) [id:10672681],Leonard Miller UNDER REB 6.5 (STANDARD) [id:10670380],Rui Hachimura OVER AST 0.5 (DEMON) [id:10679639],0,
3,Trey Murphy OVER PTS 14.5 (GOBLIN) [id:10670781] | Gui Santos UNDER PTS 14.5 (STANDARD) [id:10671027] | Marcus Smart OVER RA 4.5 (DEMON) [id:10670039],0.290201584538266,6.0,1.0,6.0,1.741209507229596,6.0,atlas,0.6697971550006044,0.03563175656751344,Trey Murphy OVER PTS 14.5 (GOBLIN) [id:10670781] | Gui Santos UNDER PTS 14.5 (STANDARD) [id:10671027] | Marcus Smart OVER RA 4.5 (DEMON) [id:10670039],0.0,0.0,0.0,0.0,0.0,0,0.0,1.741209507229596,"['trey murphy', 'gui santos', 'marcus smart']",1,Trey Murphy OVER PTS 14.5 (GOBLIN) [id:10670781],Gui Santos UNDER PTS 14.5 (STANDARD) [id:10671027],Marcus Smart OVER RA 4.5 (DEMON) [id:10670039],0,
3,Amen Thompson OVER AST 3.5 (GOBLIN) [id:10669359] | Leonard Miller UNDER PTS 11.5 (STANDARD) [id:10670371] | Ivica Zubac OVER REB 8.5 (DEMON) [id:10675249],0.2891194136599138,6.0,1.0,6.0,1.7347164819594827,6.0,atlas,0.6698755557065644,0.04412952503164785,Amen Thompson OVER AST 3.5 (GOBLIN) [id:10669359] | Leonard Miller UNDER PTS 11.5 (STANDARD) [id:10670371] | Ivica Zubac OVER REB 8.5 (DEMON) [id:10675249],0.0,0.0,0.0,0.0,0.0,0,0.0,1.7347164819594827,"['amen thompson', 'leonard miller', 'ivica zubac']",1,Amen Thompson OVER AST 3.5 (GOBLIN) [id:10669359],Leonard Miller UNDER PTS 11.5 (STANDARD) [id:10670371],Ivica Zubac OVER REB 8.5 (DEMON) [id:10675249],0,
3,Jabari Smith OVER PTS 9.5 (GOBLIN) [id:10669422] | Leonard Miller UNDER PA 12.5 (STANDARD) [id:10670372] | Ivica Zubac OVER REB 8.5 (DEMON) [id:10675249],0.28814595696176093,6.0,1.0,6.0,1.7288757417705656,6.0,atlas,0.6702823074479568,0.04177903522639744,Jabari Smith OVER PTS 9.5 (GOBLIN) [id:10669422] | Leonard Miller UNDER PA 12.5 (STANDARD) [id:10670372] | Ivica Zubac OVER REB 8.5 (DEMON) [id:10675249],0.0,0.0,0.0,0.0,0.0,0,0.0,1.7288757417705656,"['jabari smith', 'leonard miller', 'ivica zubac']",1,Jabari Smith OVER PTS 9.5 (GOBLIN) [id:10669422],Leonard Miller UNDER PA 12.5 (STANDARD) [id:10670372],Ivica Zubac OVER REB 8.5 (DEMON) [id:10675249],0,
3,Rui Hachimura OVER PTS 5.5 (GOBLIN) [id:10674111] | Leonard Miller UNDER PR 17.5 (STANDARD) [id:10670373] | Marcus Smart OVER RA 4.5 (DEMON) [id:10670039],0.28740503017435864,6.0,1.0,6.0,1.7244301810461518,6.0,atlas,0.6652289900019723,0.03635402033311406,Rui Hachimura OVER PTS 5.5 (GOBLIN) [id:10674111] | Leonard Miller UNDER PR 17.5 (STANDARD) [id:10670373] | Marcus Smart OVER RA 4.5 (DEMON) [id:10670039],0.0,0.0,0.0,0.0,0.0,0,0.0,1.7244301810461518,"['rui hachimura', 'leonard miller', 'marcus smart']",1,Rui Hachimura OVER PTS 5.5 (GOBLIN) [id:10674111],Leonard Miller UNDER PR 17.5 (STANDARD) [id:10670373],Marcus Smart OVER RA 4.5 (DEMON) [id:10670039],0,
3,Trey Murphy OVER PA 19.5 (GOBLIN) [id:10672628] | Derrick Jones UNDER REB 4 (STANDARD) [id:10669760] | Amen Thompson OVER REB 7.5 (DEMON) [id:10669376],0.27226129525127946,6.0,1.0,6.0,1.6335677715076766,6.0,atlas,0.6531962551307464,0.03620376055835598,Trey Murphy OVER PA 19.5 (GOBLIN) [id:10672628] | Derrick Jones UNDER REB 4 (STANDARD) [id:10669760] | Amen Thompson OVER REB 7.5 (DEMON) [id:10669376],0.0,0.0,0.0,0.0,0.0,0,0.0,1.6335677715076766,"['trey murphy', 'derrick jones', 'amen thompson']",1,Trey Murphy OVER PA 19.5 (GOBLIN) [id:10672628],Derrick Jones UNDER REB 4 (STANDARD) [id:10669760],Amen Thompson OVER REB 7.5 (DEMON) [id:10669376],0,
3,Tari Eason OVER PTS 5.5 (GOBLIN) [id:10678042] | Derrick Jones UNDER REB 4 (STANDARD) [id:10669760] | Rui Hachimura OVER PRA 12.5 (DEMON) [id:10674117],0.27120743111675905,6.0,1.0,6.0,1.6272445867005543,6.0,atlas,0.653639986119587,0.038253309410321686,Tari Eason OVER PTS 5.5 (GOBLIN) [id:10678042] | Derrick Jones UNDER REB 4 (STANDARD) [id:10669760] | Rui Hachimura OVER PRA 12.5 (DEMON) [id:10674117],0.0,0.0,0.0,0.0,0.0,0,0.0,1.6272445867005543,"['tari eason', 'derrick jones', 'rui hachimura']",1,Tari Eason OVER PTS 5.5 (GOBLIN) [id:10678042],Derrick Jones UNDER REB 4 (STANDARD) [id:10669760],Rui Hachimura OVER PRA 12.5 (DEMON) [id:10674117],0,
3,Trey Murphy OVER PTS 14.5 (GOBLIN) [id:10670781] | Cody Williams UNDER PRA 22.5 (STANDARD) [id:10676052] | Rui Hachimura OVER AST 0.5 (DEMON) [id:10679639],0.26766942893613244,6.0,1.0,6.0,1.6060165736167946,6.0,atlas,0.6528364872486221,0.026752039764849554,Trey Murphy OVER PTS 14.5 (GOBLIN) [id:10670781] | Cody Williams UNDER PRA 22.5 (STANDARD) [id:10676052] | Rui Hachimura OVER AST 0.5 (DEMON) [id:10679639],0.0,0.0,0.0,0.0,0.0,0,0.0,1.6060165736167946,"['trey murphy', 'cody williams', 'rui hachimura']",1,Trey Murphy OVER PTS 14.5 (GOBLIN) [id:10670781],Cody Williams UNDER PRA 22.5 (STANDARD) [id:10676052],Rui Hachimura OVER AST 0.5 (DEMON) [id:10679639],0,
3,Jabari Smith OVER PR 14.5 (GOBLIN) [id:10673024] | Ayo Dosunmu UNDER PTS 18.5 (STANDARD) [id:10675387] | Amen Thompson OVER REB 7.5 (DEMON) [id:10669376],0.2540476737241906,6.0,1.0,6.0,1.5242860423451439,6.0,atlas,0.6407214707803209,0.03582916201117488,Jabari Smith OVER PR 14.5 (GOBLIN) [id:10673024] | Ayo Dosunmu UNDER PTS 18.5 (STANDARD) [id:10675387] | Amen Thompson OVER REB 7.5 (DEMON) [id:10669376],0.0,0.0,0.0,0.0,0.0,0,0.0,1.5242860423451439,"['jabari smith', 'ayo dosunmu', 'amen thompson']",1,Jabari Smith OVER PR 14.5 (GOBLIN) [id:10673024],Ayo Dosunmu UNDER PTS 18.5 (STANDARD) [id:10675387],Amen Thompson OVER REB 7.5 (DEMON) [id:10669376],0,
