n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_role_ctx,pen_total,role_ctx_bonus,role_ctx_on_legs,role_ctx_on_share,score_adj,players,rank_ev,beam_selected,leg_1,leg_2,leg_3,q_leg_count,q_players
3,Grant Williams OVER FG3M 0.5 (GOBLIN) [id:10643896] | Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979] | Jalen Green UNDER PTS 22 (STANDARD) [id:10649334],0.45286055379506723,6.0,1.0,6.0,2.7171633227704035,6.0,"{'pp_kernel': {'p_min': 0.01, 'p_max': 0.99, 'coeffs': {'default': {'standard': {'a': 0.3164, 'b': -0.288}, 'goblin': {'a': -0.374114, 'b': -0.020276}, 'demon': {'a': -0.493783, 'b': -1.436801, 'c': -0.502224}}, 'pts': {'standard': {'a': 0.3164, 'b': -0.288}, 'goblin': {'a': -0.374114, 'b': -0.020276}, 'demon': {'a': -0.493783, 'b': -1.436801, 'c': -0.502224}}, 'reb': {'standard': {'a': 0.3164, 'b': -0.288}, 'goblin': {'a': -0.374114, 'b': -0.020276}, 'demon': {'a': -0.493783, 'b': -1.436801, 'c': -0.502224}}, 'ast': {'standard': {'a': 0.3164, 'b': -0.288}, 'goblin': {'a': -0.374114, 'b': -0.020276}, 'demon': {'a': -0.493783, 'b': -1.436801, 'c': -0.502224}}, 'fg3m': {'standard': {'a': 0.3164, 'b': -0.288}, 'goblin': {'a': -0.374114, 'b': -0.020276}, 'demon': {'a': -0.493783, 'b': -1.436801, 'c': -0.502224}}, 'pra': {'standard': {'a': 0.3164, 'b': -0.288}, 'goblin': {'a': -0.374114, 'b': -0.020276}, 'demon': {'a': -0.493783, 'b': -1.436801, 'c': -0.502224}}, 'pr': {'standard': {'a': 0.3164, 'b': -0.288}, 'goblin': {'a': -0.374114, 'b': -0.020276}, 'demon': {'a': -0.493783, 'b': -1.436801, 'c': -0.502224}}, 'pa': {'standard': {'a': 0.3164, 'b': -0.288}, 'goblin': {'a': -0.374114, 'b': -0.020276}, 'demon': {'a': -0.493783, 'b': -1.436801, 'c': -0.502224}}, 'ra': {'standard': {'a': 0.3164, 'b': -0.288}, 'goblin': {'a': -0.374114, 'b': -0.020276}, 'demon': {'a': -0.493783, 'b': -1.436801, 'c': -0.502224}}}}}",0.770965587214429,0.018611767316616647,Grant Williams OVER FG3M 0.5 (GOBLIN) [id:10643896] | Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979] | Jalen Green UNDER PTS 22 (STANDARD) [id:10649334],0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333333333333333,2.8671633227704034,"['grant williams', 'tristan silva', 'jalen green']",2.7171633227704035,1,Grant Williams OVER FG3M 0.5 (GOBLIN) [id:10643896],Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979],Jalen Green UNDER PTS 22 (STANDARD) [id:10649334],0,
3,Ryan Kalkbrenner OVER REB 2.5 (GOBLIN) [id:10644583] | Ayo Dosunmu UNDER REB 3.5 (STANDARD) [id:10652118] | Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979],0.4421328881677313,6.0,1.0,6.0,2.6527973290063875,6.0,"{'pp_kernel': {'p_min': 0.01, 'p_max': 0.99, 'coeffs': {'default': {'standard': {'a': 0.3164, 'b': -0.288}, 'goblin': {'a': -0.374114, 'b': -0.020276}, 'demon': {'a': -0.493783, 'b': -1.436801, 'c': -0.502224}}, 'pts': {'standard': {'a': 0.3164, 'b': -0.288}, 'goblin': {'a': -0.374114, 'b': -0.020276}, 'demon': {'a': -0.493783, 'b': -1.436801, 'c': -0.502224}}, 'reb': {'standard': {'a': 0.3164, 'b': -0.288}, 'goblin': {'a': -0.374114, 'b': -0.020276}, 'demon': {'a': -0.493783, 'b': -1.436801, 'c': -0.502224}}, 'ast': {'standard': {'a': 0.3164, 'b': -0.288}, 'goblin': {'a': -0.374114, 'b': -0.020276}, 'demon': {'a': -0.493783, 'b': -1.436801, 'c': -0.502224}}, 'fg3m': {'standard': {'a': 0.3164, 'b': -0.288}, 'goblin': {'a': -0.374114, 'b': -0.020276}, 'demon': {'a': -0.493783, 'b': -1.436801, 'c': -0.502224}}, 'pra': {'standard': {'a': 0.3164, 'b': -0.288}, 'goblin': {'a': -0.374114, 'b': -0.020276}, 'demon': {'a': -0.493783, 'b': -1.436801, 'c': -0.502224}}, 'pr': {'standard': {'a': 0.3164, 'b': -0.288}, 'goblin': {'a': -0.374114, 'b': -0.020276}, 'demon': {'a': -0.493783, 'b': -1.436801, 'c': -0.502224}}, 'pa': {'standard': {'a': 0.3164, 'b': -0.288}, 'goblin': {'a': -0.374114, 'b': -0.020276}, 'demon': {'a': -0.493783, 'b': -1.436801, 'c': -0.502224}}, 'ra': {'standard': {'a': 0.3164, 'b': -0.288}, 'goblin': {'a': -0.374114, 'b': -0.020276}, 'demon': {'a': -0.493783, 'b': -1.436801, 'c': -0.502224}}}}}",0.7745156172225877,0.015690178944300727,Ryan Kalkbrenner OVER REB 2.5 (GOBLIN) [id:10644583] | Ayo Dosunmu UNDER REB 3.5 (STANDARD) [id:10652118] | Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979],0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333333333333333,2.8027973290063875,"['ryan kalkbrenner', 'ayo dosunmu', 'tristan silva']",2.6527973290063875,1,Ryan Kalkbrenner OVER REB 2.5 (GOBLIN) [id:10644583],Ayo Dosunmu UNDER REB 3.5 (STANDARD) [id:10652118],Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979],0,
3,Brandon Miller OVER PTS 14.5 (GOBLIN) [id:10643826] | Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979] | Cameron Payne UNDER PTS 10 (STANDARD) [id:10647560],0.4353383440963672,6.0,1.0,6.0,2.612030064578203,6.0,"{'pp_kernel': {'p_min': 0.01, 'p_max': 0.99, 'coeffs': {'default': {'standard': {'a': 0.3164, 'b': -0.288}, 'goblin': {'a': -0.374114, 'b': -0.020276}, 'demon': {'a': -0.493783, 'b': -1.436801, 'c': -0.502224}}, 'pts': {'standard': {'a': 0.3164, 'b': -0.288}, 'goblin': {'a': -0.374114, 'b': -0.020276}, 'demon': {'a': -0.493783, 'b': -1.436801, 'c': -0.502224}}, 'reb': {'standard': {'a': 0.3164, 'b': -0.288}, 'goblin': {'a': -0.374114, 'b': -0.020276}, 'demon': {'a': -0.493783, 'b': -1.436801, 'c': -0.502224}}, 'ast': {'standard': {'a': 0.3164, 'b': -0.288}, 'goblin': {'a': -0.374114, 'b': -0.020276}, 'demon': {'a': -0.493783, 'b': -1.436801, 'c': -0.502224}}, 'fg3m': {'standard': {'a': 0.3164, 'b': -0.288}, 'goblin': {'a': -0.374114, 'b': -0.020276}, 'demon': {'a': -0.493783, 'b': -1.436801, 'c': -0.502224}}, 'pra': {'standard': {'a': 0.3164, 'b': -0.288}, 'goblin': {'a': -0.374114, 'b': -0.020276}, 'demon': {'a': -0.493783, 'b': -1.436801, 'c': -0.502224}}, 'pr': {'standard': {'a': 0.3164, 'b': -0.288}, 'goblin': {'a': -0.374114, 'b': -0.020276}, 'demon': {'a': -0.493783, 'b': -1.436801, 'c': -0.502224}}, 'pa': {'standard': {'a': 0.3164, 'b': -0.288}, 'goblin': {'a': -0.374114, 'b': -0.020276}, 'demon': {'a': -0.493783, 'b': -1.436801, 'c': -0.502224}}, 'ra': {'standard': {'a': 0.3164, 'b': -0.288}, 'goblin': {'a': -0.374114, 'b': -0.020276}, 'demon': {'a': -0.493783, 'b': -1.436801, 'c': -0.502224}}}}}",0.7621001227956299,0.01760391983729993,Brandon Miller OVER PTS 14.5 (GOBLIN) [id:10643826] | Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979] | Cameron Payne UNDER PTS 10 (STANDARD) [id:10647560],0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333333333333333,2.762030064578203,"['brandon miller', 'tristan silva', 'cameron payne']",2.612030064578203,1,Brandon Miller OVER PTS 14.5 (GOBLIN) [id:10643826],Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979],Cameron Payne UNDER PTS 10 (STANDARD) [id:10647560],0,
3,Grant Williams OVER PA 4.5 (GOBLIN) [id:10644493] | Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979] | Nique Clifford UNDER PTS 11.5 (STANDARD) [id:10651075],0.41484343564381626,6.0,1.0,6.0,2.4890606138628977,6.0,"{'pp_kernel': {'p_min': 0.01, 'p_max': 0.99, 'coeffs': {'default': {'standard': {'a': 0.3164, 'b': -0.288}, 'goblin': {'a': -0.374114, 'b': -0.020276}, 'demon': {'a': -0.493783, 'b': -1.436801, 'c': -0.502224}}, 'pts': {'standard': {'a': 0.3164, 'b': -0.288}, 'goblin': {'a': -0.374114, 'b': -0.020276}, 'demon': {'a': -0.493783, 'b': -1.436801, 'c': -0.502224}}, 'reb': {'standard': {'a': 0.3164, 'b': -0.288}, 'goblin': {'a': -0.374114, 'b': -0.020276}, 'demon': {'a': -0.493783, 'b': -1.436801, 'c': -0.502224}}, 'ast': {'standard': {'a': 0.3164, 'b': -0.288}, 'goblin': {'a': -0.374114, 'b': -0.020276}, 'demon': {'a': -0.493783, 'b': -1.436801, 'c': -0.502224}}, 'fg3m': {'standard': {'a': 0.3164, 'b': -0.288}, 'goblin': {'a': -0.374114, 'b': -0.020276}, 'demon': {'a': -0.493783, 'b': -1.436801, 'c': -0.502224}}, 'pra': {'standard': {'a': 0.3164, 'b': -0.288}, 'goblin': {'a': -0.374114, 'b': -0.020276}, 'demon': {'a': -0.493783, 'b': -1.436801, 'c': -0.502224}}, 'pr': {'standard': {'a': 0.3164, 'b': -0.288}, 'goblin': {'a': -0.374114, 'b': -0.020276}, 'demon': {'a': -0.493783, 'b': -1.436801, 'c': -0.502224}}, 'pa': {'standard': {'a': 0.3164, 'b': -0.288}, 'goblin': {'a': -0.374114, 'b': -0.020276}, 'demon': {'a': -0.493783, 'b': -1.436801, 'c': -0.502224}}, 'ra': {'standard': {'a': 0.3164, 'b': -0.288}, 'goblin': {'a': -0.374114, 'b': -0.020276}, 'demon': {'a': -0.493783, 'b': -1.436801, 'c': -0.502224}}}}}",0.7550573439550784,0.027416350118085294,Grant Williams OVER PA 4.5 (GOBLIN) [id:10644493] | Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979] | Nique Clifford UNDER PTS 11.5 (STANDARD) [id:10651075],0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333333333333333,2.6390606138628976,"['grant williams', 'tristan silva', 'nique clifford']",2.4890606138628977,1,Grant Williams OVER PA 4.5 (GOBLIN) [id:10644493],Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979],Nique Clifford UNDER PTS 11.5 (STANDARD) [id:10651075],0,
3,Davion Mitchell OVER AST 3.5 (GOBLIN) [id:10643873] | Jalen Green UNDER PTS 22 (STANDARD) [id:10649334] | Tristan Silva UNDER PA 12.5 (STANDARD) [id:10648740],0.41127323342024896,6.0,1.0,6.0,2.467639400521494,6.0,"{'pp_kernel': {'p_min': 0.01, 'p_max': 0.99, 'coeffs': {'default': {'standard': {'a': 0.3164, 'b': -0.288}, 'goblin': {'a': -0.374114, 'b': -0.020276}, 'demon': {'a': -0.493783, 'b': -1.436801, 'c': -0.502224}}, 'pts': {'standard': {'a': 0.3164, 'b': -0.288}, 'goblin': {'a': -0.374114, 'b': -0.020276}, 'demon': {'a': -0.493783, 'b': -1.436801, 'c': -0.502224}}, 'reb': {'standard': {'a': 0.3164, 'b': -0.288}, 'goblin': {'a': -0.374114, 'b': -0.020276}, 'demon': {'a': -0.493783, 'b': -1.436801, 'c': -0.502224}}, 'ast': {'standard': {'a': 0.3164, 'b': -0.288}, 'goblin': {'a': -0.374114, 'b': -0.020276}, 'demon': {'a': -0.493783, 'b': -1.436801, 'c': -0.502224}}, 'fg3m': {'standard': {'a': 0.3164, 'b': -0.288}, 'goblin': {'a': -0.374114, 'b': -0.020276}, 'demon': {'a': -0.493783, 'b': -1.436801, 'c': -0.502224}}, 'pra': {'standard': {'a': 0.3164, 'b': -0.288}, 'goblin': {'a': -0.374114, 'b': -0.020276}, 'demon': {'a': -0.493783, 'b': -1.436801, 'c': -0.502224}}, 'pr': {'standard': {'a': 0.3164, 'b': -0.288}, 'goblin': {'a': -0.374114, 'b': -0.020276}, 'demon': {'a': -0.493783, 'b': -1.436801, 'c': -0.502224}}, 'pa': {'standard': {'a': 0.3164, 'b': -0.288}, 'goblin': {'a': -0.374114, 'b': -0.020276}, 'demon': {'a': -0.493783, 'b': -1.436801, 'c': -0.502224}}, 'ra': {'standard': {'a': 0.3164, 'b': -0.288}, 'goblin': {'a': -0.374114, 'b': -0.020276}, 'demon': {'a': -0.493783, 'b': -1.436801, 'c': -0.502224}}}}}",0.7449164074603621,0.014091844140352144,Davion Mitchell OVER AST 3.5 (GOBLIN) [id:10643873] | Jalen Green UNDER PTS 22 (STANDARD) [id:10649334] | Tristan Silva UNDER PA 12.5 (STANDARD) [id:10648740],0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.467639400521494,"['davion mitchell', 'jalen green', 'tristan silva']",2.467639400521494,1,Davion Mitchell OVER AST 3.5 (GOBLIN) [id:10643873],Jalen Green UNDER PTS 22 (STANDARD) [id:10649334],Tristan Silva UNDER PA 12.5 (STANDARD) [id:10648740],0,
3,Davion Mitchell OVER PA 9.5 (GOBLIN) [id:10644482] | Ayo Dosunmu UNDER REB 3.5 (STANDARD) [id:10652118] | Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151],0.2922674242129587,6.0,1.0,6.0,1.7536045452777522,6.0,"{'pp_kernel': {'p_min': 0.01, 'p_max': 0.99, 'coeffs': {'default': {'standard': {'a': 0.3164, 'b': -0.288}, 'goblin': {'a': -0.374114, 'b': -0.020276}, 'demon': {'a': -0.493783, 'b': -1.436801, 'c': -0.502224}}, 'pts': {'standard': {'a': 0.3164, 'b': -0.288}, 'goblin': {'a': -0.374114, 'b': -0.020276}, 'demon': {'a': -0.493783, 'b': -1.436801, 'c': -0.502224}}, 'reb': {'standard': {'a': 0.3164, 'b': -0.288}, 'goblin': {'a': -0.374114, 'b': -0.020276}, 'demon': {'a': -0.493783, 'b': -1.436801, 'c': -0.502224}}, 'ast': {'standard': {'a': 0.3164, 'b': -0.288}, 'goblin': {'a': -0.374114, 'b': -0.020276}, 'demon': {'a': -0.493783, 'b': -1.436801, 'c': -0.502224}}, 'fg3m': {'standard': {'a': 0.3164, 'b': -0.288}, 'goblin': {'a': -0.374114, 'b': -0.020276}, 'demon': {'a': -0.493783, 'b': -1.436801, 'c': -0.502224}}, 'pra': {'standard': {'a': 0.3164, 'b': -0.288}, 'goblin': {'a': -0.374114, 'b': -0.020276}, 'demon': {'a': -0.493783, 'b': -1.436801, 'c': -0.502224}}, 'pr': {'standard': {'a': 0.3164, 'b': -0.288}, 'goblin': {'a': -0.374114, 'b': -0.020276}, 'demon': {'a': -0.493783, 'b': -1.436801, 'c': -0.502224}}, 'pa': {'standard': {'a': 0.3164, 'b': -0.288}, 'goblin': {'a': -0.374114, 'b': -0.020276}, 'demon': {'a': -0.493783, 'b': -1.436801, 'c': -0.502224}}, 'ra': {'standard': {'a': 0.3164, 'b': -0.288}, 'goblin': {'a': -0.374114, 'b': -0.020276}, 'demon': {'a': -0.493783, 'b': -1.436801, 'c': -0.502224}}}}}",0.6661568742198026,0.045181832603242884,Davion Mitchell OVER PA 9.5 (GOBLIN) [id:10644482] | Ayo Dosunmu UNDER REB 3.5 (STANDARD) [id:10652118] | Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151],0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.7536045452777522,"['davion mitchell', 'ayo dosunmu', 'jordan goodwin']",1.7536045452777522,1,Davion Mitchell OVER PA 9.5 (GOBLIN) [id:10644482],Ayo Dosunmu UNDER REB 3.5 (STANDARD) [id:10652118],Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151],0,
3,Collin Gillespie OVER AST 2.5 (GOBLIN) [id:10649132] | Cameron Payne UNDER PTS 10 (STANDARD) [id:10647560] | Nique Clifford UNDER PTS 11.5 (STANDARD) [id:10651075],0.290541557934868,6.0,1.0,6.0,1.7432493476092081,6.0,"{'pp_kernel': {'p_min': 0.01, 'p_max': 0.99, 'coeffs': {'default': {'standard': {'a': 0.3164, 'b': -0.288}, 'goblin': {'a': -0.374114, 'b': -0.020276}, 'demon': {'a': -0.493783, 'b': -1.436801, 'c': -0.502224}}, 'pts': {'standard': {'a': 0.3164, 'b': -0.288}, 'goblin': {'a': -0.374114, 'b': -0.020276}, 'demon': {'a': -0.493783, 'b': -1.436801, 'c': -0.502224}}, 'reb': {'standard': {'a': 0.3164, 'b': -0.288}, 'goblin': {'a': -0.374114, 'b': -0.020276}, 'demon': {'a': -0.493783, 'b': -1.436801, 'c': -0.502224}}, 'ast': {'standard': {'a': 0.3164, 'b': -0.288}, 'goblin': {'a': -0.374114, 'b': -0.020276}, 'demon': {'a': -0.493783, 'b': -1.436801, 'c': -0.502224}}, 'fg3m': {'standard': {'a': 0.3164, 'b': -0.288}, 'goblin': {'a': -0.374114, 'b': -0.020276}, 'demon': {'a': -0.493783, 'b': -1.436801, 'c': -0.502224}}, 'pra': {'standard': {'a': 0.3164, 'b': -0.288}, 'goblin': {'a': -0.374114, 'b': -0.020276}, 'demon': {'a': -0.493783, 'b': -1.436801, 'c': -0.502224}}, 'pr': {'standard': {'a': 0.3164, 'b': -0.288}, 'goblin': {'a': -0.374114, 'b': -0.020276}, 'demon': {'a': -0.493783, 'b': -1.436801, 'c': -0.502224}}, 'pa': {'standard': {'a': 0.3164, 'b': -0.288}, 'goblin': {'a': -0.374114, 'b': -0.020276}, 'demon': {'a': -0.493783, 'b': -1.436801, 'c': -0.502224}}, 'ra': {'standard': {'a': 0.3164, 'b': -0.288}, 'goblin': {'a': -0.374114, 'b': -0.020276}, 'demon': {'a': -0.493783, 'b': -1.436801, 'c': -0.502224}}}}}",0.6648934830036715,0.018323615271833568,Collin Gillespie OVER AST 2.5 (GOBLIN) [id:10649132] | Cameron Payne UNDER PTS 10 (STANDARD) [id:10647560] | Nique Clifford UNDER PTS 11.5 (STANDARD) [id:10651075],0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.7432493476092081,"['collin gillespie', 'cameron payne', 'nique clifford']",1.7432493476092081,1,Collin Gillespie OVER AST 2.5 (GOBLIN) [id:10649132],Cameron Payne UNDER PTS 10 (STANDARD) [id:10647560],Nique Clifford UNDER PTS 11.5 (STANDARD) [id:10651075],0,
3,Jaylon Tyson OVER FG3M 0.5 (GOBLIN) [id:10645167] | Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151] | Precious Achiuwa UNDER PTS 12.5 (STANDARD) [id:10650775],0.2896190897497736,6.0,1.0,6.0,1.7377145384986414,6.0,"{'pp_kernel': {'p_min': 0.01, 'p_max': 0.99, 'coeffs': {'default': {'standard': {'a': 0.3164, 'b': -0.288}, 'goblin': {'a': -0.374114, 'b': -0.020276}, 'demon': {'a': -0.493783, 'b': -1.436801, 'c': -0.502224}}, 'pts': {'standard': {'a': 0.3164, 'b': -0.288}, 'goblin': {'a': -0.374114, 'b': -0.020276}, 'demon': {'a': -0.493783, 'b': -1.436801, 'c': -0.502224}}, 'reb': {'standard': {'a': 0.3164, 'b': -0.288}, 'goblin': {'a': -0.374114, 'b': -0.020276}, 'demon': {'a': -0.493783, 'b': -1.436801, 'c': -0.502224}}, 'ast': {'standard': {'a': 0.3164, 'b': -0.288}, 'goblin': {'a': -0.374114, 'b': -0.020276}, 'demon': {'a': -0.493783, 'b': -1.436801, 'c': -0.502224}}, 'fg3m': {'standard': {'a': 0.3164, 'b': -0.288}, 'goblin': {'a': -0.374114, 'b': -0.020276}, 'demon': {'a': -0.493783, 'b': -1.436801, 'c': -0.502224}}, 'pra': {'standard': {'a': 0.3164, 'b': -0.288}, 'goblin': {'a': -0.374114, 'b': -0.020276}, 'demon': {'a': -0.493783, 'b': -1.436801, 'c': -0.502224}}, 'pr': {'standard': {'a': 0.3164, 'b': -0.288}, 'goblin': {'a': -0.374114, 'b': -0.020276}, 'demon': {'a': -0.493783, 'b': -1.436801, 'c': -0.502224}}, 'pa': {'standard': {'a': 0.3164, 'b': -0.288}, 'goblin': {'a': -0.374114, 'b': -0.020276}, 'demon': {'a': -0.493783, 'b': -1.436801, 'c': -0.502224}}, 'ra': {'standard': {'a': 0.3164, 'b': -0.288}, 'goblin': {'a': -0.374114, 'b': -0.020276}, 'demon': {'a': -0.493783, 'b': -1.436801, 'c': -0.502224}}}}}",0.6647203798138922,0.04893336902437462,Jaylon Tyson OVER FG3M 0.5 (GOBLIN) [id:10645167] | Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151] | Precious Achiuwa UNDER PTS 12.5 (STANDARD) [id:10650775],0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.7377145384986414,"['jaylon tyson', 'jordan goodwin', 'precious achiuwa']",1.7377145384986414,1,Jaylon Tyson OVER FG3M 0.5 (GOBLIN) [id:10645167],Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151],Precious Achiuwa UNDER PTS 12.5 (STANDARD) [id:10650775],0,
3,Davion Mitchell OVER PA 9.5 (GOBLIN) [id:10644482] | Trendon Watford UNDER PTS 8.5 (STANDARD) [id:10648231] | Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151],0.2881764810870668,6.0,1.0,6.0,1.7290588865224006,6.0,"{'pp_kernel': {'p_min': 0.01, 'p_max': 0.99, 'coeffs': {'default': {'standard': {'a': 0.3164, 'b': -0.288}, 'goblin': {'a': -0.374114, 'b': -0.020276}, 'demon': {'a': -0.493783, 'b': -1.436801, 'c': -0.502224}}, 'pts': {'standard': {'a': 0.3164, 'b': -0.288}, 'goblin': {'a': -0.374114, 'b': -0.020276}, 'demon': {'a': -0.493783, 'b': -1.436801, 'c': -0.502224}}, 'reb': {'standard': {'a': 0.3164, 'b': -0.288}, 'goblin': {'a': -0.374114, 'b': -0.020276}, 'demon': {'a': -0.493783, 'b': -1.436801, 'c': -0.502224}}, 'ast': {'standard': {'a': 0.3164, 'b': -0.288}, 'goblin': {'a': -0.374114, 'b': -0.020276}, 'demon': {'a': -0.493783, 'b': -1.436801, 'c': -0.502224}}, 'fg3m': {'standard': {'a': 0.3164, 'b': -0.288}, 'goblin': {'a': -0.374114, 'b': -0.020276}, 'demon': {'a': -0.493783, 'b': -1.436801, 'c': -0.502224}}, 'pra': {'standard': {'a': 0.3164, 'b': -0.288}, 'goblin': {'a': -0.374114, 'b': -0.020276}, 'demon': {'a': -0.493783, 'b': -1.436801, 'c': -0.502224}}, 'pr': {'standard': {'a': 0.3164, 'b': -0.288}, 'goblin': {'a': -0.374114, 'b': -0.020276}, 'demon': {'a': -0.493783, 'b': -1.436801, 'c': -0.502224}}, 'pa': {'standard': {'a': 0.3164, 'b': -0.288}, 'goblin': {'a': -0.374114, 'b': -0.020276}, 'demon': {'a': -0.493783, 'b': -1.436801, 'c': -0.502224}}, 'ra': {'standard': {'a': 0.3164, 'b': -0.288}, 'goblin': {'a': -0.374114, 'b': -0.020276}, 'demon': {'a': -0.493783, 'b': -1.436801, 'c': -0.502224}}}}}",0.6634232465568485,0.045181832603242884,Davion Mitchell OVER PA 9.5 (GOBLIN) [id:10644482] | Trendon Watford UNDER PTS 8.5 (STANDARD) [id:10648231] | Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151],0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.7290588865224006,"['davion mitchell', 'trendon watford', 'jordan goodwin']",1.7290588865224006,1,Davion Mitchell OVER PA 9.5 (GOBLIN) [id:10644482],Trendon Watford UNDER PTS 8.5 (STANDARD) [id:10648231],Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151],0,
3,Jordan Goodwin OVER PTS 4.5 (GOBLIN) [id:10652150] | Kobe Brown UNDER PTS 7.5 (STANDARD) [id:10650943] | Quentin Grimes UNDER PTS 20.5 (STANDARD) [id:10644625],0.28623269547646446,6.0,1.0,6.0,1.7173961728587868,6.0,"{'pp_kernel': {'p_min': 0.01, 'p_max': 0.99, 'coeffs': {'default': {'standard': {'a': 0.3164, 'b': -0.288}, 'goblin': {'a': -0.374114, 'b': -0.020276}, 'demon': {'a': -0.493783, 'b': -1.436801, 'c': -0.502224}}, 'pts': {'standard': {'a': 0.3164, 'b': -0.288}, 'goblin': {'a': -0.374114, 'b': -0.020276}, 'demon': {'a': -0.493783, 'b': -1.436801, 'c': -0.502224}}, 'reb': {'standard': {'a': 0.3164, 'b': -0.288}, 'goblin': {'a': -0.374114, 'b': -0.020276}, 'demon': {'a': -0.493783, 'b': -1.436801, 'c': -0.502224}}, 'ast': {'standard': {'a': 0.3164, 'b': -0.288}, 'goblin': {'a': -0.374114, 'b': -0.020276}, 'demon': {'a': -0.493783, 'b': -1.436801, 'c': -0.502224}}, 'fg3m': {'standard': {'a': 0.3164, 'b': -0.288}, 'goblin': {'a': -0.374114, 'b': -0.020276}, 'demon': {'a': -0.493783, 'b': -1.436801, 'c': -0.502224}}, 'pra': {'standard': {'a': 0.3164, 'b': -0.288}, 'goblin': {'a': -0.374114, 'b': -0.020276}, 'demon': {'a': -0.493783, 'b': -1.436801, 'c': -0.502224}}, 'pr': {'standard': {'a': 0.3164, 'b': -0.288}, 'goblin': {'a': -0.374114, 'b': -0.020276}, 'demon': {'a': -0.493783, 'b': -1.436801, 'c': -0.502224}}, 'pa': {'standard': {'a': 0.3164, 'b': -0.288}, 'goblin': {'a': -0.374114, 'b': -0.020276}, 'demon': {'a': -0.493783, 'b': -1.436801, 'c': -0.502224}}, 'ra': {'standard': {'a': 0.3164, 'b': -0.288}, 'goblin': {'a': -0.374114, 'b': -0.020276}, 'demon': {'a': -0.493783, 'b': -1.436801, 'c': -0.502224}}}}}",0.6640041371419505,0.0178823231569219,Jordan Goodwin OVER PTS 4.5 (GOBLIN) [id:10652150] | Kobe Brown UNDER PTS 7.5 (STANDARD) [id:10650943] | Quentin Grimes UNDER PTS 20.5 (STANDARD) [id:10644625],0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.7173961728587868,"['jordan goodwin', 'kobe brown', 'quentin grimes']",1.7173961728587868,1,Jordan Goodwin OVER PTS 4.5 (GOBLIN) [id:10652150],Kobe Brown UNDER PTS 7.5 (STANDARD) [id:10650943],Quentin Grimes UNDER PTS 20.5 (STANDARD) [id:10644625],0,
