projection_id,source_projection_id,game_id,game_date,home,opp,player_key,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at,spread,home_team,away_team,home_spread,away_spread,game_spread,spread_source,spread_ok,spread_reason,minutes_s,p,p_role,p_adj,p_close,p_close_raw,p_close_role,q_blowout,q_blowout_spread_only,q_blowout_team_adj,q_blowout_matchup_adj,blowout_minute_drop_base,blowout_minute_drop,blowout_rule_minute_drop_mult,blowout_rule_sensitivity_mult,blowout_rule_count,blowout_rules_applied,minutes_s_blowout,under_blowout_sens_mult,under_blowout_sens_eligible,minutes_s_close,is_star,rotation_tier,blowout_minute_delta,blowout_base_min_for_curve,fragility,fragility_abs,fragility_gap_core,fragility_gap_usage,fragility_gap_dir,usage_dep,usage_dep_capped,usage_dep_cap,usage_dep_eff,usage_risk_gate,usage_baseline,usage_producer_mult,usage_pressure_mult,usage_usg_pct,usage_usg_scaled,usage_usg_mult,usage_scoring_mult,usage_assist_mult,usage_rebound_mult,usage_threes_mult,usage_metric_mult,usage_target_rate,usage_burden_ratio,usage_dep_raw,p_adj_pre_under_relief,p_adj_pre_competitive_usage,competitive_usage_bonus,competitive_usage_eligible,competitive_usage_usage_gate,competitive_usage_frag_gate,competitive_usage_tight_gate,competitive_usage_total_gate,competitive_usage_bonus_uncapped,competitive_usage_headroom,under_relief_haircut,under_relief_haircut_min,under_relief_factor,under_relief_applied,under_frag,under_frag_gap,under_frag_gap_usage,under_frag_dampen_amount,p_adj_pre_under_frag_dampen,min_mean,min_std,rate_mean,rate_std,rate_mean_ctx,rate_mean_ctx_raw,rate_std_ctx,role_metrics_mult,crafted_role_workload_enabled,role_ctx_mult,role_ctx_mult_raw,role_ctx_rate_mult,role_ctx_rate_mult_raw,role_ctx_rate_clamp_lo,role_ctx_rate_clamp_hi,role_ctx_rate_softcap_k,role_ctx_sigma_mult,role_ctx_reason,role_ctx_damp_applied,zero_dnp_mult,zero_dnp_debug,recent_form_blend,opp_defense_strength,form_z_line,form_series_game,form_series_mult,form_opp_defense_factor,form_opp_defense_rel,form_pace_factor,form_opp_defense_adj,form_opp_rate_shift,games_used,thin_window_mult,is_playoff,playoff_rate_applied,playoff_min_applied,role_ctx_outs_used,role_ctx_outs,role_ctx_bump,role_ctx_by_out,role_ctx_components,role_ctx_component_mults,role_ctx_component_reasons,role_metrics_score,data_health_flag,role_ctx_team,role_ctx_stat,role_ctx_min_games,p_adj_pre_shrink,high_prob_shrink_applied,p_adj_pre_subset_shift,subset_shift_applied,prob_floor_applied,logit_shrink_applied,p_for_cal,p_cal_src,p_cal,p_for_cal_src,p_catboost_residual,p_catboost,_zero_dnp_flip,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon,rotowire_game_spread
11962412|Luke Kennard|REB|DEMON|5.5|OVER,11962412,156553,2026-05-09,1,OKC,luke kennard,Luke Kennard,LAL,REB,REBOUNDS,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-05-09T20:30:00.000-04:00,2026-05-08 15:19:15.894000+00:00,9.5,LAL,OKC,9.5,-9.5,9.5,rotowire,True,ok,0.7,0.10173982601739825,0.10173982601739825,0.10173982601739825,0.11873812618738126,0.11873812618738126,0.11873812618738126,0.48916854120439857,0.39557854488415467,0.0033866897965620616,0.09020330652368187,4.538116652707741,4.538116652707741,1.0,1.0,0,,0.5319999999999999,0.76,False,0.24499999999999997,False,starter,-4.538116652707741,30.4932737596705,0.1149683873684211,0.013651130886911314,0.016998300169983008,0.013651130886911314,0.013651130886911314,0.803088,0.803088,1.02,0.803088,1.0,0.78,0.99,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1803676457748573,1.8661516892874705,0.803088,0.10173982601739825,0.10173982601739825,0.0,False,0.0,0.06289515789473615,0.0,0.0,0.0,0.016998300169983008,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.10173982601739825,30.4932737596705,6.680701050444049,0.09665218899955814,0.04562418437605163,0.09665218899955814,0.09665218899955814,0.05252027984449182,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,"core_ben(30m,x1.0),demon(x0.0)",1.0,no_outs_or_gl,0.0,1.0,-1.8841411279827256,3.0,1.1,1.0238010660586696,0.023801066058669607,-0.0499002576594928,1.0238010660586696,0.0022469454382866155,10,1.15,False,off,off,0,[],,,"[""REB""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.10173982601739825,0,0.10173982601739825,under(254),goblin_over(39),combo(1076),0.10173982601739825,p_adj,0.060271684255031786,p_adj,-0.08293628352473294,0.060271684255031786,False,0.0,0,oddsapi,0.05,9.5
11962524|Alex Caruso|REB|DEMON|5.5|OVER,11962524,156553,2026-05-09,0,LAL,alex caruso,Alex Caruso,OKC,REB,REBOUNDS,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-05-09T20:30:00.000-04:00,2026-05-09 13:33:00.224000+00:00,-9.5,LAL,OKC,9.5,-9.5,-9.5,rotowire,True,ok,0.7,0.30241975802419757,0.30241975802419757,0.30241975802419757,0.3065193480651935,0.3065193480651935,0.3065193480651935,0.48916854120439857,0.39557854488415467,0.0033866897965620616,0.09020330652368187,1.5127985692930475,1.5127985692930475,1.0,1.0,0,,0.5319999999999999,0.76,False,0.24499999999999997,False,rotation,-1.5127985692930475,19.68856631890374,0.010741023650301785,0.003292331566843328,0.004099590040995915,0.003292331566843328,0.003292331566843328,0.803088,0.803088,1.02,0.803088,1.0,0.78,0.99,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.22076482703199846,1.3368129341916086,0.803088,0.30241975802419757,0.30241975802419757,0.0,False,0.0,1.0,0.0,0.0,0.0,0.004099590040995915,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.30241975802419757,19.68856631890374,4.18691141587161,0.16514264740077364,0.08814984537480816,0.16514264740077364,0.16514264740077364,0.1014736945032104,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,ok,demon(x0.0),1.2653734424296874,"zero_dnp:Williams, Jalen(dnp=1,out_min=26,pl_min=20,x1.265,missed=0)",0.0,1.0,-1.2263028580978648,3.0,1.1,0.9643279449691837,-0.035672055030816274,-0.0499002576594928,0.9643279449691837,-0.006108894424088629,10,1.15,False,off,off,1,"[""Sorber, Thomas"", ""Williams, Jalen"", ""Vanderbilt, Jarred""]",0.0053372907209502385,"[{""out_canon"": ""jalen williams"", ""weight"": 0.0053372907209502}]",,,,0.0,OK,OKC,REB,3.0,0.30241975802419757,0,0.30241975802419757,under(254),goblin_over(39),combo(1076),0.30241975802419757,p_adj,0.2160987369127226,p_adj,-0.17264204222294993,0.2160987369127226,False,0.0,0,oddsapi,0.05,-9.5
11962626|Jaylin Williams|PA|STANDARD|5.5|OVER,11962626,156553,2026-05-09,0,LAL,jaylin williams,Jaylin Williams,OKC,PA,PTS+ASTS,1,5.5,OVER,STANDARD,1,0,,,0,standard,2026-05-09T20:30:00.000-04:00,2026-05-09 17:15:12.061000+00:00,-9.5,LAL,OKC,9.5,-9.5,-9.5,rotowire,True,ok,1.0,0.7881711828817118,0.7951704829517048,0.7311320539241171,0.7923707629237077,0.785971402859714,0.7923707629237077,0.48916854120439857,0.39557854488415467,0.0033866897965620616,0.09020330652368187,0.03413554180579936,0.026625722608523503,0.78,0.92,1,combo_scoring_over_high_q_structural_v1,0.5888,0.5888,False,0.35,False,bench,-0.03413554180579936,14.407626935020712,0.0,0.0,0.0,0.0,0.0,0.9602999999999999,0.9602999999999999,1.06,0.9602999999999999,1.0,1.0,0.99,0.97,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.23053835969902328,0.5600819495880373,0.9602999999999999,0.7951704829517048,0.7951704829517048,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.7951704829517048,14.407626935020712,3.697349479075813,0.41161540711782174,0.15774295534645652,0.41869261216241155,0.4188589928730015,0.20274476218260407,1.0,False,1.017597946116498,1.021307141681881,1.0171937321154843,1.017597946116498,0.94,1.08,1.1,1.0114386649757237,ok_combo,,1.6558730435121112,"zero_dnp:Williams, Jalen(dnp=1,out_min=26,pl_min=14,x1.656,missed=0)",0.0,1.0,0.1795325607300696,3.0,1.1,1.0037876080486243,0.0037876080486243247,-0.0499002576594928,1.0037876080486243,0.0015531550862318833,10,1.15,False,off,off,2,"[""Sorber, Thomas"", ""Williams, Jalen"", ""Vanderbilt, Jarred""]",0.021415103547370307,"[{""out_canon"": ""jalen williams"", ""weight"": 0.0081210871021337}, {""out_canon"": ""jalen williams"", ""weight"": 0.0132940164452366}]","[""PTS"", ""AST""]","[1.0081210871021336, 1.0132940164452366]","[""ok"", ""ok""]",0.0,OK,,,,0.7951704829517048,1,0.7524135658041241,under(254),goblin_over(39),combo(1076),0.7311320539241171,p_adj,0.7545195254154361,p_adj,0.15591647660879382,0.8090902922285139,False,0.0,0,,0.05,-9.5
11962626|Jaylin Williams|PA|STANDARD|5.5|UNDER,11962626,156553,2026-05-09,0,LAL,jaylin williams,Jaylin Williams,OKC,PA,PTS+ASTS,1,5.5,UNDER,STANDARD,0,1,,,0,standard,2026-05-09T20:30:00.000-04:00,2026-05-09 17:15:12.061000+00:00,-9.5,LAL,OKC,9.5,-9.5,-9.5,rotowire,True,ok,1.0,0.3335166483351665,0.32941705829417056,0.312527252670065,0.33591640835916414,0.3399160083991601,0.3359164083591641,0.48916854120439857,0.39557854488415467,0.0033866897965620616,0.09020330652368187,0.03413554180579936,0.03413554180579936,1.0,1.0,0,,0.74,0.74,True,0.35,False,bench,-0.03413554180579936,14.407626935020712,0.0,0.0,0.006499350064993581,0.006241325867413335,0.0,0.9602999999999999,0.9602999999999999,1.06,0.9602999999999999,1.0,1.0,0.99,0.97,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.23053835969902328,0.5600819495880373,0.9602999999999999,0.32941705829417056,0.32941705829417056,0.0,False,0.0,1.0,0.0,0.0,0.0,0.006499350064993581,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.32941705829417056,14.407626935020712,3.697349479075813,0.41161540711782174,0.15774295534645652,0.41869261216241155,0.4188589928730015,0.40548952436520813,1.0,False,1.017597946116498,1.021307141681881,1.0171937321154843,1.017597946116498,0.94,1.08,1.1,1.0114386649757237,ok_combo,,1.6558730435121112,"zero_dnp:Williams, Jalen(dnp=1,out_min=26,pl_min=14,x1.656,missed=0)",0.0,1.0,0.1795325607300696,3.0,1.1,1.0037876080486243,0.0037876080486243247,-0.0499002576594928,1.0037876080486243,0.0015531550862318833,10,1.15,False,off,off,2,"[""Sorber, Thomas"", ""Williams, Jalen"", ""Vanderbilt, Jarred""]",0.021415103547370307,"[{""out_canon"": ""jalen williams"", ""weight"": 0.0081210871021337}, {""out_canon"": ""jalen williams"", ""weight"": 0.0132940164452366}]","[""PTS"", ""AST""]","[1.0081210871021336, 1.0132940164452366]","[""ok"", ""ok""]",0.0,OK,,,,0.32941705829417056,0,0.32941705829417056,under(254),goblin_over(39),combo(1076),0.312527252670065,p_adj,0.2866309463366225,p_adj,-0.17264204222294993,0.22620623155859002,False,0.0,0,,0.05,-9.5
11962630|Jaylin Williams|RA|DEMON|5.5|OVER,11962630,156553,2026-05-09,0,LAL,jaylin williams,Jaylin Williams,OKC,RA,REBS+ASTS,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-05-09T20:30:00.000-04:00,2026-05-08 18:56:03.608000+00:00,-9.5,LAL,OKC,9.5,-9.5,-9.5,rotowire,True,ok,1.0,0.7276772322767723,0.7276772322767723,0.7077709518814236,0.7211778822117788,0.7211778822117788,0.7211778822117788,0.48916854120439857,0.39557854488415467,0.0033866897965620616,0.09020330652368187,0.03413554180579936,0.026625722608523503,0.78,0.92,1,combo_scoring_over_high_q_structural_v1,0.5888,0.5888,False,0.35,False,bench,-0.03413554180579936,14.407626935020712,0.0,0.0,0.0,0.0,0.0,0.9602999999999999,0.9602999999999999,1.06,0.9602999999999999,1.0,1.0,0.99,0.97,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.23053835969902328,0.6564972165136973,0.9602999999999999,0.7276772322767723,0.7276772322767723,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.7276772322767723,14.407626935020712,3.697349479075813,0.3511642607158157,0.16166992577235453,0.3511642607158157,0.3511642607158157,0.17457926934527704,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,ok_combo,demon(x0.0),1.6558730435121112,"zero_dnp:Williams, Jalen(dnp=1,out_min=26,pl_min=14,x1.656,missed=0)",0.0,1.0,-0.1471149681391442,3.0,1.1,0.9810203291095934,-0.01897967089040664,-0.0499002576594928,0.9810203291095934,-0.006793928626238066,10,1.15,False,off,off,2,"[""Sorber, Thomas"", ""Williams, Jalen"", ""Vanderbilt, Jarred""]",0.020257869572600895,"[{""out_canon"": ""jalen williams"", ""weight"": 0.0069638531273643}, {""out_canon"": ""jalen williams"", ""weight"": 0.0132940164452366}]","[""REB"", ""AST""]","[1.0069638531273641, 1.0132940164452366]","[""ok"", ""ok""]",0.0,OK,,,,0.7276772322767723,0,0.7276772322767723,under(254),goblin_over(39),combo(1076),0.7077709518814236,p_adj,0.7292576755581347,p_adj,0.14324482451140724,0.7793933641371272,False,0.0,0,,0.05,-9.5
11963540|Jaylin Williams|PRA|GOBLIN|5.5|OVER,11963540,156553,2026-05-09,0,LAL,jaylin williams,Jaylin Williams,OKC,PRA,PTS+REBS+ASTS,1,5.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-09T20:30:00.000-04:00,2026-05-09 00:04:44.617000+00:00,-9.5,LAL,OKC,9.5,-9.5,-9.5,rotowire,True,ok,1.0,0.9191580841915808,0.9245575442455755,0.7411986120816096,0.9205579442055795,0.9143585641435856,0.9205579442055795,0.48916854120439857,0.39557854488415467,0.0033866897965620616,0.09020330652368187,0.03413554180579936,0.026625722608523503,0.78,0.92,1,combo_scoring_over_high_q_structural_v1,0.5888,0.5888,False,0.35,False,bench,-0.03413554180579936,14.407626935020712,0.0,0.0,0.0,0.0,0.0,0.97,0.97,1.06,0.97,1.0,1.0,1.0,0.97,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.23053835969902328,0.35952996139847526,0.97,0.9245575442455755,0.9245575442455755,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.9245575442455755,14.407626935020712,3.697349479075813,0.6412215516122517,0.21239412247834774,0.6578235062502354,0.6594568957041089,0.27488892668864534,1.0,False,1.0284384454109619,1.0365593995052114,1.0258911363728196,1.0284384454109619,0.94,1.08,1.1,1.0184849895171253,ok_combo,"multi_inj(3out,x1.3)",1.6558730435121112,"zero_dnp:Williams, Jalen(dnp=1,out_min=26,pl_min=14,x1.656,missed=0)",0.0,1.0,1.2403746904541755,3.0,1.1,0.993848332656338,-0.006151667343662015,-0.0499002576594928,0.993848332656338,-0.0039689976322265785,10,1.15,False,off,off,3,"[""Sorber, Thomas"", ""Williams, Jalen"", ""Vanderbilt, Jarred""]",0.028378956674734557,"[{""out_canon"": ""jalen williams"", ""weight"": 0.0081210871021337}, {""out_canon"": ""jalen williams"", ""weight"": 0.0069638531273643}, {""out_canon"": ""jalen williams"", ""weight"": 0.0132940164452366}]","[""PTS"", ""REB"", ""AST""]","[1.0081210871021336, 1.0069638531273641, 1.0132940164452366]","[""ok"", ""ok"", ""ok""]",0.0,OK,,,,0.9245575442455755,1,0.7629858537487646,under(254),goblin_over(39),combo(1076),0.7411986120816096,p_adj,0.7660970637495409,p_adj,0.16598967778620818,0.8241934509747137,False,0.9640275800758169,1,oddsapi,0.05,-9.5
11963921|Isaiah Joe|PTS|DEMON|5.5|OVER,11963921,156553,2026-05-09,0,LAL,isaiah joe,Isaiah Joe,OKC,PTS,POINTS,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-05-09T20:30:00.000-04:00,2026-05-08 11:01:04.573000+00:00,-9.5,LAL,OKC,9.5,-9.5,-9.5,rotowire,True,ok,1.0,0.8699630036996301,0.8699630036996301,0.7574580480596576,0.8645635436456355,0.8645635436456355,0.8645635436456355,0.48916854120439857,0.39557854488415467,0.0033866897965620616,0.09020330652368187,-0.042355996742529545,0.0,0.78,0.92,1,combo_scoring_over_high_q_structural_v1,0.5888,0.5888,False,0.35,False,bench,0.042355996742529545,14.134442868776679,0.0,0.0,0.0,0.0,0.0,0.97,0.97,1.06,0.97,1.0,1.0,1.0,0.97,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.23106754139447283,0.32936857133965763,0.97,0.8699630036996301,0.8699630036996301,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.8699630036996301,14.134442868776679,4.849220166203973,0.7015470251294469,0.25757517535183716,0.7015470251294469,0.7015470251294469,0.3850748871509965,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,ok,demon(x0.0),1.6840114937965787,"zero_dnp:Williams, Jalen(dnp=1,out_min=26,pl_min=14,x1.684,missed=0)",0.0,1.0,1.2070638428784264,3.0,1.1,1.0021669763034446,0.0021669763034446454,-0.0499002576594928,1.0021669763034446,0.0015169485875647926,10,1.15,False,off,off,1,"[""Sorber, Thomas"", ""Williams, Jalen"", ""Vanderbilt, Jarred""]",0.008893205268316384,"[{""out_canon"": ""jalen williams"", ""weight"": 0.0088932052683164}]",,,,0.0,OK,OKC,PTS,3.0,0.8699630036996301,1,0.7574580480596576,under(254),goblin_over(39),combo(1076),0.7574580480596576,p_adj,0.7874580480596575,p_adj,0.21125687771268406,0.8574580480596575,False,0.0,0,,0.05,-9.5
11967088|Isaiah Joe|PRA|STANDARD|5.5|OVER,11967088,156553,2026-05-09,0,LAL,isaiah joe,Isaiah Joe,OKC,PRA,PTS+REBS+ASTS,1,5.5,OVER,STANDARD,1,0,,,0,standard,2026-05-09T20:30:00.000-04:00,2026-05-09 16:07:04.767000+00:00,-9.5,LAL,OKC,9.5,-9.5,-9.5,rotowire,True,ok,1.0,0.9738526147385261,0.976052394760524,0.7495008494938492,0.97,0.9733526647335267,0.9748525147485252,0.48916854120439857,0.39557854488415467,0.0033866897965620616,0.09020330652368187,-0.042355996742529545,0.0,0.78,0.92,1,combo_scoring_over_high_q_structural_v1,0.5888,0.5888,False,0.35,False,bench,0.042355996742529545,14.134442868776679,0.0,0.0,0.0,0.0,0.0,0.9797,0.9797,1.06,0.9797,1.0,1.0,1.01,0.97,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.23106754139447283,0.25791137158455557,0.9797,0.97,0.97,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.006052394760523994,0.05,1.0,False,0.0,0.0,0.0,0.0,0.97,14.134442868776679,4.849220166203973,0.8959183923331505,0.23609133331036594,0.9180560715759564,0.9199892893247319,0.30525241096764283,1.0,False,1.026867287464538,1.0342273664014232,1.0247094818370175,1.026867287464538,0.94,1.08,1.1,1.0174637368519497,ok_combo,"multi_inj(3out,x1.3)",1.6840114937965787,"zero_dnp:Williams, Jalen(dnp=1,out_min=26,pl_min=14,x1.684,missed=0)",0.0,1.0,2.170107202253945,3.0,1.1,0.993848332656338,-0.006151667343662015,-0.0499002576594928,0.993848332656338,-0.0055455060250202415,10,1.15,False,off,off,3,"[""Sorber, Thomas"", ""Williams, Jalen"", ""Vanderbilt, Jarred""]",0.026553758975849107,"[{""out_canon"": ""jalen williams"", ""weight"": 0.0088932052683164}, {""out_canon"": ""jalen williams"", ""weight"": 0.0057631359935538}, {""out_canon"": ""jalen williams"", ""weight"": 0.0118974177139789}]","[""PTS"", ""REB"", ""AST""]","[1.0088932052683164, 1.0057631359935537, 1.0118974177139788]","[""ok"", ""ok"", ""ok""]",0.0,OK,,,,0.97,1,0.7716628306733673,under(254),goblin_over(39),combo(1076),0.7495008494938492,p_adj,0.7767628063798245,p_adj,0.18174637923983541,0.840374039113767,False,0.0,0,oddsapi,0.05,-9.5
11967088|Isaiah Joe|PRA|STANDARD|5.5|UNDER,11967088,156553,2026-05-09,0,LAL,isaiah joe,Isaiah Joe,OKC,PRA,PTS+REBS+ASTS,1,5.5,UNDER,STANDARD,0,1,,,0,standard,2026-05-09T20:30:00.000-04:00,2026-05-09 16:07:04.767000+00:00,-9.5,LAL,OKC,9.5,-9.5,-9.5,rotowire,True,ok,1.0,0.14633536646335366,0.14263573642635735,0.14643976734672778,0.14883511648835113,0.15253474652534746,0.14883511648835115,0.48916854120439857,0.39557854488415467,0.0033866897965620616,0.09020330652368187,-0.042355996742529545,0.0,1.0,1.0,0,,0.74,0.74,True,0.35,False,bench,0.042355996742529545,14.134442868776679,0.0,0.0,0.006199380061993831,0.006073532646735357,0.0,0.9797,0.9797,1.06,0.9797,1.0,1.0,1.01,0.97,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.23106754139447283,0.25791137158455557,0.9797,0.1426357364263573,0.1426357364263573,0.0,False,0.0,1.0,0.0,0.0,0.0,0.006199380061993831,5.551115123125783e-17,0.05,1.0,False,0.0,0.0,0.0,0.0,0.1426357364263573,14.134442868776679,4.849220166203973,0.8959183923331505,0.23609133331036594,0.9180560715759564,0.9199892893247319,0.6105048219352857,1.0,False,1.026867287464538,1.0342273664014232,1.0247094818370175,1.026867287464538,0.94,1.08,1.1,1.0174637368519497,ok_combo,"multi_inj(3out,x1.3)",1.6840114937965787,"zero_dnp:Williams, Jalen(dnp=1,out_min=26,pl_min=14,x1.684,missed=0)",0.0,1.0,2.170107202253945,3.0,1.1,0.993848332656338,-0.006151667343662015,-0.0499002576594928,0.993848332656338,-0.0055455060250202415,10,1.15,False,off,off,3,"[""Sorber, Thomas"", ""Williams, Jalen"", ""Vanderbilt, Jarred""]",0.026553758975849107,"[{""out_canon"": ""jalen williams"", ""weight"": 0.0088932052683164}, {""out_canon"": ""jalen williams"", ""weight"": 0.0057631359935538}, {""out_canon"": ""jalen williams"", ""weight"": 0.0118974177139789}]","[""PTS"", ""REB"", ""AST""]","[1.0088932052683164, 1.0057631359935537, 1.0118974177139788]","[""ok"", ""ok"", ""ok""]",0.0,OK,,,,0.1426357364263573,0,0.1426357364263573,under(254),goblin_over(39),combo(1076),0.14643976734672778,p_adj,0.12239505289773775,p_adj,-0.1602980963266002,0.06629071918342769,False,0.0,1,oddsapi,0.05,-9.5
11968777|Jared McCain|PTS|GOBLIN|5.5|OVER,11968777,156553,2026-05-09,0,LAL,jared mccain,Jared McCain,OKC,PTS,POINTS,1,5.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-09T20:30:00.000-04:00,2026-05-08 16:37:05.496000+00:00,-9.5,LAL,OKC,9.5,-9.5,-9.5,rotowire,True,ok,1.0,0.7204779522047795,0.722077792220778,0.722077792220778,0.7168783121687832,0.7152784721527847,0.7168783121687832,0.48916854120439857,0.39557854488415467,0.0033866897965620616,0.09020330652368187,-0.7698985580526148,0.0,0.78,0.92,1,combo_scoring_over_high_q_structural_v1,0.5888,0.5888,False,0.35,False,bench,0.7698985580526148,11.536076578383518,0.0,0.0,0.0,0.0,0.0,0.9602999999999999,0.9602999999999999,1.06,0.9602999999999999,1.0,1.0,0.99,0.97,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.23622496029564302,0.4154040449785023,0.9602999999999999,0.722077792220778,0.722077792220778,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.722077792220778,11.536076578383518,7.403705246770315,0.5686631200422422,0.32440243625191584,0.572432088143965,0.5722397464696021,0.48696434296115176,1.0,False,1.0062895347021874,1.0071961189266876,1.0066277695332921,1.0062895347021874,0.94,1.08,1.1,1.0040881975564218,ok,,2.0182677215389004,"zero_dnp:Williams, Jalen(dnp=1,out_min=26,pl_min=12,x2.018,missed=0)",0.0,1.0,0.2794932545637033,3.0,1.1,1.0021669763034446,0.0021669763034446454,-0.0499002576594928,1.0021669763034446,0.0012296149592952998,10,1.15,False,off,off,1,"[""Sorber, Thomas"", ""Williams, Jalen"", ""Vanderbilt, Jarred""]",0.007196118926687589,"[{""out_canon"": ""jalen williams"", ""weight"": 0.0071961189266876}]",,,,0.0,OK,OKC,PTS,3.0,0.722077792220778,0,0.722077792220778,under(254),goblin_over(39),combo(1076),0.722077792220778,p_adj,0.744995233594426,p_adj,0.15278294249098687,0.7984692634662713,False,0.5827829453479101,1,oddsapi,0.05,-9.5
11970866|Luguentz Dort|RA|DEMON|5.5|OVER,11970866,156553,2026-05-09,0,LAL,luguentz dort,Luguentz Dort,OKC,RA,REBS+ASTS,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-05-09T20:30:00.000-04:00,2026-05-09 02:55:43.158000+00:00,-9.5,LAL,OKC,9.5,-9.5,-9.5,rotowire,True,ok,1.0,0.2939206079392061,0.2939206079392061,0.3124315044235844,0.30441955804419557,0.30441955804419557,0.30441955804419557,0.48916854120439857,0.39557854488415467,0.0033866897965620616,0.09020330652368187,2.5165933325716034,1.9629427994058508,0.78,0.92,1,combo_scoring_over_high_q_structural_v1,0.5888,0.5888,False,0.35,False,rotation,-2.5165933325716034,23.273547616327154,0.03655772704877637,0.011128887111288836,0.010498950104989468,0.011128887111288836,0.011128887111288836,1.0692000000000002,1.06,1.06,1.06,1.0,1.0,0.99,1.08,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.21458904957180383,1.3614248919705887,1.0692000000000002,0.2939206079392061,0.2939206079392061,0.0,False,0.0,1.0,0.0,0.0,0.0,0.010498950104989468,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.2939206079392061,23.273547616327154,2.896045965921065,0.1576209241048897,0.09872633137162135,0.1576209241048897,0.1576209241048897,0.1066096289316453,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,ok_combo,demon(x0.0),1.1012667953105935,"zero_dnp:Williams, Jalen(dnp=1,out_min=26,pl_min=23,x1.101,missed=0)",0.0,1.0,-0.7662535267905789,3.0,1.1,0.9810203291095934,-0.01897967089040664,-0.0499002576594928,0.9810203291095934,-0.003049471225196554,10,1.15,False,off,off,2,"[""Sorber, Thomas"", ""Williams, Jalen"", ""Vanderbilt, Jarred""]",0.026153884533783978,"[{""out_canon"": ""jalen williams"", ""weight"": 0.0088340779538147}, {""out_canon"": ""jalen williams"", ""weight"": 0.0173198065799692}]","[""REB"", ""AST""]","[1.0088340779538147, 1.0173198065799691]","[""ok"", ""ok""]",0.0,OK,,,,0.2939206079392061,0,0.2939206079392061,under(254),goblin_over(39),combo(1076),0.3124315044235844,p_adj,0.22611048331210945,p_adj,-0.17264204222294993,0.22611048331210945,False,0.0,0,oddsapi,0.05,-9.5
