projection_id,source_projection_id,game_id,game_date,home,opp,player_key,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at,spread,home_team,away_team,home_spread,away_spread,game_spread,spread_source,spread_ok,spread_reason,minutes_s,p,p_role,p_adj,p_close,p_close_raw,p_close_role,q_blowout,q_blowout_spread_only,q_blowout_team_adj,q_blowout_matchup_adj,blowout_minute_drop_base,blowout_minute_drop,blowout_rule_minute_drop_mult,blowout_rule_sensitivity_mult,blowout_rule_count,blowout_rules_applied,minutes_s_blowout,under_blowout_sens_mult,under_blowout_sens_eligible,minutes_s_close,is_star,rotation_tier,blowout_minute_delta,blowout_base_min_for_curve,fragility,fragility_abs,fragility_gap_core,fragility_gap_usage,fragility_gap_dir,usage_dep,usage_dep_capped,usage_dep_cap,usage_dep_eff,usage_risk_gate,usage_baseline,usage_producer_mult,usage_pressure_mult,usage_usg_pct,usage_usg_scaled,usage_usg_mult,usage_scoring_mult,usage_assist_mult,usage_rebound_mult,usage_threes_mult,usage_metric_mult,usage_target_rate,usage_burden_ratio,usage_dep_raw,p_adj_pre_under_relief,p_adj_pre_competitive_usage,competitive_usage_bonus,competitive_usage_eligible,competitive_usage_usage_gate,competitive_usage_frag_gate,competitive_usage_tight_gate,competitive_usage_total_gate,competitive_usage_bonus_uncapped,competitive_usage_headroom,under_relief_haircut,under_relief_haircut_min,under_relief_factor,under_relief_applied,under_frag,under_frag_gap,under_frag_gap_usage,under_frag_dampen_amount,p_adj_pre_under_frag_dampen,min_mean,min_std,rate_mean,rate_std,rate_mean_ctx,rate_mean_ctx_raw,rate_std_ctx,role_metrics_mult,crafted_role_workload_enabled,role_ctx_mult,role_ctx_mult_raw,role_ctx_rate_mult,role_ctx_rate_mult_raw,role_ctx_rate_clamp_lo,role_ctx_rate_clamp_hi,role_ctx_rate_softcap_k,role_ctx_sigma_mult,role_ctx_reason,role_ctx_damp_applied,zero_dnp_mult,zero_dnp_debug,recent_form_blend,opp_defense_strength,form_z_line,form_series_game,form_series_mult,form_opp_defense_factor,form_opp_defense_rel,form_pace_factor,form_opp_defense_adj,form_opp_rate_shift,games_used,thin_window_mult,is_playoff,playoff_rate_applied,playoff_min_applied,role_ctx_outs_used,role_ctx_outs,role_ctx_bump,role_ctx_by_out,role_ctx_components,role_ctx_component_mults,role_ctx_component_reasons,role_metrics_score,data_health_flag,role_ctx_team,role_ctx_stat,role_ctx_min_games,p_for_cal,p_cal_src,p_cal,p_for_cal_src,_zero_dnp_flip,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon,rotowire_game_spread
11861961|Ausar Thompson|REB|GOBLIN|5.5|OVER,11861961,156892,2026-05-05,1,CLE,ausar thompson,Ausar Thompson,DET,REB,REBOUNDS,1,5.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-05T19:00:00.000-04:00,2026-05-05 12:07:49.396000+00:00,-3.5,DET,CLE,-3.5,3.5,-3.5,rotowire,True,ok,0.7,0.7152784721527847,0.7152784721527847,0.7046699530903927,0.7195756991019285,0.7244775522447755,0.7244775522447755,0.11047407207254031,0.21532800854122008,-0.009892696158602254,-0.09496124031007752,5.012569367704019,5.012569367704019,1.0,1.0,0,,0.5319999999999999,0.76,False,0.24499999999999997,False,starter,-5.012569367704019,32.18774774180007,0.020714632289749426,0.014905746011535825,0.014905746011535825,0.014905746011535825,0.014905746011535825,0.764478,0.764478,1.02,1.0,0.0,0.78,0.99,0.99,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.17087247123095597,0.6912762588932176,0.764478,0.7046699530903927,0.7046699530903927,0.0,False,0.0,1.0,0.6952592792745969,0.0,0.0,0.014905746011535825,0.010608519062392019,0.05,1.0,False,0.0,0.0,0.0,0.0,0.7046699530903927,32.18774774180007,4.97648545487954,0.24718405851885455,0.0898164246718902,0.24718405851885455,0.24718405851885455,0.10777970960626825,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,ok,"core_ben(32m,x1.0)",1.0,no_zero_dnp_out,0.0,1.0,0.8661009823621597,1,1.01,0.9940541659198027,-0.005945834080197332,-0.01360435471043786,0.9940541659198027,-0.0014785063526824571,10,1.2,False,off,off,0,"[""Huerter, Kevin""]",0.0,[],,,,0.0,OK,DET,REB,3.0,0.7046699530903927,p_adj,0.7046699530903927,p_adj,False,0.4503966977418031,3,"bettingpros,oddsapi,rotowire",0.05,-3.5
11862013|Donovan Mitchell|REB|DEMON|5.5|OVER,11862013,156892,2026-05-05,0,DET,donovan mitchell,Donovan Mitchell,CLE,REB,REBOUNDS,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-05-05T19:00:00.000-04:00,2026-05-05 12:07:56.678000+00:00,3.5,DET,CLE,-3.5,3.5,3.5,rotowire,True,ok,0.7,0.30371962803719627,0.30371962803719627,0.29844927070263944,0.3082631737469804,0.31071892810718926,0.31071892810718926,0.11047407207254037,0.21532800854122014,-0.009892696158602254,-0.09496124031007752,5.860750805908218,5.860750805908218,1.0,1.0,0,,0.5319999999999999,0.76,False,0.24499999999999997,True,star,-5.860750805908218,35.21696716395792,0.03183611887547797,0.009813903044340988,0.009813903044340988,0.009813903044340988,0.009813903044340988,0.779922,0.779922,1.02,1.0,0.0,0.78,0.99,1.01,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.15617472039525487,1.1789110060302168,0.779922,0.29844927070263944,0.29844927070263944,0.0,False,0.0,1.0,0.6952592792745963,0.0,0.0,0.009813903044340988,0.00527035733455683,0.05,1.0,False,0.0,0.0,0.0,0.0,0.29844927070263944,35.21696716395792,3.2386188532305855,0.13247371480663905,0.03771049896166969,0.13247371480663905,0.13247371480663905,0.04525259875400363,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,"star_ben(35m,x0.4),demon(x0.0)",1.0,no_outs_or_gl,0.0,1.0,-0.398754799842747,1,1.01,0.938614723386988,-0.06138527661301196,-0.01360435471043786,0.938614723386988,-0.00866376312318512,10,1.2,False,off,off,0,[],,,"[""REB""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.29844927070263944,p_adj,0.29844927070263944,p_adj,False,0.0,0,"bettingpros,oddsapi",0.05,3.5
11862124|Jarrett Allen|REB|GOBLIN|5.5|OVER,11862124,156892,2026-05-05,0,DET,jarrett allen,Jarrett Allen,CLE,REB,REBOUNDS,1,5.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-05T19:00:00.000-04:00,2026-05-05 12:07:56.678000+00:00,3.5,DET,CLE,-3.5,3.5,3.5,rotowire,True,ok,0.7,0.6696830316968303,0.6696830316968303,0.6616661897970002,0.6706928407051512,0.6743825617438256,0.6743825617438256,0.11047407207254037,0.21532800854122014,-0.009892696158602254,-0.09496124031007752,4.0442591561712256,4.0442591561712256,1.0,1.0,0,,0.5319999999999999,0.76,False,0.24499999999999997,False,starter,-4.0442591561712256,28.729496986325803,0.013458695784885087,0.009026650908151024,0.009026650908151024,0.009026650908151024,0.009026650908151024,0.764478,0.764478,1.02,1.0,0.0,0.78,0.99,0.99,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.19144087355994435,0.6335521846197385,0.764478,0.6616661897970002,0.6616661897970002,0.0,False,0.0,1.0,0.6952592792745963,0.0,0.0,0.009026650908151024,0.008016841899830096,0.05,1.0,False,0.0,0.0,0.0,0.0,0.6616661897970002,28.729496986325803,3.7088266105413306,0.3021706470396724,0.18718002553888463,0.3021706470396724,0.3021706470396724,0.22461603064666155,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,"core_ben(29m,x1.0)",1.0,no_outs_or_gl,0.0,1.0,0.6971453965853794,1,1.01,0.938614723386988,-0.06138527661301196,-0.01360435471043786,0.938614723386988,-0.01976191965743912,10,1.2,False,off,off,0,[],,,"[""REB""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.6616661897970002,p_adj,0.6616661897970002,p_adj,False,0.8930996879503716,2,"bettingpros,oddsapi",0.05,3.5
11862138|Max Strus|REB|DEMON|5.5|OVER,11862138,156892,2026-05-05,0,DET,max strus,Max Strus,CLE,REB,REBOUNDS,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-05-05T19:00:00.000-04:00,2026-05-05 12:07:56.678000+00:00,3.5,DET,CLE,-3.5,3.5,3.5,rotowire,True,ok,0.7,0.4067093290670933,0.4067093290670933,0.40318945041643034,0.4036032895302756,0.4052094790520948,0.4052094790520948,0.11047407207254037,0.21532800854122014,-0.009892696158602254,-0.09496124031007752,2.9132342564681286,2.9132342564681286,1.0,1.0,0,,0.5319999999999999,0.76,False,0.24499999999999997,False,rotation,-2.9132342564681286,24.69012234452903,0.0010253611023014087,0.00041383911384523797,0.00041383911384523797,0.00041383911384523797,0.00041383911384523797,0.779922,0.779922,1.02,1.0,0.0,0.78,0.99,1.01,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2227611480920312,1.092869642441445,0.779922,0.40318945041643034,0.40318945041643034,0.0,False,0.0,1.0,0.6952592792745963,0.0,0.0,0.00041383911384523797,0.0035198786506629443,0.05,1.0,False,0.0,0.0,0.0,0.0,0.40318945041643034,24.69012234452903,4.178377440256755,0.2038313989529328,0.0715407984079323,0.2038313989529328,0.2038313989529328,0.08584895808951876,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,demon(x0.0),1.0,no_outs_or_gl,0.0,1.0,-0.07826587344528037,1,1.01,0.938614723386988,-0.06138527661301196,-0.01360435471043786,0.938614723386988,-0.01333054606472886,10,1.2,False,off,off,0,[],,,"[""REB""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.40318945041643034,p_adj,0.40318945041643034,p_adj,False,0.0,0,"bettingpros,oddsapi",0.05,3.5
11862156|Tobias Harris|REB|GOBLIN|5.5|OVER,11862156,156892,2026-05-05,1,CLE,tobias harris,Tobias Harris,DET,REB,REBOUNDS,1,5.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-05T19:00:00.000-04:00,2026-05-05 12:07:49.396000+00:00,-3.5,DET,CLE,-3.5,3.5,-3.5,rotowire,True,ok,0.7,0.8114688531146885,0.8114688531146885,0.7984731113745704,0.8148751483437955,0.8208679132086791,0.8208679132086791,0.11047407207254031,0.21532800854122008,-0.009892696158602254,-0.09496124031007752,5.411414388325614,5.411414388325614,1.0,1.0,0,,0.5319999999999999,0.76,False,0.24499999999999997,True,star,-5.411414388325614,33.612194244020046,0.020128282231408817,0.016402036969225042,0.016402036969225042,0.016402036969225042,0.016402036969225042,0.764478,0.764478,1.02,1.0,0.0,0.78,0.99,0.99,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.16363109055215896,0.7058579095546879,0.764478,0.7984731113745704,0.7984731113745704,0.0,False,0.0,1.0,0.6952592792745969,0.0,0.0,0.016402036969225042,0.012995741740118083,0.05,1.0,False,0.0,0.0,0.0,0.0,0.7984731113745704,33.612194244020046,4.85516598081859,0.2318187390651904,0.047293137006973844,0.2318187390651904,0.2318187390651904,0.05675176440836861,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,ok,"star_ben(34m,x0.4)",1.0,no_zero_dnp_out,0.0,1.0,1.4711278035327053,1,1.01,0.9940541659198027,-0.005945834080197332,-0.01360435471043786,0.9940541659198027,-0.0013866002542092803,10,1.2,False,off,off,0,"[""Huerter, Kevin""]",0.0,[],,,,0.0,OK,DET,REB,3.0,0.7984731113745704,p_adj,0.7984731113745704,p_adj,False,0.48311145592037924,3,"bettingpros,oddsapi,rotowire",0.05,-3.5
11862286|James Harden|AST|GOBLIN|5.5|OVER,11862286,156892,2026-05-05,0,DET,james harden,James Harden,CLE,AST,ASSISTS,1,5.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-05T19:00:00.000-04:00,2026-05-05 12:07:56.678000+00:00,3.5,DET,CLE,-3.5,3.5,3.5,rotowire,True,ok,0.7,0.4298070192980702,0.4298070192980702,0.42206751435277334,0.4292585843090856,0.4328067193280672,0.4328067193280672,0.11047407207254037,0.21532800854122014,-0.009892696158602254,-0.09496124031007752,6.295288430439257,6.295288430439257,1.0,1.0,0,,0.5319999999999999,0.76,False,0.24499999999999997,True,star,-6.295288430439257,36.76888725156877,0.016752303201779072,0.007191069956312246,0.007191069956312246,0.007191069956312246,0.007191069956312246,0.9381240000000001,0.9381240000000001,1.04,1.0,0.0,0.92,0.99,1.03,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.14958298744178988,1.0906084550514041,0.9381240000000001,0.42206751435277334,0.42206751435277334,0.0,True,0.0,1.0,0.6952592792745963,0.0,0.0,0.007191069956312246,0.007739504945296849,0.05,1.0,False,0.0,0.0,0.0,0.0,0.42206751435277334,36.76888725156877,4.602078403006051,0.1371555362045488,0.06348522716391182,0.1371555362045488,0.1371555362045488,0.09141872711603301,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,"star_ben(37m,x0.4)",1.0,no_outs_or_gl,0.0,1.0,0.13400976200338724,1,1.01,0.8675753791685907,-0.13242462083140927,-0.01360435471043786,0.8675753791685907,-0.020935091420207913,10,1.2,False,off,off,0,[],,,"[""AST""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.42206751435277334,p_adj,0.42206751435277334,p_adj,False,0.6556728021618025,2,"bettingpros,oddsapi",0.05,3.5
11862454|Ausar Thompson|AST|DEMON|5.5|OVER,11862454,156892,2026-05-05,1,CLE,ausar thompson,Ausar Thompson,DET,AST,ASSISTS,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-05-05T19:00:00.000-04:00,2026-05-05 12:07:49.396000+00:00,-3.5,DET,CLE,-3.5,3.5,-3.5,rotowire,True,ok,0.7,0.2884211578842116,0.2884211578842116,0.28414349335139966,0.2852779236312594,0.2872212778722128,0.2872212778722128,0.11047407207254031,0.21532800854122008,-0.009892696158602254,-0.09496124031007752,5.012569367704019,5.012569367704019,1.0,1.0,0,,0.5319999999999999,0.76,False,0.24499999999999997,False,starter,-5.012569367704019,32.18774774180007,0.003976579278970399,0.001134430279859766,0.001134430279859766,0.001134430279859766,0.001134430279859766,0.9745560000000001,0.9745560000000001,1.04,1.0,0.0,0.92,0.99,1.07,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.17087247123095597,1.422774064704492,0.9745560000000001,0.28414349335139966,0.28414349335139966,0.0,True,0.0,1.0,0.6952592792745969,0.0,0.0,0.001134430279859766,0.00427766453281192,0.05,1.0,False,0.0,0.0,0.0,0.0,0.28414349335139966,32.18774774180007,4.97648545487954,0.12009810655808231,0.060435637619131205,0.12009810655808231,0.12009810655808231,0.08702731817154892,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,ok,"core_ben(32m,x1.0),demon(x0.0)",1.0,no_zero_dnp_out,0.0,1.0,-0.8790637083520588,1,1.01,1.01997874350357,0.019978743503570096,-0.01360435471043786,1.01997874350357,0.002352411049221001,10,1.2,False,off,off,0,"[""Huerter, Kevin""]",0.0,[],,,,0.0,OK,DET,AST,3.0,0.28414349335139966,p_adj,0.28414349335139966,p_adj,False,0.0,0,oddsapi,0.05,-3.5
11862512|Dean Wade|PTS|DEMON|5.5|OVER,11862512,156892,2026-05-05,0,DET,dean wade,Dean Wade,CLE,PTS,POINTS,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-05-05T19:00:00.000-04:00,2026-05-05 12:07:56.678000+00:00,3.5,DET,CLE,-3.5,3.5,3.5,rotowire,True,ok,1.0,0.4938006199380062,0.4938006199380062,0.488351801787077,0.49051292089787885,0.493000699930007,0.493000699930007,0.11047407207254037,0.21532800854122014,-0.009892696158602254,-0.09496124031007752,2.5840154303752927,2.5840154303752927,1.0,1.0,0,,0.76,0.76,False,0.35,False,rotation,-2.5840154303752927,23.5143408227689,0.004405835236401012,0.002161119110801857,0.002161119110801857,0.002161119110801857,0.002161119110801857,1.0296,1.0296,1.06,1.0,0.0,1.0,0.99,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.23389981634842846,0.9800991770977248,1.0296,0.488351801787077,0.488351801787077,0.0,True,0.0,1.0,0.6952592792745963,0.0,0.0,0.002161119110801857,0.0054488181509292355,0.05,1.0,False,0.0,0.0,0.0,0.0,0.488351801787077,23.5143408227689,3.5416896772438653,0.2386491304288755,0.08182859273195416,0.2386491304288755,0.2386491304288755,0.12765260466184847,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,demon(x0.0),1.0,no_outs_or_gl,0.0,1.0,0.2735236662751034,1,1.01,0.9311978549217438,-0.06880214507825622,-0.01360435471043786,0.9311978549217438,-0.01763274260972933,10,1.2,False,off,off,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.488351801787077,p_adj,0.488351801787077,p_adj,False,0.0,0,"bettingpros,oddsapi",0.05,3.5
11862518|Donovan Mitchell|AST|DEMON|5.5|OVER,11862518,156892,2026-05-05,0,DET,donovan mitchell,Donovan Mitchell,CLE,AST,ASSISTS,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-05-05T19:00:00.000-04:00,2026-05-05 12:07:56.678000+00:00,3.5,DET,CLE,-3.5,3.5,3.5,rotowire,True,ok,0.7,0.09454054594540547,0.09454054594540547,0.09290001167056645,0.09488454567626284,0.09564043595640435,0.09564043595640435,0.11047407207254037,0.21532800854122014,-0.009892696158602254,-0.09496124031007752,5.860750805908218,5.860750805908218,1.0,1.0,0,,0.5319999999999999,0.76,False,0.24499999999999997,True,star,-5.860750805908218,35.21696716395792,0.02091525012373909,0.001984534005696384,0.001984534005696384,0.001984534005696384,0.001984534005696384,0.9745560000000001,0.9745560000000001,1.04,1.0,0.0,0.92,0.99,1.07,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.15617472039525487,2.155522834210328,0.9745560000000001,0.09290001167056645,0.09290001167056645,0.0,True,0.0,1.0,0.6952592792745963,0.0,0.0,0.001984534005696384,0.0016405342748390117,0.05,1.0,False,0.0,0.0,0.0,0.0,0.09290001167056645,35.21696716395792,3.2386188532305855,0.07245328971542499,0.041107523421411114,0.07245328971542499,0.07245328971542499,0.059194833726832,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,"star_ben(35m,x0.4),demon(x0.0)",1.0,no_outs_or_gl,0.0,1.0,-1.7676164511261565,1,1.01,0.8675753791685907,-0.13242462083140927,-0.01360435471043786,0.8675753791685907,-0.011059096015089823,10,1.2,False,off,off,0,[],,,"[""AST""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.09290001167056645,p_adj,0.09290001167056645,p_adj,False,0.0,0,oddsapi,0.05,3.5
11862540|Duncan Robinson|RA|DEMON|5.5|OVER,11862540,156892,2026-05-05,1,CLE,duncan robinson,Duncan Robinson,DET,RA,REBS+ASTS,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-05-05T19:00:00.000-04:00,2026-05-05 12:07:49.396000+00:00,-3.5,DET,CLE,-3.5,3.5,-3.5,rotowire,True,ok,1.0,0.4637036296370363,0.4637036296370363,0.45494582101238173,0.4606109300511348,0.4646035396460354,0.4646035396460354,0.11047407207254031,0.21532800854122008,-0.009892696158602254,-0.09496124031007752,4.437997894709357,4.437997894709357,1.0,1.0,0,,0.76,0.76,False,0.35,False,starter,-4.437997894709357,30.135706766819126,0.012299119862666187,0.005665109038753058,0.005665109038753058,0.005665109038753058,0.005665109038753058,1.0296,1.0296,1.06,1.0,0.0,1.0,0.99,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1825077487831069,1.0182432520060036,1.0296,0.45494582101238173,0.45494582101238173,0.0,False,0.0,1.0,0.6952592792745969,0.0,0.0,0.005665109038753058,0.008757808624654584,0.05,1.0,False,0.0,0.0,0.0,0.0,0.45494582101238173,30.135706766819126,4.903003056086353,0.1792378672027093,0.0718064394814823,0.1792378672027093,0.1792378672027093,0.09478450011555664,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,combo_no_effect,"core_ben(30m,x1.0),demon(x0.0)",1.0,no_zero_dnp_out,0.0,1.0,-0.05394896424182902,1,1.01,1.0033812259114223,0.003381225911422314,-0.01360435471043786,1.0033812259114223,0.0006040014555219186,10,1.2,False,off,off,0,"[""Huerter, Kevin""]",0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""ok"", ""ok""]",0.0,OK,,,,0.45494582101238173,p_adj,0.45494582101238173,p_adj,False,0.0,0,"bettingpros,rotowire",0.05,-3.5
11862569|James Harden|REB|DEMON|5.5|OVER,11862569,156892,2026-05-05,0,DET,james harden,James Harden,CLE,REB,REBOUNDS,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-05-05T19:00:00.000-04:00,2026-05-05 12:07:56.678000+00:00,3.5,DET,CLE,-3.5,3.5,3.5,rotowire,True,ok,0.7,0.39961003899610037,0.39961003899610037,0.39241428896379166,0.400003349846528,0.4033096690330967,0.4033096690330967,0.11047407207254037,0.21532800854122014,-0.009892696158602254,-0.09496124031007752,6.295288430439257,6.295288430439257,1.0,1.0,0,,0.5319999999999999,0.76,False,0.24499999999999997,True,star,-6.295288430439257,36.76888725156877,0.018972493319488727,0.007589060882736365,0.007589060882736365,0.007589060882736365,0.007589060882736365,0.779922,0.779922,1.02,1.0,0.0,0.78,0.99,1.01,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.14958298744178988,1.1311135517119806,0.779922,0.39241428896379166,0.39241428896379166,0.0,False,0.0,1.0,0.6952592792745963,0.0,0.0,0.007589060882736365,0.007195750032308712,0.05,1.0,False,0.0,0.0,0.0,0.0,0.39241428896379166,36.76888725156877,4.602078403006051,0.13224400610830866,0.06497579696948838,0.13224400610830866,0.13224400610830866,0.07797095636338605,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,"star_ben(37m,x0.4),demon(x0.0)",1.0,no_outs_or_gl,0.0,1.0,-0.13374581819040932,1,1.01,0.938614723386988,-0.06138527661301196,-0.01360435471043786,0.938614723386988,-0.008648740205223077,10,1.2,False,off,off,0,[],,,"[""REB""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.39241428896379166,p_adj,0.39241428896379166,p_adj,False,0.0,0,"bettingpros,oddsapi",0.05,3.5
11862673|Ausar Thompson|PTS|GOBLIN|5.5|OVER,11862673,156892,2026-05-05,1,CLE,ausar thompson,Ausar Thompson,DET,PTS,POINTS,1,5.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-05T19:00:00.000-04:00,2026-05-05 12:07:49.396000+00:00,-3.5,DET,CLE,-3.5,3.5,-3.5,rotowire,True,ok,1.0,0.6733826617338267,0.6733826617338267,0.659005838062852,0.672099596712021,0.6786821317868214,0.6786821317868214,0.11047407207254031,0.21532800854122008,-0.009892696158602254,-0.09496124031007752,5.012569367704019,5.012569367704019,1.0,1.0,0,,0.76,0.76,False,0.35,False,starter,-5.012569367704019,32.18774774180007,0.019481872498101547,0.013093758649169063,0.013093758649169063,0.013093758649169063,0.013093758649169063,0.9602999999999999,0.9602999999999999,1.06,1.0,0.0,1.0,0.99,0.97,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.17087247123095597,0.6354021280343762,0.9602999999999999,0.659005838062852,0.659005838062852,0.0,True,0.0,1.0,0.6952592792745969,0.0,0.0,0.013093758649169063,0.014376823670974703,0.05,1.0,False,0.0,0.0,0.0,0.0,0.659005838062852,32.18774774180007,4.97648545487954,0.2689202061056231,0.12124939092495322,0.2689202061056231,0.2689202061056231,0.18914904984292702,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,ok,"core_ben(32m,x1.0)",1.0,no_zero_dnp_out,0.0,1.0,0.7677503286548587,1,1.01,1.0187848258334533,0.01878482583345331,-0.01360435471043786,1.0187848258334533,0.004958475142832874,10,1.2,False,off,off,0,"[""Huerter, Kevin""]",0.0,[],,,,0.0,OK,DET,PTS,3.0,0.659005838062852,p_adj,0.659005838062852,p_adj,False,0.9979617159378175,2,"oddsapi,rotowire",0.05,-3.5
11862678|Dean Wade|REB|DEMON|5.5|OVER,11862678,156892,2026-05-05,0,DET,dean wade,Dean Wade,CLE,REB,REBOUNDS,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-05-05T19:00:00.000-04:00,2026-05-05 12:07:56.678000+00:00,3.5,DET,CLE,-3.5,3.5,3.5,rotowire,True,ok,0.7,0.11033896610338965,0.11033896610338965,0.10949001884249436,0.10935207838765448,0.10973902609739027,0.10973902609739027,0.11047407207254037,0.21532800854122014,-0.009892696158602254,-0.09496124031007752,2.5840154303752927,2.5840154303752927,1.0,1.0,0,,0.5319999999999999,0.76,False,0.24499999999999997,False,rotation,-2.5840154303752927,23.5143408227689,0.0,0.0,0.0,0.0,0.0,0.803088,0.803088,1.02,1.0,0.0,0.78,0.99,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.23389981634842846,1.4442643470331342,0.803088,0.10949001884249436,0.10949001884249436,0.0,False,0.0,1.0,0.6952592792745963,0.0,0.0,0.0,0.0008489472608952942,0.05,1.0,False,0.0,0.0,0.0,0.0,0.10949001884249436,23.5143408227689,3.5416896772438653,0.16195083457465032,0.035450377288546754,0.16195083457465032,0.16195083457465032,0.042540452746256105,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,demon(x0.0),1.0,no_outs_or_gl,0.0,1.0,-1.730797347646837,1,1.01,0.938614723386988,-0.06138527661301196,-0.01360435471043786,0.938614723386988,-0.010591562789681735,10,1.2,False,off,off,0,[],,,"[""REB""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.10949001884249436,p_adj,0.10949001884249436,p_adj,False,0.0,0,"bettingpros,oddsapi",0.05,3.5
11862740|Evan Mobley|AST|DEMON|5.5|OVER,11862740,156892,2026-05-05,0,DET,evan mobley,Evan Mobley,CLE,AST,ASSISTS,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-05-05T19:00:00.000-04:00,2026-05-05 12:07:56.678000+00:00,3.5,DET,CLE,-3.5,3.5,3.5,rotowire,True,ok,0.7,0.16953304669533048,0.16953304669533048,0.1670093113916166,0.16500518503538303,0.16613338666133387,0.16613338666133387,0.11047407207254037,0.21532800854122014,-0.009892696158602254,-0.09496124031007752,5.031151582286746,5.031151582286746,1.0,1.0,0,,0.5319999999999999,0.76,False,0.24499999999999997,False,starter,-5.031151582286746,32.254112793881234,0.0,0.0,0.0,0.0,0.0,0.9745560000000001,0.9745560000000001,1.04,1.0,0.0,0.92,0.99,1.07,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.17052088938696144,1.9263155733587272,0.9745560000000001,0.1670093113916166,0.1670093113916166,0.0,False,0.0,1.0,0.6952592792745963,0.0,0.0,0.0,0.0025237353037138865,0.05,1.0,False,0.0,0.0,0.0,0.0,0.1670093113916166,32.254112793881234,5.127940299172625,0.08852178311035555,0.05388020193785848,0.08852178311035555,0.08852178311035555,0.0775874907905162,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,"core_ben(32m,x1.0),demon(x0.0)",1.0,no_outs_or_gl,0.0,1.0,-1.2711042569241013,1,1.01,0.8675753791685907,-0.13242462083140927,-0.01360435471043786,0.8675753791685907,-0.01351175222946377,10,1.2,False,off,off,0,[],,,"[""AST""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.1670093113916166,p_adj,0.1670093113916166,p_adj,False,0.0,0,"bettingpros,oddsapi",0.05,3.5
