n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,role_ctx_bonus,role_ctx_on_legs,role_ctx_on_share,score_adj,players,beam_selected,leg_1,leg_2,leg_3,leg_4,q_leg_count,q_players
4,Dejounte Murray OVER PTS 11.5 (GOBLIN) [id:10670769] | Darius Garland UNDER PA 28.5 (STANDARD) [id:10669733] | Leonard Miller UNDER PTS 10.5 (STANDARD) [id:10670371] | Jock Landale OVER REB 4.5 (DEMON) [id:10669898],0.20274049843301137,10.0,1.0,10.0,2.0274049843301136,10.0,atlas,0.6812922155917011,0.027541892088121973,Dejounte Murray OVER PTS 11.5 (GOBLIN) [id:10670769] | Darius Garland UNDER PA 28.5 (STANDARD) [id:10669733] | Leonard Miller UNDER PTS 10.5 (STANDARD) [id:10670371] | Jock Landale OVER REB 4.5 (DEMON) [id:10669898],0.0,0.0,0.0,0.0,0.0,0,0.0,2.0274049843301136,"['dejounte murray', 'darius garland', 'leonard miller', 'jock landale']",1,Dejounte Murray OVER PTS 11.5 (GOBLIN) [id:10670769],Darius Garland UNDER PA 28.5 (STANDARD) [id:10669733],Leonard Miller UNDER PTS 10.5 (STANDARD) [id:10670371],Jock Landale OVER REB 4.5 (DEMON) [id:10669898],0,
4,Amen Thompson OVER REB 5.5 (GOBLIN) [id:10669373] | Leonard Miller UNDER PRA 18.5 (STANDARD) [id:10670374] | Jayson Tatum UNDER PTS 21.5 (STANDARD) [id:10671114] | Rui Hachimura OVER PA 9.5 (DEMON) [id:10688488],0.19261479108194818,10.0,1.0,10.0,1.926147910819482,10.0,atlas,0.6687159407605104,0.023776222123217394,Amen Thompson OVER REB 5.5 (GOBLIN) [id:10669373] | Leonard Miller UNDER PRA 18.5 (STANDARD) [id:10670374] | Jayson Tatum UNDER PTS 21.5 (STANDARD) [id:10671114] | Rui Hachimura OVER PA 9.5 (DEMON) [id:10688488],0.0,0.0,0.0,0.0,0.0,0,0.0,1.926147910819482,"['amen thompson', 'leonard miller', 'jayson tatum', 'rui hachimura']",1,Amen Thompson OVER REB 5.5 (GOBLIN) [id:10669373],Leonard Miller UNDER PRA 18.5 (STANDARD) [id:10670374],Jayson Tatum UNDER PTS 21.5 (STANDARD) [id:10671114],Rui Hachimura OVER PA 9.5 (DEMON) [id:10688488],0,
4,Dejounte Murray OVER PTS 11.5 (GOBLIN) [id:10670769] | Leonard Miller UNDER REB 6 (STANDARD) [id:10670380] | Jeremiah Fears OVER PTS 9.5 (STANDARD) [id:10690628] | Collin Sexton OVER AST 2.5 (DEMON) [id:10689027],0.1888762181360428,10.0,1.0,10.0,1.888762181360428,10.0,atlas,0.6706534555014043,0.0359753402056643,Dejounte Murray OVER PTS 11.5 (GOBLIN) [id:10670769] | Leonard Miller UNDER REB 6 (STANDARD) [id:10670380] | Jeremiah Fears OVER PTS 9.5 (STANDARD) [id:10690628] | Collin Sexton OVER AST 2.5 (DEMON) [id:10689027],0.0,0.0,0.0,0.0,0.0,0,0.0,1.888762181360428,"['dejounte murray', 'leonard miller', 'jeremiah fears', 'collin sexton']",1,Dejounte Murray OVER PTS 11.5 (GOBLIN) [id:10670769],Leonard Miller UNDER REB 6 (STANDARD) [id:10670380],Jeremiah Fears OVER PTS 9.5 (STANDARD) [id:10690628],Collin Sexton OVER AST 2.5 (DEMON) [id:10689027],0,
4,Jeremiah Fears OVER PR 7.5 (GOBLIN) [id:10696590] | Cody Williams UNDER PTS 12.5 (STANDARD) [id:10676049] | Leonard Miller UNDER REB 6 (STANDARD) [id:10670380] | Austin Reaves OVER AST 4.5 (DEMON) [id:10670472],0.18884668509353375,10.0,1.0,10.0,1.8884668509353375,10.0,atlas,0.6682465463852303,0.02490016663195129,Jeremiah Fears OVER PR 7.5 (GOBLIN) [id:10696590] | Cody Williams UNDER PTS 12.5 (STANDARD) [id:10676049] | Leonard Miller UNDER REB 6 (STANDARD) [id:10670380] | Austin Reaves OVER AST 4.5 (DEMON) [id:10670472],0.0,0.0,0.0,0.0,0.0,0,0.0,1.8884668509353375,"['jeremiah fears', 'cody williams', 'leonard miller', 'austin reaves']",1,Jeremiah Fears OVER PR 7.5 (GOBLIN) [id:10696590],Cody Williams UNDER PTS 12.5 (STANDARD) [id:10676049],Leonard Miller UNDER REB 6 (STANDARD) [id:10670380],Austin Reaves OVER AST 4.5 (DEMON) [id:10670472],0,
4,Amen Thompson OVER RA 9.5 (GOBLIN) [id:10676117] | Rob Dillingham UNDER PTS 7.5 (STANDARD) [id:10697878] | Leonard Miller UNDER REB 6 (STANDARD) [id:10670380] | Sandro Mamukelashvili OVER REB 4.5 (DEMON) [id:10683295],0.18825706677470688,10.0,1.0,10.0,1.8825706677470688,10.0,atlas,0.6664094136318817,0.03171331996595737,Amen Thompson OVER RA 9.5 (GOBLIN) [id:10676117] | Rob Dillingham UNDER PTS 7.5 (STANDARD) [id:10697878] | Leonard Miller UNDER REB 6 (STANDARD) [id:10670380] | Sandro Mamukelashvili OVER REB 4.5 (DEMON) [id:10683295],0.0,0.0,0.0,0.0,0.0,0,0.0,1.8825706677470688,"['amen thompson', 'rob dillingham', 'leonard miller', 'sandro mamukelashvili']",1,Amen Thompson OVER RA 9.5 (GOBLIN) [id:10676117],Rob Dillingham UNDER PTS 7.5 (STANDARD) [id:10697878],Leonard Miller UNDER REB 6 (STANDARD) [id:10670380],Sandro Mamukelashvili OVER REB 4.5 (DEMON) [id:10683295],0,
4,Amen Thompson OVER REB 4.5 (GOBLIN) [id:10688020] | Brook Lopez UNDER REB 4 (STANDARD) [id:10669724] | Jock Landale OVER FG3M 0.5 (STANDARD) [id:10669890] | Rui Hachimura OVER PRA 12.5 (DEMON) [id:10674117],0.1722885067765467,10.0,1.0,10.0,1.722885067765467,10.0,atlas,0.6550518047477406,0.044546872502802745,Amen Thompson OVER REB 4.5 (GOBLIN) [id:10688020] | Brook Lopez UNDER REB 4 (STANDARD) [id:10669724] | Jock Landale OVER FG3M 0.5 (STANDARD) [id:10669890] | Rui Hachimura OVER PRA 12.5 (DEMON) [id:10674117],0.0,0.0,0.0,0.0,0.0,0,0.0,1.722885067765467,"['amen thompson', 'brook lopez', 'jock landale', 'rui hachimura']",1,Amen Thompson OVER REB 4.5 (GOBLIN) [id:10688020],Brook Lopez UNDER REB 4 (STANDARD) [id:10669724],Jock Landale OVER FG3M 0.5 (STANDARD) [id:10669890],Rui Hachimura OVER PRA 12.5 (DEMON) [id:10674117],0,
4,Jock Landale OVER REB 2.5 (GOBLIN) [id:10672764] | Brook Lopez UNDER PTS 9.5 (STANDARD) [id:10669720] | Jeremiah Fears OVER PTS 9.5 (STANDARD) [id:10690628] | Rui Hachimura OVER REB 2.5 (DEMON) [id:10674122],0.17219155190471103,10.0,1.0,10.0,1.7219155190471103,10.0,atlas,0.6473076889624501,0.03482346344781804,Jock Landale OVER REB 2.5 (GOBLIN) [id:10672764] | Brook Lopez UNDER PTS 9.5 (STANDARD) [id:10669720] | Jeremiah Fears OVER PTS 9.5 (STANDARD) [id:10690628] | Rui Hachimura OVER REB 2.5 (DEMON) [id:10674122],0.0,0.0,0.0,0.0,0.0,0,0.0,1.7219155190471103,"['jock landale', 'brook lopez', 'jeremiah fears', 'rui hachimura']",1,Jock Landale OVER REB 2.5 (GOBLIN) [id:10672764],Brook Lopez UNDER PTS 9.5 (STANDARD) [id:10669720],Jeremiah Fears OVER PTS 9.5 (STANDARD) [id:10690628],Rui Hachimura OVER REB 2.5 (DEMON) [id:10674122],0,
4,Austin Reaves OVER AST 2.5 (GOBLIN) [id:10688021] | Jock Landale OVER FG3M 0.5 (STANDARD) [id:10669890] | Jayson Tatum UNDER PTS 21.5 (STANDARD) [id:10671114] | Rui Hachimura OVER REB 2.5 (DEMON) [id:10674122],0.17190969077088977,10.0,1.0,10.0,1.7190969077088978,10.0,atlas,0.64697106950967,0.03767010346063993,Austin Reaves OVER AST 2.5 (GOBLIN) [id:10688021] | Jock Landale OVER FG3M 0.5 (STANDARD) [id:10669890] | Jayson Tatum UNDER PTS 21.5 (STANDARD) [id:10671114] | Rui Hachimura OVER REB 2.5 (DEMON) [id:10674122],0.0,0.0,0.0,0.0,0.0,0,0.0,1.7190969077088978,"['austin reaves', 'jock landale', 'jayson tatum', 'rui hachimura']",1,Austin Reaves OVER AST 2.5 (GOBLIN) [id:10688021],Jock Landale OVER FG3M 0.5 (STANDARD) [id:10669890],Jayson Tatum UNDER PTS 21.5 (STANDARD) [id:10671114],Rui Hachimura OVER REB 2.5 (DEMON) [id:10674122],0,
4,Luka Dončić OVER AST 5.5 (GOBLIN) [id:10670477] | Rob Dillingham UNDER PTS 7.5 (STANDARD) [id:10697878] | Jakob Poeltl UNDER PTS 12.5 (STANDARD) [id:10670292] | Rui Hachimura OVER PA 9.5 (DEMON) [id:10688488],0.17110526363313236,10.0,1.0,10.0,1.7110526363313237,10.0,atlas,0.6474315235430724,0.024789135905321634,Luka Dončić OVER AST 5.5 (GOBLIN) [id:10670477] | Rob Dillingham UNDER PTS 7.5 (STANDARD) [id:10697878] | Jakob Poeltl UNDER PTS 12.5 (STANDARD) [id:10670292] | Rui Hachimura OVER PA 9.5 (DEMON) [id:10688488],0.0,0.0,0.0,0.0,0.0,0,0.0,1.7110526363313237,"['luka dončić', 'rob dillingham', 'jakob poeltl', 'rui hachimura']",1,Luka Dončić OVER AST 5.5 (GOBLIN) [id:10670477],Rob Dillingham UNDER PTS 7.5 (STANDARD) [id:10697878],Jakob Poeltl UNDER PTS 12.5 (STANDARD) [id:10670292],Rui Hachimura OVER PA 9.5 (DEMON) [id:10688488],0,
4,Austin Reaves OVER PTS 14.5 (GOBLIN) [id:10670788] | Jeremiah Fears OVER PRA 14.5 (STANDARD) [id:10690631] | Rob Dillingham UNDER PTS 7.5 (STANDARD) [id:10697878] | Zaccharie Risacher OVER PTS 8.5 (DEMON) [id:10672537],0.16424293317626154,10.0,1.0,10.0,1.6424293317626155,10.0,atlas,0.6448442679520932,0.04558222164254935,Austin Reaves OVER PTS 14.5 (GOBLIN) [id:10670788] | Jeremiah Fears OVER PRA 14.5 (STANDARD) [id:10690631] | Rob Dillingham UNDER PTS 7.5 (STANDARD) [id:10697878] | Zaccharie Risacher OVER PTS 8.5 (DEMON) [id:10672537],0.0,0.0,0.0,0.0,0.0,0,0.0,1.6424293317626155,"['austin reaves', 'jeremiah fears', 'rob dillingham', 'zaccharie risacher']",1,Austin Reaves OVER PTS 14.5 (GOBLIN) [id:10670788],Jeremiah Fears OVER PRA 14.5 (STANDARD) [id:10690631],Rob Dillingham UNDER PTS 7.5 (STANDARD) [id:10697878],Zaccharie Risacher OVER PTS 8.5 (DEMON) [id:10672537],0,
