n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,role_ctx_bonus,role_ctx_on_legs,role_ctx_on_share,score_adj,players,rank_ev,beam_selected,leg_1,leg_2,leg_3,leg_4,q_leg_count,q_players
4,Ryan Kalkbrenner OVER PTS 4.5 (GOBLIN) [id:10649753] | Tristan Silva UNDER PR 16.5 (STANDARD) [id:10646713] | Shai Gilgeous-Alexander UNDER PTS 31.5 (STANDARD) [id:10645531] | Donte DiVincenzo OVER PRA 23.5 (DEMON) [id:10649236],0.1128939621676944,10.0,1.0,10.0,1.128939621676944,10.0,atlas,0.5844482414840938,0.033577648504564864,Ryan Kalkbrenner OVER PTS 4.5 (GOBLIN) [id:10649753] | Tristan Silva UNDER PR 16.5 (STANDARD) [id:10646713] | Shai Gilgeous-Alexander UNDER PTS 31.5 (STANDARD) [id:10645531] | Donte DiVincenzo OVER PRA 23.5 (DEMON) [id:10649236],0.0,0.0,0.0,0.0,0.0,0,0.0,1.128939621676944,"['ryan kalkbrenner', 'tristan silva', 'shai gilgeous-alexander', 'donte divincenzo']",1.128939621676944,1,Ryan Kalkbrenner OVER PTS 4.5 (GOBLIN) [id:10649753],Tristan Silva UNDER PR 16.5 (STANDARD) [id:10646713],Shai Gilgeous-Alexander UNDER PTS 31.5 (STANDARD) [id:10645531],Donte DiVincenzo OVER PRA 23.5 (DEMON) [id:10649236],0,
4,Tyler Herro OVER PRA 28.5 (GOBLIN) [id:10652731] | LaMelo Ball OVER PA 27.5 (STANDARD) [id:10644001] | Tristan Silva UNDER PR 16.5 (STANDARD) [id:10646713] | Coby White OVER PR 19.5 (DEMON) [id:10644475],0.10462891292599717,10.0,1.0,10.0,1.0462891292599716,10.0,atlas,0.573636436495284,0.06024609326786359,Tyler Herro OVER PRA 28.5 (GOBLIN) [id:10652731] | LaMelo Ball OVER PA 27.5 (STANDARD) [id:10644001] | Tristan Silva UNDER PR 16.5 (STANDARD) [id:10646713] | Coby White OVER PR 19.5 (DEMON) [id:10644475],0.0,0.0,0.0,0.0,0.0,0,0.0,1.0462891292599716,"['tyler herro', 'lamelo ball', 'tristan silva', 'coby white']",1.0462891292599716,1,Tyler Herro OVER PRA 28.5 (GOBLIN) [id:10652731],LaMelo Ball OVER PA 27.5 (STANDARD) [id:10644001],Tristan Silva UNDER PR 16.5 (STANDARD) [id:10646713],Coby White OVER PR 19.5 (DEMON) [id:10644475],0,
4,Tyler Herro OVER PA 24.5 (GOBLIN) [id:10644586] | Tristan Silva UNDER PRA 17.5 (STANDARD) [id:10648741] | Royce O'Neale UNDER PRA 15.5 (STANDARD) [id:10650250] | Ryan Kalkbrenner OVER PR 11.5 (DEMON) [id:10650593],0.11238260648605569,10.0,1.0,10.0,1.123826064860557,10.0,atlas,0.5833439622495353,0.04018159856995763,Tyler Herro OVER PA 24.5 (GOBLIN) [id:10644586] | Tristan Silva UNDER PRA 17.5 (STANDARD) [id:10648741] | Royce O'Neale UNDER PRA 15.5 (STANDARD) [id:10650250] | Ryan Kalkbrenner OVER PR 11.5 (DEMON) [id:10650593],0.0,0.0,0.0,0.0,0.0,0,0.0,1.123826064860557,"['tyler herro', 'tristan silva', ""royce o'neale"", 'ryan kalkbrenner']",1.123826064860557,1,Tyler Herro OVER PA 24.5 (GOBLIN) [id:10644586],Tristan Silva UNDER PRA 17.5 (STANDARD) [id:10648741],Royce O'Neale UNDER PRA 15.5 (STANDARD) [id:10650250],Ryan Kalkbrenner OVER PR 11.5 (DEMON) [id:10650593],0,
4,Tyler Herro OVER PRA 28.5 (GOBLIN) [id:10652731] | Tristan Silva UNDER PRA 17.5 (STANDARD) [id:10648741] | Coby White OVER PTS 13.5 (STANDARD) [id:10643852] | Ayo Dosunmu OVER PR 20.5 (DEMON) [id:10654231],0.10406167322898645,10.0,1.0,10.0,1.0406167322898645,10.0,atlas,0.5730541325322083,0.053289913700365274,Tyler Herro OVER PRA 28.5 (GOBLIN) [id:10652731] | Tristan Silva UNDER PRA 17.5 (STANDARD) [id:10648741] | Coby White OVER PTS 13.5 (STANDARD) [id:10643852] | Ayo Dosunmu OVER PR 20.5 (DEMON) [id:10654231],0.0,0.0,0.0,0.0,0.0,0,0.0,1.0406167322898645,"['tyler herro', 'tristan silva', 'coby white', 'ayo dosunmu']",1.0406167322898645,1,Tyler Herro OVER PRA 28.5 (GOBLIN) [id:10652731],Tristan Silva UNDER PRA 17.5 (STANDARD) [id:10648741],Coby White OVER PTS 13.5 (STANDARD) [id:10643852],Ayo Dosunmu OVER PR 20.5 (DEMON) [id:10654231],0,
4,Naz Reid OVER PRA 19.5 (GOBLIN) [id:10652226] | Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979] | Norman Powell OVER PRA 27 (STANDARD) [id:10644083] | Grant Williams OVER PR 14.5 (DEMON) [id:10644495],0.10340312386124752,10.0,1.0,10.0,1.0340312386124753,10.0,atlas,0.5745150450330686,0.0622288035231928,Naz Reid OVER PRA 19.5 (GOBLIN) [id:10652226] | Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979] | Norman Powell OVER PRA 27 (STANDARD) [id:10644083] | Grant Williams OVER PR 14.5 (DEMON) [id:10644495],0.0,0.0,0.0,0.0,0.0,0,0.0,1.0340312386124753,"['naz reid', 'tristan silva', 'norman powell', 'grant williams']",1.0340312386124753,1,Naz Reid OVER PRA 19.5 (GOBLIN) [id:10652226],Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979],Norman Powell OVER PRA 27 (STANDARD) [id:10644083],Grant Williams OVER PR 14.5 (DEMON) [id:10644495],0,
4,LaMelo Ball OVER PTS 14.5 (GOBLIN) [id:10644000] | Shai Gilgeous-Alexander UNDER PA 39 (STANDARD) [id:10645028] | Moussa Diabaté UNDER PTS 8.5 (STANDARD) [id:10644053] | Coby White OVER PRA 29.5 (DEMON) [id:10644478],0.10259112906333095,10.0,1.0,10.0,1.0259112906333097,10.0,atlas,0.5674075170367167,0.03214659319755333,LaMelo Ball OVER PTS 14.5 (GOBLIN) [id:10644000] | Shai Gilgeous-Alexander UNDER PA 39 (STANDARD) [id:10645028] | Moussa Diabaté UNDER PTS 8.5 (STANDARD) [id:10644053] | Coby White OVER PRA 29.5 (DEMON) [id:10644478],0.0,0.0,0.0,0.0,0.0,0,0.0,1.0259112906333097,"['lamelo ball', 'shai gilgeous-alexander', 'moussa diabaté', 'coby white']",1.0259112906333097,1,LaMelo Ball OVER PTS 14.5 (GOBLIN) [id:10644000],Shai Gilgeous-Alexander UNDER PA 39 (STANDARD) [id:10645028],Moussa Diabaté UNDER PTS 8.5 (STANDARD) [id:10644053],Coby White OVER PRA 29.5 (DEMON) [id:10644478],0,
4,Jaime Jaquez OVER PRA 20.5 (GOBLIN) [id:10647779] | Shai Gilgeous-Alexander UNDER PTS 31.5 (STANDARD) [id:10645531] | Trendon Watford UNDER PTS 8.5 (STANDARD) [id:10648231] | Coby White OVER RA 6.5 (DEMON) [id:10645586],0.10140144665238572,10.0,1.0,10.0,1.0140144665238573,10.0,atlas,0.5657228573975582,0.03990304811461158,Jaime Jaquez OVER PRA 20.5 (GOBLIN) [id:10647779] | Shai Gilgeous-Alexander UNDER PTS 31.5 (STANDARD) [id:10645531] | Trendon Watford UNDER PTS 8.5 (STANDARD) [id:10648231] | Coby White OVER RA 6.5 (DEMON) [id:10645586],0.0,0.0,0.0,0.0,0.0,0,0.0,1.0140144665238573,"['jaime jaquez', 'shai gilgeous-alexander', 'trendon watford', 'coby white']",1.0140144665238573,1,Jaime Jaquez OVER PRA 20.5 (GOBLIN) [id:10647779],Shai Gilgeous-Alexander UNDER PTS 31.5 (STANDARD) [id:10645531],Trendon Watford UNDER PTS 8.5 (STANDARD) [id:10648231],Coby White OVER RA 6.5 (DEMON) [id:10645586],0,
4,Brandon Miller OVER PTS 14.5 (GOBLIN) [id:10643826] | Shai Gilgeous-Alexander UNDER PR 36 (STANDARD) [id:10645029] | Kel'el Ware UNDER PR 22.5 (STANDARD) [id:10650504] | LaMelo Ball OVER PA 29.5 (DEMON) [id:10644524],0.09868857983977825,10.0,1.0,10.0,0.9868857983977825,10.0,atlas,0.5615754569722843,0.03268368286683257,Brandon Miller OVER PTS 14.5 (GOBLIN) [id:10643826] | Shai Gilgeous-Alexander UNDER PR 36 (STANDARD) [id:10645029] | Kel'el Ware UNDER PR 22.5 (STANDARD) [id:10650504] | LaMelo Ball OVER PA 29.5 (DEMON) [id:10644524],0.0,0.0,0.0,0.0,0.0,0,0.0,0.9868857983977825,"['brandon miller', 'shai gilgeous-alexander', ""kel'el ware"", 'lamelo ball']",0.9868857983977825,1,Brandon Miller OVER PTS 14.5 (GOBLIN) [id:10643826],Shai Gilgeous-Alexander UNDER PR 36 (STANDARD) [id:10645029],Kel'el Ware UNDER PR 22.5 (STANDARD) [id:10650504],LaMelo Ball OVER PA 29.5 (DEMON) [id:10644524],0,
4,Devin Booker OVER PR 24.5 (GOBLIN) [id:10652325] | Trendon Watford UNDER PTS 8.5 (STANDARD) [id:10648231] | Royce O'Neale UNDER AST 2.5 (STANDARD) [id:10649496] | LaMelo Ball OVER RA 13.5 (DEMON) [id:10645626],0.09851526714236727,10.0,1.0,10.0,0.9851526714236727,10.0,atlas,0.5619353823320692,0.04092396013073322,Devin Booker OVER PR 24.5 (GOBLIN) [id:10652325] | Trendon Watford UNDER PTS 8.5 (STANDARD) [id:10648231] | Royce O'Neale UNDER AST 2.5 (STANDARD) [id:10649496] | LaMelo Ball OVER RA 13.5 (DEMON) [id:10645626],0.0,0.0,0.0,0.0,0.0,0,0.0,0.9851526714236727,"['devin booker', 'trendon watford', ""royce o'neale"", 'lamelo ball']",0.9851526714236727,1,Devin Booker OVER PR 24.5 (GOBLIN) [id:10652325],Trendon Watford UNDER PTS 8.5 (STANDARD) [id:10648231],Royce O'Neale UNDER AST 2.5 (STANDARD) [id:10649496],LaMelo Ball OVER RA 13.5 (DEMON) [id:10645626],0,
4,Coby White OVER PRA 14.5 (GOBLIN) [id:10653364] | Trendon Watford UNDER PTS 8.5 (STANDARD) [id:10648231] | De'Aaron Fox UNDER PR 22.5 (STANDARD) [id:10649863] | Ryan Kalkbrenner OVER REB 6.5 (DEMON) [id:10644133],0.09821875348018859,10.0,1.0,10.0,0.9821875348018859,10.0,atlas,0.5612113633760061,0.03195808809183983,Coby White OVER PRA 14.5 (GOBLIN) [id:10653364] | Trendon Watford UNDER PTS 8.5 (STANDARD) [id:10648231] | De'Aaron Fox UNDER PR 22.5 (STANDARD) [id:10649863] | Ryan Kalkbrenner OVER REB 6.5 (DEMON) [id:10644133],0.0,0.0,0.0,0.0,0.0,0,0.0,0.9821875348018859,"['coby white', 'trendon watford', ""de'aaron fox"", 'ryan kalkbrenner']",0.9821875348018859,1,Coby White OVER PRA 14.5 (GOBLIN) [id:10653364],Trendon Watford UNDER PTS 8.5 (STANDARD) [id:10648231],De'Aaron Fox UNDER PR 22.5 (STANDARD) [id:10649863],Ryan Kalkbrenner OVER REB 6.5 (DEMON) [id:10644133],0,
