n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,score_adj,players,beam_selected,leg_1,leg_2,leg_3,q_leg_count,q_players
3,Evan Mobley OVER PR 19.5 (GOBLIN) [id:10428655] | Jabari Walker UNDER PTS 9 (STANDARD) [id:10430267] | Shai Gilgeous-Alexander OVER PRA 46.5 (DEMON) [id:10427521],0.39165340948284333,6.0,1.0,6.0,2.3499204568970598,6.0,atlas,0.7339246308725428,0.07043568204285196,Evan Mobley OVER PR 19.5 (GOBLIN) [id:10428655] | Jabari Walker UNDER PTS 9 (STANDARD) [id:10430267] | Shai Gilgeous-Alexander OVER PRA 46.5 (DEMON) [id:10427521],0.0,0.024,0.0007043568204285196,0.02470435682042852,14.074818384561931,"['evan mobley', 'jabari walker', 'shai gilgeous-alexander']",1,Evan Mobley OVER PR 19.5 (GOBLIN) [id:10428655],Jabari Walker UNDER PTS 9 (STANDARD) [id:10430267],Shai Gilgeous-Alexander OVER PRA 46.5 (DEMON) [id:10427521],0,
3,Shai Gilgeous-Alexander OVER PTS 27.5 (GOBLIN) [id:10427514] | GG Jackson UNDER PTS 18.5 (STANDARD) [id:10426288] | Aaron Gordon OVER PR 19.5 (DEMON) [id:10427823],0.37214861202807004,6.0,1.0,6.0,2.23289167216842,6.0,atlas,0.731975377333244,0.05864584487616459,Shai Gilgeous-Alexander OVER PTS 27.5 (GOBLIN) [id:10427514] | GG Jackson UNDER PTS 18.5 (STANDARD) [id:10426288] | Aaron Gordon OVER PR 19.5 (DEMON) [id:10427823],0.0,0.024,0.0005864584487616459,0.024586458448761648,13.37276357456176,"['shai gilgeous-alexander', 'gg jackson', 'aaron gordon']",1,Shai Gilgeous-Alexander OVER PTS 27.5 (GOBLIN) [id:10427514],GG Jackson UNDER PTS 18.5 (STANDARD) [id:10426288],Aaron Gordon OVER PR 19.5 (DEMON) [id:10427823],0,
3,Shai Gilgeous-Alexander OVER PRA 38.5 (GOBLIN) [id:10427519] | Quentin Grimes UNDER PR 23.5 (STANDARD) [id:10425116] | Aaron Gordon OVER PR 19.5 (DEMON) [id:10427823],0.3687874414214219,6.0,1.0,6.0,2.2127246485285315,6.0,atlas,0.7317162278214645,0.08301112667183659,Shai Gilgeous-Alexander OVER PRA 38.5 (GOBLIN) [id:10427519] | Quentin Grimes UNDER PR 23.5 (STANDARD) [id:10425116] | Aaron Gordon OVER PR 19.5 (DEMON) [id:10427823],0.0,0.024,0.000830111266718366,0.024830111266718368,13.25151777990447,"['shai gilgeous-alexander', 'quentin grimes', 'aaron gordon']",1,Shai Gilgeous-Alexander OVER PRA 38.5 (GOBLIN) [id:10427519],Quentin Grimes UNDER PR 23.5 (STANDARD) [id:10425116],Aaron Gordon OVER PR 19.5 (DEMON) [id:10427823],0,
3,Shai Gilgeous-Alexander OVER PR 29.5 (GOBLIN) [id:10428368] | GG Jackson UNDER PRA 28.5 (STANDARD) [id:10426291] | Jonas Valančiūnas OVER PR 11.5 (DEMON) [id:10428437],0.36386039666294956,6.0,1.0,6.0,2.1831623799776976,6.0,atlas,0.7341174943018608,0.07950713149401727,Shai Gilgeous-Alexander OVER PR 29.5 (GOBLIN) [id:10428368] | GG Jackson UNDER PRA 28.5 (STANDARD) [id:10426291] | Jonas Valančiūnas OVER PR 11.5 (DEMON) [id:10428437],0.0,0.024,0.0007950713149401726,0.024795071314940173,13.074179208551243,"['shai gilgeous-alexander', 'gg jackson', 'jonas valančiūnas']",1,Shai Gilgeous-Alexander OVER PR 29.5 (GOBLIN) [id:10428368],GG Jackson UNDER PRA 28.5 (STANDARD) [id:10426291],Jonas Valančiūnas OVER PR 11.5 (DEMON) [id:10428437],0,
3,Darius Garland OVER PA 14.5 (GOBLIN) [id:10424229] | Jaylin Williams UNDER AST 4 (STANDARD) [id:10427598] | Aaron Gordon OVER PR 19.5 (DEMON) [id:10427823],0.350700733513864,6.0,1.0,6.0,2.1042044010831837,6.0,atlas,0.7152506452059445,0.07118377214220768,Darius Garland OVER PA 14.5 (GOBLIN) [id:10424229] | Jaylin Williams UNDER AST 4 (STANDARD) [id:10427598] | Aaron Gordon OVER PR 19.5 (DEMON) [id:10427823],0.0,0.024,0.0007118377214220768,0.02471183772142208,12.600514568777681,"['darius garland', 'jaylin williams', 'aaron gordon']",1,Darius Garland OVER PA 14.5 (GOBLIN) [id:10424229],Jaylin Williams UNDER AST 4 (STANDARD) [id:10427598],Aaron Gordon OVER PR 19.5 (DEMON) [id:10427823],0,
3,James Harden OVER AST 5.5 (GOBLIN) [id:10439352] | Jaylin Williams UNDER AST 4 (STANDARD) [id:10427598] | Aaron Gordon OVER PTS 14.5 (DEMON) [id:10427250],0.3455206901339374,6.0,1.0,6.0,2.0731241408036243,6.0,atlas,0.7109029173970605,0.049825999296721844,James Harden OVER AST 5.5 (GOBLIN) [id:10439352] | Jaylin Williams UNDER AST 4 (STANDARD) [id:10427598] | Aaron Gordon OVER PTS 14.5 (DEMON) [id:10427250],0.0,0.024,0.0004982599929672185,0.02449825999296722,12.414246584828778,"['james harden', 'jaylin williams', 'aaron gordon']",1,James Harden OVER AST 5.5 (GOBLIN) [id:10439352],Jaylin Williams UNDER AST 4 (STANDARD) [id:10427598],Aaron Gordon OVER PTS 14.5 (DEMON) [id:10427250],0,
3,Bennedict Mathurin OVER PTS 9.5 (GOBLIN) [id:10423825] | Jabari Walker UNDER PTS 9 (STANDARD) [id:10430267] | Jamal Murray OVER AST 6.5 (DEMON) [id:10427411],0.34047822052873433,6.0,1.0,6.0,2.0428693231724058,6.0,atlas,0.7115485811101631,0.046527945867476404,Bennedict Mathurin OVER PTS 9.5 (GOBLIN) [id:10423825] | Jabari Walker UNDER PTS 9 (STANDARD) [id:10430267] | Jamal Murray OVER AST 6.5 (DEMON) [id:10427411],0.0,0.024,0.00046527945867476405,0.024465279458674764,12.232750659575762,"['bennedict mathurin', 'jabari walker', 'jamal murray']",1,Bennedict Mathurin OVER PTS 9.5 (GOBLIN) [id:10423825],Jabari Walker UNDER PTS 9 (STANDARD) [id:10430267],Jamal Murray OVER AST 6.5 (DEMON) [id:10427411],0,
3,Darius Garland OVER PTS 9.5 (GOBLIN) [id:10423839] | Adem Bona UNDER PA 8.5 (STANDARD) [id:10425057] | Josh Hart OVER AST 4.5 (DEMON) [id:10423059],0.3336848513594846,6.0,1.0,6.0,2.002109108156908,6.0,atlas,0.7062778439928445,0.06156750432262662,Darius Garland OVER PTS 9.5 (GOBLIN) [id:10423839] | Adem Bona UNDER PA 8.5 (STANDARD) [id:10425057] | Josh Hart OVER AST 4.5 (DEMON) [id:10423059],0.0,0.024,0.0006156750432262662,0.024615675043226266,11.98803897389822,"['darius garland', 'adem bona', 'josh hart']",1,Darius Garland OVER PTS 9.5 (GOBLIN) [id:10423839],Adem Bona UNDER PA 8.5 (STANDARD) [id:10425057],Josh Hart OVER AST 4.5 (DEMON) [id:10423059],0,
3,James Harden OVER PTS 16.5 (GOBLIN) [id:10429038] | GG Jackson UNDER PTS 18.5 (STANDARD) [id:10426288] | Jaylon Tyson OVER RA 6.5 (DEMON) [id:10432387],0.32873171616958563,6.0,1.0,6.0,1.9723902970175138,6.0,atlas,0.702117227578472,0.05825407642976758,James Harden OVER PTS 16.5 (GOBLIN) [id:10429038] | GG Jackson UNDER PTS 18.5 (STANDARD) [id:10426288] | Jaylon Tyson OVER RA 6.5 (DEMON) [id:10432387],0.01,0.024,0.0005825407642976758,0.034582540764297676,11.799759241340785,"['james harden', 'gg jackson', 'jaylon tyson']",1,James Harden OVER PTS 16.5 (GOBLIN) [id:10429038],GG Jackson UNDER PTS 18.5 (STANDARD) [id:10426288],Jaylon Tyson OVER RA 6.5 (DEMON) [id:10432387],0,
3,Cason Wallace OVER PTS 5.5 (GOBLIN) [id:10427741] | Jabari Walker UNDER PTS 9 (STANDARD) [id:10430267] | Josh Hart OVER PTS 11.5 (DEMON) [id:10424534],0.3285556232134697,6.0,1.0,6.0,1.9713337392808183,6.0,atlas,0.7016616695451551,0.051482492658580604,Cason Wallace OVER PTS 5.5 (GOBLIN) [id:10427741] | Jabari Walker UNDER PTS 9 (STANDARD) [id:10430267] | Josh Hart OVER PTS 11.5 (DEMON) [id:10424534],0.0,0.024,0.000514824926585806,0.024514824926585806,11.803487610758324,"['cason wallace', 'jabari walker', 'josh hart']",1,Cason Wallace OVER PTS 5.5 (GOBLIN) [id:10427741],Jabari Walker UNDER PTS 9 (STANDARD) [id:10430267],Josh Hart OVER PTS 11.5 (DEMON) [id:10424534],0,
