n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,score_adj,players,rank_ev,beam_selected,leg_1,leg_2,leg_3,q_leg_count,q_players
3,Shai Gilgeous-Alexander OVER RA 8.5 (GOBLIN) [id:10427527] | Keyonte George UNDER PA 28.5 (STANDARD) [id:10424710] | Luguentz Dort OVER PA 14.5 (DEMON) [id:10427805],0.09966377975208618,6.0,1.6244826950067572,9.746896170040543,0.971412513157373,6.0,pp_kernel,0.5237297851148462,0.06791746501352655,Shai Gilgeous-Alexander OVER RA 8.5 (GOBLIN) [id:10427527] | Keyonte George UNDER PA 28.5 (STANDARD) [id:10424710] | Luguentz Dort OVER PA 14.5 (DEMON) [id:10427805],0.01,0.024,0.0006791746501352656,0.034679174650135265,9.433577729372923,"['shai gilgeous-alexander', 'keyonte george', 'luguentz dort']",9.468256904023058,1,Shai Gilgeous-Alexander OVER RA 8.5 (GOBLIN) [id:10427527],Keyonte George UNDER PA 28.5 (STANDARD) [id:10424710],Luguentz Dort OVER PA 14.5 (DEMON) [id:10427805],0,
3,Shai Gilgeous-Alexander OVER RA 9.5 (GOBLIN) [id:10428414] | Derrick Jones UNDER PRA 15.5 (STANDARD) [id:10425820] | Chet Holmgren OVER PA 24.5 (DEMON) [id:10427791],0.11509761438700135,6.0,1.4833146605966578,8.899887963579946,1.0243558729196394,6.0,pp_kernel,0.5288968413282013,0.06890631404292445,Shai Gilgeous-Alexander OVER RA 9.5 (GOBLIN) [id:10428414] | Derrick Jones UNDER PRA 15.5 (STANDARD) [id:10425820] | Chet Holmgren OVER PA 24.5 (DEMON) [id:10427791],0.01,0.024,0.0006890631404292446,0.034689063140429244,9.081963440679496,"['shai gilgeous-alexander', 'derrick jones', 'chet holmgren']",9.116652503819926,1,Shai Gilgeous-Alexander OVER RA 9.5 (GOBLIN) [id:10428414],Derrick Jones UNDER PRA 15.5 (STANDARD) [id:10425820],Chet Holmgren OVER PA 24.5 (DEMON) [id:10427791],0,
3,Cason Wallace OVER PTS 5.5 (GOBLIN) [id:10427741] | Sam Merrill UNDER RA 4.5 (STANDARD) [id:10432442] | Chet Holmgren OVER PA 24.5 (DEMON) [id:10427791],0.0980526201554425,6.0,1.5713508190546825,9.428104914328095,0.9244503899502735,6.0,pp_kernel,0.49801157515713745,0.05798253323368041,Cason Wallace OVER PTS 5.5 (GOBLIN) [id:10427741] | Sam Merrill UNDER RA 4.5 (STANDARD) [id:10432442] | Chet Holmgren OVER PA 24.5 (DEMON) [id:10427791],0.01,0.024,0.0005798253323368041,0.034579825332336805,8.68123543921036,"['cason wallace', 'sam merrill', 'chet holmgren']",8.715815264542696,1,Cason Wallace OVER PTS 5.5 (GOBLIN) [id:10427741],Sam Merrill UNDER RA 4.5 (STANDARD) [id:10432442],Chet Holmgren OVER PA 24.5 (DEMON) [id:10427791],0,
3,Aaron Gordon OVER PRA 14.5 (GOBLIN) [id:10429627] | Chet Holmgren OVER PTS 17.5 (STANDARD) [id:10427577] | Luguentz Dort OVER RA 6.5 (DEMON) [id:10427462],0.1263303673312763,6.0,1.3834429374787711,8.300657624872628,1.0486251268413187,6.0,pp_kernel,0.5289334905720505,0.05881980684101427,Aaron Gordon OVER PRA 14.5 (GOBLIN) [id:10429627] | Chet Holmgren OVER PTS 17.5 (STANDARD) [id:10427577] | Luguentz Dort OVER RA 6.5 (DEMON) [id:10427462],0.01,0.024,0.0005881980684101427,0.034588198068410146,8.669689956680006,"['aaron gordon', 'chet holmgren', 'luguentz dort']",8.704278154748417,1,Aaron Gordon OVER PRA 14.5 (GOBLIN) [id:10429627],Chet Holmgren OVER PTS 17.5 (STANDARD) [id:10427577],Luguentz Dort OVER RA 6.5 (DEMON) [id:10427462],0,
3,Luguentz Dort OVER PTS 5.5 (GOBLIN) [id:10427750] | Dennis Schröder OVER RA 6.5 (STANDARD) [id:10428521] | Cason Wallace OVER RA 8.5 (DEMON) [id:10427325],0.11377548797852839,6.0,1.45644619786,8.73867718716,0.994247261255963,6.0,pp_kernel,0.5279418915831275,0.060900472247661104,Luguentz Dort OVER PTS 5.5 (GOBLIN) [id:10427750] | Dennis Schröder OVER RA 6.5 (STANDARD) [id:10428521] | Cason Wallace OVER RA 8.5 (DEMON) [id:10427325],0.01,0.024,0.0006090047224766111,0.03460900472247661,8.653796855611317,"['luguentz dort', 'dennis schröder', 'cason wallace']",8.688405860333793,1,Luguentz Dort OVER PTS 5.5 (GOBLIN) [id:10427750],Dennis Schröder OVER RA 6.5 (STANDARD) [id:10428521],Cason Wallace OVER RA 8.5 (DEMON) [id:10427325],0,
3,Shai Gilgeous-Alexander OVER FG3M 0.5 (GOBLIN) [id:10427501] | Jaylon Tyson OVER REB 5 (STANDARD) [id:10431508] | Karl-Anthony Towns OVER FG3M 2.5 (DEMON) [id:10423855],0.10719677432615017,6.0,1.490176621816829,8.941059730900975,0.9584527622100207,6.0,pp_kernel,0.5313935463473369,0.03838226895775087,Shai Gilgeous-Alexander OVER FG3M 0.5 (GOBLIN) [id:10427501] | Jaylon Tyson OVER REB 5 (STANDARD) [id:10431508] | Karl-Anthony Towns OVER FG3M 2.5 (DEMON) [id:10423855],0.0,0.006,0.0003838226895775087,0.006383822689577509,8.563199573477245,"['shai gilgeous-alexander', 'jaylon tyson', 'karl-anthony towns']",8.569583396166824,1,Shai Gilgeous-Alexander OVER FG3M 0.5 (GOBLIN) [id:10427501],Jaylon Tyson OVER REB 5 (STANDARD) [id:10431508],Karl-Anthony Towns OVER FG3M 2.5 (DEMON) [id:10423855],0,
3,Shai Gilgeous-Alexander OVER PRA 40.5 (GOBLIN) [id:10427627] | Bruce Brown OVER PR 11.5 (STANDARD) [id:10427635] | Andre Drummond OVER PTS 8.5 (DEMON) [id:10432287],0.1045550352405746,6.0,1.5058023260922382,9.034813956553428,0.944635291619479,6.0,pp_kernel,0.524434995687546,0.0507281108890234,Shai Gilgeous-Alexander OVER PRA 40.5 (GOBLIN) [id:10427627] | Bruce Brown OVER PR 11.5 (STANDARD) [id:10427635] | Andre Drummond OVER PTS 8.5 (DEMON) [id:10432287],0.0,0.024,0.000507281108890234,0.024507281108890236,8.510096835467696,"['shai gilgeous-alexander', 'bruce brown', 'andre drummond']",8.534604116576586,1,Shai Gilgeous-Alexander OVER PRA 40.5 (GOBLIN) [id:10427627],Bruce Brown OVER PR 11.5 (STANDARD) [id:10427635],Andre Drummond OVER PTS 8.5 (DEMON) [id:10432287],0,
3,Bennedict Mathurin OVER FG3M 0.5 (GOBLIN) [id:10423823] | Cason Wallace OVER PRA 16 (STANDARD) [id:10427143] | Cam Spencer OVER PRA 24.5 (DEMON) [id:10426449],0.10030480911643942,6.0,1.5328865111971846,9.197319067183107,0.9225353334167903,6.0,pp_kernel,0.5069420476833271,0.05533734304191474,Bennedict Mathurin OVER FG3M 0.5 (GOBLIN) [id:10423823] | Cason Wallace OVER PRA 16 (STANDARD) [id:10427143] | Cam Spencer OVER PRA 24.5 (DEMON) [id:10426449],0.0,0.006,0.0005533734304191474,0.006553373430419148,8.478298438753951,"['bennedict mathurin', 'cason wallace', 'cam spencer']",8.48485181218437,1,Bennedict Mathurin OVER FG3M 0.5 (GOBLIN) [id:10423823],Cason Wallace OVER PRA 16 (STANDARD) [id:10427143],Cam Spencer OVER PRA 24.5 (DEMON) [id:10426449],0,
3,James Harden OVER AST 5.5 (GOBLIN) [id:10439352] | Dean Wade UNDER REB 4 (STANDARD) [id:10431507] | Jaylin Williams OVER PTS 11.5 (DEMON) [id:10427746],0.09697542052605829,6.0,1.550479493971561,9.302876963829366,0.9021504056695331,6.0,pp_kernel,0.513089954627025,0.03486636479196723,James Harden OVER AST 5.5 (GOBLIN) [id:10439352] | Dean Wade UNDER REB 4 (STANDARD) [id:10431507] | Jaylin Williams OVER PTS 11.5 (DEMON) [id:10427746],0.01,0.006,0.0003486636479196723,0.016348663647919672,8.376245563164497,"['james harden', 'dean wade', 'jaylin williams']",8.392594226812417,1,James Harden OVER AST 5.5 (GOBLIN) [id:10439352],Dean Wade UNDER REB 4 (STANDARD) [id:10431507],Jaylin Williams OVER PTS 11.5 (DEMON) [id:10427746],0,
3,Josh Hart OVER PA 11.5 (GOBLIN) [id:10427043] | Bruce Brown UNDER PR 11.5 (STANDARD) [id:10427635] | Cason Wallace OVER PTS 12.5 (DEMON) [id:10427312],0.10477753878099925,6.0,1.4809701480127628,8.885820888076577,0.9310344427014567,6.0,pp_kernel,0.5090293045866617,0.062140512073567265,Josh Hart OVER PA 11.5 (GOBLIN) [id:10427043] | Bruce Brown UNDER PR 11.5 (STANDARD) [id:10427635] | Cason Wallace OVER PTS 12.5 (DEMON) [id:10427312],0.0,0.024,0.0006214051207356727,0.024621405120735674,8.248383893354605,"['josh hart', 'bruce brown', 'cason wallace']",8.27300529847534,1,Josh Hart OVER PA 11.5 (GOBLIN) [id:10427043],Bruce Brown UNDER PR 11.5 (STANDARD) [id:10427635],Cason Wallace OVER PTS 12.5 (DEMON) [id:10427312],0,
