n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,role_ctx_bonus,role_ctx_on_legs,role_ctx_on_share,score_adj,players,beam_selected,leg_1,leg_2,leg_3,leg_4,leg_5,q_leg_count,q_players
5,Grant Williams OVER PA 4.5 (GOBLIN) [id:10644493] | Ryan Kalkbrenner OVER PTS 3.5 (GOBLIN) [id:10655497] | Bam Adebayo UNDER PRA 33.5 (STANDARD) [id:10643800] | Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979] | Coby White OVER PRA 20.5 (DEMON) [id:10643856],0.05298524967174932,20.0,1.0,20.0,1.0597049934349865,20.0,atlas,0.5649731407377718,0.040258351540892946,Grant Williams OVER PA 4.5 (GOBLIN) [id:10644493] | Ryan Kalkbrenner OVER PTS 3.5 (GOBLIN) [id:10655497] | Bam Adebayo UNDER PRA 33.5 (STANDARD) [id:10643800] | Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979] | Coby White OVER PRA 20.5 (DEMON) [id:10643856],0.0,0.0,0.0,0.0,0.0,0,0.0,1.0597049934349865,"['grant williams', 'ryan kalkbrenner', 'bam adebayo', 'tristan silva', 'coby white']",1,Grant Williams OVER PA 4.5 (GOBLIN) [id:10644493],Ryan Kalkbrenner OVER PTS 3.5 (GOBLIN) [id:10655497],Bam Adebayo UNDER PRA 33.5 (STANDARD) [id:10643800],Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979],Coby White OVER PRA 20.5 (DEMON) [id:10643856],0,
5,Coby White OVER PRA 14.5 (GOBLIN) [id:10653364] | Royce O'Neale OVER PTS 4.5 (GOBLIN) [id:10652155] | Jalen Green UNDER PR 26.5 (STANDARD) [id:10649340] | Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979] | Myles Turner OVER PA 12.5 (DEMON) [id:10652310],0.05267994516876211,20.0,1.0,20.0,1.0535989033752422,20.0,atlas,0.5683751057001956,0.05726499316707003,Coby White OVER PRA 14.5 (GOBLIN) [id:10653364] | Royce O'Neale OVER PTS 4.5 (GOBLIN) [id:10652155] | Jalen Green UNDER PR 26.5 (STANDARD) [id:10649340] | Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979] | Myles Turner OVER PA 12.5 (DEMON) [id:10652310],0.0,0.0,0.0,0.0,0.0,0,0.0,1.0535989033752422,"['coby white', ""royce o'neale"", 'jalen green', 'tristan silva', 'myles turner']",1,Coby White OVER PRA 14.5 (GOBLIN) [id:10653364],Royce O'Neale OVER PTS 4.5 (GOBLIN) [id:10652155],Jalen Green UNDER PR 26.5 (STANDARD) [id:10649340],Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979],Myles Turner OVER PA 12.5 (DEMON) [id:10652310],0,
5,Jaime Jaquez OVER PTS 9.5 (GOBLIN) [id:10644499] | Ryan Kalkbrenner OVER PA 4.5 (GOBLIN) [id:10644578] | Ayo Dosunmu UNDER RA 8 (STANDARD) [id:10649117] | Tristan Silva UNDER RA 6.5 (STANDARD) [id:10648747] | Evan Mobley OVER AST 2.5 (DEMON) [id:10645103],0.05209079897719984,20.0,1.0,20.0,1.0418159795439967,20.0,atlas,0.5624409375831525,0.04233361404449648,Jaime Jaquez OVER PTS 9.5 (GOBLIN) [id:10644499] | Ryan Kalkbrenner OVER PA 4.5 (GOBLIN) [id:10644578] | Ayo Dosunmu UNDER RA 8 (STANDARD) [id:10649117] | Tristan Silva UNDER RA 6.5 (STANDARD) [id:10648747] | Evan Mobley OVER AST 2.5 (DEMON) [id:10645103],0.0,0.0,0.0,0.0,0.0,0,0.0,1.0418159795439967,"['jaime jaquez', 'ryan kalkbrenner', 'ayo dosunmu', 'tristan silva', 'evan mobley']",1,Jaime Jaquez OVER PTS 9.5 (GOBLIN) [id:10644499],Ryan Kalkbrenner OVER PA 4.5 (GOBLIN) [id:10644578],Ayo Dosunmu UNDER RA 8 (STANDARD) [id:10649117],Tristan Silva UNDER RA 6.5 (STANDARD) [id:10648747],Evan Mobley OVER AST 2.5 (DEMON) [id:10645103],0,
5,Miles Bridges OVER AST 1.5 (GOBLIN) [id:10645630] | Davion Mitchell OVER PTS 5.5 (GOBLIN) [id:10644479] | Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979] | Ayo Dosunmu UNDER PRA 24.5 (STANDARD) [id:10649103] | Grayson Allen OVER PA 18.5 (DEMON) [id:10653370],0.05081996376355569,20.0,1.0,20.0,1.0163992752711137,20.0,atlas,0.5627258362270376,0.03671598114068374,Miles Bridges OVER AST 1.5 (GOBLIN) [id:10645630] | Davion Mitchell OVER PTS 5.5 (GOBLIN) [id:10644479] | Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979] | Ayo Dosunmu UNDER PRA 24.5 (STANDARD) [id:10649103] | Grayson Allen OVER PA 18.5 (DEMON) [id:10653370],0.0,0.0,0.0,0.0,0.0,0,0.0,1.0163992752711137,"['miles bridges', 'davion mitchell', 'tristan silva', 'ayo dosunmu', 'grayson allen']",1,Miles Bridges OVER AST 1.5 (GOBLIN) [id:10645630],Davion Mitchell OVER PTS 5.5 (GOBLIN) [id:10644479],Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979],Ayo Dosunmu UNDER PRA 24.5 (STANDARD) [id:10649103],Grayson Allen OVER PA 18.5 (DEMON) [id:10653370],0,
5,Jaylon Tyson OVER PTS 5.5 (GOBLIN) [id:10652642] | Collin Gillespie OVER PTS 9.5 (GOBLIN) [id:10649143] | Tristan Silva UNDER PR 16.5 (STANDARD) [id:10646713] | Moussa Diabaté UNDER PR 19 (STANDARD) [id:10644055] | Coby White OVER PRA 20.5 (DEMON) [id:10643856],0.05024662759167216,20.0,1.0,20.0,1.004932551833443,20.0,atlas,0.558398812063843,0.04511062674594611,Jaylon Tyson OVER PTS 5.5 (GOBLIN) [id:10652642] | Collin Gillespie OVER PTS 9.5 (GOBLIN) [id:10649143] | Tristan Silva UNDER PR 16.5 (STANDARD) [id:10646713] | Moussa Diabaté UNDER PR 19 (STANDARD) [id:10644055] | Coby White OVER PRA 20.5 (DEMON) [id:10643856],0.0,0.0,0.0,0.0,0.0,0,0.0,1.004932551833443,"['jaylon tyson', 'collin gillespie', 'tristan silva', 'moussa diabaté', 'coby white']",1,Jaylon Tyson OVER PTS 5.5 (GOBLIN) [id:10652642],Collin Gillespie OVER PTS 9.5 (GOBLIN) [id:10649143],Tristan Silva UNDER PR 16.5 (STANDARD) [id:10646713],Moussa Diabaté UNDER PR 19 (STANDARD) [id:10644055],Coby White OVER PRA 20.5 (DEMON) [id:10643856],0,
5,Ryan Kalkbrenner OVER REB 2.5 (GOBLIN) [id:10644583] | Coby White OVER PRA 14.5 (GOBLIN) [id:10653364] | Jalen Green UNDER PRA 29.5 (STANDARD) [id:10649341] | Kel'el Ware UNDER PRA 23.5 (STANDARD) [id:10653546] | Grayson Allen OVER PA 18.5 (DEMON) [id:10653370],0.04792739690182945,20.0,1.0,20.0,0.958547938036589,20.0,atlas,0.550780023797497,0.03951971507937855,Ryan Kalkbrenner OVER REB 2.5 (GOBLIN) [id:10644583] | Coby White OVER PRA 14.5 (GOBLIN) [id:10653364] | Jalen Green UNDER PRA 29.5 (STANDARD) [id:10649341] | Kel'el Ware UNDER PRA 23.5 (STANDARD) [id:10653546] | Grayson Allen OVER PA 18.5 (DEMON) [id:10653370],0.0,0.0,0.0,0.0,0.0,0,0.0,0.958547938036589,"['ryan kalkbrenner', 'coby white', 'jalen green', ""kel'el ware"", 'grayson allen']",1,Ryan Kalkbrenner OVER REB 2.5 (GOBLIN) [id:10644583],Coby White OVER PRA 14.5 (GOBLIN) [id:10653364],Jalen Green UNDER PRA 29.5 (STANDARD) [id:10649341],Kel'el Ware UNDER PRA 23.5 (STANDARD) [id:10653546],Grayson Allen OVER PA 18.5 (DEMON) [id:10653370],0,
5,Miles Bridges OVER AST 1.5 (GOBLIN) [id:10645630] | Coby White OVER PRA 14.5 (GOBLIN) [id:10653364] | Jalen Green UNDER PTS 22 (STANDARD) [id:10649334] | Ayo Dosunmu UNDER PA 20.5 (STANDARD) [id:10649101] | Jaylon Tyson OVER PRA 16.5 (DEMON) [id:10646793],0.047043152871488345,20.0,1.0,20.0,0.940863057429767,20.0,atlas,0.5510649092307143,0.05944573569627243,Miles Bridges OVER AST 1.5 (GOBLIN) [id:10645630] | Coby White OVER PRA 14.5 (GOBLIN) [id:10653364] | Jalen Green UNDER PTS 22 (STANDARD) [id:10649334] | Ayo Dosunmu UNDER PA 20.5 (STANDARD) [id:10649101] | Jaylon Tyson OVER PRA 16.5 (DEMON) [id:10646793],0.0,0.0,0.0,0.0,0.0,0,0.0,0.940863057429767,"['miles bridges', 'coby white', 'jalen green', 'ayo dosunmu', 'jaylon tyson']",1,Miles Bridges OVER AST 1.5 (GOBLIN) [id:10645630],Coby White OVER PRA 14.5 (GOBLIN) [id:10653364],Jalen Green UNDER PTS 22 (STANDARD) [id:10649334],Ayo Dosunmu UNDER PA 20.5 (STANDARD) [id:10649101],Jaylon Tyson OVER PRA 16.5 (DEMON) [id:10646793],0,
5,Jaylon Tyson OVER PTS 5.5 (GOBLIN) [id:10652642] | Ryan Kalkbrenner OVER REB 3.5 (GOBLIN) [id:10644137] | Jalen Green UNDER PA 24.5 (STANDARD) [id:10649339] | Pelle Larsson UNDER PR 15.5 (STANDARD) [id:10644112] | Jordan Goodwin OVER REB 3.5 (DEMON) [id:10652152],0.04695190561517604,20.0,1.0,20.0,0.9390381123035207,20.0,atlas,0.548063054859248,0.03668741216413379,Jaylon Tyson OVER PTS 5.5 (GOBLIN) [id:10652642] | Ryan Kalkbrenner OVER REB 3.5 (GOBLIN) [id:10644137] | Jalen Green UNDER PA 24.5 (STANDARD) [id:10649339] | Pelle Larsson UNDER PR 15.5 (STANDARD) [id:10644112] | Jordan Goodwin OVER REB 3.5 (DEMON) [id:10652152],0.0,0.0,0.0,0.0,0.0,0,0.0,0.9390381123035207,"['jaylon tyson', 'ryan kalkbrenner', 'jalen green', 'pelle larsson', 'jordan goodwin']",1,Jaylon Tyson OVER PTS 5.5 (GOBLIN) [id:10652642],Ryan Kalkbrenner OVER REB 3.5 (GOBLIN) [id:10644137],Jalen Green UNDER PA 24.5 (STANDARD) [id:10649339],Pelle Larsson UNDER PR 15.5 (STANDARD) [id:10644112],Jordan Goodwin OVER REB 3.5 (DEMON) [id:10652152],0,
5,Kon Knueppel OVER PTS 14.5 (GOBLIN) [id:10643967] | Royce O'Neale OVER PA 7.5 (GOBLIN) [id:10652498] | Devin Booker UNDER PA 32.5 (STANDARD) [id:10649191] | Jalen Green UNDER PA 24.5 (STANDARD) [id:10649339] | Jordan Goodwin OVER REB 3.5 (DEMON) [id:10652152],0.04692629502063249,20.0,1.0,20.0,0.9385259004126498,20.0,atlas,0.548325250958047,0.03616343028570536,Kon Knueppel OVER PTS 14.5 (GOBLIN) [id:10643967] | Royce O'Neale OVER PA 7.5 (GOBLIN) [id:10652498] | Devin Booker UNDER PA 32.5 (STANDARD) [id:10649191] | Jalen Green UNDER PA 24.5 (STANDARD) [id:10649339] | Jordan Goodwin OVER REB 3.5 (DEMON) [id:10652152],0.0,0.0,0.0,0.0,0.0,0,0.0,0.9385259004126498,"['kon knueppel', ""royce o'neale"", 'devin booker', 'jalen green', 'jordan goodwin']",1,Kon Knueppel OVER PTS 14.5 (GOBLIN) [id:10643967],Royce O'Neale OVER PA 7.5 (GOBLIN) [id:10652498],Devin Booker UNDER PA 32.5 (STANDARD) [id:10649191],Jalen Green UNDER PA 24.5 (STANDARD) [id:10649339],Jordan Goodwin OVER REB 3.5 (DEMON) [id:10652152],0,
5,Ryan Kalkbrenner OVER PTS 3.5 (GOBLIN) [id:10655497] | Jordan Goodwin OVER REB 2.5 (GOBLIN) [id:10652490] | Ayo Dosunmu UNDER PRA 24.5 (STANDARD) [id:10649103] | Cameron Payne UNDER PTS 10 (STANDARD) [id:10647560] | Collin Gillespie OVER PRA 21.5 (DEMON) [id:10649147],0.046490524320171825,20.0,1.0,20.0,0.9298104864034364,20.0,atlas,0.5494727825887348,0.0334450663196725,Ryan Kalkbrenner OVER PTS 3.5 (GOBLIN) [id:10655497] | Jordan Goodwin OVER REB 2.5 (GOBLIN) [id:10652490] | Ayo Dosunmu UNDER PRA 24.5 (STANDARD) [id:10649103] | Cameron Payne UNDER PTS 10 (STANDARD) [id:10647560] | Collin Gillespie OVER PRA 21.5 (DEMON) [id:10649147],0.0,0.0,0.0,0.0,0.0,0,0.0,0.9298104864034364,"['ryan kalkbrenner', 'jordan goodwin', 'ayo dosunmu', 'cameron payne', 'collin gillespie']",1,Ryan Kalkbrenner OVER PTS 3.5 (GOBLIN) [id:10655497],Jordan Goodwin OVER REB 2.5 (GOBLIN) [id:10652490],Ayo Dosunmu UNDER PRA 24.5 (STANDARD) [id:10649103],Cameron Payne UNDER PTS 10 (STANDARD) [id:10647560],Collin Gillespie OVER PRA 21.5 (DEMON) [id:10649147],0,
