n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_role_ctx,pen_total,role_ctx_bonus,role_ctx_on_legs,role_ctx_on_share,score_adj,players,rank_ev,beam_selected,leg_1,leg_2,leg_3,leg_4,leg_5,q_leg_count,q_players
5,Jaden McDaniels OVER REB 2.5 (GOBLIN) [id:10654866] | Jordan Goodwin OVER REB 2.5 (GOBLIN) [id:10652490] | Kon Knueppel OVER PRA 24.5 (GOBLIN) [id:10644517] | Nique Clifford UNDER PTS 11.5 (STANDARD) [id:10651075] | Justin Edwards UNDER PTS 12.5 (STANDARD) [id:10647161],0.1356888274408754,20.0,0.5067100651920133,10.134201303840268,1.3750978919678767,20.0,pp_kernel,0.6726337080076679,0.038131904669931216,Jaden McDaniels OVER REB 2.5 (GOBLIN) [id:10654866] | Jordan Goodwin OVER REB 2.5 (GOBLIN) [id:10652490] | Kon Knueppel OVER PRA 24.5 (GOBLIN) [id:10644517] | Nique Clifford UNDER PTS 11.5 (STANDARD) [id:10651075] | Justin Edwards UNDER PTS 12.5 (STANDARD) [id:10647161],0.0,0.0,0.0,0.0,0.0,0.0,1,0.2,1.5250978919678766,"['jaden mcdaniels', 'jordan goodwin', 'kon knueppel', 'nique clifford', 'justin edwards']",1.3750978919678767,1,Jaden McDaniels OVER REB 2.5 (GOBLIN) [id:10654866],Jordan Goodwin OVER REB 2.5 (GOBLIN) [id:10652490],Kon Knueppel OVER PRA 24.5 (GOBLIN) [id:10644517],Nique Clifford UNDER PTS 11.5 (STANDARD) [id:10651075],Justin Edwards UNDER PTS 12.5 (STANDARD) [id:10647161],0,
5,James Harden OVER PTS 16.5 (GOBLIN) [id:10652299] | Ryan Kalkbrenner OVER PTS 3.5 (GOBLIN) [id:10655497] | Davion Mitchell OVER PA 9.5 (GOBLIN) [id:10644482] | Grayson Allen OVER PR 16.5 (STANDARD) [id:10649270] | Jaden McDaniels UNDER PTS 15.5 (STANDARD) [id:10649294],0.1371501713237969,20.0,0.4822981169763057,9.645962339526115,1.3229453874488992,20.0,pp_kernel,0.6799652893457868,0.0586689387730586,James Harden OVER PTS 16.5 (GOBLIN) [id:10652299] | Ryan Kalkbrenner OVER PTS 3.5 (GOBLIN) [id:10655497] | Davion Mitchell OVER PA 9.5 (GOBLIN) [id:10644482] | Grayson Allen OVER PR 16.5 (STANDARD) [id:10649270] | Jaden McDaniels UNDER PTS 15.5 (STANDARD) [id:10649294],0.0,0.0,0.0,0.0,0.0,0.0,1,0.2,1.4729453874488991,"['james harden', 'ryan kalkbrenner', 'davion mitchell', 'grayson allen', 'jaden mcdaniels']",1.3229453874488992,1,James Harden OVER PTS 16.5 (GOBLIN) [id:10652299],Ryan Kalkbrenner OVER PTS 3.5 (GOBLIN) [id:10655497],Davion Mitchell OVER PA 9.5 (GOBLIN) [id:10644482],Grayson Allen OVER PR 16.5 (STANDARD) [id:10649270],Jaden McDaniels UNDER PTS 15.5 (STANDARD) [id:10649294],0,
5,Jaden McDaniels OVER AST 1.5 (GOBLIN) [id:10649284] | Jaylon Tyson OVER PTS 5.5 (GOBLIN) [id:10652642] | Kon Knueppel OVER PRA 24.5 (GOBLIN) [id:10644517] | Kel'el Ware UNDER PR 22.5 (STANDARD) [id:10650504] | Cameron Payne UNDER PTS 10 (STANDARD) [id:10647560],0.12318837645091082,20.0,0.528421029182604,10.568420583652081,1.3019065733504873,20.0,pp_kernel,0.6650687516723391,0.04617275294991384,Jaden McDaniels OVER AST 1.5 (GOBLIN) [id:10649284] | Jaylon Tyson OVER PTS 5.5 (GOBLIN) [id:10652642] | Kon Knueppel OVER PRA 24.5 (GOBLIN) [id:10644517] | Kel'el Ware UNDER PR 22.5 (STANDARD) [id:10650504] | Cameron Payne UNDER PTS 10 (STANDARD) [id:10647560],0.0,0.0,0.0,0.0,0.0,0.0,1,0.2,1.4519065733504872,"['jaden mcdaniels', 'jaylon tyson', 'kon knueppel', ""kel'el ware"", 'cameron payne']",1.3019065733504873,1,Jaden McDaniels OVER AST 1.5 (GOBLIN) [id:10649284],Jaylon Tyson OVER PTS 5.5 (GOBLIN) [id:10652642],Kon Knueppel OVER PRA 24.5 (GOBLIN) [id:10644517],Kel'el Ware UNDER PR 22.5 (STANDARD) [id:10650504],Cameron Payne UNDER PTS 10 (STANDARD) [id:10647560],0,
5,Jaylon Tyson OVER FG3M 0.5 (GOBLIN) [id:10645167] | Miles Bridges OVER PRA 19.5 (GOBLIN) [id:10644541] | Jaden McDaniels OVER AST 1.5 (GOBLIN) [id:10649284] | Nique Clifford UNDER PA 15.5 (STANDARD) [id:10651773] | Grayson Allen OVER PTS 13.5 (STANDARD) [id:10649268],0.1211463970123849,20.0,0.5350291651759606,10.700583303519211,1.2963371131522357,20.0,pp_kernel,0.6618006647795805,0.05485391499434554,Jaylon Tyson OVER FG3M 0.5 (GOBLIN) [id:10645167] | Miles Bridges OVER PRA 19.5 (GOBLIN) [id:10644541] | Jaden McDaniels OVER AST 1.5 (GOBLIN) [id:10649284] | Nique Clifford UNDER PA 15.5 (STANDARD) [id:10651773] | Grayson Allen OVER PTS 13.5 (STANDARD) [id:10649268],0.0,0.0,0.0,0.0,0.0,0.0,1,0.2,1.4463371131522356,"['jaylon tyson', 'miles bridges', 'jaden mcdaniels', 'nique clifford', 'grayson allen']",1.2963371131522357,1,Jaylon Tyson OVER FG3M 0.5 (GOBLIN) [id:10645167],Miles Bridges OVER PRA 19.5 (GOBLIN) [id:10644541],Jaden McDaniels OVER AST 1.5 (GOBLIN) [id:10649284],Nique Clifford UNDER PA 15.5 (STANDARD) [id:10651773],Grayson Allen OVER PTS 13.5 (STANDARD) [id:10649268],0,
5,Kyle Kuzma OVER PTS 7.5 (GOBLIN) [id:10649710] | Sam Merrill OVER PTS 5.5 (GOBLIN) [id:10646830] | Jaime Jaquez OVER PTS 11.5 (GOBLIN) [id:10644498] | Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151] | Dominick Barlow UNDER PTS 10 (STANDARD) [id:10644611],0.10226591054425493,20.0,0.5434998890894617,10.869997781789234,1.1116302207687074,20.0,pp_kernel,0.6382578079175254,0.062014266663340735,Kyle Kuzma OVER PTS 7.5 (GOBLIN) [id:10649710] | Sam Merrill OVER PTS 5.5 (GOBLIN) [id:10646830] | Jaime Jaquez OVER PTS 11.5 (GOBLIN) [id:10644498] | Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151] | Dominick Barlow UNDER PTS 10 (STANDARD) [id:10644611],0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.1116302207687074,"['kyle kuzma', 'sam merrill', 'jaime jaquez', 'jordan goodwin', 'dominick barlow']",1.1116302207687074,1,Kyle Kuzma OVER PTS 7.5 (GOBLIN) [id:10649710],Sam Merrill OVER PTS 5.5 (GOBLIN) [id:10646830],Jaime Jaquez OVER PTS 11.5 (GOBLIN) [id:10644498],Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151],Dominick Barlow UNDER PTS 10 (STANDARD) [id:10644611],0,
5,Jaden McDaniels OVER AST 1.5 (GOBLIN) [id:10649284] | Jaylon Tyson OVER PR 9.5 (GOBLIN) [id:10652949] | Collin Gillespie OVER AST 3.5 (GOBLIN) [id:10649133] | Justin Edwards UNDER PTS 12.5 (STANDARD) [id:10647161] | Bam Adebayo UNDER PA 24.5 (STANDARD) [id:10643798],0.10694920534433772,20.0,0.5095904889325831,10.191809778651661,1.0900059568474456,20.0,pp_kernel,0.6421214073076292,0.05150714847164624,Jaden McDaniels OVER AST 1.5 (GOBLIN) [id:10649284] | Jaylon Tyson OVER PR 9.5 (GOBLIN) [id:10652949] | Collin Gillespie OVER AST 3.5 (GOBLIN) [id:10649133] | Justin Edwards UNDER PTS 12.5 (STANDARD) [id:10647161] | Bam Adebayo UNDER PA 24.5 (STANDARD) [id:10643798],0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0900059568474456,"['jaden mcdaniels', 'jaylon tyson', 'collin gillespie', 'justin edwards', 'bam adebayo']",1.0900059568474456,1,Jaden McDaniels OVER AST 1.5 (GOBLIN) [id:10649284],Jaylon Tyson OVER PR 9.5 (GOBLIN) [id:10652949],Collin Gillespie OVER AST 3.5 (GOBLIN) [id:10649133],Justin Edwards UNDER PTS 12.5 (STANDARD) [id:10647161],Bam Adebayo UNDER PA 24.5 (STANDARD) [id:10643798],0,
5,Myles Turner OVER REB 3.5 (GOBLIN) [id:10645239] | Jordan Goodwin OVER PTS 4.5 (GOBLIN) [id:10652150] | Jaime Jaquez OVER PTS 9.5 (GOBLIN) [id:10644499] | Nique Clifford UNDER PTS 11.5 (STANDARD) [id:10651075] | Donte DiVincenzo OVER REB 4.5 (STANDARD) [id:10652148],0.09435188227361609,20.0,0.5642468439198645,11.28493687839729,1.0647550358157296,20.0,pp_kernel,0.6337521400662975,0.044337312187569325,Myles Turner OVER REB 3.5 (GOBLIN) [id:10645239] | Jordan Goodwin OVER PTS 4.5 (GOBLIN) [id:10652150] | Jaime Jaquez OVER PTS 9.5 (GOBLIN) [id:10644499] | Nique Clifford UNDER PTS 11.5 (STANDARD) [id:10651075] | Donte DiVincenzo OVER REB 4.5 (STANDARD) [id:10652148],0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0647550358157296,"['myles turner', 'jordan goodwin', 'jaime jaquez', 'nique clifford', 'donte divincenzo']",1.0647550358157296,1,Myles Turner OVER REB 3.5 (GOBLIN) [id:10645239],Jordan Goodwin OVER PTS 4.5 (GOBLIN) [id:10652150],Jaime Jaquez OVER PTS 9.5 (GOBLIN) [id:10644499],Nique Clifford UNDER PTS 11.5 (STANDARD) [id:10651075],Donte DiVincenzo OVER REB 4.5 (STANDARD) [id:10652148],0,
5,Grayson Allen OVER PRA 18.5 (GOBLIN) [id:10649764] | Davion Mitchell OVER PTS 5.5 (GOBLIN) [id:10644479] | James Harden OVER PTS 14.5 (GOBLIN) [id:10645152] | Isaiah Hartenstein OVER PTS 7.5 (STANDARD) [id:10647990] | Ayo Dosunmu UNDER RA 8 (STANDARD) [id:10649117],0.10046161381234363,20.0,0.528226445389985,10.5645289077997,1.0613296232447138,20.0,pp_kernel,0.6356133304905836,0.06538049894341727,Grayson Allen OVER PRA 18.5 (GOBLIN) [id:10649764] | Davion Mitchell OVER PTS 5.5 (GOBLIN) [id:10644479] | James Harden OVER PTS 14.5 (GOBLIN) [id:10645152] | Isaiah Hartenstein OVER PTS 7.5 (STANDARD) [id:10647990] | Ayo Dosunmu UNDER RA 8 (STANDARD) [id:10649117],0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0613296232447138,"['grayson allen', 'davion mitchell', 'james harden', 'isaiah hartenstein', 'ayo dosunmu']",1.0613296232447138,1,Grayson Allen OVER PRA 18.5 (GOBLIN) [id:10649764],Davion Mitchell OVER PTS 5.5 (GOBLIN) [id:10644479],James Harden OVER PTS 14.5 (GOBLIN) [id:10645152],Isaiah Hartenstein OVER PTS 7.5 (STANDARD) [id:10647990],Ayo Dosunmu UNDER RA 8 (STANDARD) [id:10649117],0,
5,Myles Turner OVER AST 0.5 (GOBLIN) [id:10646812] | Evan Mobley OVER AST 1.5 (GOBLIN) [id:10646752] | Davion Mitchell OVER PA 9.5 (GOBLIN) [id:10644482] | Devin Booker UNDER PTS 27.5 (STANDARD) [id:10649186] | Nique Clifford UNDER PR 15.5 (STANDARD) [id:10650997],0.09663189971310958,20.0,0.536808832061249,10.73617664122498,1.037457144497082,20.0,pp_kernel,0.6341217392687308,0.05241717264545653,Myles Turner OVER AST 0.5 (GOBLIN) [id:10646812] | Evan Mobley OVER AST 1.5 (GOBLIN) [id:10646752] | Davion Mitchell OVER PA 9.5 (GOBLIN) [id:10644482] | Devin Booker UNDER PTS 27.5 (STANDARD) [id:10649186] | Nique Clifford UNDER PR 15.5 (STANDARD) [id:10650997],0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.037457144497082,"['myles turner', 'evan mobley', 'davion mitchell', 'devin booker', 'nique clifford']",1.037457144497082,1,Myles Turner OVER AST 0.5 (GOBLIN) [id:10646812],Evan Mobley OVER AST 1.5 (GOBLIN) [id:10646752],Davion Mitchell OVER PA 9.5 (GOBLIN) [id:10644482],Devin Booker UNDER PTS 27.5 (STANDARD) [id:10649186],Nique Clifford UNDER PR 15.5 (STANDARD) [id:10650997],0,
5,Jordan Goodwin OVER PTS 4.5 (GOBLIN) [id:10652150] | Jaylon Tyson OVER PTS 5.5 (GOBLIN) [id:10652642] | Wendell Carter OVER PTS 7.5 (GOBLIN) [id:10648338] | Bam Adebayo UNDER PRA 33.5 (STANDARD) [id:10643800] | Donte DiVincenzo UNDER PR 17.5 (STANDARD) [id:10649233],0.09080783207590473,20.0,0.563025327133784,11.260506542675678,1.0225421872169196,20.0,pp_kernel,0.629214536902156,0.04962601246090469,Jordan Goodwin OVER PTS 4.5 (GOBLIN) [id:10652150] | Jaylon Tyson OVER PTS 5.5 (GOBLIN) [id:10652642] | Wendell Carter OVER PTS 7.5 (GOBLIN) [id:10648338] | Bam Adebayo UNDER PRA 33.5 (STANDARD) [id:10643800] | Donte DiVincenzo UNDER PR 17.5 (STANDARD) [id:10649233],0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0225421872169196,"['jordan goodwin', 'jaylon tyson', 'wendell carter', 'bam adebayo', 'donte divincenzo']",1.0225421872169196,1,Jordan Goodwin OVER PTS 4.5 (GOBLIN) [id:10652150],Jaylon Tyson OVER PTS 5.5 (GOBLIN) [id:10652642],Wendell Carter OVER PTS 7.5 (GOBLIN) [id:10648338],Bam Adebayo UNDER PRA 33.5 (STANDARD) [id:10643800],Donte DiVincenzo UNDER PR 17.5 (STANDARD) [id:10649233],0,
