n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,role_ctx_bonus,role_ctx_on_legs,role_ctx_on_share,score_adj,players,beam_selected,leg_1,leg_2,leg_3,leg_4,q_leg_count,q_players
4,Brandon Miller OVER PRA 27.5 (GOBLIN) [id:10645677] | Kon Knueppel OVER PRA 26.5 (GOBLIN) [id:10653804] | Ryan Kalkbrenner OVER REB 4.5 (STANDARD) [id:10644136] | Coby White OVER PA 16.5 (STANDARD) [id:10643854],0.827559291502821,10.0,1.0,10.0,8.275592915028211,10.0,atlas,0.9539046095390461,0.07268329424932281,Brandon Miller OVER PRA 27.5 (GOBLIN) [id:10645677] | Kon Knueppel OVER PRA 26.5 (GOBLIN) [id:10653804] | Ryan Kalkbrenner OVER REB 4.5 (STANDARD) [id:10644136] | Coby White OVER PA 16.5 (STANDARD) [id:10643854],0.0,0.0,0.0,0.0,0.0,4,1.0,8.87559291502821,"['brandon miller', 'kon knueppel', 'ryan kalkbrenner', 'coby white']",1,Brandon Miller OVER PRA 27.5 (GOBLIN) [id:10645677],Kon Knueppel OVER PRA 26.5 (GOBLIN) [id:10653804],Ryan Kalkbrenner OVER REB 4.5 (STANDARD) [id:10644136],Coby White OVER PA 16.5 (STANDARD) [id:10643854],0,
4,LaMelo Ball OVER PA 19.5 (GOBLIN) [id:10646873] | Grant Williams OVER REB 2.5 (GOBLIN) [id:10643917] | Miles Bridges OVER PR 21.5 (STANDARD) [id:10644029] | Coby White OVER PR 15.5 (STANDARD) [id:10643855],0.7865525150774336,10.0,1.0,10.0,7.865525150774336,10.0,atlas,0.9424807519248076,0.07310827798827751,LaMelo Ball OVER PA 19.5 (GOBLIN) [id:10646873] | Grant Williams OVER REB 2.5 (GOBLIN) [id:10643917] | Miles Bridges OVER PR 21.5 (STANDARD) [id:10644029] | Coby White OVER PR 15.5 (STANDARD) [id:10643855],0.0,0.0,0.0,0.0,0.0,4,1.0,8.465525150774337,"['lamelo ball', 'grant williams', 'miles bridges', 'coby white']",1,LaMelo Ball OVER PA 19.5 (GOBLIN) [id:10646873],Grant Williams OVER REB 2.5 (GOBLIN) [id:10643917],Miles Bridges OVER PR 21.5 (STANDARD) [id:10644029],Coby White OVER PR 15.5 (STANDARD) [id:10643855],0,
4,Ryan Kalkbrenner OVER PR 8.5 (GOBLIN) [id:10652267] | LaMelo Ball OVER PRA 29.5 (GOBLIN) [id:10644530] | Coby White OVER PA 16.5 (STANDARD) [id:10643854] | Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151],0.7861633715994999,10.0,1.0,10.0,7.861633715994999,10.0,atlas,0.943575498618299,0.07315781902491827,Ryan Kalkbrenner OVER PR 8.5 (GOBLIN) [id:10652267] | LaMelo Ball OVER PRA 29.5 (GOBLIN) [id:10644530] | Coby White OVER PA 16.5 (STANDARD) [id:10643854] | Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151],0.0,0.0,0.0,0.0,0.0,3,0.75,8.311633715994999,"['ryan kalkbrenner', 'lamelo ball', 'coby white', 'jordan goodwin']",1,Ryan Kalkbrenner OVER PR 8.5 (GOBLIN) [id:10652267],LaMelo Ball OVER PRA 29.5 (GOBLIN) [id:10644530],Coby White OVER PA 16.5 (STANDARD) [id:10643854],Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151],0,
4,Coby White OVER AST 2.5 (GOBLIN) [id:10643844] | Brandon Miller OVER PRA 24.5 (GOBLIN) [id:10644465] | Grant Williams OVER PR 9 (STANDARD) [id:10643911] | Ryan Kalkbrenner OVER PR 10.5 (STANDARD) [id:10650365],0.7727290411066495,10.0,1.0,10.0,7.7272904110664955,10.0,atlas,0.937956204379562,0.07357249168164164,Coby White OVER AST 2.5 (GOBLIN) [id:10643844] | Brandon Miller OVER PRA 24.5 (GOBLIN) [id:10644465] | Grant Williams OVER PR 9 (STANDARD) [id:10643911] | Ryan Kalkbrenner OVER PR 10.5 (STANDARD) [id:10650365],0.0,0.0,0.0,0.0,0.0,4,1.0,8.327290411066496,"['coby white', 'brandon miller', 'grant williams', 'ryan kalkbrenner']",1,Coby White OVER AST 2.5 (GOBLIN) [id:10643844],Brandon Miller OVER PRA 24.5 (GOBLIN) [id:10644465],Grant Williams OVER PR 9 (STANDARD) [id:10643911],Ryan Kalkbrenner OVER PR 10.5 (STANDARD) [id:10650365],0,
4,Kon Knueppel OVER PA 19.5 (GOBLIN) [id:10644511] | Ryan Kalkbrenner OVER REB 3.5 (GOBLIN) [id:10644137] | Brandon Miller OVER PR 26.5 (STANDARD) [id:10643828] | LaMelo Ball OVER RA 11.5 (STANDARD) [id:10646065],0.7697543168028136,10.0,1.0,10.0,7.697543168028136,10.0,atlas,0.9372312768723128,0.07375373946180672,Kon Knueppel OVER PA 19.5 (GOBLIN) [id:10644511] | Ryan Kalkbrenner OVER REB 3.5 (GOBLIN) [id:10644137] | Brandon Miller OVER PR 26.5 (STANDARD) [id:10643828] | LaMelo Ball OVER RA 11.5 (STANDARD) [id:10646065],0.0,0.0,0.0,0.0,0.0,4,1.0,8.297543168028136,"['kon knueppel', 'ryan kalkbrenner', 'brandon miller', 'lamelo ball']",1,Kon Knueppel OVER PA 19.5 (GOBLIN) [id:10644511],Ryan Kalkbrenner OVER REB 3.5 (GOBLIN) [id:10644137],Brandon Miller OVER PR 26.5 (STANDARD) [id:10643828],LaMelo Ball OVER RA 11.5 (STANDARD) [id:10646065],0,
4,Brandon Miller OVER PA 19.5 (GOBLIN) [id:10644458] | Miles Bridges OVER PTS 14.5 (GOBLIN) [id:10644027] | Kon Knueppel OVER PRA 27.5 (STANDARD) [id:10643970] | Ryan Kalkbrenner OVER REB 4.5 (STANDARD) [id:10644136],0.7692421449571056,10.0,1.0,10.0,7.692421449571056,10.0,atlas,0.9367813218678132,0.06537449105457127,Brandon Miller OVER PA 19.5 (GOBLIN) [id:10644458] | Miles Bridges OVER PTS 14.5 (GOBLIN) [id:10644027] | Kon Knueppel OVER PRA 27.5 (STANDARD) [id:10643970] | Ryan Kalkbrenner OVER REB 4.5 (STANDARD) [id:10644136],0.0,0.0,0.0,0.0,0.0,4,1.0,8.292421449571057,"['brandon miller', 'miles bridges', 'kon knueppel', 'ryan kalkbrenner']",1,Brandon Miller OVER PA 19.5 (GOBLIN) [id:10644458],Miles Bridges OVER PTS 14.5 (GOBLIN) [id:10644027],Kon Knueppel OVER PRA 27.5 (STANDARD) [id:10643970],Ryan Kalkbrenner OVER REB 4.5 (STANDARD) [id:10644136],0,
4,Miles Bridges OVER AST 1.5 (GOBLIN) [id:10645630] | Brandon Miller OVER PR 19.5 (GOBLIN) [id:10644461] | Coby White OVER PTS 13.5 (STANDARD) [id:10643852] | LaMelo Ball OVER RA 11.5 (STANDARD) [id:10646065],0.7385246450244078,10.0,1.0,10.0,7.385246450244079,10.0,atlas,0.928007199280072,0.06564345657811342,Miles Bridges OVER AST 1.5 (GOBLIN) [id:10645630] | Brandon Miller OVER PR 19.5 (GOBLIN) [id:10644461] | Coby White OVER PTS 13.5 (STANDARD) [id:10643852] | LaMelo Ball OVER RA 11.5 (STANDARD) [id:10646065],0.0,0.0,0.0,0.0,0.0,4,1.0,7.9852464502440785,"['miles bridges', 'brandon miller', 'coby white', 'lamelo ball']",1,Miles Bridges OVER AST 1.5 (GOBLIN) [id:10645630],Brandon Miller OVER PR 19.5 (GOBLIN) [id:10644461],Coby White OVER PTS 13.5 (STANDARD) [id:10643852],LaMelo Ball OVER RA 11.5 (STANDARD) [id:10646065],0,
4,Miles Bridges OVER PRA 22.5 (GOBLIN) [id:10645714] | Tyler Herro OVER PTS 18.5 (GOBLIN) [id:10652268] | Grant Williams OVER PRA 10.5 (STANDARD) [id:10643912] | LaMelo Ball OVER PTS 20.5 (STANDARD) [id:10643999],0.7016247933562192,10.0,1.0,10.0,7.016247933562192,10.0,atlas,0.9154713889872612,0.06462809295052453,Miles Bridges OVER PRA 22.5 (GOBLIN) [id:10645714] | Tyler Herro OVER PTS 18.5 (GOBLIN) [id:10652268] | Grant Williams OVER PRA 10.5 (STANDARD) [id:10643912] | LaMelo Ball OVER PTS 20.5 (STANDARD) [id:10643999],0.0,0.0,0.0,0.0,0.0,3,0.75,7.466247933562192,"['miles bridges', 'tyler herro', 'grant williams', 'lamelo ball']",1,Miles Bridges OVER PRA 22.5 (GOBLIN) [id:10645714],Tyler Herro OVER PTS 18.5 (GOBLIN) [id:10652268],Grant Williams OVER PRA 10.5 (STANDARD) [id:10643912],LaMelo Ball OVER PTS 20.5 (STANDARD) [id:10643999],0,
4,Tyler Herro OVER PTS 17.5 (GOBLIN) [id:10644585] | Kon Knueppel OVER PRA 26.5 (GOBLIN) [id:10653804] | Grant Williams OVER PA 7.5 (STANDARD) [id:10643910] | Jaime Jaquez OVER PRA 23.5 (STANDARD) [id:10643940],0.6404286347923421,10.0,1.0,10.0,6.4042863479234216,10.0,atlas,0.8957015856605898,0.0730723194629121,Tyler Herro OVER PTS 17.5 (GOBLIN) [id:10644585] | Kon Knueppel OVER PRA 26.5 (GOBLIN) [id:10653804] | Grant Williams OVER PA 7.5 (STANDARD) [id:10643910] | Jaime Jaquez OVER PRA 23.5 (STANDARD) [id:10643940],0.0,0.0,0.0,0.0,0.0,2,0.5,6.704286347923421,"['tyler herro', 'kon knueppel', 'grant williams', 'jaime jaquez']",1,Tyler Herro OVER PTS 17.5 (GOBLIN) [id:10644585],Kon Knueppel OVER PRA 26.5 (GOBLIN) [id:10653804],Grant Williams OVER PA 7.5 (STANDARD) [id:10643910],Jaime Jaquez OVER PRA 23.5 (STANDARD) [id:10643940],0,
4,Miles Bridges OVER PR 19.5 (GOBLIN) [id:10644538] | Kon Knueppel OVER AST 2.5 (GOBLIN) [id:10643957] | Jaime Jaquez OVER PTS 14 (STANDARD) [id:10643937] | Grant Williams OVER PRA 10.5 (STANDARD) [id:10643912],0.6050837753387353,10.0,1.0,10.0,6.050837753387352,10.0,atlas,0.8835905192037861,0.0665389866879583,Miles Bridges OVER PR 19.5 (GOBLIN) [id:10644538] | Kon Knueppel OVER AST 2.5 (GOBLIN) [id:10643957] | Jaime Jaquez OVER PTS 14 (STANDARD) [id:10643937] | Grant Williams OVER PRA 10.5 (STANDARD) [id:10643912],0.0,0.0,0.0,0.0,0.0,3,0.75,6.500837753387352,"['miles bridges', 'kon knueppel', 'jaime jaquez', 'grant williams']",1,Miles Bridges OVER PR 19.5 (GOBLIN) [id:10644538],Kon Knueppel OVER AST 2.5 (GOBLIN) [id:10643957],Jaime Jaquez OVER PTS 14 (STANDARD) [id:10643937],Grant Williams OVER PRA 10.5 (STANDARD) [id:10643912],0,
