n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,role_ctx_bonus,role_ctx_on_legs,role_ctx_on_share,score_adj,players,rank_ev,beam_selected,leg_1,leg_2,leg_3,q_leg_count,q_players
3,Norman Powell OVER PTS 14.5 (GOBLIN) [id:10644080] | Jaime Jaquez OVER PTS 14 (STANDARD) [id:10643937] | Ryan Kalkbrenner OVER REB 5.5 (DEMON) [id:10644134],0.20450547036492017,6.0,1.0,6.0,1.227032822189521,6.0,atlas,0.5892087146536508,0.05900961781956799,Norman Powell OVER PTS 14.5 (GOBLIN) [id:10644080] | Jaime Jaquez OVER PTS 14 (STANDARD) [id:10643937] | Ryan Kalkbrenner OVER REB 5.5 (DEMON) [id:10644134],0.0,0.0,0.0,0.0,0.0,0,0.0,1.227032822189521,"['norman powell', 'jaime jaquez', 'ryan kalkbrenner']",1.227032822189521,1,Norman Powell OVER PTS 14.5 (GOBLIN) [id:10644080],Jaime Jaquez OVER PTS 14 (STANDARD) [id:10643937],Ryan Kalkbrenner OVER REB 5.5 (DEMON) [id:10644134],0,
3,Brandon Miller OVER PTS 14.5 (GOBLIN) [id:10643826] | Grayson Allen OVER PRA 20.5 (STANDARD) [id:10649271] | Coby White OVER PRA 23.5 (DEMON) [id:10645582],0.20231783748874324,6.0,1.0,6.0,1.2139070249324595,6.0,atlas,0.5871007743719067,0.08061548869856067,Brandon Miller OVER PTS 14.5 (GOBLIN) [id:10643826] | Grayson Allen OVER PRA 20.5 (STANDARD) [id:10649271] | Coby White OVER PRA 23.5 (DEMON) [id:10645582],0.0,0.0,0.0,0.0,0.0,0,0.0,1.2139070249324595,"['brandon miller', 'grayson allen', 'coby white']",1.2139070249324595,1,Brandon Miller OVER PTS 14.5 (GOBLIN) [id:10643826],Grayson Allen OVER PRA 20.5 (STANDARD) [id:10649271],Coby White OVER PRA 23.5 (DEMON) [id:10645582],0,
3,Norman Powell OVER PTS 14.5 (GOBLIN) [id:10644080] | Royce O'Neale OVER PRA 15.5 (STANDARD) [id:10650250] | Coby White OVER PRA 20.5 (DEMON) [id:10643856],0.20176549679986705,6.0,1.0,6.0,1.2105929807992024,6.0,atlas,0.5865927922328603,0.08074889504072891,Norman Powell OVER PTS 14.5 (GOBLIN) [id:10644080] | Royce O'Neale OVER PRA 15.5 (STANDARD) [id:10650250] | Coby White OVER PRA 20.5 (DEMON) [id:10643856],0.0,0.0,0.0,0.0,0.0,0,0.0,1.2105929807992024,"['norman powell', ""royce o'neale"", 'coby white']",1.2105929807992024,1,Norman Powell OVER PTS 14.5 (GOBLIN) [id:10644080],Royce O'Neale OVER PRA 15.5 (STANDARD) [id:10650250],Coby White OVER PRA 20.5 (DEMON) [id:10643856],0,
3,Kon Knueppel OVER PTS 14.5 (GOBLIN) [id:10643967] | LaMelo Ball OVER PTS 20.5 (STANDARD) [id:10643999] | Ryan Kalkbrenner OVER REB 6.5 (DEMON) [id:10644133],0.20071468737092546,6.0,1.0,6.0,1.2042881242255528,6.0,atlas,0.5855709617587191,0.06072854964995402,Kon Knueppel OVER PTS 14.5 (GOBLIN) [id:10643967] | LaMelo Ball OVER PTS 20.5 (STANDARD) [id:10643999] | Ryan Kalkbrenner OVER REB 6.5 (DEMON) [id:10644133],0.0,0.0,0.0,0.0,0.0,0,0.0,1.2042881242255528,"['kon knueppel', 'lamelo ball', 'ryan kalkbrenner']",1.2042881242255528,1,Kon Knueppel OVER PTS 14.5 (GOBLIN) [id:10643967],LaMelo Ball OVER PTS 20.5 (STANDARD) [id:10643999],Ryan Kalkbrenner OVER REB 6.5 (DEMON) [id:10644133],0,
3,Coby White OVER PTS 9.5 (GOBLIN) [id:10643853] | Kon Knueppel OVER PRA 27.5 (STANDARD) [id:10643970] | Grayson Allen OVER PRA 22.5 (DEMON) [id:10649767],0.2013361297223463,6.0,1.0,6.0,1.2080167783340778,6.0,atlas,0.5861727032270162,0.08074912644652106,Coby White OVER PTS 9.5 (GOBLIN) [id:10643853] | Kon Knueppel OVER PRA 27.5 (STANDARD) [id:10643970] | Grayson Allen OVER PRA 22.5 (DEMON) [id:10649767],0.0,0.0,0.0,0.0,0.0,0,0.0,1.2080167783340778,"['coby white', 'kon knueppel', 'grayson allen']",1.2080167783340778,1,Coby White OVER PTS 9.5 (GOBLIN) [id:10643853],Kon Knueppel OVER PRA 27.5 (STANDARD) [id:10643970],Grayson Allen OVER PRA 22.5 (DEMON) [id:10649767],0,
3,Kon Knueppel OVER PTS 14.5 (GOBLIN) [id:10643967] | Royce O'Neale OVER PRA 15.5 (STANDARD) [id:10650250] | Ryan Kalkbrenner OVER REB 6.5 (DEMON) [id:10644133],0.19952035557682932,6.0,1.0,6.0,1.1971221334609758,6.0,atlas,0.5844185532541813,0.0670895095246582,Kon Knueppel OVER PTS 14.5 (GOBLIN) [id:10643967] | Royce O'Neale OVER PRA 15.5 (STANDARD) [id:10650250] | Ryan Kalkbrenner OVER REB 6.5 (DEMON) [id:10644133],0.0,0.0,0.0,0.0,0.0,0,0.0,1.1971221334609758,"['kon knueppel', ""royce o'neale"", 'ryan kalkbrenner']",1.1971221334609758,1,Kon Knueppel OVER PTS 14.5 (GOBLIN) [id:10643967],Royce O'Neale OVER PRA 15.5 (STANDARD) [id:10650250],Ryan Kalkbrenner OVER REB 6.5 (DEMON) [id:10644133],0,
3,Miles Bridges OVER PTS 13.5 (GOBLIN) [id:10645632] | Grayson Allen OVER PA 17.5 (STANDARD) [id:10649269] | Coby White OVER PTS 15.5 (DEMON) [id:10645580],0.19940062912566983,6.0,1.0,6.0,1.196403774754019,6.0,atlas,0.5842222438278951,0.06725013957987915,Miles Bridges OVER PTS 13.5 (GOBLIN) [id:10645632] | Grayson Allen OVER PA 17.5 (STANDARD) [id:10649269] | Coby White OVER PTS 15.5 (DEMON) [id:10645580],0.0,0.0,0.0,0.0,0.0,0,0.0,1.196403774754019,"['miles bridges', 'grayson allen', 'coby white']",1.196403774754019,1,Miles Bridges OVER PTS 13.5 (GOBLIN) [id:10645632],Grayson Allen OVER PA 17.5 (STANDARD) [id:10649269],Coby White OVER PTS 15.5 (DEMON) [id:10645580],0,
3,Ayo Dosunmu OVER PTS 11.5 (GOBLIN) [id:10652117] | Davion Mitchell OVER RA 7.5 (STANDARD) [id:10643888] | Coby White OVER PRA 20.5 (DEMON) [id:10643856],0.1992735606186734,6.0,1.0,6.0,1.1956413637120404,6.0,atlas,0.5841465235015467,0.0828609928545519,Ayo Dosunmu OVER PTS 11.5 (GOBLIN) [id:10652117] | Davion Mitchell OVER RA 7.5 (STANDARD) [id:10643888] | Coby White OVER PRA 20.5 (DEMON) [id:10643856],0.0,0.0,0.0,0.0,0.0,0,0.0,1.1956413637120404,"['ayo dosunmu', 'davion mitchell', 'coby white']",1.1956413637120404,1,Ayo Dosunmu OVER PTS 11.5 (GOBLIN) [id:10652117],Davion Mitchell OVER RA 7.5 (STANDARD) [id:10643888],Coby White OVER PRA 20.5 (DEMON) [id:10643856],0,
3,Tyler Herro OVER PTS 17.5 (GOBLIN) [id:10644585] | LaMelo Ball OVER PTS 20.5 (STANDARD) [id:10643999] | Kel'el Ware OVER PR 24.5 (DEMON) [id:10650769],0.19919627013195784,6.0,1.0,6.0,1.195177620791747,6.0,atlas,0.5841992133775145,0.07482772467076432,Tyler Herro OVER PTS 17.5 (GOBLIN) [id:10644585] | LaMelo Ball OVER PTS 20.5 (STANDARD) [id:10643999] | Kel'el Ware OVER PR 24.5 (DEMON) [id:10650769],0.0,0.0,0.0,0.0,0.0,0,0.0,1.195177620791747,"['tyler herro', 'lamelo ball', ""kel'el ware""]",1.195177620791747,1,Tyler Herro OVER PTS 17.5 (GOBLIN) [id:10644585],LaMelo Ball OVER PTS 20.5 (STANDARD) [id:10643999],Kel'el Ware OVER PR 24.5 (DEMON) [id:10650769],0,
3,Jordan Goodwin OVER PTS 4.5 (GOBLIN) [id:10652150] | Tyler Herro OVER PRA 31 (STANDARD) [id:10644163] | Grayson Allen OVER PA 18.5 (DEMON) [id:10653370],0.19917283087431265,6.0,1.0,6.0,1.195036985245876,6.0,atlas,0.584036171685156,0.07783203776783368,Jordan Goodwin OVER PTS 4.5 (GOBLIN) [id:10652150] | Tyler Herro OVER PRA 31 (STANDARD) [id:10644163] | Grayson Allen OVER PA 18.5 (DEMON) [id:10653370],0.0,0.0,0.0,0.0,0.0,0,0.0,1.195036985245876,"['jordan goodwin', 'tyler herro', 'grayson allen']",1.195036985245876,1,Jordan Goodwin OVER PTS 4.5 (GOBLIN) [id:10652150],Tyler Herro OVER PRA 31 (STANDARD) [id:10644163],Grayson Allen OVER PA 18.5 (DEMON) [id:10653370],0,
3,Naz Reid OVER REB 4.5 (GOBLIN) [id:10652124] | Jaime Jaquez OVER PA 18.5 (STANDARD) [id:10643938] | Bam Adebayo OVER REB 10.5 (DEMON) [id:10643803],0.19886625654888251,6.0,1.0,6.0,1.193197539293295,6.0,atlas,0.5838185187882209,0.06923360143427205,Naz Reid OVER REB 4.5 (GOBLIN) [id:10652124] | Jaime Jaquez OVER PA 18.5 (STANDARD) [id:10643938] | Bam Adebayo OVER REB 10.5 (DEMON) [id:10643803],0.0,0.0,0.0,0.0,0.0,0,0.0,1.193197539293295,"['naz reid', 'jaime jaquez', 'bam adebayo']",1.193197539293295,1,Naz Reid OVER REB 4.5 (GOBLIN) [id:10652124],Jaime Jaquez OVER PA 18.5 (STANDARD) [id:10643938],Bam Adebayo OVER REB 10.5 (DEMON) [id:10643803],0,
3,Kon Knueppel OVER PTS 17.5 (GOBLIN) [id:10644510] | Ryan Kalkbrenner OVER PTS 5.5 (STANDARD) [id:10650364] | Naz Reid OVER RA 10.5 (DEMON) [id:10649443],0.19793853566228317,6.0,1.0,6.0,1.187631213973699,6.0,atlas,0.5829174184801791,0.0681190308011352,Kon Knueppel OVER PTS 17.5 (GOBLIN) [id:10644510] | Ryan Kalkbrenner OVER PTS 5.5 (STANDARD) [id:10650364] | Naz Reid OVER RA 10.5 (DEMON) [id:10649443],0.0,0.0,0.0,0.0,0.0,0,0.0,1.187631213973699,"['kon knueppel', 'ryan kalkbrenner', 'naz reid']",1.187631213973699,1,Kon Knueppel OVER PTS 17.5 (GOBLIN) [id:10644510],Ryan Kalkbrenner OVER PTS 5.5 (STANDARD) [id:10650364],Naz Reid OVER RA 10.5 (DEMON) [id:10649443],0,
3,Ryan Kalkbrenner OVER PR 7.5 (GOBLIN) [id:10650594] | Royce O'Neale OVER PTS 7.5 (STANDARD) [id:10649509] | Davion Mitchell OVER AST 5.5 (DEMON) [id:10643872],0.19776475064219068,6.0,1.0,6.0,1.186588503853144,6.0,atlas,0.5826290192475013,0.07070979755973818,Ryan Kalkbrenner OVER PR 7.5 (GOBLIN) [id:10650594] | Royce O'Neale OVER PTS 7.5 (STANDARD) [id:10649509] | Davion Mitchell OVER AST 5.5 (DEMON) [id:10643872],0.0,0.0,0.0,0.0,0.0,0,0.0,1.186588503853144,"['ryan kalkbrenner', ""royce o'neale"", 'davion mitchell']",1.186588503853144,1,Ryan Kalkbrenner OVER PR 7.5 (GOBLIN) [id:10650594],Royce O'Neale OVER PTS 7.5 (STANDARD) [id:10649509],Davion Mitchell OVER AST 5.5 (DEMON) [id:10643872],0,
