n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,role_ctx_bonus,role_ctx_on_legs,role_ctx_on_share,score_adj,players,rank_ev,beam_selected,leg_1,leg_2,leg_3,leg_4,q_leg_count,q_players
4,Tyler Herro OVER PTS 18.5 (GOBLIN) [id:10652268] | Ryan Kalkbrenner OVER REB 4.5 (STANDARD) [id:10644136] | Grayson Allen OVER PTS 13.5 (STANDARD) [id:10649268] | LaMelo Ball OVER PRA 34.5 (DEMON) [id:10644531],0.5125935218084644,10.0,0.4403917689044188,4.403917689044188,2.257419677981754,10.0,pp_kernel,0.8468945366422806,0.0439013774070179,Tyler Herro OVER PTS 18.5 (GOBLIN) [id:10652268] | Ryan Kalkbrenner OVER REB 4.5 (STANDARD) [id:10644136] | Grayson Allen OVER PTS 13.5 (STANDARD) [id:10649268] | LaMelo Ball OVER PRA 34.5 (DEMON) [id:10644531],0.0,0.0,0.0,0.0,0.0,0,0.0,2.257419677981754,"['tyler herro', 'ryan kalkbrenner', 'grayson allen', 'lamelo ball']",2.257419677981754,1,Tyler Herro OVER PTS 18.5 (GOBLIN) [id:10652268],Ryan Kalkbrenner OVER REB 4.5 (STANDARD) [id:10644136],Grayson Allen OVER PTS 13.5 (STANDARD) [id:10649268],LaMelo Ball OVER PRA 34.5 (DEMON) [id:10644531],0,
4,Miles Bridges OVER PTS 11.5 (GOBLIN) [id:10644534] | Ryan Kalkbrenner OVER PTS 5.5 (STANDARD) [id:10650364] | Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151] | Grant Williams OVER RA 5.5 (DEMON) [id:10645600],0.49964735485173567,10.0,0.44904915164547465,4.490491516454746,2.243662208180773,10.0,pp_kernel,0.8411284128611138,0.04391325891878637,Miles Bridges OVER PTS 11.5 (GOBLIN) [id:10644534] | Ryan Kalkbrenner OVER PTS 5.5 (STANDARD) [id:10650364] | Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151] | Grant Williams OVER RA 5.5 (DEMON) [id:10645600],0.0,0.0,0.0,0.0,0.0,0,0.0,2.243662208180773,"['miles bridges', 'ryan kalkbrenner', 'jordan goodwin', 'grant williams']",2.243662208180773,1,Miles Bridges OVER PTS 11.5 (GOBLIN) [id:10644534],Ryan Kalkbrenner OVER PTS 5.5 (STANDARD) [id:10650364],Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151],Grant Williams OVER RA 5.5 (DEMON) [id:10645600],0,
4,Coby White OVER PTS 9.5 (GOBLIN) [id:10643853] | LaMelo Ball OVER PRA 32.5 (STANDARD) [id:10644003] | Ryan Kalkbrenner OVER REB 4.5 (STANDARD) [id:10644136] | Tyler Herro OVER PTS 24.5 (DEMON) [id:10644157],0.520097798869868,10.0,0.4403917689044188,4.403917689044188,2.2904678964759575,10.0,pp_kernel,0.8497719451489135,0.043663225818233405,Coby White OVER PTS 9.5 (GOBLIN) [id:10643853] | LaMelo Ball OVER PRA 32.5 (STANDARD) [id:10644003] | Ryan Kalkbrenner OVER REB 4.5 (STANDARD) [id:10644136] | Tyler Herro OVER PTS 24.5 (DEMON) [id:10644157],0.0,0.0,0.0,0.0,0.0,0,0.0,2.2904678964759575,"['coby white', 'lamelo ball', 'ryan kalkbrenner', 'tyler herro']",2.2904678964759575,1,Coby White OVER PTS 9.5 (GOBLIN) [id:10643853],LaMelo Ball OVER PRA 32.5 (STANDARD) [id:10644003],Ryan Kalkbrenner OVER REB 4.5 (STANDARD) [id:10644136],Tyler Herro OVER PTS 24.5 (DEMON) [id:10644157],0,
4,Jalen Green OVER REB 3.5 (GOBLIN) [id:10649350] | LaMelo Ball OVER PA 27.5 (STANDARD) [id:10644001] | Ryan Kalkbrenner OVER REB 4.5 (STANDARD) [id:10644136] | Coby White OVER PRA 23.5 (DEMON) [id:10645582],0.5026784626741791,10.0,0.43981263049388486,4.398126304938849,2.210843369613529,10.0,pp_kernel,0.8422601417158172,0.04936899982776468,Jalen Green OVER REB 3.5 (GOBLIN) [id:10649350] | LaMelo Ball OVER PA 27.5 (STANDARD) [id:10644001] | Ryan Kalkbrenner OVER REB 4.5 (STANDARD) [id:10644136] | Coby White OVER PRA 23.5 (DEMON) [id:10645582],0.0,0.0,0.0,0.0,0.0,0,0.0,2.210843369613529,"['jalen green', 'lamelo ball', 'ryan kalkbrenner', 'coby white']",2.210843369613529,1,Jalen Green OVER REB 3.5 (GOBLIN) [id:10649350],LaMelo Ball OVER PA 27.5 (STANDARD) [id:10644001],Ryan Kalkbrenner OVER REB 4.5 (STANDARD) [id:10644136],Coby White OVER PRA 23.5 (DEMON) [id:10645582],0,
4,Jaime Jaquez OVER PTS 11.5 (GOBLIN) [id:10644498] | Tyler Herro OVER PTS 21.5 (STANDARD) [id:10644159] | Ryan Kalkbrenner OVER PR 10.5 (STANDARD) [id:10650365] | LaMelo Ball OVER PRA 34.5 (DEMON) [id:10644531],0.5063365532330245,10.0,0.44904915164547465,4.490491516454746,2.2736999967638334,10.0,pp_kernel,0.8438776095497635,0.049128550114231645,Jaime Jaquez OVER PTS 11.5 (GOBLIN) [id:10644498] | Tyler Herro OVER PTS 21.5 (STANDARD) [id:10644159] | Ryan Kalkbrenner OVER PR 10.5 (STANDARD) [id:10650365] | LaMelo Ball OVER PRA 34.5 (DEMON) [id:10644531],0.0,0.0,0.0,0.0,0.0,0,0.0,2.2736999967638334,"['jaime jaquez', 'tyler herro', 'ryan kalkbrenner', 'lamelo ball']",2.2736999967638334,1,Jaime Jaquez OVER PTS 11.5 (GOBLIN) [id:10644498],Tyler Herro OVER PTS 21.5 (STANDARD) [id:10644159],Ryan Kalkbrenner OVER PR 10.5 (STANDARD) [id:10650365],LaMelo Ball OVER PRA 34.5 (DEMON) [id:10644531],0,
4,Tyler Herro OVER PTS 17.5 (GOBLIN) [id:10644585] | Jaime Jaquez OVER PTS 14 (STANDARD) [id:10643937] | Davion Mitchell OVER PA 13.5 (STANDARD) [id:10644481] | Coby White OVER PRA 24.5 (DEMON) [id:10644477],0.4930154116431039,10.0,0.44904915164547465,4.490491516454746,2.2138815234648024,10.0,pp_kernel,0.8387739360574971,0.04982688716876278,Tyler Herro OVER PTS 17.5 (GOBLIN) [id:10644585] | Jaime Jaquez OVER PTS 14 (STANDARD) [id:10643937] | Davion Mitchell OVER PA 13.5 (STANDARD) [id:10644481] | Coby White OVER PRA 24.5 (DEMON) [id:10644477],0.0,0.0,0.0,0.0,0.0,0,0.0,2.2138815234648024,"['tyler herro', 'jaime jaquez', 'davion mitchell', 'coby white']",2.2138815234648024,1,Tyler Herro OVER PTS 17.5 (GOBLIN) [id:10644585],Jaime Jaquez OVER PTS 14 (STANDARD) [id:10643937],Davion Mitchell OVER PA 13.5 (STANDARD) [id:10644481],Coby White OVER PRA 24.5 (DEMON) [id:10644477],0,
4,LaMelo Ball OVER PTS 16.5 (GOBLIN) [id:10646664] | Davion Mitchell OVER PRA 15.5 (STANDARD) [id:10644488] | Grayson Allen OVER PTS 13.5 (STANDARD) [id:10649268] | Coby White OVER PRA 20.5 (DEMON) [id:10643856],0.4903351935076099,10.0,0.44904915164547465,4.490491516454746,2.2018460266651187,10.0,pp_kernel,0.8370863876047502,0.05039949521313252,LaMelo Ball OVER PTS 16.5 (GOBLIN) [id:10646664] | Davion Mitchell OVER PRA 15.5 (STANDARD) [id:10644488] | Grayson Allen OVER PTS 13.5 (STANDARD) [id:10649268] | Coby White OVER PRA 20.5 (DEMON) [id:10643856],0.0,0.0,0.0,0.0,0.0,0,0.0,2.2018460266651187,"['lamelo ball', 'davion mitchell', 'grayson allen', 'coby white']",2.2018460266651187,1,LaMelo Ball OVER PTS 16.5 (GOBLIN) [id:10646664],Davion Mitchell OVER PRA 15.5 (STANDARD) [id:10644488],Grayson Allen OVER PTS 13.5 (STANDARD) [id:10649268],Coby White OVER PRA 20.5 (DEMON) [id:10643856],0,
4,Bam Adebayo OVER RA 10.5 (GOBLIN) [id:10645565] | Collin Gillespie OVER PRA 19.5 (STANDARD) [id:10649146] | Tyler Herro OVER PTS 21.5 (STANDARD) [id:10644159] | Coby White OVER PRA 23.5 (DEMON) [id:10645582],0.48119319389177384,10.0,0.44904915164547465,4.490491516454746,2.160793954946774,10.0,pp_kernel,0.8332953676042201,0.05673505729112973,Bam Adebayo OVER RA 10.5 (GOBLIN) [id:10645565] | Collin Gillespie OVER PRA 19.5 (STANDARD) [id:10649146] | Tyler Herro OVER PTS 21.5 (STANDARD) [id:10644159] | Coby White OVER PRA 23.5 (DEMON) [id:10645582],0.0,0.0,0.0,0.0,0.0,0,0.0,2.160793954946774,"['bam adebayo', 'collin gillespie', 'tyler herro', 'coby white']",2.160793954946774,1,Bam Adebayo OVER RA 10.5 (GOBLIN) [id:10645565],Collin Gillespie OVER PRA 19.5 (STANDARD) [id:10649146],Tyler Herro OVER PTS 21.5 (STANDARD) [id:10644159],Coby White OVER PRA 23.5 (DEMON) [id:10645582],0,
4,Jordan Goodwin OVER PTS 4.5 (GOBLIN) [id:10652150] | Jaime Jaquez OVER PA 18.5 (STANDARD) [id:10643938] | Grayson Allen OVER PTS 13.5 (STANDARD) [id:10649268] | Grant Williams OVER RA 5.5 (DEMON) [id:10645600],0.4534469911788571,10.0,0.44904915164547465,4.490491516454746,2.036199867050588,10.0,pp_kernel,0.8208426612060361,0.05079753207801211,Jordan Goodwin OVER PTS 4.5 (GOBLIN) [id:10652150] | Jaime Jaquez OVER PA 18.5 (STANDARD) [id:10643938] | Grayson Allen OVER PTS 13.5 (STANDARD) [id:10649268] | Grant Williams OVER RA 5.5 (DEMON) [id:10645600],0.0,0.0,0.0,0.0,0.0,0,0.0,2.036199867050588,"['jordan goodwin', 'jaime jaquez', 'grayson allen', 'grant williams']",2.036199867050588,1,Jordan Goodwin OVER PTS 4.5 (GOBLIN) [id:10652150],Jaime Jaquez OVER PA 18.5 (STANDARD) [id:10643938],Grayson Allen OVER PTS 13.5 (STANDARD) [id:10649268],Grant Williams OVER RA 5.5 (DEMON) [id:10645600],0,
4,Devin Booker OVER PRA 29.5 (GOBLIN) [id:10652479] | Norman Powell OVER PRA 27 (STANDARD) [id:10644083] | Jaime Jaquez OVER PA 18.5 (STANDARD) [id:10643938] | Grayson Allen OVER PRA 22.5 (DEMON) [id:10649767],0.4503493232531932,10.0,0.44904915164547465,4.490491516454746,2.0222898155096,10.0,pp_kernel,0.8194053225940815,0.06224876150552444,Devin Booker OVER PRA 29.5 (GOBLIN) [id:10652479] | Norman Powell OVER PRA 27 (STANDARD) [id:10644083] | Jaime Jaquez OVER PA 18.5 (STANDARD) [id:10643938] | Grayson Allen OVER PRA 22.5 (DEMON) [id:10649767],0.0,0.0,0.0,0.0,0.0,0,0.0,2.0222898155096,"['devin booker', 'norman powell', 'jaime jaquez', 'grayson allen']",2.0222898155096,1,Devin Booker OVER PRA 29.5 (GOBLIN) [id:10652479],Norman Powell OVER PRA 27 (STANDARD) [id:10644083],Jaime Jaquez OVER PA 18.5 (STANDARD) [id:10643938],Grayson Allen OVER PRA 22.5 (DEMON) [id:10649767],0,
