n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,role_ctx_bonus,role_ctx_on_legs,role_ctx_on_share,score_adj,players,beam_selected,leg_1,leg_2,leg_3,leg_4,q_leg_count,q_players
4,Coby White OVER PTS 9.5 (GOBLIN) [id:10643853] | LaMelo Ball OVER PRA 32.5 (STANDARD) [id:10644003] | Ryan Kalkbrenner OVER REB 4.5 (STANDARD) [id:10644136] | Tyler Herro OVER PTS 24.5 (DEMON) [id:10644157],0.520097798869868,10.0,1.0,10.0,5.200977988698679,10.0,atlas,0.8497719451489135,0.043663225818233405,Coby White OVER PTS 9.5 (GOBLIN) [id:10643853] | LaMelo Ball OVER PRA 32.5 (STANDARD) [id:10644003] | Ryan Kalkbrenner OVER REB 4.5 (STANDARD) [id:10644136] | Tyler Herro OVER PTS 24.5 (DEMON) [id:10644157],0.0,0.0,0.0,0.0,0.0,0,0.0,5.200977988698679,"['coby white', 'lamelo ball', 'ryan kalkbrenner', 'tyler herro']",1,Coby White OVER PTS 9.5 (GOBLIN) [id:10643853],LaMelo Ball OVER PRA 32.5 (STANDARD) [id:10644003],Ryan Kalkbrenner OVER REB 4.5 (STANDARD) [id:10644136],Tyler Herro OVER PTS 24.5 (DEMON) [id:10644157],0,
4,LaMelo Ball OVER PRA 24.5 (GOBLIN) [id:10644529] | Ryan Kalkbrenner OVER PTS 5.5 (STANDARD) [id:10650364] | Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979] | Coby White OVER PRA 20.5 (DEMON) [id:10643856],0.5137583230306101,10.0,1.0,10.0,5.137583230306101,10.0,atlas,0.8466700667784551,0.039178321453665996,LaMelo Ball OVER PRA 24.5 (GOBLIN) [id:10644529] | Ryan Kalkbrenner OVER PTS 5.5 (STANDARD) [id:10650364] | Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979] | Coby White OVER PRA 20.5 (DEMON) [id:10643856],0.0,0.0,0.0,0.0,0.0,0,0.0,5.137583230306101,"['lamelo ball', 'ryan kalkbrenner', 'tristan silva', 'coby white']",1,LaMelo Ball OVER PRA 24.5 (GOBLIN) [id:10644529],Ryan Kalkbrenner OVER PTS 5.5 (STANDARD) [id:10650364],Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979],Coby White OVER PRA 20.5 (DEMON) [id:10643856],0,
4,Tyler Herro OVER PTS 18.5 (GOBLIN) [id:10652268] | Ryan Kalkbrenner OVER REB 4.5 (STANDARD) [id:10644136] | Grayson Allen OVER PTS 13.5 (STANDARD) [id:10649268] | LaMelo Ball OVER PRA 34.5 (DEMON) [id:10644531],0.5125935218084644,10.0,1.0,10.0,5.125935218084644,10.0,atlas,0.8468945366422806,0.0439013774070179,Tyler Herro OVER PTS 18.5 (GOBLIN) [id:10652268] | Ryan Kalkbrenner OVER REB 4.5 (STANDARD) [id:10644136] | Grayson Allen OVER PTS 13.5 (STANDARD) [id:10649268] | LaMelo Ball OVER PRA 34.5 (DEMON) [id:10644531],0.0,0.0,0.0,0.0,0.0,0,0.0,5.125935218084644,"['tyler herro', 'ryan kalkbrenner', 'grayson allen', 'lamelo ball']",1,Tyler Herro OVER PTS 18.5 (GOBLIN) [id:10652268],Ryan Kalkbrenner OVER REB 4.5 (STANDARD) [id:10644136],Grayson Allen OVER PTS 13.5 (STANDARD) [id:10649268],LaMelo Ball OVER PRA 34.5 (DEMON) [id:10644531],0,
4,Jalen Green OVER REB 2.5 (GOBLIN) [id:10652818] | Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979] | Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151] | Tyler Herro OVER PTS 24.5 (DEMON) [id:10644157],0.5088294927652752,10.0,1.0,10.0,5.088294927652752,10.0,atlas,0.8450438328641664,0.029132373302917035,Jalen Green OVER REB 2.5 (GOBLIN) [id:10652818] | Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979] | Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151] | Tyler Herro OVER PTS 24.5 (DEMON) [id:10644157],0.0,0.0,0.0,0.0,0.0,0,0.0,5.088294927652752,"['jalen green', 'tristan silva', 'jordan goodwin', 'tyler herro']",1,Jalen Green OVER REB 2.5 (GOBLIN) [id:10652818],Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979],Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151],Tyler Herro OVER PTS 24.5 (DEMON) [id:10644157],0,
4,Coby White OVER PTS 9.5 (GOBLIN) [id:10643853] | Jaime Jaquez OVER PTS 14 (STANDARD) [id:10643937] | Norman Powell OVER PRA 27 (STANDARD) [id:10644083] | Ryan Kalkbrenner OVER REB 5.5 (DEMON) [id:10644134],0.5064640531059329,10.0,1.0,10.0,5.064640531059329,10.0,atlas,0.8440922930900464,0.044495761372192126,Coby White OVER PTS 9.5 (GOBLIN) [id:10643853] | Jaime Jaquez OVER PTS 14 (STANDARD) [id:10643937] | Norman Powell OVER PRA 27 (STANDARD) [id:10644083] | Ryan Kalkbrenner OVER REB 5.5 (DEMON) [id:10644134],0.0,0.0,0.0,0.0,0.0,0,0.0,5.064640531059329,"['coby white', 'jaime jaquez', 'norman powell', 'ryan kalkbrenner']",1,Coby White OVER PTS 9.5 (GOBLIN) [id:10643853],Jaime Jaquez OVER PTS 14 (STANDARD) [id:10643937],Norman Powell OVER PRA 27 (STANDARD) [id:10644083],Ryan Kalkbrenner OVER REB 5.5 (DEMON) [id:10644134],0,
4,Jaime Jaquez OVER PTS 11.5 (GOBLIN) [id:10644498] | Tyler Herro OVER PTS 21.5 (STANDARD) [id:10644159] | Ryan Kalkbrenner OVER PR 10.5 (STANDARD) [id:10650365] | LaMelo Ball OVER PRA 34.5 (DEMON) [id:10644531],0.5063365532330245,10.0,1.0,10.0,5.063365532330245,10.0,atlas,0.8438776095497635,0.049128550114231645,Jaime Jaquez OVER PTS 11.5 (GOBLIN) [id:10644498] | Tyler Herro OVER PTS 21.5 (STANDARD) [id:10644159] | Ryan Kalkbrenner OVER PR 10.5 (STANDARD) [id:10650365] | LaMelo Ball OVER PRA 34.5 (DEMON) [id:10644531],0.0,0.0,0.0,0.0,0.0,0,0.0,5.063365532330245,"['jaime jaquez', 'tyler herro', 'ryan kalkbrenner', 'lamelo ball']",1,Jaime Jaquez OVER PTS 11.5 (GOBLIN) [id:10644498],Tyler Herro OVER PTS 21.5 (STANDARD) [id:10644159],Ryan Kalkbrenner OVER PR 10.5 (STANDARD) [id:10650365],LaMelo Ball OVER PRA 34.5 (DEMON) [id:10644531],0,
4,Norman Powell OVER PTS 14.5 (GOBLIN) [id:10644080] | Coby White OVER PA 16.5 (STANDARD) [id:10643854] | Rudy Gobert OVER REB 11.5 (STANDARD) [id:10649561] | LaMelo Ball OVER PA 29.5 (DEMON) [id:10644524],0.4953862079217473,10.0,1.0,10.0,4.9538620792174735,10.0,atlas,0.8396574342603875,0.04988218800268926,Norman Powell OVER PTS 14.5 (GOBLIN) [id:10644080] | Coby White OVER PA 16.5 (STANDARD) [id:10643854] | Rudy Gobert OVER REB 11.5 (STANDARD) [id:10649561] | LaMelo Ball OVER PA 29.5 (DEMON) [id:10644524],0.0,0.0,0.0,0.0,0.0,0,0.0,4.9538620792174735,"['norman powell', 'coby white', 'rudy gobert', 'lamelo ball']",1,Norman Powell OVER PTS 14.5 (GOBLIN) [id:10644080],Coby White OVER PA 16.5 (STANDARD) [id:10643854],Rudy Gobert OVER REB 11.5 (STANDARD) [id:10649561],LaMelo Ball OVER PA 29.5 (DEMON) [id:10644524],0,
4,Tyler Herro OVER PTS 17.5 (GOBLIN) [id:10644585] | Jaime Jaquez OVER PTS 14 (STANDARD) [id:10643937] | Davion Mitchell OVER PA 13.5 (STANDARD) [id:10644481] | Coby White OVER PRA 24.5 (DEMON) [id:10644477],0.4930154116431039,10.0,1.0,10.0,4.930154116431039,10.0,atlas,0.8387739360574971,0.04982688716876278,Tyler Herro OVER PTS 17.5 (GOBLIN) [id:10644585] | Jaime Jaquez OVER PTS 14 (STANDARD) [id:10643937] | Davion Mitchell OVER PA 13.5 (STANDARD) [id:10644481] | Coby White OVER PRA 24.5 (DEMON) [id:10644477],0.0,0.0,0.0,0.0,0.0,0,0.0,4.930154116431039,"['tyler herro', 'jaime jaquez', 'davion mitchell', 'coby white']",1,Tyler Herro OVER PTS 17.5 (GOBLIN) [id:10644585],Jaime Jaquez OVER PTS 14 (STANDARD) [id:10643937],Davion Mitchell OVER PA 13.5 (STANDARD) [id:10644481],Coby White OVER PRA 24.5 (DEMON) [id:10644477],0,
4,Rudy Gobert OVER REB 10.5 (GOBLIN) [id:10649560] | Naz Reid OVER RA 8.5 (STANDARD) [id:10649441] | Bam Adebayo OVER REB 9.5 (STANDARD) [id:10653980] | Davion Mitchell OVER AST 5.5 (DEMON) [id:10643872],0.47988534284230994,10.0,1.0,10.0,4.798853428423099,10.0,atlas,0.8325718783691405,0.04367212325654012,Rudy Gobert OVER REB 10.5 (GOBLIN) [id:10649560] | Naz Reid OVER RA 8.5 (STANDARD) [id:10649441] | Bam Adebayo OVER REB 9.5 (STANDARD) [id:10653980] | Davion Mitchell OVER AST 5.5 (DEMON) [id:10643872],0.0,0.0,0.0,0.0,0.0,0,0.0,4.798853428423099,"['rudy gobert', 'naz reid', 'bam adebayo', 'davion mitchell']",1,Rudy Gobert OVER REB 10.5 (GOBLIN) [id:10649560],Naz Reid OVER RA 8.5 (STANDARD) [id:10649441],Bam Adebayo OVER REB 9.5 (STANDARD) [id:10653980],Davion Mitchell OVER AST 5.5 (DEMON) [id:10643872],0,
4,Ayo Dosunmu OVER PTS 11.5 (GOBLIN) [id:10652117] | Jaime Jaquez OVER PRA 23.5 (STANDARD) [id:10643940] | Bam Adebayo OVER PR 30.5 (STANDARD) [id:10643799] | Davion Mitchell OVER AST 5.5 (DEMON) [id:10643872],0.46319103502932263,10.0,1.0,10.0,4.631910350293226,10.0,atlas,0.8253702786473951,0.05013477182416196,Ayo Dosunmu OVER PTS 11.5 (GOBLIN) [id:10652117] | Jaime Jaquez OVER PRA 23.5 (STANDARD) [id:10643940] | Bam Adebayo OVER PR 30.5 (STANDARD) [id:10643799] | Davion Mitchell OVER AST 5.5 (DEMON) [id:10643872],0.0,0.0,0.0,0.0,0.0,0,0.0,4.631910350293226,"['ayo dosunmu', 'jaime jaquez', 'bam adebayo', 'davion mitchell']",1,Ayo Dosunmu OVER PTS 11.5 (GOBLIN) [id:10652117],Jaime Jaquez OVER PRA 23.5 (STANDARD) [id:10643940],Bam Adebayo OVER PR 30.5 (STANDARD) [id:10643799],Davion Mitchell OVER AST 5.5 (DEMON) [id:10643872],0,
