_ep_player,_ep_stat,_ep_tier,_ep_dir,_ep_line,mu,edge_at_pp_line,implied_direction,apply_prior,external_prior_score,external_prior_n,external_prior_sources,delta_p
Austin Reaves,PA,STANDARD,UNDER,24.5,18.05098886225436,-6.449011137745639,UNDER,True,-0.9732087446182459,1,rotowire,-0.029196262338547375
Austin Reaves,PA,DEMON,OVER,28.5,18.05098886225436,-10.44901113774564,UNDER,False,0.0,0,rotowire,0.0
Lauri Markkanen,PTS,DEMON,OVER,28.5,22.15713093558533,-6.342869064414671,UNDER,False,0.0,0,rotowire,0.0
Day'Ron Sharpe,REB,GOBLIN,OVER,4.5,7.658554950908158,3.158554950908158,OVER,True,0.7829125496607928,1,rotowire,0.023487376489823783
Caris LeVert,PRA,GOBLIN,OVER,7.5,,,,False,0.0,0,,0.0
Tristan Silva,PRA,DEMON,OVER,13.5,,,,False,0.0,0,,0.0
Jalen Williams,PTS,STANDARD,OVER,19.5,,,,False,0.0,0,,0.0
Jalen Williams,PTS,STANDARD,UNDER,19.5,,,,False,0.0,0,,0.0
Davion Mitchell,PRA,STANDARD,OVER,19.5,16.54915851191476,-2.9508414880852385,UNDER,False,0.0,0,rotowire,0.0
Davion Mitchell,PRA,STANDARD,UNDER,19.5,16.54915851191476,-2.9508414880852385,UNDER,True,-0.7546260491117197,1,rotowire,-0.02263878147335159
Tyrese Maxey,PR,STANDARD,OVER,31.5,30.70678465089119,-0.7932153491088094,UNDER,False,0.0,0,rotowire,0.0
Tyrese Maxey,PR,STANDARD,UNDER,31.5,30.70678465089119,-0.7932153491088094,UNDER,True,-0.2584111498394642,1,rotowire,-0.0077523344951839265
Jaden Ivey,PRA,STANDARD,OVER,22.5,,,,False,0.0,0,,0.0
Jaden Ivey,PRA,STANDARD,UNDER,22.5,,,,False,0.0,0,,0.0
Kevin Huerter,RA,DEMON,OVER,5.5,,,,False,0.0,0,,0.0
VJ Edgecombe,PTS,STANDARD,OVER,14.5,16.58154434492687,2.0815443449268685,OVER,True,0.6004484093692621,1,rotowire,0.018013452281077865
VJ Edgecombe,PTS,STANDARD,UNDER,14.5,16.58154434492687,2.0815443449268685,OVER,False,0.0,0,rotowire,0.0
Nique Clifford,FG3M,STANDARD,OVER,1.5,,,,False,0.0,0,,0.0
Nique Clifford,FG3M,STANDARD,UNDER,1.5,,,,False,0.0,0,,0.0
Jake LaRavia,FG3M,DEMON,OVER,2.5,,,,False,0.0,0,,0.0
Anfernee Simons,RA,DEMON,OVER,10.5,,,,False,0.0,0,,0.0
Danny Wolf,PR,DEMON,OVER,20.5,,,,False,0.0,0,,0.0
Jaden Ivey,PR,GOBLIN,OVER,15.5,,,,False,0.0,0,,0.0
Anfernee Simons,PR,GOBLIN,OVER,17.5,,,,False,0.0,0,,0.0
Anfernee Simons,PR,DEMON,OVER,22.5,,,,False,0.0,0,,0.0
Collin Sexton,PRA,DEMON,OVER,25.5,,,,False,0.0,0,,0.0
Collin Sexton,PRA,GOBLIN,OVER,18.5,,,,False,0.0,0,,0.0
Kevin Huerter,PRA,DEMON,OVER,10.5,,,,False,0.0,0,,0.0
Simone Fontecchio,AST,STANDARD,OVER,2.5,,,,False,0.0,0,,0.0
Simone Fontecchio,AST,STANDARD,UNDER,2.5,,,,False,0.0,0,,0.0
Ziaire Williams,PRA,DEMON,OVER,19.5,,,,False,0.0,0,,0.0
Day'Ron Sharpe,PTS,STANDARD,OVER,10.5,8.206668554802015,-2.2933314451979854,UNDER,False,0.0,0,rotowire,0.0
Day'Ron Sharpe,PTS,STANDARD,UNDER,10.5,8.206668554802015,-2.2933314451979854,UNDER,True,-0.6436870058537458,1,rotowire,-0.019310610175612374
Ziaire Williams,PTS,GOBLIN,OVER,8.5,0.0,-8.5,UNDER,False,0.0,0,rotowire,0.0
Anthony Edwards,PA,STANDARD,OVER,33.5,,,,False,0.0,0,,0.0
Anthony Edwards,PA,STANDARD,UNDER,33.5,,,,False,0.0,0,,0.0
De'Anthony Melton,PA,STANDARD,OVER,17.5,14.01509052609634,-3.4849094739036595,UNDER,False,0.0,0,rotowire,0.0
De'Anthony Melton,PA,STANDARD,UNDER,17.5,14.01509052609634,-3.4849094739036595,UNDER,True,-0.8215724871347246,1,rotowire,-0.02464717461404174
Kelly Oubre,PR,GOBLIN,OVER,18.5,20.105964980608316,1.6059649806083165,OVER,True,0.4894384766556643,1,rotowire,0.014683154299669928
Dominick Barlow,PR,GOBLIN,OVER,12.5,,,,False,0.0,0,,0.0
Kelly Oubre,PR,DEMON,OVER,23.5,20.105964980608316,-3.3940350193916835,UNDER,False,0.0,0,rotowire,0.0
VJ Edgecombe,PRA,GOBLIN,OVER,20.5,26.041546656891335,5.5415466568913345,OVER,True,0.9514798666804037,1,rotowire,0.02854439600041211
Jerami Grant,PRA,DEMON,OVER,32.5,19.74829332328768,-12.75170667671232,UNDER,False,0.0,0,rotowire,0.0
Joel Embiid,PA,DEMON,OVER,38.5,,,,False,0.0,0,,0.0
Joel Embiid,PA,GOBLIN,OVER,28.5,,,,False,0.0,0,,0.0
Tyrese Maxey,PTS,GOBLIN,OVER,19.5,26.24725139132917,6.7472513913291685,OVER,True,0.9779862563497339,1,rotowire,0.029339587690492015
Anthony Black,RA,GOBLIN,OVER,6.5,8.93153633956197,2.431536339561969,OVER,True,0.6698726694224488,1,rotowire,0.020096180082673464
Simone Fontecchio,REB,STANDARD,OVER,5.5,3.503680192678136,-1.9963198073218642,UNDER,False,0.0,0,rotowire,0.0
Simone Fontecchio,REB,STANDARD,UNDER,5.5,3.503680192678136,-1.9963198073218642,UNDER,True,-0.5819722772268545,1,rotowire,-0.017459168316805634
Deni Avdija,PA,STANDARD,OVER,26.5,,,,False,0.0,0,,0.0
Deni Avdija,PA,STANDARD,UNDER,26.5,,,,False,0.0,0,,0.0
Donovan Clingan,PR,GOBLIN,OVER,18.5,23.72738085681882,5.227380856818819,OVER,True,0.9405113101428861,1,rotowire,0.028215339304286585
Simone Fontecchio,PR,STANDARD,OVER,17.5,12.703077127644937,-4.796922872355063,UNDER,False,0.0,0,rotowire,0.0
Simone Fontecchio,PR,STANDARD,UNDER,17.5,12.703077127644937,-4.796922872355063,UNDER,True,-0.921514011352469,1,rotowire,-0.02764542034057407
Anfernee Simons,PA,STANDARD,OVER,22.5,,,,False,0.0,0,,0.0
Anfernee Simons,PA,STANDARD,UNDER,22.5,,,,False,0.0,0,,0.0
Onyeka Okongwu,PA,STANDARD,OVER,18.5,,,,False,0.0,0,,0.0
Onyeka Okongwu,PA,STANDARD,UNDER,18.5,,,,False,0.0,0,,0.0
Simone Fontecchio,PTS,STANDARD,OVER,12.5,9.1993969349668,-3.300603065033201,UNDER,False,0.0,0,rotowire,0.0
Simone Fontecchio,PTS,STANDARD,UNDER,12.5,9.1993969349668,-3.300603065033201,UNDER,True,-0.8005712173933238,1,rotowire,-0.024017136521799713
Myron Gardner,REB,STANDARD,OVER,5.5,,,,False,0.0,0,,0.0
Myron Gardner,REB,STANDARD,UNDER,5.5,,,,False,0.0,0,,0.0
Jaden Ivey,PTS,STANDARD,OVER,14.5,,,,False,0.0,0,,0.0
Jaden Ivey,PTS,STANDARD,UNDER,14.5,,,,False,0.0,0,,0.0
Josh Green,REB,DEMON,OVER,2.5,,,,False,0.0,0,,0.0
Jaden McDaniels,PR,DEMON,OVER,22.5,,,,False,0.0,0,,0.0
Rudy Gobert,PR,DEMON,OVER,26.5,,,,False,0.0,0,,0.0
Jaden McDaniels,PR,GOBLIN,OVER,16.5,,,,False,0.0,0,,0.0
Rudy Gobert,PR,GOBLIN,OVER,20.5,,,,False,0.0,0,,0.0
Anthony Edwards,PR,DEMON,OVER,38.5,,,,False,0.0,0,,0.0
Anthony Edwards,PR,GOBLIN,OVER,28.5,,,,False,0.0,0,,0.0
Brice Sensabaugh,PR,DEMON,OVER,29.5,20.94095615724324,-8.559043842756761,UNDER,False,0.0,0,rotowire,0.0
De'Anthony Melton,PRA,GOBLIN,OVER,18.5,17.971269910628394,-0.5287300893716065,UNDER,False,0.0,0,rotowire,0.0
Brandin Podziemski,PRA,DEMON,OVER,32.5,28.30888163276558,-4.19111836723442,UNDER,False,0.0,0,rotowire,0.0
Gui Santos,PRA,DEMON,OVER,27.5,,,,False,0.0,0,,0.0
Gui Santos,PRA,GOBLIN,OVER,17.5,,,,False,0.0,0,,0.0
Jaden Ivey,PRA,GOBLIN,OVER,18.5,,,,False,0.0,0,,0.0
Collin Sexton,PA,GOBLIN,OVER,17.5,,,,False,0.0,0,,0.0
Jaden Ivey,PA,STANDARD,OVER,18.5,,,,False,0.0,0,,0.0
Jaden Ivey,PA,STANDARD,UNDER,18.5,,,,False,0.0,0,,0.0
Cedric Coward,PR,GOBLIN,OVER,16.5,,,,False,0.0,0,,0.0
Ty Jerome,PR,DEMON,OVER,17.5,,,,False,0.0,0,,0.0
Gary Payton,PR,STANDARD,OVER,12.5,,,,False,0.0,0,,0.0
Gary Payton,PR,STANDARD,UNDER,12.5,,,,False,0.0,0,,0.0
Moses Moody,PTS,DEMON,OVER,23.5,14.055317806647992,-9.444682193352008,UNDER,False,0.0,0,rotowire,0.0
Bam Adebayo,PA,GOBLIN,OVER,21.5,25.124103717049945,3.6241037170499446,OVER,True,0.8360889544565304,1,rotowire,0.02508266863369591
Collin Sexton,AST,GOBLIN,OVER,2.5,,,,False,0.0,0,,0.0
Jaden Ivey,RA,GOBLIN,OVER,5.5,,,,False,0.0,0,,0.0
Franz Wagner,AST,DEMON,OVER,4.5,,,,False,0.0,0,,0.0
Bam Adebayo,REB,STANDARD,OVER,9.5,11.054649593607772,1.5546495936077722,OVER,True,0.47632235388488264,1,rotowire,0.014289670616546478
Bam Adebayo,REB,STANDARD,UNDER,9.5,11.054649593607772,1.5546495936077722,OVER,False,0.0,0,rotowire,0.0
Matas Buzelis,PA,GOBLIN,OVER,14.5,20.55693581787525,6.0569358178752495,OVER,True,0.9653441876499907,1,rotowire,0.028960325629499722
Precious Achiuwa,PA,STANDARD,OVER,7.5,,,,False,0.0,0,,0.0
Precious Achiuwa,PA,STANDARD,UNDER,7.5,,,,False,0.0,0,,0.0
Simone Fontecchio,PRA,STANDARD,OVER,20.5,13.855672016241932,-6.6443279837580675,UNDER,False,0.0,0,rotowire,0.0
Simone Fontecchio,PRA,STANDARD,UNDER,20.5,13.855672016241932,-6.6443279837580675,UNDER,True,-0.9764411599592943,1,rotowire,-0.029293234798778826
Jusuf Nurkić,PA,DEMON,OVER,18.5,,,,False,0.0,0,,0.0
Myron Gardner,PRA,STANDARD,OVER,15.5,,,,False,0.0,0,,0.0
Myron Gardner,PRA,STANDARD,UNDER,15.5,,,,False,0.0,0,,0.0
Myron Gardner,PR,STANDARD,OVER,13.5,,,,False,0.0,0,,0.0
Myron Gardner,PR,STANDARD,UNDER,13.5,,,,False,0.0,0,,0.0
Collin Sexton,RA,GOBLIN,OVER,4.5,,,,False,0.0,0,,0.0
Jaden Ivey,RA,DEMON,OVER,11.5,,,,False,0.0,0,,0.0
Patrick Williams,RA,DEMON,OVER,7.5,9.115826049587945,1.6158260495879446,OVER,True,0.49193406933089984,1,rotowire,0.014758022079926995
Patrick Williams,RA,GOBLIN,OVER,4.5,9.115826049587945,4.615826049587945,OVER,True,0.9118862803770736,1,rotowire,0.027356588411312208
Matas Buzelis,RA,DEMON,OVER,12.5,,,,False,0.0,0,,0.0
Collin Sexton,RA,DEMON,OVER,9.5,,,,False,0.0,0,,0.0
Matas Buzelis,RA,GOBLIN,OVER,8.5,,,,False,0.0,0,,0.0
Isaac Okoro,PRA,STANDARD,OVER,14.5,18.59999965764078,4.09999965764078,OVER,True,0.8779302716933878,1,rotowire,0.026337908150801632
Isaac Okoro,PRA,STANDARD,UNDER,14.5,18.59999965764078,4.09999965764078,OVER,False,0.0,0,rotowire,0.0
Anfernee Simons,PRA,DEMON,OVER,28.5,,,,False,0.0,0,,0.0
Isaac Okoro,PRA,DEMON,OVER,17.5,18.59999965764078,1.0999996576407796,OVER,True,0.35107254592465087,1,rotowire,0.010532176377739526
Jaden Ivey,PRA,DEMON,OVER,25.5,,,,False,0.0,0,,0.0
Matas Buzelis,PRA,DEMON,OVER,31.5,28.12836324472563,-3.37163675527437,UNDER,False,0.0,0,rotowire,0.0
Jaden Ivey,PTS,GOBLIN,OVER,10.5,,,,False,0.0,0,,0.0
Patrick Williams,PTS,DEMON,OVER,10.5,12.573809015266278,2.073809015266278,OVER,True,0.5987970406385247,1,rotowire,0.01796391121915574
Collin Sexton,REB,GOBLIN,OVER,1.5,,,,False,0.0,0,,0.0
Bobby Portis,PA,GOBLIN,OVER,9.5,24.388817328573182,14.888817328573182,OVER,True,0.9999022189664,1,rotowire,0.029997066568992
Isaiah Collier,PA,DEMON,OVER,30.5,23.88663910268178,-6.61336089731822,UNDER,False,0.0,0,rotowire,0.0
Sion James,PA,DEMON,OVER,9.5,,,,False,0.0,0,,0.0
Collin Sexton,PTS,STANDARD,OVER,15.5,,,,False,0.0,0,,0.0
Collin Sexton,PTS,STANDARD,UNDER,15.5,,,,False,0.0,0,,0.0
Russell Westbrook,PA,GOBLIN,OVER,20.5,,,,False,0.0,0,,0.0
Day'Ron Sharpe,PA,DEMON,OVER,14.5,10.328052631696249,-4.171947368303751,UNDER,False,0.0,0,rotowire,0.0
Jusuf Nurkić,REB,GOBLIN,OVER,6.5,,,,False,0.0,0,,0.0
Davion Mitchell,PA,GOBLIN,OVER,15.5,13.861105445305665,-1.6388945546943354,UNDER,False,0.0,0,rotowire,0.0
Andrew Wiggins,RA,GOBLIN,OVER,5.5,,,,False,0.0,0,,0.0
Noah Clowney,FG3M,DEMON,OVER,4.5,,,,False,0.0,0,,0.0
Nolan Traore,PR,GOBLIN,OVER,11.5,,,,False,0.0,0,,0.0
Jaden Ivey,PR,STANDARD,OVER,18.5,,,,False,0.0,0,,0.0
Jaden Ivey,PR,STANDARD,UNDER,18.5,,,,False,0.0,0,,0.0
Marcus Smart,PA,GOBLIN,OVER,11.5,11.82588370267042,0.32588370267042066,OVER,True,0.10820263752550882,1,rotowire,0.0032460791257652643
Terance Mann,RA,GOBLIN,OVER,4.5,4.942181165211053,0.44218116521105344,OVER,True,0.1463355445669883,1,rotowire,0.004390066337009649
Drake Powell,RA,GOBLIN,OVER,2.5,,,,False,0.0,0,,0.0
Cedric Coward,PRA,GOBLIN,OVER,20.5,,,,False,0.0,0,,0.0
Patrick Williams,PTS,STANDARD,OVER,7.5,12.573809015266278,5.073809015266278,OVER,True,0.934308735546592,1,rotowire,0.028029262066397758
Patrick Williams,PTS,STANDARD,UNDER,7.5,12.573809015266278,5.073809015266278,OVER,False,0.0,0,rotowire,0.0
Sion James,RA,DEMON,OVER,6.5,,,,False,0.0,0,,0.0
Toumani Camara,PA,STANDARD,OVER,15.5,15.878259141748126,0.378259141748126,OVER,True,0.12542243802863176,1,rotowire,0.0037626731408589528
Toumani Camara,PA,STANDARD,UNDER,15.5,15.878259141748126,0.378259141748126,OVER,False,0.0,0,rotowire,0.0
Simone Fontecchio,PA,STANDARD,OVER,14.5,10.351991823563797,-4.148008176436203,UNDER,False,0.0,0,rotowire,0.0
Simone Fontecchio,PA,STANDARD,UNDER,14.5,10.351991823563797,-4.148008176436203,UNDER,True,-0.8815476075472947,1,rotowire,-0.02644642822641884
Noah Clowney,AST,DEMON,OVER,3.5,1.6558898780182425,-1.8441101219817575,UNDER,False,0.0,0,rotowire,0.0
Simone Fontecchio,REB,DEMON,OVER,8.5,3.503680192678136,-4.996319807321864,UNDER,False,0.0,0,rotowire,0.0
Simone Fontecchio,REB,GOBLIN,OVER,4.5,3.503680192678136,-0.9963198073218642,UNDER,False,0.0,0,rotowire,0.0
Simone Fontecchio,PTS,DEMON,OVER,14.5,9.1993969349668,-5.300603065033201,UNDER,False,0.0,0,rotowire,0.0
Kelly Oubre,PRA,DEMON,OVER,25.5,21.837465515159323,-3.662534484840677,UNDER,False,0.0,0,rotowire,0.0
Simone Fontecchio,FG3M,DEMON,OVER,4.5,1.4726345410203123,-3.0273654589796877,UNDER,False,0.0,0,rotowire,0.0
Simone Fontecchio,FG3M,GOBLIN,OVER,1.5,1.4726345410203123,-0.027365458979687673,UNDER,False,0.0,0,rotowire,0.0
Drake Powell,PA,STANDARD,OVER,8.5,,,,False,0.0,0,,0.0
Drake Powell,PA,STANDARD,UNDER,8.5,,,,False,0.0,0,,0.0
Drake Powell,PTS,GOBLIN,OVER,5.5,,,,False,0.0,0,,0.0
Drake Powell,PRA,DEMON,OVER,14.5,,,,False,0.0,0,,0.0
Drake Powell,PRA,GOBLIN,OVER,8.5,,,,False,0.0,0,,0.0
Day'Ron Sharpe,RA,STANDARD,OVER,9.5,9.779939027802392,0.2799390278023921,OVER,True,0.09304311391529992,1,rotowire,0.0027912934174589973
Day'Ron Sharpe,RA,STANDARD,UNDER,9.5,9.779939027802392,0.2799390278023921,OVER,False,0.0,0,rotowire,0.0
Tobias Harris,PR,DEMON,OVER,22.5,20.26579335266111,-2.2342066473388904,UNDER,False,0.0,0,rotowire,0.0
Brandon Miller,PR,GOBLIN,OVER,23.5,,,,False,0.0,0,,0.0
Tobias Harris,PR,GOBLIN,OVER,16.5,20.26579335266111,3.7657933526611096,OVER,True,0.849753293569629,1,rotowire,0.02549259880708887
LaMelo Ball,PR,DEMON,OVER,30.5,,,,False,0.0,0,,0.0
LaMelo Ball,PR,GOBLIN,OVER,20.5,,,,False,0.0,0,,0.0
Brandon Miller,PR,DEMON,OVER,30.5,,,,False,0.0,0,,0.0
Jalen Duren,PRA,DEMON,OVER,36.5,27.271593264717875,-9.228406735282125,UNDER,False,0.0,0,rotowire,0.0
Jalen Duren,RA,GOBLIN,OVER,8.5,14.454628126997823,5.954628126997823,OVER,True,0.9629433344521748,1,rotowire,0.028888300033565243
LaMelo Ball,RA,GOBLIN,OVER,8.5,,,,False,0.0,0,,0.0
Cade Cunningham,AST,GOBLIN,OVER,6.5,7.809731358745795,1.309731358745795,OVER,True,0.41080321083465904,1,rotowire,0.01232409632503977
Zion Williamson,PR,DEMON,OVER,35.5,,,,False,0.0,0,,0.0
Derik Queen,PR,GOBLIN,OVER,17.5,,,,False,0.0,0,,0.0
Zion Williamson,PR,GOBLIN,OVER,25.5,,,,False,0.0,0,,0.0
Trey Murphy,PR,GOBLIN,OVER,23.5,,,,False,0.0,0,,0.0
Derik Queen,PR,DEMON,OVER,23.5,,,,False,0.0,0,,0.0
Jeremiah Fears,PA,DEMON,OVER,18.5,,,,False,0.0,0,,0.0
Zion Williamson,PA,DEMON,OVER,31.5,,,,False,0.0,0,,0.0
Jeremiah Fears,PA,GOBLIN,OVER,10.5,,,,False,0.0,0,,0.0
DeMar DeRozan,PA,GOBLIN,OVER,16.5,,,,False,0.0,0,,0.0
Ryan Kalkbrenner,PTS,GOBLIN,OVER,2.5,,,,False,0.0,0,,0.0
Day'Ron Sharpe,PA,STANDARD,OVER,12.5,10.328052631696249,-2.1719473683037513,UNDER,False,0.0,0,rotowire,0.0
Day'Ron Sharpe,PA,STANDARD,UNDER,12.5,10.328052631696249,-2.1719473683037513,UNDER,True,-0.6193700687784569,1,rotowire,-0.018581102063353706
Moussa Diabaté,PA,DEMON,OVER,11.5,,,,False,0.0,0,,0.0
Moussa Diabaté,PA,GOBLIN,OVER,7.5,,,,False,0.0,0,,0.0
Daniss Jenkins,REB,DEMON,OVER,4.5,,,,False,0.0,0,,0.0
Tre Mann,PTS,DEMON,OVER,7.5,,,,False,0.0,0,,0.0
Julius Randle,PR,GOBLIN,OVER,23.5,,,,False,0.0,0,,0.0
Patrick Williams,PTS,GOBLIN,OVER,4.5,12.573809015266278,8.073809015266278,OVER,True,0.9908497837756882,1,rotowire,0.029725493513270647
Isaac Okoro,PTS,DEMON,OVER,12.5,,,,False,0.0,0,,0.0
Matas Buzelis,PTS,DEMON,OVER,22.5,17.51126845568342,-4.988731544316579,UNDER,False,0.0,0,rotowire,0.0
Collin Sexton,PTS,DEMON,OVER,18.5,,,,False,0.0,0,,0.0
Matas Buzelis,AST,GOBLIN,OVER,1.5,,,,False,0.0,0,,0.0
Deandre Ayton,PR,GOBLIN,OVER,17.5,21.025542128705005,3.5255421287050055,OVER,True,0.8259259015795346,1,rotowire,0.024777777047386037
Tre Mann,RA,DEMON,OVER,3.5,,,,False,0.0,0,,0.0
Zion Williamson,PA,GOBLIN,OVER,25.5,,,,False,0.0,0,,0.0
Drake Powell,FG3M,DEMON,OVER,1.5,,,,False,0.0,0,,0.0
Kelly Oubre,RA,DEMON,OVER,8.5,7.877053012015637,-0.6229469879843634,UNDER,False,0.0,0,rotowire,0.0
Kelly Oubre,RA,GOBLIN,OVER,6.5,7.877053012015637,1.3770530120156366,OVER,True,0.4292832477787102,1,rotowire,0.012878497433361304
VJ Edgecombe,RA,STANDARD,OVER,9.5,9.46000231196447,-0.03999768803553039,UNDER,False,0.0,0,rotowire,0.0
VJ Edgecombe,RA,STANDARD,UNDER,9.5,9.46000231196447,-0.03999768803553039,UNDER,True,-0.013331772748217003,1,rotowire,-0.0003999531824465101
Scoot Henderson,PA,GOBLIN,OVER,13.5,,,,False,0.0,0,,0.0
Donovan Clingan,PA,GOBLIN,OVER,12.5,13.999903781412211,1.4999037814122111,OVER,True,0.4620919332560843,1,rotowire,0.013862757997682528
Kelly Oubre,PA,GOBLIN,OVER,15.5,15.691913037694697,0.1919130376946967,OVER,True,0.06388389251576995,1,rotowire,0.0019165167754730985
Toumani Camara,PA,GOBLIN,OVER,13.5,15.878259141748126,2.378259141748126,OVER,True,0.6599658046727243,1,rotowire,0.019798974140181728
Chet Holmgren,PR,GOBLIN,OVER,22.5,26.637041247933155,4.137041247933155,OVER,True,0.8807302300215242,1,rotowire,0.026421906900645723
Gui Santos,PA,DEMON,OVER,16.5,,,,False,0.0,0,,0.0
De'Anthony Melton,PA,GOBLIN,OVER,15.5,14.01509052609634,-1.4849094739036595,UNDER,False,0.0,0,rotowire,0.0
Cedric Coward,PA,GOBLIN,OVER,12.5,,,,False,0.0,0,,0.0
Gui Santos,PR,GOBLIN,OVER,15.5,,,,False,0.0,0,,0.0
Jaylen Wells,PR,DEMON,OVER,17.5,,,,False,0.0,0,,0.0
Brandin Podziemski,RA,STANDARD,OVER,9.5,11.129607931959358,1.6296079319593577,OVER,True,0.49540841939854163,1,rotowire,0.014862252581956248
Brandin Podziemski,RA,STANDARD,UNDER,9.5,11.129607931959358,1.6296079319593577,OVER,False,0.0,0,rotowire,0.0
Jusuf Nurkić,PR,DEMON,OVER,20.5,,,,False,0.0,0,,0.0
Jusuf Nurkić,PR,GOBLIN,OVER,17.5,,,,False,0.0,0,,0.0
Patrick Williams,PRA,STANDARD,OVER,13.5,,,,False,0.0,0,,0.0
Patrick Williams,PRA,STANDARD,UNDER,13.5,,,,False,0.0,0,,0.0
Isaac Okoro,PA,STANDARD,OVER,10.5,14.694559208999896,4.194559208999896,OVER,True,0.8849590047252283,1,rotowire,0.026548770141756845
Isaac Okoro,PA,STANDARD,UNDER,10.5,14.694559208999896,4.194559208999896,OVER,False,0.0,0,rotowire,0.0
Brandon Miller,PA,GOBLIN,OVER,20.5,,,,False,0.0,0,,0.0
Zion Williamson,PRA,STANDARD,OVER,33.5,,,,False,0.0,0,,0.0
Zion Williamson,PRA,STANDARD,UNDER,33.5,,,,False,0.0,0,,0.0
