n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,score_adj,players,rank_ev,beam_selected,leg_1,leg_2,leg_3,leg_4,q_leg_count,q_players
4,Amen Thompson OVER PTS 11.5 (GOBLIN) [id:10240485] | Derrick White OVER REB 2.5 (GOBLIN) [id:10242719] | Kawhi Leonard OVER RA 10.5 (STANDARD) [id:10240895] | Kevin Durant OVER PA 29.5 (STANDARD) [id:10237877],0.11086255999336156,10.0,1.11315624191904,11.131562419190399,1.2340735065173445,10.0,pp_kernel,0.6153805515756275,0.05197061382325115,Amen Thompson OVER PTS 11.5 (GOBLIN) [id:10240485] | Derrick White OVER REB 2.5 (GOBLIN) [id:10242719] | Kawhi Leonard OVER RA 10.5 (STANDARD) [id:10240895] | Kevin Durant OVER PA 29.5 (STANDARD) [id:10237877],0.01,0.024,0.0005197061382325115,0.03451970613823251,13.702646561528757,"['amen thompson', 'derrick white', 'kawhi leonard', 'kevin durant']",13.73716626766699,1,Amen Thompson OVER PTS 11.5 (GOBLIN) [id:10240485],Derrick White OVER REB 2.5 (GOBLIN) [id:10242719],Kawhi Leonard OVER RA 10.5 (STANDARD) [id:10240895],Kevin Durant OVER PA 29.5 (STANDARD) [id:10237877],0,
4,Darius Garland OVER PTS 7.5 (GOBLIN) [id:10243295] | Derrick White OVER PTS 11.5 (GOBLIN) [id:10245050] | Reed Sheppard UNDER PRA 23.5 (STANDARD) [id:10237912] | Tari Eason UNDER REB 7 (STANDARD) [id:10248758],0.23783633160160228,10.0,0.7477924919262303,7.477924919262303,1.778522230789554,10.0,pp_kernel,0.7076380633384062,0.0634437957093055,Darius Garland OVER PTS 7.5 (GOBLIN) [id:10243295] | Derrick White OVER PTS 11.5 (GOBLIN) [id:10245050] | Reed Sheppard UNDER PRA 23.5 (STANDARD) [id:10237912] | Tari Eason UNDER REB 7 (STANDARD) [id:10248758],0.01,0.024,0.000634437957093055,0.034634437957093055,13.265021271126095,"['darius garland', 'derrick white', 'reed sheppard', 'tari eason']",13.299655709083188,1,Darius Garland OVER PTS 7.5 (GOBLIN) [id:10243295],Derrick White OVER PTS 11.5 (GOBLIN) [id:10245050],Reed Sheppard UNDER PRA 23.5 (STANDARD) [id:10237912],Tari Eason UNDER REB 7 (STANDARD) [id:10248758],0,
4,Keyonte George OVER RA 5.5 (GOBLIN) [id:10244888] | Bobby Portis OVER FG3M 0.5 (GOBLIN) [id:10241245] | Amen Thompson OVER PA 22.5 (STANDARD) [id:10237830] | Reed Sheppard UNDER PR 20 (STANDARD) [id:10237911],0.25196606629440244,10.0,0.7222867385932507,7.222867385932506,1.819917482599547,10.0,pp_kernel,0.7121268107473766,0.07071231544725158,Keyonte George OVER RA 5.5 (GOBLIN) [id:10244888] | Bobby Portis OVER FG3M 0.5 (GOBLIN) [id:10241245] | Amen Thompson OVER PA 22.5 (STANDARD) [id:10237830] | Reed Sheppard UNDER PR 20 (STANDARD) [id:10237911],0.01,0.024,0.0007071231544725159,0.03470712315447252,13.110315507002186,"['keyonte george', 'bobby portis', 'amen thompson', 'reed sheppard']",13.145022630156658,1,Keyonte George OVER RA 5.5 (GOBLIN) [id:10244888],Bobby Portis OVER FG3M 0.5 (GOBLIN) [id:10241245],Amen Thompson OVER PA 22.5 (STANDARD) [id:10237830],Reed Sheppard UNDER PR 20 (STANDARD) [id:10237911],0,
4,Amen Thompson OVER PR 19.5 (GOBLIN) [id:10239746] | Cam Thomas OVER FG3M 0.5 (GOBLIN) [id:10241254] | Alperen Sengun OVER RA 15.5 (STANDARD) [id:10237821] | Scottie Barnes UNDER PRA 28.5 (STANDARD) [id:10242390],0.12279393932892317,10.0,1.011269142795601,10.112691427956012,1.241777217656552,10.0,pp_kernel,0.6191109723096557,0.07138066352461529,Amen Thompson OVER PR 19.5 (GOBLIN) [id:10239746] | Cam Thomas OVER FG3M 0.5 (GOBLIN) [id:10241254] | Alperen Sengun OVER RA 15.5 (STANDARD) [id:10237821] | Scottie Barnes UNDER PRA 28.5 (STANDARD) [id:10242390],0.01,0.024,0.000713806635246153,0.034713806635246154,12.522996017791234,"['amen thompson', 'cam thomas', 'alperen sengun', 'scottie barnes']",12.55770982442648,1,Amen Thompson OVER PR 19.5 (GOBLIN) [id:10239746],Cam Thomas OVER FG3M 0.5 (GOBLIN) [id:10241254],Alperen Sengun OVER RA 15.5 (STANDARD) [id:10237821],Scottie Barnes UNDER PRA 28.5 (STANDARD) [id:10242390],0,
4,Amen Thompson OVER PRA 24.5 (GOBLIN) [id:10239749] | Darius Garland OVER PTS 7.5 (GOBLIN) [id:10243295] | Brook Lopez UNDER PR 13.5 (STANDARD) [id:10240920] | Moses Moody UNDER PR 17.5 (STANDARD) [id:10241341],0.29836074343983865,10.0,0.6408215264352256,6.408215264352256,1.9119598703946612,10.0,pp_kernel,0.7528446836438738,0.07563407770130344,Amen Thompson OVER PRA 24.5 (GOBLIN) [id:10239749] | Darius Garland OVER PTS 7.5 (GOBLIN) [id:10243295] | Brook Lopez UNDER PR 13.5 (STANDARD) [id:10240920] | Moses Moody UNDER PR 17.5 (STANDARD) [id:10241341],0.01,0.054,0.0007563407770130344,0.06475634077701303,12.187494085515016,"['amen thompson', 'darius garland', 'brook lopez', 'moses moody']",12.25225042629203,1,Amen Thompson OVER PRA 24.5 (GOBLIN) [id:10239749],Darius Garland OVER PTS 7.5 (GOBLIN) [id:10243295],Brook Lopez UNDER PR 13.5 (STANDARD) [id:10240920],Moses Moody UNDER PR 17.5 (STANDARD) [id:10241341],0,
4,Kyshawn George OVER PTS 7.5 (GOBLIN) [id:10239837] | Keyonte George OVER PR 14.5 (GOBLIN) [id:10247396] | Clint Capela UNDER PR 10 (STANDARD) [id:10237862] | Reed Sheppard UNDER PR 20 (STANDARD) [id:10237911],0.2498586208654215,10.0,0.6955906888232551,6.955906888232551,1.7379933019620708,10.0,pp_kernel,0.7139475250480238,0.07495727085059063,Kyshawn George OVER PTS 7.5 (GOBLIN) [id:10239837] | Keyonte George OVER PR 14.5 (GOBLIN) [id:10247396] | Clint Capela UNDER PR 10 (STANDARD) [id:10237862] | Reed Sheppard UNDER PR 20 (STANDARD) [id:10237911],0.01,0.054,0.0007495727085059063,0.06474957270850591,12.024570008111498,"['kyshawn george', 'keyonte george', 'clint capela', 'reed sheppard']",12.089319580820003,1,Kyshawn George OVER PTS 7.5 (GOBLIN) [id:10239837],Keyonte George OVER PR 14.5 (GOBLIN) [id:10247396],Clint Capela UNDER PR 10 (STANDARD) [id:10237862],Reed Sheppard UNDER PR 20 (STANDARD) [id:10237911],0,
4,Bobby Portis OVER PR 11.5 (GOBLIN) [id:10241769] | Darius Garland OVER PTS 10.5 (GOBLIN) [id:10245005] | De'Anthony Melton UNDER PRA 21.5 (STANDARD) [id:10241283] | Tari Eason UNDER PR 21.5 (STANDARD) [id:10237923],0.26342893341962687,10.0,0.6678344483675929,6.678344483675929,1.7592691643435985,10.0,pp_kernel,0.7223176384906441,0.07230069272073814,Bobby Portis OVER PR 11.5 (GOBLIN) [id:10241769] | Darius Garland OVER PTS 10.5 (GOBLIN) [id:10245005] | De'Anthony Melton UNDER PRA 21.5 (STANDARD) [id:10241283] | Tari Eason UNDER PR 21.5 (STANDARD) [id:10237923],0.0,0.054,0.0007230069272073814,0.05472300692720738,11.694282512068025,"['bobby portis', 'darius garland', ""de'anthony melton"", 'tari eason']",11.749005518995233,1,Bobby Portis OVER PR 11.5 (GOBLIN) [id:10241769],Darius Garland OVER PTS 10.5 (GOBLIN) [id:10245005],De'Anthony Melton UNDER PRA 21.5 (STANDARD) [id:10241283],Tari Eason UNDER PR 21.5 (STANDARD) [id:10237923],0,
4,Kyshawn George OVER AST 1.5 (GOBLIN) [id:10237887] | Tre Johnson OVER PA 9.5 (GOBLIN) [id:10240809] | Bruce Brown UNDER PA 12.5 (STANDARD) [id:10239218] | Reed Sheppard UNDER PRA 23.5 (STANDARD) [id:10237912],0.23671524239975528,10.0,0.700771358927723,7.00771358927723,1.6588326209538187,10.0,pp_kernel,0.7052792803715817,0.07560470913273061,Kyshawn George OVER AST 1.5 (GOBLIN) [id:10237887] | Tre Johnson OVER PA 9.5 (GOBLIN) [id:10240809] | Bruce Brown UNDER PA 12.5 (STANDARD) [id:10239218] | Reed Sheppard UNDER PRA 23.5 (STANDARD) [id:10237912],0.01,0.054,0.0007560470913273061,0.0647560470913273,11.559867853103114,"['kyshawn george', 'tre johnson', 'bruce brown', 'reed sheppard']",11.624623900194441,1,Kyshawn George OVER AST 1.5 (GOBLIN) [id:10237887],Tre Johnson OVER PA 9.5 (GOBLIN) [id:10240809],Bruce Brown UNDER PA 12.5 (STANDARD) [id:10239218],Reed Sheppard UNDER PRA 23.5 (STANDARD) [id:10237912],0,
4,Darius Garland OVER PA 14.5 (GOBLIN) [id:10242157] | Kyshawn George OVER PTS 7.5 (GOBLIN) [id:10239837] | Keyonte George OVER PA 22.5 (STANDARD) [id:10239267] | Tari Eason UNDER PRA 23.5 (STANDARD) [id:10237924],0.26824753736710016,10.0,0.6499715673169817,6.499715673169817,1.743532722914147,10.0,pp_kernel,0.7241168288147231,0.07326378779732062,Darius Garland OVER PA 14.5 (GOBLIN) [id:10242157] | Kyshawn George OVER PTS 7.5 (GOBLIN) [id:10239837] | Keyonte George OVER PA 22.5 (STANDARD) [id:10239267] | Tari Eason UNDER PRA 23.5 (STANDARD) [id:10237924],0.0,0.054,0.0007326378779732062,0.05473263787797321,11.277734327931555,"['darius garland', 'kyshawn george', 'keyonte george', 'tari eason']",11.332466965809529,1,Darius Garland OVER PA 14.5 (GOBLIN) [id:10242157],Kyshawn George OVER PTS 7.5 (GOBLIN) [id:10239837],Keyonte George OVER PA 22.5 (STANDARD) [id:10239267],Tari Eason UNDER PRA 23.5 (STANDARD) [id:10237924],0,
4,Immanuel Quickley OVER RA 8.5 (GOBLIN) [id:10242357] | Kyshawn George OVER AST 1.5 (GOBLIN) [id:10237887] | Alperen Sengun UNDER PA 25.5 (STANDARD) [id:10237814] | Payton Pritchard UNDER PR 21.5 (STANDARD) [id:10241451],0.1316852002703797,10.0,0.9204056015354031,9.20405601535403,1.2120379596816884,10.0,pp_kernel,0.6199621920850693,0.07077457101331022,Immanuel Quickley OVER RA 8.5 (GOBLIN) [id:10242357] | Kyshawn George OVER AST 1.5 (GOBLIN) [id:10237887] | Alperen Sengun UNDER PA 25.5 (STANDARD) [id:10237814] | Payton Pritchard UNDER PR 21.5 (STANDARD) [id:10241451],0.0,0.054,0.0007077457101331022,0.0547077457101331,11.100957527935538,"['immanuel quickley', 'kyshawn george', 'alperen sengun', 'payton pritchard']",11.15566527364567,1,Immanuel Quickley OVER RA 8.5 (GOBLIN) [id:10242357],Kyshawn George OVER AST 1.5 (GOBLIN) [id:10237887],Alperen Sengun UNDER PA 25.5 (STANDARD) [id:10237814],Payton Pritchard UNDER PR 21.5 (STANDARD) [id:10241451],0,
