n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,score_adj,players,beam_selected,leg_1,leg_2,leg_3,q_leg_count,q_players
3,Amen Thompson OVER PRA 24.5 (GOBLIN) [id:10239749] | Julian Strawther UNDER PRA 15.5 (STANDARD) [id:10240291] | Gui Santos UNDER PRA 21.5 (STANDARD) [id:10241337],0.47198835772610687,6.0,1.0,6.0,2.8319301463566413,6.0,atlas,0.78287769164602,0.08583939705975435,Amen Thompson OVER PRA 24.5 (GOBLIN) [id:10239749] | Julian Strawther UNDER PRA 15.5 (STANDARD) [id:10240291] | Gui Santos UNDER PRA 21.5 (STANDARD) [id:10241337],0.0,0.024,0.0008583939705975436,0.024858393970597543,16.96672248416925,"['amen thompson', 'julian strawther', 'gui santos']",1,Amen Thompson OVER PRA 24.5 (GOBLIN) [id:10239749],Julian Strawther UNDER PRA 15.5 (STANDARD) [id:10240291],Gui Santos UNDER PRA 21.5 (STANDARD) [id:10241337],0,
3,Darius Garland OVER PTS 7.5 (GOBLIN) [id:10243295] | Gui Santos UNDER PRA 21.5 (STANDARD) [id:10241337] | Baylor Scheierman UNDER FG3M 1.5 (STANDARD) [id:10241679],0.47034627210183644,6.0,1.0,6.0,2.822077632611019,6.0,atlas,0.7813225556166786,0.06449114800903108,Darius Garland OVER PTS 7.5 (GOBLIN) [id:10243295] | Gui Santos UNDER PRA 21.5 (STANDARD) [id:10241337] | Baylor Scheierman UNDER FG3M 1.5 (STANDARD) [id:10241679],0.0,0.006,0.0006449114800903108,0.006644911480090311,16.92582088418602,"['darius garland', 'gui santos', 'baylor scheierman']",1,Darius Garland OVER PTS 7.5 (GOBLIN) [id:10243295],Gui Santos UNDER PRA 21.5 (STANDARD) [id:10241337],Baylor Scheierman UNDER FG3M 1.5 (STANDARD) [id:10241679],0,
3,Amen Thompson OVER RA 10.5 (GOBLIN) [id:10240405] | Brook Lopez UNDER REB 4.5 (STANDARD) [id:10240952] | Darius Garland OVER PA 17.5 (STANDARD) [id:10241812],0.4503998718490826,6.0,1.0,6.0,2.7023992310944953,6.0,atlas,0.7685838342696624,0.07018124385997349,Amen Thompson OVER RA 10.5 (GOBLIN) [id:10240405] | Brook Lopez UNDER REB 4.5 (STANDARD) [id:10240952] | Darius Garland OVER PA 17.5 (STANDARD) [id:10241812],0.01,0.006,0.0007018124385997349,0.016701812438599736,16.197693574128373,"['amen thompson', 'brook lopez', 'darius garland']",1,Amen Thompson OVER RA 10.5 (GOBLIN) [id:10240405],Brook Lopez UNDER REB 4.5 (STANDARD) [id:10240952],Darius Garland OVER PA 17.5 (STANDARD) [id:10241812],0,
3,Kyshawn George OVER AST 1.5 (GOBLIN) [id:10237887] | Baylor Scheierman UNDER RA 6.5 (STANDARD) [id:10248018] | Gui Santos UNDER PTS 13.5 (STANDARD) [id:10241368],0.44763021194414765,6.0,1.0,6.0,2.6857812716648857,6.0,atlas,0.770538248978049,0.06389992147017043,Kyshawn George OVER AST 1.5 (GOBLIN) [id:10237887] | Baylor Scheierman UNDER RA 6.5 (STANDARD) [id:10248018] | Gui Santos UNDER PTS 13.5 (STANDARD) [id:10241368],0.0,0.024,0.0006389992147017043,0.024638999214701706,16.090048630774614,"['kyshawn george', 'baylor scheierman', 'gui santos']",1,Kyshawn George OVER AST 1.5 (GOBLIN) [id:10237887],Baylor Scheierman UNDER RA 6.5 (STANDARD) [id:10248018],Gui Santos UNDER PTS 13.5 (STANDARD) [id:10241368],0,
3,Amen Thompson OVER PRA 26.5 (GOBLIN) [id:10240402] | Keyonte George OVER PA 22.5 (STANDARD) [id:10239267] | Gui Santos UNDER PTS 13.5 (STANDARD) [id:10241368],0.4429927663151379,6.0,1.0,6.0,2.6579565978908275,6.0,atlas,0.7665251713221252,0.06943616539230987,Amen Thompson OVER PRA 26.5 (GOBLIN) [id:10240402] | Keyonte George OVER PA 22.5 (STANDARD) [id:10239267] | Gui Santos UNDER PTS 13.5 (STANDARD) [id:10241368],0.0,0.024,0.0006943616539230987,0.024694361653923098,15.923045225691041,"['amen thompson', 'keyonte george', 'gui santos']",1,Amen Thompson OVER PRA 26.5 (GOBLIN) [id:10240402],Keyonte George OVER PA 22.5 (STANDARD) [id:10239267],Gui Santos UNDER PTS 13.5 (STANDARD) [id:10241368],0,
3,Keyonte George OVER AST 3.5 (GOBLIN) [id:10239262] | Baylor Scheierman UNDER PTS 7.5 (STANDARD) [id:10241420] | Brook Lopez UNDER REB 4.5 (STANDARD) [id:10240952],0.43564650562341956,6.0,1.0,6.0,2.6138790337405173,6.0,atlas,0.7584646066074795,0.05387030368070122,Keyonte George OVER AST 3.5 (GOBLIN) [id:10239262] | Baylor Scheierman UNDER PTS 7.5 (STANDARD) [id:10241420] | Brook Lopez UNDER REB 4.5 (STANDARD) [id:10240952],0.0,0.006,0.0005387030368070122,0.006538703036807012,15.676735499406298,"['keyonte george', 'baylor scheierman', 'brook lopez']",1,Keyonte George OVER AST 3.5 (GOBLIN) [id:10239262],Baylor Scheierman UNDER PTS 7.5 (STANDARD) [id:10241420],Brook Lopez UNDER REB 4.5 (STANDARD) [id:10240952],0,
3,Kyshawn George OVER FG3M 0.5 (GOBLIN) [id:10237884] | Darius Garland OVER PTS 12.5 (STANDARD) [id:10241808] | Baylor Scheierman UNDER PTS 7.5 (STANDARD) [id:10241420],0.43336500613584733,6.0,1.0,6.0,2.600190036815084,6.0,atlas,0.7569745298197108,0.05437414626369014,Kyshawn George OVER FG3M 0.5 (GOBLIN) [id:10237884] | Darius Garland OVER PTS 12.5 (STANDARD) [id:10241808] | Baylor Scheierman UNDER PTS 7.5 (STANDARD) [id:10241420],0.0,0.006,0.0005437414626369014,0.0065437414626369015,15.594596479427866,"['kyshawn george', 'darius garland', 'baylor scheierman']",1,Kyshawn George OVER FG3M 0.5 (GOBLIN) [id:10237884],Darius Garland OVER PTS 12.5 (STANDARD) [id:10241808],Baylor Scheierman UNDER PTS 7.5 (STANDARD) [id:10241420],0,
3,Amen Thompson OVER PR 19.5 (GOBLIN) [id:10239746] | Kyshawn George OVER AST 2.5 (STANDARD) [id:10237886] | Tristan Vukcevic UNDER PTS 10.5 (STANDARD) [id:10237938],0.4332091926142296,6.0,1.0,6.0,2.5992551556853773,6.0,atlas,0.7625438684991895,0.06048959079052776,Amen Thompson OVER PR 19.5 (GOBLIN) [id:10239746] | Kyshawn George OVER AST 2.5 (STANDARD) [id:10237886] | Tristan Vukcevic UNDER PTS 10.5 (STANDARD) [id:10237938],0.01,0.024,0.0006048959079052776,0.03460489590790528,15.560926038204359,"['amen thompson', 'kyshawn george', 'tristan vukcevic']",1,Amen Thompson OVER PR 19.5 (GOBLIN) [id:10239746],Kyshawn George OVER AST 2.5 (STANDARD) [id:10237886],Tristan Vukcevic UNDER PTS 10.5 (STANDARD) [id:10237938],0,
3,Keyonte George OVER REB 1.5 (GOBLIN) [id:10240310] | Brook Lopez UNDER REB 4.5 (STANDARD) [id:10240952] | Darius Garland OVER PA 17.5 (STANDARD) [id:10241812],0.4259207228662684,6.0,1.0,6.0,2.5555243371976104,6.0,atlas,0.7532016578091941,0.06139346911457081,Keyonte George OVER REB 1.5 (GOBLIN) [id:10240310] | Brook Lopez UNDER REB 4.5 (STANDARD) [id:10240952] | Darius Garland OVER PA 17.5 (STANDARD) [id:10241812],0.01,0.006,0.0006139346911457082,0.016613934691145707,15.316532088494517,"['keyonte george', 'brook lopez', 'darius garland']",1,Keyonte George OVER REB 1.5 (GOBLIN) [id:10240310],Brook Lopez UNDER REB 4.5 (STANDARD) [id:10240952],Darius Garland OVER PA 17.5 (STANDARD) [id:10241812],0,
3,Bub Carrington OVER RA 4.5 (GOBLIN) [id:10241613] | Kyshawn George OVER AST 2.5 (STANDARD) [id:10237886] | Julian Strawther UNDER PRA 15.5 (STANDARD) [id:10240291],0.4065636783994414,6.0,1.0,6.0,2.4393820703966487,6.0,atlas,0.7410863133926813,0.0689388950903083,Bub Carrington OVER RA 4.5 (GOBLIN) [id:10241613] | Kyshawn George OVER AST 2.5 (STANDARD) [id:10237886] | Julian Strawther UNDER PRA 15.5 (STANDARD) [id:10240291],0.01,0.024,0.000689388950903083,0.03468938895090309,14.601603033428987,"['bub carrington', 'kyshawn george', 'julian strawther']",1,Bub Carrington OVER RA 4.5 (GOBLIN) [id:10241613],Kyshawn George OVER AST 2.5 (STANDARD) [id:10237886],Julian Strawther UNDER PRA 15.5 (STANDARD) [id:10240291],0,
