n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,score_adj,players,beam_selected,leg_1,leg_2,leg_3,q_leg_count,q_players
3,Josh Giddey OVER PRA 24.5 (GOBLIN) [id:10216434] | Guerschon Yabusele UNDER PR 16.5 (STANDARD) [id:10213384] | Kobe Brown UNDER PR 17.5 (STANDARD) [id:10217857],0.6713239025079517,6.0,1.0,6.0,4.0279434150477105,6.0,atlas,0.8771191675665766,0.07963460338943273,Josh Giddey OVER PRA 24.5 (GOBLIN) [id:10216434] | Guerschon Yabusele UNDER PR 16.5 (STANDARD) [id:10213384] | Kobe Brown UNDER PR 17.5 (STANDARD) [id:10217857],0.01,0.024,0.0007963460338943273,0.03479634603389433,24.13286414425237,"['josh giddey', 'guerschon yabusele', 'kobe brown']",1,Josh Giddey OVER PRA 24.5 (GOBLIN) [id:10216434],Guerschon Yabusele UNDER PR 16.5 (STANDARD) [id:10213384],Kobe Brown UNDER PR 17.5 (STANDARD) [id:10217857],0,
3,Josh Giddey OVER PRA 24.5 (GOBLIN) [id:10216434] | Tristan Silva UNDER PA 10.5 (STANDARD) [id:10212720] | Kobe Brown UNDER PA 12.5 (STANDARD) [id:10217856],0.6626928941980441,6.0,1.0,6.0,3.9761573651882647,6.0,atlas,0.873102338161937,0.07874590368212642,Josh Giddey OVER PRA 24.5 (GOBLIN) [id:10216434] | Tristan Silva UNDER PA 10.5 (STANDARD) [id:10212720] | Kobe Brown UNDER PA 12.5 (STANDARD) [id:10217856],0.0,0.024,0.0007874590368212641,0.024787459036821266,23.832156732092766,"['josh giddey', 'tristan silva', 'kobe brown']",1,Josh Giddey OVER PRA 24.5 (GOBLIN) [id:10216434],Tristan Silva UNDER PA 10.5 (STANDARD) [id:10212720],Kobe Brown UNDER PA 12.5 (STANDARD) [id:10217856],0,
3,Evan Mobley OVER PTS 11.5 (GOBLIN) [id:10228555] | Tristan Silva UNDER REB 4 (STANDARD) [id:10228308] | Jarace Walker UNDER PA 22.5 (STANDARD) [id:10217693],0.6625883193095325,6.0,1.0,6.0,3.9755299158571953,6.0,atlas,0.8728756423090632,0.05632717669586992,Evan Mobley OVER PTS 11.5 (GOBLIN) [id:10228555] | Tristan Silva UNDER REB 4 (STANDARD) [id:10228308] | Jarace Walker UNDER PA 22.5 (STANDARD) [id:10217693],0.0,0.006,0.0005632717669586992,0.0065632717669586995,23.846616223376216,"['evan mobley', 'tristan silva', 'jarace walker']",1,Evan Mobley OVER PTS 11.5 (GOBLIN) [id:10228555],Tristan Silva UNDER REB 4 (STANDARD) [id:10228308],Jarace Walker UNDER PA 22.5 (STANDARD) [id:10217693],0,
3,Josh Giddey OVER AST 5.5 (GOBLIN) [id:10213451] | Guerschon Yabusele UNDER RA 7.5 (STANDARD) [id:10213398] | Tristan Silva UNDER FG3M 1.5 (STANDARD) [id:10212715],0.6610540580000297,6.0,1.0,6.0,3.966324348000178,6.0,atlas,0.8735149012301395,0.05860479227390609,Josh Giddey OVER AST 5.5 (GOBLIN) [id:10213451] | Guerschon Yabusele UNDER RA 7.5 (STANDARD) [id:10213398] | Tristan Silva UNDER FG3M 1.5 (STANDARD) [id:10212715],0.01,0.006,0.0005860479227390609,0.016586047922739062,23.78136004007833,"['josh giddey', 'guerschon yabusele', 'tristan silva']",1,Josh Giddey OVER AST 5.5 (GOBLIN) [id:10213451],Guerschon Yabusele UNDER RA 7.5 (STANDARD) [id:10213398],Tristan Silva UNDER FG3M 1.5 (STANDARD) [id:10212715],0,
3,Jalen Suggs OVER PA 9.5 (GOBLIN) [id:10215976] | Guerschon Yabusele UNDER PTS 10.5 (STANDARD) [id:10213379] | Tristan Silva UNDER PA 10.5 (STANDARD) [id:10212720],0.6600517267681848,6.0,1.0,6.0,3.9603103606091086,6.0,atlas,0.8727637217902409,0.0704933451414239,Jalen Suggs OVER PA 9.5 (GOBLIN) [id:10215976] | Guerschon Yabusele UNDER PTS 10.5 (STANDARD) [id:10213379] | Tristan Silva UNDER PA 10.5 (STANDARD) [id:10212720],0.01,0.024,0.000704933451414239,0.03470493345141424,23.727157230203236,"['jalen suggs', 'guerschon yabusele', 'tristan silva']",1,Jalen Suggs OVER PA 9.5 (GOBLIN) [id:10215976],Guerschon Yabusele UNDER PTS 10.5 (STANDARD) [id:10213379],Tristan Silva UNDER PA 10.5 (STANDARD) [id:10212720],0,
3,Josh Giddey OVER PRA 26.5 (GOBLIN) [id:10213469] | Kobe Brown UNDER PTS 10.5 (STANDARD) [id:10217852] | Jarace Walker UNDER PRA 29.5 (STANDARD) [id:10217696],0.6342734041305913,6.0,1.0,6.0,3.805640424783548,6.0,atlas,0.8597281770656267,0.06873390994878957,Josh Giddey OVER PRA 26.5 (GOBLIN) [id:10213469] | Kobe Brown UNDER PTS 10.5 (STANDARD) [id:10217852] | Jarace Walker UNDER PRA 29.5 (STANDARD) [id:10217696],0.01,0.024,0.0006873390994878957,0.0346873390994879,22.7991552096018,"['josh giddey', 'kobe brown', 'jarace walker']",1,Josh Giddey OVER PRA 26.5 (GOBLIN) [id:10213469],Kobe Brown UNDER PTS 10.5 (STANDARD) [id:10217852],Jarace Walker UNDER PRA 29.5 (STANDARD) [id:10217696],0,
3,Tim Hardaway OVER PTS 7.5 (GOBLIN) [id:10214440] | Kobe Brown UNDER PR 17.5 (STANDARD) [id:10217857] | Guerschon Yabusele UNDER PTS 10.5 (STANDARD) [id:10213379],0.6250365114560348,6.0,1.0,6.0,3.7502190687362087,6.0,atlas,0.8555691200879911,0.060228441908799286,Tim Hardaway OVER PTS 7.5 (GOBLIN) [id:10214440] | Kobe Brown UNDER PR 17.5 (STANDARD) [id:10217857] | Guerschon Yabusele UNDER PTS 10.5 (STANDARD) [id:10213379],0.0,0.024,0.0006022844190879928,0.024602284419087992,22.476712127998162,"['tim hardaway', 'kobe brown', 'guerschon yabusele']",1,Tim Hardaway OVER PTS 7.5 (GOBLIN) [id:10214440],Kobe Brown UNDER PR 17.5 (STANDARD) [id:10217857],Guerschon Yabusele UNDER PTS 10.5 (STANDARD) [id:10213379],0,
3,Jalen Suggs OVER PR 11.5 (GOBLIN) [id:10218883] | Jarace Walker UNDER RA 11.5 (STANDARD) [id:10228386] | Devin Carter UNDER PTS 11.5 (STANDARD) [id:10223599],0.5805945570924915,6.0,1.0,6.0,3.483567342554949,6.0,atlas,0.8345558450024834,0.06943403737217745,Jalen Suggs OVER PR 11.5 (GOBLIN) [id:10218883] | Jarace Walker UNDER RA 11.5 (STANDARD) [id:10228386] | Devin Carter UNDER PTS 11.5 (STANDARD) [id:10223599],0.0,0.024,0.0006943403737217744,0.024694340373721774,20.876709714955975,"['jalen suggs', 'jarace walker', 'devin carter']",1,Jalen Suggs OVER PR 11.5 (GOBLIN) [id:10218883],Jarace Walker UNDER RA 11.5 (STANDARD) [id:10228386],Devin Carter UNDER PTS 11.5 (STANDARD) [id:10223599],0,
3,Jalen Suggs OVER PRA 14.5 (GOBLIN) [id:10215982] | Jarace Walker UNDER PRA 29.5 (STANDARD) [id:10217696] | Devin Carter UNDER PR 15.5 (STANDARD) [id:10223697],0.5797353309577468,6.0,1.0,6.0,3.4784119857464804,6.0,atlas,0.8366177193558922,0.07968480384832684,Jalen Suggs OVER PRA 14.5 (GOBLIN) [id:10215982] | Jarace Walker UNDER PRA 29.5 (STANDARD) [id:10217696] | Devin Carter UNDER PR 15.5 (STANDARD) [id:10223697],0.0,0.024,0.0007968480384832684,0.02479684803848327,20.8456750664404,"['jalen suggs', 'jarace walker', 'devin carter']",1,Jalen Suggs OVER PRA 14.5 (GOBLIN) [id:10215982],Jarace Walker UNDER PRA 29.5 (STANDARD) [id:10217696],Devin Carter UNDER PR 15.5 (STANDARD) [id:10223697],0,
3,Onyeka Okongwu OVER PRA 19.5 (GOBLIN) [id:10228573] | Taylor Hendricks UNDER REB 6 (STANDARD) [id:10220214] | Rob Dillingham UNDER PTS 8.5 (STANDARD) [id:10216210],0.5596979556889581,6.0,1.0,6.0,3.3581877341337485,6.0,atlas,0.8265536298473316,0.06364614195581902,Onyeka Okongwu OVER PRA 19.5 (GOBLIN) [id:10228573] | Taylor Hendricks UNDER REB 6 (STANDARD) [id:10220214] | Rob Dillingham UNDER PTS 8.5 (STANDARD) [id:10216210],0.0,0.006,0.0006364614195581902,0.00663646141955819,20.142489943382934,"['onyeka okongwu', 'taylor hendricks', 'rob dillingham']",1,Onyeka Okongwu OVER PRA 19.5 (GOBLIN) [id:10228573],Taylor Hendricks UNDER REB 6 (STANDARD) [id:10220214],Rob Dillingham UNDER PTS 8.5 (STANDARD) [id:10216210],0,
