n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,role_ctx_bonus,role_ctx_on_legs,role_ctx_on_share,score_adj,players,rank_ev,beam_selected,leg_1,leg_2,leg_3,q_leg_count,q_players
3,Sandro Mamukelashvili OVER REB 2.5 (GOBLIN) [id:10609812] | Nique Clifford UNDER PTS 15.5 (STANDARD) [id:10603844] | Donte DiVincenzo OVER REB 3.5 (STANDARD) [id:10602369],0.38053940955100424,6.0,1.018902959430898,6.113417756585388,2.3263963834296284,6.0,pp_kernel,0.7304528233139269,0.03588947836032751,Sandro Mamukelashvili OVER REB 2.5 (GOBLIN) [id:10609812] | Nique Clifford UNDER PTS 15.5 (STANDARD) [id:10603844] | Donte DiVincenzo OVER REB 3.5 (STANDARD) [id:10602369],0.0,0.0,0.0,0.0,0.0,0,0.0,2.3263963834296284,"['sandro mamukelashvili', 'nique clifford', 'donte divincenzo']",2.3263963834296284,1,Sandro Mamukelashvili OVER REB 2.5 (GOBLIN) [id:10609812],Nique Clifford UNDER PTS 15.5 (STANDARD) [id:10603844],Donte DiVincenzo OVER REB 3.5 (STANDARD) [id:10602369],0,
3,Ajay Mitchell OVER AST 1.5 (GOBLIN) [id:10601762] | Quentin Grimes UNDER PTS 20 (STANDARD) [id:10598374] | Kyle Anderson OVER PTS 3.5 (STANDARD) [id:10609959],0.35957947146056046,6.0,1.0277900652348395,6.1667403914090375,2.2174332505773515,6.0,pp_kernel,0.7138954804983141,0.04964704659771955,Ajay Mitchell OVER AST 1.5 (GOBLIN) [id:10601762] | Quentin Grimes UNDER PTS 20 (STANDARD) [id:10598374] | Kyle Anderson OVER PTS 3.5 (STANDARD) [id:10609959],0.0,0.0,0.0,0.0,0.0,0,0.0,2.2174332505773515,"['ajay mitchell', 'quentin grimes', 'kyle anderson']",2.2174332505773515,1,Ajay Mitchell OVER AST 1.5 (GOBLIN) [id:10601762],Quentin Grimes UNDER PTS 20 (STANDARD) [id:10598374],Kyle Anderson OVER PTS 3.5 (STANDARD) [id:10609959],0,
3,Sandro Mamukelashvili OVER PTS 5.5 (GOBLIN) [id:10600053] | Ronald Holland OVER REB 3.5 (STANDARD) [id:10598519] | Donte DiVincenzo OVER REB 3.5 (STANDARD) [id:10602369],0.25571700736516223,6.0,1.4525837038335785,8.71550222300147,2.2287021461503547,6.0,pp_kernel,0.6396417042985659,0.049470076712906784,Sandro Mamukelashvili OVER PTS 5.5 (GOBLIN) [id:10600053] | Ronald Holland OVER REB 3.5 (STANDARD) [id:10598519] | Donte DiVincenzo OVER REB 3.5 (STANDARD) [id:10602369],0.0,0.0,0.0,0.0,0.0,0,0.0,2.2287021461503547,"['sandro mamukelashvili', 'ronald holland', 'donte divincenzo']",2.2287021461503547,1,Sandro Mamukelashvili OVER PTS 5.5 (GOBLIN) [id:10600053],Ronald Holland OVER REB 3.5 (STANDARD) [id:10598519],Donte DiVincenzo OVER REB 3.5 (STANDARD) [id:10602369],0,
3,Shai Gilgeous-Alexander OVER FG3M 0.5 (GOBLIN) [id:10607363] | Scottie Barnes OVER AST 4 (STANDARD) [id:10602373] | Kobe Brown UNDER PTS 10.5 (STANDARD) [id:10602777],0.3443856778641497,6.0,1.0445157213468235,6.26709432808094,2.1582975284147223,6.0,pp_kernel,0.7057025898657626,0.039819479365570995,Shai Gilgeous-Alexander OVER FG3M 0.5 (GOBLIN) [id:10607363] | Scottie Barnes OVER AST 4 (STANDARD) [id:10602373] | Kobe Brown UNDER PTS 10.5 (STANDARD) [id:10602777],0.0,0.0,0.0,0.0,0.0,0,0.0,2.1582975284147223,"['shai gilgeous-alexander', 'scottie barnes', 'kobe brown']",2.1582975284147223,1,Shai Gilgeous-Alexander OVER FG3M 0.5 (GOBLIN) [id:10607363],Scottie Barnes OVER AST 4 (STANDARD) [id:10602373],Kobe Brown UNDER PTS 10.5 (STANDARD) [id:10602777],0,
3,Shai Gilgeous-Alexander OVER FG3M 0.5 (GOBLIN) [id:10607363] | Ayo Dosunmu OVER PR 13.5 (STANDARD) [id:10599617] | Kyle Anderson OVER PTS 3.5 (STANDARD) [id:10609959],0.24996379867973342,6.0,1.4233806810668086,8.540284086400852,2.1347618520408336,6.0,pp_kernel,0.6350008404791492,0.09540607561139514,Shai Gilgeous-Alexander OVER FG3M 0.5 (GOBLIN) [id:10607363] | Ayo Dosunmu OVER PR 13.5 (STANDARD) [id:10599617] | Kyle Anderson OVER PTS 3.5 (STANDARD) [id:10609959],0.0,0.0,0.0,0.0,0.0,0,0.0,2.1347618520408336,"['shai gilgeous-alexander', 'ayo dosunmu', 'kyle anderson']",2.1347618520408336,1,Shai Gilgeous-Alexander OVER FG3M 0.5 (GOBLIN) [id:10607363],Ayo Dosunmu OVER PR 13.5 (STANDARD) [id:10599617],Kyle Anderson OVER PTS 3.5 (STANDARD) [id:10609959],0,
3,Jaden McDaniels OVER AST 1.5 (GOBLIN) [id:10598941] | Kyle Anderson OVER PTS 3.5 (STANDARD) [id:10609959] | Sandro Mamukelashvili OVER PR 12.5 (STANDARD) [id:10599313],0.24986806909776782,6.0,1.4136504630757705,8.481902778454623,2.119356669527449,6.0,pp_kernel,0.6327702766041329,0.08140512795624992,Jaden McDaniels OVER AST 1.5 (GOBLIN) [id:10598941] | Kyle Anderson OVER PTS 3.5 (STANDARD) [id:10609959] | Sandro Mamukelashvili OVER PR 12.5 (STANDARD) [id:10599313],0.0,0.0,0.0,0.0,0.0,0,0.0,2.119356669527449,"['jaden mcdaniels', 'kyle anderson', 'sandro mamukelashvili']",2.119356669527449,1,Jaden McDaniels OVER AST 1.5 (GOBLIN) [id:10598941],Kyle Anderson OVER PTS 3.5 (STANDARD) [id:10609959],Sandro Mamukelashvili OVER PR 12.5 (STANDARD) [id:10599313],0,
3,Caris LeVert OVER PR 4.5 (GOBLIN) [id:10603079] | Quentin Grimes UNDER PTS 20 (STANDARD) [id:10598374] | Myles Turner OVER FG3M 1.5 (STANDARD) [id:10602793],0.3300633575497269,6.0,1.0638179979413078,6.382907987647847,2.106764041334019,6.0,pp_kernel,0.696296856770164,0.04427295197604938,Caris LeVert OVER PR 4.5 (GOBLIN) [id:10603079] | Quentin Grimes UNDER PTS 20 (STANDARD) [id:10598374] | Myles Turner OVER FG3M 1.5 (STANDARD) [id:10602793],0.0,0.0,0.0,0.0,0.0,0,0.0,2.106764041334019,"['caris levert', 'quentin grimes', 'myles turner']",2.106764041334019,1,Caris LeVert OVER PR 4.5 (GOBLIN) [id:10603079],Quentin Grimes UNDER PTS 20 (STANDARD) [id:10598374],Myles Turner OVER FG3M 1.5 (STANDARD) [id:10602793],0,
3,Shai Gilgeous-Alexander OVER FG3M 0.5 (GOBLIN) [id:10607363] | Kyle Anderson OVER PTS 3.5 (STANDARD) [id:10609959] | Kobe Brown UNDER PRA 18.5 (STANDARD) [id:10602779],0.33642071940512397,6.0,1.0359978834998884,6.2159873009993305,2.0911869196153097,6.0,pp_kernel,0.6973298825896957,0.05124656882357226,Shai Gilgeous-Alexander OVER FG3M 0.5 (GOBLIN) [id:10607363] | Kyle Anderson OVER PTS 3.5 (STANDARD) [id:10609959] | Kobe Brown UNDER PRA 18.5 (STANDARD) [id:10602779],0.0,0.0,0.0,0.0,0.0,0,0.0,2.0911869196153097,"['shai gilgeous-alexander', 'kyle anderson', 'kobe brown']",2.0911869196153097,1,Shai Gilgeous-Alexander OVER FG3M 0.5 (GOBLIN) [id:10607363],Kyle Anderson OVER PTS 3.5 (STANDARD) [id:10609959],Kobe Brown UNDER PRA 18.5 (STANDARD) [id:10602779],0,
3,Sandro Mamukelashvili OVER REB 2.5 (GOBLIN) [id:10609812] | Isaiah Joe OVER PTS 6.5 (STANDARD) [id:10601547] | Precious Achiuwa UNDER PA 17.5 (STANDARD) [id:10603856],0.32791396836090453,6.0,1.0531692804355113,6.319015682613068,2.072093508620441,6.0,pp_kernel,0.6945237774606245,0.038491066032702324,Sandro Mamukelashvili OVER REB 2.5 (GOBLIN) [id:10609812] | Isaiah Joe OVER PTS 6.5 (STANDARD) [id:10601547] | Precious Achiuwa UNDER PA 17.5 (STANDARD) [id:10603856],0.0,0.0,0.0,0.0,0.0,0,0.0,2.072093508620441,"['sandro mamukelashvili', 'isaiah joe', 'precious achiuwa']",2.072093508620441,1,Sandro Mamukelashvili OVER REB 2.5 (GOBLIN) [id:10609812],Isaiah Joe OVER PTS 6.5 (STANDARD) [id:10601547],Precious Achiuwa UNDER PA 17.5 (STANDARD) [id:10603856],0,
3,Caris LeVert OVER PA 4.5 (GOBLIN) [id:10603076] | Scottie Barnes OVER AST 4 (STANDARD) [id:10602373] | Julius Randle OVER AST 4 (STANDARD) [id:10602372],0.23237295581228137,6.0,1.4850605088799083,8.91036305327945,2.0705274000510903,6.0,pp_kernel,0.6194750532493745,0.06605500851314451,Caris LeVert OVER PA 4.5 (GOBLIN) [id:10603076] | Scottie Barnes OVER AST 4 (STANDARD) [id:10602373] | Julius Randle OVER AST 4 (STANDARD) [id:10602372],0.0,0.0,0.0,0.0,0.0,0,0.0,2.0705274000510903,"['caris levert', 'scottie barnes', 'julius randle']",2.0705274000510903,1,Caris LeVert OVER PA 4.5 (GOBLIN) [id:10603076],Scottie Barnes OVER AST 4 (STANDARD) [id:10602373],Julius Randle OVER AST 4 (STANDARD) [id:10602372],0,
