projection_id,game_id,game_date,home,opp,player_key,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at,spread,home_team,away_team,home_spread,away_spread,game_spread,spread_source,spread_ok,spread_reason,minutes_s,p,p_role,p_adj,p_close,p_close_raw,p_close_role,q_blowout,q_blowout_spread_only,q_blowout_team_adj,q_blowout_matchup_adj,blowout_minute_drop_base,blowout_minute_drop,blowout_rule_minute_drop_mult,blowout_rule_sensitivity_mult,blowout_rule_count,blowout_rules_applied,minutes_s_blowout,under_blowout_sens_mult,under_blowout_sens_eligible,minutes_s_close,is_star,rotation_tier,blowout_minute_delta,blowout_base_min_for_curve,fragility,fragility_abs,fragility_gap_core,fragility_gap_usage,fragility_gap_dir,usage_dep,usage_dep_capped,usage_dep_cap,usage_dep_eff,usage_risk_gate,usage_baseline,usage_producer_mult,usage_pressure_mult,usage_usg_pct,usage_usg_scaled,usage_usg_mult,usage_scoring_mult,usage_assist_mult,usage_rebound_mult,usage_threes_mult,usage_metric_mult,usage_target_rate,usage_burden_ratio,usage_dep_raw,p_adj_pre_under_relief,p_adj_pre_competitive_usage,competitive_usage_bonus,competitive_usage_eligible,competitive_usage_usage_gate,competitive_usage_frag_gate,competitive_usage_tight_gate,competitive_usage_total_gate,competitive_usage_bonus_uncapped,competitive_usage_headroom,under_relief_haircut,under_relief_haircut_min,under_relief_factor,under_relief_applied,under_frag,under_frag_gap,under_frag_gap_usage,under_frag_dampen_amount,p_adj_pre_under_frag_dampen,min_mean,min_std,rate_mean,rate_std,rate_mean_ctx,rate_mean_ctx_raw,rate_std_ctx,role_metrics_mult,crafted_role_workload_enabled,role_ctx_mult,role_ctx_mult_raw,role_ctx_rate_mult,role_ctx_rate_mult_raw,role_ctx_rate_clamp_lo,role_ctx_rate_clamp_hi,role_ctx_rate_softcap_k,role_ctx_sigma_mult,role_ctx_reason,role_ctx_damp_applied,recent_form_blend,opp_defense_strength,form_z_line,form_opp_defense_factor,form_opp_defense_rel,form_pace_factor,form_opp_defense_adj,form_opp_rate_shift,games_used,thin_window_mult,role_ctx_outs_used,role_ctx_outs,role_ctx_bump,role_ctx_by_out,role_ctx_components,role_ctx_component_mults,role_ctx_component_reasons,role_metrics_score,data_health_flag,role_ctx_team,role_ctx_stat,role_ctx_min_games,p_for_cal,p_cal_src,p_cal,p_for_cal_src,telemetry_cal_key,telemetry_k_shrink,telemetry_under_penalty,telemetry_demon_penalty,telemetry_mult,telemetry_bucket_mult,telemetry_cal_applied,telemetry_combo_under_midq_blend_applied,telemetry_combo_under_midq_blend_retain,telemetry_combo_under_highq_blend_applied,telemetry_combo_under_highq_blend_retain,telemetry_combo_under_lowmidq_blend_applied,telemetry_combo_under_lowmidq_blend_retain,telemetry_combo_under_midq_ra_trim_applied,telemetry_combo_under_midq_ra_trim_retain,telemetry_under_reb_lowmidq_no_relief_trim_applied,telemetry_under_reb_lowmidq_no_relief_trim_retain,telemetry_reb_over_midq_trim_applied,telemetry_reb_over_midq_trim_retain,telemetry_fg3m_over_highq_blowout_lift_applied,telemetry_fg3m_over_highq_blowout_lift_factor,telemetry_combo_over_high_fragility_lift_applied,telemetry_combo_over_high_fragility_lift_factor,p_gbm,prop_key,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon,is_questionable,q_out_frac,rotowire_game_spread
11735947|Bones Hyland|PA|STANDARD|15.5|OVER,155436,2026-04-30,1,DEN,bones hyland,Bones Hyland,MIN,PA,PTS+ASTS,1,15.5,OVER,STANDARD,1,0,,,0,standard,2026-04-30T21:30:00.000-04:00,2026-04-30 16:26:20.765000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.3997100289971003,0.4075092490750925,0.4069018553697516,0.3958525242069079,0.390910908909109,0.3976102389761023,0.173596125137502,0.1964726058393895,-0.011403806525834,-0.0114726741760534,1.4062812154583515,1.4062812154583515,1.0,1.0,0,,0.76,0.76,False,0.35,False,rotation,-1.4062812154583515,19.30814719806554,0.0,0.0,0.0,0.0,0.0,1.08,1.06,1.06,1.0111987083791674,0.1866451396527891,1.0,1.0,1.08,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8027699313144311,1.1664484817920633,1.08,0.4035734515446385,0.4035734515446385,0.0,False,0.0,1.0,0.0640387486249793,0.0,0.0,0.0,0.003935797530454,0.05,1.0,False,0.0,0.0,0.0,0.0,0.4035734515446385,19.30814719806554,6.884527029010345,0.6882172199162214,0.3856030208819597,0.7013976359437897,0.7019134952773346,0.5077683911007305,1.0,False,1.0199010936732744,1.0243921748509894,1.019151534786027,1.0199010936732744,0.94,1.08,1.1,1.0129357108876285,ok_combo,,0.0,1.0,-0.2841768130079125,0.9928255308135892,-0.0071744691864108,-0.0057471037983214,0.9928255308135892,-0.0049732738377508,50,1.0,2,"[""divincenzo donte"", ""anthony edwards"", ""ayo dosunmu"", ""bones hyland""]",0.0245355037159533,"[{""out_canon"": ""anthony edwards"", ""weight"": 0.0149452265422736}, {""out_canon"": ""anthony edwards"", ""weight"": 0.0095902771736798}]","[""PTS"", ""AST""]","[1.0149452265422736, 1.0095902771736798]","[""ok"", ""ok""]",0.0,OK,,,,0.4075092490750925,p_role,0.5506724944199286,p_role,PA|OVER,1.0,1.0,1.0,1.0,1.0,False,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.5506724944199286,Bones Hyland|PA|OVER|15.5|STANDARD,0.0665680765022623,1,bettingpros,0.05,0,0.0,
11783829|Bones Hyland|PA|DEMON|18.5|OVER,155436,2026-04-30,1,DEN,bones hyland,Bones Hyland,MIN,PA,PTS+ASTS,1,18.5,OVER,DEMON,1,0,,,0,demon,2026-04-30T21:30:00.000-04:00,2026-04-30 19:34:59.309000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.3190180981901809,0.3190180981901809,0.3159369640910732,0.3099426214304559,0.3113188681131887,0.3113188681131887,0.173596125137502,0.1964726058393895,-0.011403806525834,-0.0114726741760534,1.4062812154583515,1.4062812154583515,1.0,1.0,0,,0.76,0.76,False,0.35,False,rotation,-1.4062812154583515,19.30814719806554,0.0,0.0,0.0,0.0,0.0,1.08,1.06,1.06,1.0111987083791674,0.1866451396527891,1.0,1.0,1.08,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9581447567301274,1.3922127040743983,1.08,0.3159369640910732,0.3159369640910732,0.0,False,0.0,1.0,0.0640387486249793,0.0,0.0,0.0,0.0030811340991077,0.05,1.0,False,0.0,0.0,0.0,0.0,0.3159369640910732,19.30814719806554,6.884527029010345,0.6882172199162214,0.3856030208819597,0.6882172199162214,0.6882172199162214,0.5012839271465477,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,ok_combo,demon(x0.0),0.0,1.0,-0.6871166682515764,0.9928255308135892,-0.0071744691864108,-0.0057471037983214,0.9928255308135892,-0.0049732738377508,50,1.0,2,"[""divincenzo donte"", ""anthony edwards"", ""ayo dosunmu"", ""bones hyland""]",0.0245355037159533,"[{""out_canon"": ""anthony edwards"", ""weight"": 0.0149452265422736}, {""out_canon"": ""anthony edwards"", ""weight"": 0.0095902771736798}]","[""PTS"", ""AST""]","[1.0149452265422736, 1.0095902771736798]","[""ok"", ""ok""]",0.0,OK,,,,0.3190180981901809,p_role,0.2631935318942926,p_role,PA|OVER,1.0,1.0,1.0,1.0,1.0,False,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.2631935318942926,Bones Hyland|PA|OVER|18.5|DEMON,0.0,0,bettingpros,0.05,0,0.0,
11739609|Bones Hyland|PA|DEMON|19.5|OVER,155436,2026-04-30,1,DEN,bones hyland,Bones Hyland,MIN,PA,PTS+ASTS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-04-30T21:30:00.000-04:00,2026-04-29 16:00:48.713000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.2970202979702029,0.2970202979702029,0.2941516225771926,0.2858520113819027,0.2871212878712129,0.2871212878712129,0.173596125137502,0.1964726058393895,-0.011403806525834,-0.0114726741760534,1.4062812154583515,1.4062812154583515,1.0,1.0,0,,0.76,0.76,False,0.35,False,rotation,-1.4062812154583515,19.30814719806554,0.0,0.0,0.0,0.0,0.0,1.08,1.06,1.06,1.0111987083791674,0.1866451396527891,1.0,1.0,1.08,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0099363652020263,1.4674674448351768,1.08,0.2941516225771926,0.2941516225771926,0.0,False,0.0,1.0,0.0640387486249793,0.0,0.0,0.0,0.0028686753930103,0.05,1.0,False,0.0,0.0,0.0,0.0,0.2941516225771926,19.30814719806554,6.884527029010345,0.6882172199162214,0.3856030208819597,0.6882172199162214,0.6882172199162214,0.5012839271465477,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,ok_combo,demon(x0.0),0.0,1.0,-0.8214299533327977,0.9928255308135892,-0.0071744691864108,-0.0057471037983214,0.9928255308135892,-0.0049732738377508,50,1.0,2,"[""divincenzo donte"", ""anthony edwards"", ""ayo dosunmu"", ""bones hyland""]",0.0245355037159533,"[{""out_canon"": ""anthony edwards"", ""weight"": 0.0149452265422736}, {""out_canon"": ""anthony edwards"", ""weight"": 0.0095902771736798}]","[""PTS"", ""AST""]","[1.0149452265422736, 1.0095902771736798]","[""ok"", ""ok""]",0.0,OK,,,,0.2970202979702029,p_role,0.2452714182426733,p_role,PA|OVER,1.0,1.0,1.0,1.0,1.0,False,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.2452714182426733,Bones Hyland|PA|OVER|19.5|DEMON,0.0,0,bettingpros,0.05,0,0.0,
11742088|Bones Hyland|PA|DEMON|24.5|OVER,155436,2026-04-30,1,DEN,bones hyland,Bones Hyland,MIN,PA,PTS+ASTS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-04-30T21:30:00.000-04:00,2026-04-30 10:49:02.138000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.1964303569643035,0.1964303569643035,0.194533197290993,0.185408104195993,0.1862313768623137,0.1862313768623137,0.173596125137502,0.1964726058393895,-0.011403806525834,-0.0114726741760534,1.4062812154583515,1.4062812154583515,1.0,1.0,0,,0.76,0.76,False,0.35,False,rotation,-1.4062812154583515,19.30814719806554,0.0,0.0,0.0,0.0,0.0,1.08,1.06,1.06,1.0111987083791674,0.1866451396527891,1.0,1.0,1.08,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2688944075615205,1.843741148639068,1.08,0.194533197290993,0.194533197290993,0.0,False,0.0,1.0,0.0640387486249793,0.0,0.0,0.0,0.0018971596733105,0.05,1.0,False,0.0,0.0,0.0,0.0,0.194533197290993,19.30814719806554,6.884527029010345,0.6882172199162214,0.3856030208819597,0.6882172199162214,0.6882172199162214,0.5012839271465477,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,ok_combo,demon(x0.0),0.0,1.0,-1.492996378738904,0.9928255308135892,-0.0071744691864108,-0.0057471037983214,0.9928255308135892,-0.0049732738377508,50,1.0,2,"[""divincenzo donte"", ""anthony edwards"", ""ayo dosunmu"", ""bones hyland""]",0.0245355037159533,"[{""out_canon"": ""anthony edwards"", ""weight"": 0.0149452265422736}, {""out_canon"": ""anthony edwards"", ""weight"": 0.0095902771736798}]","[""PTS"", ""AST""]","[1.0149452265422736, 1.0095902771736798]","[""ok"", ""ok""]",0.0,OK,,,,0.1964303569643035,p_role,0.2181380613258808,p_role,PA|OVER,1.0,1.0,1.0,1.0,1.0,False,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.2181380613258808,Bones Hyland|PA|OVER|24.5|DEMON,0.0,0,bettingpros,0.05,0,0.0,
11742087|Bones Hyland|PA|GOBLIN|9.5|OVER,155436,2026-04-30,1,DEN,bones hyland,Bones Hyland,MIN,PA,PTS+ASTS,1,9.5,OVER,GOBLIN,1,0,,,0,goblin,2026-04-30T21:30:00.000-04:00,2026-04-29 16:00:48.713000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.5915908409159084,0.5977902209779022,0.6419873054624163,0.5975367223819854,0.5938906109389062,0.6001899810018998,0.173596125137502,0.1964726058393895,-0.011403806525834,-0.0114726741760534,1.4062812154583515,1.4062812154583515,1.0,1.0,0,,0.76,0.76,False,0.35,False,rotation,-1.4062812154583515,19.30814719806554,0.0091863106112671,0.0054891579334393,0.0055200667422795,0.0054891579334393,0.0054891579334393,0.97,0.97,1.06,0.9944006458104164,0.1866451396527891,1.0,1.0,0.97,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4920202804830384,0.7149200372273937,0.97,0.5920166556397058,0.5920166556397058,0.0,True,0.0,1.0,0.0640387486249793,0.0,0.0,0.0055200667422795,0.0057735653381963,0.05,1.0,False,0.0,0.0,0.0,0.0,0.5920166556397058,19.30814719806554,6.884527029010345,0.6882172199162214,0.3856030208819597,0.7013976359437897,0.7019134952773346,0.5077683911007305,1.0,False,1.0199010936732744,1.0243921748509894,1.019151534786027,1.0199010936732744,0.94,1.08,1.1,1.0129357108876285,ok_combo,,0.0,1.0,0.5217028974794151,0.9928255308135892,-0.0071744691864108,-0.0057471037983214,0.9928255308135892,-0.0049732738377508,50,1.0,2,"[""divincenzo donte"", ""anthony edwards"", ""ayo dosunmu"", ""bones hyland""]",0.0245355037159533,"[{""out_canon"": ""anthony edwards"", ""weight"": 0.0149452265422736}, {""out_canon"": ""anthony edwards"", ""weight"": 0.0095902771736798}]","[""PTS"", ""AST""]","[1.0149452265422736, 1.0095902771736798]","[""ok"", ""ok""]",0.0,OK,,,,0.5977902209779022,p_role,0.7009885241843893,p_role,PA|OVER,1.0,1.0,1.0,1.0,1.0,False,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.7009885241843893,Bones Hyland|PA|OVER|9.5|GOBLIN,0.99941299645421,1,bettingpros,0.05,0,0.0,
11735947|Bones Hyland|PA|STANDARD|15.5|UNDER,155436,2026-04-30,1,DEN,bones hyland,Bones Hyland,MIN,PA,PTS+ASTS,1,15.5,UNDER,STANDARD,0,1,,,0,standard,2026-04-30T21:30:00.000-04:00,2026-04-30 16:26:20.765000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.569093090690931,0.5624937506249376,0.5606578816931616,0.5706993560562579,0.5734926507349265,0.5687931206879312,0.173596125137502,0.1964726058393895,-0.011403806525834,-0.0114726741760534,1.4062812154583515,1.4062812154583515,1.0,1.0,0,,0.74,0.74,True,0.35,False,rotation,-1.4062812154583515,19.30814719806554,0.127591988009643,0.0637959940048215,0.0040925258460142,0.0041383568494979,0.0,1.08,1.06,1.06,1.0111987083791674,0.1866451396527891,1.0,1.0,1.08,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8027699313144311,1.1664484817920633,1.08,0.5666068302102436,0.5666068302102436,0.0,False,0.0,1.0,0.0640387486249793,0.0,0.0,0.0040925258460142,0.0,0.05,1.0,False,0.127591988009643,0.0630894733905257,0.0637959940048215,0.005948948517082,0.5666068302102436,19.30814719806554,6.884527029010345,0.6882172199162214,0.3856030208819597,0.7013976359437897,0.7019134952773346,1.015536782201461,1.0,False,1.0199010936732744,1.0243921748509894,1.019151534786027,1.0199010936732744,0.94,1.08,1.1,1.0129357108876285,ok_combo,,0.0,1.0,-0.2841768130079125,0.9928255308135892,-0.0071744691864108,-0.0057471037983214,0.9928255308135892,-0.0049732738377508,50,1.0,2,"[""divincenzo donte"", ""anthony edwards"", ""ayo dosunmu"", ""bones hyland""]",0.0245355037159533,"[{""out_canon"": ""anthony edwards"", ""weight"": 0.0149452265422736}, {""out_canon"": ""anthony edwards"", ""weight"": 0.0095902771736798}]","[""PTS"", ""AST""]","[1.0149452265422736, 1.0095902771736798]","[""ok"", ""ok""]",0.0,OK,,,,0.5624937506249376,p_role,0.4128115288172709,p_role,PA|UNDER,1.0,1.0,1.0,1.0,1.0,False,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.4128115288172709,Bones Hyland|PA|UNDER|15.5|STANDARD,0.0,0,bettingpros,0.05,0,0.0,
11753229|Bones Hyland|PRA|GOBLIN|13.5|OVER,155436,2026-04-30,1,DEN,bones hyland,Bones Hyland,MIN,PRA,PTS+REBS+ASTS,1,13.5,OVER,GOBLIN,1,0,,,0,goblin,2026-04-30T21:30:00.000-04:00,2026-04-29 16:00:48.713000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.5225977402259774,0.5345965403459654,0.5791508809918304,0.5347219499000141,0.5227977202279772,0.537096290370963,0.173596125137502,0.1964726058393895,-0.011403806525834,-0.0114726741760534,1.4062812154583515,1.4062812154583515,1.0,1.0,0,,0.76,0.76,False,0.35,False,rotation,-1.4062812154583515,19.30814719806554,0.0098904467525592,0.0052886389729107,0.0052886389729107,0.0052886389729107,0.0052886389729107,1.0,1.0,1.06,1.0,0.1866451396527891,1.0,1.0,1.0,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6991867143706335,0.8809632266017716,1.0,0.5294333109271033,0.5294333109271033,0.0,True,0.0,1.0,0.0640387486249793,0.0,0.0,0.0052886389729107,0.005163229418862,0.05,1.0,False,0.0,0.0,0.0,0.0,0.5294333109271033,19.30814719806554,6.884527029010345,0.7936616345130284,0.3594740184657637,0.8153006258598181,0.817716372829132,0.4765226160544702,1.0,False,1.0303085562789778,1.039394439557222,1.0272647566743816,1.0303085562789778,0.94,1.08,1.1,1.0197005615813357,ok_combo,"multi_inj(3out,x1.3)",0.0,1.0,0.2834978643124891,0.9907187295195063,-0.0092812704804935,-0.0057471037983214,0.9907187295195063,-0.0074351963684774,50,1.0,3,"[""divincenzo donte"", ""anthony edwards"", ""ayo dosunmu"", ""bones hyland""]",0.0305945369059797,"[{""out_canon"": ""anthony edwards"", ""weight"": 0.0149452265422736}, {""out_canon"": ""anthony edwards"", ""weight"": 0.0060590331900264}, {""out_canon"": ""anthony edwards"", ""weight"": 0.0095902771736798}]","[""PTS"", ""REB"", ""AST""]","[1.0149452265422736, 1.0060590331900263, 1.0095902771736798]","[""ok"", ""ok"", ""ok""]",0.0,OK,,,,0.5345965403459654,p_role,0.697499100554415,p_role,PRA|OVER,1.0,1.0,1.0,1.0,1.0,False,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.697499100554415,Bones Hyland|PRA|OVER|13.5|GOBLIN,0.994351401294543,1,bettingpros,0.05,0,0.0,
11739610|Bones Hyland|PRA|GOBLIN|14.5|OVER,155436,2026-04-30,1,DEN,bones hyland,Bones Hyland,MIN,PRA,PTS+REBS+ASTS,1,14.5,OVER,GOBLIN,1,0,,,0,goblin,2026-04-30T21:30:00.000-04:00,2026-04-29 16:00:48.713000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.4897010298970103,0.502999700029997,0.5470785808821877,0.5015724740894016,0.4896010398960104,0.5037996200379962,0.173596125137502,0.1964726058393895,-0.011403806525834,-0.0114726741760534,1.4062812154583515,1.4062812154583515,1.0,1.0,0,,0.76,0.76,False,0.35,False,rotation,-1.4062812154583515,19.30814719806554,0.006840159091322,0.0034308355185995,0.0034308355185995,0.0034308355185995,0.0034308355185995,1.0,1.0,1.06,1.0,0.1866451396527891,1.0,1.0,1.0,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7509783228425323,0.9462197619056066,1.0,0.4981416385708021,0.4981416385708021,0.0,True,0.0,1.0,0.0640387486249793,0.0,0.0,0.0034308355185995,0.0048580614591949,0.05,1.0,False,0.0,0.0,0.0,0.0,0.4981416385708021,19.30814719806554,6.884527029010345,0.7936616345130284,0.3594740184657637,0.8153006258598181,0.817716372829132,0.4765226160544702,1.0,False,1.0303085562789778,1.039394439557222,1.0272647566743816,1.0303085562789778,0.94,1.08,1.1,1.0197005615813357,ok_combo,"multi_inj(3out,x1.3)",0.0,1.0,0.1394217814485716,0.9907187295195063,-0.0092812704804935,-0.0057471037983214,0.9907187295195063,-0.0074351963684774,50,1.0,3,"[""divincenzo donte"", ""anthony edwards"", ""ayo dosunmu"", ""bones hyland""]",0.0305945369059797,"[{""out_canon"": ""anthony edwards"", ""weight"": 0.0149452265422736}, {""out_canon"": ""anthony edwards"", ""weight"": 0.0060590331900264}, {""out_canon"": ""anthony edwards"", ""weight"": 0.0095902771736798}]","[""PTS"", ""REB"", ""AST""]","[1.0149452265422736, 1.0060590331900263, 1.0095902771736798]","[""ok"", ""ok"", ""ok""]",0.0,OK,,,,0.502999700029997,p_role,0.6986368926754767,p_role,PRA|OVER,1.0,1.0,1.0,1.0,1.0,False,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.6986368926754767,Bones Hyland|PRA|OVER|14.5|GOBLIN,0.978738846227712,1,bettingpros,0.05,0,0.0,
11735949|Bones Hyland|PRA|GOBLIN|15.5|OVER,155436,2026-04-30,1,DEN,bones hyland,Bones Hyland,MIN,PRA,PTS+REBS+ASTS,1,15.5,OVER,GOBLIN,1,0,,,0,goblin,2026-04-30T21:30:00.000-04:00,2026-04-30 13:14:30.828000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.46000399960004,0.4725027497250275,0.5140226610105184,0.4651379150903501,0.4526047395260474,0.4672032796720328,0.173596125137502,0.1964726058393895,-0.011403806525834,-0.0114726741760534,1.4062812154583515,1.4062812154583515,1.0,1.0,0,,0.76,0.76,False,0.35,False,rotation,-1.4062812154583515,19.30814719806554,0.0,0.0,0.0,0.0,0.0,1.04,1.04,1.06,1.0074658055861117,0.1866451396527891,1.0,1.0,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8027699313144311,1.0114762972094415,1.04,0.4679392332901948,0.4679392332901948,0.0,False,0.0,1.0,0.0640387486249793,0.0,0.0,0.0,0.0045635164348326,0.05,1.0,False,0.0,0.0,0.0,0.0,0.4679392332901948,19.30814719806554,6.884527029010345,0.7936616345130284,0.3594740184657637,0.8153006258598181,0.817716372829132,0.4765226160544702,1.0,False,1.0303085562789778,1.039394439557222,1.0272647566743816,1.0303085562789778,0.94,1.08,1.1,1.0197005615813357,ok_combo,"multi_inj(3out,x1.3)",0.0,1.0,-0.0046543014153459,0.9907187295195063,-0.0092812704804935,-0.0057471037983214,0.9907187295195063,-0.0074351963684774,50,1.0,3,"[""divincenzo donte"", ""anthony edwards"", ""ayo dosunmu"", ""bones hyland""]",0.0305945369059797,"[{""out_canon"": ""anthony edwards"", ""weight"": 0.0149452265422736}, {""out_canon"": ""anthony edwards"", ""weight"": 0.0060590331900264}, {""out_canon"": ""anthony edwards"", ""weight"": 0.0095902771736798}]","[""PTS"", ""REB"", ""AST""]","[1.0149452265422736, 1.0060590331900263, 1.0095902771736798]","[""ok"", ""ok"", ""ok""]",0.0,OK,,,,0.4725027497250275,p_role,0.697747898535414,p_role,PRA|OVER,1.0,1.0,1.0,1.0,1.0,False,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.697747898535414,Bones Hyland|PRA|OVER|15.5|GOBLIN,0.9216685544064712,1,bettingpros,0.05,0,0.0,
11735833|Bones Hyland|PRA|STANDARD|18|OVER,155436,2026-04-30,1,DEN,bones hyland,Bones Hyland,MIN,PRA,PTS+REBS+ASTS,1,18.0,OVER,STANDARD,1,0,,,0,standard,2026-04-30T21:30:00.000-04:00,2026-04-30 20:13:22.885000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.387911208879112,0.4001099890010999,0.3962456548536059,0.3888841659284008,0.3782121787821217,0.3906109389061094,0.173596125137502,0.1964726058393895,-0.011403806525834,-0.0114726741760534,1.4062812154583515,1.4062812154583515,1.0,1.0,0,,0.76,0.76,False,0.35,False,rotation,-1.4062812154583515,19.30814719806554,0.0,0.0,0.0,0.0,0.0,1.08,1.06,1.06,1.0111987083791674,0.1866451396527891,1.0,1.0,1.08,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.932248952494178,1.174617635469029,1.08,0.3962456548536059,0.3962456548536059,0.0,False,0.0,1.0,0.0640387486249793,0.0,0.0,0.0,0.0038643341474939,0.05,1.0,False,0.0,0.0,0.0,0.0,0.3962456548536059,19.30814719806554,6.884527029010345,0.7936616345130284,0.3594740184657637,0.8153006258598181,0.817716372829132,0.4765226160544702,1.0,False,1.0303085562789778,1.039394439557222,1.0272647566743816,1.0303085562789778,0.94,1.08,1.1,1.0197005615813357,ok_combo,"multi_inj(3out,x1.3)",0.0,1.0,-0.3648445085751396,0.9907187295195063,-0.0092812704804935,-0.0057471037983214,0.9907187295195063,-0.0074351963684774,50,1.0,3,"[""divincenzo donte"", ""anthony edwards"", ""ayo dosunmu"", ""bones hyland""]",0.0305945369059797,"[{""out_canon"": ""anthony edwards"", ""weight"": 0.0149452265422736}, {""out_canon"": ""anthony edwards"", ""weight"": 0.0060590331900264}, {""out_canon"": ""anthony edwards"", ""weight"": 0.0095902771736798}]","[""PTS"", ""REB"", ""AST""]","[1.0149452265422736, 1.0060590331900263, 1.0095902771736798]","[""ok"", ""ok"", ""ok""]",0.0,OK,,,,0.4001099890010999,p_role,0.5547705938502732,p_role,PRA|OVER,1.0,1.0,1.0,1.0,1.0,False,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.5547705938502732,Bones Hyland|PRA|OVER|18.0|STANDARD,0.0,0,bettingpros,0.05,0,0.0,
