n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,score_adj,players,rank_ev,beam_selected,leg_1,leg_2,leg_3,leg_4,q_leg_count,q_players
4,Aaron Wiggins OVER PTS 3.5 (GOBLIN) [id:10609190] | Isaiah Joe OVER PTS 4.5 (GOBLIN) [id:10601776] | Mitchell Robinson OVER REB 8 (STANDARD) [id:10596721] | P.J. Washington UNDER PTS 12.5 (STANDARD) [id:10601455],0.1680880895752038,10.0,0.9020190672894244,9.020190672894245,1.5161866178108656,10.0,pp_kernel,0.666444636471015,0.030122673993588145,Aaron Wiggins OVER PTS 3.5 (GOBLIN) [id:10609190] | Isaiah Joe OVER PTS 4.5 (GOBLIN) [id:10601776] | Mitchell Robinson OVER REB 8 (STANDARD) [id:10596721] | P.J. Washington UNDER PTS 12.5 (STANDARD) [id:10601455],0.01,0.024,0.0003012267399358815,0.03430122673993588,13.641991161604706,"['aaron wiggins', 'isaiah joe', 'mitchell robinson', 'p.j. washington']",13.676292388344642,1,Aaron Wiggins OVER PTS 3.5 (GOBLIN) [id:10609190],Isaiah Joe OVER PTS 4.5 (GOBLIN) [id:10601776],Mitchell Robinson OVER REB 8 (STANDARD) [id:10596721],P.J. Washington UNDER PTS 12.5 (STANDARD) [id:10601455],0,
4,Cason Wallace OVER PA 7.5 (GOBLIN) [id:10609115] | Ajay Mitchell OVER PA 11.5 (GOBLIN) [id:10606409] | Immanuel Quickley OVER PRA 25.5 (STANDARD) [id:10599274] | Jalen Brunson OVER FG3M 2.5 (STANDARD) [id:10596640],0.1767282011882871,10.0,0.8613518551624207,8.613518551624207,1.5222516395304861,10.0,pp_kernel,0.6726773307167342,0.06905289512039331,Cason Wallace OVER PA 7.5 (GOBLIN) [id:10609115] | Ajay Mitchell OVER PA 11.5 (GOBLIN) [id:10606409] | Immanuel Quickley OVER PRA 25.5 (STANDARD) [id:10599274] | Jalen Brunson OVER FG3M 2.5 (STANDARD) [id:10596640],0.01,0.024,0.0006905289512039332,0.03469052895120393,13.077252208385005,"['cason wallace', 'ajay mitchell', 'immanuel quickley', 'jalen brunson']",13.111942737336209,1,Cason Wallace OVER PA 7.5 (GOBLIN) [id:10609115],Ajay Mitchell OVER PA 11.5 (GOBLIN) [id:10606409],Immanuel Quickley OVER PRA 25.5 (STANDARD) [id:10599274],Jalen Brunson OVER FG3M 2.5 (STANDARD) [id:10596640],0,
4,Sandro Mamukelashvili OVER PTS 4.5 (GOBLIN) [id:10599310] | Shai Gilgeous-Alexander OVER PA 35.5 (GOBLIN) [id:10609239] | Cade Cunningham UNDER REB 5 (STANDARD) [id:10598165] | Andrew Nembhard OVER REB 2.5 (STANDARD) [id:10602732],0.16649033143043174,10.0,0.8815539695897062,8.815539695897062,1.4677021257080292,10.0,pp_kernel,0.6620956054556881,0.03894841707359757,Sandro Mamukelashvili OVER PTS 4.5 (GOBLIN) [id:10599310] | Shai Gilgeous-Alexander OVER PA 35.5 (GOBLIN) [id:10609239] | Cade Cunningham UNDER REB 5 (STANDARD) [id:10598165] | Andrew Nembhard OVER REB 2.5 (STANDARD) [id:10602732],0.0,0.012,0.0003894841707359757,0.012389484170735977,12.926196866760895,"['sandro mamukelashvili', 'shai gilgeous-alexander', 'cade cunningham', 'andrew nembhard']",12.938586350931631,1,Sandro Mamukelashvili OVER PTS 4.5 (GOBLIN) [id:10599310],Shai Gilgeous-Alexander OVER PA 35.5 (GOBLIN) [id:10609239],Cade Cunningham UNDER REB 5 (STANDARD) [id:10598165],Andrew Nembhard OVER REB 2.5 (STANDARD) [id:10602732],0,
4,Ajay Mitchell OVER PA 11.5 (GOBLIN) [id:10606409] | Isaiah Hartenstein OVER RA 7.5 (GOBLIN) [id:10606418] | VJ Edgecombe UNDER PR 25.5 (STANDARD) [id:10598417] | Donte DiVincenzo OVER REB 3.5 (STANDARD) [id:10602369],0.3768881123067767,10.0,0.585519769944998,5.85519769944998,2.2067544081286847,10.0,pp_kernel,0.7908987762163929,0.04814196074521969,Ajay Mitchell OVER PA 11.5 (GOBLIN) [id:10606409] | Isaiah Hartenstein OVER RA 7.5 (GOBLIN) [id:10606418] | VJ Edgecombe UNDER PR 25.5 (STANDARD) [id:10598417] | Donte DiVincenzo OVER REB 3.5 (STANDARD) [id:10602369],0.01,0.024,0.0004814196074521969,0.0344814196074522,12.886501914118726,"['ajay mitchell', 'isaiah hartenstein', 'vj edgecombe', 'donte divincenzo']",12.920983333726179,1,Ajay Mitchell OVER PA 11.5 (GOBLIN) [id:10606409],Isaiah Hartenstein OVER RA 7.5 (GOBLIN) [id:10606418],VJ Edgecombe UNDER PR 25.5 (STANDARD) [id:10598417],Donte DiVincenzo OVER REB 3.5 (STANDARD) [id:10602369],0,
4,Jaylon Tyson OVER PA 9.5 (GOBLIN) [id:10602642] | Immanuel Quickley OVER PRA 19.5 (GOBLIN) [id:10600033] | Evan Mobley UNDER PRA 31.5 (STANDARD) [id:10601266] | Cason Wallace OVER PR 12 (STANDARD) [id:10599656],0.1741860871317412,10.0,0.8615071849122378,8.615071849122378,1.5006256557574413,10.0,pp_kernel,0.6568011190933646,0.05668156891267513,Jaylon Tyson OVER PA 9.5 (GOBLIN) [id:10602642] | Immanuel Quickley OVER PRA 19.5 (GOBLIN) [id:10600033] | Evan Mobley UNDER PRA 31.5 (STANDARD) [id:10601266] | Cason Wallace OVER PR 12 (STANDARD) [id:10599656],0.01,0.054,0.0005668156891267514,0.06456681568912676,12.863431027297615,"['jaylon tyson', 'immanuel quickley', 'evan mobley', 'cason wallace']",12.927997842986741,1,Jaylon Tyson OVER PA 9.5 (GOBLIN) [id:10602642],Immanuel Quickley OVER PRA 19.5 (GOBLIN) [id:10600033],Evan Mobley UNDER PRA 31.5 (STANDARD) [id:10601266],Cason Wallace OVER PR 12 (STANDARD) [id:10599656],0,
4,Dennis Schröder OVER PRA 9.5 (GOBLIN) [id:10608083] | Donte DiVincenzo OVER PR 9.5 (GOBLIN) [id:10601109] | Brandon Williams OVER AST 3.5 (STANDARD) [id:10602442] | Ausar Thompson OVER RA 8 (STANDARD) [id:10600185],0.15749271924546068,10.0,0.8999354317100415,8.999354317100416,1.4173327828535203,10.0,pp_kernel,0.6473910209087688,0.06296707470997459,Dennis Schröder OVER PRA 9.5 (GOBLIN) [id:10608083] | Donte DiVincenzo OVER PR 9.5 (GOBLIN) [id:10601109] | Brandon Williams OVER AST 3.5 (STANDARD) [id:10602442] | Ausar Thompson OVER RA 8 (STANDARD) [id:10600185],0.0,0.054,0.0006296707470997459,0.05462967074709975,12.700450227393675,"['dennis schröder', 'donte divincenzo', 'brandon williams', 'ausar thompson']",12.755079898140774,1,Dennis Schröder OVER PRA 9.5 (GOBLIN) [id:10608083],Donte DiVincenzo OVER PR 9.5 (GOBLIN) [id:10601109],Brandon Williams OVER AST 3.5 (STANDARD) [id:10602442],Ausar Thompson OVER RA 8 (STANDARD) [id:10600185],0,
4,Jerami Grant OVER PA 14.5 (GOBLIN) [id:10599895] | Ajay Mitchell OVER RA 4.5 (GOBLIN) [id:10606411] | Max Christie UNDER PA 13.5 (STANDARD) [id:10601406] | OG Anunoby OVER PRA 24.5 (STANDARD) [id:10596738],0.1202712838118261,10.0,1.0225450932888245,10.225450932888245,1.229828111253304,10.0,pp_kernel,0.6109164293327861,0.05407129227763817,Jerami Grant OVER PA 14.5 (GOBLIN) [id:10599895] | Ajay Mitchell OVER RA 4.5 (GOBLIN) [id:10606411] | Max Christie UNDER PA 13.5 (STANDARD) [id:10601406] | OG Anunoby OVER PRA 24.5 (STANDARD) [id:10596738],0.0,0.054,0.0005407129227763817,0.05454071292277638,12.521006294584511,"['jerami grant', 'ajay mitchell', 'max christie', 'og anunoby']",12.575547007507287,1,Jerami Grant OVER PA 14.5 (GOBLIN) [id:10599895],Ajay Mitchell OVER RA 4.5 (GOBLIN) [id:10606411],Max Christie UNDER PA 13.5 (STANDARD) [id:10601406],OG Anunoby OVER PRA 24.5 (STANDARD) [id:10596738],0,
4,RJ Barrett OVER PR 19.5 (GOBLIN) [id:10600047] | Aaron Wiggins OVER PTS 4.5 (GOBLIN) [id:10601758] | Jrue Holiday UNDER PA 22.5 (STANDARD) [id:10598339] | Ivica Zubac OVER RA 12 (STANDARD) [id:10602749],0.1396679903322651,10.0,0.9471896976556925,9.471896976556925,1.3229208153499636,10.0,pp_kernel,0.6244448596664265,0.04593172298450056,RJ Barrett OVER PR 19.5 (GOBLIN) [id:10600047] | Aaron Wiggins OVER PTS 4.5 (GOBLIN) [id:10601758] | Jrue Holiday UNDER PA 22.5 (STANDARD) [id:10598339] | Ivica Zubac OVER RA 12 (STANDARD) [id:10602749],0.0,0.054,0.0004593172298450056,0.054459317229845004,12.476110353907698,"['rj barrett', 'aaron wiggins', 'jrue holiday', 'ivica zubac']",12.530569671137544,1,RJ Barrett OVER PR 19.5 (GOBLIN) [id:10600047],Aaron Wiggins OVER PTS 4.5 (GOBLIN) [id:10601758],Jrue Holiday UNDER PA 22.5 (STANDARD) [id:10598339],Ivica Zubac OVER RA 12 (STANDARD) [id:10602749],0,
4,Jaylon Tyson OVER PR 11.5 (GOBLIN) [id:10606534] | Isaiah Joe OVER PTS 3.5 (GOBLIN) [id:10609204] | Tobias Harris UNDER PR 17.5 (STANDARD) [id:10598233] | Julius Randle OVER PA 21.5 (STANDARD) [id:10599000],0.1808202241766646,10.0,0.8312366619855777,8.312366619855776,1.5030439956409454,10.0,pp_kernel,0.6726249137019991,0.050551484778779646,Jaylon Tyson OVER PR 11.5 (GOBLIN) [id:10606534] | Isaiah Joe OVER PTS 3.5 (GOBLIN) [id:10609204] | Tobias Harris UNDER PR 17.5 (STANDARD) [id:10598233] | Julius Randle OVER PA 21.5 (STANDARD) [id:10599000],0.0,0.054,0.0005055148477877964,0.054505514847787796,12.439347222692657,"['jaylon tyson', 'isaiah joe', 'tobias harris', 'julius randle']",12.493852737540445,1,Jaylon Tyson OVER PR 11.5 (GOBLIN) [id:10606534],Isaiah Joe OVER PTS 3.5 (GOBLIN) [id:10609204],Tobias Harris UNDER PR 17.5 (STANDARD) [id:10598233],Julius Randle OVER PA 21.5 (STANDARD) [id:10599000],0,
4,Josh Hart OVER PR 14.5 (GOBLIN) [id:10597652] | Shai Gilgeous-Alexander OVER PA 35.5 (GOBLIN) [id:10609239] | Isaiah Hartenstein OVER RA 11 (STANDARD) [id:10598929] | Cooper Flagg UNDER PA 26.5 (STANDARD) [id:10601176],0.22470195006182755,10.0,0.7447125897996667,7.447125897996667,1.6733837116357897,10.0,pp_kernel,0.697492385903477,0.058215533228022656,Josh Hart OVER PR 14.5 (GOBLIN) [id:10597652] | Shai Gilgeous-Alexander OVER PA 35.5 (GOBLIN) [id:10609239] | Isaiah Hartenstein OVER RA 11 (STANDARD) [id:10598929] | Cooper Flagg UNDER PA 26.5 (STANDARD) [id:10601176],0.01,0.054,0.0005821553322802266,0.06458215533228023,12.397317020876397,"['josh hart', 'shai gilgeous-alexander', 'isaiah hartenstein', 'cooper flagg']",12.461899176208677,1,Josh Hart OVER PR 14.5 (GOBLIN) [id:10597652],Shai Gilgeous-Alexander OVER PA 35.5 (GOBLIN) [id:10609239],Isaiah Hartenstein OVER RA 11 (STANDARD) [id:10598929],Cooper Flagg UNDER PA 26.5 (STANDARD) [id:10601176],0,
