n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,score_adj,players,beam_selected,leg_1,leg_2,leg_3,q_leg_count,q_players
3,Shai Gilgeous-Alexander OVER PR 29.5 (GOBLIN) [id:10428368] | Gui Santos UNDER PA 18.5 (STANDARD) [id:10424693] | GG Jackson UNDER PTS 18.5 (STANDARD) [id:10426288],0.5892488524085182,6.0,1.0,6.0,3.5354931144511093,6.0,atlas,0.8405263424083808,0.07037197416240361,Shai Gilgeous-Alexander OVER PR 29.5 (GOBLIN) [id:10428368] | Gui Santos UNDER PA 18.5 (STANDARD) [id:10424693] | GG Jackson UNDER PTS 18.5 (STANDARD) [id:10426288],0.0,0.024,0.0007037197416240361,0.024703719741624035,21.188254966965033,"['shai gilgeous-alexander', 'gui santos', 'gg jackson']",1,Shai Gilgeous-Alexander OVER PR 29.5 (GOBLIN) [id:10428368],Gui Santos UNDER PA 18.5 (STANDARD) [id:10424693],GG Jackson UNDER PTS 18.5 (STANDARD) [id:10426288],0,
3,Shai Gilgeous-Alexander OVER PA 34.5 (GOBLIN) [id:10427810] | Gui Santos UNDER PR 22 (STANDARD) [id:10424694] | Jabari Walker UNDER PR 15.5 (STANDARD) [id:10430269],0.5659525787286659,6.0,1.0,6.0,3.3957154723719953,6.0,atlas,0.8282416846273545,0.07997991485739228,Shai Gilgeous-Alexander OVER PA 34.5 (GOBLIN) [id:10427810] | Gui Santos UNDER PR 22 (STANDARD) [id:10424694] | Jabari Walker UNDER PR 15.5 (STANDARD) [id:10430269],0.0,0.024,0.0007997991485739228,0.024799799148573925,20.3494930350834,"['shai gilgeous-alexander', 'gui santos', 'jabari walker']",1,Shai Gilgeous-Alexander OVER PA 34.5 (GOBLIN) [id:10427810],Gui Santos UNDER PR 22 (STANDARD) [id:10424694],Jabari Walker UNDER PR 15.5 (STANDARD) [id:10430269],0,
3,Shai Gilgeous-Alexander OVER PRA 40.5 (GOBLIN) [id:10427627] | Quentin Grimes UNDER PA 24.5 (STANDARD) [id:10425115] | Gui Santos UNDER PRA 25.5 (STANDARD) [id:10424695],0.5458939656297767,6.0,1.0,6.0,3.27536379377866,6.0,atlas,0.8176188661366798,0.07890484985825297,Shai Gilgeous-Alexander OVER PRA 40.5 (GOBLIN) [id:10427627] | Quentin Grimes UNDER PA 24.5 (STANDARD) [id:10425115] | Gui Santos UNDER PRA 25.5 (STANDARD) [id:10424695],0.0,0.024,0.0007890484985825297,0.02478904849858253,19.627393714173376,"['shai gilgeous-alexander', 'quentin grimes', 'gui santos']",1,Shai Gilgeous-Alexander OVER PRA 40.5 (GOBLIN) [id:10427627],Quentin Grimes UNDER PA 24.5 (STANDARD) [id:10425115],Gui Santos UNDER PRA 25.5 (STANDARD) [id:10424695],0,
3,Jonas Valančiūnas OVER PR 4.5 (GOBLIN) [id:10431710] | Jabari Walker UNDER PA 10.5 (STANDARD) [id:10430268] | GG Jackson UNDER PRA 28.5 (STANDARD) [id:10426291],0.533496799085153,6.0,1.0,6.0,3.200980794510918,6.0,atlas,0.8112950300253688,0.07922204431180108,Jonas Valančiūnas OVER PR 4.5 (GOBLIN) [id:10431710] | Jabari Walker UNDER PA 10.5 (STANDARD) [id:10430268] | GG Jackson UNDER PRA 28.5 (STANDARD) [id:10426291],0.0,0.024,0.0007922204431180108,0.02479222044311801,19.18109254662239,"['jonas valančiūnas', 'jabari walker', 'gg jackson']",1,Jonas Valančiūnas OVER PR 4.5 (GOBLIN) [id:10431710],Jabari Walker UNDER PA 10.5 (STANDARD) [id:10430268],GG Jackson UNDER PRA 28.5 (STANDARD) [id:10426291],0,
3,Darius Garland OVER AST 3.5 (GOBLIN) [id:10438203] | John Konchar UNDER RA 8.5 (STANDARD) [id:10436140] | Quentin Grimes UNDER PTS 19 (STANDARD) [id:10425114],0.5224549063885967,6.0,1.0,6.0,3.13472943833158,6.0,atlas,0.8062798713512618,0.05989673595345784,Darius Garland OVER AST 3.5 (GOBLIN) [id:10438203] | John Konchar UNDER RA 8.5 (STANDARD) [id:10436140] | Quentin Grimes UNDER PTS 19 (STANDARD) [id:10425114],0.0,0.024,0.0005989673595345784,0.02459896735953458,18.783777662629948,"['darius garland', 'john konchar', 'quentin grimes']",1,Darius Garland OVER AST 3.5 (GOBLIN) [id:10438203],John Konchar UNDER RA 8.5 (STANDARD) [id:10436140],Quentin Grimes UNDER PTS 19 (STANDARD) [id:10425114],0,
3,Darius Garland OVER PTS 9.5 (GOBLIN) [id:10423839] | Jabari Walker UNDER PTS 9 (STANDARD) [id:10430267] | Gui Santos UNDER RA 10 (STANDARD) [id:10424697],0.5209126742635785,6.0,1.0,6.0,3.125476045581471,6.0,atlas,0.8058716004248779,0.06065433097840504,Darius Garland OVER PTS 9.5 (GOBLIN) [id:10423839] | Jabari Walker UNDER PTS 9 (STANDARD) [id:10430267] | Gui Santos UNDER RA 10 (STANDARD) [id:10424697],0.0,0.024,0.0006065433097840504,0.02460654330978405,18.72824973017904,"['darius garland', 'jabari walker', 'gui santos']",1,Darius Garland OVER PTS 9.5 (GOBLIN) [id:10423839],Jabari Walker UNDER PTS 9 (STANDARD) [id:10430267],Gui Santos UNDER RA 10 (STANDARD) [id:10424697],0,
3,Shai Gilgeous-Alexander OVER PTS 27.5 (GOBLIN) [id:10427514] | Quentin Grimes UNDER PRA 28.5 (STANDARD) [id:10425117] | GG Jackson UNDER PA 20.5 (STANDARD) [id:10426289],0.5192304994407001,6.0,1.0,6.0,3.1153829966442004,6.0,atlas,0.8041701314762261,0.06792285468695587,Shai Gilgeous-Alexander OVER PTS 27.5 (GOBLIN) [id:10427514] | Quentin Grimes UNDER PRA 28.5 (STANDARD) [id:10425117] | GG Jackson UNDER PA 20.5 (STANDARD) [id:10426289],0.0,0.024,0.0006792285468695587,0.024679228546869558,18.667618751318333,"['shai gilgeous-alexander', 'quentin grimes', 'gg jackson']",1,Shai Gilgeous-Alexander OVER PTS 27.5 (GOBLIN) [id:10427514],Quentin Grimes UNDER PRA 28.5 (STANDARD) [id:10425117],GG Jackson UNDER PA 20.5 (STANDARD) [id:10426289],0,
3,Josh Hart OVER AST 2.5 (GOBLIN) [id:10436039] | John Konchar UNDER RA 8.5 (STANDARD) [id:10436140] | Jabari Walker UNDER PTS 9 (STANDARD) [id:10430267],0.5117796208389639,6.0,1.0,6.0,3.070677725033783,6.0,atlas,0.8006250299416795,0.05990104771893703,Josh Hart OVER AST 2.5 (GOBLIN) [id:10436039] | John Konchar UNDER RA 8.5 (STANDARD) [id:10436140] | Jabari Walker UNDER PTS 9 (STANDARD) [id:10430267],0.0,0.024,0.0005990104771893702,0.024599010477189372,18.39946733972551,"['josh hart', 'john konchar', 'jabari walker']",1,Josh Hart OVER AST 2.5 (GOBLIN) [id:10436039],John Konchar UNDER RA 8.5 (STANDARD) [id:10436140],Jabari Walker UNDER PTS 9 (STANDARD) [id:10430267],0,
3,Evan Mobley OVER AST 1.5 (GOBLIN) [id:10428524] | GG Jackson UNDER PR 26 (STANDARD) [id:10426290] | Adem Bona UNDER PRA 15.5 (STANDARD) [id:10425059],0.48378852818121687,6.0,1.0,6.0,2.902731169087301,6.0,atlas,0.7853545707958457,0.07027993694028307,Evan Mobley OVER AST 1.5 (GOBLIN) [id:10428524] | GG Jackson UNDER PR 26 (STANDARD) [id:10426290] | Adem Bona UNDER PRA 15.5 (STANDARD) [id:10425059],0.0,0.024,0.0007027993694028307,0.024702799369402832,17.391684215154402,"['evan mobley', 'gg jackson', 'adem bona']",1,Evan Mobley OVER AST 1.5 (GOBLIN) [id:10428524],GG Jackson UNDER PR 26 (STANDARD) [id:10426290],Adem Bona UNDER PRA 15.5 (STANDARD) [id:10425059],0,
3,Josh Hart OVER PRA 17.5 (GOBLIN) [id:10436043] | Brandin Podziemski UNDER PTS 17.5 (STANDARD) [id:10424623] | Quentin Grimes UNDER PA 24.5 (STANDARD) [id:10425115],0.4711972498963898,6.0,1.0,6.0,2.8271834993783385,6.0,atlas,0.7786985518535081,0.07229508677297307,Josh Hart OVER PRA 17.5 (GOBLIN) [id:10436043] | Brandin Podziemski UNDER PTS 17.5 (STANDARD) [id:10424623] | Quentin Grimes UNDER PA 24.5 (STANDARD) [id:10425115],0.0,0.024,0.0007229508677297307,0.024722950867729732,16.938378045402303,"['josh hart', 'brandin podziemski', 'quentin grimes']",1,Josh Hart OVER PRA 17.5 (GOBLIN) [id:10436043],Brandin Podziemski UNDER PTS 17.5 (STANDARD) [id:10424623],Quentin Grimes UNDER PA 24.5 (STANDARD) [id:10425115],0,
