projection_id,source_projection_id,game_id,game_date,home,opp,player_key,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at,spread,home_team,away_team,home_spread,away_spread,game_spread,spread_source,spread_ok,spread_reason,minutes_s,p,p_role,p_adj,p_close,p_close_raw,p_close_role,q_blowout,minutes_s_close,is_star,fragility,fragility_abs,p_adj_pre_frag_under,frag_under_mult,frag_under_applied,min_mean,min_std,rate_mean,rate_std,rate_mean_ctx,rate_std_ctx,role_ctx_mult,role_ctx_mult_raw,role_ctx_sigma_mult,role_ctx_reason,games_used,role_ctx_outs_used,role_ctx_outs,role_ctx_bump,role_ctx_by_out,role_ctx_components,role_ctx_component_mults,role_ctx_component_reasons,data_health_flag,role_ctx_team,role_ctx_stat,role_ctx_min_games,p_for_cal,p_cal_src,p_cal,telemetry_cal_key,telemetry_k_shrink,telemetry_under_penalty,telemetry_mult,telemetry_cal_applied,telemetry_bucket_mult,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon
10171777|Cade Cunningham|AST|DEMON|11.5|OVER,10171777,131042,2026-02-27,1,CLE,cade cunningham,Cade Cunningham,DET,AST,ASSISTS,1,11.5,OVER,DEMON,1,0,,,0,demon,2026-02-27T19:00:00.000-05:00,2026-02-27 00:59:08.643000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.27202279772022797,0.4308069193080692,0.40124974000634306,0.40816570132428576,0.2597240275972403,0.4182081791820818,0.11434812974220071,0.21,True,0.016944004103000312,0.006915961317942698,0.40124974000634306,1.0,False,33.52,7.917676426831296,0.28347723579721096,0.08226193684286257,0.3320152496248202,0.09048813052714882,1.1712236740671886,1.4308365185930132,1.1,ok,50,2,"[""bobi klintman"", ""chaz lanier"", ""moorejr wendell"", ""isaiah stewart""]",0.4308365185930131,"[{""out_canon"": ""chaz lanier"", ""weight"": 0.2831341664612282}, {""out_canon"": ""isaiah stewart"", ""weight"": 0.2060390455528614}]",,,,OK,DET,AST,3.0,0.4308069193080692,p_role,0.4308069193080692,AST|OVER,1.0,1.0,1.0,False,1.0,0.0,0,rotowire,0.03
10171793|Duncan Robinson|PTS|STANDARD|11.5|OVER,10171793,131042,2026-02-27,1,CLE,duncan robinson,Duncan Robinson,DET,PTS,POINTS,1,11.5,OVER,STANDARD,1,0,,,0,standard,2026-02-27T19:00:00.000-05:00,2026-02-27 12:13:32.791000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.5152984701529847,0.5853914608539146,0.5452284096244947,0.5670404799867932,0.5108989101089891,0.580991900809919,0.11434812974220071,0.21,False,0.03846651364785545,0.021812070362298486,0.5452284096244947,1.0,False,26.98,4.602129941668315,0.44752660467695193,0.1920910820333257,0.48602728677897167,0.2028327104513028,1.0860299291699351,1.1249736642668178,1.055919453960458,ok,50,2,"[""bobi klintman"", ""chaz lanier"", ""moorejr wendell"", ""isaiah stewart""]",0.12497366426681777,"[{""out_canon"": ""isaiah stewart"", ""weight"": 0.0760368698185493}, {""out_canon"": ""chaz lanier"", ""weight"": 0.05296401214479}]",,,,OK,DET,PTS,3.0,0.5853914608539146,p_role,0.5853914608539146,PTS|OVER,1.0,1.0,1.0,False,1.0,0.0,0,rotowire,0.03
10171793|Duncan Robinson|PTS|STANDARD|11.5|UNDER,10171793,131042,2026-02-27,1,CLE,duncan robinson,Duncan Robinson,DET,PTS,POINTS,1,11.5,UNDER,STANDARD,0,1,,,0,standard,2026-02-27T19:00:00.000-05:00,2026-02-27 12:13:32.791000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.4847015298470153,0.41460853914608536,0.38616271253018486,0.4089464127673447,0.4891010898910109,0.419008099190081,0.11434812974220071,0.21,False,0.05571316809696978,0.022783700237159865,0.38616271253018486,1.0,False,26.98,4.602129941668315,0.44752660467695193,0.1920910820333257,0.48602728677897167,0.2028327104513028,1.0860299291699351,1.1249736642668178,1.055919453960458,ok,50,2,"[""bobi klintman"", ""chaz lanier"", ""moorejr wendell"", ""isaiah stewart""]",0.12497366426681777,"[{""out_canon"": ""isaiah stewart"", ""weight"": 0.0760368698185493}, {""out_canon"": ""chaz lanier"", ""weight"": 0.05296401214479}]",,,,OK,DET,PTS,3.0,0.41460853914608536,p_role,0.41460853914608536,PTS|UNDER,1.0,1.0,1.0,False,1.0,-0.03938196429503201,1,rotowire,0.03
10171824|Ronald Holland|PR|STANDARD|11.5|OVER,10171824,131042,2026-02-27,1,CLE,ronald holland,Ronald Holland,DET,PR,PTS+REBS,1,11.5,OVER,STANDARD,1,0,,,0,standard,2026-02-27T19:00:00.000-05:00,2026-02-27 03:21:39.953000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.5233976602339766,0.6018898110188982,0.5330648368180005,0.5732896238666281,0.5186981301869813,0.5971902809719029,0.11434812974220071,0.35,False,0.07016486148367052,0.04022478704862753,0.5330648368180005,1.0,False,19.84,5.0531574287765855,0.6318744834637411,0.28656856816164206,0.7034638031001821,0.30767230329338024,1.113296740903368,1.1857390873255096,1.0736428815871892,ok_combo,50,2,"[""bobi klintman"", ""chaz lanier"", ""moorejr wendell"", ""isaiah stewart""]",0.1857390873255096,"[{""out_canon"": ""chaz lanier"", ""weight"": 0.1081827862774291}, {""out_canon"": ""isaiah stewart"", ""weight"": 0.0869643463421721}]","[""PTS"", ""REB""]","[1.1857390873255096, 1.0]","[""ok"", ""no_beneficiary_match""]",OK,,,,0.6018898110188982,p_role,0.6018898110188982,PR|OVER,1.0,1.0,1.0,False,1.0,0.0,0,rotowire,0.03
10171824|Ronald Holland|PR|STANDARD|11.5|UNDER,10171824,131042,2026-02-27,1,CLE,ronald holland,Ronald Holland,DET,PR,PTS+REBS,1,11.5,UNDER,STANDARD,0,1,,,0,standard,2026-02-27T19:00:00.000-05:00,2026-02-27 03:21:39.953000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.4766023397660234,0.3981101889811019,0.35258703343979886,0.3866885307236017,0.4813018698130187,0.4028097190280972,0.11434812974220071,0.35,False,0.08818854083928859,0.03410149728380285,0.35258703343979886,1.0,False,19.84,5.0531574287765855,0.6318744834637411,0.28656856816164206,0.7034638031001821,0.30767230329338024,1.113296740903368,1.1857390873255096,1.0736428815871892,ok_combo,50,2,"[""bobi klintman"", ""chaz lanier"", ""moorejr wendell"", ""isaiah stewart""]",0.1857390873255096,"[{""out_canon"": ""chaz lanier"", ""weight"": 0.1081827862774291}, {""out_canon"": ""isaiah stewart"", ""weight"": 0.0869643463421721}]","[""PTS"", ""REB""]","[1.1857390873255096, 1.0]","[""ok"", ""no_beneficiary_match""]",OK,,,,0.3981101889811019,p_role,0.3981101889811019,PR|UNDER,1.0,1.0,1.0,False,1.0,-0.2081194800413925,1,rotowire,0.03
10173443|Ausar Thompson|PTS|DEMON|11.5|OVER,10173443,131042,2026-02-27,1,CLE,ausar thompson,Ausar Thompson,DET,PTS,POINTS,1,11.5,OVER,DEMON,1,0,,,0,demon,2026-02-27T19:00:00.000-05:00,2026-02-27 03:16:01.859000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.3288171182881712,0.37751224877512246,0.35161155701379787,0.3626892597660987,0.3226177382261774,0.3716128387161284,0.11434812974220071,0.21,False,0.030543233509161414,0.011077702752300855,0.35161155701379787,1.0,False,25.44,6.422336023597643,0.3839317726945916,0.15776002043112156,0.4083954544964511,0.16429400456576806,1.0637188259522343,1.085243813072204,1.0414172368689523,ok,50,1,"[""bobi klintman"", ""chaz lanier"", ""moorejr wendell"", ""isaiah stewart""]",0.08524381307220386,"[{""out_canon"": ""chaz lanier"", ""weight"": 0.0852438130722039}]",,,,OK,DET,PTS,3.0,0.37751224877512246,p_role,0.37751224877512246,PTS|OVER,1.0,1.0,1.0,False,1.0,0.22346868436386008,1,rotowire,0.03
10173545|Daniss Jenkins|PTS|DEMON|11.5|OVER,10173545,131042,2026-02-27,1,CLE,daniss jenkins,Daniss Jenkins,DET,PTS,POINTS,1,11.5,OVER,DEMON,1,0,,,0,demon,2026-02-27T19:00:00.000-05:00,2026-02-27 11:03:23.349000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.22542745725427457,0.24342565743425656,0.22672449623893284,0.22547922364847872,0.21212878712128788,0.23102689731026899,0.11434812974220071,0.21,False,0.0,0.0,0.22672449623893284,1.0,False,17.58,9.139124684563615,0.4076400789824535,0.2683950998951415,0.4278888044231195,0.2770609017358874,1.04967304856581,1.0634455040604083,1.0322874815677765,ok,50,1,"[""bobi klintman"", ""chaz lanier"", ""moorejr wendell"", ""isaiah stewart""]",0.06344550406040839,"[{""out_canon"": ""isaiah stewart"", ""weight"": 0.0634455040604084}]",,,,OK,DET,PTS,3.0,0.24342565743425656,p_role,0.24342565743425656,PTS|OVER,1.0,1.0,1.0,False,1.0,0.0,0,,0.03
10173654|Evan Mobley|PTS|GOBLIN|11.5|OVER,10173654,131042,2026-02-27,0,DET,evan mobley,Evan Mobley,CLE,PTS,POINTS,1,11.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-27T19:00:00.000-05:00,2026-02-27 14:01:24.050000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.8915608439156084,0.9246575342465754,0.8612178184306969,0.9019656890591059,0.8904609539046096,0.9241575842415758,0.11434812974220071,0.21,False,0.04517674133582125,0.04074787062840901,0.8612178184306969,1.0,False,32.48,4.36,0.5404128120497201,0.13443580268899188,0.5764163630769706,0.14025747829170163,1.0666223121000655,1.0900294453727724,1.0433045028650425,ok,50,2,"[""ellis keon"", ""harden james"", ""minix riley"", ""donovan mitchell"", ""dennis schroder"", ""max strus""]",0.09002944537277224,"[{""out_canon"": ""donovan mitchell"", ""weight"": 0.0872050016964699}, {""out_canon"": ""dennis schroder"", ""weight"": 0.0030942804041999}]",,,,OK,CLE,PTS,3.0,0.9246575342465754,p_role,0.9246575342465754,PTS|OVER,1.0,1.0,1.0,False,1.0,0.0,0,,0.03
10173668|Evan Mobley|RA|DEMON|11.5|OVER,10173668,131042,2026-02-27,0,DET,evan mobley,Evan Mobley,CLE,RA,REBS+ASTS,1,11.5,OVER,DEMON,1,0,,,0,demon,2026-02-27T19:00:00.000-05:00,2026-02-27 04:24:41.006000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.572992700729927,0.7323767623237676,0.6486308492853966,0.709016962191854,0.5684931506849316,0.7385761423857614,0.11434812974220071,0.35,False,0.08516878456585836,0.060386112906457345,0.6486308492853966,1.0,False,32.48,4.36,0.3838821432562384,0.11523168104980765,0.446060891967238,0.12675484915478843,1.161973537460157,1.3688966814569046,1.1,ok_combo,50,2,"[""ellis keon"", ""harden james"", ""minix riley"", ""donovan mitchell"", ""dennis schroder"", ""max strus""]",0.39020844925228937,"[{""out_canon"": ""donovan mitchell"", ""weight"": 0.065667403467773}, {""out_canon"": ""dennis schroder"", ""weight"": 0.3245410457845163}]","[""REB"", ""AST""]","[1.065667403467773, 1.3245410457845164]","[""ok"", ""ok""]",OK,,,,0.7323767623237676,p_role,0.7323767623237676,RA|OVER,1.0,1.0,1.0,False,1.0,0.0,0,,0.03
10173754|Jarrett Allen|PTS|GOBLIN|11.5|OVER,10173754,131042,2026-02-27,0,DET,jarrett allen,Jarrett Allen,CLE,PTS,POINTS,1,11.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-27T19:00:00.000-05:00,2026-02-27 14:01:24.171000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.7056794320567943,0.7480751924807519,0.6967505929807255,0.7341127288014201,0.7061793820617939,0.7521747825217479,0.11434812974220071,0.21,False,0.05089427598087755,0.037362135820694586,0.6967505929807255,1.0,False,27.6,4.1182520563948,0.5565491468774669,0.2319917681536503,0.5956320436399527,0.24258111456445294,1.0702236217264214,1.096112125423351,1.045645354122174,ok,50,1,"[""ellis keon"", ""harden james"", ""minix riley"", ""donovan mitchell"", ""dennis schroder"", ""max strus""]",0.09611212542335112,"[{""out_canon"": ""donovan mitchell"", ""weight"": 0.0961121254233511}]",,,,OK,CLE,PTS,3.0,0.7480751924807519,p_role,0.7480751924807519,PTS|OVER,1.0,1.0,1.0,False,1.0,0.0,0,,0.03
10173804|Jaylon Tyson|PTS|GOBLIN|11.5|OVER,10173804,131042,2026-02-27,0,DET,jaylon tyson,Jaylon Tyson,CLE,PTS,POINTS,1,11.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-27T19:00:00.000-05:00,2026-02-27 05:41:07.312000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.5946905309469053,0.6765823417658234,0.6301627865273112,0.6617993313880798,0.5885911408859114,0.678082191780822,0.11434812974220071,0.21,False,0.04780383321695578,0.03163654486076861,0.6301627865273112,1.0,False,27.76,5.7950323553885354,0.483739924308741,0.19735317570559238,0.5394997111062573,0.21213971862113348,1.1152681099811979,1.1908500733812435,1.0749242714877787,ok,50,2,"[""ellis keon"", ""harden james"", ""minix riley"", ""donovan mitchell"", ""dennis schroder"", ""max strus""]",0.1908500733812436,"[{""out_canon"": ""dennis schroder"", ""weight"": 0.1880244022257548}, {""out_canon"": ""donovan mitchell"", ""weight"": 0.0034799951663996}]",,,,OK,CLE,PTS,3.0,0.6765823417658234,p_role,0.6765823417658234,PTS|OVER,1.0,1.0,1.0,False,1.0,0.0,0,,0.03
10173921|Tobias Harris|PTS|GOBLIN|11.5|OVER,10173921,131042,2026-02-27,1,CLE,tobias harris,Tobias Harris,DET,PTS,POINTS,1,11.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-27T19:00:00.000-05:00,2026-02-27 05:28:35.242000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.5987901209879012,0.5998900109989002,0.5587322305136487,0.5785559737719134,0.5915908409159084,0.5927907209279072,0.11434812974220071,0.21,False,0.034264175217175855,0.019823743258264637,0.5587322305136487,1.0,False,28.08,6.333529821513435,0.4913444286562044,0.22637676912746715,0.4919988137283925,0.22657274046722164,1.001331825566798,1.0014847552779393,1.0008656866184187,ok,50,1,"[""bobi klintman"", ""chaz lanier"", ""moorejr wendell"", ""isaiah stewart""]",0.0014847552779394535,"[{""out_canon"": ""chaz lanier"", ""weight"": 0.0014847552779395}]",,,,OK,DET,PTS,3.0,0.5998900109989002,p_role,0.5998900109989002,PTS|OVER,1.0,1.0,1.0,False,1.0,0.7070438622261717,1,rotowire,0.03
10174177|Dean Wade|PRA|STANDARD|11.5|OVER,10174177,131042,2026-02-27,0,DET,dean wade,Dean Wade,CLE,PRA,PTS+REBS+ASTS,1,11.5,OVER,STANDARD,1,0,,,0,standard,2026-02-27T19:00:00.000-05:00,2026-02-27 12:34:36.337000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.4779022097790221,0.5198980101989801,0.46044864507603517,0.4951552155238176,0.4686031396860314,0.5157984201579842,0.11434812974220071,0.35,False,0.07009230511904602,0.034706570447782414,0.46044864507603517,1.0,False,22.46,5.474340142884802,0.5219207937134464,0.23954881024880256,0.5534617523053643,0.24895855110847953,1.0604324621126997,1.0799486088632269,1.0392811003732547,ok_combo,50,2,"[""ellis keon"", ""harden james"", ""minix riley"", ""donovan mitchell"", ""dennis schroder"", ""max strus""]",0.07994860886322697,"[{""out_canon"": ""donovan mitchell"", ""weight"": 0.0650164521548107}, {""out_canon"": ""dennis schroder"", ""weight"": 0.0159705020936782}]","[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0799486088632269]","[""no_beneficiary_match"", ""no_beneficiary_match"", ""ok""]",OK,,,,0.5198980101989801,p_role,0.5198980101989801,PRA|OVER,1.0,1.0,1.0,False,1.0,0.0,0,,0.03
10174177|Dean Wade|PRA|STANDARD|11.5|UNDER,10174177,131042,2026-02-27,0,DET,dean wade,Dean Wade,CLE,PRA,PTS+REBS+ASTS,1,11.5,UNDER,STANDARD,0,1,,,0,standard,2026-02-27T19:00:00.000-05:00,2026-02-27 12:34:36.337000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.5220977902209779,0.4801019898010199,0.4252032251817642,0.4648229390664121,0.5313968603139686,0.4842015798420158,0.11434812974220071,0.35,False,0.08523614166767102,0.03961971388464791,0.4252032251817642,1.0,False,22.46,5.474340142884802,0.5219207937134464,0.23954881024880256,0.5534617523053643,0.24895855110847953,1.0604324621126997,1.0799486088632269,1.0392811003732547,ok_combo,50,2,"[""ellis keon"", ""harden james"", ""minix riley"", ""donovan mitchell"", ""dennis schroder"", ""max strus""]",0.07994860886322697,"[{""out_canon"": ""donovan mitchell"", ""weight"": 0.0650164521548107}, {""out_canon"": ""dennis schroder"", ""weight"": 0.0159705020936782}]","[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0799486088632269]","[""no_beneficiary_match"", ""no_beneficiary_match"", ""ok""]",OK,,,,0.4801019898010199,p_role,0.4801019898010199,PRA|UNDER,1.0,1.0,1.0,False,1.0,0.0,0,,0.03
10175018|Ausar Thompson|PR|GOBLIN|11.5|OVER,10175018,131042,2026-02-27,1,CLE,ausar thompson,Ausar Thompson,DET,PR,PTS+REBS,1,11.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-27T19:00:00.000-05:00,2026-02-27 06:26:24.318000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.701979802019798,0.7689731026897311,0.6810424665751031,0.7379094153996991,0.704079592040796,0.7686731326867313,0.11434812974220071,0.35,False,0.07706494542259389,0.056866948824595975,0.6810424665751031,1.0,False,25.44,6.422336023597643,0.6131739839463147,0.2151579154632822,0.677825044183044,0.2299035211415857,1.1054367307312074,1.1664551644449688,1.0685338749752848,ok_combo,50,2,"[""bobi klintman"", ""chaz lanier"", ""moorejr wendell"", ""isaiah stewart""]",0.1740230446677975,"[{""out_canon"": ""chaz lanier"", ""weight"": 0.0852438130722039}, {""out_canon"": ""chaz lanier"", ""weight"": 0.0887792315955936}]","[""PTS"", ""REB""]","[1.085243813072204, 1.0887792315955935]","[""ok"", ""ok""]",OK,,,,0.7689731026897311,p_role,0.7689731026897311,PR|OVER,1.0,1.0,1.0,False,1.0,0.9738308640350716,1,rotowire,0.03
10175023|Duncan Robinson|PA|GOBLIN|11.5|OVER,10175023,131042,2026-02-27,1,CLE,duncan robinson,Duncan Robinson,DET,PA,PTS+ASTS,1,11.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-27T19:00:00.000-05:00,2026-02-27 08:46:36.321000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.6477852214778522,0.7165783421657834,0.6346389489253593,0.6914511185472172,0.6422857714228577,0.7202779722027797,0.11434812974220071,0.35,False,0.08216368170930702,0.056812169621857866,0.6346389489253593,1.0,False,26.98,4.602129941668315,0.520480721991508,0.20240891883331544,0.5718072909085824,0.21538311878718772,1.0986137752051301,1.1509733632819183,1.0640989538833345,ok_combo,50,3,"[""bobi klintman"", ""chaz lanier"", ""moorejr wendell"", ""isaiah stewart""]",0.15468671169563097,"[{""out_canon"": ""isaiah stewart"", ""weight"": 0.0760368698185493}, {""out_canon"": ""chaz lanier"", ""weight"": 0.05296401214479}, {""out_canon"": ""chaz lanier"", ""weight"": 0.0297130474288132}]","[""PTS"", ""AST""]","[1.1249736642668178, 1.0297130474288132]","[""ok"", ""ok""]",OK,,,,0.7165783421657834,p_role,0.7165783421657834,PA|OVER,1.0,1.0,1.0,False,1.0,0.6151751408329064,1,rotowire,0.03
10175024|Duncan Robinson|PR|GOBLIN|11.5|OVER,10175024,131042,2026-02-27,1,CLE,duncan robinson,Duncan Robinson,DET,PR,PTS+REBS,1,11.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-27T19:00:00.000-05:00,2026-02-27 06:02:18.944000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.6924807519248075,0.7528747125287472,0.666784897220888,0.7284065819526006,0.695980401959804,0.7587741225877412,0.11434812974220071,0.35,False,0.08459792409690566,0.06162168473171259,0.666784897220888,1.0,False,26.98,4.602129941668315,0.5471295199038189,0.19883275324663963,0.594199033747925,0.20995137223764618,1.0860299291699351,1.1249736642668178,1.055919453960458,ok_combo,50,2,"[""bobi klintman"", ""chaz lanier"", ""moorejr wendell"", ""isaiah stewart""]",0.12497366426681777,"[{""out_canon"": ""isaiah stewart"", ""weight"": 0.0760368698185493}, {""out_canon"": ""chaz lanier"", ""weight"": 0.05296401214479}]","[""PTS"", ""REB""]","[1.1249736642668178, 1.0]","[""ok"", ""no_beneficiary_match""]",OK,,,,0.7528747125287472,p_role,0.7528747125287472,PR|OVER,1.0,1.0,1.0,False,1.0,0.6950772651451347,1,rotowire,0.03
10175218|Cade Cunningham|RA|GOBLIN|11.5|OVER,10175218,131042,2026-02-27,1,CLE,cade cunningham,Cade Cunningham,DET,RA,REBS+ASTS,1,11.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-27T19:00:00.000-05:00,2026-02-27 05:04:31.923000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.7483751624837516,0.8684631536846316,0.7691560163107806,0.8306340326713882,0.7467753224677532,0.8652634736526348,0.11434812974220071,0.35,True,0.07401336080931967,0.06147801636060768,0.7691560163107806,1.0,False,33.52,7.917676426831296,0.45538812380627575,0.1099621116172705,0.5366108105288186,0.12095832277899755,1.1783592554932227,1.4941643353259306,1.1,ok_combo,50,4,"[""bobi klintman"", ""chaz lanier"", ""moorejr wendell"", ""isaiah stewart""]",0.5421012409472467,"[{""out_canon"": ""isaiah stewart"", ""weight"": 0.0761773166717653}, {""out_canon"": ""chaz lanier"", ""weight"": 0.0379806713081125}, {""out_canon"": ""chaz lanier"", ""weight"": 0.2831341664612282}, {""out_canon"": ""isaiah stewart"", ""weight"": 0.2060390455528614}]","[""REB"", ""AST""]","[1.1112647223542336, 1.4308365185930132]","[""ok"", ""ok""]",OK,,,,0.8684631536846316,p_role,0.8684631536846316,RA|OVER,1.0,1.0,1.0,False,1.0,0.6974893673581427,1,rotowire,0.03
10175221|Jalen Duren|RA|GOBLIN|11.5|OVER,10175221,131042,2026-02-27,1,CLE,jalen duren,Jalen Duren,DET,RA,REBS+ASTS,1,11.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-27T19:00:00.000-05:00,2026-02-27 06:08:26.087000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.5176982301769824,0.6116888311168883,0.5417433572944793,0.5861520448960342,0.510998900109989,0.6105889411058895,0.11434812974220071,0.35,False,0.07576308568441775,0.04440868760155492,0.5417433572944793,1.0,False,27.14,7.552509516710323,0.45257234620139236,0.15163311595238654,0.5067893278644671,0.16344052853176808,1.119797380724072,1.2030580428684499,1.0778682974706468,ok_combo,50,3,"[""bobi klintman"", ""chaz lanier"", ""moorejr wendell"", ""isaiah stewart""]",0.2068502549862149,"[{""out_canon"": ""isaiah stewart"", ""weight"": 0.1705718597958492}, {""out_canon"": ""chaz lanier"", ""weight"": 0.0192263295734414}, {""out_canon"": ""isaiah stewart"", ""weight"": 0.0203315364093142}]","[""REB"", ""AST""]","[1.1865187185769006, 1.0203315364093142]","[""ok"", ""ok""]",OK,,,,0.6116888311168883,p_role,0.6116888311168883,RA|OVER,1.0,1.0,1.0,False,1.0,0.755168964271556,1,rotowire,0.03
10175300|Paul Reed|PR|GOBLIN|11.5|OVER,10175300,131042,2026-02-27,1,CLE,paul reed,Paul Reed,DET,PR,PTS+REBS,1,11.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-27T19:00:00.000-05:00,2026-02-27 06:06:13.439000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.4242075792420758,0.4885011498850115,0.43264195701874597,0.4599275400179068,0.4104089591040896,0.4791020897910209,0.11434812974220071,0.35,False,0.05932582988637407,0.02728558299916084,0.43264195701874597,1.0,False,13.38,8.37350583686427,0.8395447951406056,0.43751660330619696,0.9707221033664618,0.4812682636368167,1.1562481346857576,1.3377295819775958,1.1,ok_combo,50,2,"[""bobi klintman"", ""chaz lanier"", ""moorejr wendell"", ""isaiah stewart""]",0.37216770891984063,"[{""out_canon"": ""isaiah stewart"", ""weight"": 0.1998342707596568}, {""out_canon"": ""isaiah stewart"", ""weight"": 0.1723334381601839}]","[""PTS"", ""REB""]","[1.1998342707596568, 1.1723334381601838]","[""ok"", ""ok""]",OK,,,,0.4885011498850115,p_role,0.4885011498850115,PR|OVER,1.0,1.0,1.0,False,1.0,0.0,0,,0.03
10179005|Dean Wade|PR|DEMON|11.5|OVER,10179005,131042,2026-02-27,0,DET,dean wade,Dean Wade,CLE,PR,PTS+REBS,1,11.5,OVER,DEMON,1,0,,,0,demon,2026-02-27T19:00:00.000-05:00,2026-02-27 13:52:30.610000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.351014898510149,0.351014898510149,0.3108770013538651,0.3348548937394277,0.34881511848815117,0.34881511848815117,0.11434812974220071,0.35,False,0.07160681487373255,0.023977892385562583,0.3108770013538651,1.0,False,22.46,5.474340142884802,0.4386185892574898,0.2226458756789488,0.4386185892574898,0.2226458756789488,1.0,1.0,1.0,combo_no_effect,50,0,"[""ellis keon"", ""harden james"", ""minix riley"", ""donovan mitchell"", ""dennis schroder"", ""max strus""]",0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_beneficiary_match"", ""no_beneficiary_match""]",OK,,,,0.3108770013538651,p_adj,0.3108770013538651,PR|OVER,1.0,1.0,1.0,False,1.0,0.0,0,,0.03
10171807|Jalen Duren|REB|STANDARD|11|OVER,10171807,131042,2026-02-27,1,CLE,jalen duren,Jalen Duren,DET,REB,REBOUNDS,1,11.0,OVER,STANDARD,1,0,,,0,standard,2026-02-27T19:00:00.000-05:00,2026-02-27 12:09:23.194000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.41530846915308467,0.511998800119988,0.4768711369856051,0.4920921814531287,0.4017098290170983,0.5041995800419958,0.11434812974220071,0.21,False,0.030931286944199055,0.015221044467523592,0.4768711369856051,1.0,False,27.14,7.552509516710323,0.3849096104618227,0.12409530396754284,0.4286354932880938,0.13325853287248535,1.113600392502042,1.1865187185769006,1.0738402551263273,ok,50,2,"[""bobi klintman"", ""chaz lanier"", ""moorejr wendell"", ""isaiah stewart""]",0.18651871857690072,"[{""out_canon"": ""isaiah stewart"", ""weight"": 0.1705718597958492}, {""out_canon"": ""chaz lanier"", ""weight"": 0.0192263295734414}]",,,,OK,DET,REB,3.0,0.511998800119988,p_role,0.511998800119988,REB|OVER,1.0,1.0,1.0,False,1.0,0.2646258897911549,1,rotowire,0.03
