n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,score_adj,players,beam_selected,leg_1,leg_2,leg_3,leg_4,leg_5,q_leg_count,q_players
5,Dennis Schröder OVER AST 2.5 (GOBLIN) [id:10429287] | Shai Gilgeous-Alexander OVER FG3M 0.5 (GOBLIN) [id:10427501] | Luguentz Dort OVER REB 2.5 (GOBLIN) [id:10427735] | Quentin Grimes UNDER PA 24.5 (STANDARD) [id:10425115] | Jaylin Williams UNDER PRA 22.5 (STANDARD) [id:10427605],0.3180379598429033,20.0,1.0,20.0,6.360759196858066,20.0,atlas,0.7968187811855468,0.0665829734364533,Dennis Schröder OVER AST 2.5 (GOBLIN) [id:10429287] | Shai Gilgeous-Alexander OVER FG3M 0.5 (GOBLIN) [id:10427501] | Luguentz Dort OVER REB 2.5 (GOBLIN) [id:10427735] | Quentin Grimes UNDER PA 24.5 (STANDARD) [id:10425115] | Jaylin Williams UNDER PRA 22.5 (STANDARD) [id:10427605],0.04,0.024,0.000665829734364533,0.06466582973436454,127.15051810742695,"['dennis schröder', 'shai gilgeous-alexander', 'luguentz dort', 'quentin grimes', 'jaylin williams']",1,Dennis Schröder OVER AST 2.5 (GOBLIN) [id:10429287],Shai Gilgeous-Alexander OVER FG3M 0.5 (GOBLIN) [id:10427501],Luguentz Dort OVER REB 2.5 (GOBLIN) [id:10427735],Quentin Grimes UNDER PA 24.5 (STANDARD) [id:10425115],Jaylin Williams UNDER PRA 22.5 (STANDARD) [id:10427605],0,
5,Josh Hart OVER RA 8.5 (GOBLIN) [id:10426028] | Shai Gilgeous-Alexander OVER PA 34.5 (GOBLIN) [id:10427810] | Jaylon Tyson OVER REB 3.5 (GOBLIN) [id:10428549] | Quentin Grimes UNDER PTS 19 (STANDARD) [id:10425114] | GG Jackson UNDER PTS 18.5 (STANDARD) [id:10426288],0.3092573256180507,20.0,1.0,20.0,6.185146512361014,20.0,atlas,0.7937681771759942,0.06407305250254319,Josh Hart OVER RA 8.5 (GOBLIN) [id:10426028] | Shai Gilgeous-Alexander OVER PA 34.5 (GOBLIN) [id:10427810] | Jaylon Tyson OVER REB 3.5 (GOBLIN) [id:10428549] | Quentin Grimes UNDER PTS 19 (STANDARD) [id:10425114] | GG Jackson UNDER PTS 18.5 (STANDARD) [id:10426288],0.0,0.054,0.0006407305250254319,0.05464073052502543,123.64828951669526,"['josh hart', 'shai gilgeous-alexander', 'jaylon tyson', 'quentin grimes', 'gg jackson']",1,Josh Hart OVER RA 8.5 (GOBLIN) [id:10426028],Shai Gilgeous-Alexander OVER PA 34.5 (GOBLIN) [id:10427810],Jaylon Tyson OVER REB 3.5 (GOBLIN) [id:10428549],Quentin Grimes UNDER PTS 19 (STANDARD) [id:10425114],GG Jackson UNDER PTS 18.5 (STANDARD) [id:10426288],0,
5,Josh Hart OVER PR 13.5 (GOBLIN) [id:10436042] | Shai Gilgeous-Alexander OVER PRA 40.5 (GOBLIN) [id:10427627] | Jonas Valančiūnas OVER PR 4.5 (GOBLIN) [id:10431710] | Kelly Oubre UNDER PTS 18.5 (STANDARD) [id:10425095] | Quentin Grimes UNDER PRA 28.5 (STANDARD) [id:10425117],0.30875713593139353,20.0,1.0,20.0,6.175142718627871,20.0,atlas,0.7923786529389438,0.07762570074521598,Josh Hart OVER PR 13.5 (GOBLIN) [id:10436042] | Shai Gilgeous-Alexander OVER PRA 40.5 (GOBLIN) [id:10427627] | Jonas Valančiūnas OVER PR 4.5 (GOBLIN) [id:10431710] | Kelly Oubre UNDER PTS 18.5 (STANDARD) [id:10425095] | Quentin Grimes UNDER PRA 28.5 (STANDARD) [id:10425117],0.01,0.096,0.0007762570074521598,0.10677625700745216,123.39607811554995,"['josh hart', 'shai gilgeous-alexander', 'jonas valančiūnas', 'kelly oubre', 'quentin grimes']",1,Josh Hart OVER PR 13.5 (GOBLIN) [id:10436042],Shai Gilgeous-Alexander OVER PRA 40.5 (GOBLIN) [id:10427627],Jonas Valančiūnas OVER PR 4.5 (GOBLIN) [id:10431710],Kelly Oubre UNDER PTS 18.5 (STANDARD) [id:10425095],Quentin Grimes UNDER PRA 28.5 (STANDARD) [id:10425117],0,
5,Shai Gilgeous-Alexander OVER PR 29.5 (GOBLIN) [id:10428368] | James Harden OVER AST 5.5 (GOBLIN) [id:10439352] | Evan Mobley OVER PA 14.5 (GOBLIN) [id:10428651] | Kyle Filipowski UNDER PTS 15.5 (STANDARD) [id:10424727] | Pat Spencer UNDER PTS 9.5 (STANDARD) [id:10424747],0.3058009671975734,20.0,1.0,20.0,6.116019343951468,20.0,atlas,0.7935116540374851,0.07019415474612717,Shai Gilgeous-Alexander OVER PR 29.5 (GOBLIN) [id:10428368] | James Harden OVER AST 5.5 (GOBLIN) [id:10439352] | Evan Mobley OVER PA 14.5 (GOBLIN) [id:10428651] | Kyle Filipowski UNDER PTS 15.5 (STANDARD) [id:10424727] | Pat Spencer UNDER PTS 9.5 (STANDARD) [id:10424747],0.01,0.096,0.0007019415474612717,0.10670194154746127,122.2136849374819,"['shai gilgeous-alexander', 'james harden', 'evan mobley', 'kyle filipowski', 'pat spencer']",1,Shai Gilgeous-Alexander OVER PR 29.5 (GOBLIN) [id:10428368],James Harden OVER AST 5.5 (GOBLIN) [id:10439352],Evan Mobley OVER PA 14.5 (GOBLIN) [id:10428651],Kyle Filipowski UNDER PTS 15.5 (STANDARD) [id:10424727],Pat Spencer UNDER PTS 9.5 (STANDARD) [id:10424747],0,
5,Luguentz Dort OVER REB 2.5 (GOBLIN) [id:10427735] | Aaron Gordon OVER PRA 14.5 (GOBLIN) [id:10429627] | Dennis Schröder OVER AST 2.5 (GOBLIN) [id:10429287] | Gui Santos UNDER PTS 15.5 (STANDARD) [id:10424692] | Adem Bona UNDER REB 6.5 (STANDARD) [id:10425319],0.28408453690957425,20.0,1.0,20.0,5.6816907381914845,20.0,atlas,0.7783851228769116,0.06315727829017634,Luguentz Dort OVER REB 2.5 (GOBLIN) [id:10427735] | Aaron Gordon OVER PRA 14.5 (GOBLIN) [id:10429627] | Dennis Schröder OVER AST 2.5 (GOBLIN) [id:10429287] | Gui Santos UNDER PTS 15.5 (STANDARD) [id:10424692] | Adem Bona UNDER REB 6.5 (STANDARD) [id:10425319],0.0,0.03,0.0006315727829017634,0.030631572782901764,113.6031831910468,"['luguentz dort', 'aaron gordon', 'dennis schröder', 'gui santos', 'adem bona']",1,Luguentz Dort OVER REB 2.5 (GOBLIN) [id:10427735],Aaron Gordon OVER PRA 14.5 (GOBLIN) [id:10429627],Dennis Schröder OVER AST 2.5 (GOBLIN) [id:10429287],Gui Santos UNDER PTS 15.5 (STANDARD) [id:10424692],Adem Bona UNDER REB 6.5 (STANDARD) [id:10425319],0,
5,Darius Garland OVER PTS 9.5 (GOBLIN) [id:10423839] | Luguentz Dort OVER PR 9.5 (GOBLIN) [id:10427806] | Josh Hart OVER AST 2.5 (GOBLIN) [id:10436039] | Kyle Filipowski UNDER PA 18.5 (STANDARD) [id:10424728] | Jabari Walker UNDER REB 5 (STANDARD) [id:10431509],0.2791146181537244,20.0,1.0,20.0,5.5822923630744885,20.0,atlas,0.7767979471650748,0.06654991833038282,Darius Garland OVER PTS 9.5 (GOBLIN) [id:10423839] | Luguentz Dort OVER PR 9.5 (GOBLIN) [id:10427806] | Josh Hart OVER AST 2.5 (GOBLIN) [id:10436039] | Kyle Filipowski UNDER PA 18.5 (STANDARD) [id:10424728] | Jabari Walker UNDER REB 5 (STANDARD) [id:10431509],0.0,0.054,0.0006654991833038282,0.05466549918330383,111.59118176230646,"['darius garland', 'luguentz dort', 'josh hart', 'kyle filipowski', 'jabari walker']",1,Darius Garland OVER PTS 9.5 (GOBLIN) [id:10423839],Luguentz Dort OVER PR 9.5 (GOBLIN) [id:10427806],Josh Hart OVER AST 2.5 (GOBLIN) [id:10436039],Kyle Filipowski UNDER PA 18.5 (STANDARD) [id:10424728],Jabari Walker UNDER REB 5 (STANDARD) [id:10431509],0,
5,Cameron Johnson OVER PTS 5.5 (GOBLIN) [id:10435910] | Josh Hart OVER AST 2.5 (GOBLIN) [id:10436039] | James Harden OVER PR 19.5 (GOBLIN) [id:10428581] | Quentin Grimes UNDER PRA 28.5 (STANDARD) [id:10425117] | Olivier-Maxence Prosper UNDER PRA 24 (STANDARD) [id:10426583],0.2626758294422171,20.0,1.0,20.0,5.2535165888443425,20.0,atlas,0.7663124657809421,0.0731249454474166,Cameron Johnson OVER PTS 5.5 (GOBLIN) [id:10435910] | Josh Hart OVER AST 2.5 (GOBLIN) [id:10436039] | James Harden OVER PR 19.5 (GOBLIN) [id:10428581] | Quentin Grimes UNDER PRA 28.5 (STANDARD) [id:10425117] | Olivier-Maxence Prosper UNDER PRA 24 (STANDARD) [id:10426583],0.0,0.096,0.000731249454474166,0.09673124945447417,104.97360052743237,"['cameron johnson', 'josh hart', 'james harden', 'quentin grimes', 'olivier-maxence prosper']",1,Cameron Johnson OVER PTS 5.5 (GOBLIN) [id:10435910],Josh Hart OVER AST 2.5 (GOBLIN) [id:10436039],James Harden OVER PR 19.5 (GOBLIN) [id:10428581],Quentin Grimes UNDER PRA 28.5 (STANDARD) [id:10425117],Olivier-Maxence Prosper UNDER PRA 24 (STANDARD) [id:10426583],0,
5,Jonas Valančiūnas OVER PR 4.5 (GOBLIN) [id:10431710] | Aaron Gordon OVER PRA 17.5 (GOBLIN) [id:10427253] | Kris Dunn OVER PA 7.5 (GOBLIN) [id:10427065] | GG Jackson UNDER PTS 18.5 (STANDARD) [id:10426288] | John Konchar UNDER RA 8.5 (STANDARD) [id:10436140],0.24925171687730385,20.0,1.0,20.0,4.985034337546077,20.0,atlas,0.7597893444572122,0.07518419283836972,Jonas Valančiūnas OVER PR 4.5 (GOBLIN) [id:10431710] | Aaron Gordon OVER PRA 17.5 (GOBLIN) [id:10427253] | Kris Dunn OVER PA 7.5 (GOBLIN) [id:10427065] | GG Jackson UNDER PTS 18.5 (STANDARD) [id:10426288] | John Konchar UNDER RA 8.5 (STANDARD) [id:10436140],0.01,0.096,0.0007518419283836972,0.10675184192838369,99.59393490899315,"['jonas valančiūnas', 'aaron gordon', 'kris dunn', 'gg jackson', 'john konchar']",1,Jonas Valančiūnas OVER PR 4.5 (GOBLIN) [id:10431710],Aaron Gordon OVER PRA 17.5 (GOBLIN) [id:10427253],Kris Dunn OVER PA 7.5 (GOBLIN) [id:10427065],GG Jackson UNDER PTS 18.5 (STANDARD) [id:10426288],John Konchar UNDER RA 8.5 (STANDARD) [id:10436140],0,
5,Bennedict Mathurin OVER PTS 9.5 (GOBLIN) [id:10423825] | Dennis Schröder OVER RA 4.5 (GOBLIN) [id:10428830] | Brice Sensabaugh OVER REB 1.5 (GOBLIN) [id:10430861] | Kelly Oubre UNDER PTS 18.5 (STANDARD) [id:10425095] | Jabari Walker UNDER PR 15.5 (STANDARD) [id:10430269],0.2492228733933448,20.0,1.0,20.0,4.984457467866896,20.0,atlas,0.7580280031055617,0.06613523564849161,Bennedict Mathurin OVER PTS 9.5 (GOBLIN) [id:10423825] | Dennis Schröder OVER RA 4.5 (GOBLIN) [id:10428830] | Brice Sensabaugh OVER REB 1.5 (GOBLIN) [id:10430861] | Kelly Oubre UNDER PTS 18.5 (STANDARD) [id:10425095] | Jabari Walker UNDER PR 15.5 (STANDARD) [id:10430269],0.01,0.054,0.0006613523564849161,0.06466135235648492,99.62448800498144,"['bennedict mathurin', 'dennis schröder', 'brice sensabaugh', 'kelly oubre', 'jabari walker']",1,Bennedict Mathurin OVER PTS 9.5 (GOBLIN) [id:10423825],Dennis Schröder OVER RA 4.5 (GOBLIN) [id:10428830],Brice Sensabaugh OVER REB 1.5 (GOBLIN) [id:10430861],Kelly Oubre UNDER PTS 18.5 (STANDARD) [id:10425095],Jabari Walker UNDER PR 15.5 (STANDARD) [id:10430269],0,
5,Darius Garland OVER PA 14.5 (GOBLIN) [id:10424229] | Bennedict Mathurin OVER PTS 9.5 (GOBLIN) [id:10423825] | Luguentz Dort OVER PTS 5.5 (GOBLIN) [id:10427750] | Pat Spencer UNDER PA 14.5 (STANDARD) [id:10424748] | Jabari Walker UNDER PA 10.5 (STANDARD) [id:10430268],0.2488662498653975,20.0,1.0,20.0,4.977324997307949,20.0,atlas,0.7600684278596249,0.08348388475505271,Darius Garland OVER PA 14.5 (GOBLIN) [id:10424229] | Bennedict Mathurin OVER PTS 9.5 (GOBLIN) [id:10423825] | Luguentz Dort OVER PTS 5.5 (GOBLIN) [id:10427750] | Pat Spencer UNDER PA 14.5 (STANDARD) [id:10424748] | Jabari Walker UNDER PA 10.5 (STANDARD) [id:10430268],0.01,0.096,0.0008348388475505271,0.10683483884755052,99.43966510731144,"['darius garland', 'bennedict mathurin', 'luguentz dort', 'pat spencer', 'jabari walker']",1,Darius Garland OVER PA 14.5 (GOBLIN) [id:10424229],Bennedict Mathurin OVER PTS 9.5 (GOBLIN) [id:10423825],Luguentz Dort OVER PTS 5.5 (GOBLIN) [id:10427750],Pat Spencer UNDER PA 14.5 (STANDARD) [id:10424748],Jabari Walker UNDER PA 10.5 (STANDARD) [id:10430268],0,
