n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,role_ctx_bonus,role_ctx_on_legs,role_ctx_on_share,score_adj,players,beam_selected,leg_1,leg_2,leg_3,leg_4,q_leg_count,q_players
4,Amen Thompson OVER REB 4.5 (GOBLIN) [id:10688020] | Jabari Smith OVER PR 14.5 (GOBLIN) [id:10673024] | Rui Hachimura OVER PR 10 (STANDARD) [id:10674115] | Jayson Tatum UNDER PTS 21.5 (STANDARD) [id:10671114],0.28372137585951596,10.0,1.0,10.0,2.8372137585951593,10.0,atlas,0.7355797436497502,0.04535992545540313,Amen Thompson OVER REB 4.5 (GOBLIN) [id:10688020] | Jabari Smith OVER PR 14.5 (GOBLIN) [id:10673024] | Rui Hachimura OVER PR 10 (STANDARD) [id:10674115] | Jayson Tatum UNDER PTS 21.5 (STANDARD) [id:10671114],0.0,0.0,0.0,0.0,0.0,0,0.0,2.8372137585951593,"['amen thompson', 'jabari smith', 'rui hachimura', 'jayson tatum']",1,Amen Thompson OVER REB 4.5 (GOBLIN) [id:10688020],Jabari Smith OVER PR 14.5 (GOBLIN) [id:10673024],Rui Hachimura OVER PR 10 (STANDARD) [id:10674115],Jayson Tatum UNDER PTS 21.5 (STANDARD) [id:10671114],0,
4,John Collins OVER PTS 7.5 (GOBLIN) [id:10671659] | Amen Thompson OVER REB 4.5 (GOBLIN) [id:10688020] | Gui Santos UNDER REB 6 (STANDARD) [id:10671037] | Leonard Miller UNDER REB 6 (STANDARD) [id:10670380],0.27948711665978415,10.0,1.0,10.0,2.7948711665978414,10.0,atlas,0.7376145334897705,0.01965302715777948,John Collins OVER PTS 7.5 (GOBLIN) [id:10671659] | Amen Thompson OVER REB 4.5 (GOBLIN) [id:10688020] | Gui Santos UNDER REB 6 (STANDARD) [id:10671037] | Leonard Miller UNDER REB 6 (STANDARD) [id:10670380],0.0,0.0,0.0,0.0,0.0,0,0.0,2.7948711665978414,"['john collins', 'amen thompson', 'gui santos', 'leonard miller']",1,John Collins OVER PTS 7.5 (GOBLIN) [id:10671659],Amen Thompson OVER REB 4.5 (GOBLIN) [id:10688020],Gui Santos UNDER REB 6 (STANDARD) [id:10671037],Leonard Miller UNDER REB 6 (STANDARD) [id:10670380],0,
4,John Collins OVER PTS 7.5 (GOBLIN) [id:10671659] | Jeremiah Fears OVER RA 3.5 (GOBLIN) [id:10692107] | Leonard Miller UNDER PRA 18.5 (STANDARD) [id:10670374] | Jock Landale OVER REB 4 (STANDARD) [id:10680664],0.2670956759589708,10.0,1.0,10.0,2.6709567595897084,10.0,atlas,0.7231155991005509,0.044380052881261525,John Collins OVER PTS 7.5 (GOBLIN) [id:10671659] | Jeremiah Fears OVER RA 3.5 (GOBLIN) [id:10692107] | Leonard Miller UNDER PRA 18.5 (STANDARD) [id:10670374] | Jock Landale OVER REB 4 (STANDARD) [id:10680664],0.0,0.0,0.0,0.0,0.0,0,0.0,2.6709567595897084,"['john collins', 'jeremiah fears', 'leonard miller', 'jock landale']",1,John Collins OVER PTS 7.5 (GOBLIN) [id:10671659],Jeremiah Fears OVER RA 3.5 (GOBLIN) [id:10692107],Leonard Miller UNDER PRA 18.5 (STANDARD) [id:10670374],Jock Landale OVER REB 4 (STANDARD) [id:10680664],0,
4,Zaccharie Risacher OVER PTS 4.5 (GOBLIN) [id:10672794] | Saddiq Bey OVER REB 3.5 (GOBLIN) [id:10692255] | Jeremiah Fears OVER PRA 14.5 (STANDARD) [id:10690631] | Rob Dillingham UNDER PTS 7.5 (STANDARD) [id:10697878],0.24560810118703294,10.0,1.0,10.0,2.4560810118703293,10.0,atlas,0.7053467090396728,0.04877547789637252,Zaccharie Risacher OVER PTS 4.5 (GOBLIN) [id:10672794] | Saddiq Bey OVER REB 3.5 (GOBLIN) [id:10692255] | Jeremiah Fears OVER PRA 14.5 (STANDARD) [id:10690631] | Rob Dillingham UNDER PTS 7.5 (STANDARD) [id:10697878],0.0,0.0,0.0,0.0,0.0,0,0.0,2.4560810118703293,"['zaccharie risacher', 'saddiq bey', 'jeremiah fears', 'rob dillingham']",1,Zaccharie Risacher OVER PTS 4.5 (GOBLIN) [id:10672794],Saddiq Bey OVER REB 3.5 (GOBLIN) [id:10692255],Jeremiah Fears OVER PRA 14.5 (STANDARD) [id:10690631],Rob Dillingham UNDER PTS 7.5 (STANDARD) [id:10697878],0,
4,Jeremiah Fears OVER REB 1.5 (GOBLIN) [id:10692101] | Amen Thompson OVER REB 5.5 (GOBLIN) [id:10669373] | Brook Lopez UNDER PA 11 (STANDARD) [id:10669721] | Rui Hachimura OVER PTS 7.5 (STANDARD) [id:10674107],0.24208466680557597,10.0,1.0,10.0,2.4208466680557597,10.0,atlas,0.7076612248148528,0.030441010212414434,Jeremiah Fears OVER REB 1.5 (GOBLIN) [id:10692101] | Amen Thompson OVER REB 5.5 (GOBLIN) [id:10669373] | Brook Lopez UNDER PA 11 (STANDARD) [id:10669721] | Rui Hachimura OVER PTS 7.5 (STANDARD) [id:10674107],0.0,0.0,0.0,0.0,0.0,0,0.0,2.4208466680557597,"['jeremiah fears', 'amen thompson', 'brook lopez', 'rui hachimura']",1,Jeremiah Fears OVER REB 1.5 (GOBLIN) [id:10692101],Amen Thompson OVER REB 5.5 (GOBLIN) [id:10669373],Brook Lopez UNDER PA 11 (STANDARD) [id:10669721],Rui Hachimura OVER PTS 7.5 (STANDARD) [id:10674107],0,
4,Saddiq Bey OVER PA 14.5 (GOBLIN) [id:10672624] | John Collins OVER PTS 7.5 (GOBLIN) [id:10671659] | Leonard Miller UNDER PTS 10.5 (STANDARD) [id:10670371] | Austin Reaves OVER PTS 19.5 (STANDARD) [id:10669389],0.2394312765362531,10.0,1.0,10.0,2.394312765362531,10.0,atlas,0.7053353475347146,0.03857415888378868,Saddiq Bey OVER PA 14.5 (GOBLIN) [id:10672624] | John Collins OVER PTS 7.5 (GOBLIN) [id:10671659] | Leonard Miller UNDER PTS 10.5 (STANDARD) [id:10670371] | Austin Reaves OVER PTS 19.5 (STANDARD) [id:10669389],0.0,0.0,0.0,0.0,0.0,0,0.0,2.394312765362531,"['saddiq bey', 'john collins', 'leonard miller', 'austin reaves']",1,Saddiq Bey OVER PA 14.5 (GOBLIN) [id:10672624],John Collins OVER PTS 7.5 (GOBLIN) [id:10671659],Leonard Miller UNDER PTS 10.5 (STANDARD) [id:10670371],Austin Reaves OVER PTS 19.5 (STANDARD) [id:10669389],0,
4,Jabari Smith OVER PTS 9.5 (GOBLIN) [id:10669422] | Austin Reaves OVER AST 2.5 (GOBLIN) [id:10688021] | Leonard Miller UNDER PTS 10.5 (STANDARD) [id:10670371] | Jalen Smith UNDER PRA 21.5 (STANDARD) [id:10670322],0.23876370927937574,10.0,1.0,10.0,2.3876370927937574,10.0,atlas,0.7065756669803144,0.02077742631163257,Jabari Smith OVER PTS 9.5 (GOBLIN) [id:10669422] | Austin Reaves OVER AST 2.5 (GOBLIN) [id:10688021] | Leonard Miller UNDER PTS 10.5 (STANDARD) [id:10670371] | Jalen Smith UNDER PRA 21.5 (STANDARD) [id:10670322],0.0,0.0,0.0,0.0,0.0,0,0.0,2.3876370927937574,"['jabari smith', 'austin reaves', 'leonard miller', 'jalen smith']",1,Jabari Smith OVER PTS 9.5 (GOBLIN) [id:10669422],Austin Reaves OVER AST 2.5 (GOBLIN) [id:10688021],Leonard Miller UNDER PTS 10.5 (STANDARD) [id:10670371],Jalen Smith UNDER PRA 21.5 (STANDARD) [id:10670322],0,
4,Austin Reaves OVER PR 19.5 (GOBLIN) [id:10671482] | Dejounte Murray OVER PTS 11.5 (GOBLIN) [id:10670769] | Rob Dillingham UNDER PTS 7.5 (STANDARD) [id:10697878] | Derrick Jones UNDER PRA 18.5 (STANDARD) [id:10669759],0.23836281390859954,10.0,1.0,10.0,2.3836281390859955,10.0,atlas,0.7044399640485617,0.027558729926590045,Austin Reaves OVER PR 19.5 (GOBLIN) [id:10671482] | Dejounte Murray OVER PTS 11.5 (GOBLIN) [id:10670769] | Rob Dillingham UNDER PTS 7.5 (STANDARD) [id:10697878] | Derrick Jones UNDER PRA 18.5 (STANDARD) [id:10669759],0.0,0.0,0.0,0.0,0.0,0,0.0,2.3836281390859955,"['austin reaves', 'dejounte murray', 'rob dillingham', 'derrick jones']",1,Austin Reaves OVER PR 19.5 (GOBLIN) [id:10671482],Dejounte Murray OVER PTS 11.5 (GOBLIN) [id:10670769],Rob Dillingham UNDER PTS 7.5 (STANDARD) [id:10697878],Derrick Jones UNDER PRA 18.5 (STANDARD) [id:10669759],0,
4,Rui Hachimura OVER PRA 8.5 (GOBLIN) [id:10674120] | Jabari Smith OVER PTS 9.5 (GOBLIN) [id:10669422] | Jayson Tatum UNDER PTS 21.5 (STANDARD) [id:10671114] | Brook Lopez UNDER PR 13.5 (STANDARD) [id:10669722],0.2346209400815211,10.0,1.0,10.0,2.346209400815211,10.0,atlas,0.6999602914512952,0.026068914378240257,Rui Hachimura OVER PRA 8.5 (GOBLIN) [id:10674120] | Jabari Smith OVER PTS 9.5 (GOBLIN) [id:10669422] | Jayson Tatum UNDER PTS 21.5 (STANDARD) [id:10671114] | Brook Lopez UNDER PR 13.5 (STANDARD) [id:10669722],0.0,0.0,0.0,0.0,0.0,0,0.0,2.346209400815211,"['rui hachimura', 'jabari smith', 'jayson tatum', 'brook lopez']",1,Rui Hachimura OVER PRA 8.5 (GOBLIN) [id:10674120],Jabari Smith OVER PTS 9.5 (GOBLIN) [id:10669422],Jayson Tatum UNDER PTS 21.5 (STANDARD) [id:10671114],Brook Lopez UNDER PR 13.5 (STANDARD) [id:10669722],0,
4,Sandro Mamukelashvili OVER REB 2.5 (GOBLIN) [id:10690622] | Trey Murphy OVER PR 19.5 (GOBLIN) [id:10689332] | Bones Hyland UNDER PTS 14.5 (STANDARD) [id:10677196] | Gui Santos UNDER PTS 13.5 (STANDARD) [id:10671027],0.2345146793911063,10.0,1.0,10.0,2.345146793911063,10.0,atlas,0.697680632849448,0.03141863103956723,Sandro Mamukelashvili OVER REB 2.5 (GOBLIN) [id:10690622] | Trey Murphy OVER PR 19.5 (GOBLIN) [id:10689332] | Bones Hyland UNDER PTS 14.5 (STANDARD) [id:10677196] | Gui Santos UNDER PTS 13.5 (STANDARD) [id:10671027],0.0,0.0,0.0,0.0,0.0,0,0.0,2.345146793911063,"['sandro mamukelashvili', 'trey murphy', 'bones hyland', 'gui santos']",1,Sandro Mamukelashvili OVER REB 2.5 (GOBLIN) [id:10690622],Trey Murphy OVER PR 19.5 (GOBLIN) [id:10689332],Bones Hyland UNDER PTS 14.5 (STANDARD) [id:10677196],Gui Santos UNDER PTS 13.5 (STANDARD) [id:10671027],0,
