projection_id,source_projection_id,game_id,game_date,home,opp,player_key,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at,spread,home_team,away_team,home_spread,away_spread,game_spread,spread_source,spread_ok,spread_reason,minutes_s,p,p_role,p_adj,p_close,p_close_raw,p_close_role,q_blowout,q_blowout_spread_only,q_blowout_team_adj,q_blowout_matchup_adj,blowout_minute_drop_base,blowout_minute_drop,blowout_rule_minute_drop_mult,blowout_rule_sensitivity_mult,blowout_rule_count,blowout_rules_applied,minutes_s_blowout,under_blowout_sens_mult,under_blowout_sens_eligible,minutes_s_close,is_star,rotation_tier,blowout_minute_delta,blowout_base_min_for_curve,fragility,fragility_abs,fragility_gap_core,fragility_gap_usage,fragility_gap_dir,usage_dep,usage_dep_capped,usage_dep_cap,usage_dep_eff,usage_risk_gate,usage_baseline,usage_producer_mult,usage_pressure_mult,usage_usg_pct,usage_usg_scaled,usage_usg_mult,usage_scoring_mult,usage_assist_mult,usage_rebound_mult,usage_threes_mult,usage_metric_mult,usage_target_rate,usage_burden_ratio,usage_dep_raw,p_adj_pre_under_relief,p_adj_pre_competitive_usage,competitive_usage_bonus,competitive_usage_eligible,competitive_usage_usage_gate,competitive_usage_frag_gate,competitive_usage_tight_gate,competitive_usage_total_gate,competitive_usage_bonus_uncapped,competitive_usage_headroom,under_relief_haircut,under_relief_haircut_min,under_relief_factor,under_relief_applied,under_frag,under_frag_gap,under_frag_gap_usage,under_frag_dampen_amount,p_adj_pre_under_frag_dampen,min_mean,min_std,rate_mean,rate_std,rate_mean_ctx,rate_mean_ctx_raw,rate_std_ctx,role_metrics_mult,crafted_role_workload_enabled,role_ctx_mult,role_ctx_mult_raw,role_ctx_rate_mult,role_ctx_rate_mult_raw,role_ctx_rate_clamp_lo,role_ctx_rate_clamp_hi,role_ctx_rate_softcap_k,role_ctx_sigma_mult,role_ctx_reason,role_ctx_damp_applied,zero_dnp_mult,zero_dnp_debug,recent_form_blend,opp_defense_strength,form_z_line,form_series_game,form_series_mult,form_opp_defense_factor,form_opp_defense_rel,form_pace_factor,form_opp_defense_adj,form_opp_rate_shift,games_used,thin_window_mult,is_playoff,playoff_rate_applied,playoff_min_applied,role_ctx_outs_used,role_ctx_outs,role_ctx_components,role_ctx_component_mults,role_ctx_component_reasons,role_metrics_score,data_health_flag,role_ctx_bump,role_ctx_by_out,role_ctx_stat,p_adj_pre_shrink,high_prob_shrink_applied,p_adj_pre_subset_shift,subset_shift_applied,prob_floor_applied,logit_shrink_applied,p_for_cal,p_cal_src,p_cal,p_for_cal_src,p_catboost_residual,p_catboost,_zero_dnp_flip,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon,rotowire_game_spread
11824422|Jakob Poeltl|REB|DEMON|7.5|OVER,11824422,156419,2026-05-03,0,CLE,jakob poeltl,Jakob Poeltl,TOR,REB,REBOUNDS,1,7.5,OVER,DEMON,1,0,,,0,demon,2026-05-03T19:30:00.000-04:00,2026-05-03 01:00:01.228000+00:00,8.5,CLE,TOR,-8.5,8.5,8.5,rotowire,True,ok,0.7,0.263023697630237,0.263023697630237,0.263023697630237,0.2637236276372363,0.2637236276372363,0.2637236276372363,0.3183982381626229,0.3665548461444772,-0.0014551526007742315,-0.046701455381080045,1.5206751565800598,1.5206751565800598,1.0,1.0,0,,0.5319999999999999,0.76,False,0.24499999999999997,False,rotation,-1.5206751565800598,19.716696987785927,0.0021360689265686335,0.0005633318461978574,0.0006999300069993053,0.0005633318461978574,0.0005633318461978574,0.803088,0.803088,1.02,0.8048402562606756,0.9911013231256828,0.78,0.99,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.38038825695024325,1.2845564182265703,0.803088,0.263023697630237,0.263023697630237,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0006999300069993053,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.263023697630237,19.716696987785927,3.5147121321021633,0.2961242118702725,0.0939846146200846,0.2961242118702725,0.2961242118702725,0.10819038911991036,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,demon(x0.0),1.0,no_outs_or_gl,0.0,1.0,-0.8784576445685749,2.0,1.08,0.9942834487714723,-0.005716551228527655,-0.03538091586847769,0.9942834487714723,-0.0017025418951259752,10,1.15,False,off,off,0,[],"[""REB""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.263023697630237,0,0.263023697630237,under(324),goblin_over(60),combo(1341),0.263023697630237,p_adj,0.18173489369815898,p_adj,-0.16257760786415598,0.18173489369815898,False,0.0,0,oddsapi,0.05,8.5
11824431|Jamal Shead|AST|DEMON|7.5|OVER,11824431,156419,2026-05-03,0,CLE,jamal shead,Jamal Shead,TOR,AST,ASSISTS,1,7.5,OVER,DEMON,1,0,,,0,demon,2026-05-03T19:30:00.000-04:00,2026-05-03 02:47:41.972000+00:00,8.5,CLE,TOR,-8.5,8.5,8.5,rotowire,True,ok,0.7,0.14523547645235477,0.14523547645235477,0.14523547645235477,0.16313368663133687,0.16313368663133687,0.16313368663133687,0.3183982381626229,0.3665548461444772,-0.0014551526007742315,-0.046701455381080045,4.736833880526646,4.736833880526646,1.0,1.0,0,,0.5319999999999999,0.76,False,0.24499999999999997,False,starter,-4.736833880526646,31.20297814473802,0.10694823954045718,0.017446860594966092,0.017898210178982105,0.017446860594966092,0.017446860594966092,0.9745560000000001,0.9745560000000001,1.04,0.9747824179343902,0.9911013231256828,0.92,0.99,1.07,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.24036167205612644,1.457768618495055,0.9745560000000001,0.14523547645235477,0.14523547645235477,0.0,True,0.0,0.16314700574428523,0.0,0.0,0.0,0.017898210178982105,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.14523547645235477,31.20297814473802,5.02528744740047,0.16488328051969367,0.042945380424888366,0.16488328051969367,0.16488328051969367,0.05906707623639145,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,"core_ben(31m,x1.0),demon(x0.0)",1.0,no_outs_or_gl,0.0,1.0,-1.799147778530919,2.0,1.08,1.0109548231147563,0.010954823114756262,-0.03538091586847769,1.0109548231147563,0.0017866942531703511,10,1.15,False,off,off,0,[],"[""AST""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.14523547645235477,0,0.14523547645235477,under(324),goblin_over(60),combo(1341),0.14523547645235477,p_adj,0.07204100085356734,p_adj,-0.14638895119757486,0.07204100085356734,False,0.0,0,oddsapi,0.05,8.5
11824441|Jamal Shead|PTS|GOBLIN|7.5|OVER,11824441,156419,2026-05-03,0,CLE,jamal shead,Jamal Shead,TOR,PTS,POINTS,1,7.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-03T19:30:00.000-04:00,2026-05-03 11:55:00.187000+00:00,8.5,CLE,TOR,-8.5,8.5,8.5,rotowire,True,ok,1.0,0.5463953604639536,0.5463953604639536,0.5463953604639536,0.5583941605839416,0.5583941605839416,0.5583941605839416,0.3183982381626229,0.3665548461444772,-0.0014551526007742315,-0.046701455381080045,4.736833880526646,4.736833880526646,1.0,1.0,0,,0.64,0.64,False,0.35,False,starter,-4.736833880526646,31.20297814473802,0.020642563039955087,0.01152668666099682,0.011998800119987996,0.01152668666099682,0.01152668666099682,0.9602999999999999,0.9602999999999999,1.06,0.9606532774719103,0.9911013231256828,1.0,0.99,0.97,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.24036167205612644,0.8241339514856991,0.9602999999999999,0.5463953604639536,0.5463953604639536,0.0,True,0.0,1.0,0.0,0.0,0.0,0.011998800119987996,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.5463953604639536,31.20297814473802,5.02528744740047,0.29165364637971397,0.17883071090339256,0.29165364637971397,0.29165364637971397,0.26735191280057186,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,"core_ben(31m,x1.0)",1.0,no_outs_or_gl,0.0,1.0,0.2559215172766678,2.0,1.08,1.0193107339409009,0.01931073394090088,-0.03538091586847769,1.0193107339409009,0.005525347453526175,10,1.15,False,off,off,0,[],"[""PTS""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.5463953604639536,0,0.5463953604639536,under(324),goblin_over(60),combo(1341),0.5463953604639536,p_adj,0.5821479535591917,p_adj,0.07150518619047615,0.5821479535591917,False,0.5827829453479101,1,oddsapi,0.05,8.5
11824461|James Harden|AST|DEMON|7.5|OVER,11824461,156419,2026-05-03,1,TOR,james harden,James Harden,CLE,AST,ASSISTS,1,7.5,OVER,DEMON,1,0,,,0,demon,2026-05-03T19:30:00.000-04:00,2026-05-03 01:00:12.176000+00:00,-8.5,CLE,TOR,-8.5,8.5,-8.5,rotowire,True,ok,0.7,0.20212978702129786,0.20212978702129786,0.20212978702129786,0.22572742725727427,0.22572742725727427,0.22572742725727427,0.3183982381626229,0.3665548461444772,-0.0014551526007742315,-0.046701455381080045,6.56655971800989,6.56655971800989,1.0,1.0,0,,0.5319999999999999,0.76,False,0.24499999999999997,True,star,-6.56655971800989,37.73771327860675,0.10190416417830173,0.023002564806770938,0.023597640235976408,0.023002564806770938,0.023002564806770938,0.9745560000000001,0.9745560000000001,1.04,0.9747824179343902,0.9911013231256828,0.92,0.99,1.07,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.19874018186077266,1.472671437685842,0.9745560000000001,0.20212978702129786,0.20212978702129786,0.0,True,0.0,0.2261979477712284,0.0,0.0,0.0,0.023597640235976408,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.20212978702129786,37.73771327860675,2.995157766037518,0.13495215346409736,0.05889783148938095,0.13495215346409736,0.13495215346409736,0.08100807743049455,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,"star_ben(38m,x0.4),demon(x0.0)",1.0,no_outs_or_gl,0.0,1.0,-0.7741222989497708,2.0,1.08,0.8811990068818645,-0.11880099311813552,-0.03538091586847769,0.8811990068818645,-0.018193903680959495,10,1.15,False,off,off,0,[],"[""AST""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.20212978702129786,0,0.20212978702129786,under(324),goblin_over(60),combo(1341),0.20212978702129786,p_adj,0.12136205191437982,p_adj,-0.16153547021383607,0.12136205191437982,False,0.0,0,oddsapi,0.05,-8.5
11824524|Jarrett Allen|REB|STANDARD|7.5|OVER,11824524,156419,2026-05-03,1,TOR,jarrett allen,Jarrett Allen,CLE,REB,REBOUNDS,1,7.5,OVER,STANDARD,1,0,,,0,standard,2026-05-03T19:30:00.000-04:00,2026-05-03 12:09:37.591000+00:00,-8.5,CLE,TOR,-8.5,8.5,-8.5,rotowire,True,ok,0.7,0.4385061493850615,0.4385061493850615,0.43850614938506144,0.4501049895010499,0.4501049895010499,0.4501049895010499,0.3183982381626229,0.3665548461444772,-0.0014551526007742315,-0.046701455381080045,3.9734017462259015,3.9734017462259015,1.0,1.0,0,,0.5319999999999999,0.76,False,0.24499999999999997,False,starter,-3.9734017462259015,28.476434807949644,0.020148423136523562,0.009068905784327648,0.011598840115988385,0.009068905784327648,0.009068905784327648,0.779922,0.779922,1.02,0.781880403009146,0.9911013231256828,0.78,0.99,1.01,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.26337566660227624,1.063951109300606,0.779922,0.4385061493850615,0.4385061493850615,0.0,False,0.0,1.0,0.0,0.0,0.0,0.011598840115988385,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.4385061493850615,28.476434807949644,5.080387551855665,0.2475448959073013,0.15964632495754522,0.2475448959073013,0.2475448959073013,0.18377686697487813,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,"core_ben(28m,x1.0)",1.0,no_outs_or_gl,0.0,1.0,-0.13262727819878814,2.0,1.08,1.0220587866624655,0.022058786662465524,-0.03538091586847769,1.0220587866624655,0.005342686858583551,10,1.15,False,off,off,0,[],"[""REB""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.4385061493850615,0,0.4385061493850615,under(324),goblin_over(60),combo(1341),0.43850614938506144,p_adj,0.39292677053064484,p_adj,-0.09115875770883318,0.39292677053064484,False,5.921189464667501e-16,1,oddsapi,0.05,-8.5
11824524|Jarrett Allen|REB|STANDARD|7.5|UNDER,11824524,156419,2026-05-03,1,TOR,jarrett allen,Jarrett Allen,CLE,REB,REBOUNDS,1,7.5,UNDER,STANDARD,0,1,,,0,standard,2026-05-03T19:30:00.000-04:00,2026-05-03 12:09:37.591000+00:00,-8.5,CLE,TOR,-8.5,8.5,-8.5,rotowire,True,ok,0.7,0.5345965403459654,0.5345965403459654,0.4920613246464907,0.5330966903309668,0.5330966903309668,0.5330966903309668,0.3183982381626229,0.3665548461444772,-0.0014551526007742315,-0.046701455381080045,3.9734017462259015,3.9734017462259015,1.0,1.0,0,,0.7,0.74,False,0.24499999999999997,False,starter,-3.9734017462259015,28.476434807949644,0.05410071381685117,0.027050356908425586,0.0,0.0,0.0,0.779922,0.779922,1.02,0.781880403009146,0.9911013231256828,0.78,0.99,1.01,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.26337566660227624,1.063951109300606,0.779922,0.5345965403459654,0.5345965403459654,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,1.0,False,0.05410071381685117,0.034596540345965376,0.027050356908425586,0.001310188269817103,0.5345965403459654,28.476434807949644,5.080387551855665,0.2475448959073013,0.15964632495754522,0.2475448959073013,0.2475448959073013,0.36755373394975627,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,"core_ben(28m,x1.0)",1.0,no_outs_or_gl,0.0,1.0,-0.13262727819878814,2.0,1.08,1.0220587866624655,0.022058786662465524,-0.03538091586847769,1.0220587866624655,0.005342686858583551,10,1.15,False,off,off,0,[],"[""REB""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.5332863520761483,0,0.5332863520761483,under(324),goblin_over(60),combo(1341),0.4920613246464907,p_adj,0.49820741461002854,p_adj,0.012292179927075658,0.49820741461002854,False,0.0,0,oddsapi,0.05,-8.5
11824529|Jarrett Allen|RA|GOBLIN|7.5|OVER,11824529,156419,2026-05-03,1,TOR,jarrett allen,Jarrett Allen,CLE,RA,REBS+ASTS,1,7.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-03T19:30:00.000-04:00,2026-05-03 01:00:12.176000+00:00,-8.5,CLE,TOR,-8.5,8.5,-8.5,rotowire,True,ok,1.0,0.4991000899910009,0.4991000899910009,0.49919008082573857,0.5156984301569844,0.5156984301569844,0.5156984301569844,0.3183982381626229,0.3665548461444772,-0.0014551526007742315,-0.046701455381080045,3.9734017462259015,3.9734017462259015,1.0,1.0,0,,0.64,0.64,False,0.35,False,starter,-3.9734017462259015,28.476434807949644,0.03186713946749621,0.016433833796981476,0.01659834016598344,0.016433833796981476,0.016433833796981476,0.99,0.99,1.06,0.9900889867687431,0.9911013231256828,1.0,0.99,1.0,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.26337566660227624,0.9389465700474883,0.99,0.4991000899910009,0.4991000899910009,0.0,False,0.0,1.0,0.0,0.0,0.0,0.01659834016598344,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.4991000899910009,28.476434807949644,5.080387551855665,0.2805012287216255,0.16110187116063795,0.2805012287216255,0.2805012287216255,0.17396585557281485,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,"core_ben(28m,x1.0)",1.0,no_outs_or_gl,0.0,1.0,0.1575784803393373,2.0,1.08,0.9713929461760868,-0.028607053823913153,-0.03538091586847769,0.9713929461760868,-0.008260625917967834,10,1.15,False,off,off,0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",0.0,OK,0.0,[],,0.4991000899910009,0,0.4991000899910009,under(324),goblin_over(60),combo(1341),0.49919008082573857,p_adj,0.5043037291797765,p_adj,0.010227296708075834,0.5043037291797765,False,0.0,0,,0.05,-8.5
11824538|Max Strus|PTS|GOBLIN|7.5|OVER,11824538,156419,2026-05-03,1,TOR,max strus,Max Strus,CLE,PTS,POINTS,1,7.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-03T19:30:00.000-04:00,2026-05-03 16:24:15.637000+00:00,-8.5,CLE,TOR,-8.5,8.5,-8.5,rotowire,True,ok,1.0,0.5405959404059594,0.5405959404059594,0.5405959404059594,0.5460953904609539,0.5460953904609539,0.5460953904609539,0.3183982381626229,0.3665548461444772,-0.0014551526007742315,-0.046701455381080045,3.3639468023003234,3.3639468023003234,1.0,1.0,0,,0.64,0.64,False,0.35,False,starter,-3.3639468023003234,26.299810008215438,0.009970684660309644,0.005444944932734838,0.005499450054994526,0.005444944932734838,0.005444944932734838,0.99,0.99,1.06,0.9900889867687431,0.9911013231256828,1.0,0.99,1.0,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2851731627588632,0.8484087033513056,0.99,0.5405959404059594,0.5405959404059594,0.0,True,0.0,1.0,0.0,0.0,0.0,0.005499450054994526,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.5405959404059594,26.299810008215438,3.075550709200515,0.33612710670269946,0.23106164463208123,0.33612710670269946,0.33612710670269946,0.3454371587249614,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,,1.0,no_outs_or_gl,0.0,1.0,0.26975771294782414,2.0,1.08,0.9672616066627071,-0.03273839333729289,-0.03538091586847769,0.9672616066627071,-0.011376716862076863,10,1.15,False,off,off,0,[],"[""PTS""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.5405959404059594,0,0.5405959404059594,under(324),goblin_over(60),combo(1341),0.5405959404059594,p_adj,0.5735581885192167,p_adj,0.06592449622651467,0.5735581885192167,False,0.5827829453479101,1,oddsapi,0.05,-8.5
11824553|Max Strus|REB|DEMON|7.5|OVER,11824553,156419,2026-05-03,1,TOR,max strus,Max Strus,CLE,REB,REBOUNDS,1,7.5,OVER,DEMON,1,0,,,0,demon,2026-05-03T19:30:00.000-04:00,2026-05-03 22:25:56.833000+00:00,-8.5,CLE,TOR,-8.5,8.5,-8.5,rotowire,True,ok,0.7,0.14013598640135985,0.14013598640135985,0.14013598640135985,0.15383461653834615,0.15383461653834615,0.15383461653834615,0.3183982381626229,0.3665548461444772,-0.0014551526007742315,-0.046701455381080045,3.3639468023003234,3.3639468023003234,1.0,1.0,0,,0.5319999999999999,0.76,False,0.24499999999999997,False,starter,-3.3639468023003234,26.299810008215438,0.07166923308918594,0.011025208989872267,0.0136986301369863,0.011025208989872267,0.011025208989872267,0.803088,0.803088,1.02,0.8048402562606756,0.9911013231256828,0.78,0.99,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2851731627588632,1.4583751597658818,0.803088,0.14013598640135985,0.14013598640135985,0.0,False,0.0,0.6041345863851758,0.0,0.0,0.0,0.0136986301369863,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.14013598640135985,26.299810008215438,3.075550709200515,0.19554170327794326,0.06424307668681757,0.19554170327794326,0.19554170327794326,0.07395341772803003,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,demon(x0.0),1.0,no_outs_or_gl,0.0,1.0,-1.460885467369805,2.0,1.08,1.0220587866624655,0.022058786662465524,-0.03538091586847769,1.0220587866624655,0.004220317629975795,10,1.15,False,off,off,0,[],"[""REB""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.14013598640135985,0,0.14013598640135985,under(324),goblin_over(60),combo(1341),0.14013598640135985,p_adj,0.06694151080257242,p_adj,-0.14638895119757486,0.06694151080257242,False,0.0,0,oddsapi,0.05,-8.5
11824555|Max Strus|RA|DEMON|7.5|OVER,11824555,156419,2026-05-03,1,TOR,max strus,Max Strus,CLE,RA,REBS+ASTS,1,7.5,OVER,DEMON,1,0,,,0,demon,2026-05-03T19:30:00.000-04:00,2026-05-03 01:00:12.176000+00:00,-8.5,CLE,TOR,-8.5,8.5,-8.5,rotowire,True,ok,1.0,0.38991100889911007,0.38991100889911007,0.40061153999603244,0.4167083291670833,0.4167083291670833,0.4167083291670833,0.3183982381626229,0.3665548461444772,-0.0014551526007742315,-0.046701455381080045,3.3639468023003234,3.3639468023003234,1.0,1.0,0,,0.64,0.64,False,0.35,False,starter,-3.3639468023003234,26.299810008215438,0.06619369131999797,0.027583462511358018,0.026797320267973213,0.027583462511358018,0.027583462511358018,1.0296,1.0296,1.06,1.0293365991645202,0.9911013231256828,1.0,0.99,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2851731627588632,1.0761327338669466,1.0296,0.38991100889911007,0.38991100889911007,0.0,False,0.0,0.6725788585000254,0.0,0.0,0.0,0.026797320267973213,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.38991100889911007,26.299810008215438,3.075550709200515,0.2649981306061842,0.09288722299300015,0.2649981306061842,0.2649981306061842,0.10030426774899119,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,demon(x0.0),1.0,no_outs_or_gl,0.0,1.0,-0.13318263372978595,2.0,1.08,0.9713929461760868,-0.028607053823913153,-0.03538091586847769,0.9713929461760868,-0.007804067154625283,10,1.15,False,off,off,0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",0.0,OK,0.0,[],,0.38991100889911007,0,0.38991100889911007,under(324),goblin_over(60),combo(1341),0.40061153999603244,p_adj,0.33654688554390877,p_adj,-0.1281293089042473,0.33654688554390877,False,0.0,0,,0.05,-8.5
11824588|RJ Barrett|REB|DEMON|7.5|OVER,11824588,156419,2026-05-03,0,CLE,rj barrett,RJ Barrett,TOR,REB,REBOUNDS,1,7.5,OVER,DEMON,1,0,,,0,demon,2026-05-03T19:30:00.000-04:00,2026-05-03 01:00:01.228000+00:00,8.5,CLE,TOR,-8.5,8.5,8.5,rotowire,True,ok,0.7,0.3878112188781122,0.3878112188781122,0.3878112188781122,0.4206079392060794,0.4206079392060794,0.4206079392060794,0.3183982381626229,0.3665548461444772,-0.0014551526007742315,-0.046701455381080045,6.798391639796751,6.798391639796751,1.0,1.0,0,,0.5319999999999999,0.76,False,0.24499999999999997,True,star,-6.798391639796751,38.56568442784554,0.060966782880542,0.02564311290740925,0.03279672032796721,0.02564311290740925,0.02564311290740925,0.779922,0.779922,1.02,0.781880403009146,0.9911013231256828,0.78,0.99,1.01,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.19447340585986808,1.089774507021609,0.779922,0.3878112188781122,0.3878112188781122,0.0,False,0.0,0.7379152139932251,0.0,0.0,0.0,0.03279672032796721,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.3878112188781122,38.56568442784554,4.3834222898966475,0.17845288599324144,0.07883366310077561,0.17845288599324144,0.17845288599324144,0.09074937127845782,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,"star_ben(39m,x0.4),demon(x0.0)",1.0,no_outs_or_gl,0.0,1.0,-0.1902045272185768,2.0,1.08,0.9942834487714723,-0.005716551228527655,-0.03538091586847769,0.9942834487714723,-0.0010260002476350505,10,1.15,False,off,off,0,[],"[""REB""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.3878112188781122,0,0.3878112188781122,under(324),goblin_over(60),combo(1341),0.3878112188781122,p_adj,0.32022636447865993,p_adj,-0.13516970879890455,0.32022636447865993,False,0.0,0,,0.05,8.5
11824595|RJ Barrett|RA|GOBLIN|7.5|OVER,11824595,156419,2026-05-03,0,CLE,rj barrett,RJ Barrett,TOR,RA,REBS+ASTS,1,7.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-03T19:30:00.000-04:00,2026-05-03 01:00:01.228000+00:00,8.5,CLE,TOR,-8.5,8.5,8.5,rotowire,True,ok,1.0,0.7484751524847515,0.7484751524847515,0.7273951595686404,0.7860713928607139,0.7860713928607139,0.7860713928607139,0.3183982381626229,0.3665548461444772,-0.0014551526007742315,-0.046701455381080045,6.798391639796751,6.798391639796751,1.0,1.0,0,,0.64,0.64,False,0.35,True,star,-6.798391639796751,38.56568442784554,0.04594614670602793,0.03611695153779008,0.03759624037596243,0.03611695153779008,0.03611695153779008,0.9602999999999999,0.9602999999999999,1.06,0.9606532774719103,0.9911013231256828,1.0,0.99,0.97,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.19447340585986808,0.6965104348077321,0.9602999999999999,0.7484751524847515,0.7484751524847515,0.0,False,0.0,0.925673166174651,0.0,0.0,0.0,0.03759624037596243,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.7484751524847515,38.56568442784554,4.3834222898966475,0.27921104428758686,0.08340922929884859,0.27921104428758686,0.27921104428758686,0.09006945625836163,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,"star_ben(39m,x0.4)",1.0,no_outs_or_gl,0.0,1.0,1.0149894591498092,2.0,1.08,1.0002799737872088,0.00027997378720878707,-0.03538091586847769,1.0002799737872088,7.814989357801672e-05,10,1.15,False,off,off,0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",0.0,OK,0.0,[],,0.7484751524847515,0,0.7484751524847515,under(324),goblin_over(60),combo(1341),0.7273951595686404,p_adj,0.7889792351247681,p_adj,0.12316815111225533,0.7889792351247681,False,0.0,0,,0.05,8.5
11824632|Scottie Barnes|REB|DEMON|7.5|OVER,11824632,156419,2026-05-03,0,CLE,scottie barnes,Scottie Barnes,TOR,REB,REBOUNDS,1,7.5,OVER,DEMON,1,0,,,0,demon,2026-05-03T19:30:00.000-04:00,2026-05-03 15:19:41.641000+00:00,8.5,CLE,TOR,-8.5,8.5,8.5,rotowire,True,ok,0.7,0.3901109889011099,0.3901109889011099,0.3901109889011099,0.4238076192380762,0.4238076192380762,0.4238076192380762,0.3183982381626229,0.3665548461444772,-0.0014551526007742315,-0.046701455381080045,6.75890963624547,6.75890963624547,1.0,1.0,0,,0.5319999999999999,0.76,False,0.24499999999999997,True,star,-6.75890963624547,38.424677272305246,0.06216673252662076,0.02634673490791742,0.03369663033696629,0.02634673490791742,0.02634673490791742,0.779922,0.779922,1.02,0.781880403009146,0.9911013231256828,0.78,0.99,1.01,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.19518706551129988,1.083568107125024,0.779922,0.3901109889011099,0.3901109889011099,0.0,False,0.0,0.7229158434172405,0.0,0.0,0.0,0.03369663033696629,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.3901109889011099,38.424677272305246,5.621646555533217,0.18013363832678664,0.07574330727319706,0.18013363832678664,0.18013363832678664,0.08719190816754077,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,"star_ben(38m,x0.4),demon(x0.0)",1.0,no_outs_or_gl,0.0,1.0,-0.18506933607318765,2.0,1.08,0.9942834487714723,-0.005716551228527655,-0.03538091586847769,0.9942834487714723,-0.001035663595475217,10,1.15,False,off,off,0,[],"[""REB""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.3901109889011099,0,0.3901109889011099,under(324),goblin_over(60),combo(1341),0.3901109889011099,p_adj,0.3225261345016576,p_adj,-0.13516970879890455,0.3225261345016576,False,0.0,0,oddsapi,0.05,8.5
