projection_id,source_projection_id,game_id,game_date,home,opp,player_key,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at,spread,home_team,away_team,home_spread,away_spread,game_spread,spread_source,spread_ok,spread_reason,minutes_s,p,p_role,p_adj,p_close,p_close_raw,p_close_role,q_blowout,q_blowout_spread_only,q_blowout_team_adj,q_blowout_matchup_adj,blowout_minute_drop_base,blowout_minute_drop,blowout_rule_minute_drop_mult,blowout_rule_sensitivity_mult,blowout_rule_count,blowout_rules_applied,minutes_s_blowout,under_blowout_sens_mult,under_blowout_sens_eligible,minutes_s_close,is_star,rotation_tier,blowout_minute_delta,blowout_base_min_for_curve,fragility,fragility_abs,fragility_gap_core,fragility_gap_usage,fragility_gap_dir,usage_dep,usage_dep_capped,usage_dep_cap,usage_dep_eff,usage_risk_gate,usage_baseline,usage_producer_mult,usage_pressure_mult,usage_usg_pct,usage_usg_scaled,usage_usg_mult,usage_scoring_mult,usage_assist_mult,usage_rebound_mult,usage_threes_mult,usage_metric_mult,usage_target_rate,usage_burden_ratio,usage_dep_raw,p_adj_pre_under_relief,p_adj_pre_competitive_usage,competitive_usage_bonus,competitive_usage_eligible,competitive_usage_usage_gate,competitive_usage_frag_gate,competitive_usage_tight_gate,competitive_usage_total_gate,competitive_usage_bonus_uncapped,competitive_usage_headroom,under_relief_haircut,under_relief_haircut_min,under_relief_factor,under_relief_applied,under_frag,under_frag_gap,under_frag_gap_usage,under_frag_dampen_amount,p_adj_pre_under_frag_dampen,min_mean,min_std,rate_mean,rate_std,rate_mean_ctx,rate_mean_ctx_raw,rate_std_ctx,role_metrics_mult,crafted_role_workload_enabled,role_ctx_mult,role_ctx_mult_raw,role_ctx_rate_mult,role_ctx_rate_mult_raw,role_ctx_rate_clamp_lo,role_ctx_rate_clamp_hi,role_ctx_rate_softcap_k,role_ctx_sigma_mult,role_ctx_reason,role_ctx_damp_applied,recent_form_blend,opp_defense_strength,form_z_line,form_opp_defense_factor,form_opp_defense_rel,form_pace_factor,form_opp_defense_adj,form_opp_rate_shift,games_used,thin_window_mult,role_ctx_outs_used,role_ctx_outs,role_ctx_bump,role_ctx_by_out,role_ctx_components,role_ctx_component_mults,role_ctx_component_reasons,role_metrics_score,data_health_flag,role_ctx_team,role_ctx_stat,role_ctx_min_games,p_for_cal,p_cal_src,p_cal,p_for_cal_src,telemetry_cal_key,telemetry_k_shrink,telemetry_under_penalty,telemetry_demon_penalty,telemetry_mult,telemetry_bucket_mult,telemetry_cal_applied,telemetry_combo_under_midq_blend_applied,telemetry_combo_under_midq_blend_retain,telemetry_combo_under_highq_blend_applied,telemetry_combo_under_highq_blend_retain,telemetry_combo_under_lowmidq_blend_applied,telemetry_combo_under_lowmidq_blend_retain,telemetry_combo_under_midq_ra_trim_applied,telemetry_combo_under_midq_ra_trim_retain,telemetry_under_reb_lowmidq_no_relief_trim_applied,telemetry_under_reb_lowmidq_no_relief_trim_retain,telemetry_reb_over_midq_trim_applied,telemetry_reb_over_midq_trim_retain,telemetry_fg3m_over_highq_blowout_lift_applied,telemetry_fg3m_over_highq_blowout_lift_factor,telemetry_combo_over_high_fragility_lift_applied,telemetry_combo_over_high_fragility_lift_factor,player_te,player_stat_te,player_dir_te,l20_edge,p_gbm,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon,rotowire_game_spread
10861029|Zion Williamson|AST|DEMON|5.5|OVER,10861029,138996,2026-03-26,0,DET,zion williamson,Zion Williamson,NOP,AST,ASSISTS,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-03-26T19:00:00.000-04:00,2026-03-26 04:42:40.748000+00:00,4.5,DET,NOP,-4.5,4.5,4.5,rotowire,True,ok,0.7,0.06734326567343266,0.06734326567343266,0.06545129568203277,0.07181840301374583,0.07274272572742725,0.07274272572742725,0.22020422221166874,0.22744902143760004,-0.007244799225931301,0.0,4.68488301925411,4.68488301925411,1.0,1.0,0,,0.5319999999999999,0.76,False,0.24499999999999997,False,starter,-4.68488301925411,31.017439354478963,0.08765053499834367,0.006294921446881479,0.006367107331713057,0.006294921446881479,0.006294921446881479,0.9745560000000001,0.9745560000000001,1.04,0.9886626876113683,0.4455790122870485,0.92,0.99,1.07,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.17731960195501412,2.3586450855755854,0.9745560000000001,0.06545129568203277,0.06545129568203277,0.0,True,0.0,0.4043683125207041,0.0,0.0,0.0,0.006367107331713057,0.001891969991399886,0.05,1.0,False,0.0,0.0,0.0,0.0,0.06545129568203277,31.017439354478963,4.265456447354224,0.07517858580734389,0.05046341133921048,0.07517858580734389,0.07517858580734389,0.06055609360705257,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,"core_ben(31m,x1.0),demon(x0.0)",0.0,1.0,-1.8398797108166742,0.8899718252705732,-0.11002817472942683,0.0,0.8899718252705732,-0.009294409486060778,50,1.0,0,[],,,"[""AST""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.06545129568203277,p_adj,0.03980327079117747,p_adj,AST|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,-0.1007765170603675,-0.10882987500000002,-0.14342591729323312,-0.3,0.03980327079117747,0.0,0,,0.05,4.5
10861038|Zion Williamson|REB|STANDARD|5.5|OVER,10861038,138996,2026-03-26,0,DET,zion williamson,Zion Williamson,NOP,REB,REBOUNDS,1,5.5,OVER,STANDARD,1,0,,,0,standard,2026-03-26T19:00:00.000-04:00,2026-03-26 04:46:17.153000+00:00,4.5,DET,NOP,-4.5,4.5,4.5,rotowire,True,ok,0.7,0.3175182481751825,0.3175182481751825,0.30915011493715194,0.3269094729622259,0.33111688831116887,0.33111688831116887,0.22020422221166874,0.22744902143760004,-0.007244799225931301,0.0,4.68488301925411,4.2163947173287,0.9,0.94,1,rebounds_over_midq_structural_v1,0.50008,0.7143999999999999,False,0.24499999999999997,False,starter,-4.68488301925411,31.017439354478963,0.04899777686116915,0.016017837410005554,0.017759358025073946,0.016017837410005554,0.016017837410005554,0.779922,0.779922,1.02,0.9019378621338909,0.4455790122870485,0.78,0.99,1.01,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.17731960195501412,1.169741478317062,0.779922,0.30915011493715194,0.30915011493715194,0.0,False,0.0,0.8875277892353857,0.0,0.0,0.0,0.017759358025073946,0.00836813323803054,0.05,1.0,False,0.0,0.0,0.0,0.0,0.30915011493715194,31.017439354478963,4.265456447354224,0.1515887101910146,0.05494174961987036,0.1515887101910146,0.1515887101910146,0.05494174961987036,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,"core_ben(31m,x1.0)",0.0,1.0,-0.3419356725798034,0.9561962170580072,-0.04380378294199283,0.0,0.9561962170580072,-0.006944347655018002,50,1.0,0,[],,,"[""REB""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.30915011493715194,p_adj,0.15386159175162084,p_adj,REB|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,True,1.0,False,0.0,False,0.0,-0.1007765170603675,-0.09195219354838713,-0.14342591729323312,-0.04999999999999999,0.15386159175162084,0.0,0,,0.05,4.5
10861038|Zion Williamson|REB|STANDARD|5.5|UNDER,10861038,138996,2026-03-26,0,DET,zion williamson,Zion Williamson,NOP,REB,REBOUNDS,1,5.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-26T19:00:00.000-04:00,2026-03-26 04:46:17.153000+00:00,4.5,DET,NOP,-4.5,4.5,4.5,rotowire,True,ok,0.7,0.6114888511148885,0.6114888511148885,0.6059588955513209,0.6055664202867059,0.6004899510048995,0.6004899510048995,0.22020422221166874,0.22744902143760004,-0.007244799225931301,0.0,4.68488301925411,4.68488301925411,1.0,1.0,0,,0.7,0.74,False,0.24499999999999997,False,starter,-4.68488301925411,31.017439354478963,0.22730349447593248,0.11365174723796624,0.0,0.0,0.0,0.779922,0.779922,1.02,0.9019378621338909,0.4455790122870485,0.78,0.99,1.01,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.17731960195501412,1.169741478317062,0.779922,0.6260084003670475,0.6260084003670475,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,1.0,False,0.22730349447593248,0.12600840036704752,0.11365174723796624,0.02004950481572665,0.6260084003670475,31.017439354478963,4.265456447354224,0.1515887101910146,0.05494174961987036,0.1515887101910146,0.1515887101910146,0.10988349923974072,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,"core_ben(31m,x1.0)",0.0,1.0,-0.3419356725798034,0.9561962170580072,-0.04380378294199283,0.0,0.9561962170580072,-0.006944347655018002,50,1.0,0,[],,,"[""REB""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.6059588955513209,p_adj,0.7609171378220017,p_adj,REB|UNDER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,-0.1007765170603675,-0.09195219354838713,0.1588592222222222,0.050000000000000044,0.7609171378220017,0.0,0,,0.05,4.5
10861383|Herbert Jones|REB|DEMON|5.5|OVER,10861383,138996,2026-03-26,0,DET,herbert jones,Herbert Jones,NOP,REB,REBOUNDS,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-03-26T19:00:00.000-04:00,2026-03-26 04:58:30.933000+00:00,4.5,DET,NOP,-4.5,4.5,4.5,rotowire,True,ok,0.7,0.12803719628037197,0.12803719628037197,0.12473655446848314,0.13039512434310702,0.13203679632036797,0.13203679632036797,0.22020422221166874,0.22744902143760004,-0.007244799225931301,0.0,4.583892680139828,4.125503412125845,0.9,0.94,1,rebounds_over_midq_structural_v1,0.50008,0.7143999999999999,False,0.24499999999999997,False,starter,-4.583892680139828,30.656759571927953,0.03958804290678421,0.0051620877773303825,0.0056585698746238755,0.0051620877773303825,0.0051620877773303825,0.803088,0.803088,1.02,0.9122601455325328,0.4455790122870485,0.78,0.99,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.17940578445989078,1.7242086626083168,0.803088,0.12473655446848314,0.12473655446848314,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0056585698746238755,0.003300641811888827,0.05,1.0,False,0.0,0.0,0.0,0.0,0.12473655446848314,30.656759571927953,5.181702089002023,0.10405108636242007,0.05635999342912667,0.10405108636242007,0.10405108636242007,0.05635999342912667,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,"core_ben(31m,x1.0),demon(x0.0)",0.0,1.0,-1.2524499433649787,0.9561962170580072,-0.04380378294199283,0.0,0.9561962170580072,-0.004766627519110445,50,1.0,0,[],,,"[""REB""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.12473655446848314,p_adj,0.06369001823949706,p_adj,REB|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,True,1.0,False,0.0,False,0.0,0.004201951219512168,-0.0883267254901961,-0.010916805555555575,-0.3,0.06369001823949706,0.0,0,,0.05,4.5
10861384|Herbert Jones|RA|GOBLIN|5.5|OVER,10861384,138996,2026-03-26,0,DET,herbert jones,Herbert Jones,NOP,RA,REBS+ASTS,1,5.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-26T19:00:00.000-04:00,2026-03-26 05:08:42.081000+00:00,4.5,DET,NOP,-4.5,4.5,4.5,rotowire,True,ok,1.0,0.541095890410959,0.541095890410959,0.5195435385142595,0.5542064440080819,0.5642935706429357,0.5642935706429357,0.22020422221166874,0.22744902143760004,-0.007244799225931301,0.0,4.583892680139828,4.583892680139828,1.0,1.0,0,,0.76,0.76,False,0.35,False,starter,-4.583892680139828,30.656759571927953,0.0622664265906476,0.034508454861893086,0.03466290549382245,0.034508454861893086,0.034508454861893086,0.99,0.99,1.06,0.9955442098771295,0.4455790122870485,1.0,0.99,1.0,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.17940578445989078,0.900096801178431,0.99,0.5195435385142595,0.5195435385142595,0.0,False,0.0,0.7216696676169051,0.0,0.0,0.0,0.03466290549382245,0.021552351896699462,0.05,1.0,False,0.0,0.0,0.0,0.0,0.5195435385142595,30.656759571927953,5.181702089002023,0.19931832245710449,0.06997681081727647,0.19931832245710449,0.19931832245710449,0.07697449189900413,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,"core_ben(31m,x1.0)",0.0,1.0,0.4912084968774937,0.9323569347909868,-0.0676430652090132,0.0,0.9323569347909868,-0.014460666060621408,50,1.0,0,[],0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",0.0,OK,,,,0.5195435385142595,p_adj,0.6516972597919498,p_adj,RA|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.004201951219512168,0.0002789999999999737,-0.010916805555555575,0.30000000000000004,0.6516972597919498,0.0,0,,0.05,4.5
10861399|Saddiq Bey|REB|DEMON|5.5|OVER,10861399,138996,2026-03-26,0,DET,saddiq bey,Saddiq Bey,NOP,REB,REBOUNDS,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-03-26T19:00:00.000-04:00,2026-03-26 05:10:38.543000+00:00,4.5,DET,NOP,-4.5,4.5,4.5,rotowire,True,ok,0.7,0.367013298670133,0.367013298670133,0.3563539436018219,0.3852489060094269,0.3907109289071093,0.3907109289071093,0.22020422221166874,0.22744902143760004,-0.007244799225931301,0.0,5.154422594029398,4.638980334626459,0.9,0.94,1,rebounds_over_midq_structural_v1,0.50008,0.7143999999999999,False,0.24499999999999997,False,starter,-5.154422594029398,32.69436640724785,0.06764837021942564,0.026061460620354426,0.02889496240760503,0.026061460620354426,0.026061460620354426,0.779922,0.779922,1.02,0.9019378621338909,0.4455790122870485,0.78,0.99,1.01,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.16822470059492367,1.094570694497316,0.779922,0.3563539436018219,0.3563539436018219,0.0,False,0.0,0.6543953722571795,0.0,0.0,0.0,0.02889496240760503,0.010659355068311116,0.05,1.0,False,0.0,0.0,0.0,0.0,0.3563539436018219,32.69436640724785,3.485314996235282,0.15369011927747733,0.05353604085467929,0.15369011927747733,0.15369011927747733,0.05353604085467929,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,"core_ben(33m,x1.0),demon(x0.0)",0.0,1.0,-0.13997985353836603,0.9561962170580072,-0.04380378294199283,0.0,0.9561962170580072,-0.007040614159584374,50,1.0,0,[],,,"[""REB""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.3563539436018219,p_adj,0.28978500114290917,p_adj,REB|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,True,1.0,False,0.0,False,0.0,0.04278331188118811,-0.024188040650406528,0.04987229577464786,-0.09999999999999998,0.28978500114290917,0.0,0,,0.05,4.5
10862118|Kevin Huerter|RA|DEMON|5.5|OVER,10862118,138996,2026-03-26,1,NOP,kevin huerter,Kevin Huerter,DET,RA,REBS+ASTS,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-03-26T19:00:00.000-04:00,2026-03-26 07:23:16.282000+00:00,-4.5,DET,NOP,-4.5,4.5,-4.5,rotowire,True,ok,1.0,0.36921307869213077,0.36921307869213077,0.3647064000737393,0.3617843187602699,0.36381361863813616,0.36381361863813616,0.22020422221166874,0.22744902143760004,-0.007244799225931301,0.0,1.3964022243529532,1.3964022243529532,1.0,1.0,0,,0.76,0.76,False,0.35,False,rotation,-1.3964022243529532,19.272865086974832,0.0,0.0,0.0,0.0,0.0,1.0692000000000002,1.06,1.06,1.026734740737223,0.4455790122870485,1.0,0.99,1.08,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.28537531784607684,1.1696430661791084,1.0692000000000002,0.3647064000737393,0.3647064000737393,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.004506678618391491,0.05,1.0,False,0.0,0.0,0.0,0.0,0.3647064000737393,19.272865086974832,4.891185103632451,0.2439849609661834,0.10700960647643927,0.2439849609661834,0.2439849609661834,0.1177105671240832,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,demon(x0.0),0.0,1.0,-0.386791039073735,1.0,0.0,0.0,1.0,0.0,50,1.0,0,[],0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",0.0,OK,,,,0.3647064000737393,p_adj,0.6950957415050314,p_adj,RA|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.09942337096774195,0.11466638775510202,0.13005181818181816,0.0,0.6950957415050314,0.0,0,,0.05,-4.5
10862183|Yves Missi|PTS|STANDARD|5.5|OVER,10862183,138996,2026-03-26,0,DET,yves missi,Yves Missi,NOP,PTS,POINTS,1,5.5,OVER,STANDARD,1,0,,,0,standard,2026-03-26T19:00:00.000-04:00,2026-03-26 05:54:39.549000+00:00,4.5,DET,NOP,-4.5,4.5,4.5,rotowire,True,ok,1.0,0.3993100689931007,0.3993100689931007,0.39306881892660545,0.3932873945692287,0.3961103889611039,0.3961103889611039,0.22020422221166874,0.22744902143760004,-0.007244799225931301,0.0,1.802976960390959,1.802976960390959,1.0,1.0,0,,0.76,0.76,False,0.35,False,rotation,-1.802976960390959,20.724917715681993,0.0005706239479300969,0.000224419205760235,0.00021857564262323104,0.000224419205760235,0.000224419205760235,1.0692000000000002,1.06,1.06,1.026734740737223,0.4455790122870485,1.0,0.99,1.08,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.26538102951493486,1.139090371676664,1.0692000000000002,0.39306881892660545,0.39306881892660545,0.0,True,0.0,1.0,0.0,0.0,0.0,0.00021857564262323104,0.00624125006649523,0.05,1.0,False,0.0,0.0,0.0,0.0,0.39306881892660545,20.724917715681993,5.44865790144775,0.2329762730979035,0.11087055895597002,0.2329762730979035,0.2329762730979035,0.14413172664276103,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,,0.0,1.0,-0.16411836650758496,0.9425173305143082,-0.057482669485691806,0.0,0.9425173305143082,-0.014208861387394689,50,1.0,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.39306881892660545,p_adj,0.7296625233321792,p_adj,PTS|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.028900407407407402,0.05260721276595742,0.04817347058823529,-0.15000000000000002,0.7296625233321792,0.0,0,,0.05,4.5
10862183|Yves Missi|PTS|STANDARD|5.5|UNDER,10862183,138996,2026-03-26,0,DET,yves missi,Yves Missi,NOP,PTS,POINTS,1,5.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-26T19:00:00.000-04:00,2026-03-26 05:54:39.549000+00:00,4.5,DET,NOP,-4.5,4.5,4.5,rotowire,True,ok,1.0,0.5648935106489351,0.5648935106489351,0.5641610754601315,0.5693843054539873,0.5662933706629337,0.5662933706629337,0.22020422221166874,0.22744902143760004,-0.007244799225931301,0.0,1.802976960390959,1.802976960390959,1.0,1.0,0,,0.74,0.74,True,0.35,False,rotation,-1.802976960390959,20.724917715681993,0.14684780479768927,0.07342390239884464,0.0,0.0,0.0,1.0692000000000002,1.06,1.06,1.026734740737223,0.4455790122870485,1.0,0.99,1.08,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.26538102951493486,1.139090371676664,1.0692000000000002,0.5715120463793056,0.5715120463793056,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,1.0,False,0.14684780479768927,0.07151204637930564,0.07342390239884464,0.007350970919174138,0.5715120463793056,20.724917715681993,5.44865790144775,0.2329762730979035,0.11087055895597002,0.2329762730979035,0.2329762730979035,0.28826345328552205,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,,0.0,1.0,-0.16411836650758496,0.9425173305143082,-0.057482669485691806,0.0,0.9425173305143082,-0.014208861387394689,50,1.0,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.5641610754601315,p_adj,0.2991237052874552,p_adj,PTS|UNDER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.028900407407407402,0.05260721276595742,-0.050863555555555606,0.15000000000000002,0.2991237052874552,0.0,0,,0.05,4.5
10862185|Yves Missi|REB|GOBLIN|5.5|OVER,10862185,138996,2026-03-26,0,DET,yves missi,Yves Missi,NOP,REB,REBOUNDS,1,5.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-26T19:00:00.000-04:00,2026-03-26 05:57:32.836000+00:00,4.5,DET,NOP,-4.5,4.5,4.5,rotowire,True,ok,0.7,0.5737926207379263,0.5737926207379263,0.5679286603113267,0.5792946612104446,0.5821917808219178,0.5821917808219178,0.22020422221166874,0.22744902143760004,-0.007244799225931301,0.0,1.802976960390959,1.622679264351863,0.9,0.94,1,rebounds_over_midq_structural_v1,0.50008,0.7143999999999999,False,0.24499999999999997,False,rotation,-1.802976960390959,20.724917715681993,0.01756137566060983,0.01017321116370232,0.011366000899117878,0.01017321116370232,0.01017321116370232,0.764478,0.764478,1.02,0.8950563398681297,0.4455790122870485,0.78,0.99,0.99,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.26538102951493486,0.8603962348422984,0.764478,0.5679286603113267,0.5679286603113267,0.0,False,0.0,1.0,0.0,0.0,0.0,0.011366000899117878,0.005863960426599535,0.05,1.0,False,0.0,0.0,0.0,0.0,0.5679286603113267,20.724917715681993,5.44865790144775,0.3084404821501531,0.11129227047226413,0.3084404821501531,0.3084404821501531,0.11129227047226413,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,,0.0,1.0,0.5138654369462717,0.9561962170580072,-0.04380378294199283,0.0,0.9561962170580072,-0.014129798559754492,50,1.0,0,[],,,"[""REB""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.5679286603113267,p_adj,0.7628587021034021,p_adj,REB|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,True,1.0,False,0.0,False,0.0,0.028900407407407402,0.023834199999999972,0.04817347058823529,0.050000000000000044,0.7628587021034021,0.0,0,,0.05,4.5
10862209|Derik Queen|REB|DEMON|5.5|OVER,10862209,138996,2026-03-26,0,DET,derik queen,Derik Queen,NOP,REB,REBOUNDS,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-03-26T19:00:00.000-04:00,2026-03-26 06:23:42.634000+00:00,4.5,DET,NOP,-4.5,4.5,4.5,rotowire,True,ok,0.7,0.3138186181381862,0.3138186181381862,0.3117151737803362,0.30631412621500625,0.3073192680731927,0.3073192680731927,0.22020422221166874,0.22744902143760004,-0.007244799225931301,0.0,1.1600733425486158,1.0440660082937543,0.9,0.94,1,rebounds_over_midq_structural_v1,0.50008,0.7143999999999999,False,0.24499999999999997,False,rotation,-1.1600733425486158,18.428833366245055,0.0,0.0,0.0,0.0,0.0,0.803088,0.803088,1.02,0.9122601455325328,0.4455790122870485,0.78,0.99,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.29844537039843266,1.239123822341965,0.803088,0.3117151737803362,0.3117151737803362,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0021034443578499817,0.05,1.0,False,0.0,0.0,0.0,0.0,0.3117151737803362,18.428833366245055,4.559706680424479,0.24085193506680055,0.09447124310509973,0.24085193506680055,0.24085193506680055,0.09447124310509973,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,demon(x0.0),0.0,1.0,-0.49284731816260735,0.9561962170580072,-0.04380378294199283,0.0,0.9561962170580072,-0.01103353652379599,50,1.0,0,[],,,"[""REB""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.3117151737803362,p_adj,0.4963760396934662,p_adj,REB|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,True,1.0,False,0.0,False,0.0,0.004415158640226624,0.02210708547008544,-0.010213453074433665,0.30000000000000004,0.4963760396934662,0.0,0,,0.05,4.5
10862332|Caris LeVert|PTS|GOBLIN|5.5|OVER,10862332,138996,2026-03-26,1,NOP,caris levert,Caris LeVert,DET,PTS,POINTS,1,5.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-26T19:00:00.000-04:00,2026-03-26 09:13:46.769000+00:00,-4.5,DET,NOP,-4.5,4.5,-4.5,rotowire,True,ok,1.0,0.5856914308569143,0.5856914308569143,0.5795707231921899,0.5859761766228874,0.5887911208879112,0.5887911208879112,0.22020422221166874,0.22744902143760004,-0.007244799225931301,0.0,1.1866316831924122,1.1866316831924122,1.0,1.0,0,,0.76,0.76,False,0.35,False,rotation,-1.1866316831924122,18.523684582830043,0.010737884060625652,0.006292144246865264,0.0064054534306974276,0.006292144246865264,0.006292144246865264,0.9602999999999999,0.9602999999999999,1.06,0.9823105132122042,0.4455790122870485,1.0,0.99,0.97,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2969171697675124,0.822533778619115,0.9602999999999999,0.5795707231921899,0.5795707231921899,0.0,True,0.0,1.0,0.0,0.0,0.0,0.0064054534306974276,0.00612070766472439,0.05,1.0,False,0.0,0.0,0.0,0.0,0.5795707231921899,18.523684582830043,2.6854715829537663,0.36097869471814575,0.17494290216552355,0.36097869471814575,0.36097869471814575,0.22742577281518062,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,,0.0,1.0,0.3661853333724913,1.0,0.0,0.0,1.0,0.0,50,1.0,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.5795707231921899,p_adj,0.3498484075230377,p_adj,PTS|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,-0.07212574774774777,-0.04911103921568627,-0.09309967493796528,0.0,0.3498484075230377,0.0,0,,0.05,-4.5
