n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,score_adj,players,beam_selected,leg_1,leg_2,leg_3,q_leg_count,q_players
3,Amen Thompson OVER REB 5.5 (GOBLIN) [id:10237836] | Brook Lopez UNDER REB 4.5 (STANDARD) [id:10240952] | Darius Garland OVER FG3M 1.5 (DEMON) [id:10241806],0.4354185744317816,6.0,1.0,6.0,2.61251144659069,6.0,atlas,0.763529358671771,0.05151297330251018,Amen Thompson OVER REB 5.5 (GOBLIN) [id:10237836] | Brook Lopez UNDER REB 4.5 (STANDARD) [id:10240952] | Darius Garland OVER FG3M 1.5 (DEMON) [id:10241806],0.01,0.006,0.0005151297330251018,0.016515129733025102,15.658553549811113,"['amen thompson', 'brook lopez', 'darius garland']",1,Amen Thompson OVER REB 5.5 (GOBLIN) [id:10237836],Brook Lopez UNDER REB 4.5 (STANDARD) [id:10240952],Darius Garland OVER FG3M 1.5 (DEMON) [id:10241806],0,
3,Amen Thompson OVER PRA 26.5 (GOBLIN) [id:10240402] | Baylor Scheierman UNDER PRA 14.5 (STANDARD) [id:10242831] | Darius Garland OVER PA 18.5 (DEMON) [id:10246391],0.42349711090632197,6.0,1.0,6.0,2.540982665437932,6.0,atlas,0.7545148807129025,0.08102664472134997,Amen Thompson OVER PRA 26.5 (GOBLIN) [id:10240402] | Baylor Scheierman UNDER PRA 14.5 (STANDARD) [id:10242831] | Darius Garland OVER PA 18.5 (DEMON) [id:10246391],0.0,0.024,0.0008102664472134998,0.0248102664472135,15.221085726180378,"['amen thompson', 'baylor scheierman', 'darius garland']",1,Amen Thompson OVER PRA 26.5 (GOBLIN) [id:10240402],Baylor Scheierman UNDER PRA 14.5 (STANDARD) [id:10242831],Darius Garland OVER PA 18.5 (DEMON) [id:10246391],0,
3,Amen Thompson OVER PR 19.5 (GOBLIN) [id:10239746] | Baylor Scheierman UNDER PTS 7.5 (STANDARD) [id:10241420] | Bobby Portis OVER PRA 17.5 (DEMON) [id:10242861],0.41736031621871983,6.0,1.0,6.0,2.504161897312319,6.0,atlas,0.754724195291406,0.07120655904850277,Amen Thompson OVER PR 19.5 (GOBLIN) [id:10239746] | Baylor Scheierman UNDER PTS 7.5 (STANDARD) [id:10241420] | Bobby Portis OVER PRA 17.5 (DEMON) [id:10242861],0.0,0.024,0.0007120655904850277,0.024712065590485027,15.00025931828343,"['amen thompson', 'baylor scheierman', 'bobby portis']",1,Amen Thompson OVER PR 19.5 (GOBLIN) [id:10239746],Baylor Scheierman UNDER PTS 7.5 (STANDARD) [id:10241420],Bobby Portis OVER PRA 17.5 (DEMON) [id:10242861],0,
3,Keyonte George OVER PR 14.5 (GOBLIN) [id:10247396] | Gui Santos UNDER PTS 13.5 (STANDARD) [id:10241368] | Bobby Portis OVER PRA 17.5 (DEMON) [id:10242861],0.40205680387950843,6.0,1.0,6.0,2.4123408232770505,6.0,atlas,0.7429044369504575,0.06931347412328724,Keyonte George OVER PR 14.5 (GOBLIN) [id:10247396] | Gui Santos UNDER PTS 13.5 (STANDARD) [id:10241368] | Bobby Portis OVER PRA 17.5 (DEMON) [id:10242861],0.0,0.024,0.0006931347412328725,0.024693134741232872,14.44935180492107,"['keyonte george', 'gui santos', 'bobby portis']",1,Keyonte George OVER PR 14.5 (GOBLIN) [id:10247396],Gui Santos UNDER PTS 13.5 (STANDARD) [id:10241368],Bobby Portis OVER PRA 17.5 (DEMON) [id:10242861],0,
3,Amen Thompson OVER REB 5.5 (GOBLIN) [id:10237836] | Isaiah Collier UNDER PTS 13.5 (STANDARD) [id:10238806] | Darius Garland OVER PA 18.5 (DEMON) [id:10246391],0.3981249424260726,6.0,1.0,6.0,2.3887496545564355,6.0,atlas,0.7427988425630975,0.06118021735773815,Amen Thompson OVER REB 5.5 (GOBLIN) [id:10237836] | Isaiah Collier UNDER PTS 13.5 (STANDARD) [id:10238806] | Darius Garland OVER PA 18.5 (DEMON) [id:10246391],0.0,0.006,0.0006118021735773815,0.006611802173577382,14.325886125165036,"['amen thompson', 'isaiah collier', 'darius garland']",1,Amen Thompson OVER REB 5.5 (GOBLIN) [id:10237836],Isaiah Collier UNDER PTS 13.5 (STANDARD) [id:10238806],Darius Garland OVER PA 18.5 (DEMON) [id:10246391],0,
3,Kyshawn George OVER PTS 7.5 (GOBLIN) [id:10239837] | Gui Santos UNDER PTS 13.5 (STANDARD) [id:10241368] | Bobby Portis OVER PRA 17.5 (DEMON) [id:10242861],0.3947171843105068,6.0,1.0,6.0,2.3683031058630406,6.0,atlas,0.7379508688881158,0.05830198242013999,Kyshawn George OVER PTS 7.5 (GOBLIN) [id:10239837] | Gui Santos UNDER PTS 13.5 (STANDARD) [id:10241368] | Bobby Portis OVER PRA 17.5 (DEMON) [id:10242861],0.0,0.024,0.0005830198242013999,0.0245830198242014,14.185235615354044,"['kyshawn george', 'gui santos', 'bobby portis']",1,Kyshawn George OVER PTS 7.5 (GOBLIN) [id:10239837],Gui Santos UNDER PTS 13.5 (STANDARD) [id:10241368],Bobby Portis OVER PRA 17.5 (DEMON) [id:10242861],0,
3,Julian Champagnie OVER PR 9.5 (GOBLIN) [id:10245729] | Gui Santos UNDER PA 16.5 (STANDARD) [id:10241335] | Darius Garland OVER PA 18.5 (DEMON) [id:10246391],0.3919777215532379,6.0,1.0,6.0,2.3518663293194275,6.0,atlas,0.7325232138913581,0.07920225882582282,Julian Champagnie OVER PR 9.5 (GOBLIN) [id:10245729] | Gui Santos UNDER PA 16.5 (STANDARD) [id:10241335] | Darius Garland OVER PA 18.5 (DEMON) [id:10246391],0.0,0.024,0.0007920225882582282,0.024792022588258227,14.086405953328306,"['julian champagnie', 'gui santos', 'darius garland']",1,Julian Champagnie OVER PR 9.5 (GOBLIN) [id:10245729],Gui Santos UNDER PA 16.5 (STANDARD) [id:10241335],Darius Garland OVER PA 18.5 (DEMON) [id:10246391],0,
3,Bub Carrington OVER FG3M 0.5 (GOBLIN) [id:10237849] | Baylor Scheierman UNDER PTS 7.5 (STANDARD) [id:10241420] | Bobby Portis OVER PRA 17.5 (DEMON) [id:10242861],0.3914911744555256,6.0,1.0,6.0,2.3489470467331537,6.0,atlas,0.7364297488339354,0.06090554593680216,Bub Carrington OVER FG3M 0.5 (GOBLIN) [id:10237849] | Baylor Scheierman UNDER PTS 7.5 (STANDARD) [id:10241420] | Bobby Portis OVER PRA 17.5 (DEMON) [id:10242861],0.0,0.006,0.0006090554593680217,0.006609055459368022,14.087073224939555,"['bub carrington', 'baylor scheierman', 'bobby portis']",1,Bub Carrington OVER FG3M 0.5 (GOBLIN) [id:10237849],Baylor Scheierman UNDER PTS 7.5 (STANDARD) [id:10241420],Bobby Portis OVER PRA 17.5 (DEMON) [id:10242861],0,
3,Keyonte George OVER RA 5.5 (GOBLIN) [id:10244888] | Gui Santos UNDER PTS 13.5 (STANDARD) [id:10241368] | Kyshawn George OVER PRA 19.5 (DEMON) [id:10239841],0.3539270689327581,6.0,1.0,6.0,2.1235624135965487,6.0,atlas,0.7132380659339229,0.07075209117992717,Keyonte George OVER RA 5.5 (GOBLIN) [id:10244888] | Gui Santos UNDER PTS 13.5 (STANDARD) [id:10241368] | Kyshawn George OVER PRA 19.5 (DEMON) [id:10239841],0.0,0.024,0.0007075209117992717,0.02470752091179927,12.716666960667494,"['keyonte george', 'gui santos', 'kyshawn george']",1,Keyonte George OVER RA 5.5 (GOBLIN) [id:10244888],Gui Santos UNDER PTS 13.5 (STANDARD) [id:10241368],Kyshawn George OVER PRA 19.5 (DEMON) [id:10239841],0,
3,Bub Carrington OVER PTS 5.5 (GOBLIN) [id:10239775] | Brook Lopez UNDER REB 4.5 (STANDARD) [id:10240952] | Keyonte George OVER PRA 27.5 (DEMON) [id:10240309],0.34709597937282816,6.0,1.0,6.0,2.082575876236969,6.0,atlas,0.708578413722989,0.061218854617238506,Bub Carrington OVER PTS 5.5 (GOBLIN) [id:10239775] | Brook Lopez UNDER REB 4.5 (STANDARD) [id:10240952] | Keyonte George OVER PRA 27.5 (DEMON) [id:10240309],0.0,0.006,0.000612188546172385,0.006612188546172385,12.48884306887564,"['bub carrington', 'brook lopez', 'keyonte george']",1,Bub Carrington OVER PTS 5.5 (GOBLIN) [id:10239775],Brook Lopez UNDER REB 4.5 (STANDARD) [id:10240952],Keyonte George OVER PRA 27.5 (DEMON) [id:10240309],0,
