projection_id,source_projection_id,game_id,game_date,home,opp,player_key,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at,spread,home_team,away_team,home_spread,away_spread,game_spread,spread_source,spread_ok,spread_reason,minutes_s,p,p_role,p_adj,p_close,p_close_raw,p_close_role,q_blowout,q_blowout_spread_only,q_blowout_team_adj,q_blowout_matchup_adj,blowout_minute_drop_base,blowout_minute_drop,blowout_rule_minute_drop_mult,blowout_rule_sensitivity_mult,blowout_rule_count,blowout_rules_applied,minutes_s_blowout,under_blowout_sens_mult,under_blowout_sens_eligible,minutes_s_close,is_star,rotation_tier,blowout_minute_delta,blowout_base_min_for_curve,fragility,fragility_abs,fragility_gap_core,fragility_gap_usage,fragility_gap_dir,usage_dep,usage_dep_capped,usage_dep_cap,usage_dep_eff,usage_risk_gate,usage_baseline,usage_producer_mult,usage_pressure_mult,usage_usg_pct,usage_usg_scaled,usage_usg_mult,usage_scoring_mult,usage_assist_mult,usage_rebound_mult,usage_threes_mult,usage_metric_mult,usage_target_rate,usage_burden_ratio,usage_dep_raw,p_adj_pre_under_relief,p_adj_pre_competitive_usage,competitive_usage_bonus,competitive_usage_eligible,competitive_usage_usage_gate,competitive_usage_frag_gate,competitive_usage_tight_gate,competitive_usage_total_gate,competitive_usage_bonus_uncapped,competitive_usage_headroom,under_relief_haircut,under_relief_haircut_min,under_relief_factor,under_relief_applied,under_frag,under_frag_gap,under_frag_gap_usage,under_frag_dampen_amount,p_adj_pre_under_frag_dampen,min_mean,min_std,rate_mean,rate_std,rate_mean_ctx,rate_mean_ctx_raw,rate_std_ctx,role_metrics_mult,crafted_role_workload_enabled,role_ctx_mult,role_ctx_mult_raw,role_ctx_rate_mult,role_ctx_rate_mult_raw,role_ctx_rate_clamp_lo,role_ctx_rate_clamp_hi,role_ctx_rate_softcap_k,role_ctx_sigma_mult,role_ctx_reason,role_ctx_damp_applied,recent_form_blend,opp_defense_strength,form_z_line,form_opp_defense_factor,form_opp_defense_rel,form_pace_factor,form_opp_defense_adj,form_opp_rate_shift,games_used,thin_window_mult,role_ctx_outs_used,role_ctx_outs,role_ctx_bump,role_ctx_by_out,role_ctx_components,role_ctx_component_mults,role_ctx_component_reasons,role_metrics_score,data_health_flag,role_ctx_team,role_ctx_stat,role_ctx_min_games,p_for_cal,p_cal_src,p_cal,p_for_cal_src,telemetry_cal_key,telemetry_k_shrink,telemetry_under_penalty,telemetry_demon_penalty,telemetry_mult,telemetry_bucket_mult,telemetry_cal_applied,telemetry_combo_under_midq_blend_applied,telemetry_combo_under_midq_blend_retain,telemetry_combo_under_highq_blend_applied,telemetry_combo_under_highq_blend_retain,telemetry_combo_under_lowmidq_blend_applied,telemetry_combo_under_lowmidq_blend_retain,telemetry_combo_under_midq_ra_trim_applied,telemetry_combo_under_midq_ra_trim_retain,telemetry_under_reb_lowmidq_no_relief_trim_applied,telemetry_under_reb_lowmidq_no_relief_trim_retain,telemetry_reb_over_midq_trim_applied,telemetry_reb_over_midq_trim_retain,telemetry_fg3m_over_highq_blowout_lift_applied,telemetry_fg3m_over_highq_blowout_lift_factor,telemetry_combo_over_high_fragility_lift_applied,telemetry_combo_over_high_fragility_lift_factor,player_te,player_stat_te,player_dir_te,l20_edge,p_gbm,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon,rotowire_game_spread
11784134|Ausar Thompson|REB|DEMON|9.5|OVER,11784134,155968,2026-05-01,0,ORL,ausar thompson,Ausar Thompson,DET,REB,REBOUNDS,1,9.5,OVER,DEMON,1,0,,,0,demon,2026-05-01T19:00:00.000-04:00,2026-04-30 12:42:24.796000+00:00,-3.5,ORL,DET,3.5,-3.5,-3.5,rotowire,True,ok,0.7,0.2647235276472353,0.2647235276472353,0.26016654052220456,0.2650287610901548,0.2671232876712329,0.2671232876712329,0.1474813084576779,0.21532800854122008,-0.008949456975772763,-0.05889724310776942,4.33522986181916,4.33522986181916,1.0,1.0,0,,0.5319999999999999,0.76,False,0.24499999999999997,False,starter,-4.33522986181916,29.76867807792557,0.018195863235379122,0.004822427090238424,0.004862220567950215,0.004822427090238424,0.004822427090238424,0.803088,0.803088,1.02,0.9918157810498985,0.04156282476487715,0.78,0.99,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.31912737190182977,1.2624700209912032,0.803088,0.26016654052220456,0.26016654052220456,0.0,False,0.0,1.0,0.3251869154232209,0.0,0.0,0.004862220567950215,0.00455698712503072,0.05,1.0,False,0.0,0.0,0.0,0.0,0.26016654052220456,29.76867807792557,5.426101130983899,0.2527801584161763,0.08903603459667461,0.2527801584161763,0.2527801584161763,0.08903603459667461,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,"core_ben(30m,x1.0),demon(x0.0)",0.0,1.0,-0.6431356209440005,0.965306689706342,-0.034693310293657964,0.00650953000960075,0.965306689706342,-0.009084968088929612,50,1.0,0,[],,,"[""REB""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.26016654052220456,p_adj,0.10579943695318876,p_adj,REB|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,-0.0021758742138364706,-0.03742618404907977,-0.022027787439613478,-0.45,0.10579943695318876,0.0,0,"bettingpros,oddsapi,rotowire",0.05,-3.5
11784136|Ausar Thompson|RA|GOBLIN|9.5|OVER,11784136,155968,2026-05-01,0,ORL,ausar thompson,Ausar Thompson,DET,RA,REBS+ASTS,1,9.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-01T19:00:00.000-04:00,2026-04-30 12:42:24.796000+00:00,-3.5,ORL,DET,3.5,-3.5,-3.5,rotowire,True,ok,1.0,0.563993600639936,0.563993600639936,0.5499998767323122,0.572876099452682,0.5793920607939206,0.5793920607939206,0.1474813084576779,0.21532800854122008,-0.008949456975772763,-0.05889724310776942,4.33522986181916,4.33522986181916,1.0,1.0,0,,0.76,0.76,False,0.35,False,starter,-4.33522986181916,29.76867807792557,0.03991563749623047,0.022866714716007732,0.02287622272036982,0.022866714716007732,0.022866714716007732,0.99,0.99,1.06,0.9995843717523513,0.04156282476487715,1.0,0.99,1.0,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.31912737190182977,0.8857878778482278,0.99,0.5499998767323122,0.5499998767323122,0.0,False,0.0,1.0,0.3251869154232209,0.0,0.0,0.02287622272036982,0.013993723907623767,0.05,1.0,False,0.0,0.0,0.0,0.0,0.5499998767323122,29.76867807792557,5.426101130983899,0.36027516280428207,0.11800368792453773,0.36027516280428207,0.36027516280428207,0.12980405671699152,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,"core_ben(30m,x1.0)",0.0,1.0,0.4976632186563408,0.9534785154130301,-0.04652148458696992,0.00650953000960075,0.9534785154130301,-0.017578304243391518,50,1.0,0,[],0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",0.0,OK,,,,0.5499998767323122,p_adj,0.7781543224062051,p_adj,RA|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,-0.0021758742138364706,0.053905656050955375,-0.022027787439613478,-0.04999999999999999,0.7781543224062051,0.0,0,"bettingpros,rotowire",0.05,-3.5
11784156|Cade Cunningham|REB|DEMON|9.5|OVER,11784156,155968,2026-05-01,0,ORL,cade cunningham,Cade Cunningham,DET,REB,REBOUNDS,1,9.5,OVER,DEMON,1,0,,,0,demon,2026-05-01T19:00:00.000-04:00,2026-05-01 04:29:48.736000+00:00,-3.5,ORL,DET,3.5,-3.5,-3.5,rotowire,True,ok,0.7,0.17623237676232376,0.17623237676232376,0.17220080210718244,0.17311634606733128,0.17493250674932506,0.17493250674932506,0.1474813084576779,0.21532800854122008,-0.008949456975772763,-0.05889724310776942,5.748706928306293,5.748706928306293,1.0,1.0,0,,0.5319999999999999,0.76,False,0.24499999999999997,True,star,-5.748706928306293,34.81681045823676,0.005245321822858743,0.0009080509479205391,0.0009155439601488402,0.0009080509479205391,0.0009080509479205391,0.803088,0.803088,1.02,0.9918157810498985,0.04156282476487715,0.78,0.99,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2728566998230748,1.6575844800994204,0.803088,0.17220080210718244,0.17220080210718244,0.0,False,0.0,1.0,0.3251869154232209,0.0,0.0,0.0009155439601488402,0.004031574655141312,0.05,1.0,False,0.0,0.0,0.0,0.0,0.17220080210718244,34.81681045823676,9.266341913209107,0.16461103678209457,0.09214633670965036,0.16461103678209457,0.16461103678209457,0.09214633670965036,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,"star_ben(35m,x0.4),demon(x0.0)",0.0,1.0,-1.1105108894917157,0.965306689706342,-0.034693310293657964,0.00650953000960075,0.965306689706342,-0.005916152698143301,50,1.0,0,[],,,"[""REB""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.17220080210718244,p_adj,0.10282988912111683,p_adj,REB|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,-0.01574992857142854,-0.05664600000000003,-0.02804630508474576,-0.45,0.10282988912111683,0.0,0,"oddsapi,rotowire",0.05,-3.5
11784183|Duncan Robinson|PR|GOBLIN|9.5|OVER,11784183,155968,2026-05-01,0,ORL,duncan robinson,Duncan Robinson,DET,PR,PTS+REBS,1,9.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-01T19:00:00.000-04:00,2026-04-30 12:42:24.796000+00:00,-3.5,ORL,DET,3.5,-3.5,-3.5,rotowire,True,ok,1.0,0.6915808419158084,0.6915808419158084,0.6777060463438459,0.7002332673251574,0.7066793320667933,0.7066793320667933,0.1474813084576779,0.21532800854122008,-0.008949456975772763,-0.05889724310776942,3.5100388024254556,3.5100388024254556,1.0,1.0,0,,0.76,0.76,False,0.35,False,starter,-3.5100388024254556,26.82156715151948,0.03211794000902009,0.022490050072269535,0.022527220981311546,0.022490050072269535,0.022490050072269535,0.9602999999999999,0.9602999999999999,1.06,0.9983499558568344,0.04156282476487715,1.0,0.99,0.97,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.35419257742595445,0.7089145775809483,0.9602999999999999,0.6777060463438459,0.6777060463438459,0.0,True,0.0,1.0,0.3251869154232209,0.0,0.0,0.022527220981311546,0.013874795571962473,0.05,1.0,False,0.0,0.0,0.0,0.0,0.6777060463438459,26.82156715151948,2.953483390278875,0.49962659624602024,0.18754300808777732,0.49962659624602024,0.49962659624602024,0.24380591051411052,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,,0.0,1.0,0.8633963877144105,0.9680499735139817,-0.0319500264860183,0.00650953000960075,0.9680499735139817,-0.016489936904015567,50,1.0,0,[],0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",0.0,OK,,,,0.6777060463438459,p_adj,0.8434588110921182,p_adj,PR|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.03198036163175305,0.08810384962406015,0.02396995744680852,0.30000000000000004,0.8434588110921182,0.9961811503767545,2,"bettingpros,rotowire",0.05,-3.5
11784191|Jalen Duren|PTS|GOBLIN|9.5|OVER,11784191,155968,2026-05-01,0,ORL,jalen duren,Jalen Duren,DET,PTS,POINTS,1,9.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-01T19:00:00.000-04:00,2026-04-30 12:42:24.796000+00:00,-3.5,ORL,DET,3.5,-3.5,-3.5,rotowire,True,ok,1.0,0.6895810418958104,0.6895810418958104,0.6726314965689945,0.6940590658652559,0.7018798120187981,0.7018798120187981,0.1474813084576779,0.21532800854122008,-0.008949456975772763,-0.05889724310776942,4.295074661572606,4.295074661572606,1.0,1.0,0,,0.76,0.76,False,0.35,False,starter,-4.295074661572606,29.62526664847359,0.030821890978937137,0.021392212861041867,0.02142756929626144,0.021392212861041867,0.021392212861041867,0.9602999999999999,0.9602999999999999,1.06,0.9983499558568344,0.04156282476487715,1.0,0.99,0.97,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3206722191811724,0.6416719721252974,0.9602999999999999,0.6726314965689945,0.6726314965689945,0.0,True,0.0,1.0,0.3251869154232209,0.0,0.0,0.02142756929626144,0.016949545326815918,0.05,1.0,False,0.0,0.0,0.0,0.0,0.6726314965689945,29.62526664847359,4.144173407109692,0.4997447809962248,0.23714419877175097,0.4997447809962248,0.4997447809962248,0.30828745840327626,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,"core_ben(30m,x1.0)",0.0,1.0,0.822115785990204,0.9691884500466741,-0.030811549953325912,0.00650953000960075,0.9691884500466741,-0.015887427551202815,50,1.0,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.6726314965689945,p_adj,0.8424263973926577,p_adj,PTS|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.026211322751322763,0.0837808648648648,0.02492709202453991,0.25,0.8424263973926577,0.9841122987293107,2,"oddsapi,rotowire",0.05,-3.5
11784207|Jalen Duren|RA|GOBLIN|9.5|OVER,11784207,155968,2026-05-01,0,ORL,jalen duren,Jalen Duren,DET,RA,REBS+ASTS,1,9.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-01T19:00:00.000-04:00,2026-04-30 14:54:06.215000+00:00,-3.5,ORL,DET,3.5,-3.5,-3.5,rotowire,True,ok,1.0,0.6507849215078492,0.6507849215078492,0.6347889647530343,0.6670659573844218,0.6745825417458254,0.6745825417458254,0.1474813084576779,0.21532800854122008,-0.008949456975772763,-0.05889724310776942,4.295074661572606,4.295074661572606,1.0,1.0,0,,0.76,0.76,False,0.35,False,starter,-4.295074661572606,29.62526664847359,0.04830666864651129,0.032223734168737084,0.0322769926313875,0.032223734168737084,0.032223734168737084,0.9602999999999999,0.9602999999999999,1.06,0.9983499558568344,0.04156282476487715,1.0,0.99,0.97,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3206722191811724,0.8355722407189964,0.9602999999999999,0.6347889647530343,0.6347889647530343,0.0,False,0.0,0.896166641918609,0.3251869154232209,0.0,0.0,0.0322769926313875,0.01599595675481491,0.05,1.0,False,0.0,0.0,0.0,0.0,0.6347889647530343,29.62526664847359,4.144173407109692,0.3837755774476653,0.09409341091408906,0.3837755774476653,0.3837755774476653,0.10350275200549797,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,"core_ben(30m,x1.0)",0.0,1.0,0.8696494068330214,0.9534785154130301,-0.04652148458696992,0.00650953000960075,0.9534785154130301,-0.0187249207218404,50,1.0,0,[],0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",0.0,OK,,,,0.6347889647530343,p_adj,0.660750275838698,p_adj,RA|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.026211322751322763,0.00372110843373491,0.02492709202453991,0.09999999999999998,0.660750275838698,0.9963528907158519,2,"bettingpros,rotowire",0.05,-3.5
11784216|Jalen Suggs|PTS|GOBLIN|9.5|OVER,11784216,155968,2026-05-01,1,DET,jalen suggs,Jalen Suggs,ORL,PTS,POINTS,1,9.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-01T19:00:00.000-04:00,2026-04-30 12:42:24.796000+00:00,3.5,ORL,DET,3.5,-3.5,3.5,rotowire,True,ok,1.0,0.5935906409359064,0.598990100989901,0.5812731329156609,0.6033164591331072,0.6032896710328967,0.6114888511148885,0.14748130845767796,0.21532800854122014,-0.008949456975772763,-0.05889724310776942,5.153966451791057,5.153966451791057,1.0,1.0,0,,0.76,0.76,False,0.35,False,starter,-5.153966451791057,32.6927373278252,0.036476634149425764,0.022006953756125328,0.022043326217446313,0.022006953756125328,0.022006953756125328,0.9602999999999999,0.9602999999999999,1.06,0.9983499558568344,0.041562824764877465,1.0,0.99,0.97,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2905844164940704,0.8017149520023561,0.9602999999999999,0.5812731329156609,0.5812731329156609,0.0,True,0.0,1.0,0.32518691542322037,0.0,0.0,0.022043326217446313,0.01771696807424017,0.05,1.0,False,0.0,0.0,0.0,0.0,0.5812731329156609,32.6927373278252,5.175218843055753,0.36245353260321433,0.16950256421816795,0.3677328723998497,0.36775136317244683,0.2224468611740654,1.0,False,1.0146165786581867,1.0174259045795866,1.014565563090855,1.0146165786581867,0.94,1.08,1.1,1.0095007761278214,ok,"core_ben(33m,x1.0)",0.0,1.0,0.5771731512543947,0.9331562984384886,-0.06684370156151143,0.00650953000960075,0.9331562984384886,-0.025963213026356513,50,1.0,1,"[""isaac jonathan"", ""franz wagner""]",0.017425904579586704,"[{""out_canon"": ""franz wagner"", ""weight"": 0.0174259045795867}]",,,,0.0,OK,ORL,PTS,3.0,0.598990100989901,p_role,0.6593538628470027,p_role,PTS|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,-0.0025424251668255127,-0.008994469945355188,-0.01645388900979322,0.25,0.6593538628470027,0.9948614408755789,3,"bettingpros,oddsapi,rotowire",0.05,3.5
11784227|Jalen Suggs|RA|DEMON|9.5|OVER,11784227,155968,2026-05-01,1,DET,jalen suggs,Jalen Suggs,ORL,RA,REBS+ASTS,1,9.5,OVER,DEMON,1,0,,,0,demon,2026-05-01T19:00:00.000-04:00,2026-04-30 12:42:24.796000+00:00,3.5,ORL,DET,3.5,-3.5,3.5,rotowire,True,ok,1.0,0.3315168483151685,0.3315168483151685,0.32171122146429737,0.3318215861817032,0.3363163683631637,0.3363163683631637,0.14748130845767796,0.21532800854122014,-0.008949456975772763,-0.05889724310776942,5.153966451791057,5.153966451791057,1.0,1.0,0,,0.76,0.76,False,0.35,False,starter,-5.153966451791057,32.6927373278252,0.03054526305253444,0.010135577636429352,0.01011036471740584,0.010135577636429352,0.010135577636429352,1.0692000000000002,1.06,1.06,1.0024937694858926,0.041562824764877465,1.0,0.99,1.08,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2905844164940704,1.2423798228540748,1.0692000000000002,0.32171122146429737,0.32171122146429737,0.0,False,0.0,1.0,0.32518691542322037,0.0,0.0,0.01011036471740584,0.009805626850871108,0.05,1.0,False,0.0,0.0,0.0,0.0,0.32171122146429737,32.6927373278252,5.175218843055753,0.23389338038871335,0.11902241147234391,0.23389338038871335,0.23389338038871335,0.1309246526195783,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,ok_combo,"core_ben(33m,x1.0),demon(x0.0)",0.0,1.0,-0.2940626298989244,0.9151317723273221,-0.08486822767267788,0.00650953000960075,0.9151317723273221,-0.02169099277088768,50,1.0,2,"[""isaac jonathan"", ""franz wagner""]",0.02797744535976132,"[{""out_canon"": ""franz wagner"", ""weight"": 0.0101116193729238}, {""out_canon"": ""franz wagner"", ""weight"": 0.0178658259868375}]","[""REB"", ""AST""]","[1.0101116193729238, 1.0178658259868376]","[""ok"", ""ok""]",0.0,OK,,,,0.3315168483151685,p_role,0.39834552686753344,p_role,RA|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,-0.0025424251668255127,0.03329035761589405,-0.01645388900979322,-0.15000000000000002,0.39834552686753344,0.0,0,"bettingpros,rotowire",0.05,3.5
11784250|Paolo Banchero|REB|DEMON|9.5|OVER,11784250,155968,2026-05-01,1,DET,paolo banchero,Paolo Banchero,ORL,REB,REBOUNDS,1,9.5,OVER,DEMON,1,0,,,0,demon,2026-05-01T19:00:00.000-04:00,2026-04-30 20:28:47.733000+00:00,3.5,ORL,DET,3.5,-3.5,3.5,rotowire,True,ok,0.7,0.25092490750924906,0.25092490750924906,0.24484882376584832,0.2605313079831227,0.2634236576342366,0.2634236576342366,0.14748130845767796,0.21532800854122014,-0.008949456975772763,-0.05889724310776942,6.2333346974245885,6.2333346974245885,1.0,1.0,0,,0.5319999999999999,0.76,False,0.24499999999999997,True,star,-6.2333346974245885,36.54762391937353,0.05970159768194262,0.015554135332758677,0.01568248421727436,0.015554135332758677,0.015554135332758677,0.803088,0.803088,1.02,0.9918157810498984,0.041562824764877465,0.78,0.99,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2599348187711909,1.2178760795795966,0.803088,0.24484882376584832,0.24484882376584832,0.0,False,0.0,0.7537300289757173,0.32518691542322037,0.0,0.0,0.01568248421727436,0.00607608374340074,0.05,1.0,False,0.0,0.0,0.0,0.0,0.24484882376584832,36.54762391937353,4.001549239139379,0.21343289611281208,0.06612984568405339,0.21343289611281208,0.21343289611281208,0.06612984568405339,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,ok,"star_ben(37m,x0.4),demon(x0.0)",0.0,1.0,-0.4946116730786134,0.9392969317928418,-0.060703068207158206,0.00650953000960075,0.9392969317928418,-0.01379332904415867,50,1.0,1,"[""isaac jonathan"", ""franz wagner""]",0.01570250155779862,"[{""out_canon"": ""franz wagner"", ""weight"": 0.0157025015577986}]",,,,0.0,OK,ORL,REB,3.0,0.25092490750924906,p_role,0.21312289005297474,p_role,REB|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,-0.0008960714285713989,-0.021681207100591737,-0.011504653648509722,-0.2,0.21312289005297474,0.0,0,"bettingpros,oddsapi",0.05,3.5
11784276|Tobias Harris|REB|DEMON|9.5|OVER,11784276,155968,2026-05-01,0,ORL,tobias harris,Tobias Harris,DET,REB,REBOUNDS,1,9.5,OVER,DEMON,1,0,,,0,demon,2026-05-01T19:00:00.000-04:00,2026-05-01 03:50:26.782000+00:00,-3.5,ORL,DET,3.5,-3.5,-3.5,rotowire,True,ok,0.7,0.12943705629437055,0.12943705629437055,0.1271377177255456,0.13146469592842805,0.13253674632536747,0.13253674632536747,0.1474813084576779,0.21532800854122008,-0.008949456975772763,-0.05889724310776942,4.473363611678584,4.473363611678584,1.0,1.0,0,,0.5319999999999999,0.76,False,0.24499999999999997,False,starter,-4.473363611678584,30.26201289885208,0.032644241372711554,0.004291565265877735,0.004326978202882442,0.004291565265877735,0.004291565265877735,0.803088,0.803088,1.02,0.9918157810498985,0.04156282476487715,0.78,0.99,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3139249207167036,1.5784736751501496,0.803088,0.1271377177255456,0.1271377177255456,0.0,False,0.0,1.0,0.3251869154232209,0.0,0.0,0.004326978202882442,0.0022993385688249435,0.05,1.0,False,0.0,0.0,0.0,0.0,0.1271377177255456,30.26201289885208,6.738699778505565,0.198878781229495,0.07256950096105215,0.198878781229495,0.198878781229495,0.07256950096105215,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,"core_ben(30m,x1.0),demon(x0.0)",0.0,1.0,-1.4868284328209775,0.965306689706342,-0.034693310293657964,0.00650953000960075,0.965306689706342,-0.007147742102686955,50,1.0,0,[],,,"[""REB""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.1271377177255456,p_adj,0.23217039151082067,p_adj,REB|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.03836062148070907,0.014197986928104589,0.04798435419126329,-0.4,0.23217039151082067,0.0,0,"bettingpros,oddsapi,rotowire",0.05,-3.5
11784277|Tobias Harris|RA|DEMON|9.5|OVER,11784277,155968,2026-05-01,0,ORL,tobias harris,Tobias Harris,DET,RA,REBS+ASTS,1,9.5,OVER,DEMON,1,0,,,0,demon,2026-05-01T19:00:00.000-04:00,2026-04-30 21:07:54.812000+00:00,-3.5,ORL,DET,3.5,-3.5,-3.5,rotowire,True,ok,1.0,0.3128187181281872,0.3128187181281872,0.3048067503276066,0.310770393396771,0.31441855814418557,0.31441855814418557,0.1474813084576779,0.21532800854122008,-0.008949456975772763,-0.05889724310776942,4.473363611678584,4.473363611678584,1.0,1.0,0,,0.76,0.76,False,0.35,False,starter,-4.473363611678584,30.26201289885208,0.019237723886528744,0.005978515020274996,0.005963643069164359,0.005978515020274996,0.005978515020274996,1.0692000000000002,1.06,1.06,1.0024937694858926,0.04156282476487715,1.0,0.99,1.08,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3139249207167036,1.21530329482103,1.0692000000000002,0.3048067503276066,0.3048067503276066,0.0,False,0.0,1.0,0.3251869154232209,0.0,0.0,0.005963643069164359,0.008011967800580555,0.05,1.0,False,0.0,0.0,0.0,0.0,0.3048067503276066,30.26201289885208,6.738699778505565,0.2583099396294596,0.08860097102396684,0.2583099396294596,0.2583099396294596,0.09746106812636353,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,"core_ben(30m,x1.0),demon(x0.0)",0.0,1.0,-0.4854539986011153,0.9534785154130301,-0.04652148458696992,0.00650953000960075,0.9534785154130301,-0.012603285423717692,50,1.0,0,[],0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",0.0,OK,,,,0.3048067503276066,p_adj,0.3691117093923567,p_adj,RA|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.03836062148070907,0.02409127272727274,0.04798435419126329,-0.2,0.3691117093923567,0.0,0,rotowire,0.05,-3.5
