game_date,player,team,stat,stat_u,line,direction,tier,hit,z_line,min_cv,is_combo,bp_score_gated,bp_has,is_assists,is_threes,games_norm,thin_flag,line_norm,is_home_feat,min_sensitivity,game_total_norm,is_b2b,l20_edge,l10_has,margin,stat_cat,tier_cat,l40_hr,logit_p_x_demon,player_te,player_stat_te,player_dir_te,player_n_norm,line_dist,tail_risk,line_tightness,margin_x_under,q_blowout,rate_cv,abs_logit_p,q_x_under,rate_mean,rate_std,min_mean,min_std,opp,is_home,spread,minutes_s,is_star,fragility,usage_dep,recent_form_blend,opp_defense_strength,games_used,thin_window_mult,external_prior_score,external_prior_sources,is_questionable,rotowire_game_spread,p_new,p,p_role,p_adj,p_for_cal,p_cal,sb_over_prob,projection_id,game_id,home,player_key,stat_raw,stat_is_canonical,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at,home_team,away_team,home_spread,away_spread,game_spread,spread_source,spread_ok,spread_reason,p_close,p_close_raw,p_close_role,q_blowout_spread_only,q_blowout_team_adj,q_blowout_matchup_adj,blowout_minute_drop_base,blowout_minute_drop,blowout_rule_minute_drop_mult,blowout_rule_sensitivity_mult,blowout_rule_count,blowout_rules_applied,minutes_s_blowout,under_blowout_sens_mult,under_blowout_sens_eligible,minutes_s_close,rotation_tier,blowout_minute_delta,blowout_base_min_for_curve,fragility_abs,fragility_gap_core,fragility_gap_usage,fragility_gap_dir,usage_dep_capped,usage_dep_cap,usage_dep_eff,usage_risk_gate,usage_baseline,usage_producer_mult,usage_pressure_mult,usage_usg_pct,usage_usg_scaled,usage_usg_mult,usage_scoring_mult,usage_assist_mult,usage_rebound_mult,usage_threes_mult,usage_metric_mult,usage_target_rate,usage_burden_ratio,usage_dep_raw,p_adj_pre_under_relief,p_adj_pre_competitive_usage,competitive_usage_bonus,competitive_usage_eligible,competitive_usage_usage_gate,competitive_usage_frag_gate,competitive_usage_tight_gate,competitive_usage_total_gate,competitive_usage_bonus_uncapped,competitive_usage_headroom,under_relief_haircut,under_relief_haircut_min,under_relief_factor,under_relief_applied,under_frag,under_frag_gap,under_frag_gap_usage,under_frag_dampen_amount,p_adj_pre_under_frag_dampen,rate_mean_ctx,rate_mean_ctx_raw,rate_std_ctx,role_metrics_mult,crafted_role_workload_enabled,role_ctx_mult,role_ctx_mult_raw,role_ctx_rate_mult,role_ctx_rate_mult_raw,role_ctx_rate_clamp_lo,role_ctx_rate_clamp_hi,role_ctx_rate_softcap_k,role_ctx_sigma_mult,role_ctx_reason,role_ctx_damp_applied,form_z_line,form_opp_defense_factor,form_opp_defense_rel,form_pace_factor,form_opp_defense_adj,form_opp_rate_shift,role_ctx_outs_used,role_ctx_outs,role_ctx_bump,role_ctx_by_out,role_ctx_components,role_ctx_component_mults,role_ctx_component_reasons,role_metrics_score,data_health_flag,role_ctx_team,role_ctx_stat,role_ctx_min_games,p_cal_src,p_for_cal_src,telemetry_cal_key,telemetry_k_shrink,telemetry_under_penalty,telemetry_demon_penalty,telemetry_mult,telemetry_bucket_mult,telemetry_cal_applied,telemetry_combo_under_midq_blend_applied,telemetry_combo_under_midq_blend_retain,telemetry_combo_under_highq_blend_applied,telemetry_combo_under_highq_blend_retain,telemetry_combo_under_lowmidq_blend_applied,telemetry_combo_under_lowmidq_blend_retain,telemetry_combo_under_midq_ra_trim_applied,telemetry_combo_under_midq_ra_trim_retain,telemetry_under_reb_lowmidq_no_relief_trim_applied,telemetry_under_reb_lowmidq_no_relief_trim_retain,telemetry_reb_over_midq_trim_applied,telemetry_reb_over_midq_trim_retain,telemetry_fg3m_over_highq_blowout_lift_applied,telemetry_fg3m_over_highq_blowout_lift_factor,telemetry_combo_over_high_fragility_lift_applied,telemetry_combo_over_high_fragility_lift_factor,p_gbm,prop_key,external_prior_n,external_prior_epsilon,q_out_frac,player_norm,team_norm,opp_norm,player_log,team_log,opp_log,minutes,pts,reb,ast,fg3m,fga,fta,tov,usg_proxy,actual,push,eval_reconstructed,eval_match_quality,eval_stat_source,actual_delta,actual_abs_delta,brier_p,brier_p_role,brier_p_close,brier_p_close_raw,brier_p_close_role,brier_p_adj_pre_under_relief,brier_p_adj,brier_p_for_cal,brier_p_cal,logit_p,is_under,is_demon
2026-02-25,Baylor Scheierman,BOS,PA,PA,14.5,OVER,DEMON,0.0,-0.2469811335708309,0.3297925676963203,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3625,0.0,1.0,0.0,1.0,-0.35,1.0,-0.2896551724137931,6,2,0.075,-0.27570588140506525,0.04361935698452929,-0.020633839156911138,0.05878565815723419,1.0,-0.44137931034482764,1.1845759920402419,0.15,-0.0,0.1647644698716989,0.6670095140365481,0.27570588140506525,0.0,0.5069040213027146,0.2489928901017691,25.51017860955205,8.413067306035916,DEN,0.0,0.0,1.0,False,0.0,1.0692000000000002,0.0,0.0,50,1.0,0.0,,0,0.0,0.4315068493150685,0.4315068493150685,0.4315068493150685,0.4300473988224145,0.4300473988224145,0.3138188127252563,0.5,214|Baylor Scheierman|PA|DEMON|14.5|OVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-02-25,Baylor Scheierman,BOS,PA,PA,9.5,OVER,STANDARD,0.0,0.5401907235339055,0.3297925676963203,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2375,0.0,1.0,0.0,1.0,-0.04999999999999999,1.0,0.08421052631578947,6,0,0.25,0.0,0.04361935698452929,-0.020633839156911138,0.05878565815723419,1.0,-0.14736842105263162,0.25912599825880295,0.25,0.0,0.1647644698716989,0.6670095140365481,0.3334218863792626,0.0,0.5069040213027146,0.2489928901017691,25.51017860955205,8.413067306035916,DEN,0.0,0.0,1.0,False,0.0052401769799042,0.9603,0.0,0.0,50,1.0,0.0,,0,0.0,0.5825917408259174,0.5825917408259174,0.5825917408259174,0.5806212882027106,0.5806212882027106,0.5359439046602159,0.5,215|Baylor Scheierman|PA|STANDARD|9.5|OVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-02-25,Baylor Scheierman,BOS,PA,PA,9.5,UNDER,STANDARD,1.0,0.5401907235339055,0.3297925676963203,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2375,0.0,1.0,0.0,1.0,0.050000000000000044,1.0,-0.08421052631578947,6,0,0.75,-0.0,0.04361935698452929,-0.020633839156911138,-0.0468711689762728,1.0,-0.14736842105263162,0.25912599825880295,0.25,-0.08421052631578947,0.1647644698716989,0.6670095140365481,0.16999121543767132,0.1647644698716989,0.5069040213027146,0.2489928901017691,25.51017860955205,8.413067306035916,DEN,0.0,0.0,1.0,False,0.0,0.9603,0.0,0.0,50,1.0,0.0,,0,0.0,0.4576042395760424,0.4576042395760424,0.4576042395760424,0.4593889193205224,0.4593889193205224,0.5393869075732636,0.5,216|Baylor Scheierman|PA|STANDARD|9.5|UNDER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-02-25,Baylor Scheierman,BOS,PRA,PRA,11.5,OVER,GOBLIN,1.0,0.847816651880041,0.3297925676963203,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2875,0.0,1.0,0.0,1.0,0.09999999999999998,1.0,0.4956521739130435,4,1,0.35,0.0,0.04361935698452929,0.0821388594249357,0.05878565815723419,1.0,0.16086956521739126,-0.23818481159715207,0.2,0.0,0.1647644698716989,0.5818035923323086,0.5753033876072431,0.0,0.6690292483557037,0.2574009342055544,25.51017860955205,8.413067306035916,DEN,0.0,0.0,1.0,False,0.0103157626759488,0.97,0.0,0.0,50,1.0,0.0,,0,0.0,0.6399860013998601,0.6399860013998601,0.6399860013998601,0.6378214288408908,0.6378214288408908,0.6920984565887273,0.5,217|Baylor Scheierman|PRA|GOBLIN|11.5|OVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-02-25,Baylor Scheierman,BOS,PRA,PRA,12.5,OVER,GOBLIN,1.0,0.6955249002496727,0.3297925676963203,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3125,0.0,1.0,0.0,1.0,0.050000000000000044,1.0,0.376,4,1,0.325,0.0,0.04361935698452929,0.0821388594249357,0.05878565815723419,1.0,0.06799999999999998,-0.10943626478788065,0.25,0.0,0.1647644698716989,0.5818035923323086,0.4443248459679256,0.0,0.6690292483557037,0.2574009342055544,25.51017860955205,8.413067306035916,DEN,0.0,0.0,1.0,False,0.0089730087677849,0.97,0.0,0.0,50,1.0,0.0,,0,0.0,0.6092890710928908,0.6092890710928908,0.6092890710928908,0.6072283222626307,0.6072283222626307,0.656075512179095,0.5,218|Baylor Scheierman|PRA|GOBLIN|12.5|OVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-02-25,Baylor Scheierman,BOS,PRA,PRA,16.5,OVER,DEMON,0.0,0.0863578937282,0.3297925676963203,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4125,0.0,1.0,0.0,1.0,-0.2,1.0,0.04242424242424242,4,2,0.175,-0.03640037900237528,0.04361935698452929,0.0821388594249357,0.05878565815723419,1.0,-0.19090909090909092,0.405557922449205,0.1,0.0,0.1647644698716989,0.5818035923323086,0.03640037900237528,0.0,0.6690292483557037,0.2574009342055544,25.51017860955205,8.413067306035916,DEN,0.0,0.0,1.0,False,0.0,1.0,0.0,0.0,50,1.0,0.0,,0,0.0,0.4909009099090091,0.4909009099090091,0.4909009099090091,0.4892405757197645,0.4892405757197645,0.3499268645854641,0.5,219|Baylor Scheierman|PRA|DEMON|16.5|OVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-02-25,Baylor Scheierman,BOS,PRA,PRA,18.5,OVER,DEMON,0.0,-0.2182256095325363,0.3297925676963203,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4625,0.0,1.0,0.0,1.0,-0.25,1.0,-0.07027027027027027,4,2,0.125,-0.25982609103093074,0.04361935698452929,0.0821388594249357,0.05878565815723419,1.0,-0.2783783783783784,0.6630550160677479,0.1,-0.0,0.1647644698716989,0.5818035923323086,0.25982609103093074,0.0,0.6690292483557037,0.2574009342055544,25.51017860955205,8.413067306035916,DEN,0.0,0.0,1.0,False,0.0,1.04,0.0,0.0,50,1.0,0.0,,0,0.0,0.4354064593540646,0.4354064593540646,0.4354064593540646,0.433933819527796,0.433933819527796,0.3301210709164843,0.5,220|Baylor Scheierman|PRA|DEMON|18.5|OVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-02-25,Baylor Scheierman,BOS,PRA,PRA,9.5,OVER,GOBLIN,1.0,1.1524001551407772,0.3297925676963203,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2375,0.0,1.0,0.0,1.0,0.09999999999999998,1.0,0.5,4,1,0.35,0.0,0.04361935698452929,0.0821388594249357,0.05878565815723419,1.0,0.4052631578947368,-0.49568190521569494,0.1,0.0,0.1647644698716989,0.5818035923323086,0.8538773019864664,0.0,0.6690292483557037,0.2574009342055544,25.51017860955205,8.413067306035916,DEN,0.0,0.0,1.0,False,0.0090218452964381,0.97,0.0,0.0,50,1.0,0.0,,0,0.0,0.7013798620137986,0.7013798620137986,0.7013798620137986,0.6990076419974108,0.6990076419974108,0.7022081207429474,0.5,221|Baylor Scheierman|PRA|GOBLIN|9.5|OVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-02-25,Baylor Scheierman,BOS,PR,PR,10.5,OVER,GOBLIN,1.0,0.6630043772931188,0.3297925676963203,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2625,0.0,1.0,0.0,1.0,0.0,1.0,0.43809523809523804,5,1,0.3,0.0,0.04361935698452929,0.103035982148029,0.05878565815723419,1.0,0.10476190476190472,-0.16500825061880153,0.25,0.0,0.1647644698716989,0.5746839073275503,0.4329980235168899,0.0,0.5723309007836704,0.2424274941510855,25.51017860955205,8.413067306035916,DEN,0.0,0.0,1.0,False,0.0094760545057692,0.9603,0.0,0.0,50,1.0,0.0,,0,0.0,0.6065893410658935,0.6065893410658935,0.6065893410658935,0.6045377233127511,0.6045377233127511,0.6923477411467072,0.5,222|Baylor Scheierman|PR|GOBLIN|10.5|OVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-02-25,Baylor Scheierman,BOS,PR,PR,11.5,OVER,STANDARD,1.0,0.5013063847501328,0.3297925676963203,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2875,0.0,1.0,0.0,1.0,0.0,1.0,0.3130434782608696,5,0,0.275,0.0,0.04361935698452929,0.103035982148029,0.05878565815723419,1.0,0.008695652173913012,-0.015000750056254637,0.25,0.0,0.1647644698716989,0.5746839073275503,0.28467884829141105,0.0,0.5723309007836704,0.2424274941510855,25.51017860955205,8.413067306035916,DEN,0.0,0.0,1.0,False,0.0125119714067498,0.9603,0.0,0.0,50,1.0,0.0,,0,0.0,0.5706929307069293,0.5706929307069293,0.5706929307069293,0.568762722460649,0.568762722460649,0.5318763161537113,0.5,223|Baylor Scheierman|PR|STANDARD|11.5|OVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-02-25,Baylor Scheierman,BOS,PR,PR,12.5,OVER,DEMON,1.0,0.3396083922071466,0.3297925676963203,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3125,0.0,1.0,0.0,1.0,-0.15000000000000002,1.0,0.20800000000000002,5,2,0.2,0.15630183399997682,0.04361935698452929,0.103035982148029,0.05878565815723419,1.0,-0.07200000000000002,0.13500675050629227,0.2,0.0,0.1647644698716989,0.5746839073275503,0.15630183399997682,0.0,0.5723309007836704,0.2424274941510855,25.51017860955205,8.413067306035916,DEN,0.0,0.0,1.0,False,0.0091939276938183,0.99,0.0,0.0,50,1.0,0.0,,0,0.0,0.538996100389961,0.538996100389961,0.538996100389961,0.537173097752804,0.537173097752804,0.3544750868749739,0.5,224|Baylor Scheierman|PR|DEMON|12.5|OVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-02-25,Baylor Scheierman,BOS,PR,PR,14.5,OVER,DEMON,0.0,0.0162124071211744,0.3297925676963203,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3625,0.0,1.0,0.0,1.0,-0.2,1.0,0.041379310344827586,5,2,0.175,-0.08484237714538298,0.04361935698452929,0.103035982148029,0.05878565815723419,1.0,-0.2,0.43502175163138607,0.15,0.0,0.1647644698716989,0.5746839073275503,0.08484237714538298,0.0,0.5723309007836704,0.2424274941510855,25.51017860955205,8.413067306035916,DEN,0.0,0.0,1.0,False,0.0,1.0296,0.0,0.0,50,1.0,0.0,,0,0.0,0.4788021197880212,0.4788021197880212,0.4788021197880212,0.4771827063517858,0.4771827063517858,0.3477883268492147,0.5,225|Baylor Scheierman|PR|DEMON|14.5|OVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-02-25,Baylor Scheierman,BOS,PR,PR,19.5,OVER,DEMON,0.0,-0.792277555593756,0.3297925676963203,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4875,0.0,1.0,0.0,1.0,-0.3,1.0,-0.22564102564102567,5,2,0.1,-0.6512152827001894,0.04361935698452929,0.103035982148029,0.05878565815723419,1.0,-0.40512820512820513,1.1850592544441205,0.05,-0.0,0.1647644698716989,0.5746839073275503,0.6512152827001894,0.0,0.5723309007836704,0.2424274941510855,25.51017860955205,8.413067306035916,DEN,0.0,0.0,1.0,False,0.0,1.0692000000000002,0.0,0.0,50,1.0,0.0,,0,0.0,0.3427157284271573,0.3427157284271573,0.3427157284271573,0.3415565889152649,0.3415565889152649,0.3018410321273329,0.5,226|Baylor Scheierman|PR|DEMON|19.5|OVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-02-25,Baylor Scheierman,BOS,PR,PR,7.5,OVER,GOBLIN,1.0,1.1480983549220771,0.3297925676963203,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1875,0.0,1.0,0.0,1.0,0.09999999999999998,1.0,0.5,5,1,0.375,0.0,0.04361935698452929,0.103035982148029,0.05878565815723419,1.0,0.5,-0.6150307523064422,0.2,0.0,0.1647644698716989,0.5746839073275503,0.8904309721896103,0.0,0.5723309007836704,0.2424274941510855,25.51017860955205,8.413067306035916,DEN,0.0,0.0,1.0,False,0.0108618724748286,0.9603,0.0,0.0,50,1.0,0.0,,0,0.0,0.708979102089791,0.708979102089791,0.708979102089791,0.7065811797822569,0.7065811797822569,0.7111282120703603,0.5,227|Baylor Scheierman|PR|GOBLIN|7.5|OVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-02-25,Baylor Scheierman,BOS,PR,PR,9.5,OVER,GOBLIN,1.0,0.8247023698361049,0.3297925676963203,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2375,0.0,1.0,0.0,1.0,0.050000000000000044,1.0,0.5,5,1,0.325,0.0,0.04361935698452929,0.103035982148029,0.05878565815723419,1.0,0.22105263157894733,-0.31501575118134845,0.1,0.0,0.1647644698716989,0.5746839073275503,0.5831235648226544,0.0,0.5723309007836704,0.2424274941510855,25.51017860955205,8.413067306035916,DEN,0.0,0.0,1.0,False,0.0096698681938815,0.9603,0.0,0.0,50,1.0,0.0,,0,0.0,0.6417858214178582,0.6417858214178582,0.6417858214178582,0.6396151614741438,0.6396151614741438,0.6991116290903814,0.5,228|Baylor Scheierman|PR|GOBLIN|9.5|OVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-02-25,Baylor Scheierman,BOS,PR,PR,11.5,UNDER,STANDARD,0.0,0.5013063847501328,0.3297925676963203,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2875,0.0,1.0,0.0,1.0,0.0,1.0,-0.3130434782608696,5,0,0.725,-0.0,0.04361935698452929,0.103035982148029,-0.0468711689762728,1.0,0.008695652173913012,-0.015000750056254637,0.25,-0.3130434782608696,0.1647644698716989,0.5746839073275503,0.14865832821849528,0.1647644698716989,0.5723309007836704,0.2424274941510855,25.51017860955205,8.413067306035916,DEN,0.0,0.0,1.0,False,0.0,0.9603,0.0,0.0,50,1.0,0.0,,0,0.0,0.4629037096290371,0.4629037096290371,0.4629037096290371,0.4646709521854891,0.4646709521854891,0.5462044151136152,0.5,229|Baylor Scheierman|PR|STANDARD|11.5|UNDER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-02-25,Baylor Scheierman,BOS,PTS,PTS,10.5,OVER,DEMON,0.0,-0.0060860167732657,0.3297925676963203,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2625,0.0,1.0,0.0,1.0,-0.35,1.0,-0.21904761904761902,0,2,0.1,-0.10047440073259294,0.04361935698452929,0.06170273140214644,0.05878565815723419,1.0,-0.3952380952380953,0.9250243797288715,0.25,-0.0,0.1647644698716989,0.7065146837299255,0.10047440073259294,0.0,0.4102056737306814,0.229170787163133,25.51017860955205,8.413067306035916,DEN,0.0,0.0,1.0,False,0.0,1.0296,0.0,0.0,50,1.0,0.0,,0,0.0,0.4749025097490251,0.4749025097490251,0.4749025097490251,0.4732962856464042,0.4732962856464042,0.3118921203506181,0.5,230|Baylor Scheierman|PTS|DEMON|10.5|OVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-02-25,Baylor Scheierman,BOS,PTS,PTS,11.5,OVER,DEMON,0.0,-0.1771376574588338,0.3297925676963203,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2875,0.0,1.0,0.0,1.0,-0.4,1.0,-0.28695652173913044,0,2,0.075,-0.23545839564575552,0.04361935698452929,0.06170273140214644,0.05878565815723419,1.0,-0.44782608695652176,1.1479218206273947,0.2,-0.0,0.1647644698716989,0.7065146837299255,0.23545839564575552,0.0,0.4102056737306814,0.229170787163133,25.51017860955205,8.413067306035916,DEN,0.0,0.0,1.0,False,0.0,1.0296,0.0,0.0,50,1.0,0.0,,0,0.0,0.4414058594140586,0.4414058594140586,0.4414058594140586,0.4399129283053061,0.4399129283053061,0.3112216017109744,0.5,231|Baylor Scheierman|PTS|DEMON|11.5|OVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-02-25,Baylor Scheierman,BOS,PTS,PTS,4.5,OVER,GOBLIN,1.0,1.0202238273401427,0.3297925676963203,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1125,0.0,1.0,0.0,1.0,0.15000000000000002,1.0,0.5,0,1,0.4,0.0,0.04361935698452929,0.06170273140214644,0.05878565815723419,1.0,0.41111111111111104,-0.4123602656622679,0.35,0.0,0.1647644698716989,0.7065146837299255,0.897225274541451,0.0,0.4102056737306814,0.229170787163133,25.51017860955205,8.413067306035916,DEN,0.0,0.0,1.0,False,0.0096078634807187,0.9603,0.0,0.0,50,1.0,0.0,,0,0.0,0.7103789621037896,0.7103789621037896,0.7103789621037896,0.7079763051636759,0.7079763051636759,0.7166721352116258,0.5,232|Baylor Scheierman|PTS|GOBLIN|4.5|OVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-02-25,Baylor Scheierman,BOS,PTS,PTS,5.5,OVER,GOBLIN,1.0,0.8491721866545747,0.3297925676963203,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1375,0.0,1.0,0.0,1.0,0.0,1.0,0.49090909090909096,0,1,0.275,0.0,0.04361935698452929,0.06170273140214644,0.05878565815723419,1.0,0.15454545454545449,-0.18946282476374468,0.3,0.0,0.1647644698716989,0.7065146837299255,0.7044925819423934,0.0,0.4102056737306814,0.229170787163133,25.51017860955205,8.413067306035916,DEN,0.0,0.0,1.0,False,0.0067151692884791,0.9603,0.0,0.0,50,1.0,0.0,,0,0.0,0.6691830816918308,0.6691830816918308,0.6691830816918308,0.6669197582247732,0.6669197582247732,0.7049610202397237,0.5,233|Baylor Scheierman|PTS|GOBLIN|5.5|OVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
