n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,score_adj,players,rank_ev,beam_selected,leg_1,leg_2,leg_3,leg_4,q_leg_count,q_players
4,Isaiah Hartenstein OVER REB 5.5 (GOBLIN) [id:10608391] | Max Christie OVER RA 4.5 (STANDARD) [id:10601414] | Donovan Mitchell UNDER PR 32 (STANDARD) [id:10601237] | Evan Mobley OVER PRA 33.5 (DEMON) [id:10601595],0.09731592192213927,10.0,1.642693584660076,16.42693584660076,1.5986024062677902,10.0,pp_kernel,0.589348991549994,0.043311204278440804,Isaiah Hartenstein OVER REB 5.5 (GOBLIN) [id:10608391] | Max Christie OVER RA 4.5 (STANDARD) [id:10601414] | Donovan Mitchell UNDER PR 32 (STANDARD) [id:10601237] | Evan Mobley OVER PRA 33.5 (DEMON) [id:10601595],0.01,0.024,0.00043311204278440805,0.03443311204278441,26.22570605993981,"['isaiah hartenstein', 'max christie', 'donovan mitchell', 'evan mobley']",26.260139171982594,1,Isaiah Hartenstein OVER REB 5.5 (GOBLIN) [id:10608391],Max Christie OVER RA 4.5 (STANDARD) [id:10601414],Donovan Mitchell UNDER PR 32 (STANDARD) [id:10601237],Evan Mobley OVER PRA 33.5 (DEMON) [id:10601595],0,
4,Dennis Schröder OVER PA 9.5 (GOBLIN) [id:10602634] | Jrue Holiday UNDER PRA 27.5 (STANDARD) [id:10598341] | Luguentz Dort OVER RA 5 (STANDARD) [id:10599054] | Jalen Duren OVER PRA 34.5 (DEMON) [id:10602197],0.06626688877173326,10.0,1.9619151285682705,19.619151285682705,1.3001001160441432,10.0,pp_kernel,0.526090260565995,0.049071914267240356,Dennis Schröder OVER PA 9.5 (GOBLIN) [id:10602634] | Jrue Holiday UNDER PRA 27.5 (STANDARD) [id:10598341] | Luguentz Dort OVER RA 5 (STANDARD) [id:10599054] | Jalen Duren OVER PRA 34.5 (DEMON) [id:10602197],0.0,0.054,0.0004907191426724035,0.0544907191426724,25.452370144061014,"['dennis schröder', 'jrue holiday', 'luguentz dort', 'jalen duren']",25.506860863203688,1,Dennis Schröder OVER PA 9.5 (GOBLIN) [id:10602634],Jrue Holiday UNDER PRA 27.5 (STANDARD) [id:10598341],Luguentz Dort OVER RA 5 (STANDARD) [id:10599054],Jalen Duren OVER PRA 34.5 (DEMON) [id:10602197],0,
4,Dennis Schröder OVER RA 4.5 (GOBLIN) [id:10606531] | Karl-Anthony Towns UNDER AST 2.5 (STANDARD) [id:10596672] | Donovan Mitchell UNDER PRA 37.5 (STANDARD) [id:10601238] | Giannis Antetokounmpo OVER RA 17.5 (DEMON) [id:10606489],0.07938692218749233,10.0,1.780075498457895,17.80075498457895,1.4131471508393854,10.0,pp_kernel,0.5530122929095461,0.03022447199868276,Dennis Schröder OVER RA 4.5 (GOBLIN) [id:10606531] | Karl-Anthony Towns UNDER AST 2.5 (STANDARD) [id:10596672] | Donovan Mitchell UNDER PRA 37.5 (STANDARD) [id:10601238] | Giannis Antetokounmpo OVER RA 17.5 (DEMON) [id:10606489],0.01,0.054,0.0003022447199868276,0.06430224471998683,25.090783944527747,"['dennis schröder', 'karl-anthony towns', 'donovan mitchell', 'giannis antetokounmpo']",25.155086189247733,1,Dennis Schröder OVER RA 4.5 (GOBLIN) [id:10606531],Karl-Anthony Towns UNDER AST 2.5 (STANDARD) [id:10596672],Donovan Mitchell UNDER PRA 37.5 (STANDARD) [id:10601238],Giannis Antetokounmpo OVER RA 17.5 (DEMON) [id:10606489],0,
4,Aaron Wiggins OVER PR 6.5 (GOBLIN) [id:10609191] | Isaiah Hartenstein OVER PTS 8.5 (STANDARD) [id:10598911] | Chet Holmgren OVER PR 25.5 (STANDARD) [id:10598853] | Andrew Nembhard OVER RA 11.5 (DEMON) [id:10606486],0.09358639238354027,10.0,1.6458651881980544,16.458651881980543,1.5403058531311247,10.0,pp_kernel,0.5785029125283595,0.06286031815636865,Aaron Wiggins OVER PR 6.5 (GOBLIN) [id:10609191] | Isaiah Hartenstein OVER PTS 8.5 (STANDARD) [id:10598911] | Chet Holmgren OVER PR 25.5 (STANDARD) [id:10598853] | Andrew Nembhard OVER RA 11.5 (DEMON) [id:10606486],0.04,0.054,0.0006286031815636865,0.09462860318156369,25.256729225280665,"['aaron wiggins', 'isaiah hartenstein', 'chet holmgren', 'andrew nembhard']",25.35135782846223,1,Aaron Wiggins OVER PR 6.5 (GOBLIN) [id:10609191],Isaiah Hartenstein OVER PTS 8.5 (STANDARD) [id:10598911],Chet Holmgren OVER PR 25.5 (STANDARD) [id:10598853],Andrew Nembhard OVER RA 11.5 (DEMON) [id:10606486],0,
4,Isaiah Hartenstein OVER PRA 18.5 (GOBLIN) [id:10598919] | Khris Middleton OVER PA 11.5 (STANDARD) [id:10606763] | Cason Wallace OVER PRA 15.5 (STANDARD) [id:10599657] | Myles Turner OVER RA 7.5 (DEMON) [id:10603273],0.0737093225189802,10.0,1.835423524296625,18.35423524296625,1.3528782451130323,10.0,pp_kernel,0.5439476000885776,0.07067587266210196,Isaiah Hartenstein OVER PRA 18.5 (GOBLIN) [id:10598919] | Khris Middleton OVER PA 11.5 (STANDARD) [id:10606763] | Cason Wallace OVER PRA 15.5 (STANDARD) [id:10599657] | Myles Turner OVER RA 7.5 (DEMON) [id:10603273],0.01,0.054,0.0007067587266210196,0.06470675872662102,24.76633880716933,"['isaiah hartenstein', 'khris middleton', 'cason wallace', 'myles turner']",24.831045565895952,1,Isaiah Hartenstein OVER PRA 18.5 (GOBLIN) [id:10598919],Khris Middleton OVER PA 11.5 (STANDARD) [id:10606763],Cason Wallace OVER PRA 15.5 (STANDARD) [id:10599657],Myles Turner OVER RA 7.5 (DEMON) [id:10603273],0,
4,Cason Wallace OVER PRA 12.5 (GOBLIN) [id:10605302] | Caris LeVert OVER RA 4 (STANDARD) [id:10607700] | Shai Gilgeous-Alexander OVER RA 12 (STANDARD) [id:10599178] | Deni Avdija OVER PRA 40.5 (DEMON) [id:10598559],0.06921818110357583,10.0,1.8857442464861875,18.857442464861876,1.3052778676830707,10.0,pp_kernel,0.5319571705701177,0.06484802097436126,Cason Wallace OVER PRA 12.5 (GOBLIN) [id:10605302] | Caris LeVert OVER RA 4 (STANDARD) [id:10607700] | Shai Gilgeous-Alexander OVER RA 12 (STANDARD) [id:10599178] | Deni Avdija OVER PRA 40.5 (DEMON) [id:10598559],0.01,0.054,0.0006484802097436127,0.06464848020974362,24.549553810281356,"['cason wallace', 'caris levert', 'shai gilgeous-alexander', 'deni avdija']",24.6142022904911,1,Cason Wallace OVER PRA 12.5 (GOBLIN) [id:10605302],Caris LeVert OVER RA 4 (STANDARD) [id:10607700],Shai Gilgeous-Alexander OVER RA 12 (STANDARD) [id:10599178],Deni Avdija OVER PRA 40.5 (DEMON) [id:10598559],0,
4,Jrue Holiday OVER RA 7.5 (GOBLIN) [id:10606548] | Brandon Ingram UNDER PRA 30.5 (STANDARD) [id:10599239] | OG Anunoby OVER REB 5 (STANDARD) [id:10607604] | Mitchell Robinson OVER RA 11.5 (DEMON) [id:10597027],0.07358445231854675,10.0,1.810867842302754,18.10867842302754,1.3325171839711665,10.0,pp_kernel,0.5436706814397352,0.044652600880827606,Jrue Holiday OVER RA 7.5 (GOBLIN) [id:10606548] | Brandon Ingram UNDER PRA 30.5 (STANDARD) [id:10599239] | OG Anunoby OVER REB 5 (STANDARD) [id:10607604] | Mitchell Robinson OVER RA 11.5 (DEMON) [id:10597027],0.01,0.024,0.0004465260088082761,0.03444652600880828,24.095678651683276,"['jrue holiday', 'brandon ingram', 'og anunoby', 'mitchell robinson']",24.130125177692083,1,Jrue Holiday OVER RA 7.5 (GOBLIN) [id:10606548],Brandon Ingram UNDER PRA 30.5 (STANDARD) [id:10599239],OG Anunoby OVER REB 5 (STANDARD) [id:10607604],Mitchell Robinson OVER RA 11.5 (DEMON) [id:10597027],0,
4,Ronald Holland OVER PR 7.5 (GOBLIN) [id:10609529] | Evan Mobley UNDER PRA 31.5 (STANDARD) [id:10601266] | Ajay Mitchell OVER RA 6.5 (STANDARD) [id:10602285] | Jaylon Tyson OVER RA 8.5 (DEMON) [id:10601623],0.08360907266347642,10.0,1.6994128071230068,16.99412807123007,1.420863288759899,10.0,pp_kernel,0.5590764060510731,0.0560473651592901,Ronald Holland OVER PR 7.5 (GOBLIN) [id:10609529] | Evan Mobley UNDER PRA 31.5 (STANDARD) [id:10601266] | Ajay Mitchell OVER RA 6.5 (STANDARD) [id:10602285] | Jaylon Tyson OVER RA 8.5 (DEMON) [id:10601623],0.01,0.054,0.000560473651592901,0.0645604736515929,24.081772227243288,"['ronald holland', 'evan mobley', 'ajay mitchell', 'jaylon tyson']",24.14633270089488,1,Ronald Holland OVER PR 7.5 (GOBLIN) [id:10609529],Evan Mobley UNDER PRA 31.5 (STANDARD) [id:10601266],Ajay Mitchell OVER RA 6.5 (STANDARD) [id:10602285],Jaylon Tyson OVER RA 8.5 (DEMON) [id:10601623],0,
4,James Harden OVER PRA 29.5 (GOBLIN) [id:10602334] | Cooper Flagg UNDER PTS 21.5 (STANDARD) [id:10601171] | Luguentz Dort OVER PA 9.5 (STANDARD) [id:10599042] | Brandon Ingram OVER PR 29.5 (DEMON) [id:10600016],0.07704724440646495,10.0,1.7662104587758913,17.662104587758915,1.360816488905607,10.0,pp_kernel,0.5488877094226288,0.046055418447742955,James Harden OVER PRA 29.5 (GOBLIN) [id:10602334] | Cooper Flagg UNDER PTS 21.5 (STANDARD) [id:10601171] | Luguentz Dort OVER PA 9.5 (STANDARD) [id:10599042] | Brandon Ingram OVER PR 29.5 (DEMON) [id:10600016],0.0,0.054,0.00046055418447742954,0.05446055418447743,23.98042259761322,"['james harden', 'cooper flagg', 'luguentz dort', 'brandon ingram']",24.034883151797697,1,James Harden OVER PRA 29.5 (GOBLIN) [id:10602334],Cooper Flagg UNDER PTS 21.5 (STANDARD) [id:10601171],Luguentz Dort OVER PA 9.5 (STANDARD) [id:10599042],Brandon Ingram OVER PR 29.5 (DEMON) [id:10600016],0,
4,Shai Gilgeous-Alexander OVER PA 35.5 (GOBLIN) [id:10609239] | Chet Holmgren UNDER PTS 16.5 (STANDARD) [id:10598846] | Deni Avdija UNDER PTS 22 (STANDARD) [id:10598262] | Caris LeVert OVER PRA 12.5 (DEMON) [id:10602171],0.08907660762899432,10.0,1.6386210217840889,16.38621021784089,1.4596280181008305,10.0,pp_kernel,0.571012533697937,0.036550760295247425,Shai Gilgeous-Alexander OVER PA 35.5 (GOBLIN) [id:10609239] | Chet Holmgren UNDER PTS 16.5 (STANDARD) [id:10598846] | Deni Avdija UNDER PTS 22 (STANDARD) [id:10598262] | Caris LeVert OVER PRA 12.5 (DEMON) [id:10602171],0.01,0.054,0.00036550760295247424,0.06436550760295248,23.853406036847723,"['shai gilgeous-alexander', 'chet holmgren', 'deni avdija', 'caris levert']",23.917771544450677,1,Shai Gilgeous-Alexander OVER PA 35.5 (GOBLIN) [id:10609239],Chet Holmgren UNDER PTS 16.5 (STANDARD) [id:10598846],Deni Avdija UNDER PTS 22 (STANDARD) [id:10598262],Caris LeVert OVER PRA 12.5 (DEMON) [id:10602171],0,
