n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_role_ctx,pen_total,role_ctx_bonus,role_ctx_on_legs,role_ctx_on_share,score_adj,players,beam_selected,leg_1,leg_2,leg_3,leg_4,leg_5,q_leg_count,q_players
5,James Harden OVER AST 5.5 (GOBLIN) [id:10645143] | Davion Mitchell OVER AST 3.5 (GOBLIN) [id:10643873] | Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979] | Nique Clifford UNDER PA 15.5 (STANDARD) [id:10651773] | Coby White OVER PRA 20.5 (DEMON) [id:10643856],0.16093515322814003,20.0,1.0,20.0,3.2187030645628005,20.0,atlas,0.7035875738121385,0.04153585719095365,James Harden OVER AST 5.5 (GOBLIN) [id:10645143] | Davion Mitchell OVER AST 3.5 (GOBLIN) [id:10643873] | Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979] | Nique Clifford UNDER PA 15.5 (STANDARD) [id:10651773] | Coby White OVER PRA 20.5 (DEMON) [id:10643856],0.0,0.0,0.0,0.0,0.0,0.0,1,0.2,0.31093515322814,"['james harden', 'davion mitchell', 'tristan silva', 'nique clifford', 'coby white']",1,James Harden OVER AST 5.5 (GOBLIN) [id:10645143],Davion Mitchell OVER AST 3.5 (GOBLIN) [id:10643873],Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979],Nique Clifford UNDER PA 15.5 (STANDARD) [id:10651773],Coby White OVER PRA 20.5 (DEMON) [id:10643856],0,
5,Royce O'Neale OVER PTS 4.5 (GOBLIN) [id:10652155] | James Harden OVER AST 5.5 (GOBLIN) [id:10645143] | Tristan Silva UNDER PRA 17.5 (STANDARD) [id:10648741] | Quentin Grimes UNDER PTS 20.5 (STANDARD) [id:10644625] | Grant Williams OVER REB 3.5 (DEMON) [id:10643915],0.1608444054201248,20.0,1.0,20.0,3.216888108402496,20.0,atlas,0.6979390372618568,0.03554268277739357,Royce O'Neale OVER PTS 4.5 (GOBLIN) [id:10652155] | James Harden OVER AST 5.5 (GOBLIN) [id:10645143] | Tristan Silva UNDER PRA 17.5 (STANDARD) [id:10648741] | Quentin Grimes UNDER PTS 20.5 (STANDARD) [id:10644625] | Grant Williams OVER REB 3.5 (DEMON) [id:10643915],0.0,0.0,0.0,0.0,0.0,0.0,1,0.2,0.3108444054201248,"[""royce o'neale"", 'james harden', 'tristan silva', 'quentin grimes', 'grant williams']",1,Royce O'Neale OVER PTS 4.5 (GOBLIN) [id:10652155],James Harden OVER AST 5.5 (GOBLIN) [id:10645143],Tristan Silva UNDER PRA 17.5 (STANDARD) [id:10648741],Quentin Grimes UNDER PTS 20.5 (STANDARD) [id:10644625],Grant Williams OVER REB 3.5 (DEMON) [id:10643915],0,
5,James Harden OVER AST 5.5 (GOBLIN) [id:10645143] | Royce O'Neale OVER PTS 4.5 (GOBLIN) [id:10652155] | Justin Edwards UNDER PRA 18.5 (STANDARD) [id:10647166] | Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979] | Coby White OVER AST 3.5 (DEMON) [id:10643843],0.1552653009998213,20.0,1.0,20.0,3.105306019996426,20.0,atlas,0.6982598394479614,0.03571434896707889,James Harden OVER AST 5.5 (GOBLIN) [id:10645143] | Royce O'Neale OVER PTS 4.5 (GOBLIN) [id:10652155] | Justin Edwards UNDER PRA 18.5 (STANDARD) [id:10647166] | Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979] | Coby White OVER AST 3.5 (DEMON) [id:10643843],0.0,0.0,0.0,0.0,0.0,0.0,1,0.2,0.3052653009998213,"['james harden', ""royce o'neale"", 'justin edwards', 'tristan silva', 'coby white']",1,James Harden OVER AST 5.5 (GOBLIN) [id:10645143],Royce O'Neale OVER PTS 4.5 (GOBLIN) [id:10652155],Justin Edwards UNDER PRA 18.5 (STANDARD) [id:10647166],Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979],Coby White OVER AST 3.5 (DEMON) [id:10643843],0,
5,Devin Booker OVER AST 3.5 (GOBLIN) [id:10649177] | Davion Mitchell OVER AST 3.5 (GOBLIN) [id:10643873] | Trendon Watford UNDER PTS 8.5 (STANDARD) [id:10648231] | Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979] | Grant Williams OVER PR 10.5 (DEMON) [id:10654249],0.1452415840092266,20.0,1.0,20.0,2.904831680184532,20.0,atlas,0.6901773041490524,0.036773165186352125,Devin Booker OVER AST 3.5 (GOBLIN) [id:10649177] | Davion Mitchell OVER AST 3.5 (GOBLIN) [id:10643873] | Trendon Watford UNDER PTS 8.5 (STANDARD) [id:10648231] | Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979] | Grant Williams OVER PR 10.5 (DEMON) [id:10654249],0.0,0.0,0.0,0.0,0.0,0.0,1,0.2,0.2952415840092266,"['devin booker', 'davion mitchell', 'trendon watford', 'tristan silva', 'grant williams']",1,Devin Booker OVER AST 3.5 (GOBLIN) [id:10649177],Davion Mitchell OVER AST 3.5 (GOBLIN) [id:10643873],Trendon Watford UNDER PTS 8.5 (STANDARD) [id:10648231],Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979],Grant Williams OVER PR 10.5 (DEMON) [id:10654249],0,
5,Isaiah Hartenstein OVER PTS 4.5 (GOBLIN) [id:10645530] | Bam Adebayo OVER REB 7.5 (GOBLIN) [id:10644454] | Jalen Green UNDER PA 24.5 (STANDARD) [id:10649339] | Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979] | Grant Williams OVER REB 3.5 (DEMON) [id:10643915],0.14334716332887842,20.0,1.0,20.0,2.8669432665775685,20.0,atlas,0.6844260439166355,0.03877134041801369,Isaiah Hartenstein OVER PTS 4.5 (GOBLIN) [id:10645530] | Bam Adebayo OVER REB 7.5 (GOBLIN) [id:10644454] | Jalen Green UNDER PA 24.5 (STANDARD) [id:10649339] | Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979] | Grant Williams OVER REB 3.5 (DEMON) [id:10643915],0.0,0.0,0.0,0.0,0.0,0.0,1,0.2,0.29334716332887845,"['isaiah hartenstein', 'bam adebayo', 'jalen green', 'tristan silva', 'grant williams']",1,Isaiah Hartenstein OVER PTS 4.5 (GOBLIN) [id:10645530],Bam Adebayo OVER REB 7.5 (GOBLIN) [id:10644454],Jalen Green UNDER PA 24.5 (STANDARD) [id:10649339],Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979],Grant Williams OVER REB 3.5 (DEMON) [id:10643915],0,
5,Collin Gillespie OVER REB 2.5 (GOBLIN) [id:10649155] | Davion Mitchell OVER AST 3.5 (GOBLIN) [id:10643873] | Jaylon Tyson OVER PRA 14.5 (STANDARD) [id:10645798] | Quentin Grimes UNDER PTS 20.5 (STANDARD) [id:10644625] | Coby White OVER RA 6.5 (DEMON) [id:10645586],0.12983926283627675,20.0,1.0,20.0,2.596785256725535,20.0,atlas,0.6701781625641153,0.06829529323638078,Collin Gillespie OVER REB 2.5 (GOBLIN) [id:10649155] | Davion Mitchell OVER AST 3.5 (GOBLIN) [id:10643873] | Jaylon Tyson OVER PRA 14.5 (STANDARD) [id:10645798] | Quentin Grimes UNDER PTS 20.5 (STANDARD) [id:10644625] | Coby White OVER RA 6.5 (DEMON) [id:10645586],0.0,0.0,0.0,0.0,0.0,0.0,1,0.2,0.27983926283627675,"['collin gillespie', 'davion mitchell', 'jaylon tyson', 'quentin grimes', 'coby white']",1,Collin Gillespie OVER REB 2.5 (GOBLIN) [id:10649155],Davion Mitchell OVER AST 3.5 (GOBLIN) [id:10643873],Jaylon Tyson OVER PRA 14.5 (STANDARD) [id:10645798],Quentin Grimes UNDER PTS 20.5 (STANDARD) [id:10644625],Coby White OVER RA 6.5 (DEMON) [id:10645586],0,
5,Davion Mitchell OVER AST 3.5 (GOBLIN) [id:10643873] | James Harden OVER PTS 14.5 (GOBLIN) [id:10645152] | Trendon Watford UNDER PTS 8.5 (STANDARD) [id:10648231] | Collin Gillespie OVER PR 15.5 (STANDARD) [id:10649145] | Coby White OVER PRA 20.5 (DEMON) [id:10643856],0.11452460489064084,20.0,1.0,20.0,2.290492097812817,20.0,atlas,0.6554582881070746,0.05852977359379965,Davion Mitchell OVER AST 3.5 (GOBLIN) [id:10643873] | James Harden OVER PTS 14.5 (GOBLIN) [id:10645152] | Trendon Watford UNDER PTS 8.5 (STANDARD) [id:10648231] | Collin Gillespie OVER PR 15.5 (STANDARD) [id:10649145] | Coby White OVER PRA 20.5 (DEMON) [id:10643856],0.0,0.0,0.0,0.0,0.0,0.0,1,0.2,0.26452460489064084,"['davion mitchell', 'james harden', 'trendon watford', 'collin gillespie', 'coby white']",1,Davion Mitchell OVER AST 3.5 (GOBLIN) [id:10643873],James Harden OVER PTS 14.5 (GOBLIN) [id:10645152],Trendon Watford UNDER PTS 8.5 (STANDARD) [id:10648231],Collin Gillespie OVER PR 15.5 (STANDARD) [id:10649145],Coby White OVER PRA 20.5 (DEMON) [id:10643856],0,
5,Jaylon Tyson OVER PTS 5.5 (GOBLIN) [id:10652642] | Royce O'Neale OVER PA 7.5 (GOBLIN) [id:10652498] | Tyler Herro UNDER RA 9.5 (STANDARD) [id:10644170] | Cameron Payne UNDER PTS 10 (STANDARD) [id:10647560] | Ryan Kalkbrenner OVER PR 11.5 (DEMON) [id:10650593],0.11037728343771237,20.0,1.0,20.0,2.2075456687542476,20.0,atlas,0.6473938916868403,0.052256269190700796,Jaylon Tyson OVER PTS 5.5 (GOBLIN) [id:10652642] | Royce O'Neale OVER PA 7.5 (GOBLIN) [id:10652498] | Tyler Herro UNDER RA 9.5 (STANDARD) [id:10644170] | Cameron Payne UNDER PTS 10 (STANDARD) [id:10647560] | Ryan Kalkbrenner OVER PR 11.5 (DEMON) [id:10650593],0.0,0.0,0.0,0.0,0.0,0.0,1,0.2,0.2603772834377124,"['jaylon tyson', ""royce o'neale"", 'tyler herro', 'cameron payne', 'ryan kalkbrenner']",1,Jaylon Tyson OVER PTS 5.5 (GOBLIN) [id:10652642],Royce O'Neale OVER PA 7.5 (GOBLIN) [id:10652498],Tyler Herro UNDER RA 9.5 (STANDARD) [id:10644170],Cameron Payne UNDER PTS 10 (STANDARD) [id:10647560],Ryan Kalkbrenner OVER PR 11.5 (DEMON) [id:10650593],0,
5,Davion Mitchell OVER FG3M 0.5 (GOBLIN) [id:10643868] | James Harden OVER PTS 14.5 (GOBLIN) [id:10645152] | Ayo Dosunmu UNDER PRA 24.5 (STANDARD) [id:10649103] | Will Riley UNDER PTS 14.5 (STANDARD) [id:10647532] | Coby White OVER PRA 20.5 (DEMON) [id:10643856],0.1037054189137704,20.0,1.0,20.0,2.074108378275408,20.0,atlas,0.6393497868526478,0.04629800354536958,Davion Mitchell OVER FG3M 0.5 (GOBLIN) [id:10643868] | James Harden OVER PTS 14.5 (GOBLIN) [id:10645152] | Ayo Dosunmu UNDER PRA 24.5 (STANDARD) [id:10649103] | Will Riley UNDER PTS 14.5 (STANDARD) [id:10647532] | Coby White OVER PRA 20.5 (DEMON) [id:10643856],0.0,0.0,0.0,0.0,0.0,0.0,1,0.2,0.2537054189137704,"['davion mitchell', 'james harden', 'ayo dosunmu', 'will riley', 'coby white']",1,Davion Mitchell OVER FG3M 0.5 (GOBLIN) [id:10643868],James Harden OVER PTS 14.5 (GOBLIN) [id:10645152],Ayo Dosunmu UNDER PRA 24.5 (STANDARD) [id:10649103],Will Riley UNDER PTS 14.5 (STANDARD) [id:10647532],Coby White OVER PRA 20.5 (DEMON) [id:10643856],0,
5,Collin Gillespie OVER PA 11.5 (GOBLIN) [id:10652475] | Jaylon Tyson OVER AST 0.5 (GOBLIN) [id:10653216] | Isaiah Hartenstein OVER PTS 7.5 (STANDARD) [id:10647990] | Quentin Grimes UNDER PTS 20.5 (STANDARD) [id:10644625] | Grant Williams OVER PR 10.5 (DEMON) [id:10654249],0.10168724936806185,20.0,1.0,20.0,2.033744987361237,20.0,atlas,0.6386370138084185,0.0697977374742382,Collin Gillespie OVER PA 11.5 (GOBLIN) [id:10652475] | Jaylon Tyson OVER AST 0.5 (GOBLIN) [id:10653216] | Isaiah Hartenstein OVER PTS 7.5 (STANDARD) [id:10647990] | Quentin Grimes UNDER PTS 20.5 (STANDARD) [id:10644625] | Grant Williams OVER PR 10.5 (DEMON) [id:10654249],0.0,0.0,0.0,0.0,0.0,0.0,1,0.2,0.25168724936806186,"['collin gillespie', 'jaylon tyson', 'isaiah hartenstein', 'quentin grimes', 'grant williams']",1,Collin Gillespie OVER PA 11.5 (GOBLIN) [id:10652475],Jaylon Tyson OVER AST 0.5 (GOBLIN) [id:10653216],Isaiah Hartenstein OVER PTS 7.5 (STANDARD) [id:10647990],Quentin Grimes UNDER PTS 20.5 (STANDARD) [id:10644625],Grant Williams OVER PR 10.5 (DEMON) [id:10654249],0,
