n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_role_ctx,pen_total,role_ctx_bonus,role_ctx_on_legs,role_ctx_on_share,score_adj,players,beam_selected,leg_1,leg_2,leg_3,leg_4,q_leg_count,q_players
4,Rui Hachimura OVER REB 1.5 (GOBLIN) [id:10674125] | Trey Murphy OVER PA 19.5 (GOBLIN) [id:10672628] | Leonard Miller UNDER PRA 18.5 (STANDARD) [id:10670374] | Gui Santos UNDER REB 6 (STANDARD) [id:10671037],0.2208767150497497,10.0,1.0,10.0,2.208767150497497,10.0,atlas,0.6903338852037458,0.02998684832291649,Rui Hachimura OVER REB 1.5 (GOBLIN) [id:10674125] | Trey Murphy OVER PA 19.5 (GOBLIN) [id:10672628] | Leonard Miller UNDER PRA 18.5 (STANDARD) [id:10670374] | Gui Santos UNDER REB 6 (STANDARD) [id:10671037],0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.2208767150497497,"['rui hachimura', 'trey murphy', 'leonard miller', 'gui santos']",1,Rui Hachimura OVER REB 1.5 (GOBLIN) [id:10674125],Trey Murphy OVER PA 19.5 (GOBLIN) [id:10672628],Leonard Miller UNDER PRA 18.5 (STANDARD) [id:10670374],Gui Santos UNDER REB 6 (STANDARD) [id:10671037],0,
4,Jeremiah Fears OVER PR 7.5 (GOBLIN) [id:10696590] | Rui Hachimura OVER PRA 8.5 (GOBLIN) [id:10674120] | Brook Lopez UNDER PA 11 (STANDARD) [id:10669721] | RJ Barrett UNDER PTS 21.5 (STANDARD) [id:10670429],0.21822313208686184,10.0,1.0,10.0,2.1822313208686186,10.0,atlas,0.6886023024550232,0.03420830565559897,Jeremiah Fears OVER PR 7.5 (GOBLIN) [id:10696590] | Rui Hachimura OVER PRA 8.5 (GOBLIN) [id:10674120] | Brook Lopez UNDER PA 11 (STANDARD) [id:10669721] | RJ Barrett UNDER PTS 21.5 (STANDARD) [id:10670429],0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.21822313208686184,"['jeremiah fears', 'rui hachimura', 'brook lopez', 'rj barrett']",1,Jeremiah Fears OVER PR 7.5 (GOBLIN) [id:10696590],Rui Hachimura OVER PRA 8.5 (GOBLIN) [id:10674120],Brook Lopez UNDER PA 11 (STANDARD) [id:10669721],RJ Barrett UNDER PTS 21.5 (STANDARD) [id:10670429],0,
4,Derrick White OVER REB 2.5 (GOBLIN) [id:10690089] | Amen Thompson OVER RA 10.5 (GOBLIN) [id:10670565] | Leonard Miller UNDER PTS 10.5 (STANDARD) [id:10670371] | RJ Barrett UNDER PTS 21.5 (STANDARD) [id:10670429],0.2162833951666393,10.0,1.0,10.0,2.162833951666393,10.0,atlas,0.6834256316076143,0.04274107621544254,Derrick White OVER REB 2.5 (GOBLIN) [id:10690089] | Amen Thompson OVER RA 10.5 (GOBLIN) [id:10670565] | Leonard Miller UNDER PTS 10.5 (STANDARD) [id:10670371] | RJ Barrett UNDER PTS 21.5 (STANDARD) [id:10670429],0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.2162833951666393,"['derrick white', 'amen thompson', 'leonard miller', 'rj barrett']",1,Derrick White OVER REB 2.5 (GOBLIN) [id:10690089],Amen Thompson OVER RA 10.5 (GOBLIN) [id:10670565],Leonard Miller UNDER PTS 10.5 (STANDARD) [id:10670371],RJ Barrett UNDER PTS 21.5 (STANDARD) [id:10670429],0,
4,Amen Thompson OVER PR 19.5 (GOBLIN) [id:10671712] | Sandro Mamukelashvili OVER FG3M 0.5 (GOBLIN) [id:10683280] | Jayson Tatum UNDER PTS 21.5 (STANDARD) [id:10671114] | Leonard Miller UNDER PR 16.5 (STANDARD) [id:10670373],0.21303943428709152,10.0,1.0,10.0,2.130394342870915,10.0,atlas,0.6797691094935612,0.03808485909394335,Amen Thompson OVER PR 19.5 (GOBLIN) [id:10671712] | Sandro Mamukelashvili OVER FG3M 0.5 (GOBLIN) [id:10683280] | Jayson Tatum UNDER PTS 21.5 (STANDARD) [id:10671114] | Leonard Miller UNDER PR 16.5 (STANDARD) [id:10670373],0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.21303943428709152,"['amen thompson', 'sandro mamukelashvili', 'jayson tatum', 'leonard miller']",1,Amen Thompson OVER PR 19.5 (GOBLIN) [id:10671712],Sandro Mamukelashvili OVER FG3M 0.5 (GOBLIN) [id:10683280],Jayson Tatum UNDER PTS 21.5 (STANDARD) [id:10671114],Leonard Miller UNDER PR 16.5 (STANDARD) [id:10670373],0,
4,Rui Hachimura OVER FG3M 0.5 (GOBLIN) [id:10674097] | Jeremiah Fears OVER AST 1.5 (GOBLIN) [id:10692076] | Brice Sensabaugh UNDER PTS 19.5 (STANDARD) [id:10676751] | Darius Garland UNDER PRA 31.5 (STANDARD) [id:10669735],0.21055109314645978,10.0,1.0,10.0,2.1055109314645977,10.0,atlas,0.6840924867174415,0.022472701855221284,Rui Hachimura OVER FG3M 0.5 (GOBLIN) [id:10674097] | Jeremiah Fears OVER AST 1.5 (GOBLIN) [id:10692076] | Brice Sensabaugh UNDER PTS 19.5 (STANDARD) [id:10676751] | Darius Garland UNDER PRA 31.5 (STANDARD) [id:10669735],0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.21055109314645978,"['rui hachimura', 'jeremiah fears', 'brice sensabaugh', 'darius garland']",1,Rui Hachimura OVER FG3M 0.5 (GOBLIN) [id:10674097],Jeremiah Fears OVER AST 1.5 (GOBLIN) [id:10692076],Brice Sensabaugh UNDER PTS 19.5 (STANDARD) [id:10676751],Darius Garland UNDER PRA 31.5 (STANDARD) [id:10669735],0,
4,Rui Hachimura OVER PTS 5.5 (GOBLIN) [id:10674111] | Trey Murphy OVER PRA 24.5 (GOBLIN) [id:10672631] | Leonard Miller UNDER PTS 10.5 (STANDARD) [id:10670371] | Kevin Durant UNDER PTS 25 (STANDARD) [id:10669444],0.20692476869264764,10.0,1.0,10.0,2.0692476869264764,10.0,atlas,0.6828359526657859,0.029369013136640892,Rui Hachimura OVER PTS 5.5 (GOBLIN) [id:10674111] | Trey Murphy OVER PRA 24.5 (GOBLIN) [id:10672631] | Leonard Miller UNDER PTS 10.5 (STANDARD) [id:10670371] | Kevin Durant UNDER PTS 25 (STANDARD) [id:10669444],0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.20692476869264764,"['rui hachimura', 'trey murphy', 'leonard miller', 'kevin durant']",1,Rui Hachimura OVER PTS 5.5 (GOBLIN) [id:10674111],Trey Murphy OVER PRA 24.5 (GOBLIN) [id:10672631],Leonard Miller UNDER PTS 10.5 (STANDARD) [id:10670371],Kevin Durant UNDER PTS 25 (STANDARD) [id:10669444],0,
4,Jock Landale OVER REB 2.5 (GOBLIN) [id:10672764] | Austin Reaves OVER REB 2.5 (GOBLIN) [id:10673679] | Dejounte Murray UNDER RA 12 (STANDARD) [id:10679689] | Brook Lopez UNDER PRA 15.5 (STANDARD) [id:10671264],0.2059269220370714,10.0,1.0,10.0,2.059269220370714,10.0,atlas,0.6783721624908772,0.029346115253950207,Jock Landale OVER REB 2.5 (GOBLIN) [id:10672764] | Austin Reaves OVER REB 2.5 (GOBLIN) [id:10673679] | Dejounte Murray UNDER RA 12 (STANDARD) [id:10679689] | Brook Lopez UNDER PRA 15.5 (STANDARD) [id:10671264],0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.2059269220370714,"['jock landale', 'austin reaves', 'dejounte murray', 'brook lopez']",1,Jock Landale OVER REB 2.5 (GOBLIN) [id:10672764],Austin Reaves OVER REB 2.5 (GOBLIN) [id:10673679],Dejounte Murray UNDER RA 12 (STANDARD) [id:10679689],Brook Lopez UNDER PRA 15.5 (STANDARD) [id:10671264],0,
4,Zion Williamson OVER REB 3.5 (GOBLIN) [id:10697299] | Jabari Smith OVER PR 14.5 (GOBLIN) [id:10673024] | Jarace Walker UNDER PR 23.5 (STANDARD) [id:10675281] | Jayson Tatum UNDER PA 26.5 (STANDARD) [id:10671115],0.20403791666074084,10.0,1.0,10.0,2.0403791666074085,10.0,atlas,0.6768549027249958,0.030500507970840605,Zion Williamson OVER REB 3.5 (GOBLIN) [id:10697299] | Jabari Smith OVER PR 14.5 (GOBLIN) [id:10673024] | Jarace Walker UNDER PR 23.5 (STANDARD) [id:10675281] | Jayson Tatum UNDER PA 26.5 (STANDARD) [id:10671115],0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.20403791666074084,"['zion williamson', 'jabari smith', 'jarace walker', 'jayson tatum']",1,Zion Williamson OVER REB 3.5 (GOBLIN) [id:10697299],Jabari Smith OVER PR 14.5 (GOBLIN) [id:10673024],Jarace Walker UNDER PR 23.5 (STANDARD) [id:10675281],Jayson Tatum UNDER PA 26.5 (STANDARD) [id:10671115],0,
4,Jaylen Brown OVER FG3M 0.5 (GOBLIN) [id:10687484] | Rui Hachimura OVER PRA 9.5 (GOBLIN) [id:10678330] | Leonard Miller UNDER PR 16.5 (STANDARD) [id:10670373] | Jeremiah Fears OVER PR 11.5 (STANDARD) [id:10690630],0.2037225927469908,10.0,1.0,10.0,2.0372259274699083,10.0,atlas,0.6720523129347327,0.06453511933105095,Jaylen Brown OVER FG3M 0.5 (GOBLIN) [id:10687484] | Rui Hachimura OVER PRA 9.5 (GOBLIN) [id:10678330] | Leonard Miller UNDER PR 16.5 (STANDARD) [id:10670373] | Jeremiah Fears OVER PR 11.5 (STANDARD) [id:10690630],0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.2037225927469908,"['jaylen brown', 'rui hachimura', 'leonard miller', 'jeremiah fears']",1,Jaylen Brown OVER FG3M 0.5 (GOBLIN) [id:10687484],Rui Hachimura OVER PRA 9.5 (GOBLIN) [id:10678330],Leonard Miller UNDER PR 16.5 (STANDARD) [id:10670373],Jeremiah Fears OVER PR 11.5 (STANDARD) [id:10690630],0,
4,Dejounte Murray OVER PTS 11.5 (GOBLIN) [id:10670769] | Jock Landale OVER PTS 4.5 (GOBLIN) [id:10672762] | Austin Reaves OVER PTS 19.5 (STANDARD) [id:10669389] | Bones Hyland UNDER PR 18 (STANDARD) [id:10677202],0.20270268994462254,10.0,1.0,10.0,2.0270268994462253,10.0,atlas,0.6799360328391862,0.04160717433090165,Dejounte Murray OVER PTS 11.5 (GOBLIN) [id:10670769] | Jock Landale OVER PTS 4.5 (GOBLIN) [id:10672762] | Austin Reaves OVER PTS 19.5 (STANDARD) [id:10669389] | Bones Hyland UNDER PR 18 (STANDARD) [id:10677202],0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.20270268994462254,"['dejounte murray', 'jock landale', 'austin reaves', 'bones hyland']",1,Dejounte Murray OVER PTS 11.5 (GOBLIN) [id:10670769],Jock Landale OVER PTS 4.5 (GOBLIN) [id:10672762],Austin Reaves OVER PTS 19.5 (STANDARD) [id:10669389],Bones Hyland UNDER PR 18 (STANDARD) [id:10677202],0,
