n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,score_adj,players,beam_selected,leg_1,leg_2,leg_3,q_leg_count,q_players
3,Nic Claxton OVER PRA 14.5 (GOBLIN) [id:10458327] | Adem Bona UNDER PR 15.5 (STANDARD) [id:10456554] | Donovan Clingan OVER PR 20.5 (STANDARD) [id:10450557],0.6063674795313554,6.0,1.0,6.0,3.6382048771881323,6.0,atlas,0.847988600534657,0.0497614563453474,Nic Claxton OVER PRA 14.5 (GOBLIN) [id:10458327] | Adem Bona UNDER PR 15.5 (STANDARD) [id:10456554] | Donovan Clingan OVER PR 20.5 (STANDARD) [id:10450557],0.0,0.024,0.000497614563453474,0.024497614563453476,21.80473164856534,"['nic claxton', 'adem bona', 'donovan clingan']",1,Nic Claxton OVER PRA 14.5 (GOBLIN) [id:10458327],Adem Bona UNDER PR 15.5 (STANDARD) [id:10456554],Donovan Clingan OVER PR 20.5 (STANDARD) [id:10450557],0,
3,Nic Claxton OVER PRA 14.5 (GOBLIN) [id:10458327] | Jarace Walker UNDER PTS 17.5 (STANDARD) [id:10451448] | Adem Bona UNDER PRA 16.5 (STANDARD) [id:10459136],0.6024338417366784,6.0,1.0,6.0,3.61460305042007,6.0,atlas,0.8461167120250491,0.02584481737362364,Nic Claxton OVER PRA 14.5 (GOBLIN) [id:10458327] | Jarace Walker UNDER PTS 17.5 (STANDARD) [id:10451448] | Adem Bona UNDER PRA 16.5 (STANDARD) [id:10459136],0.0,0.024,0.00025844817373623643,0.024258448173736236,21.663359854346684,"['nic claxton', 'jarace walker', 'adem bona']",1,Nic Claxton OVER PRA 14.5 (GOBLIN) [id:10458327],Jarace Walker UNDER PTS 17.5 (STANDARD) [id:10451448],Adem Bona UNDER PRA 16.5 (STANDARD) [id:10459136],0,
3,Nickeil Alexander-Walker OVER PRA 19.5 (GOBLIN) [id:10452165] | Gui Santos UNDER PRA 26.5 (STANDARD) [id:10459066] | Jarace Walker UNDER PA 21.5 (STANDARD) [id:10451451],0.5990791831004518,6.0,1.0,6.0,3.594475098602711,6.0,atlas,0.8444021907741432,0.025317785402374487,Nickeil Alexander-Walker OVER PRA 19.5 (GOBLIN) [id:10452165] | Gui Santos UNDER PRA 26.5 (STANDARD) [id:10459066] | Jarace Walker UNDER PA 21.5 (STANDARD) [id:10451451],0.0,0.024,0.0002531778540237449,0.024253177854023745,21.54259741376224,"['nickeil alexander-walker', 'gui santos', 'jarace walker']",1,Nickeil Alexander-Walker OVER PRA 19.5 (GOBLIN) [id:10452165],Gui Santos UNDER PRA 26.5 (STANDARD) [id:10459066],Jarace Walker UNDER PA 21.5 (STANDARD) [id:10451451],0,
3,Jayson Tatum OVER PA 18.5 (GOBLIN) [id:10465640] | Myron Gardner UNDER RA 9 (STANDARD) [id:10468146] | Jarace Walker UNDER PTS 17.5 (STANDARD) [id:10451448],0.597852906163981,6.0,1.0,6.0,3.587117436983886,6.0,atlas,0.8443793987622815,0.0254999802040082,Jayson Tatum OVER PA 18.5 (GOBLIN) [id:10465640] | Myron Gardner UNDER RA 9 (STANDARD) [id:10468146] | Jarace Walker UNDER PTS 17.5 (STANDARD) [id:10451448],0.0,0.024,0.00025499980204008203,0.024254999802040083,21.498449622101276,"['jayson tatum', 'myron gardner', 'jarace walker']",1,Jayson Tatum OVER PA 18.5 (GOBLIN) [id:10465640],Myron Gardner UNDER RA 9 (STANDARD) [id:10468146],Jarace Walker UNDER PTS 17.5 (STANDARD) [id:10451448],0,
3,Donovan Clingan OVER RA 10.5 (GOBLIN) [id:10454094] | Quentin Grimes UNDER PTS 18.5 (STANDARD) [id:10456908] | Gui Santos UNDER PA 19.5 (STANDARD) [id:10459064],0.5968010509733952,6.0,1.0,6.0,3.580806305840371,6.0,atlas,0.84315846202438,0.024542953788459127,Donovan Clingan OVER RA 10.5 (GOBLIN) [id:10454094] | Quentin Grimes UNDER PTS 18.5 (STANDARD) [id:10456908] | Gui Santos UNDER PA 19.5 (STANDARD) [id:10459064],0.0,0.024,0.0002454295378845913,0.024245429537884593,21.460592405504343,"['donovan clingan', 'quentin grimes', 'gui santos']",1,Donovan Clingan OVER RA 10.5 (GOBLIN) [id:10454094],Quentin Grimes UNDER PTS 18.5 (STANDARD) [id:10456908],Gui Santos UNDER PA 19.5 (STANDARD) [id:10459064],0,
3,Amen Thompson OVER RA 9.5 (GOBLIN) [id:10467444] | Baylor Scheierman UNDER PA 10.5 (STANDARD) [id:10468902] | Donovan Clingan OVER PRA 22.5 (STANDARD) [id:10450558],0.5923100308544985,6.0,1.0,6.0,3.5538601851269913,6.0,atlas,0.8416429496650503,0.05023045042027247,Amen Thompson OVER RA 9.5 (GOBLIN) [id:10467444] | Baylor Scheierman UNDER PA 10.5 (STANDARD) [id:10468902] | Donovan Clingan OVER PRA 22.5 (STANDARD) [id:10450558],0.0,0.024,0.0005023045042027248,0.024502304504202724,21.298658806257745,"['amen thompson', 'baylor scheierman', 'donovan clingan']",1,Amen Thompson OVER RA 9.5 (GOBLIN) [id:10467444],Baylor Scheierman UNDER PA 10.5 (STANDARD) [id:10468902],Donovan Clingan OVER PRA 22.5 (STANDARD) [id:10450558],0,
3,Jayson Tatum OVER PTS 14.5 (GOBLIN) [id:10446103] | Baylor Scheierman UNDER PA 10.5 (STANDARD) [id:10468902] | Adem Bona UNDER PTS 8.5 (STANDARD) [id:10456553],0.5853977985342338,6.0,1.0,6.0,3.5123867912054028,6.0,atlas,0.8384491769066614,0.015358519325835138,Jayson Tatum OVER PTS 14.5 (GOBLIN) [id:10446103] | Baylor Scheierman UNDER PA 10.5 (STANDARD) [id:10468902] | Adem Bona UNDER PTS 8.5 (STANDARD) [id:10456553],0.01,0.024,0.00015358519325835138,0.034153585193258354,21.040167162039157,"['jayson tatum', 'baylor scheierman', 'adem bona']",1,Jayson Tatum OVER PTS 14.5 (GOBLIN) [id:10446103],Baylor Scheierman UNDER PA 10.5 (STANDARD) [id:10468902],Adem Bona UNDER PTS 8.5 (STANDARD) [id:10456553],0,
3,Jock Landale OVER REB 2.5 (GOBLIN) [id:10467826] | Donovan Clingan OVER PRA 22.5 (STANDARD) [id:10450558] | Quentin Grimes UNDER PA 23.5 (STANDARD) [id:10456910],0.5853738712845533,6.0,1.0,6.0,3.51224322770732,6.0,atlas,0.8368076185161973,0.03845957697148599,Jock Landale OVER REB 2.5 (GOBLIN) [id:10467826] | Donovan Clingan OVER PRA 22.5 (STANDARD) [id:10450558] | Quentin Grimes UNDER PA 23.5 (STANDARD) [id:10456910],0.0,0.006,0.00038459576971485994,0.00638459576971486,21.067074770474207,"['jock landale', 'donovan clingan', 'quentin grimes']",1,Jock Landale OVER REB 2.5 (GOBLIN) [id:10467826],Donovan Clingan OVER PRA 22.5 (STANDARD) [id:10450558],Quentin Grimes UNDER PA 23.5 (STANDARD) [id:10456910],0,
3,Jayson Tatum OVER PR 20.5 (GOBLIN) [id:10465641] | Jarace Walker UNDER PR 24.5 (STANDARD) [id:10451452] | Myron Gardner UNDER PTS 9 (STANDARD) [id:10455405],0.5818529965554374,6.0,1.0,6.0,3.491117979332625,6.0,atlas,0.8365696726174084,0.025568809264195472,Jayson Tatum OVER PR 20.5 (GOBLIN) [id:10465641] | Jarace Walker UNDER PR 24.5 (STANDARD) [id:10451452] | Myron Gardner UNDER PTS 9 (STANDARD) [id:10455405],0.0,0.024,0.0002556880926419547,0.024255688092641954,20.922452187903108,"['jayson tatum', 'jarace walker', 'myron gardner']",1,Jayson Tatum OVER PR 20.5 (GOBLIN) [id:10465641],Jarace Walker UNDER PR 24.5 (STANDARD) [id:10451452],Myron Gardner UNDER PTS 9 (STANDARD) [id:10455405],0,
3,Jayson Tatum OVER PR 19.5 (GOBLIN) [id:10449694] | Gui Santos UNDER PTS 15.5 (STANDARD) [id:10459061] | Ousmane Dieng UNDER PTS 9.5 (STANDARD) [id:10447449],0.5641389018346765,6.0,1.0,6.0,3.384833411008059,6.0,atlas,0.8296262436661671,0.025477662500557136,Jayson Tatum OVER PR 19.5 (GOBLIN) [id:10449694] | Gui Santos UNDER PTS 15.5 (STANDARD) [id:10459061] | Ousmane Dieng UNDER PTS 9.5 (STANDARD) [id:10447449],0.0,0.024,0.00025477662500557135,0.02425477662500557,20.284745689423346,"['jayson tatum', 'gui santos', 'ousmane dieng']",1,Jayson Tatum OVER PR 19.5 (GOBLIN) [id:10449694],Gui Santos UNDER PTS 15.5 (STANDARD) [id:10459061],Ousmane Dieng UNDER PTS 9.5 (STANDARD) [id:10447449],0,
