game_date,player,team,stat,stat_u,line,direction,tier,z_line,min_cv,is_combo,bp_score_gated,bp_has,is_assists,is_threes,games_norm,thin_flag,line_norm,is_home_feat,min_sensitivity,game_total_norm,is_b2b,l20_edge,l10_has,margin,stat_cat,tier_cat,l40_hr,logit_p_x_demon,player_te,player_stat_te,player_dir_te,player_n_norm,line_dist,tail_risk,line_tightness,margin_x_under,q_blowout,rate_cv,abs_logit_p,q_x_under,rate_mean,rate_std,min_mean,min_std,opp,is_home,spread,minutes_s,is_star,fragility,usage_dep,recent_form_blend,opp_defense_strength,games_used,thin_window_mult,external_prior_score,external_prior_sources,is_questionable,rotowire_game_spread,p_new,p,p_role,p_adj,p_for_cal,p_cal,sb_over_prob
2026-04-01,Aaron Gordon,DEN,AST,AST,1.5,OVER,GOBLIN,0.8045478671093891,0.19049096395747592,0.0,0.0,1.0,1.0,0.0,0.7,0.0,0.0375,0.0,0.7,0.0,0.0,0.30000000000000004,1.0,0.5,2,1,0.6,0.0,0.009922537348543647,0.06554064852906194,0.0028880995555051747,1.0,0.5,-0.728670369282107,0.7,0.0,0.4469171588371465,0.7188566269348731,1.02515957205108,0.0,0.1014427764158863,0.0576685342845549,27.250094752151,5.1908968172698,UTA,0.0,-17.5,0.7,False,0.0087544881122999,0.883476,0.0,0.0,35,1.0,0.8336546070121552,bettingpros,0,-17.5,0.735976402359764,0.735976402359764,0.735976402359764,0.7727193321677628,0.731036601817155,0.7636926589901111,0.5
2026-04-01,Aaron Gordon,DEN,AST,AST,3.5,OVER,DEMON,-0.4681434041549967,0.19049096395747592,0.0,0.0,0.0,1.0,0.0,0.7,0.0,0.0875,0.0,0.7,0.0,0.0,-0.2,1.0,-0.2857142857142857,2,2,0.17142857142857143,-0.6864802395017396,0.009922537348543647,0.06554064852906194,0.0028880995555051747,1.0,-0.10000000000000002,0.15456644196893182,0.75,-0.0,0.4469171588371465,0.7188566269348731,0.6864802395017396,0.0,0.1014427764158863,0.0576685342845549,27.250094752151,5.1908968172698,UTA,0.0,-17.5,0.7,False,0.0341271164830651,0.974556,0.0,0.0,35,1.0,0.0,bettingpros,0,-17.5,0.3348165183481651,0.3348165183481651,0.3348165183481651,0.3325692631186391,0.3325692631186391,0.2481842162720976,0.5
2026-04-01,Aaron Gordon,DEN,AST,AST,4.5,OVER,DEMON,-1.1044890397871896,0.19049096395747592,0.0,0.0,0.0,1.0,0.0,0.7,0.0,0.1125,0.0,0.7,0.0,0.0,-0.3,1.0,-0.4444444444444444,2,2,0.11428571428571428,-1.4323632668841917,0.009922537348543647,0.06554064852906194,0.0028880995555051747,1.0,-0.30000000000000004,0.5961848475944512,0.55,-0.0,0.4469171588371465,0.7188566269348731,1.4323632668841917,0.0,0.1014427764158863,0.0576685342845549,27.250094752151,5.1908968172698,UTA,0.0,-17.5,0.7,False,0.0358625617625567,0.974556,0.0,0.0,35,1.0,0.0,bettingpros,0,-17.5,0.1927307269273072,0.1927307269273072,0.1927307269273072,0.1914371374230781,0.1914371374230781,0.2050282612684287,0.5
2026-04-01,Aaron Gordon,DEN,AST,AST,5.5,OVER,DEMON,-1.7408346754193824,0.19049096395747592,0.0,0.0,0.0,1.0,0.0,0.7,0.0,0.1375,0.0,0.7,0.0,0.0,-0.45,1.0,-0.5,2,2,0.02857142857142857,-2.203461719569587,0.009922537348543647,0.06554064852906194,0.0028880995555051747,1.0,-0.4272727272727273,1.0378032532199706,0.25,-0.0,0.4469171588371465,0.7188566269348731,2.203461719569587,0.0,0.1014427764158863,0.0576685342845549,27.250094752151,5.1908968172698,UTA,0.0,-17.5,0.7,False,0.0838412030788871,0.974556,0.0,0.0,35,1.0,0.0,bettingpros,0,-17.5,0.0994400559944005,0.0994400559944005,0.0994400559944005,0.0987726242112846,0.0987726242112846,0.1478378402563525,0.5
2026-04-01,Aaron Gordon,DEN,FG3M,FG3M,0.5,OVER,GOBLIN,0.7268684933449244,0.19049096395747592,0.0,0.0,0.0,0.0,1.0,0.7,0.0,0.0125,0.0,0.45,0.0,0.0,0.25,1.0,0.5,3,1,0.8,0.0,0.009922537348543647,-0.053087312672729314,0.0028880995555051747,1.0,0.0,0.0,0.9,0.0,0.4469171588371465,0.8850224552110013,1.078845128723252,0.0,0.0489404733204235,0.0420872737611775,27.250094752151,5.1908968172698,UTA,0.0,-17.5,0.45,False,0.0007108567526791,0.853776,0.0,0.0,35,1.0,0.0,,0,-17.5,0.7462753724627538,0.7462753724627538,0.7462753724627538,0.7431435113983028,0.7431435113983028,0.7787816334852443,0.5
2026-04-01,Aaron Gordon,DEN,FG3M,FG3M,1.5,OVER,DEMON,-0.1450606392835807,0.19049096395747592,0.0,0.0,0.0,0.0,1.0,0.7,0.0,0.0375,0.0,0.45,0.0,0.0,-0.09999999999999998,1.0,-0.06666666666666667,3,2,0.45714285714285713,-0.29979564896930766,0.009922537348543647,-0.053087312672729314,0.0028880995555051747,1.0,-0.09999999999999994,0.12554609259560612,0.95,-0.0,0.4469171588371465,0.8850224552110013,0.29979564896930766,0.0,0.0489404733204235,0.0420872737611775,27.250094752151,5.1908968172698,UTA,0.0,-17.5,0.45,False,0.0129201419153674,0.888624,0.0,0.0,35,1.0,0.0,,0,-17.5,0.4256074392560744,0.4256074392560744,0.4256074392560744,0.4238213112168387,0.4238213112168387,0.5216864164607501,0.5
2026-04-01,Aaron Gordon,DEN,FG3M,FG3M,2.5,OVER,DEMON,-1.016989771912086,0.19049096395747592,0.0,0.0,0.0,0.0,1.0,0.7,0.0,0.0625,0.0,0.45,0.0,0.0,-0.4,1.0,-0.44000000000000006,3,2,0.17142857142857143,-1.446563910412893,0.009922537348543647,-0.053087312672729314,0.0028880995555051747,1.0,-0.45999999999999996,0.9625200432329807,0.7,-0.0,0.4469171588371465,0.8850224552110013,1.446563910412893,0.0,0.0489404733204235,0.0420872737611775,27.250094752151,5.1908968172698,UTA,0.0,-17.5,0.45,False,0.0331852507692188,0.923472,0.0,0.0,35,1.0,0.0,,0,-17.5,0.1905309469053094,0.1905309469053094,0.1905309469053094,0.1897313540523167,0.1897313540523167,0.3436586012936959,0.5
2026-04-01,Aaron Gordon,DEN,PA,PA,14.5,OVER,GOBLIN,0.5428495505969237,0.19049096395747592,1.0,0.0,1.0,0.0,0.0,0.7,0.0,0.3625,0.0,1.0,0.0,0.0,0.25,1.0,0.13103448275862067,6,1,0.8,0.0,0.009922537348543647,0.02408566944897733,0.0028880995555051747,1.0,0.21379310344827596,-0.4126370227503768,0.2,0.0,0.4469171588371465,0.4268554538862034,0.31002888152456176,0.0,0.6443180718386482,0.2067052099217397,27.250094752151,5.1908968172698,UTA,0.0,-17.5,1.0,False,0.033903922126978,0.97,0.0,0.0,35,1.0,0.9986940693248946,bettingpros,0,-17.5,0.5768923107689231,0.5768923107689231,0.5768923107689231,0.6218712063335271,0.5719365028672824,0.7018935655812942,0.5
2026-04-01,Aaron Gordon,DEN,PA,PA,18.5,OVER,STANDARD,-0.1672848503536053,0.19049096395747592,1.0,0.0,1.0,0.0,0.0,0.7,0.0,0.4625,0.0,1.0,0.0,0.0,0.050000000000000044,1.0,-0.11351351351351352,6,0,0.5428571428571428,-0.0,0.009922537348543647,0.02408566944897733,0.0028880995555051747,1.0,-0.048648648648648575,0.11979784531462527,0.3,-0.0,0.4469171588371465,0.4268554538862034,0.26308076479226256,0.0,0.6443180718386482,0.2067052099217397,27.250094752151,5.1908968172698,UTA,0.0,-17.5,1.0,False,0.0316591895114702,1.04,0.0,0.0,35,1.0,0.7615941559557649,bettingpros,0,-17.5,0.4346065393460654,0.4346065393460654,0.4346065393460654,0.4689527487394023,0.4308730409416141,0.532930197874866,0.5
2026-04-01,Aaron Gordon,DEN,PA,PA,19.5,OVER,DEMON,-0.3448184505912375,0.19049096395747592,1.0,0.0,1.0,0.0,0.0,0.7,0.0,0.4875,0.0,1.0,0.0,0.0,-0.15000000000000002,1.0,-0.158974358974359,6,2,0.4,-0.4020915808255331,0.009922537348543647,0.02408566944897733,0.0028880995555051747,1.0,-0.09743589743589737,0.2529065623308758,0.3,-0.0,0.4469171588371465,0.4268554538862034,0.4020915808255331,0.0,0.6443180718386482,0.2067052099217397,27.250094752151,5.1908968172698,UTA,0.0,-17.5,1.0,False,0.0344254796131899,1.04,0.0,0.0,35,1.0,0.3215127375316343,bettingpros,0,-17.5,0.4008099190080992,0.4008099190080992,0.4008099190080992,0.4134423881970603,0.3973667513204786,0.4000313763759312,0.5
