n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,role_ctx_bonus,role_ctx_on_legs,role_ctx_on_share,score_adj,players,rank_hybrid,beam_selected,leg_1,leg_2,leg_3,leg_4,q_leg_count,q_players
4,Coby White OVER PR 11.5 (GOBLIN) [id:10653363] | Kon Knueppel OVER PTS 14.5 (GOBLIN) [id:10643967] | Ayo Dosunmu UNDER RA 8 (STANDARD) [id:10649117] | Naz Reid UNDER PTS 15.5 (STANDARD) [id:10649422],0.2828804326170216,10.0,0.5184107277341793,5.184107277341793,1.4664825093474965,10.0,pp_kernel,0.7338266173382662,0.03231010338408291,Coby White OVER PR 11.5 (GOBLIN) [id:10653363] | Kon Knueppel OVER PTS 14.5 (GOBLIN) [id:10643967] | Ayo Dosunmu UNDER RA 8 (STANDARD) [id:10649117] | Naz Reid UNDER PTS 15.5 (STANDARD) [id:10649422],0.0022222222222222222,0.006,0.00032310103384082913,0.008545323256063051,0.0,4,1.0,0.9845860500899193,"['coby white', 'kon knueppel', 'ayo dosunmu', 'naz reid']",0.3931313733459823,1,Coby White OVER PR 11.5 (GOBLIN) [id:10653363],Kon Knueppel OVER PTS 14.5 (GOBLIN) [id:10643967],Ayo Dosunmu UNDER RA 8 (STANDARD) [id:10649117],Naz Reid UNDER PTS 15.5 (STANDARD) [id:10649422],0,
4,Grant Williams OVER PA 4.5 (GOBLIN) [id:10644493] | Julius Randle OVER RA 10.5 (GOBLIN) [id:10649399] | Ayo Dosunmu UNDER RA 8 (STANDARD) [id:10649117] | Moussa Diabaté UNDER PR 19 (STANDARD) [id:10644055],0.2388954012240638,10.0,0.5315663818144858,5.3156638181448574,1.2698876406079547,10.0,pp_kernel,0.7023547645235477,0.037955970161515605,Grant Williams OVER PA 4.5 (GOBLIN) [id:10644493] | Julius Randle OVER RA 10.5 (GOBLIN) [id:10649399] | Ayo Dosunmu UNDER RA 8 (STANDARD) [id:10649117] | Moussa Diabaté UNDER PR 19 (STANDARD) [id:10644055],0.0022222222222222222,0.006,0.00037955970161515607,0.00860178192383738,0.0,4,1.0,0.9250698542609126,"['grant williams', 'julius randle', 'ayo dosunmu', 'moussa diabaté']",0.33367163618475,1,Grant Williams OVER PA 4.5 (GOBLIN) [id:10644493],Julius Randle OVER RA 10.5 (GOBLIN) [id:10649399],Ayo Dosunmu UNDER RA 8 (STANDARD) [id:10649117],Moussa Diabaté UNDER PR 19 (STANDARD) [id:10644055],0,
4,Grant Williams OVER REB 2.5 (GOBLIN) [id:10643917] | Brandon Miller OVER PTS 14.5 (GOBLIN) [id:10643826] | Naz Reid UNDER PTS 15.5 (STANDARD) [id:10649422] | Moussa Diabaté UNDER PR 19 (STANDARD) [id:10644055],0.2352685404904503,10.0,0.5609004625169548,5.609004625169548,1.3196223317678246,10.0,pp_kernel,0.6986051394860514,0.02613684113335868,Grant Williams OVER REB 2.5 (GOBLIN) [id:10643917] | Brandon Miller OVER PTS 14.5 (GOBLIN) [id:10643826] | Naz Reid UNDER PTS 15.5 (STANDARD) [id:10649422] | Moussa Diabaté UNDER PR 19 (STANDARD) [id:10644055],0.0044444444444444444,0.0026666666666666666,0.0002613684113335868,0.007372479522444698,0.0,4,1.0,0.9247826914738915,"['grant williams', 'brandon miller', 'naz reid', 'moussa diabaté']",0.3321551709963362,1,Grant Williams OVER REB 2.5 (GOBLIN) [id:10643917],Brandon Miller OVER PTS 14.5 (GOBLIN) [id:10643826],Naz Reid UNDER PTS 15.5 (STANDARD) [id:10649422],Moussa Diabaté UNDER PR 19 (STANDARD) [id:10644055],0,
4,Grant Williams OVER PA 4.5 (GOBLIN) [id:10644493] | Coby White OVER PA 11.5 (GOBLIN) [id:10653362] | Kon Knueppel OVER PA 22.5 (STANDARD) [id:10643968] | Moussa Diabaté UNDER PRA 20.5 (STANDARD) [id:10644056],0.23972562852636708,10.0,0.5686487292401776,5.686487292401776,1.3631967402782152,10.0,pp_kernel,0.7144035596440357,0.05792925890873464,Grant Williams OVER PA 4.5 (GOBLIN) [id:10644493] | Coby White OVER PA 11.5 (GOBLIN) [id:10653362] | Kon Knueppel OVER PA 22.5 (STANDARD) [id:10643968] | Moussa Diabaté UNDER PRA 20.5 (STANDARD) [id:10644056],0.01,0.006,0.0005792925890873464,0.016579292589087347,0.0,4,1.0,0.9227983905884782,"['grant williams', 'coby white', 'kon knueppel', 'moussa diabaté']",0.3393776831775656,1,Grant Williams OVER PA 4.5 (GOBLIN) [id:10644493],Coby White OVER PA 11.5 (GOBLIN) [id:10653362],Kon Knueppel OVER PA 22.5 (STANDARD) [id:10643968],Moussa Diabaté UNDER PRA 20.5 (STANDARD) [id:10644056],0,
4,Grayson Allen OVER AST 2.5 (GOBLIN) [id:10649259] | Kyle Kuzma OVER PTS 7.5 (GOBLIN) [id:10649710] | Pelle Larsson UNDER PTS 11.5 (STANDARD) [id:10644109] | Tristan Silva UNDER RA 6.5 (STANDARD) [id:10648747],0.17744676885441535,10.0,0.6164186133896883,6.164186133896883,1.0938149120771923,10.0,pp_kernel,0.654135843007986,0.038407813647524304,Grayson Allen OVER AST 2.5 (GOBLIN) [id:10649259] | Kyle Kuzma OVER PTS 7.5 (GOBLIN) [id:10649710] | Pelle Larsson UNDER PTS 11.5 (STANDARD) [id:10644109] | Tristan Silva UNDER RA 6.5 (STANDARD) [id:10648747],0.0,0.006,0.00038407813647524304,0.006384078136475243,0.0,0,0.0,0.24891147169142358,"['grayson allen', 'kyle kuzma', 'pelle larsson', 'tristan silva']",0.2552955498278988,1,Grayson Allen OVER AST 2.5 (GOBLIN) [id:10649259],Kyle Kuzma OVER PTS 7.5 (GOBLIN) [id:10649710],Pelle Larsson UNDER PTS 11.5 (STANDARD) [id:10644109],Tristan Silva UNDER RA 6.5 (STANDARD) [id:10648747],0,
4,Grayson Allen OVER RA 4.5 (GOBLIN) [id:10652210] | Jaylon Tyson OVER PTS 7.5 (GOBLIN) [id:10646789] | Jevon Carter UNDER PA 9.5 (STANDARD) [id:10648885] | Tristan Silva UNDER RA 6.5 (STANDARD) [id:10648747],0.1727191557161068,10.0,0.6405042818054415,6.405042818054415,1.106273587859872,10.0,pp_kernel,0.6530250304792689,0.044490217324680774,Grayson Allen OVER RA 4.5 (GOBLIN) [id:10652210] | Jaylon Tyson OVER PTS 7.5 (GOBLIN) [id:10646789] | Jevon Carter UNDER PA 9.5 (STANDARD) [id:10648885] | Tristan Silva UNDER RA 6.5 (STANDARD) [id:10648747],0.0011111111111111111,0.006,0.00044490217324680775,0.0075560132843579195,0.0,0,0.0,0.2428500922653292,"['grayson allen', 'jaylon tyson', 'jevon carter', 'tristan silva']",0.2504061055496871,1,Grayson Allen OVER RA 4.5 (GOBLIN) [id:10652210],Jaylon Tyson OVER PTS 7.5 (GOBLIN) [id:10646789],Jevon Carter UNDER PA 9.5 (STANDARD) [id:10648885],Tristan Silva UNDER RA 6.5 (STANDARD) [id:10648747],0,
4,Nikola Jokić OVER AST 7.5 (GOBLIN) [id:10644868] | Bam Adebayo OVER REB 7.5 (GOBLIN) [id:10644454] | Tristan Silva UNDER PRA 17.5 (STANDARD) [id:10648741] | Grayson Allen OVER PRA 20.5 (STANDARD) [id:10649271],0.14231247258019544,10.0,0.5043395662996272,5.0433956629962715,0.7177381070012335,10.0,pp_kernel,0.6224859399504715,0.07658396558608399,Nikola Jokić OVER AST 7.5 (GOBLIN) [id:10644868] | Bam Adebayo OVER REB 7.5 (GOBLIN) [id:10644454] | Tristan Silva UNDER PRA 17.5 (STANDARD) [id:10648741] | Grayson Allen OVER PRA 20.5 (STANDARD) [id:10649271],0.0,0.0026666666666666666,0.00076583965586084,0.0034325063225275065,0.0,0,0.0,0.19325989045111838,"['nikola jokić', 'bam adebayo', 'tristan silva', 'grayson allen']",0.1966923967736459,1,Nikola Jokić OVER AST 7.5 (GOBLIN) [id:10644868],Bam Adebayo OVER REB 7.5 (GOBLIN) [id:10644454],Tristan Silva UNDER PRA 17.5 (STANDARD) [id:10648741],Grayson Allen OVER PRA 20.5 (STANDARD) [id:10649271],0,
4,Bam Adebayo OVER REB 8.5 (GOBLIN) [id:10643804] | Luguentz Dort OVER AST 0.5 (GOBLIN) [id:10648667] | Tyler Herro UNDER PTS 21.5 (STANDARD) [id:10644159] | Tristan Silva UNDER PA 12.5 (STANDARD) [id:10648740],0.13829205231519756,10.0,0.5092900234958514,5.092900234958514,0.7043076257289648,10.0,pp_kernel,0.6154293388651931,0.03536284643135811,Bam Adebayo OVER REB 8.5 (GOBLIN) [id:10643804] | Luguentz Dort OVER AST 0.5 (GOBLIN) [id:10648667] | Tyler Herro UNDER PTS 21.5 (STANDARD) [id:10644159] | Tristan Silva UNDER PA 12.5 (STANDARD) [id:10648740],0.0011111111111111111,0.0026666666666666666,0.0003536284643135811,0.004131406242091359,0.0,0,0.0,0.1873780642834,"['bam adebayo', 'luguentz dort', 'tyler herro', 'tristan silva']",0.19150947052549136,1,Bam Adebayo OVER REB 8.5 (GOBLIN) [id:10643804],Luguentz Dort OVER AST 0.5 (GOBLIN) [id:10648667],Tyler Herro UNDER PTS 21.5 (STANDARD) [id:10644159],Tristan Silva UNDER PA 12.5 (STANDARD) [id:10648740],0,
4,Paolo Banchero OVER PR 24.5 (GOBLIN) [id:10646888] | Jaime Jaquez OVER REB 3.5 (GOBLIN) [id:10643946] | Davion Mitchell OVER RA 7.5 (STANDARD) [id:10643888] | Tristan Silva UNDER PRA 17.5 (STANDARD) [id:10648741],0.1384104516252267,10.0,0.49905654807708977,4.990565480770898,0.6907464220587666,10.0,pp_kernel,0.6160253374611094,0.07601384727199884,Paolo Banchero OVER PR 24.5 (GOBLIN) [id:10646888] | Jaime Jaquez OVER REB 3.5 (GOBLIN) [id:10643946] | Davion Mitchell OVER RA 7.5 (STANDARD) [id:10643888] | Tristan Silva UNDER PRA 17.5 (STANDARD) [id:10648741],0.0022222222222222222,0.0026666666666666666,0.0007601384727199884,0.005649027361608877,0.0,0,0.0,0.18524785571591215,"['paolo banchero', 'jaime jaquez', 'davion mitchell', 'tristan silva']",0.19089688307752103,1,Paolo Banchero OVER PR 24.5 (GOBLIN) [id:10646888],Jaime Jaquez OVER REB 3.5 (GOBLIN) [id:10643946],Davion Mitchell OVER RA 7.5 (STANDARD) [id:10643888],Tristan Silva UNDER PRA 17.5 (STANDARD) [id:10648741],0,
4,Bam Adebayo OVER REB 7.5 (GOBLIN) [id:10644454] | Davion Mitchell OVER RA 6.5 (GOBLIN) [id:10645590] | Oso Ighodaro UNDER PA 9.5 (STANDARD) [id:10649470] | Shai Gilgeous-Alexander OVER FG3M 1.5 (STANDARD) [id:10645019],0.10941225192863596,10.0,0.8558094243361491,8.558094243361491,0.9363603633836767,10.0,pp_kernel,0.5813447440104447,0.054749513182189506,Bam Adebayo OVER REB 7.5 (GOBLIN) [id:10644454] | Davion Mitchell OVER RA 6.5 (GOBLIN) [id:10645590] | Oso Ighodaro UNDER PA 9.5 (STANDARD) [id:10649470] | Shai Gilgeous-Alexander OVER FG3M 1.5 (STANDARD) [id:10645019],0.0011111111111111111,0.0006666666666666666,0.000547495131821895,0.002325272909599673,0.0,0,0.0,0.16576453068677863,"['bam adebayo', 'davion mitchell', 'oso ighodaro', 'shai gilgeous-alexander']",0.1680898035963783,1,Bam Adebayo OVER REB 7.5 (GOBLIN) [id:10644454],Davion Mitchell OVER RA 6.5 (GOBLIN) [id:10645590],Oso Ighodaro UNDER PA 9.5 (STANDARD) [id:10649470],Shai Gilgeous-Alexander OVER FG3M 1.5 (STANDARD) [id:10645019],0,
