rank,rank_key,n_legs,legs,hit_prob,payout_mult,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,leg_1,leg_2,leg_3,leg_4,leg_5,__source_path
1,ev_mult,5,Royce O'Neale OVER AST 1.5 (GOBLIN) [id:9843468] | DeMar DeRozan OVER REB 1.5 (GOBLIN) [id:9839789] | Anthony Black OVER AST 2.5 (GOBLIN) [id:9831978] | Kel'el Ware UNDER PRA 22.5 (STANDARD) [id:9836615] | Devin Carter UNDER PRA 24.5 (STANDARD) [id:9842415],0.4107527460623111,5.875967938963933,2.413569966703534,20.0,pp_kernel,0.8414117176564687,0.0005814557159173,Royce O'Neale OVER AST 1.5 (GOBLIN) [id:9843468] | DeMar DeRozan OVER REB 1.5 (GOBLIN) [id:9839789] | Anthony Black OVER AST 2.5 (GOBLIN) [id:9831978] | Kel'el Ware UNDER PRA 22.5 (STANDARD) [id:9836615] | Devin Carter UNDER PRA 24.5 (STANDARD) [id:9842415],Royce O'Neale OVER AST 1.5 (GOBLIN) [id:9843468],DeMar DeRozan OVER REB 1.5 (GOBLIN) [id:9839789],Anthony Black OVER AST 2.5 (GOBLIN) [id:9831978],Kel'el Ware UNDER PRA 22.5 (STANDARD) [id:9836615],Devin Carter UNDER PRA 24.5 (STANDARD) [id:9842415],C:\Users\rick\projects\Atlas\data\output\runs\20260218_063241\System\recommended_5leg.csv
2,ev_mult,5,Toumani Camara OVER PR 14.5 (GOBLIN) [id:9837473] | Dennis Schröder OVER PR 7.5 (GOBLIN) [id:9844558] | Derrick White OVER AST 4.5 (GOBLIN) [id:9831449] | Julian Strawther UNDER PTS 12.5 (STANDARD) [id:9832507] | Yanic Niederhäuser UNDER PTS 4.5 (STANDARD) [id:9841053],0.3825992948851967,6.021346734272466,2.3037630147919272,20.0,pp_kernel,0.8308938212357528,0.0009140108238123,Toumani Camara OVER PR 14.5 (GOBLIN) [id:9837473] | Dennis Schröder OVER PR 7.5 (GOBLIN) [id:9844558] | Derrick White OVER AST 4.5 (GOBLIN) [id:9831449] | Julian Strawther UNDER PTS 12.5 (STANDARD) [id:9832507] | Yanic Niederhäuser UNDER PTS 4.5 (STANDARD) [id:9841053],Toumani Camara OVER PR 14.5 (GOBLIN) [id:9837473],Dennis Schröder OVER PR 7.5 (GOBLIN) [id:9844558],Derrick White OVER AST 4.5 (GOBLIN) [id:9831449],Julian Strawther UNDER PTS 12.5 (STANDARD) [id:9832507],Yanic Niederhäuser UNDER PTS 4.5 (STANDARD) [id:9841053],C:\Users\rick\projects\Atlas\data\output\runs\20260218_063241\System\recommended_5leg.csv
3,ev_mult,5,Bruce Brown OVER PTS 5.5 (GOBLIN) [id:9839485] | John Collins OVER PTS 10.5 (GOBLIN) [id:9842922] | Bennedict Mathurin OVER REB 2.5 (GOBLIN) [id:9842810] | Daeqwon Plowden UNDER AST 2.5 (STANDARD) [id:9839052] | Isaiah Collier UNDER RA 14.5 (STANDARD) [id:9839141],0.3862192779404284,5.851654146840946,2.260021639350024,20.0,pp_kernel,0.8310537892421515,0.0016537917528016,Bruce Brown OVER PTS 5.5 (GOBLIN) [id:9839485] | John Collins OVER PTS 10.5 (GOBLIN) [id:9842922] | Bennedict Mathurin OVER REB 2.5 (GOBLIN) [id:9842810] | Daeqwon Plowden UNDER AST 2.5 (STANDARD) [id:9839052] | Isaiah Collier UNDER RA 14.5 (STANDARD) [id:9839141],Bruce Brown OVER PTS 5.5 (GOBLIN) [id:9839485],John Collins OVER PTS 10.5 (GOBLIN) [id:9842922],Bennedict Mathurin OVER REB 2.5 (GOBLIN) [id:9842810],Daeqwon Plowden UNDER AST 2.5 (STANDARD) [id:9839052],Isaiah Collier UNDER RA 14.5 (STANDARD) [id:9839141],C:\Users\rick\projects\Atlas\data\output\runs\20260218_063241\System\recommended_5leg.csv
4,ev_mult,5,Jordan Goodwin OVER PTS 4.5 (GOBLIN) [id:9843414] | Andrew Nembhard OVER AST 5.5 (GOBLIN) [id:9843138] | Dennis Schröder OVER PRA 11.5 (GOBLIN) [id:9844559] | Maxime Raynaud UNDER PA 16.5 (STANDARD) [id:9839273] | Pat Spencer UNDER RA 10 (STANDARD) [id:9846194],0.3761453861161546,5.972316771552094,2.2464593980434486,20.0,pp_kernel,0.8240951809638073,0.001814445297926,Jordan Goodwin OVER PTS 4.5 (GOBLIN) [id:9843414] | Andrew Nembhard OVER AST 5.5 (GOBLIN) [id:9843138] | Dennis Schröder OVER PRA 11.5 (GOBLIN) [id:9844559] | Maxime Raynaud UNDER PA 16.5 (STANDARD) [id:9839273] | Pat Spencer UNDER RA 10 (STANDARD) [id:9846194],Jordan Goodwin OVER PTS 4.5 (GOBLIN) [id:9843414],Andrew Nembhard OVER AST 5.5 (GOBLIN) [id:9843138],Dennis Schröder OVER PRA 11.5 (GOBLIN) [id:9844559],Maxime Raynaud UNDER PA 16.5 (STANDARD) [id:9839273],Pat Spencer UNDER RA 10 (STANDARD) [id:9846194],C:\Users\rick\projects\Atlas\data\output\runs\20260218_063241\System\recommended_5leg.csv
5,ev_mult,5,Jamal Shead OVER PA 7.5 (GOBLIN) [id:9839692] | Alex Sarr OVER PTS 11.5 (GOBLIN) [id:9837492] | Myles Turner OVER PTS 7.5 (GOBLIN) [id:9837549] | Isaiah Collier UNDER PR 19.5 (STANDARD) [id:9839134] | Scoot Henderson OVER PA 16.5 (STANDARD) [id:9833500],0.349697815854448,6.023085881102176,2.1062599773251947,20.0,pp_kernel,0.815496900619876,0.0,Jamal Shead OVER PA 7.5 (GOBLIN) [id:9839692] | Alex Sarr OVER PTS 11.5 (GOBLIN) [id:9837492] | Myles Turner OVER PTS 7.5 (GOBLIN) [id:9837549] | Isaiah Collier UNDER PR 19.5 (STANDARD) [id:9839134] | Scoot Henderson OVER PA 16.5 (STANDARD) [id:9833500],Jamal Shead OVER PA 7.5 (GOBLIN) [id:9839692],Alex Sarr OVER PTS 11.5 (GOBLIN) [id:9837492],Myles Turner OVER PTS 7.5 (GOBLIN) [id:9837549],Isaiah Collier UNDER PR 19.5 (STANDARD) [id:9839134],Scoot Henderson OVER PA 16.5 (STANDARD) [id:9833500],C:\Users\rick\projects\Atlas\data\output\runs\20260218_063241\System\recommended_5leg.csv
6,ev_mult,5,Andrew Nembhard OVER PA 19.5 (GOBLIN) [id:9845408] | Cameron Johnson OVER PRA 14.5 (GOBLIN) [id:9836207] | Anthony Black OVER PTS 11.5 (GOBLIN) [id:9824395] | Danny Wolf UNDER PTS 13.5 (STANDARD) [id:9842573] | Precious Achiuwa UNDER PA 11.5 (STANDARD) [id:9839330],0.320399854195548,5.977333291033999,1.9151367149254883,20.0,pp_kernel,0.7968206358728256,0.0016784166009288,Andrew Nembhard OVER PA 19.5 (GOBLIN) [id:9845408] | Cameron Johnson OVER PRA 14.5 (GOBLIN) [id:9836207] | Anthony Black OVER PTS 11.5 (GOBLIN) [id:9824395] | Danny Wolf UNDER PTS 13.5 (STANDARD) [id:9842573] | Precious Achiuwa UNDER PA 11.5 (STANDARD) [id:9839330],Andrew Nembhard OVER PA 19.5 (GOBLIN) [id:9845408],Cameron Johnson OVER PRA 14.5 (GOBLIN) [id:9836207],Anthony Black OVER PTS 11.5 (GOBLIN) [id:9824395],Danny Wolf UNDER PTS 13.5 (STANDARD) [id:9842573],Precious Achiuwa UNDER PA 11.5 (STANDARD) [id:9839330],C:\Users\rick\projects\Atlas\data\output\runs\20260218_063241\System\recommended_5leg.csv
7,ev_mult,5,Ausar Thompson OVER REB 4.5 (GOBLIN) [id:9836759] | Jusuf Nurkić OVER PRA 21.5 (GOBLIN) [id:9844454] | DeMar DeRozan OVER REB 1.5 (GOBLIN) [id:9839789] | Franz Wagner OVER PA 17.5 (STANDARD) [id:9823026] | Scoot Henderson OVER PTS 11.5 (STANDARD) [id:9833496],0.3158317825403666,5.9472425115141725,1.878328203611368,20.0,pp_kernel,0.7961007798440312,0.0018677328042263,Ausar Thompson OVER REB 4.5 (GOBLIN) [id:9836759] | Jusuf Nurkić OVER PRA 21.5 (GOBLIN) [id:9844454] | DeMar DeRozan OVER REB 1.5 (GOBLIN) [id:9839789] | Franz Wagner OVER PA 17.5 (STANDARD) [id:9823026] | Scoot Henderson OVER PTS 11.5 (STANDARD) [id:9833496],Ausar Thompson OVER REB 4.5 (GOBLIN) [id:9836759],Jusuf Nurkić OVER PRA 21.5 (GOBLIN) [id:9844454],DeMar DeRozan OVER REB 1.5 (GOBLIN) [id:9839789],Franz Wagner OVER PA 17.5 (STANDARD) [id:9823026],Scoot Henderson OVER PTS 11.5 (STANDARD) [id:9833496],C:\Users\rick\projects\Atlas\data\output\runs\20260218_063241\System\recommended_5leg.csv
8,ev_mult,5,Cameron Johnson OVER PR 11.5 (GOBLIN) [id:9843789] | RJ Barrett OVER REB 3.5 (GOBLIN) [id:9833023] | Duncan Robinson OVER PR 11.5 (GOBLIN) [id:9839985] | Lauri Markkanen OVER PRA 27.5 (STANDARD) [id:9839248] | Nikola Vučević OVER PTS 14.5 (STANDARD) [id:9831751],0.316558860625149,5.92456126818563,1.875472364760731,20.0,pp_kernel,0.796380723855229,0.0009280742459396,Cameron Johnson OVER PR 11.5 (GOBLIN) [id:9843789] | RJ Barrett OVER REB 3.5 (GOBLIN) [id:9833023] | Duncan Robinson OVER PR 11.5 (GOBLIN) [id:9839985] | Lauri Markkanen OVER PRA 27.5 (STANDARD) [id:9839248] | Nikola Vučević OVER PTS 14.5 (STANDARD) [id:9831751],Cameron Johnson OVER PR 11.5 (GOBLIN) [id:9843789],RJ Barrett OVER REB 3.5 (GOBLIN) [id:9833023],Duncan Robinson OVER PR 11.5 (GOBLIN) [id:9839985],Lauri Markkanen OVER PRA 27.5 (STANDARD) [id:9839248],Nikola Vučević OVER PTS 14.5 (STANDARD) [id:9831751],C:\Users\rick\projects\Atlas\data\output\runs\20260218_063241\System\recommended_5leg.csv
9,ev_mult,5,Dennis Schröder OVER PTS 5.5 (GOBLIN) [id:9844419] | Jordan Miller OVER REB 1.5 (GOBLIN) [id:9843274] | Bennedict Mathurin OVER FG3M 0.5 (GOBLIN) [id:9840888] | Pascal Siakam UNDER PA 28.5 (STANDARD) [id:9842743] | Julian Strawther UNDER PTS 12.5 (STANDARD) [id:9832507],0.3175576829488415,5.886248175424578,1.869223331849675,20.0,pp_kernel,0.7989402119576086,0.0009140108238123,Dennis Schröder OVER PTS 5.5 (GOBLIN) [id:9844419] | Jordan Miller OVER REB 1.5 (GOBLIN) [id:9843274] | Bennedict Mathurin OVER FG3M 0.5 (GOBLIN) [id:9840888] | Pascal Siakam UNDER PA 28.5 (STANDARD) [id:9842743] | Julian Strawther UNDER PTS 12.5 (STANDARD) [id:9832507],Dennis Schröder OVER PTS 5.5 (GOBLIN) [id:9844419],Jordan Miller OVER REB 1.5 (GOBLIN) [id:9843274],Bennedict Mathurin OVER FG3M 0.5 (GOBLIN) [id:9840888],Pascal Siakam UNDER PA 28.5 (STANDARD) [id:9842743],Julian Strawther UNDER PTS 12.5 (STANDARD) [id:9832507],C:\Users\rick\projects\Atlas\data\output\runs\20260218_063241\System\recommended_5leg.csv
10,ev_mult,5,Jaylon Tyson OVER AST 1.5 (GOBLIN) [id:9834311] | Mark Williams OVER PTS 7.5 (GOBLIN) [id:9844350] | Franz Wagner OVER RA 5.5 (GOBLIN) [id:9830468] | Davion Mitchell UNDER PTS 9.5 (STANDARD) [id:9836522] | Guerschon Yabusele UNDER PR 14.5 (STANDARD) [id:9831927],0.3145288731179326,5.9390196912803175,1.8679931709236104,20.0,pp_kernel,0.7985402919416116,0.0050692412972984,Jaylon Tyson OVER AST 1.5 (GOBLIN) [id:9834311] | Mark Williams OVER PTS 7.5 (GOBLIN) [id:9844350] | Franz Wagner OVER RA 5.5 (GOBLIN) [id:9830468] | Davion Mitchell UNDER PTS 9.5 (STANDARD) [id:9836522] | Guerschon Yabusele UNDER PR 14.5 (STANDARD) [id:9831927],Jaylon Tyson OVER AST 1.5 (GOBLIN) [id:9834311],Mark Williams OVER PTS 7.5 (GOBLIN) [id:9844350],Franz Wagner OVER RA 5.5 (GOBLIN) [id:9830468],Davion Mitchell UNDER PTS 9.5 (STANDARD) [id:9836522],Guerschon Yabusele UNDER PR 14.5 (STANDARD) [id:9831927],C:\Users\rick\projects\Atlas\data\output\runs\20260218_063241\System\recommended_5leg.csv
