rank,rank_key,n_legs,legs,hit_prob,payout_mult,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,leg_1,leg_2,leg_3,__source_path
1,ev_mult,3,Lauri Markkanen OVER RA 5.5 (GOBLIN) [id:9846965] | Yanic Niederhäuser UNDER PR 9.5 (STANDARD) [id:9841151] | Toumani Camara OVER PTS 14.5 (DEMON) [id:9833513],0.4135970625165338,2.8963888908309405,1.1979379371531986,6.0,pp_kernel,0.7842098247017263,0.0,Lauri Markkanen OVER RA 5.5 (GOBLIN) [id:9846965] | Yanic Niederhäuser UNDER PR 9.5 (STANDARD) [id:9841151] | Toumani Camara OVER PTS 14.5 (DEMON) [id:9833513],Lauri Markkanen OVER RA 5.5 (GOBLIN) [id:9846965],Yanic Niederhäuser UNDER PR 9.5 (STANDARD) [id:9841151],Toumani Camara OVER PTS 14.5 (DEMON) [id:9833513],C:\Users\rick\projects\Atlas\data\output\runs\20260218_063241\Windfall\recommended_3leg.csv
2,ev_mult,3,Jaren Jackson OVER PTS 14.5 (GOBLIN) [id:9841064] | Gui Santos UNDER REB 6.5 (STANDARD) [id:9843586] | Sam Hauser OVER FG3M 3.5 (DEMON) [id:9831818],0.3245390297838498,3.314840317816216,1.0757950606324629,6.0,pp_kernel,0.7191561687662467,0.0022849938935508,Jaren Jackson OVER PTS 14.5 (GOBLIN) [id:9841064] | Gui Santos UNDER REB 6.5 (STANDARD) [id:9843586] | Sam Hauser OVER FG3M 3.5 (DEMON) [id:9831818],Jaren Jackson OVER PTS 14.5 (GOBLIN) [id:9841064],Gui Santos UNDER REB 6.5 (STANDARD) [id:9843586],Sam Hauser OVER FG3M 3.5 (DEMON) [id:9831818],C:\Users\rick\projects\Atlas\data\output\runs\20260218_063241\Windfall\recommended_3leg.csv
3,ev_mult,3,Dennis Schröder OVER AST 1.5 (GOBLIN) [id:9840114] | Danny Wolf UNDER PTS 13.5 (STANDARD) [id:9842573] | Aaron Wiggins OVER REB 4.5 (DEMON) [id:9841218],0.342360312237681,3.1202637371962827,1.0682544673304328,6.0,pp_kernel,0.7321535692861426,0.0034154972092762,Dennis Schröder OVER AST 1.5 (GOBLIN) [id:9840114] | Danny Wolf UNDER PTS 13.5 (STANDARD) [id:9842573] | Aaron Wiggins OVER REB 4.5 (DEMON) [id:9841218],Dennis Schröder OVER AST 1.5 (GOBLIN) [id:9840114],Danny Wolf UNDER PTS 13.5 (STANDARD) [id:9842573],Aaron Wiggins OVER REB 4.5 (DEMON) [id:9841218],C:\Users\rick\projects\Atlas\data\output\runs\20260218_063241\Windfall\recommended_3leg.csv
4,ev_mult,3,Jusuf Nurkić OVER PA 12.5 (GOBLIN) [id:9844515] | Devin Carter UNDER PR 19.5 (STANDARD) [id:9842414] | Kobe Sanders OVER RA 5.5 (DEMON) [id:9843286],0.3863325043194171,2.727438871594837,1.0536982896413585,6.0,pp_kernel,0.7592814770379258,0.0009763922307075,Jusuf Nurkić OVER PA 12.5 (GOBLIN) [id:9844515] | Devin Carter UNDER PR 19.5 (STANDARD) [id:9842414] | Kobe Sanders OVER RA 5.5 (DEMON) [id:9843286],Jusuf Nurkić OVER PA 12.5 (GOBLIN) [id:9844515],Devin Carter UNDER PR 19.5 (STANDARD) [id:9842414],Kobe Sanders OVER RA 5.5 (DEMON) [id:9843286],C:\Users\rick\projects\Atlas\data\output\runs\20260218_063241\Windfall\recommended_3leg.csv
5,ev_mult,3,Joel Embiid OVER PRA 34.5 (GOBLIN) [id:9846014] | Danny Wolf UNDER PA 15.5 (STANDARD) [id:9842576] | RJ Barrett OVER PRA 27.5 (DEMON) [id:9834960],0.28709752425045,3.3943005534875725,0.9744952854682142,6.0,pp_kernel,0.6861627674465107,0.0061204420448739,Joel Embiid OVER PRA 34.5 (GOBLIN) [id:9846014] | Danny Wolf UNDER PA 15.5 (STANDARD) [id:9842576] | RJ Barrett OVER PRA 27.5 (DEMON) [id:9834960],Joel Embiid OVER PRA 34.5 (GOBLIN) [id:9846014],Danny Wolf UNDER PA 15.5 (STANDARD) [id:9842576],RJ Barrett OVER PRA 27.5 (DEMON) [id:9834960],C:\Users\rick\projects\Atlas\data\output\runs\20260218_063241\Windfall\recommended_3leg.csv
6,ev_mult,3,Dennis Schröder OVER PRA 11.5 (GOBLIN) [id:9844559] | Maxime Raynaud UNDER PR 22.5 (STANDARD) [id:9839274] | Alperen Sengun OVER AST 6.5 (DEMON) [id:9842442],0.319064610500394,3.015439498317846,0.9621200290182867,6.0,pp_kernel,0.7083583283343332,0.0011265338966002,Dennis Schröder OVER PRA 11.5 (GOBLIN) [id:9844559] | Maxime Raynaud UNDER PR 22.5 (STANDARD) [id:9839274] | Alperen Sengun OVER AST 6.5 (DEMON) [id:9842442],Dennis Schröder OVER PRA 11.5 (GOBLIN) [id:9844559],Maxime Raynaud UNDER PR 22.5 (STANDARD) [id:9839274],Alperen Sengun OVER AST 6.5 (DEMON) [id:9842442],C:\Users\rick\projects\Atlas\data\output\runs\20260218_063241\Windfall\recommended_3leg.csv
7,ev_mult,3,Jusuf Nurkić OVER PA 12.5 (GOBLIN) [id:9844515] | Danny Wolf UNDER PTS 13.5 (STANDARD) [id:9842573] | RJ Barrett OVER AST 3.5 (DEMON) [id:9832841],0.3229015065802878,2.9691374927653107,0.9587389696579371,6.0,pp_kernel,0.7109578084383124,0.0020901161622251,Jusuf Nurkić OVER PA 12.5 (GOBLIN) [id:9844515] | Danny Wolf UNDER PTS 13.5 (STANDARD) [id:9842573] | RJ Barrett OVER AST 3.5 (DEMON) [id:9832841],Jusuf Nurkić OVER PA 12.5 (GOBLIN) [id:9844515],Danny Wolf UNDER PTS 13.5 (STANDARD) [id:9842573],RJ Barrett OVER AST 3.5 (DEMON) [id:9832841],C:\Users\rick\projects\Atlas\data\output\runs\20260218_063241\Windfall\recommended_3leg.csv
8,ev_mult,3,Nikola Vučević OVER AST 1.5 (GOBLIN) [id:9831737] | Daeqwon Plowden UNDER AST 2.5 (STANDARD) [id:9839052] | Cameron Johnson OVER RA 6.5 (DEMON) [id:9833631],0.4483036762692108,2.132225345249053,0.9558844609095378,6.0,pp_kernel,0.7929414117176564,0.0027563195880027,Nikola Vučević OVER AST 1.5 (GOBLIN) [id:9831737] | Daeqwon Plowden UNDER AST 2.5 (STANDARD) [id:9839052] | Cameron Johnson OVER RA 6.5 (DEMON) [id:9833631],Nikola Vučević OVER AST 1.5 (GOBLIN) [id:9831737],Daeqwon Plowden UNDER AST 2.5 (STANDARD) [id:9839052],Cameron Johnson OVER RA 6.5 (DEMON) [id:9833631],C:\Users\rick\projects\Atlas\data\output\runs\20260218_063241\Windfall\recommended_3leg.csv
9,ev_mult,3,Cam Spencer OVER REB 1.5 (GOBLIN) [id:9835192] | Jaden Ivey UNDER PR 16.5 (STANDARD) [id:9831586] | Trey Murphy OVER FG3M 4.5 (DEMON) [id:9836182],0.2807568870257121,3.397470253231834,0.9538631720598276,6.0,pp_kernel,0.6798973538625609,0.0009630432165643,Cam Spencer OVER REB 1.5 (GOBLIN) [id:9835192] | Jaden Ivey UNDER PR 16.5 (STANDARD) [id:9831586] | Trey Murphy OVER FG3M 4.5 (DEMON) [id:9836182],Cam Spencer OVER REB 1.5 (GOBLIN) [id:9835192],Jaden Ivey UNDER PR 16.5 (STANDARD) [id:9831586],Trey Murphy OVER FG3M 4.5 (DEMON) [id:9836182],C:\Users\rick\projects\Atlas\data\output\runs\20260218_063241\Windfall\recommended_3leg.csv
10,ev_mult,3,Anthony Black OVER AST 2.5 (GOBLIN) [id:9831978] | Dennis Schröder OVER PRA 13.5 (STANDARD) [id:9840121] | Miles McBride OVER FG3M 3.5 (DEMON) [id:9846633],0.3028782318081043,3.141492508352719,0.951489696168278,6.0,pp_kernel,0.6993601279744052,0.0,Anthony Black OVER AST 2.5 (GOBLIN) [id:9831978] | Dennis Schröder OVER PRA 13.5 (STANDARD) [id:9840121] | Miles McBride OVER FG3M 3.5 (DEMON) [id:9846633],Anthony Black OVER AST 2.5 (GOBLIN) [id:9831978],Dennis Schröder OVER PRA 13.5 (STANDARD) [id:9840121],Miles McBride OVER FG3M 3.5 (DEMON) [id:9846633],C:\Users\rick\projects\Atlas\data\output\runs\20260218_063241\Windfall\recommended_3leg.csv
11,ev_mult,3,Scoot Henderson OVER PTS 7.5 (GOBLIN) [id:9837467] | OG Anunoby OVER PRA 22.5 (STANDARD) [id:9841918] | RJ Barrett OVER PRA 27.5 (DEMON) [id:9834960],0.2889898626363227,3.244636215056349,0.9376669740939724,6.0,pp_kernel,0.6970939145504232,0.0047158032239294,Scoot Henderson OVER PTS 7.5 (GOBLIN) [id:9837467] | OG Anunoby OVER PRA 22.5 (STANDARD) [id:9841918] | RJ Barrett OVER PRA 27.5 (DEMON) [id:9834960],Scoot Henderson OVER PTS 7.5 (GOBLIN) [id:9837467],OG Anunoby OVER PRA 22.5 (STANDARD) [id:9841918],RJ Barrett OVER PRA 27.5 (DEMON) [id:9834960],C:\Users\rick\projects\Atlas\data\output\runs\20260218_063241\Windfall\recommended_3leg.csv
12,ev_mult,3,Onyeka Okongwu OVER REB 5.5 (GOBLIN) [id:9840844] | Nikola Vučević OVER AST 2.5 (STANDARD) [id:9831738] | Jaylen Wells OVER RA 4.5 (DEMON) [id:9835064],0.3186372497661212,2.930956444787161,0.9339119007512696,6.0,pp_kernel,0.7064253815903486,0.0,Onyeka Okongwu OVER REB 5.5 (GOBLIN) [id:9840844] | Nikola Vučević OVER AST 2.5 (STANDARD) [id:9831738] | Jaylen Wells OVER RA 4.5 (DEMON) [id:9835064],Onyeka Okongwu OVER REB 5.5 (GOBLIN) [id:9840844],Nikola Vučević OVER AST 2.5 (STANDARD) [id:9831738],Jaylen Wells OVER RA 4.5 (DEMON) [id:9835064],C:\Users\rick\projects\Atlas\data\output\runs\20260218_063241\Windfall\recommended_3leg.csv
13,ev_mult,3,Nikola Vučević OVER PTS 11.5 (GOBLIN) [id:9837323] | Grant Williams UNDER PTS 11.5 (STANDARD) [id:9838695] | Jaren Jackson OVER PRA 30.5 (DEMON) [id:9839837],0.3233533525604746,2.8872063171200564,0.933587842174551,6.0,pp_kernel,0.7099580083983205,0.0013000203128173,Nikola Vučević OVER PTS 11.5 (GOBLIN) [id:9837323] | Grant Williams UNDER PTS 11.5 (STANDARD) [id:9838695] | Jaren Jackson OVER PRA 30.5 (DEMON) [id:9839837],Nikola Vučević OVER PTS 11.5 (GOBLIN) [id:9837323],Grant Williams UNDER PTS 11.5 (STANDARD) [id:9838695],Jaren Jackson OVER PRA 30.5 (DEMON) [id:9839837],C:\Users\rick\projects\Atlas\data\output\runs\20260218_063241\Windfall\recommended_3leg.csv
14,ev_mult,3,Franz Wagner OVER PR 14.5 (GOBLIN) [id:9834355] | Daeqwon Plowden UNDER PTS 11.5 (STANDARD) [id:9839061] | Julius Randle OVER PTS 23.5 (DEMON) [id:9834068],0.3110018263444861,2.990852468340851,0.9301605799809192,6.0,pp_kernel,0.7040258614943679,0.003059157901965,Franz Wagner OVER PR 14.5 (GOBLIN) [id:9834355] | Daeqwon Plowden UNDER PTS 11.5 (STANDARD) [id:9839061] | Julius Randle OVER PTS 23.5 (DEMON) [id:9834068],Franz Wagner OVER PR 14.5 (GOBLIN) [id:9834355],Daeqwon Plowden UNDER PTS 11.5 (STANDARD) [id:9839061],Julius Randle OVER PTS 23.5 (DEMON) [id:9834068],C:\Users\rick\projects\Atlas\data\output\runs\20260218_063241\Windfall\recommended_3leg.csv
15,ev_mult,3,Nikola Vučević OVER PTS 9.5 (GOBLIN) [id:9831749] | Cameron Johnson OVER PR 14.5 (STANDARD) [id:9832394] | Kyle Kuzma OVER PR 17.5 (DEMON) [id:9843949],0.2869202639838826,3.2027545277690157,0.9189351745830612,6.0,pp_kernel,0.6878957541824967,0.0016358093538552,Nikola Vučević OVER PTS 9.5 (GOBLIN) [id:9831749] | Cameron Johnson OVER PR 14.5 (STANDARD) [id:9832394] | Kyle Kuzma OVER PR 17.5 (DEMON) [id:9843949],Nikola Vučević OVER PTS 9.5 (GOBLIN) [id:9831749],Cameron Johnson OVER PR 14.5 (STANDARD) [id:9832394],Kyle Kuzma OVER PR 17.5 (DEMON) [id:9843949],C:\Users\rick\projects\Atlas\data\output\runs\20260218_063241\Windfall\recommended_3leg.csv
16,ev_mult,3,Joel Embiid OVER PR 29.5 (GOBLIN) [id:9846012] | Gui Santos UNDER PTS 11.5 (STANDARD) [id:9845383] | Herbert Jones OVER PR 12.5 (DEMON) [id:9846459],0.2895941993517682,3.1320415811926985,0.9070210740419457,6.0,pp_kernel,0.6859628074385123,0.0013001414859852,Joel Embiid OVER PR 29.5 (GOBLIN) [id:9846012] | Gui Santos UNDER PTS 11.5 (STANDARD) [id:9845383] | Herbert Jones OVER PR 12.5 (DEMON) [id:9846459],Joel Embiid OVER PR 29.5 (GOBLIN) [id:9846012],Gui Santos UNDER PTS 11.5 (STANDARD) [id:9845383],Herbert Jones OVER PR 12.5 (DEMON) [id:9846459],C:\Users\rick\projects\Atlas\data\output\runs\20260218_063241\Windfall\recommended_3leg.csv
17,ev_mult,3,Nikola Vučević OVER PTS 10.5 (GOBLIN) [id:9831750] | LaMelo Ball UNDER PTS 22.5 (STANDARD) [id:9838804] | Neemias Queta OVER PRA 20.5 (DEMON) [id:9831712],0.2963683047076079,3.0570615000002865,0.906016134141982,6.0,pp_kernel,0.6912950743184695,0.0038380863123131,Nikola Vučević OVER PTS 10.5 (GOBLIN) [id:9831750] | LaMelo Ball UNDER PTS 22.5 (STANDARD) [id:9838804] | Neemias Queta OVER PRA 20.5 (DEMON) [id:9831712],Nikola Vučević OVER PTS 10.5 (GOBLIN) [id:9831750],LaMelo Ball UNDER PTS 22.5 (STANDARD) [id:9838804],Neemias Queta OVER PRA 20.5 (DEMON) [id:9831712],C:\Users\rick\projects\Atlas\data\output\runs\20260218_063241\Windfall\recommended_3leg.csv
18,ev_mult,3,Jordan Miller OVER PRA 11.5 (GOBLIN) [id:9843271] | Nikola Vučević OVER PA 16.5 (STANDARD) [id:9831752] | Cam Spencer OVER PA 17.5 (DEMON) [id:9844697],0.2900961566551474,3.090092532186234,0.8964239672959988,6.0,pp_kernel,0.6837632473505298,0.0016552281167841,Jordan Miller OVER PRA 11.5 (GOBLIN) [id:9843271] | Nikola Vučević OVER PA 16.5 (STANDARD) [id:9831752] | Cam Spencer OVER PA 17.5 (DEMON) [id:9844697],Jordan Miller OVER PRA 11.5 (GOBLIN) [id:9843271],Nikola Vučević OVER PA 16.5 (STANDARD) [id:9831752],Cam Spencer OVER PA 17.5 (DEMON) [id:9844697],C:\Users\rick\projects\Atlas\data\output\runs\20260218_063241\Windfall\recommended_3leg.csv
19,ev_mult,3,Scoot Henderson OVER PTS 7.5 (GOBLIN) [id:9837467] | OG Anunoby OVER PR 19.5 (STANDARD) [id:9841917] | Jusuf Nurkić OVER PA 19.5 (DEMON) [id:9844417],0.3219832302203043,2.7674387046100777,0.8910688535470475,6.0,pp_kernel,0.7164233819902686,0.0002041858090862,Scoot Henderson OVER PTS 7.5 (GOBLIN) [id:9837467] | OG Anunoby OVER PR 19.5 (STANDARD) [id:9841917] | Jusuf Nurkić OVER PA 19.5 (DEMON) [id:9844417],Scoot Henderson OVER PTS 7.5 (GOBLIN) [id:9837467],OG Anunoby OVER PR 19.5 (STANDARD) [id:9841917],Jusuf Nurkić OVER PA 19.5 (DEMON) [id:9844417],C:\Users\rick\projects\Atlas\data\output\runs\20260218_063241\Windfall\recommended_3leg.csv
20,ev_mult,3,Scoot Henderson OVER PA 11.5 (GOBLIN) [id:9847041] | Cade Cunningham UNDER PRA 41.5 (STANDARD) [id:9834378] | Alperen Sengun OVER RA 17.5 (DEMON) [id:9842774],0.3021492142421317,2.9466958960536624,0.8903418496031285,6.0,pp_kernel,0.7065586882623475,0.0,Scoot Henderson OVER PA 11.5 (GOBLIN) [id:9847041] | Cade Cunningham UNDER PRA 41.5 (STANDARD) [id:9834378] | Alperen Sengun OVER RA 17.5 (DEMON) [id:9842774],Scoot Henderson OVER PA 11.5 (GOBLIN) [id:9847041],Cade Cunningham UNDER PRA 41.5 (STANDARD) [id:9834378],Alperen Sengun OVER RA 17.5 (DEMON) [id:9842774],C:\Users\rick\projects\Atlas\data\output\runs\20260218_063241\Windfall\recommended_3leg.csv
21,ev_mult,3,Nickeil Alexander-Walker OVER PA 19.5 (GOBLIN) [id:9844781] | Jusuf Nurkić OVER PRA 23.5 (STANDARD) [id:9839217] | Onyeka Okongwu OVER AST 3.5 (DEMON) [id:9838863],0.3149194781032813,2.794535962675901,0.8800538069067457,6.0,pp_kernel,0.7010931147103913,0.0,Nickeil Alexander-Walker OVER PA 19.5 (GOBLIN) [id:9844781] | Jusuf Nurkić OVER PRA 23.5 (STANDARD) [id:9839217] | Onyeka Okongwu OVER AST 3.5 (DEMON) [id:9838863],Nickeil Alexander-Walker OVER PA 19.5 (GOBLIN) [id:9844781],Jusuf Nurkić OVER PRA 23.5 (STANDARD) [id:9839217],Onyeka Okongwu OVER AST 3.5 (DEMON) [id:9838863],C:\Users\rick\projects\Atlas\data\output\runs\20260218_063241\Windfall\recommended_3leg.csv
22,ev_mult,3,Franz Wagner OVER RA 4.5 (GOBLIN) [id:9835297] | Derik Queen UNDER PR 18.5 (STANDARD) [id:9836118] | Ty Jerome OVER AST 5.5 (DEMON) [id:9835136],0.2703595969395218,3.2382993637350874,0.875505310748928,6.0,pp_kernel,0.6764313803905885,0.002207269749724,Franz Wagner OVER RA 4.5 (GOBLIN) [id:9835297] | Derik Queen UNDER PR 18.5 (STANDARD) [id:9836118] | Ty Jerome OVER AST 5.5 (DEMON) [id:9835136],Franz Wagner OVER RA 4.5 (GOBLIN) [id:9835297],Derik Queen UNDER PR 18.5 (STANDARD) [id:9836118],Ty Jerome OVER AST 5.5 (DEMON) [id:9835136],C:\Users\rick\projects\Atlas\data\output\runs\20260218_063241\Windfall\recommended_3leg.csv
23,ev_mult,3,Royce O'Neale OVER PTS 7.5 (GOBLIN) [id:9844318] | Gui Santos UNDER RA 9 (STANDARD) [id:9845913] | Bobby Portis OVER PTS 14.5 (DEMON) [id:9822991],0.3161473093291962,2.7272365115114847,0.8622084850186994,6.0,pp_kernel,0.7009598080383923,0.0011526902968177,Royce O'Neale OVER PTS 7.5 (GOBLIN) [id:9844318] | Gui Santos UNDER RA 9 (STANDARD) [id:9845913] | Bobby Portis OVER PTS 14.5 (DEMON) [id:9822991],Royce O'Neale OVER PTS 7.5 (GOBLIN) [id:9844318],Gui Santos UNDER RA 9 (STANDARD) [id:9845913],Bobby Portis OVER PTS 14.5 (DEMON) [id:9822991],C:\Users\rick\projects\Atlas\data\output\runs\20260218_063241\Windfall\recommended_3leg.csv
24,ev_mult,3,Miles McBride OVER FG3M 1.5 (GOBLIN) [id:9846636] | Jalen Brunson UNDER PTS 26.5 (STANDARD) [id:9841794] | Ausar Thompson OVER RA 9.5 (DEMON) [id:9834875],0.2601640107667773,3.2924502227536925,0.85657705520157,6.0,pp_kernel,0.6587015930147304,0.002530326709831,Miles McBride OVER FG3M 1.5 (GOBLIN) [id:9846636] | Jalen Brunson UNDER PTS 26.5 (STANDARD) [id:9841794] | Ausar Thompson OVER RA 9.5 (DEMON) [id:9834875],Miles McBride OVER FG3M 1.5 (GOBLIN) [id:9846636],Jalen Brunson UNDER PTS 26.5 (STANDARD) [id:9841794],Ausar Thompson OVER RA 9.5 (DEMON) [id:9834875],C:\Users\rick\projects\Atlas\data\output\runs\20260218_063241\Windfall\recommended_3leg.csv
25,ev_mult,3,Alex Sarr OVER AST 1.5 (GOBLIN) [id:9838325] | Daeqwon Plowden UNDER PR 15.5 (STANDARD) [id:9839063] | Jrue Holiday OVER PTS 15.5 (DEMON) [id:9834484],0.2986189931184607,2.866576829092164,0.8560142864002119,6.0,pp_kernel,0.6878957541824967,0.0,Alex Sarr OVER AST 1.5 (GOBLIN) [id:9838325] | Daeqwon Plowden UNDER PR 15.5 (STANDARD) [id:9839063] | Jrue Holiday OVER PTS 15.5 (DEMON) [id:9834484],Alex Sarr OVER AST 1.5 (GOBLIN) [id:9838325],Daeqwon Plowden UNDER PR 15.5 (STANDARD) [id:9839063],Jrue Holiday OVER PTS 15.5 (DEMON) [id:9834484],C:\Users\rick\projects\Atlas\data\output\runs\20260218_063241\Windfall\recommended_3leg.csv
