_ep_player,_ep_stat,_ep_tier,_ep_dir,_ep_line,mu,edge_at_pp_line,implied_direction,apply_prior,external_prior_score,bp_market_prob,bp_market_divergence,external_prior_n,external_prior_sources,delta_p
Tyrese Maxey,PRA,GOBLIN,OVER,33.5,38.0511531869635,4.5511531869634965,OVER,True,0.995380042253525,0.5057,0.029344804377471112,3,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PR,DEMON,OVER,33.5,28.825816403816564,-4.674183596183436,UNDER,False,0.0,0.5081,0.18543287382235318,0,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PR,DEMON,OVER,33.5,33.7039390772136,0.2039390772135974,OVER,True,0.13512779866196753,0.5084,0.21393924457718244,3,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PR,DEMON,OVER,33.5,31.016740406806992,-2.483259593193008,UNDER,False,0.0,0.4898,0.2210318761330159,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PA,STANDARD,OVER,32.5,32.35495025120934,-0.14504974879066168,UNDER,False,0.0,0.4831,0.010221639397177296,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PA,STANDARD,UNDER,32.5,32.35495025120934,-0.14504974879066168,UNDER,True,-0.09639954686020616,0.5169,-0.009709618439445733,3,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PRA,GOBLIN,OVER,32.5,38.0511531869635,5.5511531869634965,OVER,True,0.9987801172476959,0.5057,-0.003507278079254994,3,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PTS,DEMON,OVER,31.5,25.483337954664258,-6.0166620453357424,UNDER,False,0.0,0.5059,0.19327884809919615,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PA,GOBLIN,OVER,31.5,32.35495025120934,0.8549502512093383,OVER,True,0.5153349204235033,0.4831,-0.020298987215326636,3,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PRA,GOBLIN,OVER,31.5,36.031063452162805,4.531063452162805,OVER,True,0.9952549158691695,0.4827,-0.09465649308198953,3,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PR,STANDARD,OVER,31.0,31.016740406806992,0.01674040680699207,OVER,True,0.011159807884334122,0.4898,0.11923803223087032,3,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PR,STANDARD,UNDER,31.0,31.016740406806992,0.01674040680699207,OVER,False,0.0,0.5102,-0.07405662002958202,0,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PR,STANDARD,OVER,30.5,33.7039390772136,3.2039390772135974,OVER,True,0.9724741604605465,0.5084,0.1072232224870337,3,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PR,STANDARD,UNDER,30.5,33.7039390772136,3.2039390772135974,OVER,False,0.0,0.4916,-0.07545118241215604,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PTS,DEMON,OVER,30.5,25.483337954664258,-5.0166620453357424,UNDER,False,0.0,0.5059,0.16859445416181057,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PTS,DEMON,OVER,29.5,25.483337954664258,-4.0166620453357424,UNDER,False,0.0,0.5059,0.13558625296646937,0,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PTS,DEMON,OVER,29.5,26.861711258594298,-2.6382887414057024,UNDER,False,0.0,0.4974,0.2697683967744817,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PA,GOBLIN,OVER,29.5,32.35495025120934,2.8549502512093383,OVER,True,0.9565190954156437,0.4831,-0.08612403771502153,3,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PR,STANDARD,OVER,29.5,28.825816403816564,-0.6741835961834362,UNDER,False,0.0,0.5081,0.06555091411869374,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PR,STANDARD,UNDER,29.5,28.825816403816564,-0.6741835961834362,UNDER,True,-0.42145151257737173,0.4919,-0.04705487314212442,3,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PRA,GOBLIN,OVER,29.5,36.031063452162805,6.531063452162805,OVER,True,0.9996695656818216,0.4827,-0.15541071847051602,3,"bettingpros,oddsapi,rotowire",0.0
Josh Hart,PR,DEMON,OVER,29.5,21.416316623649205,-8.083683376350795,UNDER,False,0.0,0.4937,0.3900243712811175,0,"bettingpros,oddsapi,rotowire",0.0
Josh Hart,PRA,DEMON,OVER,29.5,26.061514576877634,-3.4384854231223656,UNDER,False,0.0,0.5069,0.2976689891823947,0,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PA,DEMON,OVER,29.5,23.399272594624687,-6.100727405375313,UNDER,False,0.0,0.5084,0.22371106527628032,0,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PRA,GOBLIN,OVER,29.5,36.831748074422826,7.331748074422826,OVER,True,0.9998863712195434,0.5025,-0.1520668607895752,3,"bettingpros,oddsapi,rotowire",0.0
OG Anunoby,PR,DEMON,OVER,29.5,23.09691665431109,-6.403083345688909,UNDER,False,0.0,0.4895,0.10837556344334504,0,"bettingpros,oddsapi,rotowire",0.0
OG Anunoby,PRA,DEMON,OVER,29.5,25.263093614733396,-4.236906385266604,UNDER,False,0.0,0.478,0.05489580656875309,0,"bettingpros,oddsapi,rotowire",0.0
Paul George,PR,DEMON,OVER,29.5,25.26923076923077,-4.23076923076923,UNDER,False,0.0,0.6005135362116,0.38053862550973827,0,"bettingpros,oddsapi",0.0
Paul George,PRA,DEMON,OVER,29.5,28.157142857142862,-1.342857142857138,UNDER,False,0.0,0.4994,0.18293229459286997,0,"bettingpros,oddsapi",0.0
Tyrese Maxey,PA,GOBLIN,OVER,29.5,33.84533904810766,4.345339048107661,OVER,True,0.9939256483172357,0.4964,0.04785004518142477,3,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PRA,GOBLIN,OVER,29.5,38.0511531869635,8.551153186963496,OVER,True,0.9999776436817315,0.5057,-0.1049202282717574,3,"bettingpros,oddsapi,rotowire",0.0
VJ Edgecombe,PRA,DEMON,OVER,29.5,25.656414809384078,-3.843585190615922,UNDER,False,0.0,0.4934,0.20358749867522907,0,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PTS,DEMON,OVER,28.5,26.861711258594298,-1.6382887414057024,UNDER,False,0.0,0.4974,0.23815421887409594,0,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PR,GOBLIN,OVER,28.5,33.7039390772136,5.203939077213597,OVER,True,0.9980625980920491,0.5084,0.029725911794187654,3,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PTS,STANDARD,OVER,27.5,26.861711258594298,-0.6382887414057024,UNDER,False,0.0,0.4974,0.18740013206413936,0,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PTS,STANDARD,UNDER,27.5,26.861711258594298,-0.6382887414057024,UNDER,True,-0.4015754092220516,0.5026,-0.10845472228046427,3,"bettingpros,oddsapi,rotowire",0.0
Paul George,PRA,STANDARD,OVER,27.5,28.157142857142862,0.6571428571428619,OVER,True,0.4120643452909263,0.4994,0.11061046727416884,2,"bettingpros,oddsapi",0.0
Paul George,PRA,STANDARD,UNDER,27.5,28.157142857142862,0.6571428571428619,OVER,False,0.0,0.5006,-0.0701451973456454,0,"bettingpros,oddsapi",0.0
Josh Hart,PRA,DEMON,OVER,27.5,26.061514576877634,-1.4384854231223656,UNDER,False,0.0,0.5069,0.239348435602735,0,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PR,GOBLIN,OVER,27.5,31.016740406806992,3.516740406806992,OVER,True,0.9817756013563369,0.4898,-0.008647030781834597,3,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PTS,STANDARD,OVER,26.5,25.483337954664258,-1.0166620453357424,UNDER,False,0.0,0.5059,0.04096274287315799,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PTS,STANDARD,UNDER,26.5,25.483337954664258,-1.0166620453357424,UNDER,True,-0.5900708107928719,0.4941,-0.035504021862262536,3,"bettingpros,oddsapi,rotowire",0.0
OG Anunoby,PRA,DEMON,OVER,26.5,25.263093614733396,-1.2369063852666038,UNDER,False,0.0,0.478,-0.02206708103466548,0,"bettingpros,oddsapi,rotowire",0.0
Paul George,PRA,GOBLIN,OVER,26.5,28.157142857142862,1.657142857142862,OVER,True,0.8022029959595075,0.4994,0.08395552695459474,2,"bettingpros,oddsapi",0.0
OG Anunoby,PR,DEMON,OVER,26.5,23.09691665431109,-3.403083345688909,UNDER,False,0.0,0.4895,0.03294618294036816,0,"bettingpros,oddsapi,rotowire",0.0
Josh Hart,PRA,STANDARD,OVER,26.0,26.061514576877634,0.0615145768776344,OVER,True,0.04098674336735146,0.5069,0.19336677600356533,3,"bettingpros,oddsapi,rotowire",0.0
Josh Hart,PRA,STANDARD,UNDER,26.0,26.061514576877634,0.0615145768776344,OVER,False,0.0,0.4931,-0.10615901558150254,0,"bettingpros,oddsapi,rotowire",0.0
OG Anunoby,PRA,STANDARD,OVER,25.5,25.263093614733396,-0.2369063852666038,UNDER,False,0.0,0.478,-0.04679488302928814,0,"bettingpros,oddsapi,rotowire",0.0
OG Anunoby,PRA,STANDARD,UNDER,25.5,25.263093614733396,-0.2369063852666038,UNDER,True,-0.15663734879057262,0.522,0.024200097800199716,3,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PTS,GOBLIN,OVER,25.5,25.483337954664258,-0.016662045335742448,UNDER,False,0.0,0.5059,0.0073804860048542476,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PR,GOBLIN,OVER,25.5,28.825816403816564,3.325816403816564,OVER,True,0.9765542681585696,0.5081,-0.06418566797082115,3,"bettingpros,oddsapi,rotowire",0.0
Josh Hart,PR,DEMON,OVER,25.5,21.416316623649205,-4.083683376350795,UNDER,False,0.0,0.4937,0.30731522256814564,0,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PR,GOBLIN,OVER,25.5,33.7039390772136,8.203939077213597,OVER,True,0.9999644814696205,0.5084,-0.09711425589410339,3,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PA,GOBLIN,OVER,25.5,33.84533904810766,8.345339048107661,OVER,True,0.999970584424887,0.4964,-0.10298386383728292,3,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PTS,GOBLIN,OVER,24.5,25.483337954664258,0.9833379546642576,OVER,True,0.5754001120049658,0.5059,-0.025245011408511986,3,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PTS,DEMON,OVER,24.5,19.98657692966003,-4.513423070339972,UNDER,False,0.0,0.4939,0.28999789976882273,0,"bettingpros,oddsapi,rotowire",0.0
OG Anunoby,PTS,DEMON,OVER,24.5,17.165559182894498,-7.334440817105502,UNDER,False,0.0,0.5001,0.17954909391079282,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PR,GOBLIN,OVER,24.5,28.825816403816564,4.325816403816564,OVER,True,0.9937659552229691,0.5081,-0.09757657294813737,3,"bettingpros,oddsapi,rotowire",0.0
Josh Hart,PA,DEMON,OVER,24.5,16.704700515973798,-7.795299484026202,UNDER,False,0.0,0.4967,0.3774079585870598,0,"bettingpros,oddsapi,rotowire",0.0
Josh Hart,PR,DEMON,OVER,24.5,21.416316623649205,-3.0836833763507947,UNDER,False,0.0,0.4937,0.28061308481349156,0,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PR,GOBLIN,OVER,24.5,33.7039390772136,9.203939077213597,OVER,True,0.9999906372945967,0.5084,-0.13862030619027188,3,"bettingpros,oddsapi,rotowire",0.0
Kelly Oubre,PR,DEMON,OVER,24.5,20.105964980608316,-4.3940350193916835,UNDER,False,0.0,,0.0,0,rotowire,0.0
Kelly Oubre,PRA,DEMON,OVER,24.5,21.837465515159323,-2.662534484840677,UNDER,False,0.0,,0.0,0,rotowire,0.0
Mikal Bridges,PRA,DEMON,OVER,24.5,21.40502553888029,-3.0949744611197083,UNDER,False,0.0,0.4931,0.23229608003569396,0,"bettingpros,oddsapi,rotowire",0.0
OG Anunoby,PA,DEMON,OVER,24.5,19.23603256012516,-5.26396743987484,UNDER,False,0.0,0.4924,0.12728154380420548,0,"bettingpros,oddsapi,rotowire",0.0
OG Anunoby,PR,DEMON,OVER,24.5,23.09691665431109,-1.4030833456889091,UNDER,False,0.0,0.4895,-0.020534877187536604,0,"bettingpros,oddsapi,rotowire",0.0
Paul George,PTS,DEMON,OVER,24.5,17.5,-7.0,UNDER,False,0.0,0.5255,0.3143145319841627,0,oddsapi,0.0
Paul George,PA,DEMON,OVER,24.5,22.366666666666664,-2.1333333333333364,UNDER,False,0.0,0.507,0.18575542356785668,0,"bettingpros,oddsapi",0.0
Tyrese Maxey,PA,GOBLIN,OVER,24.5,33.84533904810766,9.345339048107661,OVER,True,0.9999922460546024,0.4964,-0.14097801137419236,3,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PR,GOBLIN,OVER,24.5,31.016740406806992,6.516740406806992,OVER,True,0.9996631956785796,0.4898,-0.12510528250524344,3,"bettingpros,oddsapi,rotowire",0.0
VJ Edgecombe,PR,DEMON,OVER,24.5,21.32304790828062,-3.1769520917193788,UNDER,False,0.0,0.5009,0.17861630992814614,0,"bettingpros,oddsapi,rotowire",0.0
VJ Edgecombe,PRA,STANDARD,OVER,24.5,25.656414809384078,1.1564148093840778,OVER,True,0.6474775735512122,0.4934,0.041993342359100794,3,"bettingpros,oddsapi,rotowire",0.0
VJ Edgecombe,PRA,STANDARD,UNDER,24.5,25.656414809384078,1.1564148093840778,OVER,False,0.0,0.5066,-0.03211456496374521,0,"bettingpros,oddsapi,rotowire",0.0
Josh Hart,PRA,GOBLIN,OVER,24.5,26.061514576877634,1.5615145768776344,OVER,True,0.778286481174227,0.5069,0.14391480247238292,3,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PA,STANDARD,OVER,23.5,23.399272594624687,-0.10072740537531288,UNDER,False,0.0,0.5084,0.009311514096072171,0,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PA,STANDARD,UNDER,23.5,23.399272594624687,-0.10072740537531288,UNDER,True,-0.06705084889153373,0.4916,-0.018583183525967606,3,"bettingpros,oddsapi,rotowire",0.0
Paul George,PR,STANDARD,OVER,23.5,25.26923076923077,1.76923076923077,OVER,True,0.8272898378475263,0.6005135362116,0.1985398394567322,2,"bettingpros,oddsapi",0.0
Paul George,PR,STANDARD,UNDER,23.5,25.26923076923077,1.76923076923077,OVER,False,0.0,0.3994864637884,-0.1654737359376809,0,"bettingpros,oddsapi",0.0
Jalen Brunson,PTS,GOBLIN,OVER,23.5,25.483337954664258,1.9833379546642576,OVER,True,0.867336263448667,0.5059,-0.05863591638582799,3,"bettingpros,oddsapi,rotowire",0.0
Josh Hart,PRA,GOBLIN,OVER,23.5,26.061514576877634,2.5615145768776344,OVER,True,0.9363618343555504,0.5069,0.10718731335858073,3,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PTS,DEMON,OVER,23.5,19.98657692966003,-3.5134230703399716,UNDER,False,0.0,0.4939,0.25536114917202013,0,"bettingpros,oddsapi,rotowire",0.0
OG Anunoby,PRA,GOBLIN,OVER,23.5,25.263093614733396,1.7630936147333962,OVER,True,0.8259942370946574,0.478,-0.09749646153764235,3,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PR,GOBLIN,OVER,23.5,31.016740406806992,7.516740406806992,OVER,True,0.9999112083335513,0.4898,-0.16376599403402836,3,"bettingpros,oddsapi,rotowire",0.0
OG Anunoby,PR,STANDARD,OVER,23.0,23.09691665431109,0.09691665431109087,OVER,True,0.06452134436586839,0.4895,-0.061652036318130155,3,"bettingpros,oddsapi,rotowire",0.0
OG Anunoby,PR,STANDARD,UNDER,23.0,23.09691665431109,0.09691665431109087,OVER,False,0.0,0.5105,0.026518157240961848,0,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PTS,DEMON,OVER,22.5,19.98657692966003,-2.5134230703399716,UNDER,False,0.0,0.4939,0.21811212967545873,0,"bettingpros,oddsapi,rotowire",0.0
OG Anunoby,PRA,GOBLIN,OVER,22.5,25.263093614733396,2.763093614733396,OVER,True,0.950992723296335,0.478,-0.12500374515181556,3,"bettingpros,oddsapi,rotowire",0.0
Paul George,PRA,GOBLIN,OVER,22.5,28.157142857142862,5.657142857142862,OVER,True,0.998940798231863,0.4994,-0.0416761810032546,2,"bettingpros,oddsapi",0.0
VJ Edgecombe,PRA,GOBLIN,OVER,22.5,25.656414809384078,3.156414809384078,OVER,True,0.9706998991437513,0.4934,-0.02218724771577868,3,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PTS,GOBLIN,OVER,22.5,25.483337954664258,2.9833379546642576,OVER,True,0.9632343266915967,0.5059,-0.0907830340717255,3,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,RA,DEMON,OVER,21.5,16.970550116699545,-4.529449883300455,UNDER,False,0.0,0.5288,0.3112560510700821,0,"bettingpros,oddsapi,rotowire",0.0
Paul George,PA,STANDARD,OVER,21.5,22.366666666666664,0.8666666666666636,OVER,True,0.5210483967568856,0.507,0.07655615193605303,2,"bettingpros,oddsapi",0.0
Paul George,PA,STANDARD,UNDER,21.5,22.366666666666664,0.8666666666666636,OVER,False,0.0,0.493,-0.058323516534412034,0,"bettingpros,oddsapi",0.0
OG Anunoby,PTS,DEMON,OVER,21.5,17.165559182894498,-4.334440817105502,UNDER,False,0.0,0.5001,0.09817737339360433,0,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PTS,GOBLIN,OVER,21.5,26.861711258594298,5.361711258594298,OVER,True,0.998429853804276,0.4974,-0.06856044081609208,3,"bettingpros,oddsapi,rotowire",0.0
OG Anunoby,PR,GOBLIN,OVER,21.5,23.09691665431109,1.5969166543110909,OVER,True,0.7874222941574339,0.4895,-0.10181075351094754,3,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PTS,DEMON,OVER,21.5,19.98657692966003,-1.5134230703399716,UNDER,False,0.0,0.4939,0.17554182167938848,0,"bettingpros,oddsapi,rotowire",0.0
Andre Drummond,PRA,DEMON,OVER,21.5,15.7,-5.800000000000001,UNDER,False,0.0,0.5194,0.13033727483939084,0,"bettingpros,oddsapi",0.0
Josh Hart,PR,STANDARD,OVER,20.5,21.416316623649205,0.9163166236492053,OVER,True,0.544744673886289,0.4937,0.14604202233877278,3,"bettingpros,oddsapi,rotowire",0.0
Josh Hart,PR,STANDARD,UNDER,20.5,21.416316623649205,0.9163166236492053,OVER,False,0.0,0.5063,-0.07655334717249285,0,"bettingpros,oddsapi,rotowire",0.0
VJ Edgecombe,PR,STANDARD,OVER,20.5,21.32304790828062,0.8230479082806212,OVER,True,0.49954420749002726,0.5009,0.03644773280382113,3,"bettingpros,oddsapi,rotowire",0.0
VJ Edgecombe,PR,STANDARD,UNDER,20.5,21.32304790828062,0.8230479082806212,OVER,False,0.0,0.4991,-0.032361959678856356,0,"bettingpros,oddsapi,rotowire",0.0
VJ Edgecombe,PRA,GOBLIN,OVER,20.5,25.656414809384078,5.156414809384078,OVER,True,0.9979359910654885,0.4934,-0.08360635839574498,3,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PTS,GOBLIN,OVER,20.5,26.861711258594298,6.361711258594298,OVER,True,0.999585874537999,0.4974,-0.11569603738443829,3,"bettingpros,oddsapi,rotowire",0.0
Paul George,PRA,GOBLIN,OVER,20.5,28.157142857142862,7.657142857142862,OVER,True,0.9999263667189519,0.4994,-0.10635501468193448,2,"bettingpros,oddsapi",0.0
Josh Hart,PA,DEMON,OVER,20.5,16.704700515973798,-3.795299484026202,UNDER,False,0.0,0.4967,0.27561208324801756,0,"bettingpros,oddsapi,rotowire",0.0
Kelly Oubre,PR,DEMON,OVER,20.5,20.105964980608316,-0.3940350193916835,UNDER,False,0.0,,0.0,0,rotowire,0.0
OG Anunoby,PTS,DEMON,OVER,20.5,17.165559182894498,-3.334440817105502,UNDER,False,0.0,0.5001,0.06894489429143408,0,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PTS,STANDARD,OVER,19.5,19.98657692966003,0.4865769296600284,OVER,True,0.31346612009443814,0.4939,0.08924019728735522,3,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PTS,STANDARD,UNDER,19.5,19.98657692966003,0.4865769296600284,OVER,False,0.0,0.5061,-0.05439353725045282,0,"bettingpros,oddsapi,rotowire",0.0
OG Anunoby,PTS,DEMON,OVER,19.5,17.165559182894498,-2.334440817105502,UNDER,False,0.0,0.5001,0.03865812905771021,0,"bettingpros,oddsapi,rotowire",0.0
Paul George,PTS,DEMON,OVER,19.5,17.5,-2.0,UNDER,False,0.0,0.5255,0.15237860423621236,0,oddsapi,0.0
