_ep_player,_ep_stat,_ep_tier,_ep_dir,_ep_line,mu,edge_at_pp_line,implied_direction,apply_prior,external_prior_score,bp_market_prob,bp_market_divergence,external_prior_n,external_prior_sources,delta_p
Julius Randle,PR,DEMON,OVER,39.5,27.7,-11.8,UNDER,False,0.0,0.28771335639896,0.21142168548850535,0,bettingpros,0.0
Julius Randle,PRA,DEMON,OVER,39.5,,,,False,0.0,,0.0,0,,0.0
Nikola Jokić,PR,GOBLIN,OVER,39.5,,,,False,0.0,,0.0,0,,0.0
Jamal Murray,PR,DEMON,OVER,39.5,27.257998945204037,-12.242001054795963,UNDER,False,0.0,,0.0,0,"bettingpros,rotowire",0.0
Nikola Jokić,PA,GOBLIN,OVER,38.5,,,,False,0.0,,0.0,0,,0.0
Julius Randle,PRA,STANDARD,OVER,37.5,,,,False,0.0,,0.0,0,,0.0
Julius Randle,PRA,STANDARD,UNDER,37.5,,,,False,0.0,,0.0,0,,0.0
Jamal Murray,PRA,GOBLIN,OVER,35.5,33.168515369369054,-2.3314846306309462,UNDER,False,0.0,,0.0,0,"bettingpros,rotowire",0.0
Nikola Jokić,PA,GOBLIN,OVER,35.5,,,,False,0.0,,0.0,0,,0.0
Jamal Murray,PTS,DEMON,OVER,34.5,23.895887763553983,-10.604112236446017,UNDER,False,0.0,0.5018,0.330112233481889,0,"bettingpros,oddsapi,rotowire",0.0
Nikola Jokić,PTS,DEMON,OVER,34.5,,,,False,0.0,,0.0,0,,0.0
Jaden McDaniels,PRA,DEMON,OVER,34.5,,,,False,0.0,,0.0,0,,0.0
Jamal Murray,PRA,GOBLIN,OVER,34.5,33.168515369369054,-1.3314846306309462,UNDER,False,0.0,,0.0,0,"bettingpros,rotowire",0.0
Julius Randle,PA,DEMON,OVER,34.5,,,,False,0.0,,0.0,0,,0.0
Julius Randle,PR,DEMON,OVER,34.5,27.7,-6.800000000000001,UNDER,False,0.0,0.28771335639896,0.11191920261857649,0,bettingpros,0.0
Nikola Jokić,PA,GOBLIN,OVER,34.5,,,,False,0.0,,0.0,0,,0.0
Jamal Murray,PR,DEMON,OVER,34.5,27.257998945204037,-7.2420010547959635,UNDER,False,0.0,,0.0,0,"bettingpros,rotowire",0.0
Jamal Murray,PA,STANDARD,OVER,33.5,28.504348069496,-4.995651930504,UNDER,False,0.0,,0.0,0,"bettingpros,rotowire",0.0
Jamal Murray,PA,STANDARD,UNDER,33.5,28.504348069496,-4.995651930504,UNDER,True,-0.9974432063214381,,0.0,2,"bettingpros,rotowire",0.0
Nikola Jokić,PTS,DEMON,OVER,33.5,,,,False,0.0,,0.0,0,,0.0
Julius Randle,PR,DEMON,OVER,33.5,27.7,-5.800000000000001,UNDER,False,0.0,0.28771335639896,0.08518575183780999,0,bettingpros,0.0
Julius Randle,PRA,GOBLIN,OVER,32.5,,,,False,0.0,,0.0,0,,0.0
Jamal Murray,PR,STANDARD,OVER,32.0,27.257998945204037,-4.7420010547959635,UNDER,False,0.0,,0.0,0,"bettingpros,rotowire",0.0
Jamal Murray,PR,STANDARD,UNDER,32.0,27.257998945204037,-4.7420010547959635,UNDER,True,-0.9964161385074783,,0.0,2,"bettingpros,rotowire",0.0
Julius Randle,PR,STANDARD,OVER,32.0,27.7,-4.300000000000001,UNDER,False,0.0,0.28771335639896,0.004213314274405244,0,bettingpros,0.0
Julius Randle,PR,STANDARD,UNDER,32.0,27.7,-4.300000000000001,UNDER,True,-0.9935483360130887,0.71228664360104,0.10174138345560824,1,bettingpros,0.0
Jamal Murray,PA,GOBLIN,OVER,31.5,28.504348069496,-2.9956519305039997,UNDER,False,0.0,,0.0,0,"bettingpros,rotowire",0.0
Julius Randle,PRA,GOBLIN,OVER,31.5,,,,False,0.0,,0.0,0,,0.0
Jamal Murray,PTS,DEMON,OVER,29.5,23.895887763553983,-5.604112236446017,UNDER,False,0.0,0.5018,0.20217298240643367,0,"bettingpros,oddsapi,rotowire",0.0
Julius Randle,PTS,DEMON,OVER,29.5,23.5,-6.0,UNDER,False,0.0,0.4723,0.3631947071925756,0,oddsapi,0.0
Julius Randle,PA,STANDARD,OVER,29.5,,,,False,0.0,,0.0,0,,0.0
Julius Randle,PA,STANDARD,UNDER,29.5,,,,False,0.0,,0.0,0,,0.0
Nikola Jokić,PTS,STANDARD,OVER,29.5,,,,False,0.0,,0.0,0,,0.0
Nikola Jokić,PTS,STANDARD,UNDER,29.5,,,,False,0.0,,0.0,0,,0.0
Jaden McDaniels,PA,DEMON,OVER,29.5,,,,False,0.0,,0.0,0,,0.0
Jaden McDaniels,PR,DEMON,OVER,29.5,20.8,-8.7,UNDER,False,0.0,,0.0,0,bettingpros,0.0
Jaden McDaniels,PRA,DEMON,OVER,29.5,,,,False,0.0,,0.0,0,,0.0
Jamal Murray,PA,GOBLIN,OVER,29.5,28.504348069496,-0.9956519305039997,UNDER,False,0.0,,0.0,0,"bettingpros,rotowire",0.0
Julius Randle,PRA,GOBLIN,OVER,29.5,,,,False,0.0,,0.0,0,,0.0
Naz Reid,PR,DEMON,OVER,29.5,21.1,-8.399999999999999,UNDER,False,0.0,,0.0,0,bettingpros,0.0
Nikola Jokić,RA,DEMON,OVER,29.5,,,,False,0.0,,0.0,0,,0.0
Rudy Gobert,PR,DEMON,OVER,29.5,22.1,-7.399999999999999,UNDER,False,0.0,,0.0,0,bettingpros,0.0
Rudy Gobert,PRA,DEMON,OVER,29.5,23.8,-5.699999999999999,UNDER,False,0.0,,0.0,0,bettingpros,0.0
Jamal Murray,PR,GOBLIN,OVER,29.5,27.257998945204037,-2.2420010547959635,UNDER,False,0.0,,0.0,0,"bettingpros,rotowire",0.0
Jamal Murray,PTS,DEMON,OVER,28.5,23.895887763553983,-4.604112236446017,UNDER,False,0.0,0.5018,0.17313508497133034,0,"bettingpros,oddsapi,rotowire",0.0
Jamal Murray,PA,GOBLIN,OVER,28.5,28.504348069496,0.004348069496000306,OVER,True,0.002898704878513048,,0.0,2,"bettingpros,rotowire",0.0
Jaden McDaniels,PRA,STANDARD,OVER,27.5,,,,False,0.0,,0.0,0,,0.0
Jaden McDaniels,PRA,STANDARD,UNDER,27.5,,,,False,0.0,,0.0,0,,0.0
Jamal Murray,PTS,STANDARD,OVER,27.5,23.895887763553983,-3.604112236446017,UNDER,False,0.0,0.5018,0.139592959221211,0,"bettingpros,oddsapi,rotowire",0.0
Jamal Murray,PTS,STANDARD,UNDER,27.5,23.895887763553983,-3.604112236446017,UNDER,True,-0.9837633985253753,0.4982,-0.08065646279561145,3,"bettingpros,oddsapi,rotowire",0.0
Nikola Jokić,RA,DEMON,OVER,27.5,,,,False,0.0,,0.0,0,,0.0
Julius Randle,PR,GOBLIN,OVER,27.5,27.7,0.1999999999999993,OVER,True,0.13254878839087791,0.28771335639896,-0.16940934982161998,1,bettingpros,0.0
Naz Reid,PRA,DEMON,OVER,27.5,23.5,-4.0,UNDER,False,0.0,,0.0,0,bettingpros,0.0
Nikola Jokić,PTS,GOBLIN,OVER,26.5,,,,False,0.0,,0.0,0,,0.0
Nikola Jokić,RA,DEMON,OVER,26.5,,,,False,0.0,,0.0,0,,0.0
Julius Randle,PA,GOBLIN,OVER,25.5,,,,False,0.0,,0.0,0,,0.0
Nikola Jokić,PTS,GOBLIN,OVER,25.5,,,,False,0.0,,0.0,0,,0.0
Naz Reid,PRA,DEMON,OVER,25.5,23.5,-2.0,UNDER,False,0.0,,0.0,0,bettingpros,0.0
Jaden McDaniels,PTS,DEMON,OVER,24.5,17.5,-7.0,UNDER,False,0.0,0.4963,0.36571141094021986,0,oddsapi,0.0
Jamal Murray,PTS,GOBLIN,OVER,24.5,23.895887763553983,-0.6041122364460172,UNDER,False,0.0,0.5018,0.035995707975842284,0,"bettingpros,oddsapi,rotowire",0.0
Julius Randle,PTS,STANDARD,OVER,24.5,23.5,-1.0,UNDER,False,0.0,0.4723,0.1958452355180299,0,oddsapi,0.0
Julius Randle,PTS,STANDARD,UNDER,24.5,23.5,-1.0,UNDER,True,-0.5827829453479101,0.5277,-0.08486564212768832,1,oddsapi,0.0
Nikola Jokić,PTS,GOBLIN,OVER,24.5,,,,False,0.0,,0.0,0,,0.0
Cameron Johnson,PA,DEMON,OVER,24.5,16.6,-7.899999999999999,UNDER,False,0.0,,0.0,0,bettingpros,0.0
Cameron Johnson,PR,DEMON,OVER,24.5,,,,False,0.0,,0.0,0,,0.0
Cameron Johnson,PRA,DEMON,OVER,24.5,,,,False,0.0,,0.0,0,,0.0
Jaden McDaniels,PA,DEMON,OVER,24.5,,,,False,0.0,,0.0,0,,0.0
Julius Randle,PA,GOBLIN,OVER,24.5,,,,False,0.0,,0.0,0,,0.0
Julius Randle,PR,GOBLIN,OVER,24.5,27.7,3.1999999999999993,OVER,True,0.972331216886695,0.28771335639896,-0.2970929432618876,1,bettingpros,0.0
Naz Reid,PR,DEMON,OVER,24.5,21.1,-3.3999999999999986,UNDER,False,0.0,,0.0,0,bettingpros,0.0
Rudy Gobert,PR,DEMON,OVER,24.5,22.1,-2.3999999999999986,UNDER,False,0.0,,0.0,0,bettingpros,0.0
Rudy Gobert,PRA,DEMON,OVER,24.5,23.8,-0.6999999999999993,UNDER,False,0.0,,0.0,0,bettingpros,0.0
Christian Braun,PR,DEMON,OVER,24.5,17.6,-6.899999999999999,UNDER,False,0.0,,0.0,0,bettingpros,0.0
Christian Braun,PRA,DEMON,OVER,24.5,20.2,-4.300000000000001,UNDER,False,0.0,,0.0,0,bettingpros,0.0
Jamal Murray,PR,GOBLIN,OVER,24.5,27.257998945204037,2.7579989452040365,OVER,True,0.9506669283502958,,0.0,2,"bettingpros,rotowire",0.0
Bones Hyland,PA,DEMON,OVER,24.5,,,,False,0.0,,0.0,0,,0.0
Bones Hyland,PR,DEMON,OVER,24.5,,,,False,0.0,,0.0,0,,0.0
Naz Reid,PA,DEMON,OVER,24.5,17.0,-7.5,UNDER,False,0.0,,0.0,0,bettingpros,0.0
Jaden McDaniels,PR,STANDARD,OVER,24.0,20.8,-3.1999999999999993,UNDER,False,0.0,,0.0,0,bettingpros,0.0
Jaden McDaniels,PR,STANDARD,UNDER,24.0,20.8,-3.1999999999999993,UNDER,True,-0.972331216886695,,0.0,1,bettingpros,0.0
Nikola Jokić,RA,STANDARD,OVER,24.0,,,,False,0.0,,0.0,0,,0.0
Nikola Jokić,RA,STANDARD,UNDER,24.0,,,,False,0.0,,0.0,0,,0.0
Bones Hyland,PRA,STANDARD,OVER,24.0,,,,False,0.0,,0.0,0,,0.0
Bones Hyland,PRA,STANDARD,UNDER,24.0,,,,False,0.0,,0.0,0,,0.0
Rudy Gobert,PRA,DEMON,OVER,23.5,23.8,0.3000000000000007,OVER,True,0.19737532022490445,,0.0,1,bettingpros,0.0
Naz Reid,PRA,DEMON,OVER,23.5,23.5,0.0,UNDER,False,0.0,,0.0,0,bettingpros,0.0
Julius Randle,PR,GOBLIN,OVER,23.5,27.7,4.199999999999999,OVER,True,0.992631520201128,0.28771335639896,-0.33955763042267195,1,bettingpros,0.0
Jaden McDaniels,PA,STANDARD,OVER,22.5,,,,False,0.0,,0.0,0,,0.0
Jaden McDaniels,PA,STANDARD,UNDER,22.5,,,,False,0.0,,0.0,0,,0.0
Rudy Gobert,PRA,STANDARD,OVER,22.5,23.8,1.3000000000000007,OVER,True,0.6996765874203056,,0.0,1,bettingpros,0.0
Rudy Gobert,PRA,STANDARD,UNDER,22.5,23.8,1.3000000000000007,OVER,False,0.0,,0.0,0,bettingpros,0.0
Jaden McDaniels,PRA,GOBLIN,OVER,22.5,,,,False,0.0,,0.0,0,,0.0
Nikola Jokić,RA,GOBLIN,OVER,22.5,,,,False,0.0,,0.0,0,,0.0
Naz Reid,PRA,STANDARD,OVER,22.5,23.5,1.0,OVER,True,0.5827829453479101,,0.0,1,bettingpros,0.0
Naz Reid,PRA,STANDARD,UNDER,22.5,23.5,1.0,OVER,False,0.0,,0.0,0,bettingpros,0.0
Julius Randle,PA,GOBLIN,OVER,22.5,,,,False,0.0,,0.0,0,,0.0
Nikola Jokić,RA,GOBLIN,OVER,21.5,,,,False,0.0,,0.0,0,,0.0
Jaden McDaniels,PRA,GOBLIN,OVER,21.5,,,,False,0.0,,0.0,0,,0.0
Bones Hyland,PA,STANDARD,OVER,21.5,,,,False,0.0,,0.0,0,,0.0
Bones Hyland,PA,STANDARD,UNDER,21.5,,,,False,0.0,,0.0,0,,0.0
Bones Hyland,PRA,GOBLIN,OVER,21.5,,,,False,0.0,,0.0,0,,0.0
Cameron Johnson,PRA,DEMON,OVER,21.5,,,,False,0.0,,0.0,0,,0.0
Christian Braun,PRA,DEMON,OVER,21.5,20.2,-1.3000000000000007,UNDER,False,0.0,,0.0,0,bettingpros,0.0
Rudy Gobert,PR,STANDARD,OVER,21.0,22.1,1.1000000000000014,OVER,True,0.625100414008518,,0.0,1,bettingpros,0.0
Rudy Gobert,PR,STANDARD,UNDER,21.0,22.1,1.1000000000000014,OVER,False,0.0,,0.0,0,bettingpros,0.0
Jaden McDaniels,PTS,DEMON,OVER,20.5,17.5,-3.0,UNDER,False,0.0,0.4963,0.2567990793620816,0,oddsapi,0.0
Jaden McDaniels,PR,GOBLIN,OVER,20.5,20.8,0.3000000000000007,OVER,True,0.19737532022490445,,0.0,1,bettingpros,0.0
Rudy Gobert,PRA,GOBLIN,OVER,20.5,23.8,3.3000000000000007,OVER,True,0.9757431300314515,,0.0,1,bettingpros,0.0
Jaden McDaniels,PA,GOBLIN,OVER,20.5,,,,False,0.0,,0.0,0,,0.0
Naz Reid,PRA,GOBLIN,OVER,20.5,23.5,3.0,OVER,True,0.9640275800758169,,0.0,1,bettingpros,0.0
Julius Randle,PTS,GOBLIN,OVER,19.5,23.5,4.0,OVER,True,0.990390494225681,0.4723,-0.02468160576013445,1,oddsapi,0.0
Naz Reid,PTS,DEMON,OVER,19.5,13.814285714285715,-5.685714285714285,UNDER,False,0.0,0.4784,0.40399772632930964,0,"bettingpros,oddsapi",0.0
Bones Hyland,PTS,DEMON,OVER,19.5,9.5,-10.0,UNDER,False,0.0,0.5272,0.32058584059676404,0,oddsapi,0.0
Cameron Johnson,PA,DEMON,OVER,19.5,16.6,-2.8999999999999986,UNDER,False,0.0,,0.0,0,bettingpros,0.0
Cameron Johnson,PR,DEMON,OVER,19.5,,,,False,0.0,,0.0,0,,0.0
Christian Braun,PA,DEMON,OVER,19.5,15.300000000000002,-4.1999999999999975,UNDER,False,0.0,,0.0,0,bettingpros,0.0
Jaden McDaniels,PR,GOBLIN,OVER,19.5,20.8,1.3000000000000007,OVER,True,0.6996765874203056,,0.0,1,bettingpros,0.0
Jaden McDaniels,PRA,GOBLIN,OVER,19.5,,,,False,0.0,,0.0,0,,0.0
Jamal Murray,PTS,GOBLIN,OVER,19.5,23.895887763553983,4.395887763553983,OVER,True,0.9943204332603175,0.5018,-0.14455676320480026,3,"bettingpros,oddsapi,rotowire",0.0
Rudy Gobert,PR,GOBLIN,OVER,19.5,22.1,2.6000000000000014,OVER,True,0.9394486160260992,,0.0,1,bettingpros,0.0
Rudy Gobert,PRA,GOBLIN,OVER,19.5,23.8,4.300000000000001,OVER,True,0.9935483360130887,,0.0,1,bettingpros,0.0
Cameron Johnson,PRA,DEMON,OVER,19.5,,,,False,0.0,,0.0,0,,0.0
Christian Braun,PR,DEMON,OVER,19.5,17.6,-1.8999999999999986,UNDER,False,0.0,,0.0,0,bettingpros,0.0
Christian Braun,PRA,DEMON,OVER,19.5,20.2,0.6999999999999993,OVER,True,0.4355021139154796,,0.0,1,bettingpros,0.0
Bones Hyland,PR,STANDARD,OVER,19.5,,,,False,0.0,,0.0,0,,0.0
Bones Hyland,PR,STANDARD,UNDER,19.5,,,,False,0.0,,0.0,0,,0.0
Bones Hyland,PRA,GOBLIN,OVER,19.5,,,,False,0.0,,0.0,0,,0.0
Naz Reid,PRA,GOBLIN,OVER,19.5,23.5,4.0,OVER,True,0.990390494225681,,0.0,1,bettingpros,0.0
Nikola Jokić,RA,GOBLIN,OVER,19.5,,,,False,0.0,,0.0,0,,0.0
Bones Hyland,PA,GOBLIN,OVER,19.5,,,,False,0.0,,0.0,0,,0.0
Bruce Brown,PRA,DEMON,OVER,19.5,13.418728838317977,-6.081271161682023,UNDER,False,0.0,,0.0,0,rotowire,0.0
Naz Reid,PA,DEMON,OVER,19.5,17.0,-2.5,UNDER,False,0.0,,0.0,0,bettingpros,0.0
Tim Hardaway,PRA,DEMON,OVER,19.5,15.879163267319262,-3.620836732680738,UNDER,False,0.0,,0.0,0,rotowire,0.0
Tim Hardaway,PA,DEMON,OVER,19.5,12.942176199805312,-6.557823800194688,UNDER,False,0.0,,0.0,0,rotowire,0.0
Tim Hardaway,PR,DEMON,OVER,19.5,14.419969842208854,-5.080030157791146,UNDER,False,0.0,,0.0,0,rotowire,0.0
Christian Braun,PRA,STANDARD,OVER,18.5,20.2,1.6999999999999993,OVER,True,0.8121570079614575,,0.0,1,bettingpros,0.0
Christian Braun,PRA,STANDARD,UNDER,18.5,20.2,1.6999999999999993,OVER,False,0.0,,0.0,0,bettingpros,0.0
Jaden McDaniels,PTS,STANDARD,OVER,18.5,17.5,-1.0,UNDER,False,0.0,0.4963,0.16854919366844834,0,oddsapi,0.0
Jaden McDaniels,PTS,STANDARD,UNDER,18.5,17.5,-1.0,UNDER,True,-0.5827829453479101,0.5037,-0.09222743192807026,1,oddsapi,0.0
Julius Randle,PTS,GOBLIN,OVER,18.5,23.5,5.0,OVER,True,0.9974579674738373,0.4723,-0.07226135751074053,1,oddsapi,0.0
Jaden McDaniels,PA,GOBLIN,OVER,18.5,,,,False,0.0,,0.0,0,,0.0
Bones Hyland,PA,GOBLIN,OVER,18.5,,,,False,0.0,,0.0,0,,0.0
Christian Braun,PR,DEMON,OVER,18.5,17.6,-0.8999999999999986,UNDER,False,0.0,,0.0,0,bettingpros,0.0
Jaden McDaniels,PR,GOBLIN,OVER,18.5,20.8,2.3000000000000007,OVER,True,0.910993289475426,,0.0,1,bettingpros,0.0
Cameron Johnson,PTS,DEMON,OVER,17.5,12.1,-5.4,UNDER,False,0.0,0.4808,0.2812116451436645,0,"bettingpros,oddsapi",0.0
Nikola Jokić,REB,DEMON,OVER,17.5,,,,False,0.0,,0.0,0,,0.0
Bones Hyland,PTS,DEMON,OVER,17.5,9.5,-8.0,UNDER,False,0.0,0.5272,0.2733512592234865,0,oddsapi,0.0
Julius Randle,PTS,GOBLIN,OVER,17.5,23.5,6.0,OVER,True,0.999329299739067,0.4723,-0.11916553469287966,1,oddsapi,0.0
Jaden McDaniels,PA,GOBLIN,OVER,17.5,,,,False,0.0,,0.0,0,,0.0
Cameron Johnson,PR,DEMON,OVER,17.5,,,,False,0.0,,0.0,0,,0.0
Tim Hardaway,PRA,DEMON,OVER,17.5,15.879163267319262,-1.620836732680738,UNDER,False,0.0,,0.0,0,rotowire,0.0
Terrence Shannon,PRA,DEMON,OVER,17.5,,,,False,0.0,,0.0,0,,0.0
Nikola Jokić,REB,DEMON,OVER,16.5,,,,False,0.0,,0.0,0,,0.0
Cameron Johnson,PRA,STANDARD,OVER,16.5,,,,False,0.0,,0.0,0,,0.0
Cameron Johnson,PRA,STANDARD,UNDER,16.5,,,,False,0.0,,0.0,0,,0.0
Christian Braun,PRA,GOBLIN,OVER,16.5,20.2,3.6999999999999993,OVER,True,0.9856980987213929,,0.0,1,bettingpros,0.0
Mike Conley,PRA,DEMON,OVER,16.5,,,,False,0.0,,0.0,0,,0.0
Rudy Gobert,RA,DEMON,OVER,16.5,12.9,-3.5999999999999996,UNDER,False,0.0,,0.0,0,bettingpros,0.0
Bruce Brown,PRA,DEMON,OVER,16.5,13.418728838317977,-3.0812711616820234,UNDER,False,0.0,,0.0,0,rotowire,0.0
Rudy Gobert,PRA,GOBLIN,OVER,16.5,23.8,7.300000000000001,OVER,True,0.9998814582602699,,0.0,1,bettingpros,0.0
Naz Reid,PRA,GOBLIN,OVER,16.5,23.5,7.0,OVER,True,0.9998231616599621,,0.0,1,bettingpros,0.0
Cameron Johnson,PA,DEMON,OVER,16.5,16.6,0.10000000000000142,OVER,True,0.06656807650226351,,0.0,1,bettingpros,0.0
Christian Braun,PA,DEMON,OVER,16.5,15.300000000000002,-1.1999999999999975,UNDER,False,0.0,,0.0,0,bettingpros,0.0
Naz Reid,PA,STANDARD,OVER,16.5,17.0,0.5,OVER,True,0.32151273753163434,,0.0,1,bettingpros,0.0
Naz Reid,PA,STANDARD,UNDER,16.5,17.0,0.5,OVER,False,0.0,,0.0,0,bettingpros,0.0
Terrence Shannon,PRA,DEMON,OVER,16.5,,,,False,0.0,,0.0,0,,0.0
Christian Braun,PR,STANDARD,OVER,16.0,17.6,1.6000000000000014,OVER,True,0.7882020755281646,,0.0,1,bettingpros,0.0
Christian Braun,PR,STANDARD,UNDER,16.0,17.6,1.6000000000000014,OVER,False,0.0,,0.0,0,bettingpros,0.0
Bones Hyland,PTS,STANDARD,OVER,16.0,9.5,-6.5,UNDER,False,0.0,0.5272,0.2299786247549424,0,oddsapi,0.0
Bones Hyland,PTS,STANDARD,UNDER,16.0,9.5,-6.5,UNDER,True,-0.9996555948057619,0.4728,-0.13817245062279726,1,oddsapi,0.0
Cameron Johnson,PTS,DEMON,OVER,15.5,12.1,-3.4000000000000004,UNDER,False,0.0,0.4808,0.1846882164294571,0,"bettingpros,oddsapi",0.0
Nikola Jokić,REB,DEMON,OVER,15.5,,,,False,0.0,,0.0,0,,0.0
Naz Reid,PTS,DEMON,OVER,15.5,13.814285714285715,-1.685714285714285,UNDER,False,0.0,0.4784,0.27716563686826456,0,"bettingpros,oddsapi",0.0
Cameron Johnson,PRA,GOBLIN,OVER,15.5,,,,False,0.0,,0.0,0,,0.0
Christian Braun,PRA,GOBLIN,OVER,15.5,20.2,4.699999999999999,OVER,True,0.9962101022255074,,0.0,1,bettingpros,0.0
Julius Randle,RA,DEMON,OVER,15.5,11.7,-3.8000000000000007,UNDER,False,0.0,,0.0,0,bettingpros,0.0
Tim Hardaway,PRA,DEMON,OVER,15.5,15.879163267319262,0.379163267319262,OVER,True,0.2475259054376894,,0.0,1,rotowire,0.0
Terrence Shannon,PRA,DEMON,OVER,15.5,,,,False,0.0,,0.0,0,,0.0
Christian Braun,PTS,DEMON,OVER,14.5,10.98888888888889,-3.5111111111111093,UNDER,False,0.0,0.5227,0.2502357647393392,0,"bettingpros,oddsapi",0.0
Jaden McDaniels,PTS,GOBLIN,OVER,14.5,17.5,3.0,OVER,True,0.9640275800758169,0.4963,-0.0038953313302705905,1,oddsapi,0.0
Naz Reid,PTS,STANDARD,OVER,14.5,13.814285714285715,-0.685714285714285,UNDER,False,0.0,0.4784,0.21271963317460124,0,"bettingpros,oddsapi",0.0
Naz Reid,PTS,STANDARD,UNDER,14.5,13.814285714285715,-0.685714285714285,UNDER,True,-0.42775270255694386,0.5216,-0.09797956207455283,2,"bettingpros,oddsapi",0.0
Rudy Gobert,PTS,DEMON,OVER,14.5,10.588888888888889,-3.9111111111111114,UNDER,False,0.0,0.4964,0.33951492035219366,0,"bettingpros,oddsapi",0.0
Cameron Johnson,PR,STANDARD,OVER,14.5,,,,False,0.0,,0.0,0,,0.0
Cameron Johnson,PR,STANDARD,UNDER,14.5,,,,False,0.0,,0.0,0,,0.0
Bones Hyland,PTS,GOBLIN,OVER,14.5,9.5,-5.0,UNDER,False,0.0,0.5272,0.1872001359640495,0,oddsapi,0.0
Cameron Johnson,PA,DEMON,OVER,14.5,16.6,2.1000000000000014,OVER,True,0.8853516482022628,,0.0,1,bettingpros,0.0
Cameron Johnson,PRA,GOBLIN,OVER,14.5,,,,False,0.0,,0.0,0,,0.0
Christian Braun,PA,DEMON,OVER,14.5,15.300000000000002,0.8000000000000025,OVER,True,0.4879249826495173,,0.0,1,bettingpros,0.0
Jaden McDaniels,PA,GOBLIN,OVER,14.5,,,,False,0.0,,0.0,0,,0.0
Jamal Murray,RA,DEMON,OVER,14.5,10.574683724038083,-3.925316275961917,UNDER,False,0.0,,0.0,0,"bettingpros,rotowire",0.0
Naz Reid,PR,GOBLIN,OVER,14.5,21.1,6.600000000000001,OVER,True,0.9996985792838805,,0.0,1,bettingpros,0.0
Rudy Gobert,PA,DEMON,OVER,14.5,12.6,-1.9000000000000004,UNDER,False,0.0,,0.0,0,bettingpros,0.0
Christian Braun,PRA,GOBLIN,OVER,14.5,20.2,5.699999999999999,OVER,True,0.9989995977858408,,0.0,1,bettingpros,0.0
Mike Conley,PRA,STANDARD,OVER,14.5,,,,False,0.0,,0.0,0,,0.0
Mike Conley,PRA,STANDARD,UNDER,14.5,,,,False,0.0,,0.0,0,,0.0
Rudy Gobert,RA,DEMON,OVER,14.5,12.9,-1.5999999999999996,UNDER,False,0.0,,0.0,0,bettingpros,0.0
