_ep_player,_ep_stat,_ep_tier,_ep_dir,_ep_line,mu,edge_at_pp_line,implied_direction,apply_prior,external_prior_score,bp_market_prob,bp_market_divergence,external_prior_n,external_prior_sources,delta_p
Jalen Brunson,PR,DEMON,OVER,39.5,29.055452878578034,-10.444547121421966,UNDER,False,0.0,0.5137,0.3320592174801298,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PRA,DEMON,OVER,39.5,36.25459286392751,-3.2454071360724868,UNDER,False,0.0,0.4821,0.1504393349459413,0,"bettingpros,oddsapi,rotowire",0.0
Joel Embiid,PA,DEMON,OVER,39.5,31.166666666666668,-8.333333333333332,UNDER,False,0.0,0.5046,0.30981659788252836,0,"bettingpros,oddsapi",0.0
Joel Embiid,PR,DEMON,OVER,39.5,35.06,-4.439999999999998,UNDER,False,0.0,0.5014,0.22475874149990932,0,"bettingpros,oddsapi",0.0
Karl-Anthony Towns,PR,DEMON,OVER,39.5,33.061363297014566,-6.438636702985434,UNDER,False,0.0,0.5023,0.36796165306240114,0,"oddsapi,rotowire",0.0
Karl-Anthony Towns,PRA,DEMON,OVER,39.5,36.572400745224094,-2.927599254775906,UNDER,False,0.0,0.4824,0.15610826428012087,0,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PA,DEMON,OVER,39.5,33.77189269873845,-5.728107301261552,UNDER,False,0.0,0.69477392740637,0.5,0,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PR,DEMON,OVER,39.5,30.491189767260792,-9.008810232739208,UNDER,False,0.0,0.5108,0.3854383578136813,0,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PRA,DEMON,OVER,39.5,37.31886808031429,-2.1811319196857113,UNDER,False,0.0,0.5082,0.2423838023827507,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PRA,DEMON,OVER,38.5,36.25459286392751,-2.2454071360724868,UNDER,False,0.0,0.4821,0.12192790318880603,0,"bettingpros,oddsapi,rotowire",0.0
Joel Embiid,PRA,GOBLIN,OVER,38.5,39.9,1.3999999999999986,OVER,True,0.7321442233518523,0.4853,0.043889886722731364,2,"bettingpros,oddsapi",0.0
Joel Embiid,PRA,GOBLIN,OVER,37.5,39.9,2.3999999999999986,OVER,True,0.9216685544064711,0.4853,0.01315728801066035,2,"bettingpros,oddsapi",0.0
Karl-Anthony Towns,PRA,DEMON,OVER,37.5,36.572400745224094,-0.927599254775906,UNDER,False,0.0,0.4824,0.0990253512853903,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PRA,STANDARD,OVER,36.5,36.25459286392751,-0.24540713607248676,UNDER,False,0.0,0.4821,0.0634699004921293,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PRA,STANDARD,UNDER,36.5,36.25459286392751,-0.24540713607248676,UNDER,True,-0.16216050859657932,0.5179,-0.035296363837338585,3,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PRA,DEMON,OVER,36.5,37.31886808031429,0.8188680803142887,OVER,True,0.4974501144264588,0.5082,0.15563526001151157,3,"bettingpros,oddsapi,rotowire",0.0
Joel Embiid,PA,DEMON,OVER,36.5,31.166666666666668,-5.333333333333332,UNDER,False,0.0,0.5046,0.23820294107059975,0,"bettingpros,oddsapi",0.0
Joel Embiid,PR,STANDARD,OVER,35.5,35.06,-0.4399999999999977,UNDER,False,0.0,0.5014,0.11168958549070118,0,"bettingpros,oddsapi",0.0
Joel Embiid,PR,STANDARD,UNDER,35.5,35.06,-0.4399999999999977,UNDER,True,-0.2851999185654043,0.4986,-0.07174261700704948,2,"bettingpros,oddsapi",0.0
Tyrese Maxey,PA,DEMON,OVER,35.5,33.77189269873845,-1.7281073012615522,UNDER,False,0.0,0.69477392740637,0.46266682309254403,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PTS,DEMON,OVER,34.5,25.57130117436783,-8.928698825632171,UNDER,False,0.0,0.5166,0.2851120498778898,0,"bettingpros,oddsapi,rotowire",0.0
Joel Embiid,PTS,DEMON,OVER,34.5,26.525,-7.975000000000001,UNDER,False,0.0,0.5163,0.3396114924513178,0,"bettingpros,oddsapi",0.0
Tyrese Maxey,PTS,DEMON,OVER,34.5,25.83013231122588,-8.669867688774119,UNDER,False,0.0,0.5082,0.4093104706338838,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PR,DEMON,OVER,34.5,29.055452878578034,-5.444547121421966,UNDER,False,0.0,0.5137,0.21581294370523252,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PRA,GOBLIN,OVER,34.5,36.25459286392751,1.7545928639275132,OVER,True,0.8241851390023192,0.4821,-0.001302714607134381,3,"bettingpros,oddsapi,rotowire",0.0
Joel Embiid,PA,DEMON,OVER,34.5,31.166666666666668,-3.333333333333332,UNDER,False,0.0,0.5046,0.18516287974197881,0,"bettingpros,oddsapi",0.0
Joel Embiid,PRA,GOBLIN,OVER,34.5,39.9,5.399999999999999,OVER,True,0.9985079423323265,0.4853,-0.07176425422487537,2,"bettingpros,oddsapi",0.0
Josh Hart,PRA,DEMON,OVER,34.5,26.394203898987335,-8.105796101012665,UNDER,False,0.0,0.4913,0.3838648645214369,0,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PR,DEMON,OVER,34.5,33.061363297014566,-1.4386367029854341,UNDER,False,0.0,0.5023,0.23957347417425295,0,"oddsapi,rotowire",0.0
OG Anunoby,PRA,DEMON,OVER,34.5,25.013093614733393,-9.486906385266607,UNDER,False,0.0,0.5074,0.19710442264499672,0,"bettingpros,oddsapi,rotowire",0.0
Paul George,PRA,DEMON,OVER,34.5,24.5,-10.0,UNDER,False,0.0,0.4976,0.2983567095466959,0,oddsapi,0.0
Tyrese Maxey,PA,DEMON,OVER,34.5,33.77189269873845,-0.7281073012615522,UNDER,False,0.0,0.69477392740637,0.4363851571271632,0,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PR,DEMON,OVER,34.5,30.491189767260792,-4.008810232739208,UNDER,False,0.0,0.5108,0.26745653125169966,0,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PRA,STANDARD,OVER,34.5,37.31886808031429,2.8188680803142887,OVER,True,0.9544249457904473,0.5082,0.09573972417011811,3,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PRA,STANDARD,UNDER,34.5,37.31886808031429,2.8188680803142887,OVER,False,0.0,0.4918,-0.07094842544843682,0,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PRA,STANDARD,OVER,34.5,36.572400745224094,2.072400745224094,OVER,True,0.8813091541671958,0.4824,0.0018876484943573524,3,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PRA,STANDARD,UNDER,34.5,36.572400745224094,2.072400745224094,OVER,False,0.0,0.5176,-0.00557725325891234,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PA,DEMON,OVER,34.5,32.639015860508756,-1.8609841394912436,UNDER,False,0.0,0.4892,0.08319912529730344,0,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PA,DEMON,OVER,34.5,23.399272594624687,-11.100727405375313,UNDER,False,0.0,0.4818,0.32840176516416064,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PA,STANDARD,OVER,33.5,32.639015860508756,-0.8609841394912436,UNDER,False,0.0,0.4892,0.05172173922986212,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PA,STANDARD,UNDER,33.5,32.639015860508756,-0.8609841394912436,UNDER,True,-0.5182831050453771,0.5108,-0.032350829683205684,3,"bettingpros,oddsapi,rotowire",0.0
Joel Embiid,PR,GOBLIN,OVER,33.5,35.06,1.5600000000000023,OVER,True,0.7778880665771855,0.5014,0.048596804957197204,2,"bettingpros,oddsapi",0.0
Tyrese Maxey,PRA,GOBLIN,OVER,33.5,37.31886808031429,3.8188680803142887,OVER,True,0.9877815101034966,0.5082,0.06345898227785679,3,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PR,DEMON,OVER,33.5,29.055452878578034,-4.444547121421966,UNDER,False,0.0,0.5137,0.19103287382235323,0,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PR,DEMON,OVER,33.5,33.061363297014566,-0.4386367029854341,UNDER,False,0.0,0.5023,0.20783924457718245,0,"oddsapi,rotowire",0.0
Tyrese Maxey,PR,DEMON,OVER,33.5,30.491189767260792,-3.008810232739208,UNDER,False,0.0,0.5108,0.2420318761330159,0,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PRA,GOBLIN,OVER,32.5,37.31886808031429,4.818868080314289,OVER,True,0.9967646857878119,0.5082,0.03184480437747106,3,"bettingpros,oddsapi,rotowire",0.0
Joel Embiid,PA,STANDARD,OVER,31.5,31.166666666666668,-0.33333333333333215,UNDER,False,0.0,0.5046,0.09823079366546655,0,"bettingpros,oddsapi",0.0
Joel Embiid,PA,STANDARD,UNDER,31.5,31.166666666666668,-0.33333333333333215,UNDER,True,-0.21863508368712056,0.4954,-0.06505753356487237,2,"bettingpros,oddsapi",0.0
Jalen Brunson,PTS,DEMON,OVER,31.5,25.57130117436783,-5.928698825632171,UNDER,False,0.0,0.5166,0.2039788480991961,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PA,GOBLIN,OVER,31.5,32.639015860508756,1.1390158605087564,OVER,True,0.6406903465165054,0.4892,-0.014198987215326586,3,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PRA,GOBLIN,OVER,31.5,36.25459286392751,4.754592863927513,OVER,True,0.9964757008153451,0.4821,-0.09525649308198958,3,"bettingpros,oddsapi,rotowire",0.0
Joel Embiid,PTS,DEMON,OVER,31.5,26.525,-4.975000000000001,UNDER,False,0.0,0.5163,0.26263638539678485,0,"bettingpros,oddsapi",0.0
Tyrese Maxey,PA,STANDARD,OVER,30.5,33.77189269873845,3.271892698738448,OVER,True,0.9748284791797915,0.69477392740637,0.30535772100990183,3,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PA,STANDARD,UNDER,30.5,33.77189269873845,3.271892698738448,OVER,False,0.0,0.30522607259363,-0.26962029820207867,0,"bettingpros,oddsapi,rotowire",0.0
Joel Embiid,PTS,DEMON,OVER,30.5,26.525,-3.9750000000000014,UNDER,False,0.0,0.5163,0.23401007070859414,0,"bettingpros,oddsapi",0.0
Joel Embiid,PR,GOBLIN,OVER,30.5,35.06,4.560000000000002,OVER,True,0.9954340942929939,0.5014,-0.049441142336138166,2,"bettingpros,oddsapi",0.0
Jalen Brunson,PTS,DEMON,OVER,30.5,25.57130117436783,-4.928698825632171,UNDER,False,0.0,0.5166,0.1792944541618105,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PTS,DEMON,OVER,29.5,25.57130117436783,-3.9286988256321713,UNDER,False,0.0,0.5166,0.1462862529664693,0,"bettingpros,oddsapi,rotowire",0.0
Joel Embiid,PTS,DEMON,OVER,29.5,26.525,-2.9750000000000014,UNDER,False,0.0,0.5163,0.20318173181361948,0,"bettingpros,oddsapi",0.0
Tyrese Maxey,PTS,DEMON,OVER,29.5,25.83013231122588,-3.6698676887741186,UNDER,False,0.0,0.5082,0.28056839677448164,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PA,GOBLIN,OVER,29.5,32.639015860508756,3.1390158605087564,OVER,True,0.9700225395075851,0.4892,-0.08002403771502148,3,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PR,STANDARD,OVER,29.5,29.055452878578034,-0.44454712142196584,UNDER,False,0.0,0.5137,0.07115091411869379,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PR,STANDARD,UNDER,29.5,29.055452878578034,-0.44454712142196584,UNDER,True,-0.2879823465635691,0.4863,-0.052654873142124414,3,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PRA,GOBLIN,OVER,29.5,36.25459286392751,6.754592863927513,OVER,True,0.9997547173372312,0.4821,-0.15601071847051606,3,"bettingpros,oddsapi,rotowire",0.0
Joel Embiid,PA,GOBLIN,OVER,29.5,31.166666666666668,1.6666666666666679,OVER,True,0.8044548002984016,0.5046,0.029872303072261908,2,"bettingpros,oddsapi",0.0
Joel Embiid,PR,GOBLIN,OVER,29.5,35.06,5.560000000000002,OVER,True,0.9987944135232751,0.5014,-0.08275872598660772,2,"bettingpros,oddsapi",0.0
Josh Hart,PR,DEMON,OVER,29.5,21.47740439855915,-8.022595601440852,UNDER,False,0.0,0.5169,0.4132243712811175,0,"bettingpros,oddsapi,rotowire",0.0
Josh Hart,PRA,DEMON,OVER,29.5,26.394203898987335,-3.1057961010126647,UNDER,False,0.0,0.4913,0.28206898918239465,0,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PA,DEMON,OVER,29.5,23.399272594624687,-6.100727405375313,UNDER,False,0.0,0.4818,0.19711106527628036,0,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PR,STANDARD,OVER,29.5,33.061363297014566,3.561363297014566,OVER,True,0.9828192328381212,0.5023,0.06242294249060615,2,"oddsapi,rotowire",0.0
Karl-Anthony Towns,PR,STANDARD,UNDER,29.5,33.061363297014566,3.561363297014566,OVER,False,0.0,0.4977,-0.04845849662422369,0,"oddsapi,rotowire",0.0
Karl-Anthony Towns,PRA,GOBLIN,OVER,29.5,36.572400745224094,7.072400745224094,OVER,True,0.9998394332423473,0.4824,-0.17216686078957516,3,"bettingpros,oddsapi,rotowire",0.0
OG Anunoby,PR,DEMON,OVER,29.5,23.070044431265163,-6.429955568734837,UNDER,False,0.0,0.4906,0.10947556344334503,0,"bettingpros,oddsapi,rotowire",0.0
OG Anunoby,PRA,DEMON,OVER,29.5,25.013093614733393,-4.486906385266607,UNDER,False,0.0,0.5074,0.08429580656875307,0,"bettingpros,oddsapi,rotowire",0.0
Paul George,PR,DEMON,OVER,29.5,20.5,-9.0,UNDER,False,0.0,0.5261,0.3061250892981383,0,oddsapi,0.0
Paul George,PRA,DEMON,OVER,29.5,24.5,-5.0,UNDER,False,0.0,0.4976,0.18113229459286995,0,oddsapi,0.0
Tyrese Maxey,PA,GOBLIN,OVER,29.5,33.77189269873845,4.271892698738448,OVER,True,0.9933027881176776,0.69477392740637,0.2688871483115653,3,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PRA,GOBLIN,OVER,29.5,37.31886808031429,7.818868080314289,OVER,True,0.9999406489019519,0.5082,-0.07099649722619328,3,"bettingpros,oddsapi,rotowire",0.0
VJ Edgecombe,PRA,DEMON,OVER,29.5,24.194364437927558,-5.3056355620724425,UNDER,False,0.0,0.5132,0.22338749867522906,0,"oddsapi,rotowire",0.0
Tyrese Maxey,PR,STANDARD,OVER,29.0,30.491189767260792,1.491189767260792,OVER,True,0.7591163863907707,0.5108,0.0887221580016273,3,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PR,STANDARD,UNDER,29.0,30.491189767260792,1.491189767260792,OVER,False,0.0,0.4892,-0.06970791233057999,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PR,GOBLIN,OVER,28.5,29.055452878578034,0.5554528785780342,OVER,True,0.35425576978302037,0.5137,0.038142712923352584,3,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PTS,DEMON,OVER,28.5,25.83013231122588,-2.6698676887741186,UNDER,False,0.0,0.5082,0.2489542188740959,0,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PR,GOBLIN,OVER,28.5,33.061363297014566,4.561363297014566,OVER,True,0.9954423674391512,0.5023,0.02362591179418766,2,"oddsapi,rotowire",0.0
Jalen Brunson,PA,GOBLIN,OVER,28.5,32.639015860508756,4.139015860508756,OVER,True,0.9920098337983752,0.4892,-0.11207547945542523,3,"bettingpros,oddsapi,rotowire",0.0
Josh Hart,PRA,DEMON,OVER,27.5,26.394203898987335,-1.1057961010126647,UNDER,False,0.0,0.4913,0.223748435602735,0,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PR,GOBLIN,OVER,27.5,30.491189767260792,2.991189767260792,OVER,True,0.9636102550883762,0.5108,0.03396868724041713,3,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PA,DEMON,OVER,27.5,23.399272594624687,-4.100727405375313,UNDER,False,0.0,0.4818,0.1307400850824073,0,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PTS,DEMON,OVER,27.5,25.83013231122588,-1.6698676887741186,UNDER,False,0.0,0.5082,0.2110552947645974,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PTS,STANDARD,OVER,26.5,25.57130117436783,-0.9286988256321713,UNDER,False,0.0,0.5166,0.05166274287315792,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PTS,STANDARD,UNDER,26.5,25.57130117436783,-0.9286988256321713,UNDER,True,-0.5505237711903205,0.4834,-0.04620402186226252,3,"bettingpros,oddsapi,rotowire",0.0
Joel Embiid,PTS,STANDARD,OVER,26.5,26.525,0.02499999999999858,OVER,True,0.016665123628237664,0.5163,0.10131417720413816,2,"bettingpros,oddsapi",0.0
Joel Embiid,PTS,STANDARD,UNDER,26.5,26.525,0.02499999999999858,OVER,False,0.0,0.4837,-0.07269809110991177,0,"bettingpros,oddsapi",0.0
Josh Hart,PRA,STANDARD,OVER,26.5,26.394203898987335,-0.10579610101266468,UNDER,False,0.0,0.4913,0.1937687791345133,0,"bettingpros,oddsapi,rotowire",0.0
Josh Hart,PRA,STANDARD,UNDER,26.5,26.394203898987335,-0.10579610101266468,UNDER,True,-0.07041401256191124,0.5087,-0.09789401227703387,3,"bettingpros,oddsapi,rotowire",0.0
OG Anunoby,PRA,DEMON,OVER,26.5,25.013093614733393,-1.4869063852666073,UNDER,False,0.0,0.5074,0.007332918965334501,0,"bettingpros,oddsapi,rotowire",0.0
Paul George,PRA,DEMON,OVER,26.5,24.5,-2.0,UNDER,False,0.0,0.4976,0.09963887490614332,0,oddsapi,0.0
OG Anunoby,PR,DEMON,OVER,26.5,23.070044431265163,-3.4299555687348366,UNDER,False,0.0,0.4906,0.03404618294036815,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PTS,GOBLIN,OVER,25.5,25.57130117436783,0.07130117436782868,OVER,True,0.04749834758406482,0.5166,0.01808048600485418,3,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PR,GOBLIN,OVER,25.5,29.055452878578034,3.555452878578034,OVER,True,0.9826844807530151,0.5137,-0.0585856679708211,3,"bettingpros,oddsapi,rotowire",0.0
Josh Hart,PR,DEMON,OVER,25.5,21.47740439855915,-4.022595601440852,UNDER,False,0.0,0.5169,0.33051522256814564,0,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PR,GOBLIN,OVER,25.5,33.061363297014566,7.561363297014566,OVER,True,0.9999163368868927,0.5023,-0.10321425589410338,2,"oddsapi,rotowire",0.0
Paul George,PR,DEMON,OVER,25.5,20.5,-5.0,UNDER,False,0.0,0.5261,0.19740350476883595,0,oddsapi,0.0
Tyrese Maxey,PA,GOBLIN,OVER,25.5,33.77189269873845,8.271892698738448,OVER,True,0.9999675580852307,0.69477392740637,0.11614877074464147,3,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PTS,GOBLIN,OVER,24.5,25.57130117436783,1.0713011743678287,OVER,True,0.6133042780499575,0.5166,-0.014545011408512054,3,"bettingpros,oddsapi,rotowire",0.0
Joel Embiid,PTS,GOBLIN,OVER,24.5,26.525,2.0249999999999986,OVER,True,0.8740532878860068,0.5163,0.02433907014960529,2,"bettingpros,oddsapi",0.0
Karl-Anthony Towns,PTS,DEMON,OVER,24.5,19.3967624507965,-5.103237549203499,UNDER,False,0.0,0.4951,0.2911978997688227,0,"oddsapi,rotowire",0.0
OG Anunoby,PTS,DEMON,OVER,24.5,17.14697913749975,-7.3530208625002516,UNDER,False,0.0,0.483,0.16244909391079282,0,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PTS,STANDARD,OVER,24.5,25.83013231122588,1.3301323112258814,OVER,True,0.7097871994993834,0.5082,0.09021676538029172,3,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PTS,STANDARD,UNDER,24.5,25.83013231122588,1.3301323112258814,OVER,False,0.0,0.4918,-0.06927911138679843,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PR,GOBLIN,OVER,24.5,29.055452878578034,4.555452878578034,OVER,True,0.9954063916770409,0.5137,-0.09197657294813733,3,"bettingpros,oddsapi,rotowire",0.0
Joel Embiid,PA,GOBLIN,OVER,24.5,31.166666666666668,6.666666666666668,OVER,True,0.9997242124159673,0.5046,-0.13661987499718176,2,"bettingpros,oddsapi",0.0
Josh Hart,PA,DEMON,OVER,24.5,16.718347217038716,-7.7816527829612845,UNDER,False,0.0,0.5089,0.3896079585870599,0,"bettingpros,oddsapi,rotowire",0.0
Josh Hart,PR,DEMON,OVER,24.5,21.47740439855915,-3.0225956014408517,UNDER,False,0.0,0.5169,0.30381308481349156,0,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PR,GOBLIN,OVER,24.5,33.061363297014566,8.561363297014566,OVER,True,0.9999779459634471,0.5023,-0.14472030619027187,2,"oddsapi,rotowire",0.0
Kelly Oubre,PR,DEMON,OVER,24.5,20.105964980608316,-4.3940350193916835,UNDER,False,0.0,,0.0,0,rotowire,0.0
Kelly Oubre,PRA,DEMON,OVER,24.5,21.837465515159323,-2.662534484840677,UNDER,False,0.0,,0.0,0,rotowire,0.0
Mikal Bridges,PRA,DEMON,OVER,24.5,21.188079675609167,-3.311920324390833,UNDER,False,0.0,0.4828,0.221996080035694,0,"bettingpros,oddsapi,rotowire",0.0
OG Anunoby,PA,DEMON,OVER,24.5,19.25363038945015,-5.2463696105498485,UNDER,False,0.0,0.4766,0.1114815438042055,0,"bettingpros,oddsapi,rotowire",0.0
OG Anunoby,PR,DEMON,OVER,24.5,23.070044431265163,-1.4299555687348366,UNDER,False,0.0,0.4906,-0.019434877187536614,0,"bettingpros,oddsapi,rotowire",0.0
OG Anunoby,PRA,STANDARD,OVER,24.5,25.013093614733393,0.5130936147333927,OVER,True,0.32931738349972417,0.5074,-0.044231257287018155,3,"bettingpros,oddsapi,rotowire",0.0
OG Anunoby,PRA,STANDARD,UNDER,24.5,25.013093614733393,0.5130936147333927,OVER,False,0.0,0.4926,0.009097950971543811,0,"bettingpros,oddsapi,rotowire",0.0
Paul George,PTS,DEMON,OVER,24.5,15.499999999999998,-9.000000000000002,UNDER,False,0.0,0.4994,0.28821453198416275,0,oddsapi,0.0
Paul George,PA,DEMON,OVER,24.5,18.5,-6.0,UNDER,False,0.0,0.5294,0.20815542356785666,0,oddsapi,0.0
Paul George,PR,DEMON,OVER,24.5,20.5,-4.0,UNDER,False,0.0,0.5261,0.1662583056857494,0,oddsapi,0.0
Paul George,PRA,STANDARD,OVER,24.5,24.5,0.0,UNDER,False,0.0,0.4976,0.037348476739970105,0,oddsapi,0.0
Paul George,PRA,STANDARD,UNDER,24.5,24.5,0.0,UNDER,True,0.0,0.5024,-0.03282195597079418,1,oddsapi,0.0
Tyrese Maxey,PA,GOBLIN,OVER,24.5,33.77189269873845,9.271892698738448,OVER,True,0.9999914483019604,0.69477392740637,0.07605970780469451,3,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PR,GOBLIN,OVER,24.5,30.491189767260792,5.991189767260792,OVER,True,0.9993213772704445,0.5108,-0.08325135190227817,3,"bettingpros,oddsapi,rotowire",0.0
VJ Edgecombe,PR,DEMON,OVER,24.5,20.25491189517785,-4.245088104822148,UNDER,False,0.0,0.5147,0.19241630992814618,0,"oddsapi,rotowire",0.0
VJ Edgecombe,PRA,DEMON,OVER,24.5,24.194364437927558,-0.30563556207244247,UNDER,False,0.0,0.5132,0.08188548554277963,0,"oddsapi,rotowire",0.0
Josh Hart,PRA,GOBLIN,OVER,24.5,26.394203898987335,1.8942038989873353,OVER,True,0.8518349174006484,0.4913,0.12831480247238292,3,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PA,STANDARD,OVER,23.5,23.399272594624687,-0.10072740537531288,UNDER,False,0.0,0.4818,-0.017288485903927786,0,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PA,STANDARD,UNDER,23.5,23.399272594624687,-0.10072740537531288,UNDER,True,-0.06705084889153373,0.5182,0.008016816474032407,3,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PTS,GOBLIN,OVER,23.5,25.57130117436783,2.0713011743678287,OVER,True,0.8811453632028406,0.5166,-0.04793591638582806,3,"bettingpros,oddsapi,rotowire",0.0
Joel Embiid,PTS,GOBLIN,OVER,23.5,26.525,3.0249999999999986,OVER,True,0.9651863681360077,0.5163,-0.01453144410927587,2,"bettingpros,oddsapi",0.0
Josh Hart,PRA,GOBLIN,OVER,23.5,26.394203898987335,2.8942038989873353,OVER,True,0.9586904843441696,0.4913,0.09158731335858072,3,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PTS,DEMON,OVER,23.5,19.3967624507965,-4.103237549203499,UNDER,False,0.0,0.4951,0.2565611491720201,0,"oddsapi,rotowire",0.0
OG Anunoby,PRA,GOBLIN,OVER,23.5,25.013093614733393,1.5130936147333927,OVER,True,0.765235841636586,0.5074,-0.06809646153764237,3,"bettingpros,oddsapi,rotowire",0.0
