_ep_player,_ep_stat,_ep_tier,_ep_dir,_ep_line,mu,edge_at_pp_line,implied_direction,apply_prior,external_prior_score,bp_market_prob,bp_market_divergence,external_prior_n,external_prior_sources,delta_p
Tyrese Maxey,PR,DEMON,OVER,39.5,30.361989036350852,-9.138010963649148,UNDER,False,0.0,0.5023,0.37179447060443693,0,"oddsapi,rotowire",0.0
Tyrese Maxey,PRA,DEMON,OVER,39.5,37.320047335333925,-2.179952664666075,UNDER,False,0.0,0.5082,0.2283828812560469,0,"oddsapi,rotowire",0.0
Joel Embiid,PRA,STANDARD,OVER,38.5,37.81428571428572,-0.6857142857142833,UNDER,False,0.0,0.5069,0.09214255833689283,0,"bettingpros,oddsapi",0.0
Joel Embiid,PRA,STANDARD,UNDER,38.5,37.81428571428572,-0.6857142857142833,UNDER,True,-0.4277527025569429,0.4931,-0.06335267005368805,2,"bettingpros,oddsapi",0.0
Tyrese Maxey,PRA,DEMON,OVER,38.5,37.320047335333925,-1.1799526646660752,UNDER,False,0.0,0.5082,0.20270810922976917,0,"oddsapi,rotowire",0.0
Karl-Anthony Towns,PRA,STANDARD,OVER,36.5,36.64395083837711,0.14395083837710843,OVER,True,0.0956736968090102,0.5259,0.10848540682065788,3,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PRA,STANDARD,UNDER,36.5,36.64395083837711,0.14395083837710843,OVER,False,0.0,0.4741,-0.08323554262808258,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PRA,STANDARD,OVER,35.5,35.851754917922975,0.35175491792297464,OVER,True,0.23029718974883098,0.5084,0.06931845405787718,2,"oddsapi,rotowire",0.0
Jalen Brunson,PRA,STANDARD,UNDER,35.5,35.851754917922975,0.35175491792297464,OVER,False,0.0,0.4916,-0.051707644779410644,0,"oddsapi,rotowire",0.0
Tyrese Maxey,PRA,STANDARD,OVER,35.5,37.320047335333925,1.8200473353339248,OVER,True,0.8376860090683721,0.5082,0.1205677869169175,2,"oddsapi,rotowire",0.0
Tyrese Maxey,PRA,STANDARD,UNDER,35.5,37.320047335333925,1.8200473353339248,OVER,False,0.0,0.4918,-0.08128812590879153,0,"oddsapi,rotowire",0.0
Joel Embiid,PA,DEMON,OVER,35.5,29.78,-5.719999999999999,UNDER,False,0.0,0.5054,0.22306769762981093,0,"bettingpros,oddsapi",0.0
Tyrese Maxey,PA,DEMON,OVER,35.5,33.251816054980196,-2.248183945019804,UNDER,False,0.0,0.5069,0.2625159614694339,0,"oddsapi,rotowire",0.0
Jalen Brunson,PTS,DEMON,OVER,34.5,25.904634507701164,-8.595365492298836,UNDER,False,0.0,0.5025,0.23272350974734218,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PRA,GOBLIN,OVER,34.5,35.851754917922975,1.3517549179229746,OVER,True,0.7168670596113063,0.5084,0.042811096853971,2,"oddsapi,rotowire",0.0
Joel Embiid,PTS,DEMON,OVER,34.5,25.35,-9.149999999999999,UNDER,False,0.0,0.4976,0.3231132067518133,0,"bettingpros,oddsapi",0.0
Joel Embiid,PA,DEMON,OVER,34.5,29.78,-4.719999999999999,UNDER,False,0.0,0.5054,0.19839279757451178,0,"bettingpros,oddsapi",0.0
Joel Embiid,PRA,GOBLIN,OVER,34.5,37.81428571428572,3.3142857142857167,OVER,True,0.976195345861073,0.5069,-0.012177965062923901,2,"bettingpros,oddsapi",0.0
Josh Hart,PRA,DEMON,OVER,34.5,26.381703898987332,-8.118296101012668,UNDER,False,0.0,0.5097,0.3520986746064343,0,"oddsapi,rotowire",0.0
Karl-Anthony Towns,PA,DEMON,OVER,34.5,23.368068057460647,-11.131931942539353,UNDER,False,0.0,0.5149,0.3379393887793767,0,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PRA,GOBLIN,OVER,34.5,36.64395083837711,2.1439508383771084,OVER,True,0.891523172676595,0.5259,0.04388150564379728,3,"bettingpros,oddsapi,rotowire",0.0
Paul George,PRA,DEMON,OVER,34.5,26.5,-8.0,UNDER,False,0.0,0.4939,0.3172556736420855,0,oddsapi,0.0
Tyrese Maxey,PTS,DEMON,OVER,34.5,25.939559641958333,-8.560440358041667,UNDER,False,0.0,0.5088,0.41211695626267003,0,"oddsapi,rotowire",0.0
Tyrese Maxey,PA,DEMON,OVER,34.5,33.251816054980196,-1.2481839450198038,UNDER,False,0.0,0.5069,0.2337147411890338,0,"oddsapi,rotowire",0.0
Jalen Brunson,PR,DEMON,OVER,34.5,29.467952878578032,-5.032047121421968,UNDER,False,0.0,0.4982,0.17597884603208708,0,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PR,DEMON,OVER,34.5,33.27727241054693,-1.222727589453072,UNDER,False,0.0,0.5215,0.283798202172134,0,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PR,DEMON,OVER,34.5,30.361989036350852,-4.1380109636491476,UNDER,False,0.0,0.5023,0.25545269920861013,0,"oddsapi,rotowire",0.0
Joel Embiid,PR,STANDARD,OVER,33.5,33.019999999999996,-0.480000000000004,UNDER,False,0.0,0.5177,0.09655947608320542,0,"bettingpros,oddsapi",0.0
Joel Embiid,PR,STANDARD,UNDER,33.5,33.019999999999996,-0.480000000000004,UNDER,True,-0.3095069212126409,0.4823,-0.07212494226017813,2,"bettingpros,oddsapi",0.0
Karl-Anthony Towns,PRA,GOBLIN,OVER,33.5,36.64395083837711,3.1439508383771084,OVER,True,0.9702162149869825,0.5259,0.009793049566918621,3,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PRA,GOBLIN,OVER,33.5,37.320047335333925,3.820047335333925,OVER,True,0.987800589535389,0.5082,0.05870200782776852,2,"oddsapi,rotowire",0.0
Tyrese Maxey,PR,DEMON,OVER,33.5,30.361989036350852,-3.1380109636491476,UNDER,False,0.0,0.5023,0.22485140266068504,0,"oddsapi,rotowire",0.0
Jalen Brunson,PA,STANDARD,OVER,32.5,32.86401586050876,0.3640158605087578,OVER,True,0.2380229154565992,0.4965,0.030721079956452013,3,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PA,STANDARD,UNDER,32.5,32.86401586050876,0.3640158605087578,OVER,False,0.0,0.5035,-0.028199155987347346,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PTS,DEMON,OVER,32.5,25.904634507701164,-6.595365492298836,UNDER,False,0.0,0.5025,0.18626437830393683,0,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PRA,GOBLIN,OVER,32.5,37.320047335333925,4.820047335333925,OVER,True,0.9967697605950017,0.5082,0.028669156416956554,2,"oddsapi,rotowire",0.0
Karl-Anthony Towns,PR,STANDARD,OVER,31.5,33.27727241054693,1.777272410546928,OVER,True,0.8289742668595289,0.5215,0.17989118024941048,3,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PR,STANDARD,UNDER,31.5,33.27727241054693,1.777272410546928,OVER,False,0.0,0.4785,-0.11897498466118223,0,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PA,STANDARD,OVER,31.5,33.251816054980196,1.7518160549801962,OVER,True,0.8235905157827771,0.5069,0.13982655270917682,2,"oddsapi,rotowire",0.0
Tyrese Maxey,PA,STANDARD,UNDER,31.5,33.251816054980196,1.7518160549801962,OVER,False,0.0,0.4931,-0.09184593732802426,0,"oddsapi,rotowire",0.0
Joel Embiid,PTS,DEMON,OVER,31.5,25.35,-6.149999999999999,UNDER,False,0.0,0.4976,0.25718644675850444,0,"bettingpros,oddsapi",0.0
Josh Hart,PRA,DEMON,OVER,31.5,26.381703898987332,-5.1182961010126675,UNDER,False,0.0,0.5097,0.30088420456931186,0,"oddsapi,rotowire",0.0
Paul George,PRA,DEMON,OVER,31.5,26.5,-5.0,UNDER,False,0.0,0.4939,0.24439995523541544,0,oddsapi,0.0
Jalen Brunson,PA,GOBLIN,OVER,31.5,32.86401586050876,1.3640158605087578,OVER,True,0.7208172012402494,0.4965,0.0044987480988244455,3,"bettingpros,oddsapi,rotowire",0.0
Joel Embiid,PA,STANDARD,OVER,30.5,29.78,-0.7199999999999989,UNDER,False,0.0,0.5054,0.09340538498401124,0,"bettingpros,oddsapi",0.0
Joel Embiid,PA,STANDARD,UNDER,30.5,29.78,-0.7199999999999989,UNDER,True,-0.44624361024877907,0.4946,-0.06273645883067763,2,"bettingpros,oddsapi",0.0
Jalen Brunson,PTS,DEMON,OVER,30.5,25.904634507701164,-4.595365492298836,UNDER,False,0.0,0.5025,0.13552986666635303,0,"bettingpros,oddsapi,rotowire",0.0
Joel Embiid,PR,GOBLIN,OVER,30.5,33.019999999999996,2.519999999999996,OVER,True,0.9328615534370346,0.5177,0.007101054647198235,2,"bettingpros,oddsapi",0.0
Karl-Anthony Towns,PA,DEMON,OVER,30.5,23.368068057460647,-7.131931942539353,UNDER,False,0.0,0.5149,0.2373156742408285,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PTS,DEMON,OVER,29.5,25.904634507701164,-3.5953654922988356,UNDER,False,0.0,0.5025,0.11111269533515628,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PRA,GOBLIN,OVER,29.5,35.851754917922975,6.351754917922975,OVER,True,0.9995803414812333,0.5084,-0.08497526672758382,2,"oddsapi,rotowire",0.0
Joel Embiid,PTS,DEMON,OVER,29.5,25.35,-4.149999999999999,UNDER,False,0.0,0.4976,0.2027873427755863,0,"bettingpros,oddsapi",0.0
Joel Embiid,PR,GOBLIN,OVER,29.5,33.019999999999996,3.519999999999996,OVER,True,0.981853917912578,0.5177,-0.023956927661788363,2,"bettingpros,oddsapi",0.0
Josh Hart,PRA,DEMON,OVER,29.5,26.381703898987332,-3.1182961010126675,UNDER,False,0.0,0.5097,0.2575855650965864,0,"oddsapi,rotowire",0.0
Karl-Anthony Towns,PA,DEMON,OVER,29.5,23.368068057460647,-6.131931942539353,UNDER,False,0.0,0.5149,0.20708993273356785,0,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PR,GOBLIN,OVER,29.5,33.27727241054693,3.777272410546928,OVER,True,0.9870892160487714,0.5215,0.10311972817825332,3,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PRA,GOBLIN,OVER,29.5,36.64395083837711,7.143950838377108,OVER,True,0.9998540422826606,0.5259,-0.12858869988964516,3,"bettingpros,oddsapi,rotowire",0.0
Paul George,PA,DEMON,OVER,29.5,20.5,-9.0,UNDER,False,0.0,0.517,0.34954553669208155,0,oddsapi,0.0
Paul George,PR,DEMON,OVER,29.5,22.5,-7.0,UNDER,False,0.0,0.5205,0.3290761000771433,0,oddsapi,0.0
Paul George,PRA,DEMON,OVER,29.5,26.5,-3.0,UNDER,False,0.0,0.4939,0.19087137149059286,0,oddsapi,0.0
Tyrese Maxey,PTS,DEMON,OVER,29.5,25.939559641958333,-3.5604403580416673,UNDER,False,0.0,0.5088,0.28118509301427214,0,"oddsapi,rotowire",0.0
Tyrese Maxey,PA,GOBLIN,OVER,29.5,33.251816054980196,3.751816054980196,OVER,True,0.9866464550215619,0.5069,0.07151839539941207,2,"oddsapi,rotowire",0.0
Tyrese Maxey,PR,STANDARD,OVER,29.5,30.361989036350852,0.8619890363508524,OVER,True,0.5187729109719713,0.5023,0.09761443280352267,2,"oddsapi,rotowire",0.0
Tyrese Maxey,PR,STANDARD,UNDER,29.5,30.361989036350852,0.8619890363508524,OVER,False,0.0,0.4977,-0.06745300202351218,0,"oddsapi,rotowire",0.0
Tyrese Maxey,PRA,GOBLIN,OVER,29.5,37.320047335333925,7.820047335333925,OVER,True,0.9999407421459692,0.5082,-0.06730333089898188,2,"oddsapi,rotowire",0.0
VJ Edgecombe,PRA,DEMON,OVER,29.5,24.52769777126089,-4.97230222873911,UNDER,False,0.0,0.5023,0.23536763769727848,0,"oddsapi,rotowire",0.0
Jalen Brunson,PA,GOBLIN,OVER,29.5,32.86401586050876,3.364015860508758,OVER,True,0.9777055414159966,0.4965,-0.05032112683541884,3,"bettingpros,oddsapi,rotowire",0.0
Josh Hart,PR,DEMON,OVER,29.5,21.73293328417052,-7.767066715829479,UNDER,False,0.0,0.5003,0.35242656276991,0,"oddsapi,rotowire",0.0
Karl-Anthony Towns,PTS,DEMON,OVER,29.5,19.786576929660026,-9.713423070339974,UNDER,False,0.0,0.5073,0.41290491270496077,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PR,STANDARD,OVER,29.5,29.467952878578032,-0.03204712142196797,UNDER,False,0.0,0.4982,0.04952260073316561,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PR,STANDARD,UNDER,29.5,29.467952878578032,-0.03204712142196797,UNDER,True,-0.021361497544314267,0.5018,-0.03642541606483596,3,"bettingpros,oddsapi,rotowire",0.0
Mikal Bridges,PRA,DEMON,OVER,29.5,22.652084362409706,-6.847915637590294,UNDER,False,0.0,0.4907,0.2635054211170381,0,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PTS,DEMON,OVER,28.5,25.939559641958333,-2.5604403580416673,UNDER,False,0.0,0.5088,0.24755208906841014,0,"oddsapi,rotowire",0.0
Jalen Brunson,PA,GOBLIN,OVER,28.5,32.86401586050876,4.364015860508758,OVER,True,0.9940746038238158,0.4965,-0.07711350938560352,3,"bettingpros,oddsapi,rotowire",0.0
Joel Embiid,PTS,DEMON,OVER,27.5,25.35,-2.1499999999999986,UNDER,False,0.0,0.4976,0.14467271330171572,0,"bettingpros,oddsapi",0.0
Tyrese Maxey,PR,GOBLIN,OVER,27.5,30.361989036350852,2.8619890363508524,OVER,True,0.9569165074129524,0.5023,0.025800863814893382,2,"oddsapi,rotowire",0.0
Joel Embiid,PA,GOBLIN,OVER,27.5,29.78,2.280000000000001,OVER,True,0.9086976584311127,0.5054,0.004328043085537581,2,"bettingpros,oddsapi",0.0
Josh Hart,PRA,STANDARD,OVER,26.5,26.381703898987332,-0.11829610101266752,UNDER,False,0.0,0.5097,0.18739217599542796,0,"oddsapi,rotowire",0.0
Josh Hart,PRA,STANDARD,UNDER,26.5,26.381703898987332,-0.11829610101266752,UNDER,True,-0.07870097364044386,0.4903,-0.1068551852646808,2,"oddsapi,rotowire",0.0
Paul George,PRA,STANDARD,OVER,26.5,26.5,0.0,UNDER,False,0.0,0.4939,0.0992569635591885,0,oddsapi,0.0
Paul George,PRA,STANDARD,UNDER,26.5,26.5,0.0,UNDER,True,0.0,0.5061,-0.06285749496044912,1,oddsapi,0.0
Jalen Brunson,PTS,STANDARD,OVER,26.5,25.904634507701164,-0.5953654922988356,UNDER,False,0.0,0.5025,0.025415074554068995,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PTS,STANDARD,UNDER,26.5,25.904634507701164,-0.5953654922988356,UNDER,True,-0.3773022205916026,0.4975,-0.028455500210981366,3,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PTS,DEMON,OVER,26.5,19.786576929660026,-6.713423070339974,UNDER,False,0.0,0.5073,0.35332254046860356,0,"bettingpros,oddsapi,rotowire",0.0
VJ Edgecombe,PRA,DEMON,OVER,26.5,24.52769777126089,-1.9723022287391103,UNDER,False,0.0,0.5023,0.15673272706329133,0,"oddsapi,rotowire",0.0
Joel Embiid,PA,GOBLIN,OVER,26.5,29.78,3.280000000000001,OVER,True,0.9750957413378829,0.5054,-0.025586700610848223,2,"bettingpros,oddsapi",0.0
Tyrese Maxey,PA,GOBLIN,OVER,26.5,33.251816054980196,6.751816054980196,OVER,True,0.9997538076285437,0.5069,-0.04084426003662256,2,"oddsapi,rotowire",0.0
Joel Embiid,PTS,STANDARD,OVER,25.5,25.35,-0.14999999999999858,UNDER,False,0.0,0.4976,0.0782696038864899,0,"bettingpros,oddsapi",0.0
Joel Embiid,PTS,STANDARD,UNDER,25.5,25.35,-0.14999999999999858,UNDER,True,-0.09966799462495488,0.5024,-0.05180899003261985,2,"bettingpros,oddsapi",0.0
Tyrese Maxey,PTS,STANDARD,OVER,25.5,25.939559641958333,0.43955964195833275,OVER,True,0.28493020281623516,0.5088,0.13045239082309917,2,"oddsapi,rotowire",0.0
Tyrese Maxey,PTS,STANDARD,UNDER,25.5,25.939559641958333,0.43955964195833275,OVER,False,0.0,0.4912,-0.08715358136216506,0,"oddsapi,rotowire",0.0
Paul George,PR,DEMON,OVER,25.5,22.5,-3.0,UNDER,False,0.0,0.5205,0.20884995357770986,0,oddsapi,0.0
Jalen Brunson,PTS,GOBLIN,OVER,24.5,25.904634507701164,1.4046345077011644,OVER,True,0.733574482503445,0.5025,-0.030259876419009846,3,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PTS,DEMON,OVER,24.5,19.786576929660026,-4.713423070339974,UNDER,False,0.0,0.5073,0.2975063149376238,0,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PA,STANDARD,OVER,24.5,23.368068057460647,-1.131931942539353,UNDER,False,0.0,0.5149,0.038385873905502854,0,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PA,STANDARD,UNDER,24.5,23.368068057460647,-1.131931942539353,UNDER,True,-0.6378978632144731,0.4851,-0.03978875744764099,3,"bettingpros,oddsapi,rotowire",0.0
Paul George,PTS,DEMON,OVER,24.5,17.5,-7.0,UNDER,False,0.0,0.4916,0.30424995689312095,0,oddsapi,0.0
Paul George,PA,DEMON,OVER,24.5,20.5,-4.0,UNDER,False,0.0,0.517,0.20752899326997704,0,oddsapi,0.0
Tyrese Maxey,PA,GOBLIN,OVER,24.5,33.251816054980196,8.751816054980196,OVER,True,0.999982891744735,0.5069,-0.11483686871751897,2,"oddsapi,rotowire",0.0
VJ Edgecombe,PA,DEMON,OVER,24.5,20.166318729668628,-4.333681270331372,UNDER,False,0.0,0.4849,0.26173791325499185,0,"oddsapi,rotowire",0.0
VJ Edgecombe,PRA,DEMON,OVER,24.5,24.52769777126089,0.02769777126088968,OVER,True,0.01846308247955376,0.5023,0.09676176509785295,2,"oddsapi,rotowire",0.0
Jalen Brunson,PR,GOBLIN,OVER,24.5,29.467952878578032,4.967952878578032,OVER,True,0.997347140862882,0.4982,-0.08491435426155558,3,"bettingpros,oddsapi,rotowire",0.0
Josh Hart,PA,DEMON,OVER,24.5,16.791086303970054,-7.708913696029946,UNDER,False,0.0,0.5055,0.352667247235589,0,"oddsapi,rotowire",0.0
Josh Hart,PR,DEMON,OVER,24.5,21.73293328417052,-2.767066715829479,UNDER,False,0.0,0.5003,0.2535263664412397,0,"oddsapi,rotowire",0.0
Josh Hart,PRA,GOBLIN,OVER,24.5,26.381703898987332,1.8817038989873325,OVER,True,0.8495321469236391,0.5097,0.13703604903155342,2,"oddsapi,rotowire",0.0
Kelly Oubre,PR,DEMON,OVER,24.5,20.105964980608316,-4.3940350193916835,UNDER,False,0.0,,0.0,0,rotowire,0.0
Kelly Oubre,PRA,DEMON,OVER,24.5,21.837465515159323,-2.662534484840677,UNDER,False,0.0,,0.0,0,rotowire,0.0
Mikal Bridges,PRA,DEMON,OVER,24.5,22.652084362409706,-1.8479156375902939,UNDER,False,0.0,0.4907,0.1810475803467363,0,"bettingpros,oddsapi,rotowire",0.0
Paul George,PR,DEMON,OVER,24.5,22.5,-2.0,UNDER,False,0.0,0.5205,0.17351161422050843,0,oddsapi,0.0
Tyrese Maxey,PR,GOBLIN,OVER,24.5,30.361989036350852,5.8619890363508524,OVER,True,0.9991938505068181,0.5023,-0.08542490134691494,2,"oddsapi,rotowire",0.0
VJ Edgecombe,PR,DEMON,OVER,24.5,20.466828194806915,-4.033171805193085,UNDER,False,0.0,0.5365,0.21291260569833353,0,"oddsapi,rotowire",0.0
Mikal Bridges,PR,DEMON,OVER,24.5,19.512844036830945,-4.987155963169055,UNDER,False,0.0,0.487,0.23444866726513774,0,"bettingpros,oddsapi,rotowire",0.0
Mikal Bridges,PA,DEMON,OVER,24.5,18.5984247344344,-5.901575265565601,UNDER,False,0.0,0.485,0.2443527921650757,0,"bettingpros,oddsapi,rotowire",0.0
Miles McBride,PRA,DEMON,OVER,24.5,14.433333333333332,-10.066666666666668,UNDER,False,0.0,0.4966,0.4612675038351116,0,"bettingpros,oddsapi",0.0
Joel Embiid,PTS,GOBLIN,OVER,23.5,25.35,1.8500000000000014,OVER,True,0.8435434810964323,0.4976,0.009008397939762214,2,"bettingpros,oddsapi",0.0
Josh Hart,PRA,GOBLIN,OVER,23.5,26.381703898987332,2.8817038989873325,OVER,True,0.9580107987161278,0.5097,0.10737552727821059,2,"oddsapi,rotowire",0.0
Paul George,PRA,GOBLIN,OVER,23.5,26.5,3.0,OVER,True,0.9640275800758169,0.4939,-0.0055264233820039865,1,oddsapi,0.0
Jalen Brunson,PTS,GOBLIN,OVER,23.5,25.904634507701164,2.4046345077011644,OVER,True,0.9221323115725509,0.5025,-0.058572394149346896,3,"bettingpros,oddsapi,rotowire",0.0
Paul George,PA,DEMON,OVER,23.5,20.5,-3.0,UNDER,False,0.0,0.517,0.17332754418700191,0,oddsapi,0.0
Tyrese Maxey,PR,GOBLIN,OVER,23.5,30.361989036350852,6.8619890363508524,OVER,True,0.9997874382069651,0.5023,-0.12360546638968217,2,"oddsapi,rotowire",0.0
Paul George,PR,STANDARD,OVER,22.5,22.5,0.0,UNDER,False,0.0,0.5205,0.09923478297105548,0,oddsapi,0.0
Paul George,PR,STANDARD,UNDER,22.5,22.5,0.0,UNDER,True,0.0,0.4795,-0.07807744162900215,1,oddsapi,0.0
Karl-Anthony Towns,PTS,DEMON,OVER,22.5,19.786576929660026,-2.7134230703399744,UNDER,False,0.0,0.5073,0.22623923112817224,0,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PTS,GOBLIN,OVER,22.5,25.939559641958333,3.4395596419583327,OVER,True,0.9798202062964978,0.5088,-0.0029427346861224946,2,"oddsapi,rotowire",0.0
Jalen Brunson,PTS,GOBLIN,OVER,22.5,25.904634507701164,3.4046345077011644,OVER,True,0.9788684372640175,0.5025,-0.0878349963672792,3,"bettingpros,oddsapi,rotowire",0.0
Joel Embiid,PTS,GOBLIN,OVER,22.5,25.35,2.8500000000000014,OVER,True,0.9562374581277392,0.4976,-0.024431331478809104,2,"bettingpros,oddsapi",0.0
Paul George,PRA,GOBLIN,OVER,22.5,26.5,4.0,OVER,True,0.990390494225681,0.4939,-0.04351750671240018,1,oddsapi,0.0
Josh Hart,PR,STANDARD,OVER,21.5,21.73293328417052,0.23293328417052095,OVER,True,0.1540525357328801,0.5003,0.17646623275409834,2,"oddsapi,rotowire",0.0
Josh Hart,PR,STANDARD,UNDER,21.5,21.73293328417052,0.23293328417052095,OVER,False,0.0,0.4997,-0.09333783120304445,0,"oddsapi,rotowire",0.0
Mikal Bridges,PRA,STANDARD,OVER,21.5,22.652084362409706,1.1520843624097061,OVER,True,0.645797767730404,0.4907,0.12113982983404048,3,"bettingpros,oddsapi,rotowire",0.0
Mikal Bridges,PRA,STANDARD,UNDER,21.5,22.652084362409706,1.1520843624097061,OVER,False,0.0,0.5093,-0.06943072105001069,0,"bettingpros,oddsapi,rotowire",0.0
Paul George,PA,STANDARD,OVER,21.5,20.5,-1.0,UNDER,False,0.0,0.517,0.09715589581383843,0,oddsapi,0.0
Paul George,PA,STANDARD,UNDER,21.5,20.5,-1.0,UNDER,True,-0.5827829453479101,0.483,-0.07397848054814615,1,oddsapi,0.0
VJ Edgecombe,PRA,STANDARD,OVER,21.5,24.52769777126089,3.0276977712608897,OVER,True,0.9653092006198682,0.5023,0.0008840186380999482,2,"oddsapi,rotowire",0.0
VJ Edgecombe,PRA,STANDARD,UNDER,21.5,24.52769777126089,3.0276977712608897,OVER,False,0.0,0.4977,-0.016056101716123983,0,"oddsapi,rotowire",0.0
Karl-Anthony Towns,RA,DEMON,OVER,21.5,16.941140734405824,-4.558859265594176,UNDER,False,0.0,0.4823,0.2565726173379498,0,"bettingpros,oddsapi,rotowire",0.0
