_ep_player,_ep_stat,_ep_tier,_ep_dir,_ep_line,mu,edge_at_pp_line,implied_direction,apply_prior,external_prior_score,bp_market_prob,bp_market_divergence,external_prior_n,external_prior_sources,delta_p
Cade Cunningham,PRA,GOBLIN,OVER,34.5,41.34979157890283,6.849791578902831,OVER,True,0.9997839533685262,0.5,-0.14913369161774914,2,"oddsapi,rotowire",0.0
Donovan Mitchell,PTS,DEMON,OVER,34.5,26.411111111111108,-8.088888888888892,UNDER,False,0.0,0.5001,0.38559220906115943,0,"bettingpros,oddsapi",0.0
Donovan Mitchell,PA,DEMON,OVER,34.5,30.666666666666664,-3.8333333333333357,UNDER,False,0.0,0.5033,0.31637350345242754,0,"bettingpros,oddsapi",0.0
Donovan Mitchell,PR,DEMON,OVER,34.5,30.43333333333333,-4.06666666666667,UNDER,False,0.0,0.5,0.2711314114354625,0,"bettingpros,oddsapi",0.0
Donovan Mitchell,PRA,STANDARD,OVER,34.5,34.675,0.17499999999999716,OVER,True,0.11614021174790472,0.5057,0.18373564644453522,2,"bettingpros,oddsapi",0.0
Donovan Mitchell,PRA,STANDARD,UNDER,34.5,34.675,0.17499999999999716,OVER,False,0.0,0.4943,-0.10507243846112485,0,"bettingpros,oddsapi",0.0
Evan Mobley,PRA,DEMON,OVER,34.5,27.749999999999996,-6.7500000000000036,UNDER,False,0.0,0.4885,0.2446214862767373,0,"bettingpros,oddsapi",0.0
Jalen Duren,PR,DEMON,OVER,34.5,24.87870965722031,-9.621290342779691,UNDER,False,0.0,0.5003,0.34199615254588456,0,"oddsapi,rotowire",0.0
Jalen Duren,PRA,DEMON,OVER,34.5,27.34772884314525,-7.152271156854749,UNDER,False,0.0,0.5045,0.27031253240643893,0,"oddsapi,rotowire",0.0
James Harden,PA,DEMON,OVER,34.5,27.566666666666666,-6.933333333333334,UNDER,False,0.0,0.481,0.340854478613859,0,"bettingpros,oddsapi",0.0
James Harden,PR,DEMON,OVER,34.5,25.4,-9.100000000000001,UNDER,False,0.0,0.5049,0.4001947012766484,0,"bettingpros,oddsapi",0.0
James Harden,PRA,DEMON,OVER,34.5,32.199999999999996,-2.3000000000000043,UNDER,False,0.0,0.5015,0.24191505417020398,0,"bettingpros,oddsapi",0.0
Tobias Harris,PR,DEMON,OVER,34.5,21.741120845413196,-12.758879154586804,UNDER,False,0.0,0.4984,0.24346934101636525,0,"bettingpros,oddsapi,rotowire",0.0
Tobias Harris,PRA,DEMON,OVER,34.5,24.064539619086105,-10.435460380913895,UNDER,False,0.0,0.4921,0.198417133858953,0,"bettingpros,oddsapi,rotowire",0.0
Evan Mobley,PR,DEMON,OVER,34.5,24.259999999999998,-10.240000000000002,UNDER,False,0.0,0.5239,0.33638801209801894,0,"bettingpros,oddsapi",0.0
Cade Cunningham,PR,STANDARD,OVER,32.5,34.43747298645781,1.9374729864578129,OVER,True,0.8595577131642299,0.65165480693942,0.19851925281035704,3,"bettingpros,oddsapi,rotowire",0.0
Cade Cunningham,PR,STANDARD,UNDER,32.5,34.43747298645781,1.9374729864578129,OVER,False,0.0,0.34834519306058,-0.19265688995334374,0,"bettingpros,oddsapi,rotowire",0.0
Cade Cunningham,PTS,DEMON,OVER,32.5,27.16972777463588,-5.330272225364119,UNDER,False,0.0,0.5181,0.21553644160400365,0,"bettingpros,oddsapi,rotowire",0.0
James Harden,PRA,STANDARD,OVER,31.5,32.199999999999996,0.6999999999999957,OVER,True,0.43550211391547766,0.5015,0.1540977068538446,2,"bettingpros,oddsapi",0.0
James Harden,PRA,STANDARD,UNDER,31.5,32.199999999999996,0.6999999999999957,OVER,False,0.0,0.4985,-0.08676232114643784,0,"bettingpros,oddsapi",0.0
Donovan Mitchell,PTS,DEMON,OVER,31.5,26.411111111111108,-5.088888888888892,UNDER,False,0.0,0.5001,0.32307105320409457,0,"bettingpros,oddsapi",0.0
Donovan Mitchell,PRA,GOBLIN,OVER,31.5,34.675,3.174999999999997,OVER,True,0.9714067882217509,0.5057,0.0903458948273208,2,"bettingpros,oddsapi",0.0
Evan Mobley,PRA,DEMON,OVER,31.5,27.749999999999996,-3.7500000000000036,UNDER,False,0.0,0.4885,0.17598002016336478,0,"bettingpros,oddsapi",0.0
Cade Cunningham,PA,GOBLIN,OVER,31.5,35.10170317734921,3.601703177349208,OVER,True,0.9837115868618246,0.5216,-0.08396767204608824,2,"oddsapi,rotowire",0.0
James Harden,PA,DEMON,OVER,31.5,27.566666666666666,-3.9333333333333336,UNDER,False,0.0,0.481,0.27780612669442145,0,"bettingpros,oddsapi",0.0
Donovan Mitchell,PA,STANDARD,OVER,30.5,30.666666666666664,0.1666666666666643,OVER,True,0.11065611052473644,0.5033,0.20779444281037762,2,"bettingpros,oddsapi",0.0
Donovan Mitchell,PA,STANDARD,UNDER,30.5,30.666666666666664,0.1666666666666643,OVER,False,0.0,0.4967,-0.1133609495235301,0,"bettingpros,oddsapi",0.0
Donovan Mitchell,PR,STANDARD,OVER,30.5,30.43333333333333,-0.06666666666666998,UNDER,False,0.0,0.5,0.14951894369468272,0,"bettingpros,oddsapi",0.0
Donovan Mitchell,PR,STANDARD,UNDER,30.5,30.43333333333333,-0.06666666666666998,UNDER,True,-0.0444152037162816,0.5,-0.0835291358508331,2,"bettingpros,oddsapi",0.0
Cade Cunningham,PTS,DEMON,OVER,30.5,27.16972777463588,-3.3302722253641193,UNDER,False,0.0,0.5181,0.16169079943678216,0,"bettingpros,oddsapi,rotowire",0.0
Tobias Harris,PRA,DEMON,OVER,30.5,24.064539619086105,-6.435460380913895,UNDER,False,0.0,0.4921,0.07362521612672923,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Duren,PR,DEMON,OVER,30.5,24.87870965722031,-5.621290342779691,UNDER,False,0.0,0.5003,0.250090472713784,0,"oddsapi,rotowire",0.0
Cade Cunningham,PTS,DEMON,OVER,29.5,27.16972777463588,-2.3302722253641193,UNDER,False,0.0,0.5181,0.1339847690125573,0,"bettingpros,oddsapi,rotowire",0.0
Cade Cunningham,PR,GOBLIN,OVER,29.5,34.43747298645781,4.937472986457813,OVER,True,0.9972372603354971,0.65165480693942,0.11500955686737535,3,"bettingpros,oddsapi,rotowire",0.0
Donovan Mitchell,PTS,DEMON,OVER,29.5,26.411111111111108,-3.088888888888892,UNDER,False,0.0,0.5001,0.2702514560145053,0,"bettingpros,oddsapi",0.0
Donovan Mitchell,PRA,GOBLIN,OVER,29.5,34.675,5.174999999999997,OVER,True,0.9979864583598287,0.5057,0.01949511789212033,2,"bettingpros,oddsapi",0.0
Evan Mobley,PR,DEMON,OVER,29.5,24.259999999999998,-5.240000000000002,UNDER,False,0.0,0.5239,0.23661729740390375,0,"bettingpros,oddsapi",0.0
Evan Mobley,PRA,DEMON,OVER,29.5,27.749999999999996,-1.7500000000000036,UNDER,False,0.0,0.4885,0.1302190427544498,0,"bettingpros,oddsapi",0.0
Jalen Duren,PR,DEMON,OVER,29.5,24.87870965722031,-4.621290342779691,UNDER,False,0.0,0.5003,0.2231576852549652,0,"oddsapi,rotowire",0.0
Jalen Duren,PRA,DEMON,OVER,29.5,27.34772884314525,-2.1522711568547486,UNDER,False,0.0,0.5045,0.14302070846786108,0,"oddsapi,rotowire",0.0
James Harden,PTS,DEMON,OVER,29.5,20.18888888888889,-9.31111111111111,UNDER,False,0.0,0.4979,0.4017121028558271,0,"bettingpros,oddsapi",0.0
James Harden,PA,DEMON,OVER,29.5,27.566666666666666,-1.9333333333333336,UNDER,False,0.0,0.481,0.22963875224665242,0,"bettingpros,oddsapi",0.0
James Harden,PR,DEMON,OVER,29.5,25.4,-4.100000000000001,UNDER,False,0.0,0.5049,0.2828112013521056,0,"bettingpros,oddsapi",0.0
James Harden,PRA,GOBLIN,OVER,29.5,32.199999999999996,2.6999999999999957,OVER,True,0.946806012846268,0.5015,0.08556688955010816,2,"bettingpros,oddsapi",0.0
Jarrett Allen,PRA,DEMON,OVER,29.5,20.5,-9.0,UNDER,False,0.0,0.5053,0.2578022822881991,0,oddsapi,0.0
Tobias Harris,PA,DEMON,OVER,29.5,17.57844485377877,-11.92155514622123,UNDER,False,0.0,0.474,0.265670096458823,0,"bettingpros,oddsapi,rotowire",0.0
Tobias Harris,PR,DEMON,OVER,29.5,21.741120845413196,-7.758879154586804,UNDER,False,0.0,0.4984,0.09356206877199585,0,"bettingpros,oddsapi,rotowire",0.0
Tobias Harris,PRA,DEMON,OVER,29.5,24.064539619086105,-5.435460380913895,UNDER,False,0.0,0.4921,0.037718107722646,0,"bettingpros,oddsapi,rotowire",0.0
Cade Cunningham,PA,GOBLIN,OVER,29.5,35.10170317734921,5.601703177349208,OVER,True,0.9988595823918008,0.5216,-0.14486219827883695,2,"oddsapi,rotowire",0.0
James Harden,PRA,GOBLIN,OVER,28.5,32.199999999999996,3.6999999999999957,OVER,True,0.9856980987213929,0.5015,0.04944135871428135,2,"bettingpros,oddsapi",0.0
Donovan Mitchell,PRA,GOBLIN,OVER,28.5,34.675,6.174999999999997,OVER,True,0.9994688423918121,0.5057,-0.01666523714119772,2,"bettingpros,oddsapi",0.0
Evan Mobley,PR,DEMON,OVER,28.5,24.259999999999998,-4.240000000000002,UNDER,False,0.0,0.5239,0.21196921729738516,0,"bettingpros,oddsapi",0.0
James Harden,PR,DEMON,OVER,28.5,25.4,-3.1000000000000014,UNDER,False,0.0,0.5049,0.2542240604196898,0,"bettingpros,oddsapi",0.0
Tobias Harris,PR,DEMON,OVER,28.5,21.741120845413196,-6.758879154586804,UNDER,False,0.0,0.4984,0.06167734136399844,0,"bettingpros,oddsapi,rotowire",0.0
Evan Mobley,PRA,STANDARD,OVER,27.5,27.749999999999996,0.24999999999999645,OVER,True,0.16514041292462706,0.4885,0.07453991358952528,2,"bettingpros,oddsapi",0.0
Evan Mobley,PRA,STANDARD,UNDER,27.5,27.749999999999996,0.24999999999999645,OVER,False,0.0,0.5115,-0.041495403711281575,0,"bettingpros,oddsapi",0.0
Jalen Duren,PRA,STANDARD,OVER,27.5,27.34772884314525,-0.15227115685474857,UNDER,False,0.0,0.5045,0.049444016275176916,0,"oddsapi,rotowire",0.0
Jalen Duren,PRA,STANDARD,UNDER,27.5,27.34772884314525,-0.15227115685474857,UNDER,True,-0.10116683118892018,0.4955,-0.03497080762613686,2,"oddsapi,rotowire",0.0
Donovan Mitchell,PTS,DEMON,OVER,27.5,26.411111111111108,-1.0888888888888921,UNDER,False,0.0,0.5001,0.20665234919438763,0,"bettingpros,oddsapi",0.0
Donovan Mitchell,PA,GOBLIN,OVER,27.5,30.666666666666664,3.1666666666666643,OVER,True,0.9710919319872268,0.5033,0.10960290963047331,2,"bettingpros,oddsapi",0.0
Donovan Mitchell,PR,GOBLIN,OVER,27.5,30.43333333333333,2.93333333333333,OVER,True,0.9607492389888673,0.5,0.03780402570557001,2,"bettingpros,oddsapi",0.0
Cade Cunningham,PR,GOBLIN,OVER,27.5,34.43747298645781,6.937472986457813,OVER,True,0.9998077882466972,0.65165480693942,0.05871638551073466,3,"bettingpros,oddsapi,rotowire",0.0
Cade Cunningham,PTS,STANDARD,OVER,26.5,27.16972777463588,0.6697277746358807,OVER,True,0.4190055426354496,0.5181,0.038237427122479795,3,"bettingpros,oddsapi,rotowire",0.0
Cade Cunningham,PTS,STANDARD,UNDER,26.5,27.16972777463588,0.6697277746358807,OVER,False,0.0,0.4819,-0.04254298214317631,0,"bettingpros,oddsapi,rotowire",0.0
Donovan Mitchell,PTS,STANDARD,OVER,26.5,26.411111111111108,-0.08888888888889213,UNDER,False,0.0,0.5001,0.17303987825555806,0,"bettingpros,oddsapi",0.0
Donovan Mitchell,PTS,STANDARD,UNDER,26.5,26.411111111111108,-0.08888888888889213,UNDER,True,-0.05918999043738636,0.4999,-0.09518775943454805,2,"bettingpros,oddsapi",0.0
James Harden,PA,STANDARD,OVER,26.5,27.566666666666666,1.0666666666666664,OVER,True,0.6113731087595033,0.481,0.13966757924360412,2,"bettingpros,oddsapi",0.0
James Harden,PA,STANDARD,UNDER,26.5,27.566666666666666,1.0666666666666664,OVER,False,0.0,0.519,-0.06687807168221116,0,"bettingpros,oddsapi",0.0
Tobias Harris,PRA,STANDARD,OVER,26.5,24.064539619086105,-2.435460380913895,UNDER,False,0.0,0.4921,-0.08540599349900557,0,"bettingpros,oddsapi,rotowire",0.0
Tobias Harris,PRA,STANDARD,UNDER,26.5,24.064539619086105,-2.435460380913895,UNDER,True,-0.925150536976447,0.5079,0.043192424749249,3,"bettingpros,oddsapi,rotowire",0.0
Jalen Duren,PR,STANDARD,OVER,25.5,24.87870965722031,-0.621290342779691,UNDER,False,0.0,0.5003,0.08072845522639438,0,"oddsapi,rotowire",0.0
Jalen Duren,PR,STANDARD,UNDER,25.5,24.87870965722031,-0.621290342779691,UNDER,True,-0.39202757529659105,0.4997,-0.04977173550758279,2,"oddsapi,rotowire",0.0
Evan Mobley,PRA,GOBLIN,OVER,25.5,27.749999999999996,2.2499999999999964,OVER,True,0.905148253644866,0.4885,0.018762584902264068,2,"bettingpros,oddsapi",0.0
Donovan Mitchell,PA,GOBLIN,OVER,25.5,30.666666666666664,5.166666666666664,OVER,True,0.9979639838231943,0.5033,0.038164159442698575,2,"bettingpros,oddsapi",0.0
Donovan Mitchell,PR,GOBLIN,OVER,25.5,30.43333333333333,4.93333333333333,OVER,True,0.9972219903685045,0.5,-0.041964345560340344,2,"bettingpros,oddsapi",0.0
Ausar Thompson,PR,DEMON,OVER,24.5,17.343150834721758,-7.156849165278242,UNDER,False,0.0,0.4916,0.346550871985452,0,"bettingpros,oddsapi,rotowire",0.0
Ausar Thompson,PRA,DEMON,OVER,24.5,19.85325217944816,-4.646747820551841,UNDER,False,0.0,0.4967,0.20852129469793745,0,"bettingpros,oddsapi,rotowire",0.0
Cade Cunningham,PTS,GOBLIN,OVER,24.5,27.16972777463588,2.6697277746358807,OVER,True,0.9446756332559635,0.5181,-0.02510462829968807,3,"bettingpros,oddsapi,rotowire",0.0
Daniss Jenkins,PRA,DEMON,OVER,24.5,17.242857142857144,-7.257142857142856,UNDER,False,0.0,0.4997,0.27392983420046824,0,"bettingpros,oddsapi",0.0
Donovan Mitchell,PA,GOBLIN,OVER,24.5,30.666666666666664,6.166666666666664,OVER,True,0.9994629093250554,0.5033,-0.001916017274448012,2,"bettingpros,oddsapi",0.0
Donovan Mitchell,PR,GOBLIN,OVER,24.5,30.43333333333333,5.93333333333333,OVER,True,0.9992669748241282,0.5,-0.08135855348281695,2,"bettingpros,oddsapi",0.0
Duncan Robinson,PRA,DEMON,OVER,24.5,16.06197356255531,-8.438026437444691,UNDER,False,0.0,0.5242,0.29686878536084815,0,"oddsapi,rotowire",0.0
Evan Mobley,PA,DEMON,OVER,24.5,19.033333333333335,-5.466666666666665,UNDER,False,0.0,0.516,0.2770314623935737,0,"bettingpros,oddsapi",0.0
Evan Mobley,PRA,GOBLIN,OVER,24.5,27.749999999999996,3.2499999999999964,OVER,True,0.9740925449386082,0.4885,-0.012857661290162137,2,"bettingpros,oddsapi",0.0
Jalen Duren,PA,DEMON,OVER,24.5,15.755974915949642,-8.744025084050358,UNDER,False,0.0,0.5013,0.30269526620239656,0,"oddsapi,rotowire",0.0
Jalen Duren,PRA,GOBLIN,OVER,24.5,27.34772884314525,2.8477288431452514,OVER,True,0.956107647905392,0.5045,-0.046295162501792,2,"oddsapi,rotowire",0.0
James Harden,PTS,DEMON,OVER,24.5,20.18888888888889,-4.31111111111111,UNDER,False,0.0,0.4979,0.2872656379585872,0,"bettingpros,oddsapi",0.0
James Harden,PA,GOBLIN,OVER,24.5,27.566666666666666,3.0666666666666664,OVER,True,0.967036707593024,0.481,0.0708430584371374,2,"bettingpros,oddsapi",0.0
James Harden,PR,STANDARD,OVER,24.5,25.4,0.8999999999999986,OVER,True,0.5370495669980346,0.5049,0.10365206468662319,2,"bettingpros,oddsapi",0.0
James Harden,PR,STANDARD,UNDER,24.5,25.4,0.8999999999999986,OVER,False,0.0,0.4951,-0.06578633388333677,0,"bettingpros,oddsapi",0.0
Jarrett Allen,PR,DEMON,OVER,24.5,19.5,-5.0,UNDER,False,0.0,0.501,0.1673002046650584,0,oddsapi,0.0
Jarrett Allen,PRA,DEMON,OVER,24.5,20.5,-4.0,UNDER,False,0.0,0.5053,0.14642090364111693,0,oddsapi,0.0
Tobias Harris,PTS,DEMON,OVER,24.5,15.761025459342875,-8.738974540657125,UNDER,False,0.0,0.482,0.16742037405001925,0,"bettingpros,oddsapi,rotowire",0.0
Tobias Harris,PA,DEMON,OVER,24.5,17.57844485377877,-6.92155514622123,UNDER,False,0.0,0.474,0.10487296346895297,0,"bettingpros,oddsapi,rotowire",0.0
Tobias Harris,PR,STANDARD,OVER,24.5,21.741120845413196,-2.758879154586804,UNDER,False,0.0,0.4984,-0.09166367075507836,0,"bettingpros,oddsapi,rotowire",0.0
Tobias Harris,PR,STANDARD,UNDER,24.5,21.741120845413196,-2.758879154586804,UNDER,True,-0.9507233666285019,0.5016,0.04537442838337802,3,"bettingpros,oddsapi,rotowire",0.0
Tobias Harris,PRA,GOBLIN,OVER,24.5,24.064539619086105,-0.43546038091389505,UNDER,False,0.0,0.4921,-0.15820127884280266,0,"bettingpros,oddsapi,rotowire",0.0
Donovan Mitchell,PTS,GOBLIN,OVER,24.5,26.411111111111108,1.9111111111111079,OVER,True,0.8548980140676318,0.5001,0.09826927963652915,2,"bettingpros,oddsapi",0.0
Max Strus,PRA,DEMON,OVER,24.5,15.9,-8.6,UNDER,False,0.0,0.4765,0.26286866567867134,0,"bettingpros,oddsapi",0.0
James Harden,PRA,GOBLIN,OVER,24.5,32.199999999999996,7.699999999999996,OVER,True,0.9999304562327221,0.5015,-0.09672508447783079,2,"bettingpros,oddsapi",0.0
Evan Mobley,PR,STANDARD,OVER,24.0,24.259999999999998,0.259999999999998,OVER,True,0.17161804312996848,0.5239,0.09835236995379149,2,"bettingpros,oddsapi",0.0
Evan Mobley,PR,STANDARD,UNDER,24.0,24.259999999999998,0.259999999999998,OVER,False,0.0,0.4761,-0.06998120461720142,0,"bettingpros,oddsapi",0.0
Ausar Thompson,PRA,DEMON,OVER,23.5,19.85325217944816,-3.646747820551841,UNDER,False,0.0,0.4967,0.16520835521615856,0,"bettingpros,oddsapi,rotowire",0.0
Donovan Mitchell,PTS,GOBLIN,OVER,23.5,26.411111111111108,2.911111111111108,OVER,True,0.9595927007398527,0.5001,0.058091107377286844,2,"bettingpros,oddsapi",0.0
Evan Mobley,PTS,DEMON,OVER,23.5,15.833333333333336,-7.666666666666664,UNDER,False,0.0,0.4893,0.30453759872344727,0,"bettingpros,oddsapi",0.0
Jalen Duren,PRA,GOBLIN,OVER,23.5,27.34772884314525,3.8477288431452514,OVER,True,0.9882400463235996,0.5045,-0.07706144890547917,2,"oddsapi,rotowire",0.0
James Harden,PA,GOBLIN,OVER,23.5,27.566666666666666,4.066666666666666,OVER,True,0.99120421485833,0.481,0.036186045114962095,2,"bettingpros,oddsapi",0.0
James Harden,PTS,DEMON,OVER,22.5,20.18888888888889,-2.31111111111111,UNDER,False,0.0,0.4979,0.22274876852549824,0,"bettingpros,oddsapi",0.0
Jarrett Allen,PRA,DEMON,OVER,22.5,20.5,-2.0,UNDER,False,0.0,0.5053,0.09300128852757844,0,oddsapi,0.0
Tobias Harris,PTS,DEMON,OVER,22.5,15.761025459342875,-6.738974540657125,UNDER,False,0.0,0.482,0.09315348590277611,0,"bettingpros,oddsapi,rotowire",0.0
Cade Cunningham,PTS,GOBLIN,OVER,22.5,27.16972777463588,4.669727774635881,OVER,True,0.9960543095177685,0.5181,-0.08707606737578111,3,"bettingpros,oddsapi,rotowire",0.0
Evan Mobley,PR,GOBLIN,OVER,22.5,24.259999999999998,1.759999999999998,OVER,True,0.8253378230655943,0.5239,0.05553737821497834,2,"bettingpros,oddsapi",0.0
Evan Mobley,PRA,GOBLIN,OVER,22.5,27.749999999999996,5.2499999999999964,OVER,True,0.9981778976111987,0.4885,-0.07059898042415785,2,"bettingpros,oddsapi",0.0
Jalen Duren,PRA,GOBLIN,OVER,22.5,27.34772884314525,4.847728843145251,OVER,True,0.9968866288706207,0.5045,-0.10881068375656844,2,"oddsapi,rotowire",0.0
Tobias Harris,PRA,GOBLIN,OVER,22.5,24.064539619086105,1.564539619086105,OVER,True,0.7790803566278434,0.4921,-0.2290344271153385,3,"bettingpros,oddsapi,rotowire",0.0
James Harden,PR,GOBLIN,OVER,22.5,25.4,2.8999999999999986,OVER,True,0.9590019804360366,0.5049,0.017499037219068758,2,"bettingpros,oddsapi",0.0
Tobias Harris,PR,GOBLIN,OVER,22.5,21.741120845413196,-0.7588791545868041,UNDER,False,0.0,0.4984,-0.1668135205843893,0,"bettingpros,oddsapi,rotowire",0.0
Evan Mobley,PA,DEMON,OVER,22.5,19.033333333333335,-3.466666666666665,UNDER,False,0.0,0.516,0.21113958290562956,0,"bettingpros,oddsapi",0.0
James Harden,PA,GOBLIN,OVER,22.5,27.566666666666666,5.066666666666666,OVER,True,0.9976739229278765,0.481,-0.0004289915587484816,2,"bettingpros,oddsapi",0.0
Jarrett Allen,PR,DEMON,OVER,22.5,19.5,-3.0,UNDER,False,0.0,0.501,0.11901519211326483,0,oddsapi,0.0
Ausar Thompson,PRA,DEMON,OVER,21.5,19.85325217944816,-1.646747820551841,UNDER,False,0.0,0.4967,0.07159334283622298,0,"bettingpros,oddsapi,rotowire",0.0
Daniss Jenkins,PRA,DEMON,OVER,21.5,17.242857142857144,-4.257142857142856,UNDER,False,0.0,0.4997,0.182887878477222,0,"bettingpros,oddsapi",0.0
Evan Mobley,PTS,DEMON,OVER,21.5,15.833333333333336,-5.666666666666664,UNDER,False,0.0,0.4893,0.24944766669254312,0,"bettingpros,oddsapi",0.0
Cade Cunningham,PTS,GOBLIN,OVER,21.5,27.16972777463588,5.669727774635881,OVER,True,0.9989584140556824,0.5181,-0.12232048770341697,3,"bettingpros,oddsapi,rotowire",0.0
Tobias Harris,PRA,GOBLIN,OVER,21.5,24.064539619086105,2.564539619086105,OVER,True,0.9366098759015764,0.4921,-0.25846648318425935,3,"bettingpros,oddsapi,rotowire",0.0
Jalen Duren,PR,GOBLIN,OVER,21.5,24.87870965722031,3.378709657220309,OVER,True,0.9781333484475928,0.5003,-0.0621922490258775,2,"oddsapi,rotowire",0.0
Jarrett Allen,PRA,STANDARD,OVER,20.5,20.5,0.0,UNDER,False,0.0,0.5053,0.038495507487516956,0,oddsapi,0.0
Jarrett Allen,PRA,STANDARD,UNDER,20.5,20.5,0.0,UNDER,True,0.0,0.4947,-0.0291208385192539,1,oddsapi,0.0
Tobias Harris,PA,STANDARD,OVER,20.5,17.57844485377877,-2.9215551462212304,UNDER,False,0.0,0.474,-0.06416514522021488,0,"bettingpros,oddsapi,rotowire",0.0
