_ep_player,_ep_stat,_ep_tier,_ep_dir,_ep_line,mu,edge_at_pp_line,implied_direction,apply_prior,external_prior_score,bp_market_prob,bp_market_divergence,external_prior_n,external_prior_sources,delta_p
Karl-Anthony Towns,PRA,STANDARD,OVER,34.5,36.572400745224094,2.072400745224094,OVER,True,0.8813091541671958,0.4822,0.0016876484943573744,3,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PRA,STANDARD,UNDER,34.5,36.572400745224094,2.072400745224094,OVER,False,0.0,0.5178,-0.005377253258912251,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PA,DEMON,OVER,34.5,32.639015860508756,-1.8609841394912436,UNDER,False,0.0,0.4851,0.0790991252973034,0,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PA,DEMON,OVER,34.5,23.399272594624687,-11.100727405375313,UNDER,False,0.0,0.4814,0.3280017651641606,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PA,STANDARD,OVER,33.5,32.639015860508756,-0.8609841394912436,UNDER,False,0.0,0.4851,0.04762173922986207,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PA,STANDARD,UNDER,33.5,32.639015860508756,-0.8609841394912436,UNDER,True,-0.5182831050453771,0.5149,-0.02825082968320569,3,"bettingpros,oddsapi,rotowire",0.0
Joel Embiid,PR,GOBLIN,OVER,33.5,35.1,1.6000000000000014,OVER,True,0.7882020755281646,0.4926,0.03979680495719723,2,"bettingpros,oddsapi",0.0
Tyrese Maxey,PRA,GOBLIN,OVER,33.5,37.31886808031429,3.8188680803142887,OVER,True,0.9877815101034966,0.5138,0.06905898227785684,3,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PR,DEMON,OVER,33.5,29.055452878578034,-4.444547121421966,UNDER,False,0.0,0.5091,0.18643287382235318,0,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PR,DEMON,OVER,33.5,33.061363297014566,-0.4386367029854341,UNDER,False,0.0,0.5104,0.21593924457718244,0,"oddsapi,rotowire",0.0
Tyrese Maxey,PR,DEMON,OVER,33.5,30.491189767260792,-3.008810232739208,UNDER,False,0.0,0.5081,0.23933187613301588,0,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PRA,GOBLIN,OVER,32.5,37.31886808031429,4.818868080314289,OVER,True,0.9967646857878119,0.5138,0.03744480437747111,3,"bettingpros,oddsapi,rotowire",0.0
Joel Embiid,PA,STANDARD,OVER,31.5,31.1,-0.3999999999999986,UNDER,False,0.0,0.4985,0.0921307936654665,0,"bettingpros,oddsapi",0.0
Joel Embiid,PA,STANDARD,UNDER,31.5,31.1,-0.3999999999999986,UNDER,True,-0.2605204458355017,0.5015,-0.05895753356487243,2,"bettingpros,oddsapi",0.0
Jalen Brunson,PTS,DEMON,OVER,31.5,25.620180059927414,-5.879819940072586,UNDER,False,0.0,0.5137,0.20107884809919618,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PA,GOBLIN,OVER,31.5,32.639015860508756,1.1390158605087564,OVER,True,0.6406903465165054,0.4851,-0.018298987215326634,3,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PRA,GOBLIN,OVER,31.5,36.25459286392751,4.754592863927513,OVER,True,0.9964757008153451,0.4866,-0.09075649308198958,3,"bettingpros,oddsapi,rotowire",0.0
Joel Embiid,PTS,DEMON,OVER,31.5,26.399999999999995,-5.100000000000005,UNDER,False,0.0,0.5177,0.2640363853967849,0,"bettingpros,oddsapi",0.0
Tyrese Maxey,PA,STANDARD,OVER,30.5,33.77189269873845,3.271892698738448,OVER,True,0.9748284791797915,0.69477392740637,0.30535772100990183,3,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PA,STANDARD,UNDER,30.5,33.77189269873845,3.271892698738448,OVER,False,0.0,0.30522607259363,-0.26962029820207867,0,"bettingpros,oddsapi,rotowire",0.0
Joel Embiid,PTS,DEMON,OVER,30.5,26.399999999999995,-4.100000000000005,UNDER,False,0.0,0.5177,0.2354100707085942,0,"bettingpros,oddsapi",0.0
Joel Embiid,PR,GOBLIN,OVER,30.5,35.1,4.600000000000001,OVER,True,0.9956707161399166,0.4926,-0.05824114233613814,2,"bettingpros,oddsapi",0.0
Jalen Brunson,PTS,DEMON,OVER,30.5,25.620180059927414,-4.879819940072586,UNDER,False,0.0,0.5137,0.1763944541618106,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PTS,DEMON,OVER,29.5,25.620180059927414,-3.8798199400725863,UNDER,False,0.0,0.5137,0.1433862529664694,0,"bettingpros,oddsapi,rotowire",0.0
Joel Embiid,PTS,DEMON,OVER,29.5,26.399999999999995,-3.100000000000005,UNDER,False,0.0,0.5177,0.20458173181361955,0,"bettingpros,oddsapi",0.0
Tyrese Maxey,PTS,DEMON,OVER,29.5,25.83013231122588,-3.6698676887741186,UNDER,False,0.0,0.5062,0.27856839677448164,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PA,GOBLIN,OVER,29.5,32.639015860508756,3.1390158605087564,OVER,True,0.9700225395075851,0.4851,-0.08412403771502153,3,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PR,STANDARD,OVER,29.5,29.055452878578034,-0.44454712142196584,UNDER,False,0.0,0.5091,0.06655091411869374,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PR,STANDARD,UNDER,29.5,29.055452878578034,-0.44454712142196584,UNDER,True,-0.2879823465635691,0.4909,-0.04805487314212442,3,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PRA,GOBLIN,OVER,29.5,36.25459286392751,6.754592863927513,OVER,True,0.9997547173372312,0.4866,-0.15151071847051606,3,"bettingpros,oddsapi,rotowire",0.0
Joel Embiid,PA,GOBLIN,OVER,29.5,31.1,1.6000000000000014,OVER,True,0.7882020755281646,0.4985,0.023772303072261858,2,"bettingpros,oddsapi",0.0
Joel Embiid,PR,GOBLIN,OVER,29.5,35.1,5.600000000000001,OVER,True,0.9988569911528391,0.4926,-0.09155872598660769,2,"bettingpros,oddsapi",0.0
Josh Hart,PR,DEMON,OVER,29.5,21.416316623649205,-8.083683376350795,UNDER,False,0.0,0.5106,0.4069243712811175,0,"bettingpros,oddsapi,rotowire",0.0
Josh Hart,PRA,DEMON,OVER,29.5,26.061514576877634,-3.4384854231223656,UNDER,False,0.0,0.5105,0.30126898918239464,0,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PA,DEMON,OVER,29.5,23.399272594624687,-6.100727405375313,UNDER,False,0.0,0.4814,0.19671106527628035,0,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PR,STANDARD,OVER,29.5,33.061363297014566,3.561363297014566,OVER,True,0.9828192328381212,0.5104,0.07052294249060614,2,"oddsapi,rotowire",0.0
Karl-Anthony Towns,PR,STANDARD,UNDER,29.5,33.061363297014566,3.561363297014566,OVER,False,0.0,0.4896,-0.056558496624223686,0,"oddsapi,rotowire",0.0
Karl-Anthony Towns,PRA,GOBLIN,OVER,29.5,36.572400745224094,7.072400745224094,OVER,True,0.9998394332423473,0.4822,-0.17236686078957514,3,"bettingpros,oddsapi,rotowire",0.0
OG Anunoby,PR,DEMON,OVER,29.5,23.070044431265163,-6.429955568734837,UNDER,False,0.0,0.4906,0.10947556344334503,0,"bettingpros,oddsapi,rotowire",0.0
OG Anunoby,PRA,DEMON,OVER,29.5,25.263093614733396,-4.236906385266604,UNDER,False,0.0,0.4827,0.05959580656875313,0,"bettingpros,oddsapi,rotowire",0.0
Paul George,PR,DEMON,OVER,29.5,20.5,-9.0,UNDER,False,0.0,0.5176,0.29762508929813825,0,oddsapi,0.0
Paul George,PRA,DEMON,OVER,29.5,24.5,-5.0,UNDER,False,0.0,0.4963,0.17983229459286998,0,oddsapi,0.0
Tyrese Maxey,PA,GOBLIN,OVER,29.5,33.77189269873845,4.271892698738448,OVER,True,0.9933027881176776,0.69477392740637,0.2688871483115653,3,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PRA,GOBLIN,OVER,29.5,37.31886808031429,7.818868080314289,OVER,True,0.9999406489019519,0.5138,-0.06539649722619323,3,"bettingpros,oddsapi,rotowire",0.0
VJ Edgecombe,PRA,DEMON,OVER,29.5,24.194364437927558,-5.3056355620724425,UNDER,False,0.0,0.512,0.22218749867522908,0,"oddsapi,rotowire",0.0
Tyrese Maxey,PR,STANDARD,OVER,29.0,30.491189767260792,1.491189767260792,OVER,True,0.7591163863907707,0.5081,0.08602215800162727,3,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PR,STANDARD,UNDER,29.0,30.491189767260792,1.491189767260792,OVER,False,0.0,0.4919,-0.06700791233058001,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PR,GOBLIN,OVER,28.5,29.055452878578034,0.5554528785780342,OVER,True,0.35425576978302037,0.5091,0.033542712923352536,3,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PTS,DEMON,OVER,28.5,25.83013231122588,-2.6698676887741186,UNDER,False,0.0,0.5062,0.2469542188740959,0,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PR,GOBLIN,OVER,28.5,33.061363297014566,4.561363297014566,OVER,True,0.9954423674391512,0.5104,0.031725911794187656,2,"oddsapi,rotowire",0.0
Jalen Brunson,PA,GOBLIN,OVER,28.5,32.639015860508756,4.139015860508756,OVER,True,0.9920098337983752,0.4851,-0.11617547945542528,3,"bettingpros,oddsapi,rotowire",0.0
Josh Hart,PRA,DEMON,OVER,27.5,26.061514576877634,-1.4384854231223656,UNDER,False,0.0,0.5105,0.24294843560273494,0,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PR,GOBLIN,OVER,27.5,30.491189767260792,2.991189767260792,OVER,True,0.9636102550883762,0.5081,0.03126868724041709,3,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PA,DEMON,OVER,27.5,23.399272594624687,-4.100727405375313,UNDER,False,0.0,0.4814,0.1303400850824073,0,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PTS,DEMON,OVER,27.5,25.83013231122588,-1.6698676887741186,UNDER,False,0.0,0.5062,0.2090552947645974,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PTS,STANDARD,OVER,26.5,25.620180059927414,-0.8798199400725863,UNDER,False,0.0,0.5137,0.048762742873158016,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PTS,STANDARD,UNDER,26.5,25.620180059927414,-0.8798199400725863,UNDER,True,-0.5274073612810167,0.4863,-0.04330402186226251,3,"bettingpros,oddsapi,rotowire",0.0
Joel Embiid,PTS,STANDARD,OVER,26.5,26.399999999999995,-0.10000000000000497,UNDER,False,0.0,0.5177,0.10271417720413822,0,"bettingpros,oddsapi",0.0
Joel Embiid,PTS,STANDARD,UNDER,26.5,26.399999999999995,-0.10000000000000497,UNDER,True,-0.06656807650226587,0.4823,-0.07409809110991178,2,"bettingpros,oddsapi",0.0
OG Anunoby,PRA,DEMON,OVER,26.5,25.263093614733396,-1.2369063852666038,UNDER,False,0.0,0.4827,-0.017367081034665444,0,"bettingpros,oddsapi,rotowire",0.0
Paul George,PRA,DEMON,OVER,26.5,24.5,-2.0,UNDER,False,0.0,0.4963,0.09833887490614335,0,oddsapi,0.0
OG Anunoby,PR,DEMON,OVER,26.5,23.070044431265163,-3.4299555687348366,UNDER,False,0.0,0.4906,0.03404618294036815,0,"bettingpros,oddsapi,rotowire",0.0
Josh Hart,PRA,STANDARD,OVER,26.0,26.061514576877634,0.0615145768776344,OVER,True,0.04098674336735146,0.5105,0.19696677600356527,3,"bettingpros,oddsapi,rotowire",0.0
Josh Hart,PRA,STANDARD,UNDER,26.0,26.061514576877634,0.0615145768776344,OVER,False,0.0,0.4895,-0.10975901558150253,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PTS,GOBLIN,OVER,25.5,25.620180059927414,0.12018005992741365,OVER,True,0.07994904292954734,0.5137,0.015180486004854277,3,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PR,GOBLIN,OVER,25.5,29.055452878578034,3.555452878578034,OVER,True,0.9826844807530151,0.5091,-0.06318566797082115,3,"bettingpros,oddsapi,rotowire",0.0
Josh Hart,PR,DEMON,OVER,25.5,21.416316623649205,-4.083683376350795,UNDER,False,0.0,0.5106,0.32421522256814567,0,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PR,GOBLIN,OVER,25.5,33.061363297014566,7.561363297014566,OVER,True,0.9999163368868927,0.5104,-0.09511425589410338,2,"oddsapi,rotowire",0.0
Paul George,PR,DEMON,OVER,25.5,20.5,-5.0,UNDER,False,0.0,0.5176,0.18890350476883588,0,oddsapi,0.0
Tyrese Maxey,PA,GOBLIN,OVER,25.5,33.77189269873845,8.271892698738448,OVER,True,0.9999675580852307,0.69477392740637,0.11614877074464147,3,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PTS,GOBLIN,OVER,24.5,25.620180059927414,1.1201800599274137,OVER,True,0.6332280333272435,0.5137,-0.017445011408511957,3,"bettingpros,oddsapi,rotowire",0.0
Joel Embiid,PTS,GOBLIN,OVER,24.5,26.399999999999995,1.899999999999995,OVER,True,0.8528916461303612,0.5177,0.02573907014960536,2,"bettingpros,oddsapi",0.0
Karl-Anthony Towns,PTS,DEMON,OVER,24.5,19.3967624507965,-5.103237549203499,UNDER,False,0.0,0.5096,0.3056978997688228,0,"oddsapi,rotowire",0.0
OG Anunoby,PTS,DEMON,OVER,24.5,17.14697913749975,-7.3530208625002516,UNDER,False,0.0,0.486,0.16544909391079282,0,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PTS,STANDARD,OVER,24.5,25.83013231122588,1.3301323112258814,OVER,True,0.7097871994993834,0.5062,0.08821676538029172,3,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PTS,STANDARD,UNDER,24.5,25.83013231122588,1.3301323112258814,OVER,False,0.0,0.4938,-0.06727911138679843,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PR,GOBLIN,OVER,24.5,29.055452878578034,4.555452878578034,OVER,True,0.9954063916770409,0.5091,-0.09657657294813737,3,"bettingpros,oddsapi,rotowire",0.0
Joel Embiid,PA,GOBLIN,OVER,24.5,31.1,6.600000000000001,OVER,True,0.9996985792838805,0.4985,-0.1427198749971818,2,"bettingpros,oddsapi",0.0
Josh Hart,PA,DEMON,OVER,24.5,16.704700515973798,-7.795299484026202,UNDER,False,0.0,0.5051,0.38580795858705985,0,"bettingpros,oddsapi,rotowire",0.0
Josh Hart,PR,DEMON,OVER,24.5,21.416316623649205,-3.0836833763507947,UNDER,False,0.0,0.5106,0.2975130848134916,0,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PR,GOBLIN,OVER,24.5,33.061363297014566,8.561363297014566,OVER,True,0.9999779459634471,0.5104,-0.13662030619027188,2,"oddsapi,rotowire",0.0
Kelly Oubre,PR,DEMON,OVER,24.5,20.105964980608316,-4.3940350193916835,UNDER,False,0.0,,0.0,0,rotowire,0.0
Kelly Oubre,PRA,DEMON,OVER,24.5,21.837465515159323,-2.662534484840677,UNDER,False,0.0,,0.0,0,rotowire,0.0
Mikal Bridges,PRA,DEMON,OVER,24.5,21.188079675609167,-3.311920324390833,UNDER,False,0.0,0.4898,0.228996080035694,0,"bettingpros,oddsapi,rotowire",0.0
OG Anunoby,PA,DEMON,OVER,24.5,19.25363038945015,-5.2463696105498485,UNDER,False,0.0,0.4844,0.11928154380420547,0,"bettingpros,oddsapi,rotowire",0.0
OG Anunoby,PR,DEMON,OVER,24.5,23.070044431265163,-1.4299555687348366,UNDER,False,0.0,0.4906,-0.019434877187536614,0,"bettingpros,oddsapi,rotowire",0.0
OG Anunoby,PRA,STANDARD,OVER,24.5,25.263093614733396,0.7630936147333962,OVER,True,0.4689543657043577,0.4827,-0.0689312572870181,3,"bettingpros,oddsapi,rotowire",0.0
OG Anunoby,PRA,STANDARD,UNDER,24.5,25.263093614733396,0.7630936147333962,OVER,False,0.0,0.5173,0.03379795097154381,0,"bettingpros,oddsapi,rotowire",0.0
Paul George,PTS,DEMON,OVER,24.5,15.499999999999998,-9.000000000000002,UNDER,False,0.0,0.4977,0.2865145319841627,0,oddsapi,0.0
Paul George,PA,DEMON,OVER,24.5,18.5,-6.0,UNDER,False,0.0,0.5302,0.20895542356785668,0,oddsapi,0.0
Paul George,PR,DEMON,OVER,24.5,20.5,-4.0,UNDER,False,0.0,0.5176,0.15775830568574933,0,oddsapi,0.0
Paul George,PRA,STANDARD,OVER,24.5,24.5,0.0,UNDER,False,0.0,0.4963,0.03604847673997014,0,oddsapi,0.0
Paul George,PRA,STANDARD,UNDER,24.5,24.5,0.0,UNDER,True,0.0,0.5037,-0.0315219559707941,1,oddsapi,0.0
Tyrese Maxey,PA,GOBLIN,OVER,24.5,33.77189269873845,9.271892698738448,OVER,True,0.9999914483019604,0.69477392740637,0.07605970780469451,3,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PR,GOBLIN,OVER,24.5,30.491189767260792,5.991189767260792,OVER,True,0.9993213772704445,0.5081,-0.0859513519022782,3,"bettingpros,oddsapi,rotowire",0.0
VJ Edgecombe,PR,DEMON,OVER,24.5,20.25491189517785,-4.245088104822148,UNDER,False,0.0,0.5096,0.18731630992814619,0,"oddsapi,rotowire",0.0
VJ Edgecombe,PRA,DEMON,OVER,24.5,24.194364437927558,-0.30563556207244247,UNDER,False,0.0,0.512,0.08068548554277966,0,"oddsapi,rotowire",0.0
Josh Hart,PRA,GOBLIN,OVER,24.5,26.061514576877634,1.5615145768776344,OVER,True,0.778286481174227,0.5105,0.14751480247238286,3,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PA,STANDARD,OVER,23.5,23.399272594624687,-0.10072740537531288,UNDER,False,0.0,0.4814,-0.017688485903927798,0,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PA,STANDARD,UNDER,23.5,23.399272594624687,-0.10072740537531288,UNDER,True,-0.06705084889153373,0.5186,0.008416816474032363,3,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PTS,GOBLIN,OVER,23.5,25.620180059927414,2.1201800599274137,OVER,True,0.8882252274505978,0.5137,-0.05083591638582796,3,"bettingpros,oddsapi,rotowire",0.0
Joel Embiid,PTS,GOBLIN,OVER,23.5,26.399999999999995,2.899999999999995,OVER,True,0.9590019804360363,0.5177,-0.013131444109275803,2,"bettingpros,oddsapi",0.0
Josh Hart,PRA,GOBLIN,OVER,23.5,26.061514576877634,2.5615145768776344,OVER,True,0.9363618343555504,0.5105,0.11078731335858066,3,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PTS,DEMON,OVER,23.5,19.3967624507965,-4.103237549203499,UNDER,False,0.0,0.5096,0.2710611491720202,0,"oddsapi,rotowire",0.0
