_ep_player,_ep_stat,_ep_tier,_ep_dir,_ep_line,mu,edge_at_pp_line,implied_direction,apply_prior,external_prior_score,bp_market_prob,bp_market_divergence,external_prior_n,external_prior_sources,delta_p
Jalen Brunson,PRA,DEMON,OVER,39.5,35.851754917922975,-3.6482450820770254,UNDER,False,0.0,0.5084,0.17961372170765683,0,"oddsapi,rotowire",0.0
Joel Embiid,PA,DEMON,OVER,39.5,29.78,-9.719999999999999,UNDER,False,0.0,0.5054,0.3106129438018973,0,"bettingpros,oddsapi",0.0
Joel Embiid,PR,DEMON,OVER,39.5,33.019999999999996,-6.480000000000004,UNDER,False,0.0,0.5177,0.24105355178942361,0,"bettingpros,oddsapi",0.0
Karl-Anthony Towns,PR,DEMON,OVER,39.5,33.27727241054693,-6.222727589453072,UNDER,False,0.0,0.5215,0.39799305897404036,0,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PRA,DEMON,OVER,39.5,36.64395083837711,-2.8560491616228916,UNDER,False,0.0,0.5259,0.1970161699767371,0,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PA,DEMON,OVER,39.5,33.251816054980196,-6.248183945019804,UNDER,False,0.0,0.5069,0.36391897925679273,0,"oddsapi,rotowire",0.0
Tyrese Maxey,PR,DEMON,OVER,39.5,30.361989036350852,-9.138010963649148,UNDER,False,0.0,0.5023,0.37274576841749346,0,"oddsapi,rotowire",0.0
Tyrese Maxey,PRA,DEMON,OVER,39.5,37.320047335333925,-2.179952664666075,UNDER,False,0.0,0.5082,0.23323649857075518,0,"oddsapi,rotowire",0.0
Joel Embiid,PRA,STANDARD,OVER,38.5,37.81428571428572,-0.6857142857142833,UNDER,False,0.0,0.5069,0.06548160599589464,0,"bettingpros,oddsapi",0.0
Joel Embiid,PRA,STANDARD,UNDER,38.5,37.81428571428572,-0.6857142857142833,UNDER,True,-0.4277527025569429,0.4931,-0.05160609508748337,2,"bettingpros,oddsapi",0.0
Tyrese Maxey,PRA,DEMON,OVER,38.5,37.320047335333925,-1.1799526646660752,UNDER,False,0.0,0.5082,0.20552589115398973,0,"oddsapi,rotowire",0.0
Karl-Anthony Towns,PRA,STANDARD,OVER,36.5,36.64395083837711,0.14395083837710843,OVER,True,0.0956736968090102,0.5259,0.10299402984642997,3,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PRA,STANDARD,UNDER,36.5,36.64395083837711,0.14395083837710843,OVER,False,0.0,0.4741,-0.08018318359171422,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PRA,STANDARD,OVER,35.5,35.851754917922975,0.35175491792297464,OVER,True,0.23029718974883098,0.5084,0.06853921062587265,2,"oddsapi,rotowire",0.0
Jalen Brunson,PRA,STANDARD,UNDER,35.5,35.851754917922975,0.35175491792297464,OVER,False,0.0,0.4916,-0.05205640459117328,0,"oddsapi,rotowire",0.0
Tyrese Maxey,PRA,STANDARD,OVER,35.5,37.320047335333925,1.8200473353339248,OVER,True,0.8376860090683721,0.5082,0.11848982524703566,2,"oddsapi,rotowire",0.0
Tyrese Maxey,PRA,STANDARD,UNDER,35.5,37.320047335333925,1.8200473353339248,OVER,False,0.0,0.4918,-0.08373076215286845,0,"oddsapi,rotowire",0.0
Joel Embiid,PA,DEMON,OVER,35.5,29.78,-5.719999999999999,UNDER,False,0.0,0.5054,0.21333909317654842,0,"bettingpros,oddsapi",0.0
Tyrese Maxey,PA,DEMON,OVER,35.5,33.251816054980196,-2.248183945019804,UNDER,False,0.0,0.5069,0.2630752223689762,0,"oddsapi,rotowire",0.0
Jalen Brunson,PTS,DEMON,OVER,34.5,25.904634507701164,-8.595365492298836,UNDER,False,0.0,0.5025,0.2729555529147492,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PRA,GOBLIN,OVER,34.5,35.851754917922975,1.3517549179229746,OVER,True,0.7168670596113063,0.5084,0.036285615483567624,2,"oddsapi,rotowire",0.0
Joel Embiid,PTS,DEMON,OVER,34.5,25.35,-9.149999999999999,UNDER,False,0.0,0.4976,0.3209081778257073,0,"bettingpros,oddsapi",0.0
Joel Embiid,PA,DEMON,OVER,34.5,29.78,-4.719999999999999,UNDER,False,0.0,0.5054,0.1859568871934285,0,"bettingpros,oddsapi",0.0
Joel Embiid,PRA,GOBLIN,OVER,34.5,37.81428571428572,3.3142857142857167,OVER,True,0.976195345861073,0.5069,-0.050174704590150165,2,"bettingpros,oddsapi",0.0
Josh Hart,PRA,DEMON,OVER,34.5,26.381703898987332,-8.118296101012668,UNDER,False,0.0,0.5097,0.37055589139856615,0,"oddsapi,rotowire",0.0
Karl-Anthony Towns,PA,DEMON,OVER,34.5,23.368068057460647,-11.131931942539353,UNDER,False,0.0,0.5149,0.3644742588131492,0,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PRA,GOBLIN,OVER,34.5,36.64395083837711,2.1439508383771084,OVER,True,0.891523172676595,0.5259,0.03395408554889234,3,"bettingpros,oddsapi,rotowire",0.0
Paul George,PRA,DEMON,OVER,34.5,26.5,-8.0,UNDER,False,0.0,0.4939,0.2893834715588478,0,oddsapi,0.0
Tyrese Maxey,PTS,DEMON,OVER,34.5,25.939559641958333,-8.560440358041667,UNDER,False,0.0,0.5088,0.40505186673345034,0,"oddsapi,rotowire",0.0
Tyrese Maxey,PA,DEMON,OVER,34.5,33.251816054980196,-1.2481839450198038,UNDER,False,0.0,0.5069,0.23507893858708945,0,"oddsapi,rotowire",0.0
Jalen Brunson,PR,DEMON,OVER,34.5,29.467952878578032,-5.032047121421968,UNDER,False,0.0,0.4982,0.2045300619809357,0,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PR,DEMON,OVER,34.5,33.27727241054693,-1.222727589453072,UNDER,False,0.0,0.5215,0.26378637903520846,0,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PR,DEMON,OVER,34.5,30.361989036350852,-4.1380109636491476,UNDER,False,0.0,0.5023,0.2533330477967929,0,"oddsapi,rotowire",0.0
Joel Embiid,PR,STANDARD,OVER,33.5,33.019999999999996,-0.480000000000004,UNDER,False,0.0,0.5177,0.06488831049942173,0,"bettingpros,oddsapi",0.0
Joel Embiid,PR,STANDARD,UNDER,33.5,33.019999999999996,-0.480000000000004,UNDER,True,-0.3095069212126409,0.4823,-0.056499451244338916,2,"bettingpros,oddsapi",0.0
Karl-Anthony Towns,PRA,GOBLIN,OVER,33.5,36.64395083837711,3.1439508383771084,OVER,True,0.9702162149869825,0.5259,-0.0008079621408916271,3,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PRA,GOBLIN,OVER,33.5,37.320047335333925,3.820047335333925,OVER,True,0.987800589535389,0.5082,0.05526012310018946,2,"oddsapi,rotowire",0.0
Tyrese Maxey,PR,DEMON,OVER,33.5,30.361989036350852,-3.1380109636491476,UNDER,False,0.0,0.5023,0.2240988330993805,0,"oddsapi,rotowire",0.0
Jalen Brunson,PA,STANDARD,OVER,32.5,32.86401586050876,0.3640158605087578,OVER,True,0.2380229154565992,0.4965,0.030779079609409177,3,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PA,STANDARD,UNDER,32.5,32.86401586050876,0.3640158605087578,OVER,False,0.0,0.5035,-0.02831677604774152,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PTS,DEMON,OVER,32.5,25.904634507701164,-6.595365492298836,UNDER,False,0.0,0.5025,0.2205673170179283,0,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PRA,GOBLIN,OVER,32.5,37.320047335333925,4.820047335333925,OVER,True,0.9967697605950017,0.5082,0.026025908402777076,2,"oddsapi,rotowire",0.0
Karl-Anthony Towns,PR,STANDARD,OVER,31.5,33.27727241054693,1.777272410546928,OVER,True,0.8289742668595289,0.5215,0.15717631077211047,3,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PR,STANDARD,UNDER,31.5,33.27727241054693,1.777272410546928,OVER,False,0.0,0.4785,-0.10767258743592395,0,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PA,STANDARD,OVER,31.5,33.251816054980196,1.7518160549801962,OVER,True,0.8235905157827771,0.5069,0.13642536716520282,2,"oddsapi,rotowire",0.0
Tyrese Maxey,PA,STANDARD,UNDER,31.5,33.251816054980196,1.7518160549801962,OVER,False,0.0,0.4931,-0.09170461342666247,0,"oddsapi,rotowire",0.0
Joel Embiid,PTS,DEMON,OVER,31.5,25.35,-6.149999999999999,UNDER,False,0.0,0.4976,0.24393162674029345,0,"bettingpros,oddsapi",0.0
Josh Hart,PRA,DEMON,OVER,31.5,26.381703898987332,-5.1182961010126675,UNDER,False,0.0,0.5097,0.3164522876404078,0,"oddsapi,rotowire",0.0
Paul George,PRA,DEMON,OVER,31.5,26.5,-5.0,UNDER,False,0.0,0.4939,0.22024307591355025,0,oddsapi,0.0
Jalen Brunson,PA,GOBLIN,OVER,31.5,32.86401586050876,1.3640158605087578,OVER,True,0.7208172012402494,0.4965,-0.0009973913444001892,3,"bettingpros,oddsapi,rotowire",0.0
Joel Embiid,PA,STANDARD,OVER,30.5,29.78,-0.7199999999999989,UNDER,False,0.0,0.5054,0.06436457391174244,0,"bettingpros,oddsapi",0.0
Joel Embiid,PA,STANDARD,UNDER,30.5,29.78,-0.7199999999999989,UNDER,True,-0.44624361024877907,0.4946,-0.05052981141967777,2,"bettingpros,oddsapi",0.0
Jalen Brunson,PTS,DEMON,OVER,30.5,25.904634507701164,-4.595365492298836,UNDER,False,0.0,0.5025,0.16808365628340827,0,"bettingpros,oddsapi,rotowire",0.0
Joel Embiid,PR,GOBLIN,OVER,30.5,33.019999999999996,2.519999999999996,OVER,True,0.9328615534370346,0.5177,-0.0331514759576228,2,"bettingpros,oddsapi",0.0
Karl-Anthony Towns,PA,DEMON,OVER,30.5,23.368068057460647,-7.131931942539353,UNDER,False,0.0,0.5149,0.2575736999008329,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PTS,DEMON,OVER,29.5,25.904634507701164,-3.5953654922988356,UNDER,False,0.0,0.5025,0.1363071853295989,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PRA,GOBLIN,OVER,29.5,35.851754917922975,6.351754917922975,OVER,True,0.9995803414812333,0.5084,-0.11267255616477001,2,"oddsapi,rotowire",0.0
Joel Embiid,PTS,DEMON,OVER,29.5,25.35,-4.149999999999999,UNDER,False,0.0,0.4976,0.18447585780491776,0,"bettingpros,oddsapi",0.0
Joel Embiid,PR,GOBLIN,OVER,29.5,33.019999999999996,3.519999999999996,OVER,True,0.981853917912578,0.5177,-0.06646968463638403,2,"bettingpros,oddsapi",0.0
Josh Hart,PRA,DEMON,OVER,29.5,26.381703898987332,-3.1182961010126675,UNDER,False,0.0,0.5097,0.27299673355805715,0,"oddsapi,rotowire",0.0
Karl-Anthony Towns,PA,DEMON,OVER,29.5,23.368068057460647,-6.131931942539353,UNDER,False,0.0,0.5149,0.22494191697198274,0,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PR,GOBLIN,OVER,29.5,33.27727241054693,3.777272410546928,OVER,True,0.9870892160487714,0.5215,0.07554843834178199,3,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PRA,GOBLIN,OVER,29.5,36.64395083837711,7.143950838377108,OVER,True,0.9998540422826606,0.5259,-0.14886136302579345,3,"bettingpros,oddsapi,rotowire",0.0
Paul George,PA,DEMON,OVER,29.5,20.5,-9.0,UNDER,False,0.0,0.517,0.32686391197543174,0,oddsapi,0.0
Paul George,PR,DEMON,OVER,29.5,22.5,-7.0,UNDER,False,0.0,0.5205,0.2936033159436343,0,oddsapi,0.0
Paul George,PRA,DEMON,OVER,29.5,26.5,-3.0,UNDER,False,0.0,0.4939,0.16586405950381894,0,oddsapi,0.0
Tyrese Maxey,PTS,DEMON,OVER,29.5,25.939559641958333,-3.5604403580416673,UNDER,False,0.0,0.5088,0.2703078478512403,0,"oddsapi,rotowire",0.0
Tyrese Maxey,PA,GOBLIN,OVER,29.5,33.251816054980196,3.751816054980196,OVER,True,0.9866464550215619,0.5069,0.06405402133447519,2,"oddsapi,rotowire",0.0
Tyrese Maxey,PR,STANDARD,OVER,29.5,30.361989036350852,0.8619890363508524,OVER,True,0.5187729109719713,0.5023,0.09259247968854517,2,"oddsapi,rotowire",0.0
Tyrese Maxey,PR,STANDARD,UNDER,29.5,30.361989036350852,0.8619890363508524,OVER,False,0.0,0.4977,-0.06689664346375229,0,"oddsapi,rotowire",0.0
Tyrese Maxey,PRA,GOBLIN,OVER,29.5,37.320047335333925,7.820047335333925,OVER,True,0.9999407421459692,0.5082,-0.07729371031609056,2,"oddsapi,rotowire",0.0
VJ Edgecombe,PRA,DEMON,OVER,29.5,24.52769777126089,-4.97230222873911,UNDER,False,0.0,0.5023,0.22114684399312712,0,"oddsapi,rotowire",0.0
Jalen Brunson,PA,GOBLIN,OVER,29.5,32.86401586050876,3.364015860508758,OVER,True,0.9777055414159966,0.4965,-0.06435948357662075,3,"bettingpros,oddsapi,rotowire",0.0
Josh Hart,PR,DEMON,OVER,29.5,21.73293328417052,-7.767066715829479,UNDER,False,0.0,0.5003,0.368926089810642,0,"oddsapi,rotowire",0.0
Karl-Anthony Towns,PTS,DEMON,OVER,29.5,19.786576929660026,-9.713423070339974,UNDER,False,0.0,0.5073,0.43065888371458483,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PR,STANDARD,OVER,29.5,29.467952878578032,-0.03204712142196797,UNDER,False,0.0,0.4982,0.06473267475171418,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PR,STANDARD,UNDER,29.5,29.467952878578032,-0.03204712142196797,UNDER,True,-0.021361497544314267,0.5018,-0.04302523149146409,3,"bettingpros,oddsapi,rotowire",0.0
Mikal Bridges,PRA,DEMON,OVER,29.5,22.652084362409706,-6.847915637590294,UNDER,False,0.0,0.4907,0.3005605210293132,0,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PTS,DEMON,OVER,28.5,25.939559641958333,-2.5604403580416673,UNDER,False,0.0,0.5088,0.23821686950261506,0,"oddsapi,rotowire",0.0
Jalen Brunson,PA,GOBLIN,OVER,28.5,32.86401586050876,4.364015860508758,OVER,True,0.9940746038238158,0.4965,-0.09642222904352754,3,"bettingpros,oddsapi,rotowire",0.0
Joel Embiid,PTS,DEMON,OVER,27.5,25.35,-2.1499999999999986,UNDER,False,0.0,0.4976,0.1171692465946616,0,"bettingpros,oddsapi",0.0
Tyrese Maxey,PR,GOBLIN,OVER,27.5,30.361989036350852,2.8619890363508524,OVER,True,0.9569165074129524,0.5023,0.022125642958626124,2,"oddsapi,rotowire",0.0
Joel Embiid,PA,GOBLIN,OVER,27.5,29.78,2.280000000000001,OVER,True,0.9086976584311127,0.5054,-0.03520708420869345,2,"bettingpros,oddsapi",0.0
Josh Hart,PRA,STANDARD,OVER,26.5,26.381703898987332,-0.11829610101266752,UNDER,False,0.0,0.5097,0.1953906778127555,0,"oddsapi,rotowire",0.0
Josh Hart,PRA,STANDARD,UNDER,26.5,26.381703898987332,-0.11829610101266752,UNDER,True,-0.07870097364044386,0.4903,-0.11158536389826973,2,"oddsapi,rotowire",0.0
Paul George,PRA,STANDARD,OVER,26.5,26.5,0.0,UNDER,False,0.0,0.4939,0.08072423346126245,0,oddsapi,0.0
Paul George,PRA,STANDARD,UNDER,26.5,26.5,0.0,UNDER,True,0.0,0.5061,-0.05393417859809502,1,oddsapi,0.0
Jalen Brunson,PTS,STANDARD,OVER,26.5,25.904634507701164,-0.5953654922988356,UNDER,False,0.0,0.5025,0.04193202084516201,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,PTS,STANDARD,UNDER,26.5,25.904634507701164,-0.5953654922988356,UNDER,True,-0.3773022205916026,0.4975,-0.03518712371756744,3,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PTS,DEMON,OVER,26.5,19.786576929660026,-6.713423070339974,UNDER,False,0.0,0.5073,0.36733192218500615,0,"bettingpros,oddsapi,rotowire",0.0
VJ Edgecombe,PRA,DEMON,OVER,26.5,24.52769777126089,-1.9723022287391103,UNDER,False,0.0,0.5023,0.1337298762660114,0,"oddsapi,rotowire",0.0
Joel Embiid,PA,GOBLIN,OVER,26.5,29.78,3.280000000000001,OVER,True,0.9750957413378829,0.5054,-0.06661045330821547,2,"bettingpros,oddsapi",0.0
Tyrese Maxey,PA,GOBLIN,OVER,26.5,33.251816054980196,6.751816054980196,OVER,True,0.9997538076285437,0.5069,-0.04935949561867825,2,"oddsapi,rotowire",0.0
Joel Embiid,PTS,STANDARD,OVER,25.5,25.35,-0.14999999999999858,UNDER,False,0.0,0.4976,0.044213858625649916,0,"bettingpros,oddsapi",0.0
Joel Embiid,PTS,STANDARD,UNDER,25.5,25.35,-0.14999999999999858,UNDER,True,-0.09966799462495488,0.5024,-0.03606735672705719,2,"bettingpros,oddsapi",0.0
Tyrese Maxey,PTS,STANDARD,OVER,25.5,25.939559641958333,0.43955964195833275,OVER,True,0.28493020281623516,0.5088,0.12051820707264221,2,"oddsapi,rotowire",0.0
Tyrese Maxey,PTS,STANDARD,UNDER,25.5,25.939559641958333,0.43955964195833275,OVER,False,0.0,0.4912,-0.08450944341919381,0,"oddsapi,rotowire",0.0
Paul George,PR,DEMON,OVER,25.5,22.5,-3.0,UNDER,False,0.0,0.5205,0.18094066022960265,0,oddsapi,0.0
Jalen Brunson,PTS,GOBLIN,OVER,24.5,25.904634507701164,1.4046345077011644,OVER,True,0.733574482503445,0.5025,-0.0230522936279437,3,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PTS,DEMON,OVER,24.5,19.786576929660026,-4.713423070339974,UNDER,False,0.0,0.5073,0.30816865996088905,0,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PA,STANDARD,OVER,24.5,23.368068057460647,-1.131931942539353,UNDER,False,0.0,0.5149,0.036316655412931886,0,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PA,STANDARD,UNDER,24.5,23.368068057460647,-1.131931942539353,UNDER,True,-0.6378978632144731,0.4851,-0.03872215036123228,3,"bettingpros,oddsapi,rotowire",0.0
Paul George,PTS,DEMON,OVER,24.5,17.5,-7.0,UNDER,False,0.0,0.4916,0.27994086870292856,0,oddsapi,0.0
Paul George,PA,DEMON,OVER,24.5,20.5,-4.0,UNDER,False,0.0,0.517,0.18905929420856454,0,oddsapi,0.0
Tyrese Maxey,PA,GOBLIN,OVER,24.5,33.251816054980196,8.751816054980196,OVER,True,0.999982891744735,0.5069,-0.1267777905665488,2,"oddsapi,rotowire",0.0
VJ Edgecombe,PA,DEMON,OVER,24.5,20.166318729668628,-4.333681270331372,UNDER,False,0.0,0.4849,0.2482171314970085,0,"oddsapi,rotowire",0.0
VJ Edgecombe,PRA,DEMON,OVER,24.5,24.52769777126089,0.02769777126088968,OVER,True,0.01846308247955376,0.5023,0.06973837047884168,2,"oddsapi,rotowire",0.0
Jalen Brunson,PR,GOBLIN,OVER,24.5,29.467952878578032,4.967952878578032,OVER,True,0.997347140862882,0.4982,-0.09462680420582847,3,"bettingpros,oddsapi,rotowire",0.0
Josh Hart,PA,DEMON,OVER,24.5,16.791086303970054,-7.708913696029946,UNDER,False,0.0,0.5055,0.36645181977402375,0,"oddsapi,rotowire",0.0
Josh Hart,PR,DEMON,OVER,24.5,21.73293328417052,-2.767066715829479,UNDER,False,0.0,0.5003,0.2665705131972466,0,"oddsapi,rotowire",0.0
Josh Hart,PRA,GOBLIN,OVER,24.5,26.381703898987332,1.8817038989873325,OVER,True,0.8495321469236391,0.5097,0.1402318619245621,2,"oddsapi,rotowire",0.0
Kelly Oubre,PR,DEMON,OVER,24.5,20.105964980608316,-4.3940350193916835,UNDER,False,0.0,,0.0,0,rotowire,0.0
Kelly Oubre,PRA,DEMON,OVER,24.5,21.837465515159323,-2.662534484840677,UNDER,False,0.0,,0.0,0,rotowire,0.0
Mikal Bridges,PRA,DEMON,OVER,24.5,22.652084362409706,-1.8479156375902939,UNDER,False,0.0,0.4907,0.20527267610033778,0,"bettingpros,oddsapi,rotowire",0.0
Paul George,PR,DEMON,OVER,24.5,22.5,-2.0,UNDER,False,0.0,0.5205,0.14913226884457598,0,oddsapi,0.0
Tyrese Maxey,PR,GOBLIN,OVER,24.5,30.361989036350852,5.8619890363508524,OVER,True,0.9991938505068181,0.5023,-0.09414463764574021,2,"oddsapi,rotowire",0.0
VJ Edgecombe,PR,DEMON,OVER,24.5,20.466828194806915,-4.033171805193085,UNDER,False,0.0,0.5365,0.21820891652735902,0,"oddsapi,rotowire",0.0
Mikal Bridges,PR,DEMON,OVER,24.5,19.512844036830945,-4.987155963169055,UNDER,False,0.0,0.487,0.27059093204075535,0,"bettingpros,oddsapi,rotowire",0.0
Mikal Bridges,PA,DEMON,OVER,24.5,18.5984247344344,-5.901575265565601,UNDER,False,0.0,0.485,0.27964160785144015,0,"bettingpros,oddsapi,rotowire",0.0
Miles McBride,PRA,DEMON,OVER,24.5,14.433333333333332,-10.066666666666668,UNDER,False,0.0,0.4966,0.4561295319107693,0,"bettingpros,oddsapi",0.0
Joel Embiid,PTS,GOBLIN,OVER,23.5,25.35,1.8500000000000014,OVER,True,0.8435434810964323,0.4976,-0.03324140235457379,2,"bettingpros,oddsapi",0.0
Josh Hart,PRA,GOBLIN,OVER,23.5,26.381703898987332,2.8817038989873325,OVER,True,0.9580107987161278,0.5097,0.1105899939081243,2,"oddsapi,rotowire",0.0
Paul George,PRA,GOBLIN,OVER,23.5,26.5,3.0,OVER,True,0.9640275800758169,0.4939,-0.01498664480805445,1,oddsapi,0.0
Jalen Brunson,PTS,GOBLIN,OVER,23.5,25.904634507701164,2.4046345077011644,OVER,True,0.9221323115725509,0.5025,-0.05635556198493907,3,"bettingpros,oddsapi,rotowire",0.0
Paul George,PA,DEMON,OVER,23.5,20.5,-3.0,UNDER,False,0.0,0.517,0.15639379048082758,0,oddsapi,0.0
Tyrese Maxey,PR,GOBLIN,OVER,23.5,30.361989036350852,6.8619890363508524,OVER,True,0.9997874382069651,0.5023,-0.13337752512239776,2,"oddsapi,rotowire",0.0
Paul George,PR,STANDARD,OVER,22.5,22.5,0.0,UNDER,False,0.0,0.5205,0.08056328142775193,0,oddsapi,0.0
Paul George,PR,STANDARD,UNDER,22.5,22.5,0.0,UNDER,True,0.0,0.4795,-0.06812519235846543,1,oddsapi,0.0
Karl-Anthony Towns,PTS,DEMON,OVER,22.5,19.786576929660026,-2.7134230703399744,UNDER,False,0.0,0.5073,0.23235060051492562,0,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,PTS,GOBLIN,OVER,22.5,25.939559641958333,3.4395596419583327,OVER,True,0.9798202062964978,0.5088,-0.011083371793233487,2,"oddsapi,rotowire",0.0
Jalen Brunson,PTS,GOBLIN,OVER,22.5,25.904634507701164,3.4046345077011644,OVER,True,0.9788684372640175,0.5025,-0.0881320329387485,3,"bettingpros,oddsapi,rotowire",0.0
Joel Embiid,PTS,GOBLIN,OVER,22.5,25.35,2.8500000000000014,OVER,True,0.9562374581277392,0.4976,-0.06943187040219373,2,"bettingpros,oddsapi",0.0
Paul George,PRA,GOBLIN,OVER,22.5,26.5,4.0,OVER,True,0.990390494225681,0.4939,-0.049937781449685636,1,oddsapi,0.0
Josh Hart,PR,STANDARD,OVER,21.5,21.73293328417052,0.23293328417052095,OVER,True,0.1540525357328801,0.5003,0.1825372562962772,2,"oddsapi,rotowire",0.0
Josh Hart,PR,STANDARD,UNDER,21.5,21.73293328417052,0.23293328417052095,OVER,False,0.0,0.4997,-0.0975009116793078,0,"oddsapi,rotowire",0.0
Mikal Bridges,PRA,STANDARD,OVER,21.5,22.652084362409706,1.1520843624097061,OVER,True,0.645797767730404,0.4907,0.13576974139629366,3,"bettingpros,oddsapi,rotowire",0.0
Mikal Bridges,PRA,STANDARD,UNDER,21.5,22.652084362409706,1.1520843624097061,OVER,False,0.0,0.5093,-0.07631850640276094,0,"bettingpros,oddsapi,rotowire",0.0
Paul George,PA,STANDARD,OVER,21.5,20.5,-1.0,UNDER,False,0.0,0.517,0.08668198660705645,0,oddsapi,0.0
Paul George,PA,STANDARD,UNDER,21.5,20.5,-1.0,UNDER,True,-0.5827829453479101,0.483,-0.06908630585404785,1,oddsapi,0.0
VJ Edgecombe,PRA,STANDARD,OVER,21.5,24.52769777126089,3.0276977712608897,OVER,True,0.9653092006198682,0.5023,-0.03481917915555166,2,"oddsapi,rotowire",0.0
VJ Edgecombe,PRA,STANDARD,UNDER,21.5,24.52769777126089,3.0276977712608897,OVER,False,0.0,0.4977,0.004289930538972697,0,"oddsapi,rotowire",0.0
Karl-Anthony Towns,RA,DEMON,OVER,21.5,16.941140734405824,-4.558859265594176,UNDER,False,0.0,0.4823,0.2789081304390214,0,"bettingpros,oddsapi,rotowire",0.0
