_ep_player,_ep_stat,_ep_tier,_ep_dir,_ep_line,mu,edge_at_pp_line,implied_direction,apply_prior,external_prior_score,bp_market_prob,bp_market_divergence,external_prior_n,external_prior_sources,delta_p
Shai Gilgeous-Alexander,PTS,GOBLIN,OVER,26.5,30.49946680142238,3.999466801422379,OVER,True,0.9903836929564632,0.4869,0.04803133181512653,3,"bettingpros,oddsapi,rotowire",0.0
Chet Holmgren,PR,STANDARD,OVER,26.0,26.39136083195544,0.39136083195543847,OVER,True,0.2551438914084101,0.4846,-0.053966659704219266,3,"bettingpros,oddsapi,rotowire",0.0
Chet Holmgren,PR,STANDARD,UNDER,26.0,26.39136083195544,0.39136083195543847,OVER,False,0.0,0.5154,0.021062970997689168,0,"bettingpros,oddsapi,rotowire",0.0
Ajay Mitchell,PRA,DEMON,OVER,25.5,23.214285714285715,-2.2857142857142847,UNDER,False,0.0,0.5134,0.21005088954521095,0,"bettingpros,oddsapi",0.0
Austin Reaves,PTS,DEMON,OVER,25.5,17.31186185361719,-8.188138146382808,UNDER,False,0.0,0.5195,0.29956790533661726,0,"bettingpros,oddsapi,rotowire",0.0
Chet Holmgren,PRA,GOBLIN,OVER,25.5,28.252381245691364,2.752381245691364,OVER,True,0.9503052391872951,0.5157,-0.09241460263365098,3,"bettingpros,oddsapi,rotowire",0.0
LeBron James,PTS,DEMON,OVER,25.5,20.972198445605944,-4.527801554394056,UNDER,False,0.0,0.4909,0.16831512361367812,0,"bettingpros,oddsapi,rotowire",0.0
Shai Gilgeous-Alexander,PTS,GOBLIN,OVER,25.5,30.49946680142238,4.999466801422379,OVER,True,0.9974561619198904,0.4869,0.011888649644894445,3,"bettingpros,oddsapi,rotowire",0.0
Austin Reaves,PA,GOBLIN,OVER,25.5,21.719368038908975,-3.780631961091025,UNDER,False,0.0,0.4927,0.13329418441046953,0,"bettingpros,oddsapi,rotowire",0.0
LeBron James,PA,GOBLIN,OVER,25.5,27.325998797010385,1.825998797010385,OVER,True,0.8388655590063017,0.4956,-0.0451613878781299,3,"bettingpros,oddsapi,rotowire",0.0
Ajay Mitchell,PTS,DEMON,OVER,24.5,16.144444444444446,-8.355555555555554,UNDER,False,0.0,0.4916,0.40791582929776776,0,"bettingpros,oddsapi",0.0
Ajay Mitchell,PA,DEMON,OVER,24.5,20.0,-4.5,UNDER,False,0.0,0.4944,0.2677653849161258,0,"bettingpros,oddsapi",0.0
Ajay Mitchell,PR,DEMON,OVER,24.5,19.133333333333333,-5.366666666666667,UNDER,False,0.0,0.52,0.3488343872081281,0,"bettingpros,oddsapi",0.0
Austin Reaves,PTS,DEMON,OVER,24.5,17.31186185361719,-7.1881381463828085,UNDER,False,0.0,0.5195,0.27502128284051164,0,"bettingpros,oddsapi,rotowire",0.0
Austin Reaves,PA,GOBLIN,OVER,24.5,21.719368038908975,-2.780631961091025,UNDER,False,0.0,0.4927,0.1050796757942562,0,"bettingpros,oddsapi,rotowire",0.0
Austin Reaves,PR,GOBLIN,OVER,24.5,20.970518960581224,-3.5294810394187763,UNDER,False,0.0,0.5063,0.1539478115645228,0,"bettingpros,oddsapi,rotowire",0.0
Austin Reaves,PRA,GOBLIN,OVER,24.5,25.80803179296182,1.3080317929618204,OVER,True,0.7023995932807365,0.5077,-0.0006784210831366488,3,"bettingpros,oddsapi,rotowire",0.0
Chet Holmgren,PTS,DEMON,OVER,24.5,17.11928721536988,-7.38071278463012,UNDER,False,0.0,0.5236,0.26675982889316296,0,"bettingpros,oddsapi,rotowire",0.0
Chet Holmgren,PA,DEMON,OVER,24.5,19.38665786184058,-5.113342138159421,UNDER,False,0.0,0.503,0.17861807662515716,0,"bettingpros,oddsapi,rotowire",0.0
Chet Holmgren,PRA,GOBLIN,OVER,24.5,28.252381245691364,3.752381245691364,OVER,True,0.9866564471836877,0.5157,-0.11859061412082728,3,"bettingpros,oddsapi,rotowire",0.0
Deandre Ayton,PR,DEMON,OVER,24.5,20.240963830440627,-4.259036169559373,UNDER,False,0.0,0.4975,0.16030149944195587,0,"bettingpros,oddsapi,rotowire",0.0
Deandre Ayton,PRA,DEMON,OVER,24.5,21.478020868397973,-3.021979131602027,UNDER,False,0.0,0.4878,0.12955350110949182,0,"bettingpros,oddsapi,rotowire",0.0
Isaiah Hartenstein,PR,DEMON,OVER,24.5,18.25344377587252,-6.246556224127481,UNDER,False,0.0,0.492,0.2584389694078233,0,"bettingpros,oddsapi,rotowire",0.0
Isaiah Hartenstein,PRA,DEMON,OVER,24.5,21.134664893224414,-3.3653351067755857,UNDER,False,0.0,0.4783,0.14771610186425188,0,"bettingpros,oddsapi,rotowire",0.0
LeBron James,PTS,DEMON,OVER,24.5,20.972198445605944,-3.527801554394056,UNDER,False,0.0,0.4909,0.13817662653072565,0,"bettingpros,oddsapi,rotowire",0.0
LeBron James,PA,GOBLIN,OVER,24.5,27.325998797010385,2.825998797010385,OVER,True,0.9548464664377575,0.4956,-0.07642305876541605,3,"bettingpros,oddsapi,rotowire",0.0
LeBron James,PR,GOBLIN,OVER,24.5,27.462118058470836,2.9621180584708355,OVER,True,0.962199194326788,0.4912,-0.03355616116637555,3,"bettingpros,oddsapi,rotowire",0.0
Marcus Smart,PRA,DEMON,OVER,24.5,16.180074283270038,-8.319925716729962,UNDER,False,0.0,0.5173,0.20712327639824057,0,"bettingpros,oddsapi,rotowire",0.0
Rui Hachimura,PR,DEMON,OVER,24.5,14.745223302921904,-9.754776697078096,UNDER,False,0.0,0.501,0.2269923906511077,0,"bettingpros,oddsapi,rotowire",0.0
Rui Hachimura,PRA,DEMON,OVER,24.5,15.844903254174397,-8.655096745825603,UNDER,False,0.0,0.5163,0.20139014460995797,0,"bettingpros,oddsapi,rotowire",0.0
Shai Gilgeous-Alexander,PTS,GOBLIN,OVER,24.5,30.49946680142238,5.999466801422379,OVER,True,0.9993288229077056,0.4869,-0.023875575120413717,3,"bettingpros,oddsapi,rotowire",0.0
Ajay Mitchell,PRA,STANDARD,OVER,24.0,23.214285714285715,-0.7857142857142847,UNDER,False,0.0,0.5134,0.1167053068319801,0,"bettingpros,oddsapi",0.0
Ajay Mitchell,PRA,STANDARD,UNDER,24.0,23.214285714285715,-0.7857142857142847,UNDER,True,-0.4806348578666457,0.4866,-0.08436257339559311,2,"bettingpros,oddsapi",0.0
Austin Reaves,PTS,DEMON,OVER,23.5,17.31186185361719,-6.1881381463828085,UNDER,False,0.0,0.5195,0.24849964474127112,0,"bettingpros,oddsapi,rotowire",0.0
LeBron James,PTS,DEMON,OVER,23.5,20.972198445605944,-2.527801554394056,UNDER,False,0.0,0.4909,0.10466860803477235,0,"bettingpros,oddsapi,rotowire",0.0
Isaiah Hartenstein,PRA,DEMON,OVER,23.5,21.134664893224414,-2.3653351067755857,UNDER,False,0.0,0.4783,0.10815244002445062,0,"bettingpros,oddsapi,rotowire",0.0
Chet Holmgren,PR,GOBLIN,OVER,23.5,26.39136083195544,2.8913608319554385,OVER,True,0.9585368454750761,0.4846,-0.13039297061568272,3,"bettingpros,oddsapi,rotowire",0.0
LeBron James,PR,GOBLIN,OVER,23.5,27.462118058470836,3.9621180584708355,OVER,True,0.9898951736935696,0.4912,-0.061167517189577414,3,"bettingpros,oddsapi,rotowire",0.0
LeBron James,PTS,STANDARD,OVER,22.5,20.972198445605944,-1.5278015543940562,UNDER,False,0.0,0.4909,0.06947582883231851,0,"bettingpros,oddsapi,rotowire",0.0
LeBron James,PTS,STANDARD,UNDER,22.5,20.972198445605944,-1.5278015543940562,UNDER,True,-0.7692689026541796,0.5091,-0.050668719906369564,3,"bettingpros,oddsapi,rotowire",0.0
Ajay Mitchell,PRA,GOBLIN,OVER,22.5,23.214285714285715,0.7142857142857153,OVER,True,0.44318750920071304,0.5134,0.0521997599724765,2,"bettingpros,oddsapi",0.0
Chet Holmgren,PRA,GOBLIN,OVER,22.5,28.252381245691364,5.752381245691364,OVER,True,0.9990670519723358,0.5157,-0.17419075530891692,3,"bettingpros,oddsapi,rotowire",0.0
Deandre Ayton,PRA,DEMON,OVER,22.5,21.478020868397973,-1.021979131602027,UNDER,False,0.0,0.4878,0.0752113963238572,0,"bettingpros,oddsapi,rotowire",0.0
Austin Reaves,PA,GOBLIN,OVER,22.5,21.719368038908975,-0.7806319610910251,UNDER,False,0.0,0.4927,0.045923256062262274,0,"bettingpros,oddsapi,rotowire",0.0
Austin Reaves,PTS,STANDARD,OVER,21.5,17.31186185361719,-4.1881381463828085,UNDER,False,0.0,0.5195,0.19018966026776368,0,"bettingpros,oddsapi,rotowire",0.0
Austin Reaves,PTS,STANDARD,UNDER,21.5,17.31186185361719,-4.1881381463828085,UNDER,True,-0.9925144949524535,0.4805,-0.11362577811088576,3,"bettingpros,oddsapi,rotowire",0.0
LeBron James,RA,DEMON,OVER,21.5,13.354840586026961,-8.145159413973039,UNDER,False,0.0,0.4873,0.4024535788642969,0,"bettingpros,oddsapi,rotowire",0.0
Ajay Mitchell,PRA,GOBLIN,OVER,21.5,23.214285714285715,1.7142857142857153,OVER,True,0.8153739424954042,0.5134,0.004805967719517801,2,"bettingpros,oddsapi",0.0
Isaiah Hartenstein,PRA,DEMON,OVER,21.5,21.134664893224414,-0.36533510677558567,UNDER,False,0.0,0.4783,0.027864324310428346,0,"bettingpros,oddsapi,rotowire",0.0
Marcus Smart,PRA,DEMON,OVER,21.5,16.180074283270038,-5.319925716729962,UNDER,False,0.0,0.5173,0.10343198624304739,0,"bettingpros,oddsapi,rotowire",0.0
Rui Hachimura,PRA,DEMON,OVER,21.5,15.844903254174397,-5.6550967458256025,UNDER,False,0.0,0.5163,0.09787095897720816,0,"bettingpros,oddsapi,rotowire",0.0
Ajay Mitchell,PR,DEMON,OVER,21.5,19.133333333333333,-2.366666666666667,UNDER,False,0.0,0.52,0.24154945383226234,0,"bettingpros,oddsapi",0.0
Austin Reaves,PR,GOBLIN,OVER,21.5,20.970518960581224,-0.5294810394187763,UNDER,False,0.0,0.5063,0.0456981468403177,0,"bettingpros,oddsapi,rotowire",0.0
Deandre Ayton,PR,DEMON,OVER,21.5,20.240963830440627,-1.2590361695593728,UNDER,False,0.0,0.4975,0.07687488786964364,0,"bettingpros,oddsapi,rotowire",0.0
Rui Hachimura,PR,DEMON,OVER,21.5,14.745223302921904,-6.754776697078096,UNDER,False,0.0,0.501,0.12983785657624852,0,"bettingpros,oddsapi,rotowire",0.0
Ajay Mitchell,PA,STANDARD,OVER,20.5,20.0,-0.5,UNDER,False,0.0,0.4944,0.09645557194498522,0,"bettingpros,oddsapi",0.0
Ajay Mitchell,PA,STANDARD,UNDER,20.5,20.0,-0.5,UNDER,True,-0.32151273753163434,0.5056,-0.060922300094700454,2,"bettingpros,oddsapi",0.0
Isaiah Hartenstein,PRA,STANDARD,OVER,20.5,21.134664893224414,0.6346648932244143,OVER,True,0.39954714125030577,0.4783,-0.040235475042187996,3,"bettingpros,oddsapi,rotowire",0.0
Isaiah Hartenstein,PRA,STANDARD,UNDER,20.5,21.134664893224414,0.6346648932244143,OVER,False,0.0,0.5217,0.021795715218876577,0,"bettingpros,oddsapi,rotowire",0.0
Ajay Mitchell,PTS,DEMON,OVER,20.5,16.144444444444446,-4.355555555555554,UNDER,False,0.0,0.4916,0.3093790401308659,0,"bettingpros,oddsapi",0.0
Chet Holmgren,PTS,DEMON,OVER,20.5,17.11928721536988,-3.38071278463012,UNDER,False,0.0,0.5236,0.12260069993641498,0,"bettingpros,oddsapi,rotowire",0.0
Chet Holmgren,PR,GOBLIN,OVER,20.5,26.39136083195544,5.8913608319554385,OVER,True,0.9992247990492978,0.4846,-0.21885642549570178,3,"bettingpros,oddsapi,rotowire",0.0
Isaiah Hartenstein,PR,DEMON,OVER,20.5,18.25344377587252,-2.246556224127481,UNDER,False,0.0,0.492,0.1064719455683909,0,"bettingpros,oddsapi,rotowire",0.0
Ajay Mitchell,PR,STANDARD,OVER,20.0,19.133333333333333,-0.8666666666666671,UNDER,False,0.0,0.52,0.15925921819629357,0,"bettingpros,oddsapi",0.0
Ajay Mitchell,PR,STANDARD,UNDER,20.0,19.133333333333333,-0.8666666666666671,UNDER,True,-0.5210483967568873,0.48,-0.10716717418172106,2,"bettingpros,oddsapi",0.0
Ajay Mitchell,PTS,DEMON,OVER,19.5,16.144444444444446,-3.3555555555555543,UNDER,False,0.0,0.4916,0.2720792604267118,0,"bettingpros,oddsapi",0.0
Ajay Mitchell,PRA,GOBLIN,OVER,19.5,23.214285714285715,3.7142857142857153,OVER,True,0.9859660443788777,0.5134,-0.09007775023924514,2,"bettingpros,oddsapi",0.0
Austin Reaves,PTS,GOBLIN,OVER,19.5,17.31186185361719,-2.1881381463828085,UNDER,False,0.0,0.5195,0.12444985519198665,0,"bettingpros,oddsapi,rotowire",0.0
Austin Reaves,PR,GOBLIN,OVER,19.5,20.970518960581224,1.4705189605812237,OVER,True,0.7532156350197423,0.5063,-0.02916434935470158,3,"bettingpros,oddsapi,rotowire",0.0
Chet Holmgren,PTS,DEMON,OVER,19.5,17.11928721536988,-2.38071278463012,UNDER,False,0.0,0.5236,0.08219028804197864,0,"bettingpros,oddsapi,rotowire",0.0
Chet Holmgren,PR,GOBLIN,OVER,19.5,26.39136083195544,6.8913608319554385,OVER,True,0.9997956009062766,0.4846,-0.24675202897838594,3,"bettingpros,oddsapi,rotowire",0.0
