_ep_player,_ep_stat,_ep_tier,_ep_dir,_ep_line,mu,edge_at_pp_line,implied_direction,apply_prior,external_prior_score,bp_market_prob,bp_market_divergence,external_prior_n,external_prior_sources,delta_p
Shai Gilgeous-Alexander,PR,DEMON,OVER,39.5,35.60470076455218,-3.8952992354478226,UNDER,False,0.0,0.4967,0.3310627091370911,0,"bettingpros,oddsapi,rotowire",0.0
Shai Gilgeous-Alexander,PRA,GOBLIN,OVER,38.5,41.99467354198606,3.49467354198606,OVER,True,0.9812365333136643,0.4931,0.10506924528520828,3,"bettingpros,oddsapi,rotowire",0.0
LeBron James,PRA,STANDARD,OVER,36.5,34.224834165371256,-2.275165834628744,UNDER,False,0.0,0.5049,0.12913188532020664,0,"bettingpros,oddsapi,rotowire",0.0
LeBron James,PRA,STANDARD,UNDER,36.5,34.224834165371256,-2.275165834628744,UNDER,True,-0.9081343820997282,0.4951,-0.08596567072409333,3,"bettingpros,oddsapi,rotowire",0.0
Shai Gilgeous-Alexander,PA,STANDARD,OVER,36.5,37.2636737968712,0.7636737968712026,OVER,True,0.4692560373223583,0.484,0.1302781391986097,3,"bettingpros,oddsapi,rotowire",0.0
Shai Gilgeous-Alexander,PA,STANDARD,UNDER,36.5,37.2636737968712,0.7636737968712026,OVER,False,0.0,0.516,-0.07464262951768275,0,"bettingpros,oddsapi,rotowire",0.0
Ajay Mitchell,PRA,DEMON,OVER,34.5,23.92857142857143,-10.57142857142857,UNDER,False,0.0,0.4886,0.42718169989474386,0,"bettingpros,oddsapi",0.0
Austin Reaves,PA,DEMON,OVER,34.5,21.067325908169575,-13.432674091830425,UNDER,False,0.0,0.5203,0.3853853098088084,0,"bettingpros,oddsapi,rotowire",0.0
Austin Reaves,PR,DEMON,OVER,34.5,20.970518960581224,-13.529481039418776,UNDER,False,0.0,0.4939,0.39408659268289936,0,"bettingpros,oddsapi,rotowire",0.0
Austin Reaves,PRA,DEMON,OVER,34.5,26.179807804463945,-8.320192195536055,UNDER,False,0.0,0.4909,0.27799288716610915,0,"bettingpros,oddsapi,rotowire",0.0
Chet Holmgren,PR,DEMON,OVER,34.5,26.191360831955436,-8.308639168044564,UNDER,False,0.0,0.5113,0.2815703363694054,0,"bettingpros,oddsapi,rotowire",0.0
Chet Holmgren,PRA,DEMON,OVER,34.5,28.29940507354707,-6.200594926452929,UNDER,False,0.0,0.5122,0.2293271314687978,0,"bettingpros,oddsapi,rotowire",0.0
LeBron James,PA,DEMON,OVER,34.5,27.325998797010385,-7.174001202989615,UNDER,False,0.0,0.4902,0.23190329743208632,0,"bettingpros,oddsapi,rotowire",0.0
LeBron James,PR,DEMON,OVER,34.5,27.262118058470833,-7.237881941529167,UNDER,False,0.0,0.5116,0.28306896201501675,0,"bettingpros,oddsapi,rotowire",0.0
LeBron James,PRA,GOBLIN,OVER,34.5,34.224834165371256,-0.2751658346287442,UNDER,False,0.0,0.5049,0.07502951384557205,0,"bettingpros,oddsapi,rotowire",0.0
Shai Gilgeous-Alexander,PTS,DEMON,OVER,34.5,30.49946680142238,-4.000533198577621,UNDER,False,0.0,0.4852,0.2971626874911514,0,"bettingpros,oddsapi,rotowire",0.0
Shai Gilgeous-Alexander,PA,GOBLIN,OVER,34.5,37.2636737968712,2.7636737968712026,OVER,True,0.9510296916043741,0.484,0.06969411440938023,3,"bettingpros,oddsapi,rotowire",0.0
Shai Gilgeous-Alexander,PRA,GOBLIN,OVER,34.5,41.99467354198606,7.49467354198606,OVER,True,0.9999085571707481,0.4931,-0.013168843656018003,3,"bettingpros,oddsapi,rotowire",0.0
Shai Gilgeous-Alexander,PR,STANDARD,OVER,33.5,35.60470076455218,2.1047007645521774,OVER,True,0.8860271596267256,0.4967,0.17123808211901465,3,"bettingpros,oddsapi,rotowire",0.0
Shai Gilgeous-Alexander,PR,STANDARD,UNDER,33.5,35.60470076455218,2.1047007645521774,OVER,False,0.0,0.5033,-0.0986935684366903,0,"bettingpros,oddsapi,rotowire",0.0
LeBron James,PRA,GOBLIN,OVER,33.5,34.224834165371256,0.7248341653712558,OVER,True,0.44882090931947644,0.5049,0.04863354713995449,3,"bettingpros,oddsapi,rotowire",0.0
Shai Gilgeous-Alexander,PTS,DEMON,OVER,33.5,30.49946680142238,-3.000533198577621,UNDER,False,0.0,0.4852,0.2712656160523856,0,"bettingpros,oddsapi,rotowire",0.0
LeBron James,PA,DEMON,OVER,33.5,27.325998797010385,-6.174001202989615,UNDER,False,0.0,0.4902,0.20597534432053993,0,"bettingpros,oddsapi,rotowire",0.0
Austin Reaves,PRA,STANDARD,OVER,32.5,26.179807804463945,-6.320192195536055,UNDER,False,0.0,0.4909,0.22543481655249714,0,"bettingpros,oddsapi,rotowire",0.0
Austin Reaves,PRA,STANDARD,UNDER,32.5,26.179807804463945,-6.320192195536055,UNDER,True,-0.999562307792351,0.5091,-0.11333858260214313,3,"bettingpros,oddsapi,rotowire",0.0
Shai Gilgeous-Alexander,PTS,DEMON,OVER,32.5,30.49946680142238,-2.000533198577621,UNDER,False,0.0,0.4852,0.24092634622813808,0,"bettingpros,oddsapi,rotowire",0.0
Shai Gilgeous-Alexander,PR,GOBLIN,OVER,31.5,35.60470076455218,4.104700764552177,OVER,True,0.9916373279057239,0.4967,0.11292241395215885,3,"bettingpros,oddsapi,rotowire",0.0
Austin Reaves,PA,DEMON,OVER,31.5,21.067325908169575,-10.432674091830425,UNDER,False,0.0,0.5203,0.3292607986892727,0,"bettingpros,oddsapi,rotowire",0.0
Shai Gilgeous-Alexander,PA,GOBLIN,OVER,31.5,37.2636737968712,5.763673796871203,OVER,True,0.9990809874937201,0.484,-0.030302606693591305,3,"bettingpros,oddsapi,rotowire",0.0
LeBron James,PA,STANDARD,OVER,30.5,27.325998797010385,-3.174001202989615,UNDER,False,0.0,0.4902,0.12238811641941766,0,"bettingpros,oddsapi,rotowire",0.0
LeBron James,PA,STANDARD,UNDER,30.5,27.325998797010385,-3.174001202989615,UNDER,True,-0.9713692299065249,0.5098,-0.07345886491256681,3,"bettingpros,oddsapi,rotowire",0.0
Austin Reaves,PR,DEMON,OVER,30.5,20.970518960581224,-9.529481039418776,UNDER,False,0.0,0.4939,0.3196606105461237,0,"bettingpros,oddsapi,rotowire",0.0
Ajay Mitchell,PA,DEMON,OVER,29.5,20.0,-9.5,UNDER,False,0.0,0.5096,0.4247109634410517,0,"bettingpros,oddsapi",0.0
Ajay Mitchell,PR,DEMON,OVER,29.5,19.799999999999997,-9.700000000000003,UNDER,False,0.0,0.4895,0.43798942880757297,0,"bettingpros,oddsapi",0.0
Ajay Mitchell,PRA,DEMON,OVER,29.5,23.92857142857143,-5.571428571428569,UNDER,False,0.0,0.4886,0.33705022425085196,0,"bettingpros,oddsapi",0.0
Austin Reaves,PTS,DEMON,OVER,29.5,17.752718500604853,-11.747281499395147,UNDER,False,0.0,0.513,0.3983577084740588,0,"bettingpros,oddsapi,rotowire",0.0
Austin Reaves,PA,DEMON,OVER,29.5,21.067325908169575,-8.432674091830425,UNDER,False,0.0,0.5203,0.2825216573221678,0,"bettingpros,oddsapi,rotowire",0.0
Austin Reaves,PR,DEMON,OVER,29.5,20.970518960581224,-8.529481039418776,UNDER,False,0.0,0.4939,0.29600947876999834,0,"bettingpros,oddsapi,rotowire",0.0
Austin Reaves,PRA,GOBLIN,OVER,29.5,26.179807804463945,-3.3201921955360554,UNDER,False,0.0,0.4909,0.1354291206266866,0,"bettingpros,oddsapi,rotowire",0.0
Chet Holmgren,PR,DEMON,OVER,29.5,26.191360831955436,-3.3086391680445644,UNDER,False,0.0,0.5113,0.14001442547408177,0,"bettingpros,oddsapi,rotowire",0.0
Chet Holmgren,PRA,DEMON,OVER,29.5,28.29940507354707,-1.2005949264529292,UNDER,False,0.0,0.5122,0.08433029363746353,0,"bettingpros,oddsapi,rotowire",0.0
LeBron James,PTS,DEMON,OVER,29.5,21.052609053731942,-8.447390946268058,UNDER,False,0.0,0.4821,0.30954338786593616,0,"bettingpros,oddsapi,rotowire",0.0
LeBron James,PR,STANDARD,OVER,29.5,27.262118058470833,-2.2378819415291673,UNDER,False,0.0,0.5116,0.15136993664337162,0,"bettingpros,oddsapi,rotowire",0.0
LeBron James,PR,STANDARD,UNDER,29.5,27.262118058470833,-2.2378819415291673,UNDER,True,-0.9036776562584307,0.4884,-0.09841188922455807,3,"bettingpros,oddsapi,rotowire",0.0
LeBron James,PRA,GOBLIN,OVER,29.5,34.224834165371256,4.724834165371256,OVER,True,0.9963333129389521,0.5049,-0.06528096165698372,3,"bettingpros,oddsapi,rotowire",0.0
Shai Gilgeous-Alexander,PR,GOBLIN,OVER,29.5,35.60470076455218,6.104700764552177,OVER,True,0.9994166630325793,0.4967,0.04704555704405755,3,"bettingpros,oddsapi,rotowire",0.0
Shai Gilgeous-Alexander,PA,GOBLIN,OVER,29.5,37.2636737968712,7.763673796871203,OVER,True,0.9999361165241669,0.484,-0.09825879050553499,3,"bettingpros,oddsapi,rotowire",0.0
Shai Gilgeous-Alexander,PTS,STANDARD,OVER,29.0,30.49946680142238,1.499466801422379,OVER,True,0.7614448290551269,0.4852,0.12108150467939721,3,"bettingpros,oddsapi,rotowire",0.0
Shai Gilgeous-Alexander,PTS,STANDARD,UNDER,29.0,30.49946680142238,1.499466801422379,OVER,False,0.0,0.5148,-0.0699749569347975,0,"bettingpros,oddsapi,rotowire",0.0
Austin Reaves,PRA,GOBLIN,OVER,28.5,26.179807804463945,-2.3201921955360554,UNDER,False,0.0,0.4909,0.10342500977089786,0,"bettingpros,oddsapi,rotowire",0.0
Chet Holmgren,PR,DEMON,OVER,28.5,26.191360831955436,-2.3086391680445644,UNDER,False,0.0,0.5113,0.10895050174620857,0,"bettingpros,oddsapi,rotowire",0.0
Shai Gilgeous-Alexander,PR,GOBLIN,OVER,28.5,35.60470076455218,7.104700764552177,OVER,True,0.999846201011037,0.4967,0.01065733622681364,3,"bettingpros,oddsapi,rotowire",0.0
Austin Reaves,PA,STANDARD,OVER,28.0,21.067325908169575,-6.932674091830425,UNDER,False,0.0,0.5203,0.239818224948608,0,"bettingpros,oddsapi,rotowire",0.0
Austin Reaves,PA,STANDARD,UNDER,28.0,21.067325908169575,-6.932674091830425,UNDER,True,-0.9998065545510122,0.4797,-0.13608364791362015,3,"bettingpros,oddsapi,rotowire",0.0
Chet Holmgren,PRA,STANDARD,OVER,27.5,28.29940507354707,0.7994050735470708,OVER,True,0.48762272961141795,0.5122,-0.01297147360861306,3,"bettingpros,oddsapi,rotowire",0.0
Chet Holmgren,PRA,STANDARD,UNDER,27.5,28.29940507354707,0.7994050735470708,OVER,False,0.0,0.4878,-0.011639295914545711,0,"bettingpros,oddsapi,rotowire",0.0
LeBron James,PA,GOBLIN,OVER,27.5,27.325998797010385,-0.17400120298961497,UNDER,False,0.0,0.4902,0.02354364535157316,0,"bettingpros,oddsapi,rotowire",0.0
Shai Gilgeous-Alexander,PTS,GOBLIN,OVER,27.5,30.49946680142238,2.999466801422379,OVER,True,0.9640024575216964,0.4852,0.06635740116463301,3,"bettingpros,oddsapi,rotowire",0.0
Austin Reaves,PR,STANDARD,OVER,26.5,20.970518960581224,-5.529481039418776,UNDER,False,0.0,0.4939,0.20590992914666345,0,"bettingpros,oddsapi,rotowire",0.0
Austin Reaves,PR,STANDARD,UNDER,26.5,20.970518960581224,-5.529481039418776,UNDER,True,-0.9987443754926406,0.5061,-0.10704693504147844,3,"bettingpros,oddsapi,rotowire",0.0
LeBron James,PR,GOBLIN,OVER,26.5,27.262118058470833,0.7621180584708327,OVER,True,0.46844686853344963,0.5116,0.05364869820129814,3,"bettingpros,oddsapi,rotowire",0.0
Shai Gilgeous-Alexander,PTS,GOBLIN,OVER,26.5,30.49946680142238,3.999466801422379,OVER,True,0.9903836929564632,0.4852,0.027039219710156437,3,"bettingpros,oddsapi,rotowire",0.0
Chet Holmgren,PR,STANDARD,OVER,25.5,26.191360831955436,0.6913608319554356,OVER,True,0.43082333318305766,0.5113,-0.01616542489928685,3,"bettingpros,oddsapi,rotowire",0.0
Chet Holmgren,PR,STANDARD,UNDER,25.5,26.191360831955436,0.6913608319554356,OVER,False,0.0,0.4887,-0.009032030604543162,0,"bettingpros,oddsapi,rotowire",0.0
Ajay Mitchell,PRA,DEMON,OVER,25.5,23.92857142857143,-1.5714285714285694,UNDER,False,0.0,0.4886,0.20622972598437067,0,"bettingpros,oddsapi",0.0
Austin Reaves,PTS,DEMON,OVER,25.5,17.752718500604853,-7.747281499395147,UNDER,False,0.0,0.513,0.31651728423286296,0,"bettingpros,oddsapi,rotowire",0.0
Chet Holmgren,PRA,GOBLIN,OVER,25.5,28.29940507354707,2.799405073547071,OVER,True,0.9532547674228469,0.5122,-0.07920931712681645,3,"bettingpros,oddsapi,rotowire",0.0
LeBron James,PTS,DEMON,OVER,25.5,21.052609053731942,-4.447390946268058,UNDER,False,0.0,0.4821,0.1972201252888402,0,"bettingpros,oddsapi,rotowire",0.0
Shai Gilgeous-Alexander,PTS,GOBLIN,OVER,25.5,30.49946680142238,4.999466801422379,OVER,True,0.9974561619198904,0.4852,-0.013791199492569128,3,"bettingpros,oddsapi,rotowire",0.0
Austin Reaves,PA,GOBLIN,OVER,25.5,21.067325908169575,-4.432674091830425,UNDER,False,0.0,0.5203,0.16680004827469702,0,"bettingpros,oddsapi,rotowire",0.0
LeBron James,PA,GOBLIN,OVER,25.5,27.325998797010385,1.825998797010385,OVER,True,0.8388655590063017,0.4902,-0.04038701159855734,3,"bettingpros,oddsapi,rotowire",0.0
Ajay Mitchell,PTS,DEMON,OVER,24.5,16.1,-8.399999999999999,UNDER,False,0.0,0.5016,0.43402544115279185,0,"bettingpros,oddsapi",0.0
Ajay Mitchell,PA,DEMON,OVER,24.5,20.0,-4.5,UNDER,False,0.0,0.5096,0.3083191966010206,0,"bettingpros,oddsapi",0.0
Ajay Mitchell,PR,DEMON,OVER,24.5,19.799999999999997,-4.700000000000003,UNDER,False,0.0,0.4895,0.339585480479183,0,"bettingpros,oddsapi",0.0
Ajay Mitchell,PRA,STANDARD,OVER,24.5,23.92857142857143,-0.5714285714285694,UNDER,False,0.0,0.4886,0.13427845193780596,0,"bettingpros,oddsapi",0.0
Ajay Mitchell,PRA,STANDARD,UNDER,24.5,23.92857142857143,-0.5714285714285694,UNDER,True,-0.36353427057125576,0.5114,-0.08072973874216549,2,"bettingpros,oddsapi",0.0
Austin Reaves,PTS,DEMON,OVER,24.5,17.752718500604853,-6.747281499395147,UNDER,False,0.0,0.513,0.2897689804384354,0,"bettingpros,oddsapi,rotowire",0.0
Austin Reaves,PA,GOBLIN,OVER,24.5,21.067325908169575,-3.4326740918304246,UNDER,False,0.0,0.5203,0.1335758393510923,0,"bettingpros,oddsapi,rotowire",0.0
Austin Reaves,PR,GOBLIN,OVER,24.5,20.970518960581224,-3.5294810394187763,UNDER,False,0.0,0.4939,0.13739672995391922,0,"bettingpros,oddsapi,rotowire",0.0
Austin Reaves,PRA,GOBLIN,OVER,24.5,26.179807804463945,1.6798078044639446,OVER,True,0.8075243440712787,0.4909,-0.038294073490806047,3,"bettingpros,oddsapi,rotowire",0.0
Chet Holmgren,PTS,DEMON,OVER,24.5,17.11928721536988,-7.38071278463012,UNDER,False,0.0,0.5195,0.3133789184025891,0,"bettingpros,oddsapi,rotowire",0.0
Chet Holmgren,PA,DEMON,OVER,24.5,19.445768385963287,-5.054231614036713,UNDER,False,0.0,0.5064,0.23012224142948473,0,"bettingpros,oddsapi,rotowire",0.0
Chet Holmgren,PRA,GOBLIN,OVER,24.5,28.29940507354707,3.799405073547071,OVER,True,0.987462295750266,0.5122,-0.1090306839055748,3,"bettingpros,oddsapi,rotowire",0.0
Deandre Ayton,PR,DEMON,OVER,24.5,20.35702808580334,-4.142971914196661,UNDER,False,0.0,0.4927,0.19262323560644246,0,"bettingpros,oddsapi,rotowire",0.0
Deandre Ayton,PRA,DEMON,OVER,24.5,21.478020868397973,-3.021979131602027,UNDER,False,0.0,0.4816,0.16177061906543816,0,"bettingpros,oddsapi,rotowire",0.0
Isaiah Hartenstein,PR,DEMON,OVER,24.5,18.303673360930688,-6.196326639069312,UNDER,False,0.0,0.4843,0.26881250687749747,0,"bettingpros,oddsapi,rotowire",0.0
Isaiah Hartenstein,PRA,DEMON,OVER,24.5,20.673140577002815,-3.8268594229971846,UNDER,False,0.0,0.5117,0.17451407080651732,0,"oddsapi,rotowire",0.0
LeBron James,PTS,DEMON,OVER,24.5,21.052609053731942,-3.447390946268058,UNDER,False,0.0,0.4821,0.1629615302028259,0,"bettingpros,oddsapi,rotowire",0.0
LeBron James,PA,GOBLIN,OVER,24.5,27.325998797010385,2.825998797010385,OVER,True,0.9548464664377575,0.4902,-0.07567523659152836,3,"bettingpros,oddsapi,rotowire",0.0
LeBron James,PR,GOBLIN,OVER,24.5,27.262118058470833,2.7621180584708327,OVER,True,0.9509305010173733,0.5116,-0.012154013125117324,3,"bettingpros,oddsapi,rotowire",0.0
Marcus Smart,PRA,DEMON,OVER,24.5,16.180074283270038,-8.319925716729962,UNDER,False,0.0,0.5303,0.27387537414749497,0,"bettingpros,oddsapi,rotowire",0.0
Rui Hachimura,PR,DEMON,OVER,24.5,14.561571523116697,-9.938428476883303,UNDER,False,0.0,0.511,0.2805864082409302,0,"bettingpros,oddsapi,rotowire",0.0
Rui Hachimura,PRA,DEMON,OVER,24.5,16.094903254174397,-8.405096745825603,UNDER,False,0.0,0.4891,0.21888385663944487,0,"bettingpros,oddsapi,rotowire",0.0
Shai Gilgeous-Alexander,PTS,GOBLIN,OVER,24.5,30.49946680142238,5.999466801422379,OVER,True,0.9993288229077056,0.4852,-0.04961233115421965,3,"bettingpros,oddsapi,rotowire",0.0
Austin Reaves,PTS,DEMON,OVER,23.5,17.752718500604853,-5.747281499395147,UNDER,False,0.0,0.513,0.2585156991628411,0,"bettingpros,oddsapi,rotowire",0.0
LeBron James,PTS,DEMON,OVER,23.5,21.052609053731942,-2.447390946268058,UNDER,False,0.0,0.4821,0.12879653783562584,0,"bettingpros,oddsapi,rotowire",0.0
Isaiah Hartenstein,PRA,DEMON,OVER,23.5,20.673140577002815,-2.8268594229971846,UNDER,False,0.0,0.5117,0.13436713044923854,0,"oddsapi,rotowire",0.0
Chet Holmgren,PR,GOBLIN,OVER,23.5,26.191360831955436,2.6913608319554356,OVER,True,0.9462063104564379,0.5113,-0.08699117099883769,3,"bettingpros,oddsapi,rotowire",0.0
LeBron James,PR,GOBLIN,OVER,23.5,27.262118058470833,3.7621180584708327,OVER,True,0.9868274255406777,0.5116,-0.045289375585360614,3,"bettingpros,oddsapi,rotowire",0.0
LeBron James,PTS,STANDARD,OVER,22.5,21.052609053731942,-1.447390946268058,UNDER,False,0.0,0.4821,0.09247868293569811,0,"bettingpros,oddsapi,rotowire",0.0
LeBron James,PTS,STANDARD,UNDER,22.5,21.052609053731942,-1.447390946268058,UNDER,True,-0.7464666497468708,0.5179,-0.05552972061606187,3,"bettingpros,oddsapi,rotowire",0.0
Ajay Mitchell,PRA,GOBLIN,OVER,22.5,23.92857142857143,1.4285714285714306,OVER,True,0.7408590612005888,0.4886,0.04578223252224506,2,"bettingpros,oddsapi",0.0
Chet Holmgren,PRA,GOBLIN,OVER,22.5,28.29940507354707,5.799405073547071,OVER,True,0.9991237254919538,0.5122,-0.17173201918398961,3,"bettingpros,oddsapi,rotowire",0.0
Deandre Ayton,PRA,DEMON,OVER,22.5,21.478020868397973,-1.021979131602027,UNDER,False,0.0,0.4816,0.1041428397394985,0,"bettingpros,oddsapi,rotowire",0.0
Austin Reaves,PA,GOBLIN,OVER,22.5,21.067325908169575,-1.4326740918304246,UNDER,False,0.0,0.5203,0.06534420125092094,0,"bettingpros,oddsapi,rotowire",0.0
Austin Reaves,PTS,STANDARD,OVER,21.5,17.752718500604853,-3.7472814993951467,UNDER,False,0.0,0.513,0.19525830703145808,0,"bettingpros,oddsapi,rotowire",0.0
Austin Reaves,PTS,STANDARD,UNDER,21.5,17.752718500604853,-3.7472814993951467,UNDER,True,-0.9865660178860362,0.487,-0.11224686969876585,3,"bettingpros,oddsapi,rotowire",0.0
LeBron James,RA,DEMON,OVER,21.5,13.426413049400278,-8.073586950599722,UNDER,False,0.0,0.4808,0.39482590276911445,0,"bettingpros,oddsapi,rotowire",0.0
Ajay Mitchell,PRA,GOBLIN,OVER,21.5,23.92857142857143,2.4285714285714306,OVER,True,0.9244859352968684,0.4886,-0.0001011334138663611,2,"bettingpros,oddsapi",0.0
Isaiah Hartenstein,PRA,DEMON,OVER,21.5,20.673140577002815,-0.8268594229971846,UNDER,False,0.0,0.5117,0.050590623583206096,0,"oddsapi,rotowire",0.0
Marcus Smart,PRA,DEMON,OVER,21.5,16.180074283270038,-5.319925716729962,UNDER,False,0.0,0.5303,0.1728753739961118,0,"bettingpros,oddsapi,rotowire",0.0
Rui Hachimura,PRA,DEMON,OVER,21.5,16.094903254174397,-5.4050967458256025,UNDER,False,0.0,0.4891,0.1233201832188977,0,"bettingpros,oddsapi,rotowire",0.0
Ajay Mitchell,PR,DEMON,OVER,21.5,19.799999999999997,-1.7000000000000028,UNDER,False,0.0,0.4895,0.2328128679234519,0,"bettingpros,oddsapi",0.0
Austin Reaves,PR,GOBLIN,OVER,21.5,20.970518960581224,-0.5294810394187763,UNDER,False,0.0,0.4939,0.018859509980719225,0,"bettingpros,oddsapi,rotowire",0.0
Deandre Ayton,PR,DEMON,OVER,21.5,20.35702808580334,-1.1429719141966608,UNDER,False,0.0,0.4927,0.10546241795705952,0,"bettingpros,oddsapi,rotowire",0.0
Rui Hachimura,PR,DEMON,OVER,21.5,14.561571523116697,-6.938428476883303,UNDER,False,0.0,0.511,0.18680633972705335,0,"bettingpros,oddsapi,rotowire",0.0
Ajay Mitchell,PA,STANDARD,OVER,20.5,20.0,-0.5,UNDER,False,0.0,0.5096,0.13334678016960178,0,"bettingpros,oddsapi",0.0
Ajay Mitchell,PA,STANDARD,UNDER,20.5,20.0,-0.5,UNDER,True,-0.32151273753163434,0.4904,-0.08809922078441174,2,"bettingpros,oddsapi",0.0
Ajay Mitchell,PTS,DEMON,OVER,20.5,16.1,-4.399999999999999,UNDER,False,0.0,0.5016,0.3376415152241049,0,"bettingpros,oddsapi",0.0
Chet Holmgren,PTS,DEMON,OVER,20.5,17.11928721536988,-3.38071278463012,UNDER,False,0.0,0.5195,0.1641765032050197,0,"bettingpros,oddsapi,rotowire",0.0
Chet Holmgren,PR,GOBLIN,OVER,20.5,26.191360831955436,5.691360831955436,OVER,True,0.9989880135019167,0.5113,-0.18926316604137405,3,"bettingpros,oddsapi,rotowire",0.0
Isaiah Hartenstein,PR,DEMON,OVER,20.5,18.303673360930688,-2.196326639069312,UNDER,False,0.0,0.4843,0.10783778698710716,0,"bettingpros,oddsapi,rotowire",0.0
Ajay Mitchell,PR,STANDARD,OVER,20.0,19.799999999999997,-0.20000000000000284,UNDER,False,0.0,0.4895,0.14816431022161114,0,"bettingpros,oddsapi",0.0
Ajay Mitchell,PR,STANDARD,UNDER,20.0,19.799999999999997,-0.20000000000000284,UNDER,True,-0.13254878839088025,0.5105,-0.08618831442758701,2,"bettingpros,oddsapi",0.0
Ajay Mitchell,PTS,DEMON,OVER,19.5,16.1,-3.3999999999999986,UNDER,False,0.0,0.5016,0.3044554329432696,0,"bettingpros,oddsapi",0.0
Ajay Mitchell,PRA,GOBLIN,OVER,19.5,23.92857142857143,4.428571428571431,OVER,True,0.9945619647198435,0.4886,-0.10167940265607539,2,"bettingpros,oddsapi",0.0
Austin Reaves,PTS,GOBLIN,OVER,19.5,17.752718500604853,-1.7472814993951467,UNDER,False,0.0,0.513,0.11942451943181792,0,"bettingpros,oddsapi,rotowire",0.0
Austin Reaves,PR,GOBLIN,OVER,19.5,20.970518960581224,1.4705189605812237,OVER,True,0.7532156350197423,0.4939,-0.06251164577285506,3,"bettingpros,oddsapi,rotowire",0.0
Chet Holmgren,PTS,DEMON,OVER,19.5,17.11928721536988,-2.38071278463012,UNDER,False,0.0,0.5195,0.11858422130287966,0,"bettingpros,oddsapi,rotowire",0.0
Chet Holmgren,PR,GOBLIN,OVER,19.5,26.191360831955436,6.691360831955436,OVER,True,0.9997331438207111,0.5113,-0.21956243933902264,3,"bettingpros,oddsapi,rotowire",0.0
Deandre Ayton,PRA,STANDARD,OVER,19.5,21.478020868397973,1.978020868397973,OVER,True,0.8664554323071446,0.4816,0.0032702542970883264,3,"bettingpros,oddsapi,rotowire",0.0
