_ep_player,_ep_stat,_ep_tier,_ep_dir,_ep_line,mu,edge_at_pp_line,implied_direction,apply_prior,external_prior_score,bp_market_prob,bp_market_divergence,external_prior_n,external_prior_sources,delta_p
Cade Cunningham,PR,STANDARD,UNDER,33.5,33.11995677833249,-0.38004322166751336,UNDER,True,-0.24807651899474598,0.504,-0.04348616944439243,3,"bettingpros,oddsapi,rotowire",0.0
Donovan Mitchell,PRA,STANDARD,OVER,33.5,34.5,1.0,OVER,True,0.5827829453479101,0.4854,0.1664690921930806,2,"bettingpros,oddsapi",0.0
Donovan Mitchell,PRA,STANDARD,UNDER,33.5,34.5,1.0,OVER,False,0.0,0.5146,-0.08522282056471131,0,"bettingpros,oddsapi",0.0
Cade Cunningham,PA,GOBLIN,OVER,33.5,35.75480942036931,2.2548094203693125,OVER,True,0.9057259711638399,0.4811,-0.05808127985926531,3,"bettingpros,oddsapi,rotowire",0.0
Cade Cunningham,PTS,DEMON,OVER,32.5,27.062490428782322,-5.437509571217678,UNDER,False,0.0,0.5022,0.18507195981777846,0,"bettingpros,oddsapi,rotowire",0.0
James Harden,PRA,DEMON,OVER,32.5,32.55714285714286,0.05714285714285694,OVER,True,0.03807682025126628,0.4883,0.12419727711835982,2,"bettingpros,oddsapi",0.0
Jalen Duren,PRA,DEMON,OVER,32.5,28.306440702621043,-4.1935592973789575,UNDER,False,0.0,0.4947,0.173751856125056,0,"bettingpros,oddsapi,rotowire",0.0
James Harden,PRA,STANDARD,OVER,31.5,32.55714285714286,1.057142857142857,OVER,True,0.6073816500617935,0.4883,0.08426879682385391,2,"bettingpros,oddsapi",0.0
James Harden,PRA,STANDARD,UNDER,31.5,32.55714285714286,1.057142857142857,OVER,False,0.0,0.5117,-0.050851961732099826,0,"bettingpros,oddsapi",0.0
Cade Cunningham,PTS,DEMON,OVER,31.5,27.062490428782322,-4.437509571217678,UNDER,False,0.0,0.5022,0.16138889062348827,0,"bettingpros,oddsapi,rotowire",0.0
Cade Cunningham,PR,GOBLIN,OVER,31.5,33.11995677833249,1.6199567783324866,OVER,True,0.7931884114290185,0.496,0.00046602948227786323,3,"bettingpros,oddsapi,rotowire",0.0
Donovan Mitchell,PRA,GOBLIN,OVER,30.5,34.5,4.0,OVER,True,0.990390494225681,0.4854,0.07425401023077877,2,"bettingpros,oddsapi",0.0
James Harden,PA,DEMON,OVER,30.5,26.5,-4.0,UNDER,False,0.0,0.4872,0.24200194270126346,0,oddsapi,0.0
Jalen Duren,PR,DEMON,OVER,30.5,25.06168732316033,-5.438312676839669,UNDER,False,0.0,0.4838,0.19980684069004723,0,"oddsapi,rotowire",0.0
Ausar Thompson,PRA,DEMON,OVER,29.5,20.206210633861946,-9.293789366138054,UNDER,False,0.0,0.5043,0.37883080089496024,0,"bettingpros,oddsapi,rotowire",0.0
Cade Cunningham,PR,GOBLIN,OVER,29.5,33.11995677833249,3.6199567783324866,OVER,True,0.9841001176264591,0.496,-0.05375058346663453,3,"bettingpros,oddsapi,rotowire",0.0
Donovan Mitchell,PA,STANDARD,OVER,29.5,30.740000000000002,1.240000000000002,OVER,True,0.6786821023782339,0.4888,0.1880965154077332,2,"bettingpros,oddsapi",0.0
Donovan Mitchell,PA,STANDARD,UNDER,29.5,30.740000000000002,1.240000000000002,OVER,False,0.0,0.5112,-0.09631890795102138,0,"bettingpros,oddsapi",0.0
Donovan Mitchell,PRA,GOBLIN,OVER,29.5,34.5,5.0,OVER,True,0.9974579674738373,0.4854,0.03917112038752257,2,"bettingpros,oddsapi",0.0
Evan Mobley,PR,DEMON,OVER,29.5,25.599999999999998,-3.900000000000002,UNDER,False,0.0,0.4848,0.16866299751810954,0,"bettingpros,oddsapi",0.0
Evan Mobley,PRA,DEMON,OVER,29.5,28.299999999999997,-1.2000000000000028,UNDER,False,0.0,0.4826,0.07845344206563981,0,"bettingpros,oddsapi",0.0
Jalen Duren,PR,DEMON,OVER,29.5,25.06168732316033,-4.438312676839669,UNDER,False,0.0,0.4838,0.17120604146554608,0,"oddsapi,rotowire",0.0
Jalen Duren,PRA,DEMON,OVER,29.5,28.306440702621043,-1.1935592973789575,UNDER,False,0.0,0.4947,0.09217569338850612,0,"bettingpros,oddsapi,rotowire",0.0
James Harden,PA,DEMON,OVER,29.5,26.5,-3.0,UNDER,False,0.0,0.4872,0.206673066754409,0,oddsapi,0.0
James Harden,PR,DEMON,OVER,29.5,25.63333333333333,-3.8666666666666707,UNDER,False,0.0,0.4921,0.2451403921000352,0,"bettingpros,oddsapi",0.0
Tobias Harris,PR,DEMON,OVER,29.5,21.475566680472223,-8.024433319527777,UNDER,False,0.0,0.4873,0.08186947299413966,0,"oddsapi,rotowire",0.0
Tobias Harris,PRA,DEMON,OVER,29.5,23.699811568297587,-5.800188431702413,UNDER,False,0.0,0.4976,0.03731393273121425,0,"oddsapi,rotowire",0.0
Cade Cunningham,PTS,DEMON,OVER,29.5,27.062490428782322,-2.437509571217678,UNDER,False,0.0,0.5022,0.10756373336373759,0,"bettingpros,oddsapi,rotowire",0.0
Donovan Mitchell,PTS,DEMON,OVER,29.5,26.042857142857144,-3.4571428571428555,UNDER,False,0.0,0.476,0.2696675291481122,0,"bettingpros,oddsapi",0.0
James Harden,PRA,GOBLIN,OVER,29.5,32.55714285714286,3.057142857142857,OVER,True,0.9666224873026167,0.4883,0.0003994154209334688,2,"bettingpros,oddsapi",0.0
Tobias Harris,PA,DEMON,OVER,29.5,16.911778187112105,-12.588221812887895,UNDER,False,0.0,0.5211,0.29809603712433314,0,"bettingpros,oddsapi,rotowire",0.0
Jarrett Allen,PRA,DEMON,OVER,29.5,19.5,-10.0,UNDER,False,0.0,0.4796,0.2575721242508211,0,oddsapi,0.0
Donovan Mitchell,PR,STANDARD,OVER,28.5,30.42,1.9200000000000017,OVER,True,0.8564849154724976,0.4851,0.10443104582086998,2,"bettingpros,oddsapi",0.0
Donovan Mitchell,PR,STANDARD,UNDER,28.5,30.42,1.9200000000000017,OVER,False,0.0,0.5149,-0.05567110656615182,0,"bettingpros,oddsapi",0.0
Jalen Duren,PRA,STANDARD,OVER,28.5,28.306440702621043,-0.1935592973789575,UNDER,False,0.0,0.4947,0.031140998136220066,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Duren,PRA,STANDARD,UNDER,28.5,28.306440702621043,-0.1935592973789575,UNDER,True,-0.12832804897963745,0.5053,-0.02166426157593393,3,"bettingpros,oddsapi,rotowire",0.0
Donovan Mitchell,PTS,DEMON,OVER,28.5,26.042857142857144,-2.4571428571428555,UNDER,False,0.0,0.476,0.2436983509121823,0,"bettingpros,oddsapi",0.0
Evan Mobley,PRA,DEMON,OVER,28.5,28.299999999999997,-0.20000000000000284,UNDER,False,0.0,0.4826,0.045548083721245414,0,"bettingpros,oddsapi",0.0
James Harden,PRA,GOBLIN,OVER,28.5,32.55714285714286,4.057142857142857,OVER,True,0.9910923108114942,0.4883,-0.04412866922122388,2,"bettingpros,oddsapi",0.0
Tobias Harris,PRA,DEMON,OVER,28.5,23.699811568297587,-4.800188431702413,UNDER,False,0.0,0.4976,0.0041454665257245615,0,"oddsapi,rotowire",0.0
Cade Cunningham,PR,GOBLIN,OVER,28.5,33.11995677833249,4.619956778332487,OVER,True,0.9957841554405563,0.496,-0.07939093110673401,3,"bettingpros,oddsapi,rotowire",0.0
Tobias Harris,PR,DEMON,OVER,28.5,21.475566680472223,-7.024433319527777,UNDER,False,0.0,0.4873,0.05233187439102599,0,"oddsapi,rotowire",0.0
Evan Mobley,PRA,STANDARD,OVER,27.5,28.299999999999997,0.7999999999999972,OVER,True,0.48792498264951456,0.4826,0.008910177266143626,2,"bettingpros,oddsapi",0.0
Evan Mobley,PRA,STANDARD,UNDER,27.5,28.299999999999997,0.7999999999999972,OVER,False,0.0,0.5174,-0.008823633958065957,0,"bettingpros,oddsapi",0.0
Cade Cunningham,PTS,STANDARD,OVER,27.5,27.062490428782322,-0.437509571217678,UNDER,False,0.0,0.5022,0.045028687020136515,0,"bettingpros,oddsapi,rotowire",0.0
Cade Cunningham,PTS,STANDARD,UNDER,27.5,27.062490428782322,-0.437509571217678,UNDER,True,-0.28367395753011,0.4978,-0.04102343217998916,3,"bettingpros,oddsapi,rotowire",0.0
Donovan Mitchell,PTS,DEMON,OVER,27.5,26.042857142857144,-1.4571428571428555,UNDER,False,0.0,0.476,0.2162592191911999,0,"bettingpros,oddsapi",0.0
Donovan Mitchell,PRA,GOBLIN,OVER,27.5,34.5,7.0,OVER,True,0.9998231616599621,0.4854,-0.028838727520912488,2,"bettingpros,oddsapi",0.0
Donovan Mitchell,PR,GOBLIN,OVER,27.5,30.42,2.9200000000000017,OVER,True,0.9600592679256831,0.4851,0.06925015907861032,2,"bettingpros,oddsapi",0.0
Evan Mobley,PR,DEMON,OVER,27.5,25.599999999999998,-1.9000000000000021,UNDER,False,0.0,0.4848,0.11179075130496224,0,"bettingpros,oddsapi",0.0
James Harden,PA,STANDARD,OVER,26.5,26.5,0.0,UNDER,False,0.0,0.4872,0.0916829580631236,0,oddsapi,0.0
James Harden,PA,STANDARD,UNDER,26.5,26.5,0.0,UNDER,True,0.0,0.5128,-0.052637280607216286,1,oddsapi,0.0
Tobias Harris,PRA,STANDARD,OVER,26.5,23.699811568297587,-2.800188431702413,UNDER,False,0.0,0.4976,-0.07789251497661104,0,"oddsapi,rotowire",0.0
Tobias Harris,PRA,STANDARD,UNDER,26.5,23.699811568297587,-2.800188431702413,UNDER,True,-0.9533024268852222,0.5024,0.0369957531312648,2,"oddsapi,rotowire",0.0
Cade Cunningham,PTS,GOBLIN,OVER,26.5,27.062490428782322,0.562490428782322,OVER,True,0.3583518369502926,0.5022,0.015669510332999792,3,"bettingpros,oddsapi,rotowire",0.0
Donovan Mitchell,PR,GOBLIN,OVER,26.5,30.42,3.9200000000000017,OVER,True,0.9893145952609783,0.4851,0.031227362265248915,2,"bettingpros,oddsapi",0.0
Donovan Mitchell,PTS,STANDARD,OVER,25.5,26.042857142857144,0.5428571428571445,OVER,True,0.3468906958477799,0.476,0.14736739919173314,2,"bettingpros,oddsapi",0.0
Donovan Mitchell,PTS,STANDARD,UNDER,25.5,26.042857142857144,0.5428571428571445,OVER,False,0.0,0.524,-0.06991354130115746,0,"bettingpros,oddsapi",0.0
Jalen Duren,PR,STANDARD,OVER,25.5,25.06168732316033,-0.43831267683966857,UNDER,False,0.0,0.4838,0.028300329876457586,0,"oddsapi,rotowire",0.0
Jalen Duren,PR,STANDARD,UNDER,25.5,25.06168732316033,-0.43831267683966857,UNDER,True,-0.28416620203986637,0.5162,-0.015054848725652215,2,"oddsapi,rotowire",0.0
Cade Cunningham,PTS,GOBLIN,OVER,25.5,27.062490428782322,1.562490428782322,OVER,True,0.7785428508508423,0.5022,-0.013983258121008313,3,"bettingpros,oddsapi,rotowire",0.0
Evan Mobley,PRA,GOBLIN,OVER,25.5,28.299999999999997,2.799999999999997,OVER,True,0.9532909670460457,0.4826,-0.06220468673786089,2,"bettingpros,oddsapi",0.0
Jalen Duren,PRA,GOBLIN,OVER,25.5,28.306440702621043,2.8064407026210425,OVER,True,0.9536811183867272,0.4947,-0.06360529207827875,3,"bettingpros,oddsapi,rotowire",0.0
Tobias Harris,PRA,GOBLIN,OVER,25.5,23.699811568297587,-1.8001884317024128,UNDER,False,0.0,0.4976,-0.11321987543216222,0,"oddsapi,rotowire",0.0
Ausar Thompson,PR,DEMON,OVER,24.5,17.343150834721758,-7.156849165278242,UNDER,False,0.0,0.5264,0.4016188419397979,0,"bettingpros,oddsapi,rotowire",0.0
Ausar Thompson,PRA,DEMON,OVER,24.5,20.206210633861946,-4.2937893661380535,UNDER,False,0.0,0.5043,0.2125214511999134,0,"bettingpros,oddsapi,rotowire",0.0
Cade Cunningham,PTS,GOBLIN,OVER,24.5,27.062490428782322,2.562490428782322,OVER,True,0.9364419527584474,0.5022,-0.04344029873043542,3,"bettingpros,oddsapi,rotowire",0.0
Donovan Mitchell,PA,GOBLIN,OVER,24.5,30.740000000000002,6.240000000000002,OVER,True,0.9995129269205365,0.4888,0.022775746788813833,2,"bettingpros,oddsapi",0.0
Donovan Mitchell,PR,GOBLIN,OVER,24.5,30.42,5.920000000000002,OVER,True,0.9992538316452133,0.4851,-0.04736615073556516,2,"bettingpros,oddsapi",0.0
Evan Mobley,PA,DEMON,OVER,24.5,19.54,-4.960000000000001,UNDER,False,0.0,0.4912,0.23321216808491996,0,"bettingpros,oddsapi",0.0
Evan Mobley,PRA,GOBLIN,OVER,24.5,28.299999999999997,3.799999999999997,OVER,True,0.9874721748839344,0.4826,-0.09628874448563657,2,"bettingpros,oddsapi",0.0
Jalen Duren,PA,DEMON,OVER,24.5,15.698742217176534,-8.801257782823466,UNDER,False,0.0,0.5172,0.2861822042020959,0,"oddsapi,rotowire",0.0
Jalen Duren,PR,GOBLIN,OVER,24.5,25.06168732316033,0.5616873231603314,OVER,True,0.3578850981256323,0.4838,-0.0070821021538532425,2,"oddsapi,rotowire",0.0
Jalen Duren,PRA,GOBLIN,OVER,24.5,28.306440702621043,3.8064407026210425,OVER,True,0.9875786329444864,0.4947,-0.09269751396986764,3,"bettingpros,oddsapi,rotowire",0.0
James Harden,PTS,DEMON,OVER,24.5,19.5,-5.0,UNDER,False,0.0,0.4921,0.26119007535566996,0,oddsapi,0.0
James Harden,PA,GOBLIN,OVER,24.5,26.5,2.0,OVER,True,0.8700616617426719,0.4872,0.005856298214393985,1,oddsapi,0.0
James Harden,PR,STANDARD,OVER,24.5,25.63333333333333,1.1333333333333293,OVER,True,0.6384516301644729,0.4921,0.0284696681489664,2,"bettingpros,oddsapi",0.0
James Harden,PR,STANDARD,UNDER,24.5,25.63333333333333,1.1333333333333293,OVER,False,0.0,0.5079,-0.02458600466642502,0,"bettingpros,oddsapi",0.0
James Harden,PRA,GOBLIN,OVER,24.5,32.55714285714286,8.057142857142857,OVER,True,0.999956802656653,0.4883,-0.211475976337903,2,"bettingpros,oddsapi",0.0
Jarrett Allen,PR,DEMON,OVER,24.5,17.5,-7.0,UNDER,False,0.0,0.52,0.2134088932647044,0,oddsapi,0.0
Max Strus,PRA,DEMON,OVER,24.5,15.966666666666665,-8.533333333333335,UNDER,False,0.0,0.5166,0.28541623218817186,0,"bettingpros,oddsapi",0.0
Tobias Harris,PTS,DEMON,OVER,24.5,15.525731341695817,-8.974268658304183,UNDER,False,0.0,0.5107,0.19191963766706105,0,"oddsapi,rotowire",0.0
Tobias Harris,PA,DEMON,OVER,24.5,16.911778187112105,-7.588221812887895,UNDER,False,0.0,0.5211,0.14314630890401275,0,"bettingpros,oddsapi,rotowire",0.0
Tobias Harris,PR,STANDARD,OVER,24.5,21.475566680472223,-3.024433319527777,UNDER,False,0.0,0.4873,-0.09162711946534513,0,"oddsapi,rotowire",0.0
Tobias Harris,PR,STANDARD,UNDER,24.5,21.475566680472223,-3.024433319527777,UNDER,True,-0.9651605123091618,0.5127,0.0483685531466701,2,"oddsapi,rotowire",0.0
Tobias Harris,PRA,GOBLIN,OVER,24.5,23.699811568297587,-0.8001884317024128,UNDER,False,0.0,0.4976,-0.14746778876268268,0,"oddsapi,rotowire",0.0
Duncan Robinson,PRA,DEMON,OVER,24.5,16.4393502148956,-8.060649785104399,UNDER,False,0.0,0.4766,0.27279960519824986,0,"bettingpros,oddsapi,rotowire",0.0
Jarrett Allen,PRA,DEMON,OVER,24.5,19.5,-5.0,UNDER,False,0.0,0.4796,0.1525596072668935,0,oddsapi,0.0
Evan Mobley,PR,STANDARD,OVER,23.5,25.599999999999998,2.099999999999998,OVER,True,0.8853516482022622,0.4848,-0.021304056326841847,2,"bettingpros,oddsapi",0.0
Evan Mobley,PR,STANDARD,UNDER,23.5,25.599999999999998,2.099999999999998,OVER,False,0.0,0.5152,0.009019212063083648,0,"bettingpros,oddsapi",0.0
Cade Cunningham,PTS,GOBLIN,OVER,23.5,27.062490428782322,3.562490428782322,OVER,True,0.9828448121237632,0.5022,-0.0735823867958958,3,"bettingpros,oddsapi,rotowire",0.0
Jalen Duren,PR,GOBLIN,OVER,23.5,25.06168732316033,1.5616873231603314,OVER,True,0.7783318829068674,0.4838,-0.04216968058391135,2,"oddsapi,rotowire",0.0
Tobias Harris,PR,GOBLIN,OVER,23.5,21.475566680472223,-2.024433319527777,UNDER,False,0.0,0.4873,-0.12499184878447683,0,"oddsapi,rotowire",0.0
Jalen Duren,PRA,GOBLIN,OVER,23.5,28.306440702621043,4.8064407026210425,OVER,True,0.9967107194538926,0.4947,-0.12434513373031225,3,"bettingpros,oddsapi,rotowire",0.0
James Harden,PA,GOBLIN,OVER,23.5,26.5,3.0,OVER,True,0.9640275800758169,0.4872,-0.038867514272344195,1,oddsapi,0.0
Donovan Mitchell,PTS,GOBLIN,OVER,22.5,26.042857142857144,3.5428571428571445,OVER,True,0.9823938044186399,0.476,0.034278977741684036,2,"bettingpros,oddsapi",0.0
Evan Mobley,PR,GOBLIN,OVER,22.5,25.599999999999998,3.099999999999998,OVER,True,0.9684470564892361,0.4848,-0.054896989323208634,2,"bettingpros,oddsapi",0.0
James Harden,PTS,DEMON,OVER,22.5,19.5,-3.0,UNDER,False,0.0,0.4921,0.17908224455397764,0,oddsapi,0.0
James Harden,PR,GOBLIN,OVER,22.5,25.63333333333333,3.1333333333333293,OVER,True,0.9697979894915915,0.4921,-0.0701771655198129,2,"bettingpros,oddsapi",0.0
Evan Mobley,PRA,GOBLIN,OVER,22.5,28.299999999999997,5.799999999999997,OVER,True,0.9991244200040038,0.4826,-0.1679929581913318,2,"bettingpros,oddsapi",0.0
Tobias Harris,PRA,GOBLIN,OVER,22.5,23.699811568297587,1.1998115682975872,OVER,True,0.6639665352647558,0.4976,-0.21547295763961866,2,"oddsapi,rotowire",0.0
Tobias Harris,PR,GOBLIN,OVER,22.5,21.475566680472223,-1.0244333195277768,UNDER,False,0.0,0.4873,-0.16169305103552162,0,"oddsapi,rotowire",0.0
Evan Mobley,PA,DEMON,OVER,22.5,19.54,-2.960000000000001,UNDER,False,0.0,0.4912,0.16023103002556166,0,"bettingpros,oddsapi",0.0
Jarrett Allen,PR,DEMON,OVER,22.5,17.5,-5.0,UNDER,False,0.0,0.52,0.16658299199435478,0,oddsapi,0.0
Donovan Mitchell,PTS,GOBLIN,OVER,21.5,26.042857142857144,4.5428571428571445,OVER,True,0.9953287754278858,0.476,-0.004821784960716002,2,"bettingpros,oddsapi",0.0
James Harden,PTS,DEMON,OVER,21.5,19.5,-2.0,UNDER,False,0.0,0.4921,0.13670716620221035,0,oddsapi,0.0
Jarrett Allen,PRA,DEMON,OVER,21.5,19.5,-2.0,UNDER,False,0.0,0.4796,0.08093771186393256,0,oddsapi,0.0
Tobias Harris,PTS,DEMON,OVER,21.5,15.525731341695817,-5.974268658304183,UNDER,False,0.0,0.5107,0.08633008252769142,0,"oddsapi,rotowire",0.0
Ausar Thompson,PRA,STANDARD,OVER,20.5,20.206210633861946,-0.2937893661380535,UNDER,False,0.0,0.5043,-0.014335510440847798,0,"bettingpros,oddsapi,rotowire",0.0
Ausar Thompson,PRA,STANDARD,UNDER,20.5,20.206210633861946,-0.2937893661380535,UNDER,True,-0.19339296446990906,0.4957,-0.0037207705868266827,3,"bettingpros,oddsapi,rotowire",0.0
Donovan Mitchell,PTS,GOBLIN,OVER,20.5,26.042857142857144,5.5428571428571445,OVER,True,0.9987665571092562,0.476,-0.046960451532224834,2,"bettingpros,oddsapi",0.0
Tobias Harris,PTS,DEMON,OVER,20.5,15.525731341695817,-4.974268658304183,UNDER,False,0.0,0.5107,0.04707745979930117,0,"oddsapi,rotowire",0.0
Evan Mobley,PR,GOBLIN,OVER,20.5,25.599999999999998,5.099999999999998,OVER,True,0.9977749279342794,0.4848,-0.12237753016678754,2,"bettingpros,oddsapi",0.0
James Harden,PR,GOBLIN,OVER,20.5,25.63333333333333,5.133333333333329,OVER,True,0.9978715516836845,0.4921,-0.16588808151987844,2,"bettingpros,oddsapi",0.0
Ausar Thompson,PA,DEMON,OVER,19.5,14.092728352203814,-5.407271647796186,UNDER,False,0.0,0.4808,0.3222065391649184,0,"bettingpros,oddsapi,rotowire",0.0
Ausar Thompson,PRA,GOBLIN,OVER,19.5,20.206210633861946,0.7062106338619465,OVER,True,0.438851197205836,0.5043,-0.06456250671399721,3,"bettingpros,oddsapi,rotowire",0.0
Cade Cunningham,RA,DEMON,OVER,19.5,14.679489846522719,-4.820510153477281,UNDER,False,0.0,0.4808,0.2413759141164003,0,"bettingpros,oddsapi,rotowire",0.0
Daniss Jenkins,PA,DEMON,OVER,19.5,12.850000000000001,-6.649999999999999,UNDER,False,0.0,0.5218,0.31100810592378547,0,"bettingpros,oddsapi",0.0
Daniss Jenkins,PRA,DEMON,OVER,19.5,15.499999999999998,-4.000000000000002,UNDER,False,0.0,0.4897,0.14486251924599503,0,"bettingpros,oddsapi",0.0
