_ep_player,_ep_stat,_ep_tier,_ep_dir,_ep_line,mu,edge_at_pp_line,implied_direction,apply_prior,external_prior_score,bp_market_prob,bp_market_divergence,external_prior_n,external_prior_sources,delta_p
Kristaps Porziņģis,PA,DEMON,OVER,29.5,,,,False,0.0,,0.0,0,,0.0
Kristaps Porziņģis,PR,DEMON,OVER,29.5,,,,False,0.0,,0.0,0,,0.0
Kristaps Porziņģis,PRA,DEMON,OVER,29.5,,,,False,0.0,,0.0,0,,0.0
Brandin Podziemski,PRA,DEMON,OVER,29.5,28.30888163276558,-1.19111836723442,UNDER,False,0.0,,0.0,0,rotowire,0.0
Bilal Coulibaly,PRA,DEMON,OVER,29.5,20.283117132256383,-9.216882867743617,UNDER,False,0.0,,0.0,0,rotowire,0.0
Gui Santos,PA,DEMON,OVER,29.5,,,,False,0.0,,0.0,0,,0.0
Tristan Vukcevic,PR,DEMON,OVER,29.5,,,,False,0.0,,0.0,0,,0.0
Brandin Podziemski,PRA,STANDARD,OVER,28.5,28.30888163276558,-0.1911183672344201,UNDER,False,0.0,,0.0,0,rotowire,0.0
Brandin Podziemski,PRA,STANDARD,UNDER,28.5,28.30888163276558,-0.1911183672344201,UNDER,True,-0.12672722763752922,,0.0,1,rotowire,0.0
Kristaps Porziņģis,PRA,DEMON,OVER,28.5,,,,False,0.0,,0.0,0,,0.0
Gui Santos,PRA,STANDARD,OVER,26.5,,,,False,0.0,,0.0,0,,0.0
Gui Santos,PRA,STANDARD,UNDER,26.5,,,,False,0.0,,0.0,0,,0.0
Will Riley,PRA,DEMON,OVER,25.5,15.436493951834136,-10.063506048165864,UNDER,False,0.0,,0.0,0,rotowire,0.0
Brandin Podziemski,PRA,GOBLIN,OVER,25.5,28.30888163276558,2.80888163276558,OVER,True,0.9538281470430183,,0.0,1,rotowire,0.0
Trae Young,PTS,DEMON,OVER,24.5,,,,False,0.0,,0.0,0,,0.0
Bilal Coulibaly,PR,DEMON,OVER,24.5,17.198252241644692,-7.301747758355308,UNDER,False,0.0,,0.0,0,rotowire,0.0
Trae Young,PA,DEMON,OVER,24.5,,,,False,0.0,,0.0,0,,0.0
Tristan Vukcevic,PR,DEMON,OVER,24.5,,,,False,0.0,,0.0,0,,0.0
Will Riley,PA,DEMON,OVER,24.5,12.068104807237106,-12.431895192762894,UNDER,False,0.0,,0.0,0,rotowire,0.0
Will Riley,PR,DEMON,OVER,24.5,13.757516339749898,-10.742483660250102,UNDER,False,0.0,,0.0,0,rotowire,0.0
Bilal Coulibaly,PRA,DEMON,OVER,24.5,20.283117132256383,-4.216882867743617,UNDER,False,0.0,,0.0,0,rotowire,0.0
Bub Carrington,PRA,DEMON,OVER,24.5,21.8132162690256,-2.686783730974401,UNDER,False,0.0,,0.0,0,rotowire,0.0
Tre Johnson,PRA,DEMON,OVER,24.5,,,,False,0.0,,0.0,0,,0.0
Will Riley,PRA,DEMON,OVER,24.5,15.436493951834136,-9.063506048165864,UNDER,False,0.0,,0.0,0,rotowire,0.0
Brandin Podziemski,PTS,DEMON,OVER,24.5,17.17927370080622,-7.32072629919378,UNDER,False,0.0,,0.0,0,rotowire,0.0
De'Anthony Melton,PTS,DEMON,OVER,24.5,11.35312516368404,-13.14687483631596,UNDER,False,0.0,,0.0,0,rotowire,0.0
Kristaps Porziņģis,PTS,DEMON,OVER,24.5,,,,False,0.0,,0.0,0,,0.0
Brandin Podziemski,PA,DEMON,OVER,24.5,21.78959482242095,-2.7104051775790516,UNDER,False,0.0,,0.0,0,rotowire,0.0
Brandin Podziemski,PRA,GOBLIN,OVER,24.5,28.30888163276558,3.80888163276558,OVER,True,0.987618743625979,,0.0,1,rotowire,0.0
De'Anthony Melton,PA,DEMON,OVER,24.5,14.01509052609634,-10.48490947390366,UNDER,False,0.0,,0.0,0,rotowire,0.0
De'Anthony Melton,PR,DEMON,OVER,24.5,15.309304548216094,-9.190695451783906,UNDER,False,0.0,,0.0,0,rotowire,0.0
De'Anthony Melton,PRA,DEMON,OVER,24.5,17.971269910628394,-6.5287300893716065,UNDER,False,0.0,,0.0,0,rotowire,0.0
Draymond Green,PR,DEMON,OVER,24.5,19.497696467450485,-5.002303532549515,UNDER,False,0.0,,0.0,0,rotowire,0.0
Draymond Green,PRA,DEMON,OVER,24.5,24.859650822434496,0.35965082243449586,OVER,True,0.23527586229530054,,0.0,1,rotowire,0.0
Gui Santos,PA,DEMON,OVER,24.5,,,,False,0.0,,0.0,0,,0.0
Gui Santos,PR,DEMON,OVER,24.5,,,,False,0.0,,0.0,0,,0.0
Kristaps Porziņģis,PA,DEMON,OVER,24.5,,,,False,0.0,,0.0,0,,0.0
Kristaps Porziņģis,PR,DEMON,OVER,24.5,,,,False,0.0,,0.0,0,,0.0
Gui Santos,PRA,GOBLIN,OVER,24.5,,,,False,0.0,,0.0,0,,0.0
Brandin Podziemski,PR,DEMON,OVER,24.5,23.69856051115085,-0.8014394888491516,UNDER,False,0.0,,0.0,0,rotowire,0.0
Tre Johnson,PR,DEMON,OVER,24.5,,,,False,0.0,,0.0,0,,0.0
Tristan Vukcevic,PRA,DEMON,OVER,24.5,,,,False,0.0,,0.0,0,,0.0
Trae Young,PR,DEMON,OVER,24.5,,,,False,0.0,,0.0,0,,0.0
Tristan Vukcevic,PA,DEMON,OVER,24.5,,,,False,0.0,,0.0,0,,0.0
Tre Johnson,PA,DEMON,OVER,24.5,,,,False,0.0,,0.0,0,,0.0
Trae Young,PRA,STANDARD,OVER,23.5,,,,False,0.0,,0.0,0,,0.0
Trae Young,PRA,STANDARD,UNDER,23.5,,,,False,0.0,,0.0,0,,0.0
Brandin Podziemski,PR,STANDARD,OVER,23.5,23.69856051115085,0.19856051115084838,OVER,True,0.13160586993381895,,0.0,1,rotowire,0.0
Brandin Podziemski,PR,STANDARD,UNDER,23.5,23.69856051115085,0.19856051115084838,OVER,False,0.0,,0.0,0,rotowire,0.0
Kristaps Porziņģis,PRA,STANDARD,OVER,23.5,,,,False,0.0,,0.0,0,,0.0
Kristaps Porziņģis,PRA,STANDARD,UNDER,23.5,,,,False,0.0,,0.0,0,,0.0
Bilal Coulibaly,PRA,DEMON,OVER,23.5,20.283117132256383,-3.2168828677436174,UNDER,False,0.0,,0.0,0,rotowire,0.0
Gui Santos,PRA,GOBLIN,OVER,23.5,,,,False,0.0,,0.0,0,,0.0
De'Anthony Melton,PRA,STANDARD,OVER,22.5,17.971269910628394,-4.5287300893716065,UNDER,False,0.0,,0.0,0,rotowire,0.0
De'Anthony Melton,PRA,STANDARD,UNDER,22.5,17.971269910628394,-4.5287300893716065,UNDER,True,-0.9952401653992007,,0.0,1,rotowire,0.0
Gui Santos,PR,STANDARD,OVER,22.5,,,,False,0.0,,0.0,0,,0.0
Gui Santos,PR,STANDARD,UNDER,22.5,,,,False,0.0,,0.0,0,,0.0
Tristan Vukcevic,PRA,DEMON,OVER,22.5,,,,False,0.0,,0.0,0,,0.0
Draymond Green,PRA,DEMON,OVER,22.5,24.859650822434496,2.359650822434496,OVER,True,0.9175175463840854,,0.0,1,rotowire,0.0
Trae Young,PA,STANDARD,OVER,21.5,,,,False,0.0,,0.0,0,,0.0
Trae Young,PA,STANDARD,UNDER,21.5,,,,False,0.0,,0.0,0,,0.0
Brandin Podziemski,PA,STANDARD,OVER,21.5,21.78959482242095,0.28959482242094836,OVER,True,0.19069973882597452,,0.0,1,rotowire,0.0
Brandin Podziemski,PA,STANDARD,UNDER,21.5,21.78959482242095,0.28959482242094836,OVER,False,0.0,,0.0,0,rotowire,0.0
Kristaps Porziņģis,PR,STANDARD,OVER,21.5,,,,False,0.0,,0.0,0,,0.0
Kristaps Porziņģis,PR,STANDARD,UNDER,21.5,,,,False,0.0,,0.0,0,,0.0
Trae Young,PRA,GOBLIN,OVER,21.5,,,,False,0.0,,0.0,0,,0.0
Gui Santos,PTS,DEMON,OVER,21.5,,,,False,0.0,,0.0,0,,0.0
Brandin Podziemski,PR,GOBLIN,OVER,21.5,23.69856051115085,2.1985605111508484,OVER,True,0.8987553508076931,,0.0,1,rotowire,0.0
Kristaps Porziņģis,PRA,GOBLIN,OVER,21.5,,,,False,0.0,,0.0,0,,0.0
Will Riley,PRA,STANDARD,OVER,20.5,15.436493951834136,-5.0635060481658645,UNDER,False,0.0,,0.0,0,rotowire,0.0
Will Riley,PRA,STANDARD,UNDER,20.5,15.436493951834136,-5.0635060481658645,UNDER,True,-0.9976641112608586,,0.0,1,rotowire,0.0
Draymond Green,PRA,STANDARD,OVER,20.5,24.859650822434496,4.359650822434496,OVER,True,0.9940401202330019,,0.0,1,rotowire,0.0
Draymond Green,PRA,STANDARD,UNDER,20.5,24.859650822434496,4.359650822434496,OVER,False,0.0,,0.0,0,rotowire,0.0
Tre Johnson,PRA,DEMON,OVER,20.5,,,,False,0.0,,0.0,0,,0.0
Tristan Vukcevic,PRA,DEMON,OVER,20.5,,,,False,0.0,,0.0,0,,0.0
Brandin Podziemski,PTS,DEMON,OVER,20.5,17.17927370080622,-3.3207262991937796,UNDER,False,0.0,,0.0,0,rotowire,0.0
De'Anthony Melton,PRA,GOBLIN,OVER,20.5,17.971269910628394,-2.5287300893716065,UNDER,False,0.0,,0.0,0,rotowire,0.0
Trae Young,PRA,GOBLIN,OVER,20.5,,,,False,0.0,,0.0,0,,0.0
Gui Santos,PR,GOBLIN,OVER,20.5,,,,False,0.0,,0.0,0,,0.0
Bilal Coulibaly,PTS,DEMON,OVER,19.5,12.510713197148135,-6.989286802851865,UNDER,False,0.0,,0.0,0,rotowire,0.0
Bilal Coulibaly,PRA,STANDARD,OVER,19.5,20.283117132256383,0.7831171322563826,OVER,True,0.47930229333091084,,0.0,1,rotowire,0.0
Bilal Coulibaly,PRA,STANDARD,UNDER,19.5,20.283117132256383,0.7831171322563826,OVER,False,0.0,,0.0,0,rotowire,0.0
Trae Young,PTS,DEMON,OVER,19.5,,,,False,0.0,,0.0,0,,0.0
Tre Johnson,PTS,DEMON,OVER,19.5,,,,False,0.0,,0.0,0,,0.0
Tristan Vukcevic,PTS,DEMON,OVER,19.5,,,,False,0.0,,0.0,0,,0.0
Will Riley,PTS,DEMON,OVER,19.5,10.389127195152868,-9.110872804847132,UNDER,False,0.0,,0.0,0,rotowire,0.0
Bilal Coulibaly,PA,DEMON,OVER,19.5,15.595578087759828,-3.9044219122401724,UNDER,False,0.0,,0.0,0,rotowire,0.0
Bilal Coulibaly,PR,DEMON,OVER,19.5,17.198252241644692,-2.301747758355308,UNDER,False,0.0,,0.0,0,rotowire,0.0
Bub Carrington,PA,DEMON,OVER,19.5,16.97511475939057,-2.5248852406094286,UNDER,False,0.0,,0.0,0,rotowire,0.0
Bub Carrington,PR,DEMON,OVER,19.5,16.780549678708912,-2.719450321291088,UNDER,False,0.0,,0.0,0,rotowire,0.0
Trae Young,PA,GOBLIN,OVER,19.5,,,,False,0.0,,0.0,0,,0.0
Tre Johnson,PR,DEMON,OVER,19.5,,,,False,0.0,,0.0,0,,0.0
Tristan Vukcevic,PR,DEMON,OVER,19.5,,,,False,0.0,,0.0,0,,0.0
Will Riley,PA,DEMON,OVER,19.5,12.068104807237106,-7.4318951927628945,UNDER,False,0.0,,0.0,0,rotowire,0.0
Bub Carrington,PRA,DEMON,OVER,19.5,21.8132162690256,2.313216269025599,OVER,True,0.9124799656238395,,0.0,1,rotowire,0.0
Trae Young,PRA,GOBLIN,OVER,19.5,,,,False,0.0,,0.0,0,,0.0
Tre Johnson,PRA,DEMON,OVER,19.5,,,,False,0.0,,0.0,0,,0.0
Will Riley,PRA,GOBLIN,OVER,19.5,15.436493951834136,-4.0635060481658645,UNDER,False,0.0,,0.0,0,rotowire,0.0
Brandin Podziemski,PTS,DEMON,OVER,19.5,17.17927370080622,-2.3207262991937796,UNDER,False,0.0,,0.0,0,rotowire,0.0
De'Anthony Melton,PTS,DEMON,OVER,19.5,11.35312516368404,-8.14687483631596,UNDER,False,0.0,,0.0,0,rotowire,0.0
De'Anthony Melton,PR,STANDARD,OVER,19.5,15.309304548216094,-4.190695451783906,UNDER,False,0.0,,0.0,0,rotowire,0.0
De'Anthony Melton,PR,STANDARD,UNDER,19.5,15.309304548216094,-4.190695451783906,UNDER,True,-0.9925398800748322,,0.0,1,rotowire,0.0
Gui Santos,PTS,DEMON,OVER,19.5,,,,False,0.0,,0.0,0,,0.0
Gui Santos,PA,STANDARD,OVER,19.5,,,,False,0.0,,0.0,0,,0.0
Gui Santos,PA,STANDARD,UNDER,19.5,,,,False,0.0,,0.0,0,,0.0
Kristaps Porziņģis,PTS,DEMON,OVER,19.5,,,,False,0.0,,0.0,0,,0.0
Brandin Podziemski,PA,GOBLIN,OVER,19.5,21.78959482242095,2.2895948224209484,OVER,True,0.9098059188144332,,0.0,1,rotowire,0.0
Brandin Podziemski,PR,GOBLIN,OVER,19.5,23.69856051115085,4.198560511150848,OVER,True,0.9926174164152325,,0.0,1,rotowire,0.0
De'Anthony Melton,PRA,GOBLIN,OVER,19.5,17.971269910628394,-1.5287300893716065,UNDER,False,0.0,,0.0,0,rotowire,0.0
Draymond Green,PR,DEMON,OVER,19.5,19.497696467450485,-0.002303532549515097,UNDER,False,0.0,,0.0,0,rotowire,0.0
Draymond Green,PRA,GOBLIN,OVER,19.5,24.859650822434496,5.359650822434496,OVER,True,0.9984255376927308,,0.0,1,rotowire,0.0
Gui Santos,PR,GOBLIN,OVER,19.5,,,,False,0.0,,0.0,0,,0.0
Gui Santos,PRA,GOBLIN,OVER,19.5,,,,False,0.0,,0.0,0,,0.0
Kristaps Porziņģis,PR,GOBLIN,OVER,19.5,,,,False,0.0,,0.0,0,,0.0
Kristaps Porziņģis,PRA,GOBLIN,OVER,19.5,,,,False,0.0,,0.0,0,,0.0
Draymond Green,PA,DEMON,OVER,19.5,17.572808801397887,-1.927191198602113,UNDER,False,0.0,,0.0,0,rotowire,0.0
Tristan Vukcevic,PRA,STANDARD,OVER,19.5,,,,False,0.0,,0.0,0,,0.0
Tristan Vukcevic,PRA,STANDARD,UNDER,19.5,,,,False,0.0,,0.0,0,,0.0
Trae Young,PR,DEMON,OVER,19.5,,,,False,0.0,,0.0,0,,0.0
Tre Johnson,PA,DEMON,OVER,19.5,,,,False,0.0,,0.0,0,,0.0
Tristan Vukcevic,PA,DEMON,OVER,19.5,,,,False,0.0,,0.0,0,,0.0
Will Riley,PR,STANDARD,OVER,18.5,13.757516339749898,-4.742483660250102,UNDER,False,0.0,,0.0,0,rotowire,0.0
Will Riley,PR,STANDARD,UNDER,18.5,13.757516339749898,-4.742483660250102,UNDER,True,-0.9964184397587158,,0.0,1,rotowire,0.0
De'Anthony Melton,PA,STANDARD,OVER,18.5,14.01509052609634,-4.4849094739036595,UNDER,False,0.0,,0.0,0,rotowire,0.0
De'Anthony Melton,PA,STANDARD,UNDER,18.5,14.01509052609634,-4.4849094739036595,UNDER,True,-0.9949544976517803,,0.0,1,rotowire,0.0
Kristaps Porziņģis,PA,STANDARD,OVER,18.5,,,,False,0.0,,0.0,0,,0.0
Kristaps Porziņģis,PA,STANDARD,UNDER,18.5,,,,False,0.0,,0.0,0,,0.0
Draymond Green,PRA,GOBLIN,OVER,18.5,24.859650822434496,6.359650822434496,OVER,True,0.9995847355049009,,0.0,1,rotowire,0.0
Will Riley,PRA,GOBLIN,OVER,18.5,15.436493951834136,-3.0635060481658645,UNDER,False,0.0,,0.0,0,rotowire,0.0
De'Anthony Melton,PR,GOBLIN,OVER,18.5,15.309304548216094,-3.190695451783906,UNDER,False,0.0,,0.0,0,rotowire,0.0
Tre Johnson,PRA,STANDARD,OVER,17.5,,,,False,0.0,,0.0,0,,0.0
Tre Johnson,PRA,STANDARD,UNDER,17.5,,,,False,0.0,,0.0,0,,0.0
Tristan Vukcevic,PR,STANDARD,OVER,17.5,,,,False,0.0,,0.0,0,,0.0
Tristan Vukcevic,PR,STANDARD,UNDER,17.5,,,,False,0.0,,0.0,0,,0.0
Draymond Green,RA,DEMON,OVER,17.5,12.648796376020618,-4.851203623979382,UNDER,False,0.0,,0.0,0,rotowire,0.0
Brandin Podziemski,PTS,STANDARD,OVER,17.5,17.17927370080622,-0.3207262991937796,UNDER,False,0.0,,0.0,0,rotowire,0.0
Brandin Podziemski,PTS,STANDARD,UNDER,17.5,17.17927370080622,-0.3207262991937796,UNDER,True,-0.21061760552372571,,0.0,1,rotowire,0.0
De'Anthony Melton,PTS,DEMON,OVER,17.5,11.35312516368404,-6.146874836315961,UNDER,False,0.0,,0.0,0,rotowire,0.0
Gui Santos,PTS,DEMON,OVER,17.5,,,,False,0.0,,0.0,0,,0.0
Bilal Coulibaly,PTS,DEMON,OVER,17.5,12.510713197148135,-4.989286802851865,UNDER,False,0.0,,0.0,0,rotowire,0.0
Trae Young,PTS,DEMON,OVER,17.5,,,,False,0.0,,0.0,0,,0.0
Tre Johnson,PTS,DEMON,OVER,17.5,,,,False,0.0,,0.0,0,,0.0
Will Riley,PTS,DEMON,OVER,17.5,10.389127195152868,-7.110872804847132,UNDER,False,0.0,,0.0,0,rotowire,0.0
Bilal Coulibaly,PRA,GOBLIN,OVER,17.5,20.283117132256383,2.7831171322563826,OVER,True,0.952252986554143,,0.0,1,rotowire,0.0
Bub Carrington,PRA,DEMON,OVER,17.5,21.8132162690256,4.313216269025599,OVER,True,0.9936606722084788,,0.0,1,rotowire,0.0
Tristan Vukcevic,PRA,GOBLIN,OVER,17.5,,,,False,0.0,,0.0,0,,0.0
Gui Santos,PA,GOBLIN,OVER,17.5,,,,False,0.0,,0.0,0,,0.0
De'Anthony Melton,PA,GOBLIN,OVER,17.5,14.01509052609634,-3.4849094739036595,UNDER,False,0.0,,0.0,0,rotowire,0.0
Bilal Coulibaly,PR,STANDARD,OVER,16.5,17.198252241644692,0.6982522416446919,OVER,True,0.43455745175457217,,0.0,1,rotowire,0.0
Bilal Coulibaly,PR,STANDARD,UNDER,16.5,17.198252241644692,0.6982522416446919,OVER,False,0.0,,0.0,0,rotowire,0.0
Bub Carrington,PRA,STANDARD,OVER,16.5,21.8132162690256,5.313216269025599,OVER,True,0.998325061780262,,0.0,1,rotowire,0.0
Bub Carrington,PRA,STANDARD,UNDER,16.5,21.8132162690256,5.313216269025599,OVER,False,0.0,,0.0,0,rotowire,0.0
Will Riley,PA,STANDARD,OVER,16.5,12.068104807237106,-4.4318951927628945,UNDER,False,0.0,,0.0,0,rotowire,0.0
Will Riley,PA,STANDARD,UNDER,16.5,12.068104807237106,-4.4318951927628945,UNDER,True,-0.9945859459660666,,0.0,1,rotowire,0.0
De'Anthony Melton,PTS,STANDARD,OVER,16.5,11.35312516368404,-5.146874836315961,UNDER,False,0.0,,0.0,0,rotowire,0.0
De'Anthony Melton,PTS,STANDARD,UNDER,16.5,11.35312516368404,-5.146874836315961,UNDER,True,-0.9979095968761097,,0.0,1,rotowire,0.0
Kristaps Porziņģis,PTS,STANDARD,OVER,16.5,,,,False,0.0,,0.0,0,,0.0
Kristaps Porziņģis,PTS,STANDARD,UNDER,16.5,,,,False,0.0,,0.0,0,,0.0
Trae Young,PR,STANDARD,OVER,16.5,,,,False,0.0,,0.0,0,,0.0
Trae Young,PR,STANDARD,UNDER,16.5,,,,False,0.0,,0.0,0,,0.0
Tristan Vukcevic,PRA,GOBLIN,OVER,16.5,,,,False,0.0,,0.0,0,,0.0
Will Riley,PTS,DEMON,OVER,16.5,10.389127195152868,-6.110872804847132,UNDER,False,0.0,,0.0,0,rotowire,0.0
Bilal Coulibaly,PRA,GOBLIN,OVER,16.5,20.283117132256383,3.7831171322563826,OVER,True,0.9871887962961473,,0.0,1,rotowire,0.0
Kristaps Porziņģis,PA,GOBLIN,OVER,16.5,,,,False,0.0,,0.0,0,,0.0
Tristan Vukcevic,PR,GOBLIN,OVER,16.5,,,,False,0.0,,0.0,0,,0.0
Will Riley,PR,GOBLIN,OVER,16.5,13.757516339749898,-2.7424836602501017,UNDER,False,0.0,,0.0,0,rotowire,0.0
Draymond Green,PA,STANDARD,OVER,15.5,17.572808801397887,2.072808801397887,OVER,True,0.8813698839835069,,0.0,1,rotowire,0.0
Draymond Green,PA,STANDARD,UNDER,15.5,17.572808801397887,2.072808801397887,OVER,False,0.0,,0.0,0,rotowire,0.0
Draymond Green,PR,STANDARD,OVER,15.5,19.497696467450485,3.997696467450485,OVER,True,0.9903610769040958,,0.0,1,rotowire,0.0
Draymond Green,PR,STANDARD,UNDER,15.5,19.497696467450485,3.997696467450485,OVER,False,0.0,,0.0,0,rotowire,0.0
Gui Santos,PTS,STANDARD,OVER,15.5,,,,False,0.0,,0.0,0,,0.0
Gui Santos,PTS,STANDARD,UNDER,15.5,,,,False,0.0,,0.0,0,,0.0
Bilal Coulibaly,PR,GOBLIN,OVER,15.5,17.198252241644692,1.698252241644692,OVER,True,0.8117600066695835,,0.0,1,rotowire,0.0
Tre Johnson,PRA,GOBLIN,OVER,15.5,,,,False,0.0,,0.0,0,,0.0
Bilal Coulibaly,PTS,DEMON,OVER,14.5,12.510713197148135,-1.9892868028518649,UNDER,False,0.0,,0.0,0,rotowire,0.0
Bilal Coulibaly,PA,STANDARD,OVER,14.5,15.595578087759828,1.0955780877598276,OVER,True,0.6233010716661549,,0.0,1,rotowire,0.0
Bilal Coulibaly,PA,STANDARD,UNDER,14.5,15.595578087759828,1.0955780877598276,OVER,False,0.0,,0.0,0,rotowire,0.0
Bub Carrington,PTS,DEMON,OVER,14.5,11.942448169073884,-2.5575518309261156,UNDER,False,0.0,,0.0,0,rotowire,0.0
Trae Young,PTS,STANDARD,OVER,14.5,,,,False,0.0,,0.0,0,,0.0
Trae Young,PTS,STANDARD,UNDER,14.5,,,,False,0.0,,0.0,0,,0.0
Tre Johnson,PTS,DEMON,OVER,14.5,,,,False,0.0,,0.0,0,,0.0
Tre Johnson,PR,STANDARD,OVER,14.5,,,,False,0.0,,0.0,0,,0.0
Tre Johnson,PR,STANDARD,UNDER,14.5,,,,False,0.0,,0.0,0,,0.0
Tristan Vukcevic,PTS,DEMON,OVER,14.5,,,,False,0.0,,0.0,0,,0.0
Bilal Coulibaly,PR,GOBLIN,OVER,14.5,17.198252241644692,2.698252241644692,OVER,True,0.9466852162968123,,0.0,1,rotowire,0.0
Bub Carrington,PA,DEMON,OVER,14.5,16.97511475939057,2.4751147593905714,OVER,True,0.9288681191669839,,0.0,1,rotowire,0.0
Bub Carrington,PR,DEMON,OVER,14.5,16.780549678708912,2.280549678708912,OVER,True,0.9087614983166719,,0.0,1,rotowire,0.0
Tristan Vukcevic,PR,GOBLIN,OVER,14.5,,,,False,0.0,,0.0,0,,0.0
Will Riley,PA,GOBLIN,OVER,14.5,12.068104807237106,-2.4318951927628945,UNDER,False,0.0,,0.0,0,rotowire,0.0
Will Riley,PR,GOBLIN,OVER,14.5,13.757516339749898,-0.7424836602501017,UNDER,False,0.0,,0.0,0,rotowire,0.0
Bilal Coulibaly,PRA,GOBLIN,OVER,14.5,20.283117132256383,5.783117132256383,OVER,True,0.9991044956822601,,0.0,1,rotowire,0.0
Bub Carrington,PRA,GOBLIN,OVER,14.5,21.8132162690256,7.313216269025599,OVER,True,0.9998835287483226,,0.0,1,rotowire,0.0
Tre Johnson,PRA,GOBLIN,OVER,14.5,,,,False,0.0,,0.0,0,,0.0
Brandin Podziemski,PTS,GOBLIN,OVER,14.5,17.17927370080622,2.6792737008062204,OVER,True,0.9453562168934952,,0.0,1,rotowire,0.0
Draymond Green,PTS,DEMON,OVER,14.5,12.210854446413876,-2.289145553586124,UNDER,False,0.0,,0.0,0,rotowire,0.0
Kristaps Porziņģis,PTS,GOBLIN,OVER,14.5,,,,False,0.0,,0.0,0,,0.0
De'Anthony Melton,PA,GOBLIN,OVER,14.5,14.01509052609634,-0.48490947390365946,UNDER,False,0.0,,0.0,0,rotowire,0.0
De'Anthony Melton,PR,GOBLIN,OVER,14.5,15.309304548216094,0.8093045482160939,OVER,True,0.49263693234947015,,0.0,1,rotowire,0.0
Gui Santos,PA,GOBLIN,OVER,14.5,,,,False,0.0,,0.0,0,,0.0
Gui Santos,RA,DEMON,OVER,14.5,,,,False,0.0,,0.0,0,,0.0
Kristaps Porziņģis,PA,GOBLIN,OVER,14.5,,,,False,0.0,,0.0,0,,0.0
Draymond Green,RA,DEMON,OVER,14.5,12.648796376020618,-1.8512036239793819,UNDER,False,0.0,,0.0,0,rotowire,0.0
Brandin Podziemski,RA,DEMON,OVER,14.5,11.129607931959358,-3.3703920680406423,UNDER,False,0.0,,0.0,0,rotowire,0.0
Trae Young,PR,GOBLIN,OVER,14.5,,,,False,0.0,,0.0,0,,0.0
Tristan Vukcevic,PRA,GOBLIN,OVER,14.5,,,,False,0.0,,0.0,0,,0.0
Tre Johnson,PA,DEMON,OVER,14.5,,,,False,0.0,,0.0,0,,0.0
Will Riley,PTS,STANDARD,OVER,13.5,10.389127195152868,-3.1108728048471317,UNDER,False,0.0,,0.0,0,rotowire,0.0
