_ep_player,_ep_stat,_ep_tier,_ep_dir,_ep_line,mu,edge_at_pp_line,implied_direction,apply_prior,external_prior_score,bp_market_prob,bp_market_divergence,external_prior_n,external_prior_sources,delta_p
Jayson Tatum,PA,DEMON,OVER,34.5,,,,False,0.0,,0.0,0,,0.0
Jayson Tatum,PRA,GOBLIN,OVER,34.5,,,,False,0.0,,0.0,0,,0.0
Joel Embiid,PR,GOBLIN,OVER,34.5,34.9,0.3999999999999986,OVER,True,0.2605204458355017,0.5226,0.11283056414369513,2,"bettingpros,oddsapi",0.0
Joel Embiid,PRA,GOBLIN,OVER,34.5,39.166666666666664,4.666666666666664,OVER,True,0.9960382043284041,0.5084,0.09863056414369514,2,"bettingpros,oddsapi",0.0
Paul George,PRA,DEMON,OVER,34.5,26.5,-8.0,UNDER,False,0.0,0.472,0.36372693181465776,0,oddsapi,0.0
Tyrese Maxey,PA,DEMON,OVER,34.5,33.251816054980196,-1.2481839450198038,UNDER,False,0.0,0.4934,0.31322140220616024,0,"oddsapi,rotowire",0.0
Tyrese Maxey,PR,DEMON,OVER,34.5,30.428295885300912,-4.071704114699088,UNDER,False,0.0,0.4785,0.297617213380901,0,"oddsapi,rotowire",0.0
Jayson Tatum,PR,GOBLIN,OVER,33.5,,,,False,0.0,,0.0,0,,0.0
Tyrese Maxey,PRA,GOBLIN,OVER,33.5,37.441383824356194,3.941383824356194,OVER,True,0.989613392961544,0.4981,0.08833056414369517,2,"oddsapi,rotowire",0.0
Tyrese Maxey,PR,DEMON,OVER,33.5,30.428295885300912,-3.071704114699088,UNDER,False,0.0,0.4785,0.2776635119621458,0,"oddsapi,rotowire",0.0
Joel Embiid,PTS,DEMON,OVER,32.5,26.124999999999996,-6.3750000000000036,UNDER,False,0.0,0.5176,0.40886087391260867,0,"bettingpros,oddsapi",0.0
Jaylen Brown,PR,STANDARD,OVER,32.5,32.94413437436592,0.4441343743659232,OVER,True,0.28772998233123537,,0.0,1,rotowire,0.0
Jaylen Brown,PR,STANDARD,UNDER,32.5,32.94413437436592,0.4441343743659232,OVER,False,0.0,,0.0,0,rotowire,0.0
Joel Embiid,PA,STANDARD,OVER,32.5,31.180000000000003,-1.3199999999999967,UNDER,False,0.0,0.5064,0.29206545635510617,0,"bettingpros,oddsapi",0.0
Joel Embiid,PA,STANDARD,UNDER,32.5,31.180000000000003,-1.3199999999999967,UNDER,True,-0.7064193203972341,0.4936,-0.10136285134317463,2,"bettingpros,oddsapi",0.0
Tyrese Maxey,PA,STANDARD,OVER,31.5,33.251816054980196,1.7518160549801962,OVER,True,0.8235905157827771,0.4934,0.2313442611180908,2,"oddsapi,rotowire",0.0
Tyrese Maxey,PA,STANDARD,UNDER,31.5,33.251816054980196,1.7518160549801962,OVER,False,0.0,0.5066,-0.07744606299526968,0,"oddsapi,rotowire",0.0
Jaylen Brown,PRA,GOBLIN,OVER,31.5,37.82368048660232,6.323680486602321,OVER,True,0.9995643383535437,,0.0,1,rotowire,0.0
Jaylen Brown,PR,GOBLIN,OVER,31.5,32.94413437436592,1.4441343743659232,OVER,True,0.7455037778391228,,0.0,1,rotowire,0.0
Jaylen Brown,PA,STANDARD,OVER,30.5,29.986433426860067,-0.5135665731399328,UNDER,False,0.0,,0.0,0,rotowire,0.0
Jaylen Brown,PA,STANDARD,UNDER,30.5,29.986433426860067,-0.5135665731399328,UNDER,True,-0.329598465034912,,0.0,1,rotowire,0.0
Jayson Tatum,PA,STANDARD,OVER,30.5,,,,False,0.0,,0.0,0,,0.0
Jayson Tatum,PA,STANDARD,UNDER,30.5,,,,False,0.0,,0.0,0,,0.0
Joel Embiid,PTS,DEMON,OVER,30.5,26.124999999999996,-4.3750000000000036,UNDER,False,0.0,0.5176,0.37096466353364654,0,"bettingpros,oddsapi",0.0
Jaylen Brown,PTS,DEMON,OVER,30.5,25.106887314623663,-5.393112685376337,UNDER,False,0.0,,0.0,0,rotowire,0.0
Jaylen Brown,PR,GOBLIN,OVER,30.5,32.94413437436592,2.444134374365923,OVER,True,0.9259793550053744,,0.0,1,rotowire,0.0
Tyrese Maxey,PA,GOBLIN,OVER,30.5,33.251816054980196,2.751816054980196,OVER,True,0.9502687072702002,0.4934,0.08363056414369519,2,"oddsapi,rotowire",0.0
Jayson Tatum,PR,GOBLIN,OVER,30.5,,,,False,0.0,,0.0,0,,0.0
Jaylen Brown,PTS,DEMON,OVER,29.5,25.106887314623663,-4.393112685376337,UNDER,False,0.0,,0.0,0,rotowire,0.0
Tyrese Maxey,PTS,DEMON,OVER,29.5,25.59203211958073,-3.907967880419271,UNDER,False,0.0,0.521,0.36186591340865915,0,"oddsapi,rotowire",0.0
Jayson Tatum,PTS,DEMON,OVER,29.5,,,,False,0.0,,0.0,0,,0.0
Joel Embiid,PA,GOBLIN,OVER,29.5,31.180000000000003,1.6800000000000033,OVER,True,0.8075689165786151,0.5064,0.09663056414369514,2,"bettingpros,oddsapi",0.0
Tyrese Maxey,PR,STANDARD,OVER,29.5,30.428295885300912,0.928295885300912,OVER,True,0.5503365310933169,0.4785,0.17007709970124624,2,"oddsapi,rotowire",0.0
Tyrese Maxey,PR,STANDARD,UNDER,29.5,30.428295885300912,0.928295885300912,OVER,False,0.0,0.5215,-0.04518947236287951,0,"oddsapi,rotowire",0.0
Tyrese Maxey,PRA,GOBLIN,OVER,29.5,37.441383824356194,7.941383824356194,OVER,True,0.9999495934680364,0.4981,0.03645382291156107,2,"oddsapi,rotowire",0.0
Derrick White,PRA,DEMON,OVER,29.5,30.716246157644573,1.216246157644573,OVER,True,0.6700482990328794,,0.0,1,rotowire,0.0
Jaylen Brown,PR,GOBLIN,OVER,29.5,32.94413437436592,3.444134374365923,OVER,True,0.9799416904723579,,0.0,1,rotowire,0.0
Jayson Tatum,PA,GOBLIN,OVER,29.5,,,,False,0.0,,0.0,0,,0.0
Jayson Tatum,PR,GOBLIN,OVER,29.5,,,,False,0.0,,0.0,0,,0.0
Joel Embiid,PR,GOBLIN,OVER,29.5,34.9,5.399999999999999,OVER,True,0.9985079423323265,0.5226,0.10856071508555126,2,"bettingpros,oddsapi",0.0
Paul George,PR,DEMON,OVER,29.5,22.5,-7.0,UNDER,False,0.0,0.5047,0.3792366382542567,0,oddsapi,0.0
Paul George,PRA,DEMON,OVER,29.5,26.5,-3.0,UNDER,False,0.0,0.472,0.2517935221187422,0,oddsapi,0.0
Payton Pritchard,PRA,DEMON,OVER,29.5,29.99766509059203,0.49766509059202946,OVER,True,0.3201163406103312,,0.0,1,rotowire,0.0
Tyrese Maxey,PA,GOBLIN,OVER,29.5,33.251816054980196,3.751816054980196,OVER,True,0.9866464550215619,0.4934,0.08363056414369519,2,"oddsapi,rotowire",0.0
VJ Edgecombe,PRA,DEMON,OVER,29.5,24.743961897779528,-4.756038102220472,UNDER,False,0.0,0.4995,0.3090004348533101,0,"oddsapi,rotowire",0.0
Jaylen Brown,PTS,DEMON,OVER,28.5,25.106887314623663,-3.3931126853763374,UNDER,False,0.0,,0.0,0,rotowire,0.0
Jayson Tatum,PTS,DEMON,OVER,28.5,,,,False,0.0,,0.0,0,,0.0
Tyrese Maxey,PTS,DEMON,OVER,28.5,25.59203211958073,-2.907967880419271,UNDER,False,0.0,0.521,0.3393681631836817,0,"oddsapi,rotowire",0.0
Jayson Tatum,PTS,DEMON,OVER,27.5,,,,False,0.0,,0.0,0,,0.0
Joel Embiid,PTS,STANDARD,OVER,27.5,26.124999999999996,-1.3750000000000036,UNDER,False,0.0,0.5176,0.29287247275272466,0,"bettingpros,oddsapi",0.0
Joel Embiid,PTS,STANDARD,UNDER,27.5,26.124999999999996,-1.3750000000000036,UNDER,True,-0.7243166860701297,0.4824,-0.11068138189841431,2,"bettingpros,oddsapi",0.0
Tyrese Maxey,PTS,DEMON,OVER,27.5,25.59203211958073,-1.907967880419271,UNDER,False,0.0,0.521,0.30907119288071194,0,"oddsapi,rotowire",0.0
Tyrese Maxey,PR,GOBLIN,OVER,27.5,30.428295885300912,2.928295885300912,OVER,True,0.9604899456693999,0.4785,0.06873056414369516,2,"oddsapi,rotowire",0.0
Joel Embiid,PA,GOBLIN,OVER,27.5,31.180000000000003,3.6800000000000033,OVER,True,0.9853144221583694,0.5064,0.09663056414369514,2,"bettingpros,oddsapi",0.0
Jaylen Brown,PTS,STANDARD,OVER,26.5,25.106887314623663,-1.3931126853763374,UNDER,False,0.0,,0.0,0,rotowire,0.0
Jaylen Brown,PTS,STANDARD,UNDER,26.5,25.106887314623663,-1.3931126853763374,UNDER,True,-0.7300067383155846,,0.0,1,rotowire,0.0
Joel Embiid,PTS,GOBLIN,OVER,26.5,26.124999999999996,-0.37500000000000355,UNDER,False,0.0,0.5176,0.11759999999999993,0,"bettingpros,oddsapi",0.0
Tyrese Maxey,PR,GOBLIN,OVER,26.5,30.428295885300912,3.928295885300912,OVER,True,0.9894315160559414,0.4785,0.06873056414369516,2,"oddsapi,rotowire",0.0
Jaylen Brown,PA,GOBLIN,OVER,26.5,29.986433426860067,3.486433426860067,OVER,True,0.9810312118455435,,0.0,1,rotowire,0.0
Paul George,PRA,STANDARD,OVER,25.0,26.5,1.5,OVER,True,0.7615941559557649,0.472,0.10338158481532417,1,oddsapi,0.0
Paul George,PRA,STANDARD,UNDER,25.0,26.5,1.5,OVER,False,0.0,0.528,-0.016478304157128587,0,oddsapi,0.0
Jaylen Brown,PTS,GOBLIN,OVER,24.5,25.106887314623663,0.6068873146236626,OVER,True,0.383870795202559,,0.0,1,rotowire,0.0
Joel Embiid,PTS,GOBLIN,OVER,24.5,26.124999999999996,1.6249999999999964,OVER,True,0.7944319501654956,0.5176,0.11759999999999993,2,"bettingpros,oddsapi",0.0
Jaylen Brown,PA,GOBLIN,OVER,24.5,29.986433426860067,5.486433426860067,OVER,True,0.9986702475553794,,0.0,1,rotowire,0.0
Jayson Tatum,PTS,STANDARD,OVER,24.5,,,,False,0.0,,0.0,0,,0.0
Jayson Tatum,PTS,STANDARD,UNDER,24.5,,,,False,0.0,,0.0,0,,0.0
Kelly Oubre,PRA,DEMON,OVER,24.5,21.837465515159323,-2.662534484840677,UNDER,False,0.0,,0.0,0,rotowire,0.0
Tyrese Maxey,PTS,STANDARD,OVER,24.5,25.59203211958073,1.092032119580729,OVER,True,0.6218533781916257,0.521,0.20938116188381162,2,"oddsapi,rotowire",0.0
Tyrese Maxey,PTS,STANDARD,UNDER,24.5,25.59203211958073,1.092032119580729,OVER,False,0.0,0.479,-0.08413567184616588,0,"oddsapi,rotowire",0.0
Derrick White,PA,DEMON,OVER,24.5,25.047745479167627,0.5477454791676273,OVER,True,0.3497541868479196,,0.0,1,rotowire,0.0
Derrick White,PR,DEMON,OVER,24.5,25.122564867290365,0.6225648672903645,OVER,True,0.39274643461969133,,0.0,1,rotowire,0.0
Derrick White,PRA,DEMON,OVER,24.5,30.716246157644573,6.216246157644573,OVER,True,0.999497257492515,,0.0,1,rotowire,0.0
Paul George,PA,DEMON,OVER,24.5,20.5,-4.0,UNDER,False,0.0,0.4919,0.2655524494730107,0,oddsapi,0.0
Paul George,PR,DEMON,OVER,24.5,22.5,-2.0,UNDER,False,0.0,0.5047,0.23627006067288814,0,oddsapi,0.0
Payton Pritchard,PA,DEMON,OVER,24.5,24.50848140721429,0.00848140721429047,OVER,True,0.0056542112197965795,,0.0,1,rotowire,0.0
Payton Pritchard,PR,DEMON,OVER,24.5,24.41734399117805,-0.08265600882194946,UNDER,False,0.0,,0.0,0,rotowire,0.0
Payton Pritchard,PRA,DEMON,OVER,24.5,29.99766509059203,5.4976650905920295,OVER,True,0.998690000017106,,0.0,1,rotowire,0.0
Tyrese Maxey,PR,GOBLIN,OVER,24.5,30.428295885300912,5.928295885300912,OVER,True,0.9992620366404812,0.4785,0.014601114827958839,2,"oddsapi,rotowire",0.0
VJ Edgecombe,PA,DEMON,OVER,24.5,19.935549498899398,-4.564450501100602,UNDER,False,0.0,0.522,0.36633484489684187,0,"oddsapi,rotowire",0.0
VJ Edgecombe,PR,DEMON,OVER,24.5,20.697597425576145,-3.802402574423855,UNDER,False,0.0,0.4865,0.24100375930511822,0,"oddsapi,rotowire",0.0
VJ Edgecombe,PRA,DEMON,OVER,24.5,24.743961897779528,0.2439618977795277,OVER,True,0.1612222061110805,0.4995,0.16452644299684988,2,"oddsapi,rotowire",0.0
Tyrese Maxey,PA,GOBLIN,OVER,24.5,33.251816054980196,8.751816054980196,OVER,True,0.999982891744735,0.4934,-0.014609359778864517,2,"oddsapi,rotowire",0.0
Jayson Tatum,PA,GOBLIN,OVER,24.5,,,,False,0.0,,0.0,0,,0.0
Neemias Queta,PR,DEMON,OVER,24.5,22.859894301117013,-1.6401056988829872,UNDER,False,0.0,,0.0,0,rotowire,0.0
Jaylen Brown,PTS,GOBLIN,OVER,23.5,25.106887314623663,1.6068873146236626,OVER,True,0.7899347820699195,,0.0,1,rotowire,0.0
Joel Embiid,PTS,GOBLIN,OVER,23.5,26.124999999999996,2.6249999999999964,OVER,True,0.9413755384972871,0.5176,0.11759999999999993,2,"bettingpros,oddsapi",0.0
VJ Edgecombe,PRA,DEMON,OVER,23.5,24.743961897779528,1.2439618977795277,OVER,True,0.6801042234302365,0.4995,0.1330780115779271,2,"oddsapi,rotowire",0.0
Jaylen Brown,PTS,GOBLIN,OVER,22.5,25.106887314623663,2.6068873146236626,OVER,True,0.9399855101711425,,0.0,1,rotowire,0.0
Paul George,PRA,GOBLIN,OVER,22.5,26.5,4.0,OVER,True,0.990390494225681,0.472,0.006119017649504566,1,oddsapi,0.0
Payton Pritchard,PRA,DEMON,OVER,22.5,29.99766509059203,7.4976650905920295,OVER,True,0.9999089211686017,,0.0,1,rotowire,0.0
Tyrese Maxey,PTS,GOBLIN,OVER,22.5,25.59203211958073,3.092032119580729,OVER,True,0.9681154286551502,0.521,0.121,2,"oddsapi,rotowire",0.0
Neemias Queta,PRA,DEMON,OVER,22.5,,,,False,0.0,,0.0,0,,0.0
Paul George,PA,DEMON,OVER,22.5,20.5,-2.0,UNDER,False,0.0,0.4919,0.19413585998712196,0,oddsapi,0.0
Derrick White,PRA,DEMON,OVER,21.5,30.716246157644573,9.216246157644573,OVER,True,0.999990789676973,,0.0,1,rotowire,0.0
Jayson Tatum,PTS,GOBLIN,OVER,21.5,,,,False,0.0,,0.0,0,,0.0
Paul George,PR,STANDARD,OVER,21.5,22.5,1.0,OVER,True,0.5827829453479101,0.5047,0.11755074442673674,1,oddsapi,0.0
Paul George,PR,STANDARD,UNDER,21.5,22.5,1.0,OVER,False,0.0,0.4953,-0.04039878959034554,0,oddsapi,0.0
Paul George,PRA,GOBLIN,OVER,21.5,26.5,5.0,OVER,True,0.9974579674738373,0.472,-0.034749421232113664,1,oddsapi,0.0
Tyrese Maxey,PTS,GOBLIN,OVER,21.5,25.59203211958073,4.092032119580729,OVER,True,0.9914954755964528,0.521,0.09249285071492858,2,"oddsapi,rotowire",0.0
VJ Edgecombe,PRA,STANDARD,OVER,21.5,24.743961897779528,3.2439618977795277,OVER,True,0.9738858616446717,0.4995,0.0617593850751646,2,"oddsapi,rotowire",0.0
VJ Edgecombe,PRA,STANDARD,UNDER,21.5,24.743961897779528,3.2439618977795277,OVER,False,0.0,0.5005,-0.002510909138453976,0,"oddsapi,rotowire",0.0
VJ Edgecombe,PR,DEMON,OVER,21.5,20.697597425576145,-0.802402574423855,UNDER,False,0.0,0.4865,0.14386670302403126,0,"oddsapi,rotowire",0.0
Payton Pritchard,PRA,STANDARD,OVER,20.5,29.99766509059203,9.49766509059203,OVER,True,0.9999936712602796,,0.0,1,rotowire,0.0
Payton Pritchard,PRA,STANDARD,UNDER,20.5,29.99766509059203,9.49766509059203,OVER,False,0.0,,0.0,0,rotowire,0.0
Jayson Tatum,PTS,GOBLIN,OVER,20.5,,,,False,0.0,,0.0,0,,0.0
Jayson Tatum,RA,DEMON,OVER,20.5,,,,False,0.0,,0.0,0,,0.0
Payton Pritchard,PR,DEMON,OVER,20.5,24.41734399117805,3.9173439911780505,OVER,True,0.9892768907173232,,0.0,1,rotowire,0.0
Derrick White,PRA,STANDARD,OVER,19.5,30.716246157644573,11.216246157644573,OVER,True,0.9999993600322269,,0.0,1,rotowire,0.0
Derrick White,PRA,STANDARD,UNDER,19.5,30.716246157644573,11.216246157644573,OVER,False,0.0,,0.0,0,rotowire,0.0
Jayson Tatum,PTS,GOBLIN,OVER,19.5,,,,False,0.0,,0.0,0,,0.0
Paul George,PTS,DEMON,OVER,19.5,17.5,-2.0,UNDER,False,0.0,0.4768,0.18567911208879112,0,oddsapi,0.0
Payton Pritchard,PTS,DEMON,OVER,19.5,18.92816030780031,-0.5718396921996884,UNDER,False,0.0,,0.0,0,rotowire,0.0
Tyrese Maxey,PTS,GOBLIN,OVER,19.5,25.59203211958073,6.092032119580729,OVER,True,0.9994067288378919,0.521,0.007501349865013496,2,"oddsapi,rotowire",0.0
VJ Edgecombe,PTS,DEMON,OVER,19.5,15.050965215579293,-4.449034784420707,UNDER,False,0.0,0.5156,0.29207235276472343,0,"oddsapi,rotowire",0.0
Derrick White,PTS,DEMON,OVER,19.5,19.45406418881342,-0.04593581118658108,UNDER,False,0.0,,0.0,0,rotowire,0.0
Kelly Oubre,PR,DEMON,OVER,19.5,20.105964980608316,0.6059649806083165,OVER,True,0.38334639026384026,,0.0,1,rotowire,0.0
Kelly Oubre,PRA,DEMON,OVER,19.5,21.837465515159323,2.337465515159323,OVER,True,0.915146299058212,,0.0,1,rotowire,0.0
Paul George,PA,STANDARD,OVER,19.5,20.5,1.0,OVER,True,0.5827829453479101,0.4919,0.07070560948381693,1,oddsapi,0.0
Paul George,PA,STANDARD,UNDER,19.5,20.5,1.0,OVER,False,0.0,0.5081,-0.008452475768145895,0,oddsapi,0.0
Paul George,PR,GOBLIN,OVER,19.5,22.5,3.0,OVER,True,0.9640275800758169,0.5047,0.028371782812217472,1,oddsapi,0.0
Payton Pritchard,PRA,GOBLIN,OVER,19.5,29.99766509059203,10.49766509059203,OVER,True,0.9999983317584344,,0.0,1,rotowire,0.0
VJ Edgecombe,PRA,GOBLIN,OVER,19.5,24.743961897779528,5.243961897779528,OVER,True,0.9981631825418038,0.4995,-0.01633965921558983,2,"oddsapi,rotowire",0.0
Derrick White,PA,DEMON,OVER,19.5,25.047745479167627,5.547745479167627,OVER,True,0.998774565368597,,0.0,1,rotowire,0.0
Derrick White,PR,DEMON,OVER,19.5,25.122564867290365,5.6225648672903645,OVER,True,0.9988908493148019,,0.0,1,rotowire,0.0
Jayson Tatum,RA,DEMON,OVER,19.5,,,,False,0.0,,0.0,0,,0.0
Neemias Queta,PR,DEMON,OVER,19.5,22.859894301117013,3.359894301117013,OVER,True,0.9775840638595782,,0.0,1,rotowire,0.0
Paul George,PRA,GOBLIN,OVER,19.5,26.5,7.0,OVER,True,0.9998231616599621,0.472,-0.12166866739056903,1,oddsapi,0.0
Payton Pritchard,PA,DEMON,OVER,19.5,24.50848140721429,5.0084814072142905,OVER,True,0.9974865163036089,,0.0,1,rotowire,0.0
Payton Pritchard,PR,DEMON,OVER,19.5,24.41734399117805,4.9173439911780505,OVER,True,0.9971622147555472,,0.0,1,rotowire,0.0
VJ Edgecombe,PA,DEMON,OVER,19.5,19.935549498899398,0.4355494988993982,OVER,True,0.282471950315062,0.522,0.21105933709145236,2,"oddsapi,rotowire",0.0
VJ Edgecombe,PR,DEMON,OVER,19.5,20.697597425576145,1.197597425576145,OVER,True,0.663140369859271,0.4865,0.07445474245853473,2,"oddsapi,rotowire",0.0
Neemias Queta,PRA,DEMON,OVER,19.5,,,,False,0.0,,0.0,0,,0.0
Nikola Vučević,PR,DEMON,OVER,19.5,,,,False,0.0,,0.0,0,,0.0
Nikola Vučević,PRA,DEMON,OVER,19.5,,,,False,0.0,,0.0,0,,0.0
Quentin Grimes,PRA,DEMON,OVER,19.5,19.29425536560906,-0.20574463439093904,UNDER,False,0.0,0.4742,0.41616842332958903,0,"oddsapi,rotowire",0.0
