_ep_player,_ep_stat,_ep_tier,_ep_dir,_ep_line,mu,edge_at_pp_line,implied_direction,apply_prior,external_prior_score,bp_market_prob,bp_market_divergence,external_prior_n,external_prior_sources,delta_p
Cade Cunningham,PR,DEMON,OVER,34.5,32.893709479686706,-1.6062905203132942,UNDER,False,0.0,0.5025,0.011949318985940816,0,"bettingpros,oddsapi,rotowire",0.0
Cade Cunningham,PRA,GOBLIN,OVER,34.5,41.31229157890283,6.81229157890283,OVER,True,0.9997728776787733,0.5132,-0.2191732038271249,3,"bettingpros,oddsapi,rotowire",0.0
Donovan Mitchell,PTS,DEMON,OVER,34.5,27.471428571428575,-7.028571428571425,UNDER,False,0.0,0.4819,0.3387643135686431,0,"bettingpros,oddsapi",0.0
Donovan Mitchell,PA,DEMON,OVER,34.5,31.866666666666664,-2.6333333333333364,UNDER,False,0.0,0.4975,0.28130349290615253,0,"bettingpros,oddsapi",0.0
Donovan Mitchell,PR,DEMON,OVER,34.5,31.599999999999998,-2.900000000000002,UNDER,False,0.0,0.5074,0.18344282276662638,0,"bettingpros,oddsapi",0.0
Donovan Mitchell,PRA,GOBLIN,OVER,34.5,36.0,1.5,OVER,True,0.7615941559557649,0.5168,0.10703056414369522,2,"bettingpros,oddsapi",0.0
Evan Mobley,PR,DEMON,OVER,34.5,24.78,-9.719999999999999,UNDER,False,0.0,0.5027,0.36363346842970384,0,"bettingpros,oddsapi",0.0
Evan Mobley,PRA,DEMON,OVER,34.5,28.299999999999997,-6.200000000000003,UNDER,False,0.0,0.4873,0.29530446042336733,0,"bettingpros,oddsapi",0.0
Jalen Duren,PR,DEMON,OVER,34.5,24.369379630852638,-10.130620369147362,UNDER,False,0.0,0.5155,0.5,0,"oddsapi,rotowire",0.0
Jalen Duren,PRA,DEMON,OVER,34.5,27.01439550981192,-7.485604490188081,UNDER,False,0.0,0.4842,0.44368896925199014,0,"oddsapi,rotowire",0.0
James Harden,PA,DEMON,OVER,34.5,26.5,-8.0,UNDER,False,0.0,0.4781,0.36301268891791943,0,oddsapi,0.0
James Harden,PR,DEMON,OVER,34.5,25.86,-8.64,UNDER,False,0.0,0.4892,0.3908850778122137,0,"bettingpros,oddsapi",0.0
James Harden,PRA,DEMON,OVER,34.5,34.142857142857146,-0.3571428571428541,UNDER,False,0.0,0.70712512501919,0.4600909734561869,0,"bettingpros,oddsapi",0.0
Tobias Harris,PR,DEMON,OVER,34.5,21.82386223510741,-12.67613776489259,UNDER,False,0.0,0.4849,0.22627793510223604,0,"bettingpros,oddsapi,rotowire",0.0
Tobias Harris,PRA,DEMON,OVER,34.5,24.019811568297587,-10.480188431702413,UNDER,False,0.0,0.4894,0.18676820038658248,0,"bettingpros,oddsapi,rotowire",0.0
Cade Cunningham,PR,STANDARD,OVER,32.5,32.893709479686706,0.3937094796867058,OVER,True,0.2566071419902651,0.5025,-0.06671701778050909,3,"bettingpros,oddsapi,rotowire",0.0
Cade Cunningham,PR,STANDARD,UNDER,32.5,32.893709479686706,0.3937094796867058,OVER,False,0.0,0.4975,0.0704679696548296,0,"bettingpros,oddsapi,rotowire",0.0
Donovan Mitchell,PTS,DEMON,OVER,32.5,27.471428571428575,-5.028571428571425,UNDER,False,0.0,0.4819,0.28956923307669236,0,"bettingpros,oddsapi",0.0
Evan Mobley,PRA,DEMON,OVER,32.5,28.299999999999997,-4.200000000000003,UNDER,False,0.0,0.4873,0.24912762925842247,0,"bettingpros,oddsapi",0.0
Jalen Duren,PRA,DEMON,OVER,32.5,27.01439550981192,-5.485604490188081,UNDER,False,0.0,0.4842,0.41466830507430624,0,"oddsapi,rotowire",0.0
Donovan Mitchell,PR,STANDARD,OVER,32.0,31.599999999999998,-0.40000000000000213,UNDER,False,0.0,0.5074,0.10578932627967247,0,"bettingpros,oddsapi",0.0
Donovan Mitchell,PR,STANDARD,UNDER,32.0,31.599999999999998,-0.40000000000000213,UNDER,True,-0.26052044583550393,0.4926,-0.026965384763410982,2,"bettingpros,oddsapi",0.0
Donovan Mitchell,PA,STANDARD,OVER,31.5,31.866666666666664,0.3666666666666636,OVER,True,0.23968929610251638,0.4975,0.19262487922093008,2,"bettingpros,oddsapi",0.0
Donovan Mitchell,PA,STANDARD,UNDER,31.5,31.866666666666664,0.3666666666666636,OVER,False,0.0,0.5025,-0.07512354529649734,0,"bettingpros,oddsapi",0.0
James Harden,PRA,STANDARD,OVER,31.5,34.142857142857146,2.642857142857146,OVER,True,0.9427153658555385,0.70712512501919,0.37159721108407057,2,"bettingpros,oddsapi",0.0
James Harden,PRA,STANDARD,UNDER,31.5,34.142857142857146,2.642857142857146,OVER,False,0.0,0.29287487498081,-0.26581140291966276,0,"bettingpros,oddsapi",0.0
Cade Cunningham,PTS,DEMON,OVER,31.5,27.03675457165187,-4.463245428348131,UNDER,False,0.0,0.4898,0.10548843115688433,0,"bettingpros,oddsapi,rotowire",0.0
Donovan Mitchell,PRA,GOBLIN,OVER,31.5,36.0,4.5,OVER,True,0.9950547536867305,0.5168,0.018509830580487385,2,"bettingpros,oddsapi",0.0
Cade Cunningham,PA,GOBLIN,OVER,31.5,35.42638383159623,3.926383831596233,OVER,True,0.9894046812555837,0.4977,-0.23133583538342245,3,"bettingpros,oddsapi,rotowire",0.0
Cade Cunningham,PTS,DEMON,OVER,30.5,27.03675457165187,-3.463245428348131,UNDER,False,0.0,0.4898,0.06579240075992399,0,"bettingpros,oddsapi,rotowire",0.0
Tobias Harris,PRA,DEMON,OVER,30.5,24.019811568297587,-6.4801884317024125,UNDER,False,0.0,0.4894,0.02045626733208117,0,"bettingpros,oddsapi,rotowire",0.0
Donovan Mitchell,PR,GOBLIN,OVER,30.5,31.599999999999998,1.0999999999999979,OVER,True,0.6251004140085167,0.5074,0.05431764278987289,2,"bettingpros,oddsapi",0.0
James Harden,PA,DEMON,OVER,30.5,26.5,-4.0,UNDER,False,0.0,0.4781,0.2740989775099786,0,oddsapi,0.0
Cade Cunningham,PTS,DEMON,OVER,29.5,27.03675457165187,-2.463245428348131,UNDER,False,0.0,0.4898,0.021896790320967918,0,"bettingpros,oddsapi,rotowire",0.0
Cade Cunningham,PA,GOBLIN,OVER,29.5,35.42638383159623,5.926383831596233,OVER,True,0.9992601535696736,0.4977,-0.2353079237949563,3,"bettingpros,oddsapi,rotowire",0.0
Cade Cunningham,PR,GOBLIN,OVER,29.5,32.893709479686706,3.3937094796867058,OVER,True,0.9785616908665399,0.5025,-0.18060107290823912,3,"bettingpros,oddsapi,rotowire",0.0
Donovan Mitchell,PTS,DEMON,OVER,29.5,27.471428571428575,-2.028571428571425,UNDER,False,0.0,0.4819,0.2006781221877812,0,"bettingpros,oddsapi",0.0
Donovan Mitchell,PA,GOBLIN,OVER,29.5,31.866666666666664,2.3666666666666636,OVER,True,0.9182541378498421,0.4975,0.08773056414369518,2,"bettingpros,oddsapi",0.0
Donovan Mitchell,PR,GOBLIN,OVER,29.5,31.599999999999998,2.099999999999998,OVER,True,0.8853516482022622,0.5074,0.02080941330507935,2,"bettingpros,oddsapi",0.0
Donovan Mitchell,PRA,GOBLIN,OVER,29.5,36.0,6.5,OVER,True,0.9996555948057619,0.5168,-0.04554970595972452,2,"bettingpros,oddsapi",0.0
Evan Mobley,PR,DEMON,OVER,29.5,24.78,-4.719999999999999,UNDER,False,0.0,0.5027,0.2642379288963828,0,"bettingpros,oddsapi",0.0
Evan Mobley,PRA,DEMON,OVER,29.5,28.299999999999997,-1.2000000000000028,UNDER,False,0.0,0.4873,0.16807726146298324,0,"bettingpros,oddsapi",0.0
Jalen Duren,PR,DEMON,OVER,29.5,24.369379630852638,-5.130620369147362,UNDER,False,0.0,0.5155,0.46237249984757073,0,"oddsapi,rotowire",0.0
Jalen Duren,PRA,DEMON,OVER,29.5,27.01439550981192,-2.4856044901880807,UNDER,False,0.0,0.4842,0.3455521595493288,0,"oddsapi,rotowire",0.0
James Harden,PA,DEMON,OVER,29.5,26.5,-3.0,UNDER,False,0.0,0.4781,0.24718671519412053,0,oddsapi,0.0
James Harden,PR,DEMON,OVER,29.5,25.86,-3.6400000000000006,UNDER,False,0.0,0.4892,0.2760426555725298,0,"bettingpros,oddsapi",0.0
James Harden,PRA,GOBLIN,OVER,29.5,34.142857142857146,4.642857142857146,OVER,True,0.9959106766583811,0.70712512501919,0.2973556891628852,2,"bettingpros,oddsapi",0.0
Jarrett Allen,PR,DEMON,OVER,29.5,21.13333333333333,-8.36666666666667,UNDER,False,0.0,0.5035,0.29791944176021024,0,"bettingpros,oddsapi",0.0
Jarrett Allen,PRA,DEMON,OVER,29.5,22.333333333333332,-7.166666666666668,UNDER,False,0.0,0.5228,0.2872372033688229,0,"bettingpros,oddsapi",0.0
Tobias Harris,PA,DEMON,OVER,29.5,17.823542050417597,-11.676457949582403,UNDER,False,0.0,0.5044,0.3388029301095644,0,"bettingpros,oddsapi,rotowire",0.0
Tobias Harris,PR,DEMON,OVER,29.5,21.82386223510741,-7.676137764892591,UNDER,False,0.0,0.4849,0.006050845084415335,0,"bettingpros,oddsapi,rotowire",0.0
Tobias Harris,PRA,DEMON,OVER,29.5,24.019811568297587,-5.4801884317024125,UNDER,False,0.0,0.4894,-0.024369439703334217,0,"bettingpros,oddsapi,rotowire",0.0
James Harden,PTS,DEMON,OVER,29.5,19.5,-10.0,UNDER,False,0.0,0.477,0.3967580241975802,0,oddsapi,0.0
James Harden,PR,DEMON,OVER,28.5,25.86,-2.6400000000000006,UNDER,False,0.0,0.4892,0.24466564234910101,0,"bettingpros,oddsapi",0.0
Tobias Harris,PR,DEMON,OVER,28.5,21.82386223510741,-6.676137764892591,UNDER,False,0.0,0.4849,-0.043814536674401605,0,"bettingpros,oddsapi,rotowire",0.0
Cade Cunningham,PTS,STANDARD,OVER,27.5,27.03675457165187,-0.46324542834813087,UNDER,False,0.0,0.4898,-0.0663943805619438,0,"bettingpros,oddsapi,rotowire",0.0
Cade Cunningham,PTS,STANDARD,UNDER,27.5,27.03675457165187,-0.46324542834813087,UNDER,True,-0.29937259039353387,0.5102,0.08132351294963203,3,"bettingpros,oddsapi,rotowire",0.0
Donovan Mitchell,PTS,STANDARD,OVER,27.5,27.471428571428575,-0.028571428571424917,UNDER,False,0.0,0.4819,0.13088510148985094,0,"bettingpros,oddsapi",0.0
Donovan Mitchell,PTS,STANDARD,UNDER,27.5,27.471428571428575,-0.028571428571424917,UNDER,True,-0.019045315814942603,0.5181,-0.024493881584302768,2,"bettingpros,oddsapi",0.0
Evan Mobley,PRA,STANDARD,OVER,27.5,28.299999999999997,0.7999999999999972,OVER,True,0.48792498264951456,0.4873,0.10954288737462692,2,"bettingpros,oddsapi",0.0
Evan Mobley,PRA,STANDARD,UNDER,27.5,28.299999999999997,0.7999999999999972,OVER,False,0.0,0.5127,-0.020229992151309828,0,"bettingpros,oddsapi",0.0
Cade Cunningham,PR,GOBLIN,OVER,27.5,32.893709479686706,5.393709479686706,OVER,True,0.9984953847326609,0.5025,-0.22759968944829423,3,"bettingpros,oddsapi,rotowire",0.0
Evan Mobley,PR,DEMON,OVER,27.5,24.78,-2.719999999999999,UNDER,False,0.0,0.5027,0.2160194690829128,0,"bettingpros,oddsapi",0.0
Jalen Duren,PRA,STANDARD,OVER,26.5,27.01439550981192,0.5143955098119193,OVER,True,0.33009096528793713,0.4842,0.24255450955178087,2,"oddsapi,rotowire",0.0
Jalen Duren,PRA,STANDARD,UNDER,26.5,27.01439550981192,0.5143955098119193,OVER,False,0.0,0.5158,-0.10505720404469376,0,"oddsapi,rotowire",0.0
Tobias Harris,PRA,STANDARD,OVER,26.5,24.019811568297587,-2.4801884317024125,UNDER,False,0.0,0.4894,-0.1595897761109683,0,"bettingpros,oddsapi,rotowire",0.0
Tobias Harris,PRA,STANDARD,UNDER,26.5,24.019811568297587,-2.4801884317024125,UNDER,True,-0.9293307493708305,0.5106,0.12778421232795395,3,"bettingpros,oddsapi,rotowire",0.0
James Harden,PRA,GOBLIN,OVER,26.5,34.142857142857146,7.642857142857146,OVER,True,0.9999249507906731,0.70712512501919,0.19758580741992593,2,"bettingpros,oddsapi",0.0
Jarrett Allen,PRA,DEMON,OVER,26.5,22.333333333333332,-4.166666666666668,UNDER,False,0.0,0.5228,0.22157132304086913,0,"bettingpros,oddsapi",0.0
Donovan Mitchell,PA,GOBLIN,OVER,26.5,31.866666666666664,5.366666666666664,OVER,True,0.9984401858296185,0.4975,0.01288960122809013,2,"bettingpros,oddsapi",0.0
James Harden,PA,STANDARD,OVER,25.5,26.5,1.0,OVER,True,0.5827829453479101,0.4781,0.1208436767720164,1,oddsapi,0.0
James Harden,PA,STANDARD,UNDER,25.5,26.5,1.0,OVER,False,0.0,0.5219,-0.021241618723768285,0,oddsapi,0.0
Tobias Harris,PR,STANDARD,OVER,25.5,21.82386223510741,-3.676137764892591,UNDER,False,0.0,0.4849,-0.18854694359595214,0,"bettingpros,oddsapi,rotowire",0.0
Tobias Harris,PR,STANDARD,UNDER,25.5,21.82386223510741,-3.676137764892591,UNDER,True,-0.9852391611499974,0.5151,0.14633859697898477,3,"bettingpros,oddsapi,rotowire",0.0
Jalen Duren,PR,DEMON,OVER,25.5,24.369379630852638,-1.130620369147362,UNDER,False,0.0,0.5155,0.35235171246086594,0,"oddsapi,rotowire",0.0
Ausar Thompson,PR,DEMON,OVER,24.5,17.343150834721758,-7.156849165278242,UNDER,False,0.0,0.4852,0.329329111712799,0,"bettingpros,oddsapi,rotowire",0.0
Ausar Thompson,PRA,DEMON,OVER,24.5,19.919486963094688,-4.580513036905312,UNDER,False,0.0,0.502,0.19348380475995425,0,"bettingpros,oddsapi,rotowire",0.0
Cade Cunningham,PTS,GOBLIN,OVER,24.5,27.03675457165187,2.536754571651869,OVER,True,0.9342960330647887,0.4898,-0.1958814318568144,3,"bettingpros,oddsapi,rotowire",0.0
Cade Cunningham,PR,GOBLIN,OVER,24.5,32.893709479686706,8.393709479686706,OVER,True,0.9999724216426902,0.5025,-0.23324422085706076,3,"bettingpros,oddsapi,rotowire",0.0
Donovan Mitchell,PTS,GOBLIN,OVER,24.5,27.471428571428575,2.971428571428575,OVER,True,0.9626568458357893,0.4819,0.011097080291970873,2,"bettingpros,oddsapi",0.0
Donovan Mitchell,PR,GOBLIN,OVER,24.5,31.599999999999998,7.099999999999998,OVER,True,0.9998452340948526,0.5074,-0.15374806192680746,2,"bettingpros,oddsapi",0.0
Duncan Robinson,PRA,DEMON,OVER,24.5,16.44291784931351,-8.05708215068649,UNDER,False,0.0,0.502,0.2723482646399246,0,"bettingpros,oddsapi,rotowire",0.0
Evan Mobley,PTS,DEMON,OVER,24.5,16.185714285714287,-8.314285714285713,UNDER,False,0.0,0.4833,0.3601623137686232,0,"bettingpros,oddsapi",0.0
Evan Mobley,PA,DEMON,OVER,24.5,19.54,-4.960000000000001,UNDER,False,0.0,0.5129,0.32870298192623587,0,"bettingpros,oddsapi",0.0
Evan Mobley,PRA,GOBLIN,OVER,24.5,28.299999999999997,3.799999999999997,OVER,True,0.9874721748839344,0.4873,0.01457362033943338,2,"bettingpros,oddsapi",0.0
Jalen Duren,PA,DEMON,OVER,24.5,15.462149893026812,-9.037850106973188,UNDER,False,0.0,0.4797,0.47026155575018885,0,"oddsapi,rotowire",0.0
Jalen Duren,PR,STANDARD,OVER,24.5,24.369379630852638,-0.13062036914736197,UNDER,False,0.0,0.5155,0.3103141567595749,0,"oddsapi,rotowire",0.0
Jalen Duren,PR,STANDARD,UNDER,24.5,24.369379630852638,-0.13062036914736197,UNDER,True,-0.08686080274397767,0.4845,-0.16823859620608256,2,"oddsapi,rotowire",0.0
Jalen Duren,PRA,GOBLIN,OVER,24.5,27.01439550981192,2.5143955098119193,OVER,True,0.9323749992333215,0.4842,0.0744305641436952,2,"oddsapi,rotowire",0.0
James Harden,PTS,DEMON,OVER,24.5,19.5,-5.0,UNDER,False,0.0,0.477,0.28396930306969304,0,oddsapi,0.0
James Harden,PA,GOBLIN,OVER,24.5,26.5,2.0,OVER,True,0.8700616617426719,0.4781,0.0683305641436952,1,oddsapi,0.0
James Harden,PR,STANDARD,OVER,24.5,25.86,1.3599999999999994,OVER,True,0.7195285107392249,0.4892,0.10268841621928976,2,"bettingpros,oddsapi",0.0
James Harden,PR,STANDARD,UNDER,24.5,25.86,1.3599999999999994,OVER,False,0.0,0.5108,-0.01726989256185385,0,"bettingpros,oddsapi",0.0
James Harden,PRA,GOBLIN,OVER,24.5,34.142857142857146,9.642857142857146,OVER,True,0.9999947851398358,0.70712512501919,0.12424481062927784,2,"bettingpros,oddsapi",0.0
Jarrett Allen,PR,DEMON,OVER,24.5,21.13333333333333,-3.3666666666666707,UNDER,False,0.0,0.5035,0.18613614974570264,0,"bettingpros,oddsapi",0.0
Jarrett Allen,PRA,DEMON,OVER,24.5,22.333333333333332,-2.166666666666668,UNDER,False,0.0,0.5228,0.17546931043029634,0,"bettingpros,oddsapi",0.0
Tobias Harris,PTS,DEMON,OVER,24.5,15.957635156046049,-8.542364843953951,UNDER,False,0.0,0.4989,0.16028386161383862,0,"bettingpros,oddsapi,rotowire",0.0
Tobias Harris,PA,DEMON,OVER,24.5,17.823542050417597,-6.676457949582403,UNDER,False,0.0,0.5044,0.1180706245498967,0,"bettingpros,oddsapi,rotowire",0.0
Tobias Harris,PRA,GOBLIN,OVER,24.5,24.019811568297587,-0.48018843170241254,UNDER,False,0.0,0.4894,-0.23978048800847213,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Duren,PTS,DEMON,OVER,24.5,13.07310321107503,-11.42689678892497,UNDER,False,0.0,0.491,0.49015008499150087,0,"oddsapi,rotowire",0.0
Daniss Jenkins,PRA,DEMON,OVER,24.5,15.533333333333331,-8.966666666666669,UNDER,False,0.0,0.4728,0.30577700485691234,0,"bettingpros,oddsapi",0.0
Donovan Mitchell,PA,GOBLIN,OVER,24.5,31.866666666666664,7.366666666666664,OVER,True,0.9998915400169819,0.4975,-0.06611430015265801,2,"bettingpros,oddsapi",0.0
Evan Mobley,PR,STANDARD,OVER,24.0,24.78,0.7800000000000011,OVER,True,0.47770001216849856,0.5027,0.11764628822949669,2,"bettingpros,oddsapi",0.0
Evan Mobley,PR,STANDARD,UNDER,24.0,24.78,0.7800000000000011,OVER,False,0.0,0.4973,-0.029213085107628378,0,"bettingpros,oddsapi",0.0
Donovan Mitchell,PTS,GOBLIN,OVER,23.5,27.471428571428575,3.971428571428575,OVER,True,0.9900192176449363,0.4819,-0.03149866013398661,2,"bettingpros,oddsapi",0.0
James Harden,PTS,DEMON,OVER,23.5,19.5,-4.0,UNDER,False,0.0,0.477,0.25407229277072296,0,oddsapi,0.0
Tobias Harris,PTS,DEMON,OVER,23.5,15.957635156046049,-7.542364843953951,UNDER,False,0.0,0.4989,0.10188970102989697,0,"bettingpros,oddsapi,rotowire",0.0
Ausar Thompson,PRA,DEMON,OVER,23.5,19.919486963094688,-3.5805130369053124,UNDER,False,0.0,0.502,0.14566151885965606,0,"bettingpros,oddsapi,rotowire",0.0
Evan Mobley,PRA,GOBLIN,OVER,23.5,28.299999999999997,4.799999999999997,OVER,True,0.9966823978396511,0.4873,-0.020799356257996393,2,"bettingpros,oddsapi",0.0
Jalen Duren,PRA,GOBLIN,OVER,23.5,27.01439550981192,3.5143955098119193,OVER,True,0.9817190547042535,0.4842,0.0744305641436952,2,"oddsapi,rotowire",0.0
Tobias Harris,PR,GOBLIN,OVER,23.5,21.82386223510741,-1.6761377648925908,UNDER,False,0.0,0.4849,-0.24576562782609224,0,"bettingpros,oddsapi,rotowire",0.0
Cade Cunningham,PTS,GOBLIN,OVER,22.5,27.03675457165187,4.536754571651869,OVER,True,0.9952907015953582,0.4898,-0.2608145093357157,3,"bettingpros,oddsapi,rotowire",0.0
Donovan Mitchell,PTS,GOBLIN,OVER,22.5,27.471428571428575,4.971428571428575,OVER,True,0.9973593902570506,0.4819,-0.07359445055494451,2,"bettingpros,oddsapi",0.0
James Harden,PTS,DEMON,OVER,22.5,19.5,-3.0,UNDER,False,0.0,0.477,0.22207549245075492,0,oddsapi,0.0
Tobias Harris,PTS,DEMON,OVER,22.5,15.957635156046049,-6.542364843953951,UNDER,False,0.0,0.4989,0.042295660433956606,0,"bettingpros,oddsapi,rotowire",0.0
Ausar Thompson,PRA,DEMON,OVER,22.5,19.919486963094688,-2.5805130369053124,UNDER,False,0.0,0.502,0.09739304860859643,0,"bettingpros,oddsapi,rotowire",0.0
Evan Mobley,PRA,GOBLIN,OVER,22.5,28.299999999999997,5.799999999999997,OVER,True,0.9991244200040038,0.4873,-0.05420823495944177,2,"bettingpros,oddsapi",0.0
Jalen Duren,PRA,GOBLIN,OVER,22.5,27.01439550981192,4.514395509811919,OVER,True,0.995148539617502,0.4842,0.051338127251604415,2,"oddsapi,rotowire",0.0
Tobias Harris,PRA,GOBLIN,OVER,22.5,24.019811568297587,1.5198115682975875,OVER,True,0.7670854999142435,0.4894,-0.24400306769898922,3,"bettingpros,oddsapi,rotowire",0.0
Evan Mobley,PR,GOBLIN,OVER,22.5,24.78,2.280000000000001,OVER,True,0.9086976584311127,0.5027,0.07019963340835939,2,"bettingpros,oddsapi",0.0
James Harden,PR,GOBLIN,OVER,22.5,25.86,3.3599999999999994,OVER,True,0.9775871873563142,0.4892,0.018725101013795598,2,"bettingpros,oddsapi",0.0
Jarrett Allen,PR,DEMON,OVER,22.5,21.13333333333333,-1.3666666666666707,UNDER,False,0.0,0.5035,0.13680338958050237,0,"bettingpros,oddsapi",0.0
Evan Mobley,PA,DEMON,OVER,22.5,19.54,-2.960000000000001,UNDER,False,0.0,0.5129,0.25982325595191086,0,"bettingpros,oddsapi",0.0
James Harden,PA,GOBLIN,OVER,22.5,26.5,4.0,OVER,True,0.990390494225681,0.4781,0.007084720796626587,1,oddsapi,0.0
Jarrett Allen,PRA,STANDARD,OVER,21.5,22.333333333333332,0.8333333333333321,OVER,True,0.5046723977218561,0.5228,0.09907150314069446,2,"bettingpros,oddsapi",0.0
Jarrett Allen,PRA,STANDARD,UNDER,21.5,22.333333333333332,0.8333333333333321,OVER,False,0.0,0.4772,-0.030889057307168122,0,"bettingpros,oddsapi",0.0
Cade Cunningham,PTS,GOBLIN,OVER,21.5,27.03675457165187,5.536754571651869,OVER,True,0.9987564862018714,0.4898,-0.262844363027416,3,"bettingpros,oddsapi,rotowire",0.0
Donovan Mitchell,PTS,GOBLIN,OVER,21.5,27.471428571428575,5.971428571428575,OVER,True,0.999303265410359,0.4819,-0.11649016098390164,2,"bettingpros,oddsapi",0.0
