_ep_player,_ep_stat,_ep_tier,_ep_dir,_ep_line,mu,edge_at_pp_line,implied_direction,apply_prior,external_prior_score,bp_market_prob,bp_market_divergence,external_prior_n,external_prior_sources,delta_p
Cade Cunningham,PA,GOBLIN,OVER,34.5,37.5,3.0,OVER,True,0.9640275800758169,0.4905,-0.14097307766710981,1,oddsapi,0.0
Cade Cunningham,PR,DEMON,OVER,34.5,32.5,-2.0,UNDER,False,0.0,0.5116,0.026719569255883924,0,oddsapi,0.0
Donovan Mitchell,PA,DEMON,OVER,34.5,29.5,-5.0,UNDER,False,0.0,0.4888,0.2810505044477051,0,oddsapi,0.0
Donovan Mitchell,PR,DEMON,OVER,34.5,29.5,-5.0,UNDER,False,0.0,0.4896,0.17446852179563582,0,oddsapi,0.0
Donovan Mitchell,PRA,DEMON,OVER,34.5,33.5,-1.0,UNDER,False,0.0,0.4933,0.09841450885582909,0,oddsapi,0.0
Evan Mobley,PRA,DEMON,OVER,34.5,27.5,-7.0,UNDER,False,0.0,0.4909,0.30610136077587374,0,oddsapi,0.0
Jalen Duren,PR,DEMON,OVER,34.5,26.5,-8.0,UNDER,False,0.0,0.508,0.49856155575018885,0,oddsapi,0.0
Jalen Duren,PRA,DEMON,OVER,34.5,29.5,-5.0,UNDER,False,0.0,0.4947,0.4546888209051341,0,oddsapi,0.0
James Harden,PA,DEMON,OVER,34.5,26.500000000000004,-7.9999999999999964,UNDER,False,0.0,0.5119,0.40069892082082736,0,oddsapi,0.0
James Harden,PRA,DEMON,OVER,34.5,31.5,-3.0,UNDER,False,0.0,0.5114,0.2732276292584224,0,oddsapi,0.0
Tobias Harris,PR,DEMON,OVER,34.5,24.5,-10.0,UNDER,False,0.0,0.5146,0.26037457853759904,0,oddsapi,0.0
Tobias Harris,PRA,DEMON,OVER,34.5,26.5,-8.0,UNDER,False,0.0,0.4989,0.20094845894363922,0,oddsapi,0.0
Cade Cunningham,PTS,DEMON,OVER,34.5,27.5,-7.0,UNDER,False,0.0,0.4922,0.22837638236176383,0,oddsapi,0.0
Donovan Mitchell,PTS,DEMON,OVER,34.5,25.5,-9.0,UNDER,False,0.0,0.4862,0.34866375362463753,0,oddsapi,0.0
Evan Mobley,PR,DEMON,OVER,34.5,23.5,-11.0,UNDER,False,0.0,0.5198,0.38471883651622607,0,oddsapi,0.0
James Harden,PR,DEMON,OVER,34.5,25.5,-9.0,UNDER,False,0.0,0.4765,0.38183271987284567,0,oddsapi,0.0
Donovan Mitchell,PRA,STANDARD,OVER,33.5,33.5,0.0,UNDER,False,0.0,0.4933,0.04617099588276552,0,oddsapi,0.0
Donovan Mitchell,PRA,STANDARD,UNDER,33.5,33.5,0.0,UNDER,True,0.0,0.5067,0.013835596016328278,1,oddsapi,0.0
Cade Cunningham,PA,GOBLIN,OVER,33.5,37.5,4.0,OVER,True,0.990390494225681,0.4905,-0.18294694359595215,1,oddsapi,0.0
Cade Cunningham,PR,STANDARD,OVER,32.5,32.5,0.0,UNDER,False,0.0,0.5116,-0.06955957092273146,0,oddsapi,0.0
Cade Cunningham,PR,STANDARD,UNDER,32.5,32.5,0.0,UNDER,True,0.0,0.4884,0.06748060132471634,1,oddsapi,0.0
Cade Cunningham,PTS,DEMON,OVER,32.5,27.5,-5.0,UNDER,False,0.0,0.4922,0.1570835116488351,0,oddsapi,0.0
Jalen Duren,PRA,DEMON,OVER,32.5,29.5,-3.0,UNDER,False,0.0,0.4947,0.4257481877619405,0,oddsapi,0.0
James Harden,PRA,STANDARD,OVER,31.5,31.5,0.0,UNDER,False,0.0,0.5114,0.1648057074044636,0,oddsapi,0.0
James Harden,PRA,STANDARD,UNDER,31.5,31.5,0.0,UNDER,True,0.0,0.4886,-0.06248517625096023,1,oddsapi,0.0
Cade Cunningham,PTS,DEMON,OVER,31.5,27.5,-4.0,UNDER,False,0.0,0.4922,0.11298792120787926,0,oddsapi,0.0
Cade Cunningham,PR,GOBLIN,OVER,31.5,32.5,1.0,OVER,True,0.5827829453479101,0.5116,-0.10872633660591491,1,oddsapi,0.0
Donovan Mitchell,PRA,GOBLIN,OVER,30.5,33.5,3.0,OVER,True,0.9640275800758169,0.4933,-0.0480279624426046,1,oddsapi,0.0
Jalen Duren,PR,DEMON,OVER,30.5,26.5,-4.0,UNDER,False,0.0,0.508,0.4698707888683926,0,oddsapi,0.0
Ausar Thompson,PRA,DEMON,OVER,29.5,20.5,-9.0,UNDER,False,0.0,0.4872,0.36280020185809375,0,oddsapi,0.0
Cade Cunningham,PR,GOBLIN,OVER,29.5,32.5,3.0,OVER,True,0.9640275800758169,0.5116,-0.1818437244641019,1,oddsapi,0.0
Donovan Mitchell,PR,STANDARD,OVER,29.5,29.5,0.0,UNDER,False,0.0,0.4896,-0.0015806673616520217,0,oddsapi,0.0
Donovan Mitchell,PR,STANDARD,UNDER,29.5,29.5,0.0,UNDER,True,0.0,0.5104,0.04031184522287473,1,oddsapi,0.0
Donovan Mitchell,PRA,GOBLIN,OVER,29.5,33.5,4.0,OVER,True,0.990390494225681,0.4933,-0.07908164252809285,1,oddsapi,0.0
Evan Mobley,PR,DEMON,OVER,29.5,23.5,-6.0,UNDER,False,0.0,0.5198,0.2879169672276829,0,oddsapi,0.0
Evan Mobley,PRA,DEMON,OVER,29.5,27.5,-2.0,UNDER,False,0.0,0.4909,0.17995933709145234,0,oddsapi,0.0
Jalen Duren,PR,DEMON,OVER,29.5,26.5,-3.0,UNDER,False,0.0,0.508,0.455233734333878,0,oddsapi,0.0
Jalen Duren,PRA,STANDARD,OVER,29.5,29.5,0.0,UNDER,False,0.0,0.4947,0.3275752236572085,0,oddsapi,0.0
Jalen Duren,PRA,STANDARD,UNDER,29.5,29.5,0.0,UNDER,True,0.0,0.5053,-0.1777973030220471,1,oddsapi,0.0
James Harden,PA,DEMON,OVER,29.5,26.500000000000004,-2.9999999999999964,UNDER,False,0.0,0.5119,0.2887661407394335,0,oddsapi,0.0
James Harden,PR,DEMON,OVER,29.5,25.5,-4.0,UNDER,False,0.0,0.4765,0.27072212631534287,0,oddsapi,0.0
Tobias Harris,PR,DEMON,OVER,29.5,24.5,-5.0,UNDER,False,0.0,0.5146,0.04124325324728517,0,oddsapi,0.0
Tobias Harris,PRA,DEMON,OVER,29.5,26.5,-3.0,UNDER,False,0.0,0.4989,-0.009379349586988273,0,oddsapi,0.0
Cade Cunningham,PTS,DEMON,OVER,29.5,27.5,-2.0,UNDER,False,0.0,0.4922,0.029496270372962707,0,oddsapi,0.0
Donovan Mitchell,PTS,DEMON,OVER,29.5,25.5,-4.0,UNDER,False,0.0,0.4862,0.2151771022897711,0,oddsapi,0.0
James Harden,PRA,GOBLIN,OVER,29.5,31.5,2.0,OVER,True,0.8700616617426719,0.5114,0.09690761864510944,1,oddsapi,0.0
Tobias Harris,PA,DEMON,OVER,29.5,20.5,-9.0,UNDER,False,0.0,0.4919,0.3284453120224452,0,oddsapi,0.0
Jarrett Allen,PRA,DEMON,OVER,29.5,19.5,-10.0,UNDER,False,0.0,0.4845,0.25426588737818895,0,oddsapi,0.0
Donovan Mitchell,PA,STANDARD,OVER,29.5,29.5,0.0,UNDER,False,0.0,0.4888,0.11268634052625581,0,oddsapi,0.0
Donovan Mitchell,PA,STANDARD,UNDER,29.5,29.5,0.0,UNDER,True,0.0,0.5112,-0.022005390923732104,1,oddsapi,0.0
Donovan Mitchell,PTS,DEMON,OVER,28.5,25.5,-3.0,UNDER,False,0.0,0.4862,0.17808081191880815,0,oddsapi,0.0
Evan Mobley,PRA,DEMON,OVER,28.5,27.5,-1.0,UNDER,False,0.0,0.4909,0.15167894755815736,0,oddsapi,0.0
James Harden,PRA,GOBLIN,OVER,28.5,31.5,3.0,OVER,True,0.9640275800758169,0.5114,0.0630980984801302,1,oddsapi,0.0
Tobias Harris,PRA,DEMON,OVER,28.5,26.5,-2.0,UNDER,False,0.0,0.4989,-0.054783082085334,0,oddsapi,0.0
Tobias Harris,PR,DEMON,OVER,28.5,24.5,-4.0,UNDER,False,0.0,0.5146,-0.007991348075010007,0,oddsapi,0.0
Evan Mobley,PRA,STANDARD,OVER,27.5,27.5,0.0,UNDER,False,0.0,0.4909,0.10839870789404732,0,oddsapi,0.0
Evan Mobley,PRA,STANDARD,UNDER,27.5,27.5,0.0,UNDER,True,0.0,0.5091,-0.02052771058365299,1,oddsapi,0.0
Cade Cunningham,PTS,STANDARD,OVER,27.5,27.5,0.0,UNDER,False,0.0,0.4922,-0.07179360063993595,0,oddsapi,0.0
Cade Cunningham,PTS,STANDARD,UNDER,27.5,27.5,0.0,UNDER,True,0.0,0.5078,0.08236301314161792,1,oddsapi,0.0
Donovan Mitchell,PTS,DEMON,OVER,27.5,25.5,-2.0,UNDER,False,0.0,0.4862,0.14488413158684132,0,oddsapi,0.0
Donovan Mitchell,PRA,GOBLIN,OVER,27.5,33.5,6.0,OVER,True,0.999329299739067,0.4933,-0.14238410672885043,1,oddsapi,0.0
Donovan Mitchell,PR,GOBLIN,OVER,27.5,29.5,2.0,OVER,True,0.8700616617426719,0.4896,-0.07166591851435306,1,oddsapi,0.0
Evan Mobley,PR,DEMON,OVER,27.5,23.5,-4.0,UNDER,False,0.0,0.5198,0.24000395018503018,0,oddsapi,0.0
Jalen Duren,PR,STANDARD,OVER,26.5,26.5,0.0,UNDER,False,0.0,0.508,0.36319549102824855,0,oddsapi,0.0
Jalen Duren,PR,STANDARD,UNDER,26.5,26.5,0.0,UNDER,True,0.0,0.492,-0.20685042719584068,1,oddsapi,0.0
James Harden,PA,STANDARD,OVER,26.5,26.500000000000004,3.552713678800501e-15,OVER,True,2.3684757858670005e-15,0.5119,0.1826608481887812,1,oddsapi,0.0
James Harden,PA,STANDARD,UNDER,26.5,26.500000000000004,3.552713678800501e-15,OVER,False,0.0,0.4881,-0.07439703040668344,0,oddsapi,0.0
Tobias Harris,PRA,STANDARD,OVER,26.5,26.5,0.0,UNDER,False,0.0,0.4989,-0.16751278241137157,0,oddsapi,0.0
Tobias Harris,PRA,STANDARD,UNDER,26.5,26.5,0.0,UNDER,True,0.0,0.5011,0.1281248727680227,1,oddsapi,0.0
Cade Cunningham,PTS,GOBLIN,OVER,26.5,27.5,1.0,OVER,True,0.5827829453479101,0.4922,-0.11528925107489246,1,oddsapi,0.0
Donovan Mitchell,PTS,STANDARD,OVER,25.5,25.5,0.0,UNDER,False,0.0,0.4862,0.057592860713928606,0,oddsapi,0.0
Donovan Mitchell,PTS,STANDARD,UNDER,25.5,25.5,0.0,UNDER,True,0.0,0.5138,0.016502485592837457,1,oddsapi,0.0
Cade Cunningham,PTS,GOBLIN,OVER,25.5,27.5,2.0,OVER,True,0.8700616617426719,0.4922,-0.15868491150884906,1,oddsapi,0.0
Evan Mobley,PRA,GOBLIN,OVER,25.5,27.5,2.0,OVER,True,0.8700616617426719,0.4909,0.04503426992632209,1,oddsapi,0.0
Jalen Duren,PRA,GOBLIN,OVER,25.5,29.5,4.0,OVER,True,0.990390494225681,0.4947,0.08493056414369515,1,oddsapi,0.0
Ausar Thompson,PR,DEMON,OVER,24.5,16.5,-8.0,UNDER,False,0.0,0.5198,0.36557613484988216,0,oddsapi,0.0
Ausar Thompson,PRA,DEMON,OVER,24.5,20.5,-4.0,UNDER,False,0.0,0.4872,0.18241831011724852,0,oddsapi,0.0
Cade Cunningham,PTS,GOBLIN,OVER,24.5,27.5,3.0,OVER,True,0.9640275800758169,0.4922,-0.19668111188881104,1,oddsapi,0.0
Donovan Mitchell,PA,GOBLIN,OVER,24.5,29.5,5.0,OVER,True,0.9974579674738373,0.4888,-0.07761516477046027,1,oddsapi,0.0
Donovan Mitchell,PR,GOBLIN,OVER,24.5,29.5,5.0,OVER,True,0.9974579674738373,0.4896,-0.1725633536605014,1,oddsapi,0.0
Evan Mobley,PA,DEMON,OVER,24.5,18.5,-6.0,UNDER,False,0.0,0.4998,0.3228458637006205,0,oddsapi,0.0
Evan Mobley,PRA,GOBLIN,OVER,24.5,27.5,3.0,OVER,True,0.9640275800758169,0.4909,0.011690732438488616,1,oddsapi,0.0
Jalen Duren,PA,DEMON,OVER,24.5,17.5,-7.0,UNDER,False,0.0,0.4965,0.4869119217586191,0,oddsapi,0.0
Jalen Duren,PR,GOBLIN,OVER,24.5,26.5,2.0,OVER,True,0.8700616617426719,0.508,0.09823056414369519,1,oddsapi,0.0
Jalen Duren,PRA,GOBLIN,OVER,24.5,29.5,5.0,OVER,True,0.9974579674738373,0.4947,0.08493056414369515,1,oddsapi,0.0
James Harden,PTS,DEMON,OVER,24.5,19.5,-5.0,UNDER,False,0.0,0.5184,0.3309687431256874,0,oddsapi,0.0
James Harden,PA,GOBLIN,OVER,24.5,26.500000000000004,2.0000000000000036,OVER,True,0.8700616617426724,0.5119,0.1021305641436952,1,oddsapi,0.0
James Harden,PR,STANDARD,OVER,24.5,25.5,1.0,OVER,True,0.5827829453479101,0.4765,0.08789354148545792,1,oddsapi,0.0
James Harden,PR,STANDARD,UNDER,24.5,25.5,1.0,OVER,False,0.0,0.5235,-0.0033793022569614806,0,oddsapi,0.0
James Harden,PRA,GOBLIN,OVER,24.5,31.5,7.0,OVER,True,0.9998231616599621,0.5114,-0.08254090235927791,1,oddsapi,0.0
Jarrett Allen,PR,DEMON,OVER,24.5,17.5,-7.0,UNDER,False,0.0,0.5184,0.2053165222434749,0,oddsapi,0.0
Max Strus,PRA,DEMON,OVER,24.5,16.5,-8.0,UNDER,False,0.0,0.4882,0.3078201632035546,0,oddsapi,0.0
Tobias Harris,PTS,DEMON,OVER,24.5,17.5,-7.0,UNDER,False,0.0,0.5136,0.17938342165783416,0,oddsapi,0.0
Tobias Harris,PA,DEMON,OVER,24.5,20.5,-4.0,UNDER,False,0.0,0.4919,0.11012824210794325,0,oddsapi,0.0
Tobias Harris,PR,STANDARD,OVER,24.5,24.5,0.0,UNDER,False,0.0,0.5146,-0.2109950163184542,0,oddsapi,0.0
Tobias Harris,PR,STANDARD,UNDER,24.5,24.5,0.0,UNDER,True,0.0,0.4854,0.1456505039274656,1,oddsapi,0.0
Tobias Harris,PRA,GOBLIN,OVER,24.5,26.5,2.0,OVER,True,0.8700616617426719,0.4989,-0.23096651892639752,1,oddsapi,0.0
Duncan Robinson,PRA,DEMON,OVER,24.5,16.5,-8.0,UNDER,False,0.0,0.4835,0.25773626250325216,0,oddsapi,0.0
Jarrett Allen,PRA,DEMON,OVER,24.5,19.5,-5.0,UNDER,False,0.0,0.4845,0.14343403124159643,0,oddsapi,0.0
Evan Mobley,PR,STANDARD,OVER,24.0,23.5,-0.5,UNDER,False,0.0,0.5198,0.13483742088543155,0,oddsapi,0.0
Evan Mobley,PR,STANDARD,UNDER,24.0,23.5,-0.5,UNDER,True,-0.32151273753163434,0.4802,-0.04567233857948322,1,oddsapi,0.0
Cade Cunningham,PTS,GOBLIN,OVER,23.5,27.5,4.0,OVER,True,0.990390494225681,0.4922,-0.23727705229477053,1,oddsapi,0.0
Jalen Duren,PR,GOBLIN,OVER,23.5,26.5,3.0,OVER,True,0.9640275800758169,0.508,0.09823056414369519,1,oddsapi,0.0
Jalen Duren,PRA,GOBLIN,OVER,23.5,29.5,6.0,OVER,True,0.999329299739067,0.4947,0.07359613092103079,1,oddsapi,0.0
Donovan Mitchell,PTS,GOBLIN,OVER,22.5,25.5,3.0,OVER,True,0.9640275800758169,0.4862,-0.06909447055294465,1,oddsapi,0.0
Evan Mobley,PR,GOBLIN,OVER,22.5,23.5,1.0,OVER,True,0.5827829453479101,0.5198,0.08693812725160444,1,oddsapi,0.0
James Harden,PTS,DEMON,OVER,22.5,19.5,-3.0,UNDER,False,0.0,0.5184,0.27137470252974705,0,oddsapi,0.0
James Harden,PR,GOBLIN,OVER,22.5,25.5,3.0,OVER,True,0.9640275800758169,0.4765,0.005664845752723635,1,oddsapi,0.0
Evan Mobley,PRA,GOBLIN,OVER,22.5,27.5,5.0,OVER,True,0.9974579674738373,0.4909,-0.05601764278987298,1,oddsapi,0.0
Tobias Harris,PRA,GOBLIN,OVER,22.5,26.5,4.0,OVER,True,0.990390494225681,0.4989,-0.23515489787963673,1,oddsapi,0.0
Tobias Harris,PR,GOBLIN,OVER,22.5,24.5,2.0,OVER,True,0.8700616617426719,0.5146,-0.2185321439145812,1,oddsapi,0.0
Ausar Thompson,PRA,DEMON,OVER,21.5,20.5,-1.0,UNDER,False,0.0,0.4872,0.034658721060390196,0,oddsapi,0.0
Donovan Mitchell,PTS,GOBLIN,OVER,21.5,25.5,4.0,OVER,True,0.990390494225681,0.4862,-0.11119026097390255,1,oddsapi,0.0
James Harden,PTS,DEMON,OVER,21.5,19.5,-2.0,UNDER,False,0.0,0.5184,0.231378702129787,0,oddsapi,0.0
Jarrett Allen,PRA,DEMON,OVER,21.5,19.5,-2.0,UNDER,False,0.0,0.4845,0.0661123533274165,0,oddsapi,0.0
Tobias Harris,PTS,DEMON,OVER,21.5,17.5,-4.0,UNDER,False,0.0,0.5136,0.0003013298670132558,0,oddsapi,0.0
Ausar Thompson,PRA,STANDARD,OVER,20.5,20.5,0.0,UNDER,False,0.0,0.4872,-0.052866125052307755,0,oddsapi,0.0
Ausar Thompson,PRA,STANDARD,UNDER,20.5,20.5,0.0,UNDER,True,0.0,0.5128,0.07120393059934865,1,oddsapi,0.0
Donovan Mitchell,PTS,GOBLIN,OVER,20.5,25.5,5.0,OVER,True,0.9974579674738373,0.4862,-0.15178620137986204,1,oddsapi,0.0
Tobias Harris,PTS,DEMON,OVER,20.5,17.5,-3.0,UNDER,False,0.0,0.5136,-0.06069257074292578,0,oddsapi,0.0
Evan Mobley,PR,GOBLIN,OVER,20.5,23.5,3.0,OVER,True,0.9640275800758169,0.5198,0.021329848135130003,1,oddsapi,0.0
James Harden,PR,GOBLIN,OVER,20.5,25.5,5.0,OVER,True,0.9974579674738373,0.4765,-0.08115426365781025,1,oddsapi,0.0
Ausar Thompson,PA,DEMON,OVER,19.5,13.5,-6.0,UNDER,False,0.0,0.4741,0.34228325238619894,0,oddsapi,0.0
Ausar Thompson,PRA,GOBLIN,OVER,19.5,20.5,1.0,OVER,True,0.5827829453479101,0.4872,-0.10937320133263878,1,oddsapi,0.0
Cade Cunningham,RA,DEMON,OVER,19.5,14.500000000000002,-4.999999999999998,UNDER,False,0.0,0.5164,0.37534727683994884,0,oddsapi,0.0
Daniss Jenkins,PA,DEMON,OVER,19.5,12.5,-7.0,UNDER,False,0.0,0.5207,0.36874515785248596,0,oddsapi,0.0
Daniss Jenkins,PRA,DEMON,OVER,19.5,15.5,-4.0,UNDER,False,0.0,0.4957,0.20403458599338498,0,oddsapi,0.0
Donovan Mitchell,PTS,GOBLIN,OVER,19.5,25.5,6.0,OVER,True,0.999329299739067,0.4862,-0.1922821517848215,1,oddsapi,0.0
Duncan Robinson,PA,DEMON,OVER,19.5,13.5,-6.0,UNDER,False,0.0,0.5156,0.17711722028911142,0,oddsapi,0.0
Duncan Robinson,PRA,DEMON,OVER,19.5,16.5,-3.0,UNDER,False,0.0,0.4835,0.02005162816481293,0,oddsapi,0.0
Evan Mobley,PTS,DEMON,OVER,19.5,15.499999999999998,-4.000000000000002,UNDER,False,0.0,0.4884,0.23667517248275172,0,oddsapi,0.0
Evan Mobley,PA,DEMON,OVER,19.5,18.5,-1.0,UNDER,False,0.0,0.4998,0.12990091020326194,0,oddsapi,0.0
Jalen Duren,PTS,DEMON,OVER,19.5,15.5,-4.0,UNDER,False,0.0,0.4923,0.4774514848515149,0,oddsapi,0.0
Jalen Duren,PA,DEMON,OVER,19.5,17.5,-2.0,UNDER,False,0.0,0.4965,0.4194900388525307,0,oddsapi,0.0
James Harden,PTS,STANDARD,OVER,19.5,19.5,0.0,UNDER,False,0.0,0.5184,0.14568727127287268,0,oddsapi,0.0
James Harden,PTS,STANDARD,UNDER,19.5,19.5,0.0,UNDER,True,0.0,0.4816,-0.04703939613412639,1,oddsapi,0.0
Max Strus,PA,DEMON,OVER,19.5,11.5,-8.0,UNDER,False,0.0,0.5213,0.34757920613643667,0,oddsapi,0.0
Max Strus,PRA,DEMON,OVER,19.5,16.5,-3.0,UNDER,False,0.0,0.4882,0.16433557707092078,0,oddsapi,0.0
Tobias Harris,PTS,DEMON,OVER,19.5,17.5,-2.0,UNDER,False,0.0,0.5136,-0.12168647135286481,0,oddsapi,0.0
Ausar Thompson,PR,DEMON,OVER,19.5,16.5,-3.0,UNDER,False,0.0,0.5198,0.1591497103024478,0,oddsapi,0.0
Duncan Robinson,PR,DEMON,OVER,19.5,13.5,-6.0,UNDER,False,0.0,0.5213,0.20812339653209605,0,oddsapi,0.0
Evan Mobley,PR,GOBLIN,OVER,19.5,23.5,4.0,OVER,True,0.990390494225681,0.5198,-0.012337172671651242,1,oddsapi,0.0
James Harden,PR,GOBLIN,OVER,19.5,25.5,6.0,OVER,True,0.999329299739067,0.4765,-0.12379692883069376,1,oddsapi,0.0
Jarrett Allen,PA,DEMON,OVER,19.5,12.5,-7.0,UNDER,False,0.0,0.4797,0.21469241440922504,0,oddsapi,0.0
Jarrett Allen,PR,DEMON,OVER,19.5,17.5,-2.0,UNDER,False,0.0,0.5184,0.07569317788749591,0,oddsapi,0.0
Max Strus,PR,DEMON,OVER,19.5,14.5,-5.0,UNDER,False,0.0,0.4761,0.22311901174008308,0,oddsapi,0.0
Tobias Harris,PR,GOBLIN,OVER,19.5,24.5,5.0,OVER,True,0.9974579674738373,0.5146,-0.22618529812617172,1,oddsapi,0.0
Jarrett Allen,PRA,STANDARD,OVER,19.5,19.5,0.0,UNDER,False,0.0,0.4845,-0.004880687337304068,0,oddsapi,0.0
Jarrett Allen,PRA,STANDARD,UNDER,19.5,19.5,0.0,UNDER,True,0.0,0.5155,0.0437969837825376,1,oddsapi,0.0
Duncan Robinson,PTS,DEMON,OVER,19.5,11.5,-8.0,UNDER,False,0.0,0.4977,0.28167160283971604,0,oddsapi,0.0
Jalen Duren,PR,GOBLIN,OVER,19.5,26.5,7.0,OVER,True,0.9998231616599621,0.508,-0.006219477423423991,1,oddsapi,0.0
James Harden,PA,GOBLIN,OVER,19.5,26.500000000000004,7.0000000000000036,OVER,True,0.9998231616599621,0.5119,-0.08231315067396772,1,oddsapi,0.0
Jarrett Allen,PTS,DEMON,OVER,19.5,10.5,-9.0,UNDER,False,0.0,0.5112,0.28417270272972706,0,oddsapi,0.0
Tobias Harris,PA,STANDARD,OVER,19.5,20.5,1.0,OVER,True,0.5827829453479101,0.4919,-0.18776254112255708,1,oddsapi,0.0
Tobias Harris,PA,STANDARD,UNDER,19.5,20.5,1.0,OVER,False,0.0,0.5081,0.14162019109292673,0,oddsapi,0.0
Daniss Jenkins,PR,DEMON,OVER,19.5,12.5,-7.0,UNDER,False,0.0,0.4698,0.2677759506191666,0,oddsapi,0.0
Evan Mobley,PA,STANDARD,OVER,18.5,18.5,0.0,UNDER,False,0.0,0.4998,0.0767049411143309,0,oddsapi,0.0
Evan Mobley,PA,STANDARD,UNDER,18.5,18.5,0.0,UNDER,True,0.0,0.5002,-0.00570884635552793,1,oddsapi,0.0
Ausar Thompson,PRA,GOBLIN,OVER,18.5,20.5,2.0,OVER,True,0.8700616617426719,0.4872,-0.16445703324204192,1,oddsapi,0.0
Evan Mobley,PTS,DEMON,OVER,18.5,15.499999999999998,-3.0000000000000018,UNDER,False,0.0,0.4884,0.1978790520947905,0,oddsapi,0.0
Tobias Harris,PA,GOBLIN,OVER,18.5,20.5,2.0,OVER,True,0.8700616617426719,0.4919,-0.2371214331453242,1,oddsapi,0.0
Ausar Thompson,PR,DEMON,OVER,18.5,16.5,-2.0,UNDER,False,0.0,0.5198,0.10956807455205309,0,oddsapi,0.0
Jarrett Allen,PR,STANDARD,OVER,17.5,17.5,0.0,UNDER,False,0.0,0.5184,0.0051705986649391855,0,oddsapi,0.0
Jarrett Allen,PR,STANDARD,UNDER,17.5,17.5,0.0,UNDER,True,0.0,0.4816,0.023598014431791103,1,oddsapi,0.0
Cade Cunningham,RA,DEMON,OVER,17.5,14.500000000000002,-2.9999999999999982,UNDER,False,0.0,0.5164,0.2809339333001115,0,oddsapi,0.0
Duncan Robinson,PTS,DEMON,OVER,17.5,11.5,-6.0,UNDER,False,0.0,0.4977,0.19738003199680032,0,oddsapi,0.0
Evan Mobley,PTS,DEMON,OVER,17.5,15.499999999999998,-2.0000000000000018,UNDER,False,0.0,0.4884,0.15898294170582944,0,oddsapi,0.0
Jalen Duren,PTS,DEMON,OVER,17.5,15.5,-2.0,UNDER,False,0.0,0.4923,0.44965426457354263,0,oddsapi,0.0
