_ep_player,_ep_stat,_ep_tier,_ep_dir,_ep_line,mu,edge_at_pp_line,implied_direction,apply_prior,external_prior_score,bp_market_prob,bp_market_divergence,external_prior_n,external_prior_sources,delta_p
Donovan Mitchell,PRA,DEMON,OVER,39.5,34.5,-5.0,UNDER,False,0.0,0.5024,0.33232638177941043,0,"bettingpros,oddsapi",0.0
James Harden,PRA,DEMON,OVER,39.5,32.55714285714286,-6.942857142857143,UNDER,False,0.0,0.5033,0.35694450421462354,0,"bettingpros,oddsapi",0.0
Cade Cunningham,PA,STANDARD,OVER,37.5,36.23480942036932,-1.2651905796306835,UNDER,False,0.0,0.4952,0.06640922448436865,0,"bettingpros,oddsapi,rotowire",0.0
Cade Cunningham,PA,STANDARD,UNDER,37.5,36.23480942036932,-1.2651905796306835,UNDER,True,-0.6876375643867271,0.5048,-0.0542561519664978,3,"bettingpros,oddsapi,rotowire",0.0
Cade Cunningham,PA,GOBLIN,OVER,34.5,36.23480942036932,1.7348094203693165,OVER,True,0.8199089552677802,0.4952,-0.01579647023961417,3,"bettingpros,oddsapi,rotowire",0.0
Cade Cunningham,PR,DEMON,OVER,34.5,33.70662344499916,-0.7933765550008403,UNDER,False,0.0,0.4776,0.07151365445575436,0,"bettingpros,oddsapi,rotowire",0.0
Donovan Mitchell,PA,DEMON,OVER,34.5,31.653846153846153,-2.8461538461538467,UNDER,False,0.0,0.64542168356681,0.4727021490731257,0,"bettingpros,oddsapi",0.0
Donovan Mitchell,PR,DEMON,OVER,34.5,30.42,-4.079999999999998,UNDER,False,0.0,0.4995,0.30012530897736134,0,"bettingpros,oddsapi",0.0
Donovan Mitchell,PRA,DEMON,OVER,34.5,34.5,0.0,UNDER,False,0.0,0.5024,0.21081022701505947,0,"bettingpros,oddsapi",0.0
Evan Mobley,PRA,DEMON,OVER,34.5,28.099999999999998,-6.400000000000002,UNDER,False,0.0,0.4965,0.24096779184196426,0,"bettingpros,oddsapi",0.0
Jalen Duren,PR,DEMON,OVER,34.5,25.06168732316033,-9.438312676839669,UNDER,False,0.0,0.5055,0.3180222525060616,0,"oddsapi,rotowire",0.0
Jalen Duren,PRA,DEMON,OVER,34.5,28.589172508657576,-5.910827491342424,UNDER,False,0.0,0.4941,0.22642207323735725,0,"bettingpros,oddsapi,rotowire",0.0
James Harden,PA,DEMON,OVER,34.5,26.500000000000004,-7.9999999999999964,UNDER,False,0.0,0.5255,0.3887351685990882,0,oddsapi,0.0
James Harden,PRA,DEMON,OVER,34.5,32.55714285714286,-1.942857142857143,UNDER,False,0.0,0.5033,0.21259521883620153,0,"bettingpros,oddsapi",0.0
Tobias Harris,PR,DEMON,OVER,34.5,21.46386223510741,-13.03613776489259,UNDER,False,0.0,0.5017,0.23738265170270245,0,"bettingpros,oddsapi,rotowire",0.0
Tobias Harris,PRA,DEMON,OVER,34.5,23.970421972027285,-10.529578027972715,UNDER,False,0.0,0.4926,0.18520289825829417,0,"bettingpros,oddsapi,rotowire",0.0
Cade Cunningham,PTS,DEMON,OVER,34.5,27.46249042878232,-7.037509571217679,UNDER,False,0.0,0.4999,0.22994237036177811,0,"bettingpros,oddsapi,rotowire",0.0
Donovan Mitchell,PTS,DEMON,OVER,34.5,26.042857142857144,-8.457142857142856,UNDER,False,0.0,0.4993,0.3981182017788772,0,"bettingpros,oddsapi",0.0
Evan Mobley,PR,DEMON,OVER,34.5,25.23333333333333,-9.26666666666667,UNDER,False,0.0,0.4872,0.29541578457483575,0,"bettingpros,oddsapi",0.0
James Harden,PR,DEMON,OVER,34.5,25.86,-8.64,UNDER,False,0.0,0.5151,0.40916230412058174,0,"bettingpros,oddsapi",0.0
Donovan Mitchell,PRA,STANDARD,OVER,33.5,34.5,1.0,OVER,True,0.5827829453479101,0.5024,0.18346909219308055,2,"bettingpros,oddsapi",0.0
Donovan Mitchell,PRA,STANDARD,UNDER,33.5,34.5,1.0,OVER,False,0.0,0.4976,-0.10222282056471127,0,"bettingpros,oddsapi",0.0
Cade Cunningham,PA,GOBLIN,OVER,33.5,36.23480942036932,2.7348094203693165,OVER,True,0.9491571369243753,0.4952,-0.043981279859265365,3,"bettingpros,oddsapi,rotowire",0.0
Cade Cunningham,PR,STANDARD,OVER,32.5,33.70662344499916,1.2066234449991597,OVER,True,0.6664981180230151,0.4776,0.00966365556818638,3,"bettingpros,oddsapi,rotowire",0.0
Cade Cunningham,PR,STANDARD,UNDER,32.5,33.70662344499916,1.2066234449991597,OVER,False,0.0,0.5224,-0.013133831988715094,0,"bettingpros,oddsapi,rotowire",0.0
Cade Cunningham,PTS,DEMON,OVER,32.5,27.46249042878232,-5.037509571217679,UNDER,False,0.0,0.4999,0.1827719598177785,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Duren,PRA,DEMON,OVER,32.5,28.589172508657576,-3.910827491342424,UNDER,False,0.0,0.4941,0.17315185612505601,0,"bettingpros,oddsapi,rotowire",0.0
Donovan Mitchell,PA,DEMON,OVER,32.5,31.653846153846153,-0.8461538461538467,UNDER,False,0.0,0.64542168356681,0.42781956932951865,0,"bettingpros,oddsapi",0.0
James Harden,PRA,STANDARD,OVER,31.5,32.55714285714286,1.057142857142857,OVER,True,0.6073816500617935,0.5033,0.09926879682385387,2,"bettingpros,oddsapi",0.0
James Harden,PRA,STANDARD,UNDER,31.5,32.55714285714286,1.057142857142857,OVER,False,0.0,0.4967,-0.0658519617320999,0,"bettingpros,oddsapi",0.0
Cade Cunningham,PTS,DEMON,OVER,31.5,27.46249042878232,-4.037509571217679,UNDER,False,0.0,0.4999,0.1590888906234883,0,"bettingpros,oddsapi,rotowire",0.0
Cade Cunningham,PR,GOBLIN,OVER,31.5,33.70662344499916,2.2066234449991597,OVER,True,0.8997837120739957,0.4776,-0.01793397051772211,3,"bettingpros,oddsapi,rotowire",0.0
Donovan Mitchell,PRA,GOBLIN,OVER,30.5,34.5,4.0,OVER,True,0.990390494225681,0.5024,0.09125401023077873,2,"bettingpros,oddsapi",0.0
James Harden,PA,DEMON,OVER,30.5,26.500000000000004,-3.9999999999999964,UNDER,False,0.0,0.5255,0.2803019427012634,0,oddsapi,0.0
Jalen Duren,PR,DEMON,OVER,30.5,25.06168732316033,-5.438312676839669,UNDER,False,0.0,0.5055,0.22150684069004717,0,"oddsapi,rotowire",0.0
Ausar Thompson,PRA,DEMON,OVER,29.5,20.419486963094688,-9.080513036905312,UNDER,False,0.0,0.4885,0.36303080089496026,0,"oddsapi,rotowire",0.0
Cade Cunningham,PR,GOBLIN,OVER,29.5,33.70662344499916,4.20662344499916,OVER,True,0.9926960700699916,0.4776,-0.0721505834666345,3,"bettingpros,oddsapi,rotowire",0.0
Donovan Mitchell,PR,STANDARD,OVER,29.5,30.42,0.9200000000000017,OVER,True,0.5464692610667767,0.4995,0.15469791085615425,2,"bettingpros,oddsapi",0.0
Donovan Mitchell,PR,STANDARD,UNDER,29.5,30.42,0.9200000000000017,OVER,False,0.0,0.5005,-0.08599370991828603,0,"bettingpros,oddsapi",0.0
Donovan Mitchell,PRA,GOBLIN,OVER,29.5,34.5,5.0,OVER,True,0.9974579674738373,0.5024,0.05617112038752253,2,"bettingpros,oddsapi",0.0
Evan Mobley,PR,DEMON,OVER,29.5,25.23333333333333,-4.266666666666669,UNDER,False,0.0,0.4872,0.17106299751810955,0,"bettingpros,oddsapi",0.0
Evan Mobley,PRA,DEMON,OVER,29.5,28.099999999999998,-1.4000000000000021,UNDER,False,0.0,0.4965,0.09235344206563983,0,"bettingpros,oddsapi",0.0
Jalen Duren,PR,DEMON,OVER,29.5,25.06168732316033,-4.438312676839669,UNDER,False,0.0,0.5055,0.19290604146554602,0,"oddsapi,rotowire",0.0
Jalen Duren,PRA,STANDARD,OVER,29.5,28.589172508657576,-0.9108274913424239,UNDER,False,0.0,0.4941,0.05992807362806152,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Duren,PRA,STANDARD,UNDER,29.5,28.589172508657576,-0.9108274913424239,UNDER,True,-0.5421660449738973,0.5059,-0.036276535616911354,3,"bettingpros,oddsapi,rotowire",0.0
James Harden,PA,DEMON,OVER,29.5,26.500000000000004,-2.9999999999999964,UNDER,False,0.0,0.5255,0.24497306675440894,0,oddsapi,0.0
James Harden,PR,DEMON,OVER,29.5,25.86,-3.6400000000000006,UNDER,False,0.0,0.5151,0.2681403921000352,0,"bettingpros,oddsapi",0.0
Tobias Harris,PR,DEMON,OVER,29.5,21.46386223510741,-8.03613776489259,UNDER,False,0.0,0.5017,0.09626947299413968,0,"bettingpros,oddsapi,rotowire",0.0
Tobias Harris,PRA,DEMON,OVER,29.5,23.970421972027285,-5.529578027972715,UNDER,False,0.0,0.4926,0.032313932731214245,0,"bettingpros,oddsapi,rotowire",0.0
Cade Cunningham,PTS,DEMON,OVER,29.5,27.46249042878232,-2.0375095712176794,UNDER,False,0.0,0.4999,0.10526373336373762,0,"bettingpros,oddsapi,rotowire",0.0
Donovan Mitchell,PTS,DEMON,OVER,29.5,26.042857142857144,-3.4571428571428555,UNDER,False,0.0,0.4993,0.2929675291481122,0,"bettingpros,oddsapi",0.0
James Harden,PRA,GOBLIN,OVER,29.5,32.55714285714286,3.057142857142857,OVER,True,0.9666224873026167,0.5033,0.015399415420933427,2,"bettingpros,oddsapi",0.0
Tobias Harris,PA,DEMON,OVER,29.5,17.141190914762973,-12.358809085237027,UNDER,False,0.0,0.5167,0.2936960371243332,0,"bettingpros,oddsapi,rotowire",0.0
Jarrett Allen,PRA,DEMON,OVER,29.5,19.5,-10.0,UNDER,False,0.0,0.4836,0.26157212425082105,0,oddsapi,0.0
Donovan Mitchell,PA,STANDARD,OVER,29.5,31.653846153846153,2.1538461538461533,OVER,True,0.8928688286454596,0.64542168356681,0.34471819897454314,2,"bettingpros,oddsapi",0.0
Donovan Mitchell,PA,STANDARD,UNDER,29.5,31.653846153846153,2.1538461538461533,OVER,False,0.0,0.35457831643319,-0.2529405915178314,0,"bettingpros,oddsapi",0.0
Donovan Mitchell,PTS,DEMON,OVER,28.5,26.042857142857144,-2.4571428571428555,UNDER,False,0.0,0.4993,0.2669983509121824,0,"bettingpros,oddsapi",0.0
Evan Mobley,PRA,DEMON,OVER,28.5,28.099999999999998,-0.40000000000000213,UNDER,False,0.0,0.4965,0.05944808372124544,0,"bettingpros,oddsapi",0.0
James Harden,PRA,GOBLIN,OVER,28.5,32.55714285714286,4.057142857142857,OVER,True,0.9910923108114942,0.5033,-0.029128669221223924,2,"bettingpros,oddsapi",0.0
Tobias Harris,PRA,DEMON,OVER,28.5,23.970421972027285,-4.529578027972715,UNDER,False,0.0,0.4926,-0.0008545334742754429,0,"bettingpros,oddsapi,rotowire",0.0
Cade Cunningham,PR,GOBLIN,OVER,28.5,33.70662344499916,5.20662344499916,OVER,True,0.9980695132818305,0.4776,-0.09779093110673398,3,"bettingpros,oddsapi,rotowire",0.0
Tobias Harris,PR,DEMON,OVER,28.5,21.46386223510741,-7.03613776489259,UNDER,False,0.0,0.5017,0.06673187439102601,0,"bettingpros,oddsapi,rotowire",0.0
Evan Mobley,PRA,STANDARD,OVER,27.5,28.099999999999998,0.5999999999999979,OVER,True,0.3799489622552237,0.4965,0.02281017726614365,2,"bettingpros,oddsapi",0.0
Evan Mobley,PRA,STANDARD,UNDER,27.5,28.099999999999998,0.5999999999999979,OVER,False,0.0,0.5035,-0.02272363395806598,0,"bettingpros,oddsapi",0.0
James Harden,PA,STANDARD,OVER,27.5,26.500000000000004,-0.9999999999999964,UNDER,False,0.0,0.5255,0.17186871680343851,0,oddsapi,0.0
James Harden,PA,STANDARD,UNDER,27.5,26.500000000000004,-0.9999999999999964,UNDER,True,-0.5827829453479085,0.4745,-0.11180830543738302,1,oddsapi,0.0
Cade Cunningham,PTS,STANDARD,OVER,27.5,27.46249042878232,-0.037509571217679394,UNDER,False,0.0,0.4999,0.042728687020136547,0,"bettingpros,oddsapi,rotowire",0.0
Cade Cunningham,PTS,STANDARD,UNDER,27.5,27.46249042878232,-0.037509571217679394,UNDER,True,-0.025001169792843555,0.5001,-0.03872343217998919,3,"bettingpros,oddsapi,rotowire",0.0
Donovan Mitchell,PTS,DEMON,OVER,27.5,26.042857142857144,-1.4571428571428555,UNDER,False,0.0,0.4993,0.23955921919119993,0,"bettingpros,oddsapi",0.0
Donovan Mitchell,PRA,GOBLIN,OVER,27.5,34.5,7.0,OVER,True,0.9998231616599621,0.5024,-0.011838727520912529,2,"bettingpros,oddsapi",0.0
Donovan Mitchell,PR,GOBLIN,OVER,27.5,30.42,2.9200000000000017,OVER,True,0.9600592679256831,0.4995,0.08365015907861034,2,"bettingpros,oddsapi",0.0
Evan Mobley,PR,DEMON,OVER,27.5,25.23333333333333,-2.2666666666666693,UNDER,False,0.0,0.4872,0.11419075130496226,0,"bettingpros,oddsapi",0.0
Jalen Duren,PR,STANDARD,OVER,26.5,25.06168732316033,-1.4383126768396686,UNDER,False,0.0,0.5055,0.08233594137082484,0,"oddsapi,rotowire",0.0
Jalen Duren,PR,STANDARD,UNDER,26.5,25.06168732316033,-1.4383126768396686,UNDER,True,-0.7437746912885762,0.4945,-0.05345525108949495,2,"oddsapi,rotowire",0.0
Tobias Harris,PRA,STANDARD,OVER,26.5,23.970421972027285,-2.5295780279727147,UNDER,False,0.0,0.4926,-0.08289251497661104,0,"bettingpros,oddsapi,rotowire",0.0
Tobias Harris,PRA,STANDARD,UNDER,26.5,23.970421972027285,-2.5295780279727147,UNDER,True,-0.9336852585179868,0.5074,0.0419957531312648,3,"bettingpros,oddsapi,rotowire",0.0
Cade Cunningham,PTS,GOBLIN,OVER,26.5,27.46249042878232,0.9624904287823206,OVER,True,0.5660289620788143,0.4999,0.013369510332999823,3,"bettingpros,oddsapi,rotowire",0.0
Donovan Mitchell,PA,GOBLIN,OVER,26.5,31.653846153846153,5.153846153846153,OVER,True,0.9979289173086112,0.64542168356681,0.24917122244612205,2,"bettingpros,oddsapi",0.0
Donovan Mitchell,PR,GOBLIN,OVER,26.5,30.42,3.9200000000000017,OVER,True,0.9893145952609783,0.4995,0.04562736226524894,2,"bettingpros,oddsapi",0.0
Donovan Mitchell,PTS,STANDARD,OVER,25.5,26.042857142857144,0.5428571428571445,OVER,True,0.3468906958477799,0.4993,0.17066739919173318,2,"bettingpros,oddsapi",0.0
Donovan Mitchell,PTS,STANDARD,UNDER,25.5,26.042857142857144,0.5428571428571445,OVER,False,0.0,0.5007,-0.09321354130115744,0,"bettingpros,oddsapi",0.0
Cade Cunningham,PTS,GOBLIN,OVER,25.5,27.46249042878232,1.9624904287823206,OVER,True,0.8638514723593603,0.4999,-0.01628325812100828,3,"bettingpros,oddsapi,rotowire",0.0
Evan Mobley,PRA,GOBLIN,OVER,25.5,28.099999999999998,2.599999999999998,OVER,True,0.939448616026099,0.4965,-0.04830468673786087,2,"bettingpros,oddsapi",0.0
Jalen Duren,PRA,GOBLIN,OVER,25.5,28.589172508657576,3.089172508657576,OVER,True,0.9679955757421408,0.4941,-0.06420529207827874,3,"bettingpros,oddsapi,rotowire",0.0
Ausar Thompson,PR,DEMON,OVER,24.5,17.89045390755165,-6.609546092448351,UNDER,False,0.0,0.523,0.39821884193979795,0,"bettingpros,oddsapi,rotowire",0.0
Ausar Thompson,PRA,DEMON,OVER,24.5,20.419486963094688,-4.080513036905312,UNDER,False,0.0,0.4885,0.1967214511999134,0,"oddsapi,rotowire",0.0
Cade Cunningham,PTS,GOBLIN,OVER,24.5,27.46249042878232,2.9624904287823206,OVER,True,0.9622176030727686,0.4999,-0.04574029873043539,3,"bettingpros,oddsapi,rotowire",0.0
Donovan Mitchell,PA,GOBLIN,OVER,24.5,31.653846153846153,7.153846153846153,OVER,True,0.999855955226968,0.64542168356681,0.17939743035562378,2,"bettingpros,oddsapi",0.0
Donovan Mitchell,PR,GOBLIN,OVER,24.5,30.42,5.920000000000002,OVER,True,0.9992538316452133,0.4995,-0.032966150735565136,2,"bettingpros,oddsapi",0.0
Evan Mobley,PA,DEMON,OVER,24.5,19.366666666666667,-5.133333333333333,UNDER,False,0.0,0.5068,0.24881216808491996,0,"bettingpros,oddsapi",0.0
Evan Mobley,PRA,GOBLIN,OVER,24.5,28.099999999999998,3.599999999999998,OVER,True,0.9836748576936802,0.4965,-0.08238874448563654,2,"bettingpros,oddsapi",0.0
Jalen Duren,PA,DEMON,OVER,24.5,16.041689201663925,-8.458310798336075,UNDER,False,0.0,0.4981,0.2670822042020959,0,"oddsapi,rotowire",0.0
Jalen Duren,PR,GOBLIN,OVER,24.5,25.06168732316033,0.5616873231603314,OVER,True,0.3578850981256323,0.5055,0.014617897846146699,2,"oddsapi,rotowire",0.0
Jalen Duren,PRA,GOBLIN,OVER,24.5,28.589172508657576,4.089172508657576,OVER,True,0.9914631261990885,0.4941,-0.09329751396986763,3,"bettingpros,oddsapi,rotowire",0.0
James Harden,PTS,DEMON,OVER,24.5,19.5,-5.0,UNDER,False,0.0,0.5126,0.2816900753556699,0,oddsapi,0.0
James Harden,PA,GOBLIN,OVER,24.5,26.500000000000004,2.0000000000000036,OVER,True,0.8700616617426724,0.5255,0.04415629821439393,1,oddsapi,0.0
James Harden,PR,STANDARD,OVER,24.5,25.86,1.3599999999999994,OVER,True,0.7195285107392249,0.5151,0.05146966814896642,2,"bettingpros,oddsapi",0.0
James Harden,PR,STANDARD,UNDER,24.5,25.86,1.3599999999999994,OVER,False,0.0,0.4849,-0.04758600466642504,0,"bettingpros,oddsapi",0.0
James Harden,PRA,GOBLIN,OVER,24.5,32.55714285714286,8.057142857142857,OVER,True,0.999956802656653,0.5033,-0.19647597633790304,2,"bettingpros,oddsapi",0.0
Jarrett Allen,PR,DEMON,OVER,24.5,17.5,-7.0,UNDER,False,0.0,0.5247,0.21810889326470445,0,oddsapi,0.0
Max Strus,PRA,DEMON,OVER,24.5,16.66,-7.84,UNDER,False,0.0,0.4851,0.2539162321881719,0,"bettingpros,oddsapi",0.0
Tobias Harris,PTS,DEMON,OVER,24.5,15.628285937306783,-8.871714062693217,UNDER,False,0.0,0.5025,0.18371963766706095,0,"bettingpros,oddsapi,rotowire",0.0
Tobias Harris,PA,DEMON,OVER,24.5,17.141190914762973,-7.358809085237027,UNDER,False,0.0,0.5167,0.1387463089040128,0,"bettingpros,oddsapi,rotowire",0.0
Tobias Harris,PR,STANDARD,OVER,24.5,21.46386223510741,-3.0361377648925902,UNDER,False,0.0,0.5017,-0.0772271194653451,0,"bettingpros,oddsapi,rotowire",0.0
Tobias Harris,PR,STANDARD,UNDER,24.5,21.46386223510741,-3.0361377648925902,UNDER,True,-0.9656907396945799,0.4983,0.03396855314667008,3,"bettingpros,oddsapi,rotowire",0.0
Tobias Harris,PRA,GOBLIN,OVER,24.5,23.970421972027285,-0.5295780279727147,UNDER,False,0.0,0.4926,-0.1524677887626827,0,"bettingpros,oddsapi,rotowire",0.0
Duncan Robinson,PRA,DEMON,OVER,24.5,16.851850214895602,-7.648149785104398,UNDER,False,0.0,0.4756,0.27179960519824986,0,"bettingpros,oddsapi,rotowire",0.0
Jarrett Allen,PRA,DEMON,OVER,24.5,19.5,-5.0,UNDER,False,0.0,0.4836,0.15655960726689344,0,oddsapi,0.0
Evan Mobley,PR,STANDARD,OVER,24.0,25.23333333333333,1.2333333333333307,OVER,True,0.6762775737016594,0.4872,0.00034803392838589353,2,"bettingpros,oddsapi",0.0
Evan Mobley,PR,STANDARD,UNDER,24.0,25.23333333333333,1.2333333333333307,OVER,False,0.0,0.5128,-0.0038498274549397804,0,"bettingpros,oddsapi",0.0
Cade Cunningham,PTS,GOBLIN,OVER,23.5,27.46249042878232,3.9624904287823206,OVER,True,0.989900164102353,0.4999,-0.07588238679589576,3,"bettingpros,oddsapi,rotowire",0.0
Jalen Duren,PR,GOBLIN,OVER,23.5,25.06168732316033,1.5616873231603314,OVER,True,0.7783318829068674,0.5055,-0.02046968058391141,2,"oddsapi,rotowire",0.0
Jalen Duren,PRA,GOBLIN,OVER,23.5,28.589172508657576,5.089172508657576,OVER,True,0.9977426088645629,0.4941,-0.12494513373031224,3,"bettingpros,oddsapi,rotowire",0.0
James Harden,PA,GOBLIN,OVER,23.5,26.500000000000004,3.0000000000000036,OVER,True,0.964027580075817,0.5255,-0.0005675142723442494,1,oddsapi,0.0
Donovan Mitchell,PTS,GOBLIN,OVER,22.5,26.042857142857144,3.5428571428571445,OVER,True,0.9823938044186399,0.4993,0.05757897774168408,2,"bettingpros,oddsapi",0.0
Evan Mobley,PR,GOBLIN,OVER,22.5,25.23333333333333,2.7333333333333307,OVER,True,0.9490595249157846,0.4872,-0.05249698932320862,2,"bettingpros,oddsapi",0.0
James Harden,PTS,DEMON,OVER,22.5,19.5,-3.0,UNDER,False,0.0,0.5126,0.1995822445539776,0,oddsapi,0.0
James Harden,PR,GOBLIN,OVER,22.5,25.86,3.3599999999999994,OVER,True,0.9775871873563142,0.5151,-0.04717716551981288,2,"bettingpros,oddsapi",0.0
Evan Mobley,PRA,GOBLIN,OVER,22.5,28.099999999999998,5.599999999999998,OVER,True,0.9988569911528391,0.4965,-0.15409295819133179,2,"bettingpros,oddsapi",0.0
Tobias Harris,PRA,GOBLIN,OVER,22.5,23.970421972027285,1.4704219720272853,OVER,True,0.753187657877386,0.4926,-0.22047295763961866,3,"bettingpros,oddsapi,rotowire",0.0
Tobias Harris,PR,GOBLIN,OVER,22.5,21.46386223510741,-1.0361377648925902,UNDER,False,0.0,0.5017,-0.1472930510355216,0,"bettingpros,oddsapi,rotowire",0.0
Evan Mobley,PA,DEMON,OVER,22.5,19.366666666666667,-3.133333333333333,UNDER,False,0.0,0.5068,0.17583103002556166,0,"bettingpros,oddsapi",0.0
Jarrett Allen,PR,DEMON,OVER,22.5,17.5,-5.0,UNDER,False,0.0,0.5247,0.17128299199435482,0,oddsapi,0.0
Ausar Thompson,PRA,DEMON,OVER,21.5,20.419486963094688,-1.0805130369053124,UNDER,False,0.0,0.4885,0.05813032645404109,0,"oddsapi,rotowire",0.0
Donovan Mitchell,PTS,GOBLIN,OVER,21.5,26.042857142857144,4.5428571428571445,OVER,True,0.9953287754278858,0.4993,0.01847821503928404,2,"bettingpros,oddsapi",0.0
James Harden,PTS,DEMON,OVER,21.5,19.5,-2.0,UNDER,False,0.0,0.5126,0.1572071662022103,0,oddsapi,0.0
Jarrett Allen,PRA,DEMON,OVER,21.5,19.5,-2.0,UNDER,False,0.0,0.4836,0.08493771186393251,0,oddsapi,0.0
Tobias Harris,PTS,DEMON,OVER,21.5,15.628285937306783,-5.871714062693217,UNDER,False,0.0,0.5025,0.07813008252769132,0,"bettingpros,oddsapi,rotowire",0.0
Ausar Thompson,PRA,STANDARD,OVER,20.5,20.419486963094688,-0.08051303690531242,UNDER,False,0.0,0.4885,-0.03013551044084778,0,"oddsapi,rotowire",0.0
Ausar Thompson,PRA,STANDARD,UNDER,20.5,20.419486963094688,-0.08051303690531242,UNDER,True,-0.05362387024784873,0.5115,0.012079229413173298,2,"oddsapi,rotowire",0.0
Donovan Mitchell,PTS,GOBLIN,OVER,20.5,26.042857142857144,5.5428571428571445,OVER,True,0.9987665571092562,0.4993,-0.02366045153222479,2,"bettingpros,oddsapi",0.0
Tobias Harris,PTS,DEMON,OVER,20.5,15.628285937306783,-4.871714062693217,UNDER,False,0.0,0.5025,0.03887745979930107,0,"bettingpros,oddsapi,rotowire",0.0
Evan Mobley,PR,GOBLIN,OVER,20.5,25.23333333333333,4.733333333333331,OVER,True,0.9963745552114571,0.4872,-0.11997753016678753,2,"bettingpros,oddsapi",0.0
James Harden,PR,GOBLIN,OVER,20.5,25.86,5.359999999999999,OVER,True,0.998426269968019,0.5151,-0.14288808151987842,2,"bettingpros,oddsapi",0.0
Ausar Thompson,PA,DEMON,OVER,19.5,14.091050279635462,-5.408949720364538,UNDER,False,0.0,0.5351,0.37650653916491844,0,"oddsapi,rotowire",0.0
Ausar Thompson,PRA,GOBLIN,OVER,19.5,20.419486963094688,0.9194869630946876,OVER,True,0.5462293299747937,0.4885,-0.0803625067139972,2,"oddsapi,rotowire",0.0
Cade Cunningham,RA,DEMON,OVER,19.5,14.205131253168823,-5.2948687468311775,UNDER,False,0.0,0.5235,0.28407591411640026,0,"oddsapi,rotowire",0.0
Daniss Jenkins,PA,DEMON,OVER,19.5,12.5,-7.0,UNDER,False,0.0,0.5209,0.31010810592378546,0,oddsapi,0.0
Daniss Jenkins,PRA,DEMON,OVER,19.5,15.499999999999998,-4.000000000000002,UNDER,False,0.0,0.4949,0.150062519245995,0,oddsapi,0.0
