_ep_player,_ep_stat,_ep_tier,_ep_dir,_ep_line,mu,edge_at_pp_line,implied_direction,apply_prior,external_prior_score,bp_market_prob,bp_market_divergence,external_prior_n,external_prior_sources,delta_p
Cade Cunningham,PRA,DEMON,OVER,54.5,42.31156854484973,-12.188431455150273,UNDER,False,0.0,0.505,0.3313404698955865,0,"bettingpros,oddsapi,rotowire",0.0
Cade Cunningham,PRA,DEMON,OVER,49.5,42.31156854484973,-7.188431455150273,UNDER,False,0.0,0.505,0.24013129432088187,0,"bettingpros,oddsapi,rotowire",0.0
Cade Cunningham,PA,DEMON,OVER,49.5,36.23480942036932,-13.265190579630683,UNDER,False,0.0,0.4892,0.3420615928363,0,"bettingpros,oddsapi,rotowire",0.0
Cade Cunningham,PA,DEMON,OVER,44.5,36.23480942036932,-8.265190579630683,UNDER,False,0.0,0.4892,0.24860154704891485,0,"bettingpros,oddsapi,rotowire",0.0
Cade Cunningham,PR,DEMON,OVER,44.5,33.50662344499916,-10.993376555000843,UNDER,False,0.0,0.5138,0.3214484607381095,0,"bettingpros,oddsapi,rotowire",0.0
Cade Cunningham,PRA,DEMON,OVER,44.5,42.31156854484973,-2.1884314551502726,UNDER,False,0.0,0.505,0.13375321079115654,0,"bettingpros,oddsapi,rotowire",0.0
Donovan Mitchell,PRA,DEMON,OVER,44.5,34.375,-10.125,UNDER,False,0.0,0.4962,0.4057978606692631,0,"bettingpros,oddsapi",0.0
Cade Cunningham,PRA,STANDARD,OVER,42.5,42.31156854484973,-0.1884314551502726,UNDER,False,0.0,0.505,0.05673430394856793,0,"bettingpros,oddsapi,rotowire",0.0
Cade Cunningham,PRA,STANDARD,UNDER,42.5,42.31156854484973,-0.1884314551502726,UNDER,True,-0.12496432211123469,0.495,-0.052572638225805934,3,"bettingpros,oddsapi,rotowire",0.0
Cade Cunningham,PRA,GOBLIN,OVER,41.5,42.31156854484973,0.8115685448497274,OVER,True,0.49377911200760616,0.505,0.030702500619306794,3,"bettingpros,oddsapi,rotowire",0.0
Cade Cunningham,PRA,GOBLIN,OVER,40.5,42.31156854484973,1.8115685448497274,OVER,True,0.8359919578008203,0.505,0.007900206725630632,3,"bettingpros,oddsapi,rotowire",0.0
Cade Cunningham,PA,DEMON,OVER,39.5,36.23480942036932,-3.2651905796306835,UNDER,False,0.0,0.4892,0.13018620107746354,0,"bettingpros,oddsapi,rotowire",0.0
Cade Cunningham,PR,DEMON,OVER,39.5,33.50662344499916,-5.993376555000843,UNDER,False,0.0,0.5138,0.22759695926156254,0,"bettingpros,oddsapi,rotowire",0.0
Cade Cunningham,PRA,GOBLIN,OVER,39.5,42.31156854484973,2.8115685448497274,OVER,True,0.9539894654820118,0.505,-0.016761501691564207,3,"bettingpros,oddsapi,rotowire",0.0
Donovan Mitchell,PA,DEMON,OVER,39.5,30.533333333333328,-8.966666666666672,UNDER,False,0.0,0.4935,0.40584177384136133,0,"bettingpros,oddsapi",0.0
Donovan Mitchell,PR,DEMON,OVER,39.5,30.266666666666662,-9.233333333333338,UNDER,False,0.0,0.4934,0.3916302203848561,0,"bettingpros,oddsapi",0.0
Donovan Mitchell,PRA,DEMON,OVER,39.5,34.375,-5.125,UNDER,False,0.0,0.4962,0.32612638177941045,0,"bettingpros,oddsapi",0.0
James Harden,PRA,DEMON,OVER,39.5,32.73333333333333,-6.766666666666673,UNDER,False,0.0,0.51,0.3636445042146236,0,"bettingpros,oddsapi",0.0
Cade Cunningham,PA,STANDARD,OVER,37.5,36.23480942036932,-1.2651905796306835,UNDER,False,0.0,0.4892,0.060409224484368695,0,"bettingpros,oddsapi,rotowire",0.0
Cade Cunningham,PA,STANDARD,UNDER,37.5,36.23480942036932,-1.2651905796306835,UNDER,True,-0.6876375643867271,0.5108,-0.048256151966497796,3,"bettingpros,oddsapi,rotowire",0.0
Cade Cunningham,PA,GOBLIN,OVER,34.5,36.23480942036932,1.7348094203693165,OVER,True,0.8199089552677802,0.4892,-0.02179647023961412,3,"bettingpros,oddsapi,rotowire",0.0
Cade Cunningham,PR,DEMON,OVER,34.5,33.50662344499916,-0.9933765550008431,UNDER,False,0.0,0.5138,0.10771365445575437,0,"bettingpros,oddsapi,rotowire",0.0
Donovan Mitchell,PA,DEMON,OVER,34.5,30.533333333333328,-3.966666666666672,UNDER,False,0.0,0.4935,0.3207804655063157,0,"bettingpros,oddsapi",0.0
Donovan Mitchell,PR,DEMON,OVER,34.5,30.266666666666662,-4.233333333333338,UNDER,False,0.0,0.4934,0.29402530897736134,0,"bettingpros,oddsapi",0.0
Donovan Mitchell,PRA,DEMON,OVER,34.5,34.375,-0.125,UNDER,False,0.0,0.4962,0.2046102270150595,0,"bettingpros,oddsapi",0.0
Evan Mobley,PRA,DEMON,OVER,34.5,28.099999999999998,-6.400000000000002,UNDER,False,0.0,0.495,0.23946779184196426,0,"bettingpros,oddsapi",0.0
Jalen Duren,PR,DEMON,OVER,34.5,25.06168732316033,-9.438312676839669,UNDER,False,0.0,0.5092,0.3217222525060616,0,"oddsapi,rotowire",0.0
Jalen Duren,PRA,DEMON,OVER,34.5,28.589172508657576,-5.910827491342424,UNDER,False,0.0,0.4819,0.21422207323735726,0,"bettingpros,oddsapi,rotowire",0.0
James Harden,PA,DEMON,OVER,34.5,26.500000000000004,-7.9999999999999964,UNDER,False,0.0,0.5224,0.3856351685990882,0,oddsapi,0.0
James Harden,PRA,DEMON,OVER,34.5,32.73333333333333,-1.7666666666666728,UNDER,False,0.0,0.51,0.21929521883620157,0,"bettingpros,oddsapi",0.0
Tobias Harris,PR,DEMON,OVER,34.5,21.46386223510741,-13.03613776489259,UNDER,False,0.0,0.4872,0.22288265170270244,0,"bettingpros,oddsapi,rotowire",0.0
Tobias Harris,PRA,DEMON,OVER,34.5,23.970421972027285,-10.529578027972715,UNDER,False,0.0,0.4884,0.1810028982582942,0,"bettingpros,oddsapi,rotowire",0.0
Cade Cunningham,PTS,DEMON,OVER,34.5,27.460283983416574,-7.0397160165834265,UNDER,False,0.0,0.4975,0.2275423703617781,0,"bettingpros,oddsapi,rotowire",0.0
Donovan Mitchell,PTS,DEMON,OVER,34.5,26.042857142857144,-8.457142857142856,UNDER,False,0.0,0.491,0.38981820177887716,0,"bettingpros,oddsapi",0.0
Evan Mobley,PR,DEMON,OVER,34.5,25.23333333333333,-9.26666666666667,UNDER,False,0.0,0.4841,0.29231578457483576,0,"bettingpros,oddsapi",0.0
James Harden,PR,DEMON,OVER,34.5,26.2,-8.3,UNDER,False,0.0,0.53,0.42406230412058177,0,"bettingpros,oddsapi",0.0
Donovan Mitchell,PRA,STANDARD,OVER,33.5,34.375,0.875,OVER,True,0.525083943312195,0.4962,0.17726909219308057,2,"bettingpros,oddsapi",0.0
Donovan Mitchell,PRA,STANDARD,UNDER,33.5,34.375,0.875,OVER,False,0.0,0.5038,-0.09602282056471123,0,"bettingpros,oddsapi",0.0
Cade Cunningham,PA,GOBLIN,OVER,33.5,36.23480942036932,2.7348094203693165,OVER,True,0.9491571369243753,0.4892,-0.049981279859265315,3,"bettingpros,oddsapi,rotowire",0.0
Cade Cunningham,PR,STANDARD,OVER,32.5,33.50662344499916,1.006623444999157,OVER,True,0.5856913653110637,0.5138,0.04586365556818639,3,"bettingpros,oddsapi,rotowire",0.0
Cade Cunningham,PR,STANDARD,UNDER,32.5,33.50662344499916,1.006623444999157,OVER,False,0.0,0.4862,-0.04933383198871505,0,"bettingpros,oddsapi,rotowire",0.0
Cade Cunningham,PTS,DEMON,OVER,32.5,27.460283983416574,-5.0397160165834265,UNDER,False,0.0,0.4975,0.18037195981777848,0,"bettingpros,oddsapi,rotowire",0.0
James Harden,PRA,DEMON,OVER,32.5,32.73333333333333,0.23333333333332718,OVER,True,0.15431289511135934,0.51,0.1458972771183598,2,"bettingpros,oddsapi",0.0
Jalen Duren,PRA,DEMON,OVER,32.5,28.589172508657576,-3.910827491342424,UNDER,False,0.0,0.4819,0.16095185612505603,0,"bettingpros,oddsapi,rotowire",0.0
Donovan Mitchell,PA,DEMON,OVER,32.5,30.533333333333328,-1.9666666666666721,UNDER,False,0.0,0.4935,0.2758978857627087,0,"bettingpros,oddsapi",0.0
James Harden,PRA,STANDARD,OVER,31.5,32.73333333333333,1.2333333333333272,OVER,True,0.6762775737016581,0.51,0.1059687968238539,2,"bettingpros,oddsapi",0.0
James Harden,PRA,STANDARD,UNDER,31.5,32.73333333333333,1.2333333333333272,OVER,False,0.0,0.49,-0.07255196173209988,0,"bettingpros,oddsapi",0.0
Cade Cunningham,PTS,DEMON,OVER,31.5,27.460283983416574,-4.0397160165834265,UNDER,False,0.0,0.4975,0.15668889062348829,0,"bettingpros,oddsapi,rotowire",0.0
Cade Cunningham,PR,GOBLIN,OVER,31.5,33.50662344499916,2.006623444999157,OVER,True,0.8711305142798371,0.5138,0.0182660294822779,3,"bettingpros,oddsapi,rotowire",0.0
Donovan Mitchell,PRA,GOBLIN,OVER,30.5,34.375,3.875,OVER,True,0.9886575939725183,0.4962,0.08505401023077874,2,"bettingpros,oddsapi",0.0
James Harden,PA,DEMON,OVER,30.5,26.500000000000004,-3.9999999999999964,UNDER,False,0.0,0.5224,0.2772019427012634,0,oddsapi,0.0
Jalen Duren,PR,DEMON,OVER,30.5,25.06168732316033,-5.438312676839669,UNDER,False,0.0,0.5092,0.2252068406900472,0,"oddsapi,rotowire",0.0
Ausar Thompson,PRA,DEMON,OVER,29.5,20.419486963094688,-9.080513036905312,UNDER,False,0.0,0.4909,0.3654308008949603,0,"oddsapi,rotowire",0.0
Cade Cunningham,PR,GOBLIN,OVER,29.5,33.50662344499916,4.006623444999157,OVER,True,0.9904745822388361,0.5138,-0.03595058346663449,3,"bettingpros,oddsapi,rotowire",0.0
Donovan Mitchell,PA,STANDARD,OVER,29.5,30.533333333333328,1.0333333333333279,OVER,True,0.5972677289610974,0.4935,0.19279651540773318,2,"bettingpros,oddsapi",0.0
Donovan Mitchell,PA,STANDARD,UNDER,29.5,30.533333333333328,1.0333333333333279,OVER,False,0.0,0.5065,-0.10101890795102142,0,"bettingpros,oddsapi",0.0
Donovan Mitchell,PR,STANDARD,OVER,29.5,30.266666666666662,0.7666666666666622,OVER,True,0.4708104706655156,0.4934,0.14859791085615426,2,"bettingpros,oddsapi",0.0
Donovan Mitchell,PR,STANDARD,UNDER,29.5,30.266666666666662,0.7666666666666622,OVER,False,0.0,0.5066,-0.07989370991828593,0,"bettingpros,oddsapi",0.0
Donovan Mitchell,PRA,GOBLIN,OVER,29.5,34.375,4.875,OVER,True,0.996997635486526,0.4962,0.04997112038752255,2,"bettingpros,oddsapi",0.0
Evan Mobley,PR,DEMON,OVER,29.5,25.23333333333333,-4.266666666666669,UNDER,False,0.0,0.4841,0.1679629975181095,0,"bettingpros,oddsapi",0.0
Evan Mobley,PRA,DEMON,OVER,29.5,28.099999999999998,-1.4000000000000021,UNDER,False,0.0,0.495,0.09085344206563983,0,"bettingpros,oddsapi",0.0
Jalen Duren,PR,DEMON,OVER,29.5,25.06168732316033,-4.438312676839669,UNDER,False,0.0,0.5092,0.19660604146554606,0,"oddsapi,rotowire",0.0
Jalen Duren,PRA,STANDARD,OVER,29.5,28.589172508657576,-0.9108274913424239,UNDER,False,0.0,0.4819,0.04772807362806153,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Duren,PRA,STANDARD,UNDER,29.5,28.589172508657576,-0.9108274913424239,UNDER,True,-0.5421660449738973,0.5181,-0.024076535616911365,3,"bettingpros,oddsapi,rotowire",0.0
James Harden,PA,DEMON,OVER,29.5,26.500000000000004,-2.9999999999999964,UNDER,False,0.0,0.5224,0.24187306675440895,0,oddsapi,0.0
James Harden,PR,DEMON,OVER,29.5,26.2,-3.3000000000000007,UNDER,False,0.0,0.53,0.28304039210003523,0,"bettingpros,oddsapi",0.0
Tobias Harris,PR,DEMON,OVER,29.5,21.46386223510741,-8.03613776489259,UNDER,False,0.0,0.4872,0.08176947299413967,0,"bettingpros,oddsapi,rotowire",0.0
Tobias Harris,PRA,DEMON,OVER,29.5,23.970421972027285,-5.529578027972715,UNDER,False,0.0,0.4884,0.028113932731214264,0,"bettingpros,oddsapi,rotowire",0.0
Cade Cunningham,PTS,DEMON,OVER,29.5,27.460283983416574,-2.0397160165834265,UNDER,False,0.0,0.4975,0.10286373336373761,0,"bettingpros,oddsapi,rotowire",0.0
Donovan Mitchell,PTS,DEMON,OVER,29.5,26.042857142857144,-3.4571428571428555,UNDER,False,0.0,0.491,0.2846675291481122,0,"bettingpros,oddsapi",0.0
James Harden,PRA,GOBLIN,OVER,29.5,32.73333333333333,3.233333333333327,OVER,True,0.9735180875951818,0.51,0.022099415420933466,2,"bettingpros,oddsapi",0.0
Tobias Harris,PA,DEMON,OVER,29.5,17.141190914762973,-12.358809085237027,UNDER,False,0.0,0.5122,0.2891960371243331,0,"bettingpros,oddsapi,rotowire",0.0
Jarrett Allen,PRA,DEMON,OVER,29.5,19.5,-10.0,UNDER,False,0.0,0.4862,0.2641721242508211,0,oddsapi,0.0
Donovan Mitchell,PTS,DEMON,OVER,28.5,26.042857142857144,-2.4571428571428555,UNDER,False,0.0,0.491,0.2586983509121823,0,"bettingpros,oddsapi",0.0
