_ep_player,_ep_stat,_ep_tier,_ep_dir,_ep_line,mu,edge_at_pp_line,implied_direction,apply_prior,external_prior_score,bp_market_prob,bp_market_divergence,external_prior_n,external_prior_sources,delta_p
Paolo Banchero,PRA,STANDARD,UNDER,37.5,,,,False,0.0,,0.0,0,,0.0
Cade Cunningham,PRA,GOBLIN,OVER,37.5,,,,False,0.0,,0.0,0,,0.0
Cade Cunningham,PA,GOBLIN,OVER,37.5,,,,False,0.0,,0.0,0,,0.0
Cade Cunningham,PR,STANDARD,OVER,36.5,,,,False,0.0,,0.0,0,,0.0
Cade Cunningham,PR,STANDARD,UNDER,36.5,,,,False,0.0,,0.0,0,,0.0
Cade Cunningham,PA,GOBLIN,OVER,36.5,,,,False,0.0,,0.0,0,,0.0
Paolo Banchero,PR,DEMON,OVER,36.5,,,,False,0.0,,0.0,0,,0.0
Cade Cunningham,PTS,DEMON,OVER,35.5,29.5,-6.0,UNDER,False,0.0,0.5109,0.34416667333266676,0,oddsapi,0.0
Cade Cunningham,PTS,DEMON,OVER,34.5,29.5,-5.0,UNDER,False,0.0,0.5109,0.31746934306569347,0,oddsapi,0.0
Desmond Bane,PRA,DEMON,OVER,34.5,,,,False,0.0,,0.0,0,,0.0
Paolo Banchero,PA,DEMON,OVER,34.5,,,,False,0.0,,0.0,0,,0.0
Paolo Banchero,PR,DEMON,OVER,34.5,,,,False,0.0,,0.0,0,,0.0
Paolo Banchero,PRA,GOBLIN,OVER,34.5,,,,False,0.0,,0.0,0,,0.0
Desmond Bane,PR,DEMON,OVER,34.5,,,,False,0.0,,0.0,0,,0.0
Cade Cunningham,PR,GOBLIN,OVER,34.5,,,,False,0.0,,0.0,0,,0.0
Cade Cunningham,PA,GOBLIN,OVER,34.5,,,,False,0.0,,0.0,0,,0.0
Tobias Harris,PR,DEMON,OVER,34.5,,,,False,0.0,,0.0,0,,0.0
Cade Cunningham,PR,GOBLIN,OVER,33.5,,,,False,0.0,,0.0,0,,0.0
Paolo Banchero,PR,STANDARD,OVER,32.5,,,,False,0.0,,0.0,0,,0.0
Paolo Banchero,PR,STANDARD,UNDER,32.5,,,,False,0.0,,0.0,0,,0.0
Paolo Banchero,PA,DEMON,OVER,32.5,,,,False,0.0,,0.0,0,,0.0
Desmond Bane,PRA,DEMON,OVER,31.5,,,,False,0.0,,0.0,0,,0.0
Jalen Duren,PRA,DEMON,OVER,31.5,,,,False,0.0,,0.0,0,,0.0
Paolo Banchero,PRA,GOBLIN,OVER,31.5,,,,False,0.0,,0.0,0,,0.0
Tobias Harris,PRA,DEMON,OVER,31.5,,,,False,0.0,,0.0,0,,0.0
Paolo Banchero,PR,GOBLIN,OVER,30.5,,,,False,0.0,,0.0,0,,0.0
Cade Cunningham,PTS,STANDARD,OVER,29.5,29.5,0.0,UNDER,False,0.0,0.5109,0.14448664133586636,0,oddsapi,0.0
Cade Cunningham,PTS,STANDARD,UNDER,29.5,29.5,0.0,UNDER,True,0.0,0.4891,-0.036570238395365995,1,oddsapi,0.0
Cade Cunningham,PR,GOBLIN,OVER,29.5,,,,False,0.0,,0.0,0,,0.0
Desmond Bane,PA,DEMON,OVER,29.5,,,,False,0.0,,0.0,0,,0.0
Desmond Bane,PR,DEMON,OVER,29.5,,,,False,0.0,,0.0,0,,0.0
Desmond Bane,PRA,DEMON,OVER,29.5,,,,False,0.0,,0.0,0,,0.0
Jalen Duren,PR,DEMON,OVER,29.5,,,,False,0.0,,0.0,0,,0.0
Jalen Duren,PRA,DEMON,OVER,29.5,,,,False,0.0,,0.0,0,,0.0
Jalen Suggs,PRA,DEMON,OVER,29.5,,,,False,0.0,,0.0,0,,0.0
Paolo Banchero,PTS,DEMON,OVER,29.5,23.5,-6.0,UNDER,False,0.0,0.5032,0.1669836216378362,0,oddsapi,0.0
Paolo Banchero,PA,STANDARD,OVER,29.5,,,,False,0.0,,0.0,0,,0.0
Paolo Banchero,PA,STANDARD,UNDER,29.5,,,,False,0.0,,0.0,0,,0.0
Paolo Banchero,PR,GOBLIN,OVER,29.5,,,,False,0.0,,0.0,0,,0.0
Tobias Harris,PR,DEMON,OVER,29.5,,,,False,0.0,,0.0,0,,0.0
Tobias Harris,PRA,DEMON,OVER,29.5,,,,False,0.0,,0.0,0,,0.0
Wendell Carter,PRA,DEMON,OVER,29.5,,,,False,0.0,,0.0,0,,0.0
Anthony Black,PRA,DEMON,OVER,29.5,,,,False,0.0,,0.0,0,,0.0
Paolo Banchero,PRA,GOBLIN,OVER,29.5,,,,False,0.0,,0.0,0,,0.0
Tobias Harris,PA,DEMON,OVER,29.5,,,,False,0.0,,0.0,0,,0.0
Jalen Duren,PRA,DEMON,OVER,28.5,,,,False,0.0,,0.0,0,,0.0
Jalen Suggs,PRA,DEMON,OVER,28.5,,,,False,0.0,,0.0,0,,0.0
Tobias Harris,PRA,DEMON,OVER,28.5,,,,False,0.0,,0.0,0,,0.0
Desmond Bane,PRA,STANDARD,OVER,27.5,,,,False,0.0,,0.0,0,,0.0
Desmond Bane,PRA,STANDARD,UNDER,27.5,,,,False,0.0,,0.0,0,,0.0
Cade Cunningham,PTS,GOBLIN,OVER,27.5,29.5,2.0,OVER,True,0.8700616617426719,0.5109,0.05799529047095292,1,oddsapi,0.0
Paolo Banchero,PTS,DEMON,OVER,27.5,23.5,-4.0,UNDER,False,0.0,0.5032,0.11268905109489041,0,oddsapi,0.0
Paolo Banchero,PA,GOBLIN,OVER,27.5,,,,False,0.0,,0.0,0,,0.0
Desmond Bane,PR,DEMON,OVER,27.5,,,,False,0.0,,0.0,0,,0.0
Cade Cunningham,PTS,GOBLIN,OVER,26.5,29.5,3.0,OVER,True,0.9640275800758169,0.5109,0.012499840015998465,1,oddsapi,0.0
Paolo Banchero,PA,GOBLIN,OVER,26.5,,,,False,0.0,,0.0,0,,0.0
Jalen Duren,PR,DEMON,OVER,26.5,,,,False,0.0,,0.0,0,,0.0
Jalen Duren,PRA,STANDARD,OVER,25.5,,,,False,0.0,,0.0,0,,0.0
Jalen Duren,PRA,STANDARD,UNDER,25.5,,,,False,0.0,,0.0,0,,0.0
Tobias Harris,PRA,STANDARD,OVER,25.5,,,,False,0.0,,0.0,0,,0.0
Tobias Harris,PRA,STANDARD,UNDER,25.5,,,,False,0.0,,0.0,0,,0.0
Ausar Thompson,PRA,DEMON,OVER,25.5,,,,False,0.0,,0.0,0,,0.0
Desmond Bane,PRA,GOBLIN,OVER,25.5,,,,False,0.0,,0.0,0,,0.0
Wendell Carter,PRA,DEMON,OVER,25.5,,,,False,0.0,,0.0,0,,0.0
Ausar Thompson,PR,DEMON,OVER,24.5,,,,False,0.0,,0.0,0,,0.0
Ausar Thompson,PRA,DEMON,OVER,24.5,,,,False,0.0,,0.0,0,,0.0
Cade Cunningham,PTS,GOBLIN,OVER,24.5,29.5,5.0,OVER,True,0.9974579674738373,0.5109,-0.07689122087791223,1,oddsapi,0.0
Desmond Bane,PRA,GOBLIN,OVER,24.5,,,,False,0.0,,0.0,0,,0.0
Jalen Suggs,PA,DEMON,OVER,24.5,,,,False,0.0,,0.0,0,,0.0
Jalen Suggs,PR,DEMON,OVER,24.5,,,,False,0.0,,0.0,0,,0.0
Jalen Suggs,PRA,DEMON,OVER,24.5,,,,False,0.0,,0.0,0,,0.0
Paolo Banchero,PTS,DEMON,OVER,24.5,23.5,-1.0,UNDER,False,0.0,0.5032,0.031797140285971415,0,oddsapi,0.0
Paolo Banchero,PA,GOBLIN,OVER,24.5,,,,False,0.0,,0.0,0,,0.0
Tobias Harris,PTS,DEMON,OVER,24.5,16.5,-8.0,UNDER,False,0.0,0.526,0.2775748425157485,0,oddsapi,0.0
Tobias Harris,PA,DEMON,OVER,24.5,,,,False,0.0,,0.0,0,,0.0
Wendell Carter,PRA,DEMON,OVER,24.5,,,,False,0.0,,0.0,0,,0.0
Anthony Black,PR,DEMON,OVER,24.5,,,,False,0.0,,0.0,0,,0.0
Anthony Black,PRA,DEMON,OVER,24.5,,,,False,0.0,,0.0,0,,0.0
Desmond Bane,PTS,DEMON,OVER,24.5,19.5,-5.0,UNDER,False,0.0,0.4997,0.3647634936506349,0,oddsapi,0.0
Desmond Bane,PA,DEMON,OVER,24.5,,,,False,0.0,,0.0,0,,0.0
Wendell Carter,PR,DEMON,OVER,24.5,,,,False,0.0,,0.0,0,,0.0
Paolo Banchero,PR,GOBLIN,OVER,24.5,,,,False,0.0,,0.0,0,,0.0
Anthony Black,PA,DEMON,OVER,24.5,,,,False,0.0,,0.0,0,,0.0
Jalen Duren,PA,DEMON,OVER,24.5,,,,False,0.0,,0.0,0,,0.0
Desmond Bane,PR,STANDARD,OVER,23.5,,,,False,0.0,,0.0,0,,0.0
Desmond Bane,PR,STANDARD,UNDER,23.5,,,,False,0.0,,0.0,0,,0.0
Jalen Duren,PR,STANDARD,OVER,23.5,,,,False,0.0,,0.0,0,,0.0
Jalen Duren,PR,STANDARD,UNDER,23.5,,,,False,0.0,,0.0,0,,0.0
Paolo Banchero,PTS,STANDARD,OVER,23.5,23.5,0.0,UNDER,False,0.0,0.5032,-0.006199060093990627,0,oddsapi,0.0
Paolo Banchero,PTS,STANDARD,UNDER,23.5,23.5,0.0,UNDER,True,0.0,0.4968,0.041852168667030676,1,oddsapi,0.0
Jalen Suggs,PRA,STANDARD,OVER,23.5,,,,False,0.0,,0.0,0,,0.0
Jalen Suggs,PRA,STANDARD,UNDER,23.5,,,,False,0.0,,0.0,0,,0.0
Jalen Duren,PRA,GOBLIN,OVER,23.5,,,,False,0.0,,0.0,0,,0.0
Wendell Carter,PR,DEMON,OVER,23.5,,,,False,0.0,,0.0,0,,0.0
Tobias Harris,PR,STANDARD,OVER,23.0,,,,False,0.0,,0.0,0,,0.0
Tobias Harris,PR,STANDARD,UNDER,23.0,,,,False,0.0,,0.0,0,,0.0
Ausar Thompson,PRA,DEMON,OVER,22.5,,,,False,0.0,,0.0,0,,0.0
Desmond Bane,PRA,GOBLIN,OVER,22.5,,,,False,0.0,,0.0,0,,0.0
Duncan Robinson,PRA,DEMON,OVER,22.5,,,,False,0.0,,0.0,0,,0.0
Jalen Duren,PRA,GOBLIN,OVER,22.5,,,,False,0.0,,0.0,0,,0.0
Tobias Harris,PRA,GOBLIN,OVER,22.5,,,,False,0.0,,0.0,0,,0.0
Desmond Bane,PTS,DEMON,OVER,22.5,19.5,-3.0,UNDER,False,0.0,0.4997,0.3072692430756924,0,oddsapi,0.0
Desmond Bane,PR,GOBLIN,OVER,22.5,,,,False,0.0,,0.0,0,,0.0
Desmond Bane,PA,STANDARD,OVER,22.5,,,,False,0.0,,0.0,0,,0.0
Desmond Bane,PA,STANDARD,UNDER,22.5,,,,False,0.0,,0.0,0,,0.0
Jalen Suggs,PA,DEMON,OVER,22.5,,,,False,0.0,,0.0,0,,0.0
Wendell Carter,PR,DEMON,OVER,22.5,,,,False,0.0,,0.0,0,,0.0
Wendell Carter,PRA,STANDARD,OVER,21.5,,,,False,0.0,,0.0,0,,0.0
Wendell Carter,PRA,STANDARD,UNDER,21.5,,,,False,0.0,,0.0,0,,0.0
Paolo Banchero,PTS,GOBLIN,OVER,21.5,23.5,2.0,OVER,True,0.8700616617426719,0.5032,-0.06159352064793522,1,oddsapi,0.0
Tobias Harris,PTS,DEMON,OVER,21.5,16.5,-5.0,UNDER,False,0.0,0.526,0.11389121087891213,0,oddsapi,0.0
Anthony Black,PRA,DEMON,OVER,21.5,,,,False,0.0,,0.0,0,,0.0
Jalen Duren,PR,GOBLIN,OVER,21.5,,,,False,0.0,,0.0,0,,0.0
Jalen Suggs,PRA,GOBLIN,OVER,21.5,,,,False,0.0,,0.0,0,,0.0
Tobias Harris,PR,GOBLIN,OVER,21.5,,,,False,0.0,,0.0,0,,0.0
Jalen Suggs,PA,DEMON,OVER,21.5,,,,False,0.0,,0.0,0,,0.0
Jalen Suggs,PR,DEMON,OVER,21.5,,,,False,0.0,,0.0,0,,0.0
Ausar Thompson,PRA,STANDARD,OVER,20.5,,,,False,0.0,,0.0,0,,0.0
Ausar Thompson,PRA,STANDARD,UNDER,20.5,,,,False,0.0,,0.0,0,,0.0
Desmond Bane,PTS,DEMON,OVER,20.5,19.5,-1.0,UNDER,False,0.0,0.4997,0.22987698230176984,0,oddsapi,0.0
Jalen Suggs,PRA,GOBLIN,OVER,20.5,,,,False,0.0,,0.0,0,,0.0
Jalen Duren,PR,GOBLIN,OVER,20.5,,,,False,0.0,,0.0,0,,0.0
Desmond Bane,PA,GOBLIN,OVER,20.5,,,,False,0.0,,0.0,0,,0.0
Ausar Thompson,PR,DEMON,OVER,20.5,,,,False,0.0,,0.0,0,,0.0
Desmond Bane,PR,GOBLIN,OVER,20.5,,,,False,0.0,,0.0,0,,0.0
Anthony Black,PR,DEMON,OVER,20.5,,,,False,0.0,,0.0,0,,0.0
Ausar Thompson,PA,DEMON,OVER,19.5,,,,False,0.0,,0.0,0,,0.0
Ausar Thompson,PR,DEMON,OVER,19.5,,,,False,0.0,,0.0,0,,0.0
Cade Cunningham,RA,DEMON,OVER,19.5,,,,False,0.0,,0.0,0,,0.0
Desmond Bane,PTS,STANDARD,OVER,19.5,19.5,0.0,UNDER,False,0.0,0.4997,0.1778821817818218,0,oddsapi,0.0
Desmond Bane,PTS,STANDARD,UNDER,19.5,19.5,0.0,UNDER,True,0.0,0.5003,-0.04788046623137665,1,oddsapi,0.0
Duncan Robinson,PR,DEMON,OVER,19.5,,,,False,0.0,,0.0,0,,0.0
Duncan Robinson,PRA,DEMON,OVER,19.5,,,,False,0.0,,0.0,0,,0.0
Jalen Duren,PTS,DEMON,OVER,19.5,13.5,-6.0,UNDER,False,0.0,0.53,0.5,0,oddsapi,0.0
Jalen Duren,PR,GOBLIN,OVER,19.5,,,,False,0.0,,0.0,0,,0.0
Jalen Duren,PRA,GOBLIN,OVER,19.5,,,,False,0.0,,0.0,0,,0.0
Jalen Suggs,PTS,DEMON,OVER,19.5,14.499999999999998,-5.000000000000002,UNDER,False,0.0,0.4971,0.35506420357964197,0,oddsapi,0.0
Jalen Suggs,PA,STANDARD,OVER,19.5,,,,False,0.0,,0.0,0,,0.0
Jalen Suggs,PA,STANDARD,UNDER,19.5,,,,False,0.0,,0.0,0,,0.0
Jalen Suggs,PRA,GOBLIN,OVER,19.5,,,,False,0.0,,0.0,0,,0.0
Paolo Banchero,PTS,GOBLIN,OVER,19.5,23.5,4.0,OVER,True,0.990390494225681,0.5032,-0.11788789121087895,1,oddsapi,0.0
Tobias Harris,PTS,DEMON,OVER,19.5,16.5,-3.0,UNDER,False,0.0,0.526,-0.009196480351964742,0,oddsapi,0.0
Tobias Harris,PR,GOBLIN,OVER,19.5,,,,False,0.0,,0.0,0,,0.0
Tobias Harris,PRA,GOBLIN,OVER,19.5,,,,False,0.0,,0.0,0,,0.0
Wendell Carter,PA,DEMON,OVER,19.5,,,,False,0.0,,0.0,0,,0.0
Wendell Carter,PRA,GOBLIN,OVER,19.5,,,,False,0.0,,0.0,0,,0.0
Anthony Black,PTS,DEMON,OVER,19.5,12.5,-7.0,UNDER,False,0.0,0.5084,0.4181590240975902,0,oddsapi,0.0
Anthony Black,PR,DEMON,OVER,19.5,,,,False,0.0,,0.0,0,,0.0
Desmond Bane,PA,GOBLIN,OVER,19.5,,,,False,0.0,,0.0,0,,0.0
Desmond Bane,PR,GOBLIN,OVER,19.5,,,,False,0.0,,0.0,0,,0.0
Duncan Robinson,PA,DEMON,OVER,19.5,,,,False,0.0,,0.0,0,,0.0
Jalen Duren,PA,DEMON,OVER,19.5,,,,False,0.0,,0.0,0,,0.0
Jalen Suggs,PR,DEMON,OVER,19.5,,,,False,0.0,,0.0,0,,0.0
Anthony Black,PRA,STANDARD,OVER,19.5,,,,False,0.0,,0.0,0,,0.0
Anthony Black,PRA,STANDARD,UNDER,19.5,,,,False,0.0,,0.0,0,,0.0
Tobias Harris,PA,STANDARD,OVER,19.5,,,,False,0.0,,0.0,0,,0.0
Tobias Harris,PA,STANDARD,UNDER,19.5,,,,False,0.0,,0.0,0,,0.0
Anthony Black,PA,DEMON,OVER,19.5,,,,False,0.0,,0.0,0,,0.0
Jamal Cain,PRA,DEMON,OVER,19.5,,,,False,0.0,,0.0,0,,0.0
Wendell Carter,PR,STANDARD,OVER,19.0,,,,False,0.0,,0.0,0,,0.0
Wendell Carter,PR,STANDARD,UNDER,19.0,,,,False,0.0,,0.0,0,,0.0
Jalen Suggs,PR,STANDARD,OVER,18.5,,,,False,0.0,,0.0,0,,0.0
Jalen Suggs,PR,STANDARD,UNDER,18.5,,,,False,0.0,,0.0,0,,0.0
Cade Cunningham,RA,DEMON,OVER,18.5,,,,False,0.0,,0.0,0,,0.0
Ausar Thompson,PRA,GOBLIN,OVER,18.5,,,,False,0.0,,0.0,0,,0.0
Anthony Black,PRA,GOBLIN,OVER,18.5,,,,False,0.0,,0.0,0,,0.0
Wendell Carter,PRA,GOBLIN,OVER,18.5,,,,False,0.0,,0.0,0,,0.0
Anthony Black,PTS,DEMON,OVER,17.5,12.5,-5.0,UNDER,False,0.0,0.5084,0.37836300369962994,0,oddsapi,0.0
Desmond Bane,PTS,GOBLIN,OVER,17.5,19.5,2.0,OVER,True,0.8700616617426719,0.4997,0.08259171082891709,1,oddsapi,0.0
Jalen Suggs,PTS,DEMON,OVER,17.5,14.499999999999998,-3.0000000000000018,UNDER,False,0.0,0.4971,0.3058691230876912,0,oddsapi,0.0
Paolo Banchero,PTS,GOBLIN,OVER,17.5,23.5,6.0,OVER,True,0.999329299739067,0.5032,-0.1730823717628237,1,oddsapi,0.0
Paolo Banchero,RA,DEMON,OVER,17.5,,,,False,0.0,,0.0,0,,0.0
Wendell Carter,PTS,DEMON,OVER,17.5,,,,False,0.0,,0.0,0,,0.0
Jalen Duren,PTS,DEMON,OVER,17.5,13.5,-4.0,UNDER,False,0.0,0.53,0.5,0,oddsapi,0.0
Anthony Black,PA,DEMON,OVER,17.5,,,,False,0.0,,0.0,0,,0.0
Anthony Black,PRA,GOBLIN,OVER,17.5,,,,False,0.0,,0.0,0,,0.0
Jalen Suggs,PA,GOBLIN,OVER,17.5,,,,False,0.0,,0.0,0,,0.0
Wendell Carter,PR,GOBLIN,OVER,17.5,,,,False,0.0,,0.0,0,,0.0
Tobias Harris,PA,GOBLIN,OVER,17.5,,,,False,0.0,,0.0,0,,0.0
Jamal Cain,PRA,DEMON,OVER,17.5,,,,False,0.0,,0.0,0,,0.0
Ausar Thompson,PR,STANDARD,OVER,17.0,,,,False,0.0,,0.0,0,,0.0
Ausar Thompson,PR,STANDARD,UNDER,17.0,,,,False,0.0,,0.0,0,,0.0
Tobias Harris,PTS,STANDARD,OVER,16.5,16.5,0.0,UNDER,False,0.0,0.526,-0.19077832216778323,0,oddsapi,0.0
Tobias Harris,PTS,STANDARD,UNDER,16.5,16.5,0.0,UNDER,True,0.0,0.474,0.13280959948727217,1,oddsapi,0.0
Anthony Black,PR,STANDARD,OVER,16.5,,,,False,0.0,,0.0,0,,0.0
Anthony Black,PR,STANDARD,UNDER,16.5,,,,False,0.0,,0.0,0,,0.0
Ausar Thompson,PRA,GOBLIN,OVER,16.5,,,,False,0.0,,0.0,0,,0.0
Duncan Robinson,PRA,DEMON,OVER,16.5,,,,False,0.0,,0.0,0,,0.0
Wendell Carter,PRA,GOBLIN,OVER,16.5,,,,False,0.0,,0.0,0,,0.0
Cade Cunningham,RA,DEMON,OVER,16.5,,,,False,0.0,,0.0,0,,0.0
Desmond Bane,PTS,GOBLIN,OVER,16.5,19.5,3.0,OVER,True,0.9640275800758169,0.4997,0.029697000299970022,1,oddsapi,0.0
Jalen Suggs,PR,GOBLIN,OVER,16.5,,,,False,0.0,,0.0,0,,0.0
Anthony Black,PRA,GOBLIN,OVER,16.5,,,,False,0.0,,0.0,0,,0.0
Caris LeVert,PRA,DEMON,OVER,16.5,,,,False,0.0,,0.0,0,,0.0
Wendell Carter,PA,DEMON,OVER,16.5,,,,False,0.0,,0.0,0,,0.0
Cade Cunningham,RA,STANDARD,OVER,15.5,,,,False,0.0,,0.0,0,,0.0
Cade Cunningham,RA,STANDARD,UNDER,15.5,,,,False,0.0,,0.0,0,,0.0
Jalen Duren,PA,STANDARD,OVER,15.5,,,,False,0.0,,0.0,0,,0.0
Jalen Duren,PA,STANDARD,UNDER,15.5,,,,False,0.0,,0.0,0,,0.0
Jalen Duren,RA,DEMON,OVER,15.5,,,,False,0.0,,0.0,0,,0.0
Jalen Suggs,PTS,DEMON,OVER,15.5,14.499999999999998,-1.0000000000000018,UNDER,False,0.0,0.4971,0.2479749125087491,0,oddsapi,0.0
Paolo Banchero,RA,DEMON,OVER,15.5,,,,False,0.0,,0.0,0,,0.0
Tobias Harris,PTS,GOBLIN,OVER,15.5,16.5,1.0,OVER,True,0.5827829453479101,0.526,-0.22513372267106513,1,oddsapi,0.0
Anthony Black,PA,STANDARD,OVER,15.5,,,,False,0.0,,0.0,0,,0.0
Anthony Black,PA,STANDARD,UNDER,15.5,,,,False,0.0,,0.0,0,,0.0
Anthony Black,PR,GOBLIN,OVER,15.5,,,,False,0.0,,0.0,0,,0.0
Ausar Thompson,PR,GOBLIN,OVER,15.5,,,,False,0.0,,0.0,0,,0.0
Jamal Cain,PRA,DEMON,OVER,15.5,,,,False,0.0,,0.0,0,,0.0
Jalen Suggs,PA,GOBLIN,OVER,15.5,,,,False,0.0,,0.0,0,,0.0
Wendell Carter,PR,GOBLIN,OVER,15.5,,,,False,0.0,,0.0,0,,0.0
Jamal Cain,PR,DEMON,OVER,15.5,,,,False,0.0,,0.0,0,,0.0
Ausar Thompson,PTS,DEMON,OVER,14.5,9.5,-5.0,UNDER,False,0.0,0.511,0.3634647535246476,0,oddsapi,0.0
Ausar Thompson,PA,DEMON,OVER,14.5,,,,False,0.0,,0.0,0,,0.0
Ausar Thompson,PR,GOBLIN,OVER,14.5,,,,False,0.0,,0.0,0,,0.0
Ausar Thompson,RA,DEMON,OVER,14.5,,,,False,0.0,,0.0,0,,0.0
Cade Cunningham,RA,GOBLIN,OVER,14.5,,,,False,0.0,,0.0,0,,0.0
Desmond Bane,PTS,GOBLIN,OVER,14.5,19.5,5.0,OVER,True,0.9974579674738373,0.4997,-0.07949208079192088,1,oddsapi,0.0
Duncan Robinson,PTS,DEMON,OVER,14.5,9.5,-5.0,UNDER,False,0.0,0.5166,0.12528913108689127,0,oddsapi,0.0
Duncan Robinson,PA,DEMON,OVER,14.5,,,,False,0.0,,0.0,0,,0.0
Duncan Robinson,PR,DEMON,OVER,14.5,,,,False,0.0,,0.0,0,,0.0
Jalen Duren,PTS,DEMON,OVER,14.5,13.5,-1.0,UNDER,False,0.0,0.53,0.4159614038596141,0,oddsapi,0.0
Jalen Duren,PA,GOBLIN,OVER,14.5,,,,False,0.0,,0.0,0,,0.0
Jalen Suggs,PR,GOBLIN,OVER,14.5,,,,False,0.0,,0.0,0,,0.0
Paolo Banchero,RA,DEMON,OVER,14.5,,,,False,0.0,,0.0,0,,0.0
Tobias Harris,PTS,GOBLIN,OVER,14.5,16.5,2.0,OVER,True,0.8700616617426719,0.526,-0.22793303216348038,1,oddsapi,0.0
Tobias Harris,PA,GOBLIN,OVER,14.5,,,,False,0.0,,0.0,0,,0.0
Wendell Carter,PR,GOBLIN,OVER,14.5,,,,False,0.0,,0.0,0,,0.0
Wendell Carter,PA,DEMON,OVER,14.5,,,,False,0.0,,0.0,0,,0.0
Anthony Black,PTS,DEMON,OVER,14.5,12.5,-2.0,UNDER,False,0.0,0.5084,0.29637120287971197,0,oddsapi,0.0
Anthony Black,PR,GOBLIN,OVER,14.5,,,,False,0.0,,0.0,0,,0.0
Jalen Suggs,PA,GOBLIN,OVER,14.5,,,,False,0.0,,0.0,0,,0.0
Wendell Carter,PTS,DEMON,OVER,14.5,,,,False,0.0,,0.0,0,,0.0
Wendell Carter,RA,DEMON,OVER,14.5,,,,False,0.0,,0.0,0,,0.0
Ausar Thompson,PRA,GOBLIN,OVER,14.5,,,,False,0.0,,0.0,0,,0.0
Jalen Duren,RA,DEMON,OVER,14.5,,,,False,0.0,,0.0,0,,0.0
Anthony Black,PA,GOBLIN,OVER,14.5,,,,False,0.0,,0.0,0,,0.0
Caris LeVert,PRA,DEMON,OVER,14.5,,,,False,0.0,,0.0,0,,0.0
Jamal Cain,PR,DEMON,OVER,14.5,,,,False,0.0,,0.0,0,,0.0
Isaiah Stewart,PR,DEMON,OVER,14.5,,,,False,0.0,,0.0,0,,0.0
Caris LeVert,PR,DEMON,OVER,14.5,,,,False,0.0,,0.0,0,,0.0
Caris LeVert,PA,DEMON,OVER,14.5,,,,False,0.0,,0.0,0,,0.0
Isaiah Stewart,PRA,DEMON,OVER,14.5,,,,False,0.0,,0.0,0,,0.0
Jamal Cain,PA,DEMON,OVER,14.5,,,,False,0.0,,0.0,0,,0.0
Tristan da Silva,PR,DEMON,OVER,14.5,,,,False,0.0,,0.0,0,,0.0
Tristan da Silva,PRA,DEMON,OVER,14.5,,,,False,0.0,,0.0,0,,0.0
Daniss Jenkins,PA,DEMON,OVER,14.5,,,,False,0.0,,0.0,0,,0.0
Daniss Jenkins,PR,DEMON,OVER,14.5,,,,False,0.0,,0.0,0,,0.0
Jalen Suggs,PTS,STANDARD,OVER,14.0,14.499999999999998,0.4999999999999982,OVER,True,0.3215127375316333,0.4971,0.19208050194980503,1,oddsapi,0.0
Jalen Suggs,PTS,STANDARD,UNDER,14.0,14.499999999999998,0.4999999999999982,OVER,False,0.0,0.5029,-0.04584719043323682,0,oddsapi,0.0
