_ep_player,_ep_stat,_ep_tier,_ep_dir,_ep_line,mu,edge_at_pp_line,implied_direction,apply_prior,external_prior_score,bp_market_prob,bp_market_divergence,external_prior_n,external_prior_sources,delta_p
Donovan Mitchell,PA,DEMON,OVER,39.5,28.499999999999996,-11.000000000000004,UNDER,False,0.0,0.525,0.4195576932525835,0,oddsapi,0.0
Cade Cunningham,PA,STANDARD,OVER,38.5,37.5,-1.0,UNDER,False,0.0,0.5149,0.05505625226423083,0,oddsapi,0.0
Cade Cunningham,PA,STANDARD,UNDER,38.5,37.5,-1.0,UNDER,True,-0.5827829453479101,0.4851,-0.003971244117376704,1,oddsapi,0.0
Cade Cunningham,PA,GOBLIN,OVER,36.5,37.5,1.0,OVER,True,0.5827829453479101,0.5149,-0.03174711338966152,1,oddsapi,0.0
Donovan Mitchell,PRA,DEMON,OVER,35.5,33.5,-2.0,UNDER,False,0.0,0.501,0.13201563492428325,0,oddsapi,0.0
Cade Cunningham,PTS,DEMON,OVER,34.5,27.5,-7.0,UNDER,False,0.0,0.5207,0.258776192380762,0,oddsapi,0.0
Cade Cunningham,PA,GOBLIN,OVER,34.5,37.5,3.0,OVER,True,0.9640275800758169,0.5149,-0.11465217767909541,1,oddsapi,0.0
Donovan Mitchell,PTS,DEMON,OVER,34.5,24.5,-10.0,UNDER,False,0.0,0.5208,0.3804640335966404,0,oddsapi,0.0
Donovan Mitchell,PA,DEMON,OVER,34.5,28.499999999999996,-6.0000000000000036,UNDER,False,0.0,0.525,0.31272618176197586,0,oddsapi,0.0
Donovan Mitchell,PR,DEMON,OVER,34.5,29.5,-5.0,UNDER,False,0.0,0.4819,0.16286309267597354,0,oddsapi,0.0
Evan Mobley,PR,DEMON,OVER,34.5,24.5,-10.0,UNDER,False,0.0,0.4857,0.34851909048078256,0,oddsapi,0.0
Evan Mobley,PRA,DEMON,OVER,34.5,27.5,-7.0,UNDER,False,0.0,0.4818,0.2931978652102818,0,oddsapi,0.0
Jalen Duren,PR,DEMON,OVER,34.5,27.5,-7.0,UNDER,False,0.0,0.4955,0.4862114715208888,0,oddsapi,0.0
Jalen Duren,PRA,DEMON,OVER,34.5,29.5,-5.0,UNDER,False,0.0,0.4967,0.456813913580188,0,oddsapi,0.0
James Harden,PA,DEMON,OVER,34.5,26.5,-8.0,UNDER,False,0.0,0.4962,0.3829453669489752,0,oddsapi,0.0
James Harden,PRA,DEMON,OVER,34.5,30.500000000000004,-3.9999999999999964,UNDER,False,0.0,0.5179,0.27519469419549525,0,oddsapi,0.0
Tobias Harris,PR,DEMON,OVER,34.5,23.5,-11.0,UNDER,False,0.0,0.5047,0.25152750520193845,0,oddsapi,0.0
Tobias Harris,PRA,DEMON,OVER,34.5,25.5,-9.0,UNDER,False,0.0,0.5076,0.21058561278403426,0,oddsapi,0.0
James Harden,PR,DEMON,OVER,34.5,23.5,-11.0,UNDER,False,0.0,0.513,0.4163405779809696,0,oddsapi,0.0
Cade Cunningham,PR,STANDARD,OVER,33.5,33.5,0.0,UNDER,False,0.0,0.5088,-0.03270823495944175,0,oddsapi,0.0
Cade Cunningham,PR,STANDARD,UNDER,33.5,33.5,0.0,UNDER,True,0.0,0.4912,0.05049349250315771,1,oddsapi,0.0
Donovan Mitchell,PRA,STANDARD,OVER,33.5,33.5,0.0,UNDER,False,0.0,0.501,0.0703978174554461,0,oddsapi,0.0
Donovan Mitchell,PRA,STANDARD,UNDER,33.5,33.5,0.0,UNDER,True,0.0,0.499,-0.0023724620506025973,1,oddsapi,0.0
Cade Cunningham,PTS,DEMON,OVER,33.5,27.5,-6.0,UNDER,False,0.0,0.5207,0.22127994200579948,0,oddsapi,0.0
Cade Cunningham,PA,GOBLIN,OVER,33.5,37.5,4.0,OVER,True,0.990390494225681,0.5149,-0.1562311950753783,1,oddsapi,0.0
Donovan Mitchell,PR,DEMON,OVER,33.5,29.5,-4.0,UNDER,False,0.0,0.4819,0.13309700947757203,0,oddsapi,0.0
Donovan Mitchell,PRA,GOBLIN,OVER,32.5,33.5,1.0,OVER,True,0.5827829453479101,0.501,0.03944393871451368,1,oddsapi,0.0
James Harden,PRA,DEMON,OVER,32.5,30.500000000000004,-1.9999999999999964,UNDER,False,0.0,0.5179,0.2183561466173531,0,oddsapi,0.0
Cade Cunningham,PTS,DEMON,OVER,32.5,27.5,-5.0,UNDER,False,0.0,0.5207,0.18748332166783327,0,oddsapi,0.0
Donovan Mitchell,PRA,GOBLIN,OVER,31.5,33.5,2.0,OVER,True,0.8700616617426719,0.501,0.007479437144680856,1,oddsapi,0.0
James Harden,PRA,STANDARD,OVER,30.5,30.500000000000004,3.552713678800501e-15,OVER,True,2.3684757858670005e-15,0.5179,0.15486665532237565,1,oddsapi,0.0
James Harden,PRA,STANDARD,UNDER,30.5,30.500000000000004,3.552713678800501e-15,OVER,False,0.0,0.4821,-0.058553519681538324,0,oddsapi,0.0
Cade Cunningham,PR,GOBLIN,OVER,30.5,33.5,3.0,OVER,True,0.9640275800758169,0.5088,-0.14690801986648805,1,oddsapi,0.0
Tobias Harris,PR,DEMON,OVER,30.5,23.5,-7.0,UNDER,False,0.0,0.5047,0.08124296939849551,0,oddsapi,0.0
Donovan Mitchell,PTS,DEMON,OVER,30.5,24.5,-6.0,UNDER,False,0.0,0.5208,0.277774302569743,0,oddsapi,0.0
Cade Cunningham,PR,GOBLIN,OVER,29.5,33.5,4.0,OVER,True,0.990390494225681,0.5088,-0.183896908153523,1,oddsapi,0.0
Evan Mobley,PR,DEMON,OVER,29.5,24.5,-5.0,UNDER,False,0.0,0.4857,0.250814432339907,0,oddsapi,0.0
Evan Mobley,PRA,DEMON,OVER,29.5,27.5,-2.0,UNDER,False,0.0,0.4818,0.16648241903099298,0,oddsapi,0.0
Jalen Duren,PR,DEMON,OVER,29.5,27.5,-2.0,UNDER,False,0.0,0.4955,0.4432159105339643,0,oddsapi,0.0
James Harden,PA,DEMON,OVER,29.5,26.5,-3.0,UNDER,False,0.0,0.4962,0.26897713810174484,0,oddsapi,0.0
James Harden,PR,DEMON,OVER,29.5,23.5,-6.0,UNDER,False,0.0,0.513,0.303773600844645,0,oddsapi,0.0
James Harden,PRA,GOBLIN,OVER,29.5,30.500000000000004,1.0000000000000036,OVER,True,0.5827829453479116,0.5179,0.10813056414369521,1,oddsapi,0.0
Jarrett Allen,PR,DEMON,OVER,29.5,19.5,-10.0,UNDER,False,0.0,0.5215,0.318684818648061,0,oddsapi,0.0
Donovan Mitchell,PA,STANDARD,OVER,29.5,28.499999999999996,-1.0000000000000036,UNDER,False,0.0,0.525,0.1579372575676184,0,oddsapi,0.0
Donovan Mitchell,PA,STANDARD,UNDER,29.5,28.499999999999996,-1.0000000000000036,UNDER,True,-0.5827829453479116,0.475,-0.06289215041562657,1,oddsapi,0.0
Donovan Mitchell,PRA,GOBLIN,OVER,29.5,33.5,4.0,OVER,True,0.990390494225681,0.501,-0.05665426365781023,1,oddsapi,0.0
Tobias Harris,PRA,DEMON,OVER,29.5,25.5,-4.0,UNDER,False,0.0,0.5076,0.0004006032187761077,0,oddsapi,0.0
Jalen Duren,PRA,STANDARD,OVER,29.5,29.5,0.0,UNDER,False,0.0,0.4967,0.33049159279678586,0,oddsapi,0.0
Jalen Duren,PRA,STANDARD,UNDER,29.5,29.5,0.0,UNDER,True,0.0,0.5033,-0.18039706716691817,1,oddsapi,0.0
Tobias Harris,PR,DEMON,OVER,29.5,23.5,-6.0,UNDER,False,0.0,0.5047,0.0323338392232434,0,oddsapi,0.0
Donovan Mitchell,PTS,DEMON,OVER,29.5,24.5,-5.0,UNDER,False,0.0,0.5208,0.24457762223777624,0,oddsapi,0.0
Donovan Mitchell,PR,STANDARD,OVER,29.5,29.5,0.0,UNDER,False,0.0,0.4819,0.00044013965563571844,0,oddsapi,0.0
Donovan Mitchell,PR,STANDARD,UNDER,29.5,29.5,0.0,UNDER,True,0.0,0.5181,0.04235622157868524,1,oddsapi,0.0
Tobias Harris,PA,DEMON,OVER,29.5,19.5,-10.0,UNDER,False,0.0,0.5102,0.3475625735645968,0,oddsapi,0.0
Jarrett Allen,PRA,DEMON,OVER,29.5,21.499999999999996,-8.000000000000004,UNDER,False,0.0,0.494,0.26105091696241994,0,oddsapi,0.0
Donovan Mitchell,PTS,DEMON,OVER,28.5,24.5,-4.0,UNDER,False,0.0,0.5208,0.2078812918708129,0,oddsapi,0.0
James Harden,PRA,GOBLIN,OVER,28.5,30.500000000000004,2.0000000000000036,OVER,True,0.8700616617426724,0.5179,0.08603230950713359,1,oddsapi,0.0
Tobias Harris,PRA,DEMON,OVER,28.5,25.5,-3.0,UNDER,False,0.0,0.5076,-0.044910089883519855,0,oddsapi,0.0
Evan Mobley,PR,DEMON,OVER,28.5,24.5,-4.0,UNDER,False,0.0,0.4857,0.22889267783778705,0,oddsapi,0.0
Jalen Duren,PR,DEMON,OVER,28.5,27.5,-1.0,UNDER,False,0.0,0.4955,0.4231943134872483,0,oddsapi,0.0
Cade Cunningham,PTS,STANDARD,OVER,27.5,27.5,0.0,UNDER,False,0.0,0.5207,-0.04149378062193776,0,oddsapi,0.0
Cade Cunningham,PTS,STANDARD,UNDER,27.5,27.5,0.0,UNDER,True,0.0,0.4793,0.05297894695174288,1,oddsapi,0.0
Evan Mobley,PRA,STANDARD,OVER,27.5,27.5,0.0,UNDER,False,0.0,0.4818,0.10796999848062272,0,oddsapi,0.0
Evan Mobley,PRA,STANDARD,UNDER,27.5,27.5,0.0,UNDER,True,0.0,0.5182,-0.017485439232550193,1,oddsapi,0.0
Donovan Mitchell,PR,GOBLIN,OVER,27.5,29.5,2.0,OVER,True,0.8700616617426719,0.4819,-0.07187331799607466,1,oddsapi,0.0
Jalen Duren,PR,STANDARD,OVER,27.0,27.5,0.5,OVER,True,0.32151273753163434,0.4955,0.36706583070247994,1,oddsapi,0.0
Jalen Duren,PR,STANDARD,UNDER,27.0,27.5,0.5,OVER,False,0.0,0.5045,-0.19512953909556852,0,oddsapi,0.0
James Harden,PA,STANDARD,OVER,26.5,26.5,0.0,UNDER,False,0.0,0.4962,0.17632695243202628,0,oddsapi,0.0
James Harden,PA,STANDARD,UNDER,26.5,26.5,0.0,UNDER,True,0.0,0.5038,-0.0628875895456894,1,oddsapi,0.0
Cade Cunningham,PTS,GOBLIN,OVER,26.5,27.5,1.0,OVER,True,0.5827829453479101,0.5207,-0.08438949105089488,1,oddsapi,0.0
Jarrett Allen,PRA,DEMON,OVER,26.5,21.499999999999996,-5.0000000000000036,UNDER,False,0.0,0.494,0.19520533740842883,0,oddsapi,0.0
Tobias Harris,PRA,STANDARD,OVER,25.5,25.5,0.0,UNDER,False,0.0,0.5076,-0.19988918691970758,0,oddsapi,0.0
Tobias Harris,PRA,STANDARD,UNDER,25.5,25.5,0.0,UNDER,True,0.0,0.4924,0.14126388947342167,1,oddsapi,0.0
Cade Cunningham,PTS,GOBLIN,OVER,25.5,27.5,2.0,OVER,True,0.8700616617426719,0.5207,-0.12848508149185078,1,oddsapi,0.0
Evan Mobley,PRA,GOBLIN,OVER,25.5,27.5,2.0,OVER,True,0.8700616617426719,0.4818,0.04649839131938632,1,oddsapi,0.0
Jalen Duren,PRA,GOBLIN,OVER,25.5,29.5,4.0,OVER,True,0.990390494225681,0.4967,0.08693056414369515,1,oddsapi,0.0
Jarrett Allen,PR,DEMON,OVER,25.5,19.5,-6.0,UNDER,False,0.0,0.5215,0.23359573484213808,0,oddsapi,0.0
Cade Cunningham,PTS,GOBLIN,OVER,24.5,27.5,3.0,OVER,True,0.9640275800758169,0.5207,-0.16708122187781216,1,oddsapi,0.0
Donovan Mitchell,PTS,STANDARD,OVER,24.5,24.5,0.0,UNDER,False,0.0,0.5208,0.054896590340965945,0,oddsapi,0.0
Donovan Mitchell,PTS,STANDARD,UNDER,24.5,24.5,0.0,UNDER,True,0.0,0.4792,0.00035354067102699727,1,oddsapi,0.0
Donovan Mitchell,PR,GOBLIN,OVER,24.5,29.5,5.0,OVER,True,0.9974579674738373,0.4819,-0.17399227562435993,1,oddsapi,0.0
Duncan Robinson,PRA,DEMON,OVER,24.5,16.5,-8.0,UNDER,False,0.0,0.4852,0.25953358591588027,0,oddsapi,0.0
Evan Mobley,PTS,DEMON,OVER,24.5,15.499999999999998,-9.000000000000002,UNDER,False,0.0,0.4902,0.3689621237876212,0,oddsapi,0.0
Evan Mobley,PA,DEMON,OVER,24.5,18.5,-6.0,UNDER,False,0.0,0.4983,0.31751778649333556,0,oddsapi,0.0
Evan Mobley,PRA,GOBLIN,OVER,24.5,27.5,3.0,OVER,True,0.9640275800758169,0.4818,0.012586051753364247,1,oddsapi,0.0
Jalen Duren,PA,DEMON,OVER,24.5,18.5,-6.0,UNDER,False,0.0,0.4899,0.4806114715208888,0,oddsapi,0.0
Jalen Duren,PRA,GOBLIN,OVER,24.5,29.5,5.0,OVER,True,0.9974579674738373,0.4967,0.08693056414369515,1,oddsapi,0.0
James Harden,PTS,DEMON,OVER,24.5,19.5,-5.0,UNDER,False,0.0,0.4746,0.2851689431056895,0,oddsapi,0.0
James Harden,PA,GOBLIN,OVER,24.5,26.5,2.0,OVER,True,0.8700616617426719,0.4962,0.08643056414369515,1,oddsapi,0.0
Jarrett Allen,PR,DEMON,OVER,24.5,19.5,-5.0,UNDER,False,0.0,0.5215,0.2065546376837632,0,oddsapi,0.0
Tobias Harris,PTS,DEMON,OVER,24.5,17.5,-7.0,UNDER,False,0.0,0.4984,0.1656832716728327,0,oddsapi,0.0
Tobias Harris,PA,DEMON,OVER,24.5,19.5,-5.0,UNDER,False,0.0,0.5102,0.12988767797552347,0,oddsapi,0.0
Ausar Thompson,PR,DEMON,OVER,24.5,16.5,-8.0,UNDER,False,0.0,0.4857,0.332197544641003,0,oddsapi,0.0
Donovan Mitchell,PA,GOBLIN,OVER,24.5,28.499999999999996,3.9999999999999964,OVER,True,0.9903904942256809,0.525,-0.034008462678457585,1,oddsapi,0.0
James Harden,PRA,GOBLIN,OVER,24.5,30.500000000000004,6.0000000000000036,OVER,True,0.999329299739067,0.5179,-0.06000046250957225,1,oddsapi,0.0
Tobias Harris,PRA,GOBLIN,OVER,24.5,25.5,1.0,OVER,True,0.5827829453479101,0.5076,-0.22224639389500744,1,oddsapi,0.0
Ausar Thompson,PRA,DEMON,OVER,24.5,19.5,-5.0,UNDER,False,0.0,0.5052,0.20125934741878942,0,oddsapi,0.0
Jarrett Allen,PRA,DEMON,OVER,24.5,21.499999999999996,-3.0000000000000036,UNDER,False,0.0,0.494,0.14961589594160707,0,oddsapi,0.0
Evan Mobley,PR,STANDARD,OVER,24.0,24.5,0.5,OVER,True,0.32151273753163434,0.4857,0.10429305498565206,1,oddsapi,0.0
Evan Mobley,PR,STANDARD,UNDER,24.0,24.5,0.5,OVER,False,0.0,0.5143,-0.013769892561853903,0,oddsapi,0.0
James Harden,PR,STANDARD,OVER,23.5,23.5,0.0,UNDER,False,0.0,0.513,0.0907194477423815,0,oddsapi,0.0
James Harden,PR,STANDARD,UNDER,23.5,23.5,0.0,UNDER,True,0.0,0.487,-0.018818043212715074,1,oddsapi,0.0
Tobias Harris,PR,STANDARD,OVER,23.5,23.5,0.0,UNDER,False,0.0,0.5047,-0.22621589451342472,0,oddsapi,0.0
Tobias Harris,PR,STANDARD,UNDER,23.5,23.5,0.0,UNDER,True,0.0,0.4953,0.18163490333960414,1,oddsapi,0.0
Ausar Thompson,PRA,DEMON,OVER,23.5,19.5,-4.0,UNDER,False,0.0,0.5052,0.15308670056383122,0,oddsapi,0.0
Evan Mobley,PA,DEMON,OVER,23.5,18.5,-5.0,UNDER,False,0.0,0.4983,0.28259325466162444,0,oddsapi,0.0
Cade Cunningham,PTS,GOBLIN,OVER,23.5,27.5,4.0,OVER,True,0.990390494225681,0.5207,-0.20717721227877195,1,oddsapi,0.0
James Harden,PTS,DEMON,OVER,23.5,19.5,-4.0,UNDER,False,0.0,0.4746,0.2557718828117188,0,oddsapi,0.0
Donovan Mitchell,PTS,GOBLIN,OVER,22.5,24.5,2.0,OVER,True,0.8700616617426719,0.5208,-0.030294890510948913,1,oddsapi,0.0
James Harden,PTS,DEMON,OVER,22.5,19.5,-3.0,UNDER,False,0.0,0.4746,0.22437502249775026,0,oddsapi,0.0
James Harden,PR,GOBLIN,OVER,22.5,23.5,1.0,OVER,True,0.5827829453479101,0.513,0.0477496568718227,1,oddsapi,0.0
Tobias Harris,PR,GOBLIN,OVER,22.5,23.5,1.0,OVER,True,0.5827829453479101,0.5047,-0.22841967167654953,1,oddsapi,0.0
Evan Mobley,PA,DEMON,OVER,22.5,18.5,-4.0,UNDER,False,0.0,0.4983,0.2495373044309376,0,oddsapi,0.0
Jalen Duren,PRA,GOBLIN,OVER,22.5,29.5,7.0,OVER,True,0.9998231616599621,0.4967,0.024694064848034825,1,oddsapi,0.0
Tobias Harris,PRA,GOBLIN,OVER,22.5,25.5,3.0,OVER,True,0.9640275800758169,0.5076,-0.22640156453082494,1,oddsapi,0.0
Donovan Mitchell,PTS,GOBLIN,OVER,21.5,24.5,3.0,OVER,True,0.9640275800758169,0.5208,-0.07289063093690629,1,oddsapi,0.0
James Harden,PTS,DEMON,OVER,21.5,19.5,-2.0,UNDER,False,0.0,0.4746,0.18267919208079192,0,oddsapi,0.0
Jarrett Allen,PRA,STANDARD,OVER,21.5,21.499999999999996,-3.552713678800501e-15,UNDER,False,0.0,0.494,0.07280560948381692,0,oddsapi,0.0
Jarrett Allen,PRA,STANDARD,UNDER,21.5,21.499999999999996,-3.552713678800501e-15,UNDER,True,-2.3684757858670005e-15,0.506,-0.0038163409224331035,1,oddsapi,0.0
Tobias Harris,PTS,DEMON,OVER,21.5,17.5,-4.0,UNDER,False,0.0,0.4984,-0.013098850114988514,0,oddsapi,0.0
Ausar Thompson,PRA,DEMON,OVER,20.5,19.5,-1.0,UNDER,False,0.0,0.5052,0.0007004214627664984,0,oddsapi,0.0
Tobias Harris,PTS,DEMON,OVER,20.5,17.5,-3.0,UNDER,False,0.0,0.4984,-0.07419274072592735,0,oddsapi,0.0
Tobias Harris,PA,DEMON,OVER,20.5,19.5,-1.0,UNDER,False,0.0,0.5102,-0.09873554508989912,0,oddsapi,0.0
Evan Mobley,PR,GOBLIN,OVER,20.5,24.5,4.0,OVER,True,0.990390494225681,0.4857,-0.009530443017477741,1,oddsapi,0.0
Donovan Mitchell,PTS,GOBLIN,OVER,20.5,24.5,4.0,OVER,True,0.990390494225681,0.5208,-0.11478644135586435,1,oddsapi,0.0
Jalen Duren,PTS,DEMON,OVER,20.5,16.5,-4.0,UNDER,False,0.0,0.4812,0.47205091490850914,0,oddsapi,0.0
Jarrett Allen,PR,STANDARD,OVER,20.0,19.5,-0.5,UNDER,False,0.0,0.5215,0.08899963340835931,0,oddsapi,0.0
Jarrett Allen,PR,STANDARD,UNDER,20.0,19.5,-0.5,UNDER,True,-0.32151273753163434,0.4785,-0.02396049645545545,1,oddsapi,0.0
Ausar Thompson,PR,DEMON,OVER,19.5,16.5,-3.0,UNDER,False,0.0,0.4857,0.12550816789218217,0,oddsapi,0.0
Ausar Thompson,PRA,STANDARD,OVER,19.5,19.5,0.0,UNDER,False,0.0,0.5052,-0.09082848358282136,0,oddsapi,0.0
Ausar Thompson,PRA,STANDARD,UNDER,19.5,19.5,0.0,UNDER,True,0.0,0.4948,0.08634677124683987,1,oddsapi,0.0
Cade Cunningham,RA,DEMON,OVER,19.5,14.5,-5.0,UNDER,False,0.0,0.5171,0.3760472768399489,0,oddsapi,0.0
Donovan Mitchell,PTS,GOBLIN,OVER,19.5,24.5,5.0,OVER,True,0.9974579674738373,0.5208,-0.15458246175382462,1,oddsapi,0.0
Duncan Robinson,PA,DEMON,OVER,19.5,13.5,-6.0,UNDER,False,0.0,0.502,0.16379411800716875,0,oddsapi,0.0
Duncan Robinson,PR,DEMON,OVER,19.5,13.5,-6.0,UNDER,False,0.0,0.517,0.20447534651110472,0,oddsapi,0.0
Evan Mobley,PTS,DEMON,OVER,19.5,15.499999999999998,-4.000000000000002,UNDER,False,0.0,0.4902,0.23637538246175382,0,oddsapi,0.0
Evan Mobley,PR,GOBLIN,OVER,19.5,24.5,5.0,OVER,True,0.9974579674738373,0.4857,-0.043374783052958166,1,oddsapi,0.0
Jalen Duren,PTS,DEMON,OVER,19.5,16.5,-3.0,UNDER,False,0.0,0.4812,0.4663514848515149,0,oddsapi,0.0
Jalen Duren,PA,DEMON,OVER,19.5,18.5,-1.0,UNDER,False,0.0,0.4899,0.4135758371604475,0,oddsapi,0.0
James Harden,PR,GOBLIN,OVER,19.5,23.5,4.0,OVER,True,0.990390494225681,0.513,-0.080850155888879,1,oddsapi,0.0
Jarrett Allen,PTS,DEMON,OVER,19.5,12.5,-7.0,UNDER,False,0.0,0.479,0.24977292270772927,0,oddsapi,0.0
Max Strus,PR,DEMON,OVER,19.5,12.5,-7.0,UNDER,False,0.0,0.4925,0.23741354319357943,0,oddsapi,0.0
Tobias Harris,PTS,DEMON,OVER,19.5,17.5,-2.0,UNDER,False,0.0,0.4984,-0.13548661133886603,0,oddsapi,0.0
Tobias Harris,PR,GOBLIN,OVER,19.5,23.5,4.0,OVER,True,0.990390494225681,0.5047,-0.23599036177034483,1,oddsapi,0.0
James Harden,PA,GOBLIN,OVER,19.5,26.5,7.0,OVER,True,0.9998231616599621,0.4962,-0.09066700928838389,1,oddsapi,0.0
Duncan Robinson,PRA,DEMON,OVER,19.5,16.5,-3.0,UNDER,False,0.0,0.4852,0.022562587481884167,0,oddsapi,0.0
Tobias Harris,PA,STANDARD,OVER,19.5,19.5,0.0,UNDER,False,0.0,0.5102,-0.16779131244674172,0,oddsapi,0.0
Tobias Harris,PA,STANDARD,UNDER,19.5,19.5,0.0,UNDER,True,0.0,0.4898,0.12253047285409635,1,oddsapi,0.0
Daniss Jenkins,PA,DEMON,OVER,19.5,11.5,-8.0,UNDER,False,0.0,0.493,0.3414582573689355,0,oddsapi,0.0
Jarrett Allen,PA,DEMON,OVER,19.5,13.5,-6.0,UNDER,False,0.0,0.5122,0.24481514937557375,0,oddsapi,0.0
Jarrett Allen,PRA,GOBLIN,OVER,19.5,21.499999999999996,1.9999999999999964,OVER,True,0.8700616617426713,0.494,0.01632124722509054,1,oddsapi,0.0
Jaylon Tyson,PRA,DEMON,OVER,19.5,10.5,-9.0,UNDER,False,0.0,0.5118,0.38676190013634504,0,oddsapi,0.0
Daniss Jenkins,PRA,DEMON,OVER,19.5,13.5,-6.0,UNDER,False,0.0,0.4895,0.1982104194625981,0,oddsapi,0.0
Daniss Jenkins,PR,DEMON,OVER,19.5,10.5,-9.0,UNDER,False,0.0,0.4914,0.2900685683733626,0,oddsapi,0.0
James Harden,PTS,STANDARD,OVER,19.0,19.5,0.5,OVER,True,0.32151273753163434,0.4746,0.0796894910508949,1,oddsapi,0.0
James Harden,PTS,STANDARD,UNDER,19.0,19.5,0.5,OVER,False,0.0,0.5254,0.008425134605292706,0,oddsapi,0.0
Evan Mobley,PA,STANDARD,OVER,18.5,18.5,0.0,UNDER,False,0.0,0.4983,0.07891627388737871,0,oddsapi,0.0
Evan Mobley,PA,STANDARD,UNDER,18.5,18.5,0.0,UNDER,True,0.0,0.5017,-0.006207304191566232,1,oddsapi,0.0
Evan Mobley,PTS,DEMON,OVER,18.5,15.499999999999998,-3.0000000000000018,UNDER,False,0.0,0.4902,0.19717930206979306,0,oddsapi,0.0
Jarrett Allen,PR,GOBLIN,OVER,18.5,19.5,1.0,OVER,True,0.5827829453479101,0.5215,0.04526182135133977,1,oddsapi,0.0
Jalen Duren,PA,STANDARD,OVER,18.5,18.5,0.0,UNDER,False,0.0,0.4899,0.3649682496216636,0,oddsapi,0.0
Jalen Duren,PA,STANDARD,UNDER,18.5,18.5,0.0,UNDER,True,0.0,0.5101,-0.18937959494318168,1,oddsapi,0.0
Jalen Duren,PTS,DEMON,OVER,18.5,16.5,-2.0,UNDER,False,0.0,0.4812,0.45605251474852515,0,oddsapi,0.0
Ausar Thompson,PR,DEMON,OVER,18.5,16.5,-2.0,UNDER,False,0.0,0.4857,0.07610287362024476,0,oddsapi,0.0
