n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,role_ctx_bonus,role_ctx_on_legs,role_ctx_on_share,score_adj,players,beam_selected,leg_1,leg_2,leg_3,leg_4,q_leg_count,q_players
4,Sandro Mamukelashvili OVER REB 2.5 (GOBLIN) [id:10609812] | Shai Gilgeous-Alexander OVER FG3M 0.5 (GOBLIN) [id:10607363] | Kobe Brown UNDER PTS 10.5 (STANDARD) [id:10602777] | Cody Williams UNDER PR 16.5 (STANDARD) [id:10603607],0.327468501973925,10.0,1.0,10.0,3.27468501973925,10.0,atlas,0.75686545409997,0.028756089355652686,Sandro Mamukelashvili OVER REB 2.5 (GOBLIN) [id:10609812] | Shai Gilgeous-Alexander OVER FG3M 0.5 (GOBLIN) [id:10607363] | Kobe Brown UNDER PTS 10.5 (STANDARD) [id:10602777] | Cody Williams UNDER PR 16.5 (STANDARD) [id:10603607],0.0,0.0,0.0,0.0,0.0,0,0.0,3.27468501973925,"['sandro mamukelashvili', 'shai gilgeous-alexander', 'kobe brown', 'cody williams']",1,Sandro Mamukelashvili OVER REB 2.5 (GOBLIN) [id:10609812],Shai Gilgeous-Alexander OVER FG3M 0.5 (GOBLIN) [id:10607363],Kobe Brown UNDER PTS 10.5 (STANDARD) [id:10602777],Cody Williams UNDER PR 16.5 (STANDARD) [id:10603607],0,
4,Duncan Robinson OVER REB 1.5 (GOBLIN) [id:10602184] | Aaron Wiggins OVER PTS 3.5 (GOBLIN) [id:10609190] | Kobe Brown UNDER PTS 10.5 (STANDARD) [id:10602777] | Brice Sensabaugh UNDER PRA 28.5 (STANDARD) [id:10603597],0.30288608370804865,10.0,1.0,10.0,3.0288608370804866,10.0,atlas,0.7424701834630303,0.030770130953892895,Duncan Robinson OVER REB 1.5 (GOBLIN) [id:10602184] | Aaron Wiggins OVER PTS 3.5 (GOBLIN) [id:10609190] | Kobe Brown UNDER PTS 10.5 (STANDARD) [id:10602777] | Brice Sensabaugh UNDER PRA 28.5 (STANDARD) [id:10603597],0.0,0.0,0.0,0.0,0.0,0,0.0,3.0288608370804866,"['duncan robinson', 'aaron wiggins', 'kobe brown', 'brice sensabaugh']",1,Duncan Robinson OVER REB 1.5 (GOBLIN) [id:10602184],Aaron Wiggins OVER PTS 3.5 (GOBLIN) [id:10609190],Kobe Brown UNDER PTS 10.5 (STANDARD) [id:10602777],Brice Sensabaugh UNDER PRA 28.5 (STANDARD) [id:10603597],0,
4,DeMar DeRozan OVER REB 1.5 (GOBLIN) [id:10604859] | Caris LeVert OVER PA 4.5 (GOBLIN) [id:10603076] | Quentin Grimes UNDER PTS 20 (STANDARD) [id:10598374] | Nique Clifford UNDER PRA 24.5 (STANDARD) [id:10603847],0.3010974095717058,10.0,1.0,10.0,3.010974095717058,10.0,atlas,0.7410843150477944,0.03329358475290333,DeMar DeRozan OVER REB 1.5 (GOBLIN) [id:10604859] | Caris LeVert OVER PA 4.5 (GOBLIN) [id:10603076] | Quentin Grimes UNDER PTS 20 (STANDARD) [id:10598374] | Nique Clifford UNDER PRA 24.5 (STANDARD) [id:10603847],0.0,0.0,0.0,0.0,0.0,0,0.0,3.010974095717058,"['demar derozan', 'caris levert', 'quentin grimes', 'nique clifford']",1,DeMar DeRozan OVER REB 1.5 (GOBLIN) [id:10604859],Caris LeVert OVER PA 4.5 (GOBLIN) [id:10603076],Quentin Grimes UNDER PTS 20 (STANDARD) [id:10598374],Nique Clifford UNDER PRA 24.5 (STANDARD) [id:10603847],0,
4,Sandro Mamukelashvili OVER PTS 5.5 (GOBLIN) [id:10600053] | Ajay Mitchell OVER AST 1.5 (GOBLIN) [id:10601762] | Justin Edwards UNDER RA 6.5 (STANDARD) [id:10598361] | Brice Sensabaugh UNDER PTS 22.5 (STANDARD) [id:10603594],0.2990646848863871,10.0,1.0,10.0,2.990646848863871,10.0,atlas,0.7400177375768491,0.028604950114698435,Sandro Mamukelashvili OVER PTS 5.5 (GOBLIN) [id:10600053] | Ajay Mitchell OVER AST 1.5 (GOBLIN) [id:10601762] | Justin Edwards UNDER RA 6.5 (STANDARD) [id:10598361] | Brice Sensabaugh UNDER PTS 22.5 (STANDARD) [id:10603594],0.0,0.0,0.0,0.0,0.0,0,0.0,2.990646848863871,"['sandro mamukelashvili', 'ajay mitchell', 'justin edwards', 'brice sensabaugh']",1,Sandro Mamukelashvili OVER PTS 5.5 (GOBLIN) [id:10600053],Ajay Mitchell OVER AST 1.5 (GOBLIN) [id:10601762],Justin Edwards UNDER RA 6.5 (STANDARD) [id:10598361],Brice Sensabaugh UNDER PTS 22.5 (STANDARD) [id:10603594],0,
4,Duncan Robinson OVER PR 9.5 (GOBLIN) [id:10603470] | Brandon Ingram OVER FG3M 0.5 (GOBLIN) [id:10607526] | Isaiah Collier UNDER PTS 17.5 (STANDARD) [id:10603618] | Brice Sensabaugh UNDER PTS 22.5 (STANDARD) [id:10603594],0.29834422113335524,10.0,1.0,10.0,2.9834422113335526,10.0,atlas,0.7397207532875588,0.032332060753163284,Duncan Robinson OVER PR 9.5 (GOBLIN) [id:10603470] | Brandon Ingram OVER FG3M 0.5 (GOBLIN) [id:10607526] | Isaiah Collier UNDER PTS 17.5 (STANDARD) [id:10603618] | Brice Sensabaugh UNDER PTS 22.5 (STANDARD) [id:10603594],0.0,0.0,0.0,0.0,0.0,0,0.0,2.9834422113335526,"['duncan robinson', 'brandon ingram', 'isaiah collier', 'brice sensabaugh']",1,Duncan Robinson OVER PR 9.5 (GOBLIN) [id:10603470],Brandon Ingram OVER FG3M 0.5 (GOBLIN) [id:10607526],Isaiah Collier UNDER PTS 17.5 (STANDARD) [id:10603618],Brice Sensabaugh UNDER PTS 22.5 (STANDARD) [id:10603594],0,
4,Sandro Mamukelashvili OVER PTS 4.5 (GOBLIN) [id:10599310] | Ayo Dosunmu OVER FG3M 0.5 (GOBLIN) [id:10599599] | Nique Clifford UNDER PA 19.5 (STANDARD) [id:10603845] | Gui Santos UNDER PTS 16.5 (STANDARD) [id:10596631],0.29716063023284095,10.0,1.0,10.0,2.9716063023284094,10.0,atlas,0.7404475789579884,0.02910905674070813,Sandro Mamukelashvili OVER PTS 4.5 (GOBLIN) [id:10599310] | Ayo Dosunmu OVER FG3M 0.5 (GOBLIN) [id:10599599] | Nique Clifford UNDER PA 19.5 (STANDARD) [id:10603845] | Gui Santos UNDER PTS 16.5 (STANDARD) [id:10596631],0.0,0.0,0.0,0.0,0.0,0,0.0,2.9716063023284094,"['sandro mamukelashvili', 'ayo dosunmu', 'nique clifford', 'gui santos']",1,Sandro Mamukelashvili OVER PTS 4.5 (GOBLIN) [id:10599310],Ayo Dosunmu OVER FG3M 0.5 (GOBLIN) [id:10599599],Nique Clifford UNDER PA 19.5 (STANDARD) [id:10603845],Gui Santos UNDER PTS 16.5 (STANDARD) [id:10596631],0,
4,Naz Reid OVER PTS 7.5 (GOBLIN) [id:10602257] | Scottie Barnes OVER PTS 11.5 (GOBLIN) [id:10600058] | Nique Clifford UNDER PA 19.5 (STANDARD) [id:10603845] | Brice Sensabaugh UNDER PA 24.5 (STANDARD) [id:10603595],0.29421056742306156,10.0,1.0,10.0,2.9421056742306155,10.0,atlas,0.7369525259924129,0.02995576541982803,Naz Reid OVER PTS 7.5 (GOBLIN) [id:10602257] | Scottie Barnes OVER PTS 11.5 (GOBLIN) [id:10600058] | Nique Clifford UNDER PA 19.5 (STANDARD) [id:10603845] | Brice Sensabaugh UNDER PA 24.5 (STANDARD) [id:10603595],0.0,0.0,0.0,0.0,0.0,0,0.0,2.9421056742306155,"['naz reid', 'scottie barnes', 'nique clifford', 'brice sensabaugh']",1,Naz Reid OVER PTS 7.5 (GOBLIN) [id:10602257],Scottie Barnes OVER PTS 11.5 (GOBLIN) [id:10600058],Nique Clifford UNDER PA 19.5 (STANDARD) [id:10603845],Brice Sensabaugh UNDER PA 24.5 (STANDARD) [id:10603595],0,
4,Andrew Nembhard OVER AST 5.5 (GOBLIN) [id:10603537] | Sandro Mamukelashvili OVER PTS 5.5 (GOBLIN) [id:10600053] | Precious Achiuwa UNDER PTS 15.5 (STANDARD) [id:10604310] | Cody Williams UNDER PRA 20.5 (STANDARD) [id:10603608],0.29346230912736593,10.0,1.0,10.0,2.934623091273659,10.0,atlas,0.7375569214516097,0.02823698616174772,Andrew Nembhard OVER AST 5.5 (GOBLIN) [id:10603537] | Sandro Mamukelashvili OVER PTS 5.5 (GOBLIN) [id:10600053] | Precious Achiuwa UNDER PTS 15.5 (STANDARD) [id:10604310] | Cody Williams UNDER PRA 20.5 (STANDARD) [id:10603608],0.0,0.0,0.0,0.0,0.0,0,0.0,2.934623091273659,"['andrew nembhard', 'sandro mamukelashvili', 'precious achiuwa', 'cody williams']",1,Andrew Nembhard OVER AST 5.5 (GOBLIN) [id:10603537],Sandro Mamukelashvili OVER PTS 5.5 (GOBLIN) [id:10600053],Precious Achiuwa UNDER PTS 15.5 (STANDARD) [id:10604310],Cody Williams UNDER PRA 20.5 (STANDARD) [id:10603608],0,
4,Ronald Holland OVER REB 2.5 (GOBLIN) [id:10600212] | Isaiah Joe OVER FG3M 0.5 (GOBLIN) [id:10601773] | Precious Achiuwa UNDER PTS 15.5 (STANDARD) [id:10604310] | Nique Clifford UNDER PR 20.5 (STANDARD) [id:10603846],0.29157501235705224,10.0,1.0,10.0,2.9157501235705223,10.0,atlas,0.7353925944267861,0.030981570748192973,Ronald Holland OVER REB 2.5 (GOBLIN) [id:10600212] | Isaiah Joe OVER FG3M 0.5 (GOBLIN) [id:10601773] | Precious Achiuwa UNDER PTS 15.5 (STANDARD) [id:10604310] | Nique Clifford UNDER PR 20.5 (STANDARD) [id:10603846],0.0,0.0,0.0,0.0,0.0,0,0.0,2.9157501235705223,"['ronald holland', 'isaiah joe', 'precious achiuwa', 'nique clifford']",1,Ronald Holland OVER REB 2.5 (GOBLIN) [id:10600212],Isaiah Joe OVER FG3M 0.5 (GOBLIN) [id:10601773],Precious Achiuwa UNDER PTS 15.5 (STANDARD) [id:10604310],Nique Clifford UNDER PR 20.5 (STANDARD) [id:10603846],0,
4,Scottie Barnes OVER PTS 13.5 (GOBLIN) [id:10602093] | Myles Turner OVER FG3M 0.5 (GOBLIN) [id:10607524] | Cody Williams UNDER PTS 12.5 (STANDARD) [id:10603605] | Isaiah Collier UNDER PRA 29.5 (STANDARD) [id:10603621],0.29098677445507654,10.0,1.0,10.0,2.9098677445507652,10.0,atlas,0.7372302141150431,0.028878036488328936,Scottie Barnes OVER PTS 13.5 (GOBLIN) [id:10602093] | Myles Turner OVER FG3M 0.5 (GOBLIN) [id:10607524] | Cody Williams UNDER PTS 12.5 (STANDARD) [id:10603605] | Isaiah Collier UNDER PRA 29.5 (STANDARD) [id:10603621],0.0,0.0,0.0,0.0,0.0,0,0.0,2.9098677445507652,"['scottie barnes', 'myles turner', 'cody williams', 'isaiah collier']",1,Scottie Barnes OVER PTS 13.5 (GOBLIN) [id:10602093],Myles Turner OVER FG3M 0.5 (GOBLIN) [id:10607524],Cody Williams UNDER PTS 12.5 (STANDARD) [id:10603605],Isaiah Collier UNDER PRA 29.5 (STANDARD) [id:10603621],0,
